lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
14,RB1,00-0038597,Chase Brown,RB,CIN,7500,12.8855326736007,1.72,TB,133104-89493,8.3428,statline_mc+recal_10_4b,team:DET
14,RB2,00-0040666,Omarion Hampton,RB,LAC,7300,11.82244553355566,1.62,ARI,133104-174215,8.213,statline_mc+recal_10_4b,team:DET
14,WR1,00-0037240,Jameson Williams,WR,DET,7100,11.328780180593668,1.6,NO,133104-111631,7.7856,statline_mc+recal_10_4b,team:DET
14,WR2,00-0039064,Zay Flowers,WR,BAL,7300,10.365915828875718,1.42,IND,133104-112295,7.4271,statline_mc+recal_10_4b,team:DET
14,WR3,00-0037239,Chris Olave,WR,NO,7400,9.21030810686744,1.24,DET,133104-87770,6.7858,statline_mc+recal_10_4b,team:DET
14,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.441437329227425,1.72,PIT,133104-86080,6.3426,statline_mc+recal_10_4b,team:DET
14,FLEX,00-0036275,D'Andre Swift,RB,CHI,6600,10.478825176760598,1.59,CAR,133104-91598,8.3207,statline_mc+recal_10_4b,team:DET
15,QB,00-0033106,Jared Goff,QB,DET,7800,16.455911796805072,2.11,NO,133104-38435,7.5743,statline_mc+recal_10_4b,team:DET
15,DEF,DST_NYJ,New York Jets,DEF,NYJ,3400,8.207691624,2.41,TEN,133104-12544,6.1594,dst_simulated_session_10_4,team:DET
15,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.753435993976552,1.6,BAL,133104-89675,8.7844,statline_mc+recal_10_4b,team:DET
15,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.8855326736007,1.72,TB,133104-89493,8.3428,statline_mc+recal_10_4b,team:DET
15,WR1,00-0037240,Jameson Williams,WR,DET,7100,11.328780180593668,1.6,NO,133104-111631,7.7856,statline_mc+recal_10_4b,team:DET
15,WR2,00-0037239,Chris Olave,WR,NO,7400,9.21030810686744,1.24,DET,133104-87770,6.7858,statline_mc+recal_10_4b,team:DET
15,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.084558575777473,1.31,CHI,133104-201547,6.3716,statline_mc+recal_10_4b,team:DET
15,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.441437329227425,1.72,PIT,133104-86080,6.3426,statline_mc+recal_10_4b,team:DET
15,FLEX,00-0040666,Omarion Hampton,RB,LAC,7300,11.82244553355566,1.62,ARI,133104-174215,8.213,statline_mc+recal_10_4b,team:DET
16,QB,00-0033106,Jared Goff,QB,DET,7800,16.455911796805072,2.11,NO,133104-38435,7.5743,statline_mc+recal_10_4b,team:DET
16,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,7.922310313500001,2.64,LV,133104-12539,6.2506,dst_simulated_session_10_4,team:DET
16,RB1,00-0038597,Chase Brown,RB,CIN,7500,12.8855326736007,1.72,TB,133104-89493,8.3428,statline_mc+recal_10_4b,team:DET
16,RB2,00-0040666,Omarion Hampton,RB,LAC,7300,11.82244553355566,1.62,ARI,133104-174215,8.213,statline_mc+recal_10_4b,team:DET
16,WR1,00-0037240,Jameson Williams,WR,DET,7100,11.328780180593668,1.6,NO,133104-111631,7.7856,statline_mc+recal_10_4b,team:DET
16,WR2,00-0039064,Zay Flowers,WR,BAL,7300,10.365915828875718,1.42,IND,133104-112295,7.4271,statline_mc+recal_10_4b,team:DET
16,WR3,00-0037239,Chris Olave,WR,NO,7400,9.21030810686744,1.24,DET,133104-87770,6.7858,statline_mc+recal_10_4b,team:DET
16,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.441437329227425,1.72,PIT,133104-86080,6.3426,statline_mc+recal_10_4b,team:DET
16,FLEX,00-0036275,D'Andre Swift,RB,CHI,6600,10.478825176760598,1.59,CAR,133104-91598,8.3207,statline_mc+recal_10_4b,team:DET
17,QB,00-0034855,Baker Mayfield,QB,TB,7500,14.746472032153584,1.97,CIN,133104-41535,7.4863,statline_mc+recal_10_4b,team:TB
17,DEF,DST_JAX,Jacksonville Jaguars,DEF,JAX,5000,10.5914889945,2.12,CLE,133104-12554,6.3176,dst_simulated_session_10_4,team:TB
17,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.753435993976552,1.6,BAL,133104-89675,8.7844,statline_mc+recal_10_4b,team:TB
17,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.8855326736007,1.72,TB,133104-89493,8.3428,statline_mc+recal_10_4b,team:TB
17,WR1,00-0039064,Zay Flowers,WR,BAL,7300,10.365915828875718,1.42,IND,133104-112295,7.4271,statline_mc+recal_10_4b,team:TB
17,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.5500184920930735,1.28,GB,133104-61593,6.4352,statline_mc+recal_10_4b,team:TB
17,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.084558575777473,1.31,CHI,133104-201547,6.3716,statline_mc+recal_10_4b,team:TB
17,TE,00-0038129,Cade Otton,TE,TB,5000,7.845454355356038,1.57,CIN,133104-86811,6.1821,statline_mc+recal_10_4b,team:TB
17,FLEX,00-0040666,Omarion Hampton,RB,LAC,7300,11.82244553355566,1.62,ARI,133104-174215,8.213,statline_mc+recal_10_4b,team:TB
18,QB,00-0034855,Baker Mayfield,QB,TB,7500,14.746472032153584,1.97,CIN,133104-41535,7.4863,statline_mc+recal_10_4b,team:TB
18,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.853748425000001,2.33,MIA,133104-12537,6.1069,dst_simulated_session_10_4,team:TB
18,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.753435993976552,1.6,BAL,133104-89675,8.7844,statline_mc+recal_10_4b,team:TB
18,RB2,00-0038542,Bijan Robinson,RB,ATL,8800,13.392351855201245,1.52,PIT,133104-136855,8.5503,statline_mc+recal_10_4b,team:TB
18,WR1,00-0039064,Zay Flowers,WR,BAL,7300,10.365915828875718,1.42,IND,133104-112295,7.4271,statline_mc+recal_10_4b,team:TB
18,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.5500184920930735,1.28,GB,133104-61593,6.4352,statline_mc+recal_10_4b,team:TB
18,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.084558575777473,1.31,CHI,133104-201547,6.3716,statline_mc+recal_10_4b,team:TB
18,TE,00-0038129,Cade Otton,TE,TB,5000,7.845454355356038,1.57,CIN,133104-86811,6.1821,statline_mc+recal_10_4b,team:TB
18,FLEX,00-0038597,Chase Brown,RB,CIN,7500,12.8855326736007,1.72,TB,133104-89493,8.3428,statline_mc+recal_10_4b,team:TB
19,QB,00-0034855,Baker Mayfield,QB,TB,7500,14.746472032153584,1.97,CIN,133104-41535,7.4863,statline_mc+recal_10_4b,team:TB
19,DEF,DST_NYJ,New York Jets,DEF,NYJ,3400,8.207691624,2.41,TEN,133104-12544,6.1594,dst_simulated_session_10_4,team:TB
19,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.753435993976552,1.6,BAL,133104-89675,8.7844,statline_mc+recal_10_4b,team:TB
19,RB2,00-0038542,Bijan Robinson,RB,ATL,8800,13.392351855201245,1.52,PIT,133104-136855,8.5503,statline_mc+recal_10_4b,team:TB
19,WR1,00-0039064,Zay Flowers,WR,BAL,7300,10.365915828875718,1.42,IND,133104-112295,7.4271,statline_mc+recal_10_4b,team:TB
19,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.5500184920930735,1.28,GB,133104-61593,6.4352,statline_mc+recal_10_4b,team:TB
19,WR3,00-0037664,Alec Pierce,WR,IND,6000,7.19915366079583,1.2,BAL,133104-86312,6.6963,statline_mc+recal_10_4b,team:TB
19,TE,00-0038129,Cade Otton,TE,TB,5000,7.845454355356038,1.57,CIN,133104-86811,6.1821,statline_mc+recal_10_4b,team:TB
19,FLEX,00-0038597,Chase Brown,RB,CIN,7500,12.8855326736007,1.72,TB,133104-89493,8.3428,statline_mc+recal_10_4b,team:TB
20,QB,00-0034796,Lamar Jackson,QB,BAL,8400,10.080724349284036,1.2,IND,133104-63115,7.2029,statline_mc+recal_10_4b,team:BAL
20,DEF,DST_NYJ,New York Jets,DEF,NYJ,3400,8.207691624,2.41,TEN,133104-12544,6.1594,dst_simulated_session_10_4,team:BAL
20,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.753435993976552,1.6,BAL,133104-89675,8.7844,statline_mc+recal_10_4b,team:BAL
20,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.8855326736007,1.72,TB,133104-89493,8.3428,statline_mc+recal_10_4b,team:BAL
20,WR1,00-0039064,Zay Flowers,WR,BAL,7300,10.365915828875718,1.42,IND,133104-112295,7.4271,statline_mc+recal_10_4b,team:BAL
20,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6800,8.08718177234128,1.19,CHI,133104-167620,6.8317,statline_mc+recal_10_4b,team:BAL
20,WR3,00-0036259,Jauan Jennings,WR,MIN,5900,7.5500184920930735,1.28,GB,133104-61593,6.4352,statline_mc+recal_10_4b,team:BAL
20,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.441437329227425,1.72,PIT,133104-86080,6.3426,statline_mc+recal_10_4b,team:BAL
20,FLEX,00-0036275,D'Andre Swift,RB,CHI,6600,10.478825176760598,1.59,CAR,133104-91598,8.3207,statline_mc+recal_10_4b,team:BAL
