lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.323639231074614,2.34,CIN,43727359,8.7158,statline_mc+recal_10_4b,team:DET
3,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.089912102585338,2.81,NO,43727633,9.9186,statline_mc+recal_10_4b,team:DET
3,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.67712912384916,2.11,NO,43727653,8.704,statline_mc+recal_10_4b,team:DET
3,WR3,00-0038563,Tre Tucker,WR,LV,4000,8.095624946746868,2.02,MIA,43727735,7.3785,statline_mc+recal_10_4b,team:DET
3,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,team:DET
3,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,10.98826880645963,1.96,NYJ,43727361,8.3716,statline_mc+recal_10_4b,team:DET
4,QB,00-0033106,Jared Goff,QB,DET,6000,19.3223559956898,3.22,NO,43727241,8.1022,statline_mc+recal_10_4b,team:DET
4,DST,DST_NYJ,Jets,DST,NYJ,2500,8.2450931895,3.3,TEN,43728542,5.868,dst_simulated_session_10_4+recal_10_4b,team:DET
4,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.48407227541966,2.81,NO,43727325,10.1247,statline_mc+recal_10_4b,team:DET
4,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.323639231074614,2.34,CIN,43727359,8.7158,statline_mc+recal_10_4b,team:DET
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.089912102585338,2.81,NO,43727633,9.9186,statline_mc+recal_10_4b,team:DET
4,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.67712912384916,2.11,NO,43727653,8.704,statline_mc+recal_10_4b,team:DET
4,WR3,00-0039064,Zay Flowers,WR,BAL,6400,12.49224704960213,1.95,IND,43727645,8.6849,statline_mc+recal_10_4b,team:DET
4,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,team:DET
4,FLEX,00-0037614,John Metchie III,WR,CAR,3200,6.551059075849927,2.05,CHI,43727819,6.8496,statline_mc+recal_10_4b,team:DET
5,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.39397653487139,2.67,TB,43727235,8.0623,statline_mc+recal_10_4b,team:CIN
5,DST,DST_ARI,Cardinals,DST,ARI,2000,5.831341830000001,2.92,LAC,43728548,5.9846,dst_simulated_session_10_4+recal_10_4b,team:CIN
5,RB1,00-0038597,Chase Brown,RB,CIN,7100,14.521209149603132,2.05,TB,43727333,8.7175,statline_mc+recal_10_4b,team:CIN
5,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,13.178793253005802,2.0,MIA,43727343,8.5671,statline_mc+recal_10_4b,team:CIN
5,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.740586758838456,2.02,TB,43727631,9.2309,statline_mc+recal_10_4b,team:CIN
5,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.67712912384916,2.11,NO,43727653,8.704,statline_mc+recal_10_4b,team:CIN
5,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.281385703593012,1.93,GB,43727721,7.2915,statline_mc+recal_10_4b,team:CIN
5,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.446665706266108,2.54,CAR,43728219,7.5971,statline_mc+recal_10_4b,team:CIN
5,FLEX,00-0036924,Michael Carter,RB,TEN,4000,7.405232742503969,1.85,NYJ,43727529,7.1303,statline_mc+recal_10_4b,team:CIN
6,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.39397653487139,2.67,TB,43727235,8.0623,statline_mc+recal_10_4b,team:CIN
6,DST,DST_CLE,Browns,DST,CLE,2100,6.184406061000001,2.94,JAX,43728547,5.8472,dst_simulated_session_10_4+recal_10_4b,team:CIN
6,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.446369647054295,2.01,PIT,43727327,8.6428,statline_mc+recal_10_4b,team:CIN
6,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.521209149603132,2.05,TB,43727333,8.7175,statline_mc+recal_10_4b,team:CIN
6,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.740586758838456,2.02,TB,43727631,9.2309,statline_mc+recal_10_4b,team:CIN
6,WR2,00-0038117,Wan'Dale Robinson,WR,TEN,4800,9.047366377157909,1.88,NYJ,43727699,7.4325,statline_mc+recal_10_4b,team:CIN
6,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.281385703593012,1.93,GB,43727721,7.2915,statline_mc+recal_10_4b,team:CIN
6,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.446665706266108,2.54,CAR,43728219,7.5971,statline_mc+recal_10_4b,team:CIN
6,FLEX,00-0036924,Michael Carter,RB,TEN,4000,7.405232742503969,1.85,NYJ,43727529,7.1303,statline_mc+recal_10_4b,team:CIN
7,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.39397653487139,2.67,TB,43727235,8.0623,statline_mc+recal_10_4b,team:CIN
7,DST,DST_CLE,Browns,DST,CLE,2100,6.184406061000001,2.94,JAX,43728547,5.8472,dst_simulated_session_10_4+recal_10_4b,team:CIN
7,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.57606496846214,2.0,BAL,43727329,8.9479,statline_mc+recal_10_4b,team:CIN
7,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.521209149603132,2.05,TB,43727333,8.7175,statline_mc+recal_10_4b,team:CIN
7,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.740586758838456,2.02,TB,43727631,9.2309,statline_mc+recal_10_4b,team:CIN
7,WR2,00-0036259,Jauan Jennings,WR,MIN,4300,8.281385703593012,1.93,GB,43727721,7.2915,statline_mc+recal_10_4b,team:CIN
7,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3200,5.458817455501699,1.71,BUF,43727809,6.3773,statline_mc+recal_10_4b,team:CIN
7,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,team:CIN
7,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,13.178793253005802,2.0,MIA,43727343,8.5671,statline_mc+recal_10_4b,team:CIN
8,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.761734090632284,2.84,CIN,43727242,7.9649,statline_mc+recal_10_4b,team:TB
8,DST,DST_CLE,Browns,DST,CLE,2100,6.184406061000001,2.94,JAX,43728547,5.8472,dst_simulated_session_10_4+recal_10_4b,team:TB
8,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.446369647054295,2.01,PIT,43727327,8.6428,statline_mc+recal_10_4b,team:TB
8,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,14.57606496846214,2.0,BAL,43727329,8.9479,statline_mc+recal_10_4b,team:TB
8,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.49224704960213,1.95,IND,43727645,8.6849,statline_mc+recal_10_4b,team:TB
8,WR2,00-0038117,Wan'Dale Robinson,WR,TEN,4800,9.047366377157909,1.88,NYJ,43727699,7.4325,statline_mc+recal_10_4b,team:TB
8,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,8.632911676050764,1.73,CLE,43727691,7.2163,statline_mc+recal_10_4b,team:TB
8,TE,00-0038129,Cade Otton,TE,TB,3700,8.228520974960713,2.22,CIN,43728243,6.7634,statline_mc+recal_10_4b,team:TB
8,FLEX,00-0038597,Chase Brown,RB,CIN,7100,14.521209149603132,2.05,TB,43727333,8.7175,statline_mc+recal_10_4b,team:TB
9,QB,00-0036389,Jalen Hurts,QB,PHI,6600,17.598863255833333,2.67,WAS,43727237,8.0513,statline_mc+recal_10_4b,team:PHI
9,DST,DST_CLE,Browns,DST,CLE,2100,6.184406061000001,2.94,JAX,43728547,5.8472,dst_simulated_session_10_4+recal_10_4b,team:PHI
9,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.446369647054295,2.01,PIT,43727327,8.6428,statline_mc+recal_10_4b,team:PHI
9,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,14.57606496846214,2.0,BAL,43727329,8.9479,statline_mc+recal_10_4b,team:PHI
9,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.49224704960213,1.95,IND,43727645,8.6849,statline_mc+recal_10_4b,team:PHI
9,WR2,00-0038117,Wan'Dale Robinson,WR,TEN,4800,9.047366377157909,1.88,NYJ,43727699,7.4325,statline_mc+recal_10_4b,team:PHI
9,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.281385703593012,1.93,GB,43727721,7.2915,statline_mc+recal_10_4b,team:PHI
9,TE,00-0034351,Dallas Goedert,TE,PHI,4100,8.1763472493556,1.99,WAS,43728233,6.7594,statline_mc+recal_10_4b,team:PHI
9,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,13.178793253005802,2.0,MIA,43727343,8.5671,statline_mc+recal_10_4b,team:PHI
10,QB,00-0040743,Tyler Shough,QB,NO,5600,15.35012050283036,2.74,DET,43727245,7.8714,statline_mc+recal_10_4b,team:NO
10,DST,DST_ARI,Cardinals,DST,ARI,2000,5.831341830000001,2.92,LAC,43728548,5.9846,dst_simulated_session_10_4+recal_10_4b,team:NO
10,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.446369647054295,2.01,PIT,43727327,8.6428,statline_mc+recal_10_4b,team:NO
10,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,14.57606496846214,2.0,BAL,43727329,8.9479,statline_mc+recal_10_4b,team:NO
10,WR1,00-0037239,Chris Olave,WR,NO,6700,11.094084329735152,1.66,DET,43727639,7.9603,statline_mc+recal_10_4b,team:NO
10,WR2,00-0038117,Wan'Dale Robinson,WR,TEN,4800,9.047366377157909,1.88,NYJ,43727699,7.4325,statline_mc+recal_10_4b,team:NO
10,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.512154319551453,1.85,CHI,43727707,7.4929,statline_mc+recal_10_4b,team:NO
10,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,team:NO
10,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,13.178793253005802,2.0,MIA,43727343,8.5671,statline_mc+recal_10_4b,team:NO
