lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
13,WR3,00-0031408,Mike Evans,WR,SF,6600,9.187023655117423,1.39,MIA,44132978,7.8273,statline_mc+recal_10_4b,team:SF
13,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,team:SF
13,FLEX,00-0036997,Javonte Williams,RB,DAL,6400,11.869622208541244,1.85,WAS,44132674,8.0934,statline_mc+recal_10_4b,team:SF
14,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,team:SF
14,DST,DST_SF,49ers,DST,SF,3800,9.939948813,2.62,MIA,44133742,5.9198,dst_simulated_session_10_4+recal_10_4b,team:SF
14,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:SF
14,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:SF
14,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:SF
14,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,team:SF
14,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.64271638153662,1.63,MIA,44133010,7.6585,statline_mc+recal_10_4b,team:SF
14,TE,00-0036628,John Bates,TE,WAS,2700,5.603099369184683,2.08,DAL,44133520,5.9532,statline_mc+recal_10_4b,team:SF
14,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:SF
15,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.683696242278945,2.61,WAS,44132571,7.9639,statline_mc+recal_10_4b,team:DAL
15,DST,DST_TB,Buccaneers,DST,TB,3600,9.978086952,2.77,CLE,44133744,5.9126,dst_simulated_session_10_4+recal_10_4b,team:DAL
15,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:DAL
15,RB2,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.381075569469486,1.82,PIT,44132690,7.7686,statline_mc+recal_10_4b,team:DAL
15,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.698224676357537,1.6,WAS,44132968,8.4205,statline_mc+recal_10_4b,team:DAL
15,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:DAL
15,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,team:DAL
15,TE,00-0037744,Trey McBride,TE,ARI,6900,10.227981108337293,1.48,SEA,44133442,6.6926,statline_mc+recal_10_4b,team:DAL
15,FLEX,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:DAL
16,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,team:SF
16,DST,DST_PHI,Eagles,DST,PHI,3700,9.411743772,2.54,TEN,44133743,5.588,dst_simulated_session_10_4+recal_10_4b,team:SF
16,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:SF
16,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:SF
16,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,team:SF
16,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:SF
16,WR3,00-0031408,Mike Evans,WR,SF,6600,9.187023655117423,1.39,MIA,44132978,7.8273,statline_mc+recal_10_4b,team:SF
16,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,team:SF
16,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.381075569469486,1.82,PIT,44132690,7.7686,statline_mc+recal_10_4b,team:SF
17,QB,00-0036355,Justin Herbert,QB,LAC,6000,13.310028597122258,2.22,LV,44132575,7.7743,statline_mc+recal_10_4b,team:LAC
17,DST,DST_GB,Packers,DST,GB,3400,8.025839811,2.36,NYJ,44133746,5.9952,dst_simulated_session_10_4+recal_10_4b,team:LAC
17,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:LAC
17,RB2,00-0039361,Bucky Irving,RB,TB,6100,11.479590030082388,1.88,CLE,44132682,7.9024,statline_mc+recal_10_4b,team:LAC
17,WR1,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,team:LAC
17,WR2,00-0039915,Ladd McConkey,WR,LAC,6200,8.943595773797524,1.44,LV,44132988,7.7269,statline_mc+recal_10_4b,team:LAC
17,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.64271638153662,1.63,MIA,44133010,7.6585,statline_mc+recal_10_4b,team:LAC
17,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,team:LAC
17,FLEX,00-0036275,D'Andre Swift,RB,CHI,6300,9.859260324465358,1.56,MIN,44132676,7.9564,statline_mc+recal_10_4b,team:LAC
