lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,DST,DST_TEN,Titans,DST,TEN,3100,9.8786495295,3.19,NYJ,43728531,6.096,dst_simulated_session_10_4+recal_10_4b,team:CIN
3,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:CIN
3,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.29320845108465,2.56,CIN,43727377,8.2392,statline_mc+recal_10_4b,team:CIN
3,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.49863879947861,2.6,NO,43727633,9.8893,statline_mc+recal_10_4b,team:CIN
3,WR2,00-0036322,Justin Jefferson,WR,MIN,7300,12.109144456359296,1.66,GB,43727635,8.3892,statline_mc+recal_10_4b,team:CIN
3,WR3,00-0038619,Andrei Iosivas,WR,CIN,3300,4.279994141590722,1.3,TB,43727797,6.2366,statline_mc+recal_10_4b,team:CIN
3,TE,00-0034829,Mike Gesicki,TE,CIN,3100,4.39266186975854,1.42,TB,43728263,5.6443,statline_mc+recal_10_4b,team:CIN
3,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,11.22600045158577,2.0,NYJ,43727361,8.4559,statline_mc+recal_10_4b,team:CIN
4,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.12959882591681,2.63,TB,43727235,8.0377,statline_mc+recal_10_4b,team:CIN
4,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1491569755,3.28,CLE,43728526,6.0989,dst_simulated_session_10_4+recal_10_4b,team:CIN
4,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.18003574524448,2.22,BAL,43727329,9.0267,statline_mc+recal_10_4b,team:CIN
4,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.699392143163305,2.04,IND,43727341,9.1401,statline_mc+recal_10_4b,team:CIN
4,WR1,00-0036410,Tee Higgins,WR,CIN,6300,9.165346914971812,1.45,TB,43727647,8.034,statline_mc+recal_10_4b,team:CIN
4,WR2,00-0039491,Jalen Coker,WR,CAR,4600,8.860041858248453,1.93,CHI,43727707,7.7308,statline_mc+recal_10_4b,team:CIN
4,WR3,00-0038619,Andrei Iosivas,WR,CIN,3300,4.279994141590722,1.3,TB,43727797,6.2366,statline_mc+recal_10_4b,team:CIN
4,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.45952351685142,2.73,CAR,43728219,7.6785,statline_mc+recal_10_4b,team:CIN
4,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,12.20547324572292,2.0,CAR,43727351,8.5383,statline_mc+recal_10_4b,team:CIN
5,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.12959882591681,2.63,TB,43727235,8.0377,statline_mc+recal_10_4b,team:CIN
5,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1491569755,3.28,CLE,43728526,6.0989,dst_simulated_session_10_4+recal_10_4b,team:CIN
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:CIN
5,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.14971180130958,1.99,TB,43727333,8.5502,statline_mc+recal_10_4b,team:CIN
5,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.516937106807577,1.99,TB,43727631,8.9445,statline_mc+recal_10_4b,team:CIN
5,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.141643791898408,2.03,CLE,43727691,7.7006,statline_mc+recal_10_4b,team:CIN
5,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.860041858248453,1.93,CHI,43727707,7.7308,statline_mc+recal_10_4b,team:CIN
5,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,9.986122641775244,2.12,PIT,43728223,6.6547,statline_mc+recal_10_4b,team:CIN
5,FLEX,00-0034613,Tanner Hudson,TE,CIN,2500,3.022168586968685,1.21,TB,43728339,5.1772,statline_mc+recal_10_4b,team:CIN
6,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.12959882591681,2.63,TB,43727235,8.0377,statline_mc+recal_10_4b,team:CIN
6,DST,DST_TEN,Titans,DST,TEN,3100,9.8786495295,3.19,NYJ,43728531,6.096,dst_simulated_session_10_4+recal_10_4b,team:CIN
6,RB1,00-0036919,Kenny Gainwell,RB,TB,5200,13.29320845108465,2.56,CIN,43727377,8.2392,statline_mc+recal_10_4b,team:CIN
6,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,13.210803356040437,1.94,ARI,43727339,8.3538,statline_mc+recal_10_4b,team:CIN
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.49863879947861,2.6,NO,43727633,9.8893,statline_mc+recal_10_4b,team:CIN
6,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.516937106807577,1.99,TB,43727631,8.9445,statline_mc+recal_10_4b,team:CIN
6,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.741587395670958,2.03,GB,43727721,7.605,statline_mc+recal_10_4b,team:CIN
6,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.45952351685142,2.73,CAR,43728219,7.6785,statline_mc+recal_10_4b,team:CIN
6,FLEX,00-0034829,Mike Gesicki,TE,CIN,3100,4.39266186975854,1.42,TB,43728263,5.6443,statline_mc+recal_10_4b,team:CIN
7,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.12959882591681,2.63,TB,43727235,8.0377,statline_mc+recal_10_4b,team:CIN
7,DST,DST_TEN,Titans,DST,TEN,3100,9.8786495295,3.19,NYJ,43728531,6.096,dst_simulated_session_10_4+recal_10_4b,team:CIN
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:CIN
7,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.29320845108465,2.56,CIN,43727377,8.2392,statline_mc+recal_10_4b,team:CIN
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.49863879947861,2.6,NO,43727633,9.8893,statline_mc+recal_10_4b,team:CIN
7,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.801852499120397,1.97,NO,43727653,8.5209,statline_mc+recal_10_4b,team:CIN
7,WR3,00-0036410,Tee Higgins,WR,CIN,6300,9.165346914971812,1.45,TB,43727647,8.034,statline_mc+recal_10_4b,team:CIN
7,TE,00-0038935,Brenton Strange,TE,JAX,3600,8.155852031434144,2.27,CLE,43728245,6.384,statline_mc+recal_10_4b,team:CIN
7,FLEX,00-0038619,Andrei Iosivas,WR,CIN,3300,4.279994141590722,1.3,TB,43727797,6.2366,statline_mc+recal_10_4b,team:CIN
8,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.12959882591681,2.63,TB,43727235,8.0377,statline_mc+recal_10_4b,team:CIN
8,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1491569755,3.28,CLE,43728526,6.0989,dst_simulated_session_10_4+recal_10_4b,team:CIN
8,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.18003574524448,2.22,BAL,43727329,9.0267,statline_mc+recal_10_4b,team:CIN
8,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,13.210803356040437,1.94,ARI,43727339,8.3538,statline_mc+recal_10_4b,team:CIN
8,WR1,00-0034960,Jakobi Meyers,WR,JAX,5000,10.141643791898408,2.03,CLE,43727691,7.7006,statline_mc+recal_10_4b,team:CIN
8,WR2,00-0036410,Tee Higgins,WR,CIN,6300,9.165346914971812,1.45,TB,43727647,8.034,statline_mc+recal_10_4b,team:CIN
8,WR3,00-0038117,Wan'Dale Robinson,WR,TEN,4800,8.195041920801968,1.71,NYJ,43727699,7.0971,statline_mc+recal_10_4b,team:CIN
8,TE,00-0034613,Tanner Hudson,TE,CIN,2500,3.022168586968685,1.21,TB,43728339,5.1772,statline_mc+recal_10_4b,team:CIN
8,FLEX,00-0034844,Saquon Barkley,RB,PHI,6900,10.60314869783292,1.54,WAS,43727337,8.3763,statline_mc+recal_10_4b,team:CIN
9,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.12959882591681,2.63,TB,43727235,8.0377,statline_mc+recal_10_4b,team:CIN
9,DST,DST_TEN,Titans,DST,TEN,3100,9.8786495295,3.19,NYJ,43728531,6.096,dst_simulated_session_10_4+recal_10_4b,team:CIN
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:CIN
9,RB2,00-0038542,Bijan Robinson,RB,ATL,7700,14.835862374278188,1.93,PIT,43727327,8.4486,statline_mc+recal_10_4b,team:CIN
9,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.516937106807577,1.99,TB,43727631,8.9445,statline_mc+recal_10_4b,team:CIN
9,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.43719444591831,2.22,BAL,43950117,7.8304,statline_mc+recal_10_4b,team:CIN
9,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.781166974272337,2.12,CHI,43727819,6.881,statline_mc+recal_10_4b,team:CIN
9,TE,00-0034829,Mike Gesicki,TE,CIN,3100,4.39266186975854,1.42,TB,43728263,5.6443,statline_mc+recal_10_4b,team:CIN
9,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.29320845108465,2.56,CIN,43727377,8.2392,statline_mc+recal_10_4b,team:CIN
10,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.12959882591681,2.63,TB,43727235,8.0377,statline_mc+recal_10_4b,team:CIN
10,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1491569755,3.28,CLE,43728526,6.0989,dst_simulated_session_10_4+recal_10_4b,team:CIN
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:CIN
10,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,16.18003574524448,2.22,BAL,43727329,9.0267,statline_mc+recal_10_4b,team:CIN
10,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.516937106807577,1.99,TB,43727631,8.9445,statline_mc+recal_10_4b,team:CIN
10,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.43719444591831,2.22,BAL,43950117,7.8304,statline_mc+recal_10_4b,team:CIN
10,WR3,00-0040727,Tre' Harris,WR,LAC,3800,6.822565229200817,1.8,ARI,43727747,7.0534,statline_mc+recal_10_4b,team:CIN
10,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.45952351685142,2.73,CAR,43728219,7.6785,statline_mc+recal_10_4b,team:CIN
10,FLEX,00-0035631,Drew Sample,TE,CIN,2600,2.7070024347608914,1.04,TB,43728301,4.9972,statline_mc+recal_10_4b,team:CIN
