lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
8,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.516265110365252,1.81,WAS,134251-31716,7.4735,statline_mc+recal_10_4b,team:DAL
8,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:DAL
8,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:DAL
8,RB2,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:DAL
8,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.691147885418731,1.26,WAS,134251-86631,7.4581,statline_mc+recal_10_4b,team:DAL
8,WR2,00-0040129,Emeka Egbuka,WR,TB,6500,8.545649968619779,1.31,CLE,134251-152655,7.0028,statline_mc+recal_10_4b,team:DAL
8,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.489558641551902,1.37,MIA,134251-56018,6.7394,statline_mc+recal_10_4b,team:DAL
8,TE,00-0037744,Trey McBride,TE,ARI,7500,8.336271953406781,1.11,SEA,134251-91750,5.8627,statline_mc+recal_10_4b,team:DAL
8,FLEX,00-0040242,Jacory Croskey-Merritt,RB,WAS,6000,7.841308241597195,1.31,DAL,134251-117178,7.088,statline_mc+recal_10_4b,team:DAL
9,QB,00-0036355,Justin Herbert,QB,LAC,7400,11.469441849077208,1.55,LV,134251-69189,7.3206,statline_mc+recal_10_4b,team:LAC
9,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:LAC
9,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:LAC
9,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:LAC
9,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:LAC
9,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:LAC
9,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:LAC
9,TE,00-0037744,Trey McBride,TE,ARI,7500,8.336271953406781,1.11,SEA,134251-91750,5.8627,statline_mc+recal_10_4b,team:LAC
9,FLEX,00-0036555,Chuba Hubbard,RB,CAR,6300,8.040991828272729,1.28,ATL,134251-87467,7.1265,statline_mc+recal_10_4b,team:LAC
10,QB,00-0037834,Brock Purdy,QB,SF,8100,14.949970260851217,1.85,MIA,134251-85607,7.5169,statline_mc+recal_10_4b,team:SF
10,DEF,DST_BAL,Baltimore Ravens,DEF,BAL,4600,8.861032318500001,1.93,NO,134251-12555,6.197,dst_simulated_session_10_4,team:SF
10,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:SF
10,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:SF
10,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:SF
10,WR2,00-0040129,Emeka Egbuka,WR,TB,6500,8.545649968619779,1.31,CLE,134251-152655,7.0028,statline_mc+recal_10_4b,team:SF
10,WR3,00-0040134,Pat Bryant,WR,DEN,5000,5.023303503280773,1.0,JAX,134251-155551,5.8984,statline_mc+recal_10_4b,team:SF
10,TE,00-0033288,George Kittle,TE,SF,5900,5.700983734457394,0.97,MIA,134251-39793,5.2352,statline_mc+recal_10_4b,team:SF
10,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.573550049560358,1.51,CIN,134251-73273,7.8267,statline_mc+recal_10_4b,team:SF
