player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0034855,Baker Mayfield,TB,TB,QB,5600,1,False,3.536913944614488,0.0,29.130483967608278,0.06692930175130084,0.0,0.6000000000000001,1.0
00-0033921,Chris Godwin Jr.,TB,TB,WR,5600,1,False,0.537290207947159,5.13167259117077,0.0,0.004332558894228409,0.11581773107998955,0.6000000000000001,1.0
00-0039163,C.J. Stroud,HOU,HOU,QB,5500,1,False,2.3721340283074763,0.0,35.115656049598826,0.06391321559324845,0.0,0.6000000000000001,1.0
00-0039919,Rome Odunze,CHI,CHI,WR,5500,1,False,0.07593259358499684,4.420954041647549,0.0,0.0035463500823868354,0.10961697371355555,0.6000000000000001,1.0
00-0039150,Bryce Young,CAR,CAR,QB,5400,1,False,2.210753446753953,0.0,34.308830464479996,0.0586073121475937,0.0,0.6000000000000001,1.0
00-0037228,Jaylen Warren,PIT,PIT,RB,5400,1,False,9.579470605075038,4.822929749231211,0.0,0.23003104280426825,0.0522849943832745,0.6000000000000001,1.0
00-0040784,Quinshon Judkins,CLE,CLE,RB,5400,1,False,10.874623499020396,2.477789176262105,0.0,0.23858943032193816,0.0582596680752387,0.6000000000000001,1.0
00-0040743,Tyler Shough,NO,NO,QB,5300,1,False,3.0966001837015082,0.0,45.149419447185196,0.04791146074135237,0.0,0.6000000000000001,1.0
00-0040236,Kyle Monangai,CHI,CHI,RB,5300,1,False,9.255643647300317,2.269948643082018,0.0,0.20497068695356246,0.04663283125802674,0.6000000000000001,1.0
00-0035261,Tony Pollard,TEN,TEN,RB,5300,1,False,9.403983051899464,2.5673064824087195,0.0,0.22185281343332316,0.050962892696185785,0.6000000000000001,1.0
00-0039811,MarShawn Lloyd,GB,GB,RB,5300,1,False,8.996923361438528,1.7142974653193908,0.0,0.1850288309208461,0.04332211527248878,0.6000000000000001,1.0
00-0037525,Jordan Mason,MIN,MIN,RB,5200,1,False,11.745565834405875,1.2973220000260768,0.0,0.21242500782055695,0.04883489632196792,0.6000000000000001,1.0
00-0040734,TreVeyon Henderson,NE,,RB,5200,0,False,5.083576428813304,1.2387753863689643,0.0,0.20228729941912735,0.045621354072916336,1.0,0.8500000000000001
00-0035640,DK Metcalf,PIT,PIT,WR,5200,1,False,0.07124294846580395,8.874997617231745,0.0,0.0037467399288282025,0.11670828156069718,0.6000000000000001,1.0
00-0035228,Kyler Murray,MIN,MIN,QB,5100,1,False,1.9948513563218024,0.0,19.610403607334,0.049658575046775774,0.0,0.6000000000000001,1.0
00-0023459,Aaron Rodgers,PIT,PIT,QB,5100,1,False,2.5174316099263585,0.0,35.487035836412076,0.05026536692561096,0.0,0.6000000000000001,1.0
00-0033293,Aaron Jones Sr.,MIN,MIN,RB,5100,1,False,10.161563442542354,1.8568284741359584,0.0,0.20801076088144418,0.04822744757081784,0.6000000000000001,1.0
00-0036919,Kenny Gainwell,TB,TB,RB,5100,1,False,6.695611273558466,1.7494512405595648,0.0,0.23505326673111998,0.04739173320529082,0.6000000000000001,1.0
00-0038994,Jordan Addison,MIN,MIN,WR,5100,1,False,0.07438952362597105,4.092638592519543,0.0,0.0037015101513497035,0.11072084399965991,0.6000000000000001,1.0
00-0041438,Carnell Tate,TEN,TEN,WR,5100,1,False,0.08455569250039992,6.6484492354973135,0.0,0.003748926388899244,0.11402322924076336,0.6000000000000001,1.0
00-0039491,Jalen Coker,CAR,CAR,WR,5100,1,False,0.07448844141399805,7.520994267448264,0.0,0.003743602410510519,0.11355938655021129,0.6000000000000001,1.0
00-0037816,Romeo Doubs,NE,NE,WR,5000,1,False,0.07666225345738495,4.262514835894421,0.0,0.003524860372944077,0.102250040675765,0.6000000000000001,1.0
00-0040126,Colston Loveland,CHI,CHI,TE,5000,1,False,0.0,3.597605555140717,0.0,0.0,0.09846700532788984,0.6000000000000001,1.0
00-0040676,Cam Ward,TEN,TEN,QB,4900,1,False,3.4554108915835173,0.0,25.135046444502017,0.04172208702645884,0.0,0.6000000000000001,1.0
00-0036139,Rico Dowdle,PIT,PIT,RB,4900,1,False,7.997541259087244,4.17271988004155,0.0,0.20158838522442424,0.048998508130719674,0.6000000000000001,1.0
00-0038996,Tucker Kraft,GB,GB,TE,4900,1,False,0.0,5.596662559726448,0.0,0.0,0.09012016727499571,0.6000000000000001,1.0
00-0030565,Geno Smith,NYJ,NYJ,QB,4800,1,False,4.399179541858716,0.0,21.5170696142496,0.04375164236834764,0.0,0.6000000000000001,1.0
00-0039032,Tyjae Spears,TEN,TEN,RB,4800,1,False,6.295224092339031,3.6755691622846616,0.0,0.19550015379010172,0.04809759771066395,0.6000000000000001,1.0
00-0039344,Jonathon Brooks,CAR,CAR,RB,4800,1,False,5.973671288688315,2.252597804459795,0.0,0.19522251734547777,0.047901938288634274,0.6000000000000001,1.0
00-0038685,Chris Brooks,GB,GB,RB,4800,1,False,5.896445514892625,1.6470390302698077,0.0,0.16305028699354232,0.04088640895588577,0.6000000000000001,1.0
00-0034351,Dallas Goedert,PHI,PHI,TE,4800,1,False,0.0,5.19656758053199,0.0,0.0,0.09113977915360436,0.6000000000000001,1.0
00-0039917,Michael Penix Jr.,ATL,,QB,4700,0,False,1.4854600282722565,0.0,18.121298329382533,0.03808832267818878,0.0,1.0,1.0
00-0036212,Tua Tagovailoa,ATL,,QB,4700,0,False,1.4854600282722565,0.0,0.0,0.03808832267818878,0.0,1.0,1.0
00-0038555,Tank Bigsby,PHI,PHI,RB,4700,1,False,4.337115443955408,1.0424446224472028,0.0,0.17018269828100566,0.041699659812448914,0.6000000000000001,1.0
00-0037746,Brian Robinson Jr.,ATL,ATL,RB,4700,1,False,8.857242526688887,1.1802303639039562,0.0,0.17280779167364915,0.04830435087497861,0.6000000000000001,1.0
00-0040667,Matthew Golden,GB,GB,WR,4700,1,False,0.04995651120981488,8.730929533463787,0.0,0.0030117552437977754,0.09106679849689178,0.6000000000000001,1.0
00-0036252,Michael Pittman Jr.,PIT,PIT,WR,4700,1,False,0.06862465638062817,4.739739444763624,0.0,0.003609041255315669,0.10840917038600065,0.6000000000000001,1.0
00-0032950,Carson Wentz,MIN,MIN,QB,4600,1,False,3.3200349088931387,0.0,0.0,0.0411943881110128,0.0,0.6000000000000001,1.0
00-0033906,Alvin Kamara,NO,,RB,4600,0,False,2.0580891489672846,0.8568317748095581,0.0,0.1556532929894402,0.03923633130286722,1.0,0.55
00-0040867,Makai Lemon,PHI,PHI,WR,4600,1,False,0.07169639145009553,4.625309827041602,0.0,0.0031845923944208987,0.09163489566079323,0.6000000000000001,1.0
00-0038117,Wan'Dale Robinson,TEN,TEN,WR,4600,1,False,0.07989358020211615,6.4035094300498265,0.0,0.0035422233827951304,0.10498671793420708,0.6000000000000001,1.0
00-0033537,Deshaun Watson,CLE,CLE,QB,4500,1,False,3.9639789170665276,0.0,18.047483563310067,0.04324913364158414,0.0,0.6000000000000001,1.0
00-0040668,Shedeur Sanders,CLE,,QB,4500,0,False,1.3965389199425289,0.0,0.0,0.04324913364158414,0.0,1.0,1.0
00-0038551,Kendre Miller,NO,NO,RB,4500,1,False,7.770430753924299,1.2150863297940788,0.0,0.14899358988462394,0.03720175882894193,0.6000000000000001,1.0
00-0040583,Woody Marks,HOU,HOU,RB,4500,1,False,8.530465936545475,1.6417498702556192,0.0,0.18592916329911902,0.04047411601400485,0.6000000000000001,1.0
00-0039146,Jayden Reed,GB,GB,WR,4500,1,False,0.04897346058773628,6.034792657165959,0.0,0.0029524895386021295,0.08722698008473512,0.6000000000000001,1.0
00-0036970,Kyle Pitts Sr.,ATL,ATL,TE,4500,1,False,0.0,3.032397508323281,0.0,0.0,0.10073622700665553,0.6000000000000001,1.0
00-0038951,Sean Tucker,TB,,RB,4400,0,False,2.2979705553066263,0.5494288648356895,0.0,0.18586831190897427,0.03982672871304489,1.0,0.45
00-0040162,Dylan Sampson,CLE,CLE,RB,4400,1,False,3.3457316400812536,1.1187867377962522,0.0,0.1726888199157211,0.04706334000936344,0.6000000000000001,1.0
00-0033526,Samaje Perine,CIN,CIN,RB,4400,1,False,5.597367227848266,2.674726555276231,0.0,0.17789276705413384,0.04315633278184185,0.6000000000000001,1.0
00-0036550,Rashod Bateman,BAL,BAL,WR,4400,1,False,0.0,1.0,0.0,0.003769755775843741,0.0902582982960835,0.6000000000000001,1.0
00-0039855,Jalen McMillan,TB,,WR,4400,0,False,0.04883211432895073,1.3193868397807855,0.0,0.003949721042468717,0.09563906284979308,1.0,0.45
00-0034753,Mark Andrews,BAL,BAL,TE,4400,1,False,0.0,5.4681627453489545,0.0,0.0,0.0881638567136193,0.6000000000000001,1.0
00-0039923,J.J. McCarthy,MIN,,QB,4300,0,False,1.2190618508417888,0.0,0.0,0.036395204023906426,0.0,1.0,1.0
00-0040886,Nick Singleton,TEN,,RB,4300,0,False,1.4962393310377406,0.5087790225684684,0.0,0.15637525712531744,0.04173786886408115,1.0,0.4
00-0040142,Kaleb Johnson,GB,GB,RB,4300,1,False,2.1632909177720805,0.9797328918270347,0.0,0.13041949102682962,0.03548018313907588,0.6000000000000001,1.0
00-0038393,Dontayvion Wicks,PHI,PHI,WR,4300,1,False,0.07165314471033399,4.469492392864901,0.0,0.0031826714715439924,0.08540191804442476,0.6000000000000001,1.0
00-0033555,Mack Hollins,NE,NE,WR,4300,1,False,0.0723916659685904,4.992880273681686,0.0,0.0033285026619512678,0.08875954076118166,0.6000000000000001,1.0
00-0033662,Cooper Rush,ATL,ATL,QB,4200,1,False,0.7237784665604815,0.0,0.0,0.030930382123155183,0.0,0.6000000000000001,1.0
00-0034975,Justice Hill,BAL,BAL,RB,4200,1,False,6.248105752866569,1.4841221142772667,0.0,0.15564132609104392,0.03758603078310043,0.6000000000000001,1.0
00-0039746,Will Shipley,PHI,PHI,RB,4200,1,False,3.9697393385662165,1.49433918932013,0.0,0.1314024668434579,0.036429801156949874,0.6000000000000001,1.0
00-0039794,Braelon Allen,NYJ,NYJ,RB,4200,1,False,9.339637150356019,1.5586797840598092,0.0,0.15326886670939127,0.04144517605702863,0.6000000000000001,1.0
00-0040556,Corey Kiner,NE,NE,RB,4200,1,False,5.931332827379551,0.9789533730981693,0.0,0.13742337674055696,0.03786205854334586,0.6000000000000001,1.0
00-0039424,Devaughn Vele,NO,NO,WR,4200,1,False,0.05892485390866158,7.54933330755345,0.0,0.0030224621235581278,0.08001986752812608,0.6000000000000001,1.0
00-0041037,Denzel Boston,CLE,CLE,WR,4200,1,False,0.07109714682163773,4.724193479300349,0.0,0.0036696554609816846,0.10678580553765636,0.6000000000000001,1.0
00-0026158,Joe Flacco,CIN,,QB,4100,0,False,0.9991788063684108,0.0,0.0,0.03299735427471501,0.0,1.0,1.0
00-0034837,Calvin Ridley,TEN,,WR,4100,0,False,0.025404356381201438,0.8289120944669106,0.0,0.003540086739517628,0.09066679970164561,1.0,0.3
00-0041547,KC Concepcion Jr.,CLE,CLE,WR,4100,1,False,1.6341249293721425,5.162440528827495,0.0,0.0036696554609816846,0.1022352730997143,0.6000000000000001,1.0
00-0040663,Harold Fannin Jr.,CLE,CLE,TE,4100,1,False,0.0,4.111823996105129,0.0,0.0,0.10401163254056597,0.6000000000000001,1.0
00-0040494,Max Brosmer,MIN,,QB,4000,0,False,0.9650760435987051,0.0,0.0,0.028812434316688115,0.0,1.0,1.0
00-0038416,Tyson Bagent,CHI,,QB,4000,0,False,0.9621219334640091,0.0,0.0,0.026960921814321658,0.0,1.0,1.0
00-0028986,Case Keenum,CHI,,QB,4000,0,False,0.9621219334640091,0.0,0.0,0.026960921814321658,0.0,1.0,1.0
00-0041172,Miller Moss,CHI,,QB,4000,0,False,0.9621219334640091,0.0,0.0,0.026960921814321658,0.0,1.0,1.0
00-0035993,Tyler Huntley,BAL,,QB,4000,0,False,1.140963795872084,0.0,0.0,0.03107472063281841,0.0,1.0,1.0
00-0040981,Joe Fagnano,BAL,,QB,4000,0,False,1.140963795872084,0.0,0.0,0.03107472063281841,0.0,1.0,1.0
00-0037327,Skylar Thompson,BAL,,QB,4000,0,False,1.140963795872084,0.0,0.0,0.03107472063281841,0.0,1.0,1.0
00-0039376,Spencer Rattler,NO,,QB,4000,0,False,0.8095455348746334,0.0,0.0,0.024914655404121605,0.0,1.0,1.0
00-0037013,Zach Wilson,NO,,QB,4000,0,False,0.8095455348746334,0.0,0.0,0.024914655404121605,0.0,1.0,1.0
00-0027973,Andy Dalton,PHI,,QB,4000,0,False,0.9844145468717105,0.0,0.0,0.026235287569029545,0.0,1.0,1.0
00-0038400,Tanner McKee,PHI,,QB,4000,0,False,0.9844145468717105,0.0,0.0,0.026235287569029545,0.0,1.0,1.0
00-0040891,Cole Payton,PHI,,QB,4000,0,False,0.9844145468717105,0.0,0.0,0.026235287569029545,0.0,1.0,1.0
00-0033869,Mitchell Trubisky,TEN,,QB,4000,0,False,1.0969645886204507,0.0,0.0,0.029181520763592077,0.0,1.0,1.0
00-0038550,Hendon Hooker,TEN,,QB,4000,0,False,1.0969645886204507,0.0,0.0,0.029181520763592077,0.0,1.0,1.0
00-0038102,Kenny Pickett,CAR,CAR,QB,4000,1,False,1.1021219454168338,0.0,0.0,0.029140079089422236,0.0,0.6000000000000001,1.0
00-0041149,Haynes King,CAR,,QB,4000,0,False,0.9663593316594085,0.0,0.0,0.029140079089422236,0.0,1.0,1.0
00-0041194,Jack Strand,ATL,,QB,4000,0,False,1.0389696620646758,0.0,0.0,0.02663997077564931,0.0,1.0,1.0
00-0041056,Cade Klubnik,NYJ,,QB,4000,0,False,1.2743673273423382,0.0,0.0,0.03060104494301839,0.0,1.0,1.0
00-0038108,Bailey Zappe,NYJ,,QB,4000,0,False,1.2743673273423382,0.0,0.0,0.03060104494301839,0.0,1.0,1.0
00-0028118,Tyrod Taylor,GB,,QB,4000,0,False,0.6728272319116094,0.0,0.0,0.0243378598081318,0.0,1.0,1.0
00-0039577,Kedon Slovis,GB,,QB,4000,0,False,0.6728272319116094,0.0,0.0,0.0243378598081318,0.0,1.0,1.0
00-0034771,Mason Rudolph,PIT,,QB,4000,0,False,0.9242546461969899,0.0,0.0,0.0291645014296967,0.0,1.0,1.0
00-0040203,Will Howard,PIT,,QB,4000,0,False,0.9242546461969899,0.0,0.0,0.0291645014296967,0.0,1.0,1.0
00-0041565,Drew Allar,PIT,,QB,4000,0,False,0.9242546461969899,0.0,0.0,0.0291645014296967,0.0,1.0,1.0
00-0038476,Tommy DeVito,NE,,QB,4000,0,False,0.9945608017603224,0.0,0.0,0.027437398201897577,0.0,1.0,1.0
00-0041123,Behren Morton,NE,,QB,4000,0,False,0.9945608017603224,0.0,0.0,0.027437398201897577,0.0,1.0,1.0
00-0041251,Jalon Daniels,TB,,QB,4000,0,False,1.0195008224136686,0.0,0.0,0.0325582041040335,0.0,1.0,1.0
00-0035282,Easton Stick,TB,,QB,4000,0,False,1.0195008224136686,0.0,0.0,0.0325582041040335,0.0,1.0,1.0
00-0041092,Taylen Green,CLE,,QB,4000,0,False,0.976775909211421,0.0,0.0,0.030249577174049025,0.0,1.0,1.0
00-0040704,Dillon Gabriel,CLE,,QB,4000,0,False,0.976775909211421,0.0,0.0,0.030249577174049025,0.0,1.0,1.0
00-0026300,Josh Johnson,CIN,,QB,4000,0,False,0.9435772715924068,0.0,0.0,0.031161142848363747,0.0,1.0,1.0
00-0038391,Sean Clifford,CIN,,QB,4000,0,False,0.9435772715924068,0.0,0.0,0.031161142848363747,0.0,1.0,1.0
00-0036898,Davis Mills,HOU,,QB,4000,0,False,1.0926958325379188,0.0,0.0,0.031091008927037478,0.0,1.0,1.0
00-0040211,Graham Mertz,HOU,,QB,4000,0,False,1.0926958325379188,0.0,0.0,0.031091008927037478,0.0,1.0,1.0
00-0041156,Mark Gronowski,HOU,,QB,4000,0,False,1.0926958325379188,0.0,0.0,0.031091008927037478,0.0,1.0,1.0
00-0041104,Demond Claiborne,MIN,,RB,4000,0,False,0.6718232496136192,0.2304786137391591,0.0,0.09997175458380606,0.02996526193439542,1.0,0.25
00-0041081,Max Bredeson,MIN,,RB,4000,0,False,0.6718232496136192,0.2304786137391591,0.0,0.09997175458380606,0.02996526193439542,1.0,0.25
00-0036425,DeeJay Dallas,MIN,MIN,RB,4000,1,False,2.009139755250996,1.3716849194432168,0.0,0.09997175458380606,0.02996526193439542,0.6000000000000001,1.0
00-0039021,Roschon Johnson,CHI,CHI,RB,4000,1,False,2.002989752717646,0.723251625056071,0.0,0.09354748124886542,0.02823707713112125,0.6000000000000001,1.0
00-0037329,Brittain Brown,CHI,,RB,4000,0,False,0.6859199040025887,0.2241563589261097,0.0,0.09354748124886542,0.02823707713112125,1.0,0.25
00-0036020,Salvon Ahmed,CHI,,RB,4000,0,False,0.6859199040025887,0.2241563589261097,0.0,0.09354748124886542,0.02823707713112125,1.0,0.25
00-0038440,Zavier Scott,CHI,,RB,4000,0,False,0.6859199040025887,0.2241563589261097,0.0,0.09354748124886542,0.02823707713112125,1.0,0.25
00-0039796,Rasheen Ali,BAL,BAL,RB,4000,1,False,2.375310978646452,0.695292243209704,0.0,0.1078213076590034,0.027789339339332704,0.6000000000000001,1.0
00-0040888,Adam Randall,BAL,,RB,4000,0,False,0.8425130893109137,0.21312987870523287,0.0,0.1078213076590034,0.027789339339332704,1.0,0.25
00-0035924,Jonathan Ward,BAL,,RB,4000,0,False,0.8425130893109137,0.21312987870523287,0.0,0.1078213076590034,0.027789339339332704,1.0,0.25
00-0039373,Audric Estime,NO,,RB,4000,0,False,0.5195596739257784,0.25882325326710426,0.0,0.08644746182235277,0.02607466887642973,1.0,0.25
00-0037276,Ty Chandler,NO,,RB,4000,0,False,0.5195596739257784,0.25882325326710426,0.0,0.08644746182235277,0.02607466887642973,1.0,0.25
00-0041326,CJ Donaldson,NO,NO,RB,4000,1,False,2.7666168137008293,1.9484790314879863,0.0,0.08644746182235277,0.02607466887642973,0.6000000000000001,1.0
00-0038040,Zamir White,NO,,RB,4000,0,False,0.5195596739257784,0.25882325326710426,0.0,0.08644746182235277,0.02607466887642973,1.0,0.25
00-0039325,Carson Steele,PHI,,RB,4000,0,False,0.6754285742970007,0.19228100298452042,0.0,0.09102971659591724,0.026934477658919924,1.0,0.25
00-0040586,Jaydon Blue,PHI,,RB,4000,0,False,0.6754285742970007,0.19228100298452042,0.0,0.09102971659591724,0.026934477658919924,1.0,0.25
00-0037258,Dameon Pierce,PHI,,RB,4000,0,False,0.6754285742970007,0.19228100298452042,0.0,0.09102971659591724,0.026934477658919924,1.0,0.25
00-0037594,Julius Chestnut,TEN,,RB,4000,0,False,0.6055058311753672,0.2351045157654397,0.0,0.10125238985691523,0.030859012696973154,1.0,0.25
00-0036924,Michael Carter,TEN,,RB,4000,0,False,0.6055058311753672,0.2351045157654397,0.0,0.10125238985691523,0.030859012696973154,1.0,0.25
00-0040205,Kalel Mullings,TEN,,RB,4000,0,False,0.6055058311753672,0.2351045157654397,0.0,0.10125238985691523,0.030859012696973154,1.0,0.25
00-0036265,AJ Dillon,CAR,CAR,RB,4000,1,False,4.62334309554502,0.7881368408506865,0.0,0.10110859788036398,0.030733479263369723,0.6000000000000001,1.0
00-0040644,Trevor Etienne,CAR,,RB,4000,0,False,0.6419640431405452,0.2565076647441288,0.0,0.10110859788036398,0.030733479263369723,1.0,0.25
00-0040260,Ahmani Marshall,CAR,,RB,4000,0,False,0.6419640431405452,0.2565076647441288,0.0,0.10110859788036398,0.030733479263369723,1.0,0.25
00-0040394,Anthony Tyus III,CAR,,RB,4000,0,False,0.6419640431405452,0.2565076647441288,0.0,0.10110859788036398,0.030733479263369723,1.0,0.25
00-0036984,Trey Sermon,ATL,,RB,4000,0,False,0.674034191400385,0.22247872011594322,0.0,0.09243386349206988,0.031200553321596346,1.0,0.25
00-0041191,Cash Jones,ATL,,RB,4000,0,False,0.674034191400385,0.22247872011594322,0.0,0.09243386349206988,0.031200553321596346,1.0,0.25
00-0037120,Tyler Goodson,ATL,,RB,4000,0,False,0.674034191400385,0.22247872011594322,0.0,0.09243386349206988,0.031200553321596346,1.0,0.25
00-0039798,Isaiah Davis,NYJ,,RB,4000,0,False,0.8024990376118247,0.2300462712078111,0.0,0.10617777454782941,0.030642609433103603,1.0,0.25
00-0036842,Kene Nwangwu,NYJ,,RB,4000,0,False,0.8024990376118247,0.2300462712078111,0.0,0.10617777454782941,0.030642609433103603,1.0,0.25
00-0041239,Chip Trayanum,NYJ,,RB,4000,0,False,0.8024990376118247,0.2300462712078111,0.0,0.10617777454782941,0.030642609433103603,1.0,0.25
00-0034959,Andrew Beck,NYJ,,RB,4000,0,False,0.8024990376118247,0.2300462712078111,0.0,0.10617777454782941,0.030642609433103603,1.0,0.25
00-0041139,Damon Bankston,GB,,RB,4000,0,False,0.5119757968237416,0.23305620404203697,0.0,0.08444612909449248,0.02623237486190657,1.0,0.25
00-0038098,Pierre Strong Jr.,GB,,RB,4000,0,False,0.5119757968237416,0.23305620404203697,0.0,0.08444612909449248,0.02623237486190657,1.0,0.25
00-0041490,Eli Heidenreich,PIT,PIT,RB,4000,1,False,1.924155890063696,0.8837996421659288,0.0,0.10119333713500125,0.03122795621426104,0.6000000000000001,1.0
00-0035594,Travis Homer,PIT,,RB,4000,0,False,0.6160637422151057,0.26435872035851027,0.0,0.10119333713500125,0.03122795621426104,1.0,0.25
00-0038409,Lew Nichols,PIT,,RB,4000,0,False,0.6160637422151057,0.26435872035851027,0.0,0.10119333713500125,0.03122795621426104,1.0,0.25
00-0041398,Riley Nowakowski,PIT,,RB,4000,0,False,0.6160637422151057,0.26435872035851027,0.0,0.10119333713500125,0.03122795621426104,1.0,0.25
00-0041323,Myles Montgomery,NE,,RB,4000,0,False,0.703658781215699,0.22356378765139487,0.0,0.09520073206273812,0.027993421253190577,1.0,0.25
00-0036187,Reggie Gilliam,NE,,RB,4000,0,False,0.703658781215699,0.22356378765139487,0.0,0.09520073206273812,0.027993421253190577,1.0,0.25
00-0040568,Lan Larison,NE,NE,RB,4000,1,False,2.070522482746301,1.8029649244220993,0.0,0.09520073206273812,0.027993421253190577,0.6000000000000001,1.0
00-0040429,Josh Williams,TB,TB,RB,4000,1,False,2.1224437663837747,0.7450947705521073,0.0,0.11296861468219195,0.029446005761267418,0.6000000000000001,1.0
00-0040466,Raheim Sanders,CLE,CLE,RB,4000,1,False,2.5545063351844846,2.4664442290958757,0.0,0.10495827156667478,0.034796415016789664,0.6000000000000001,1.0
