Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
George Kittle,TE,SF,7200,4703,TE,SF@ARI,,rotoguru_gid
Chris Herndon,TE,NYJ,3300,4734,TE,NYJ@BUF,,rotoguru_gid
C.J. Uzomah,TE,CIN,3800,4656,TE,CIN@LAC,,rotoguru_gid
Jack Doyle,TE,IND,3600,4594,TE,IND@JAX,,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@DEN,,rotoguru_gid
Tyler Higbee,TE,LA,5000,4680,TE,LA@DAL,,rotoguru_gid
Hayden Hurst,TE,ATL,4300,4720,TE,ATL@SEA,,rotoguru_gid
Mike Gesicki,TE,MIA,4500,4719,TE,MIA@NE,,rotoguru_gid
Kyle Rudolph,TE,MIN,3700,4537,TE,MIN@GB,,rotoguru_gid
Dawson Knox,TE,BUF,3900,4750,TE,BUF@NYJ,,rotoguru_gid
Dan Arnold,TE,ARI,3500,4741,TE,ARI@SF,,rotoguru_gid
Mo Alie-Cox,TE,IND,2600,4736,TE,IND@JAX,,rotoguru_gid
Darren Fells,TE,HOU,3300,4609,TE,HOU@KC,,rotoguru_gid
Kaden Smith,TE,NYG,3200,4770,TE,NYG@PIT,,rotoguru_gid
Ian Thomas,TE,CAR,3400,4730,TE,CAR@LV,,rotoguru_gid
Ryan Izzo,TE,NE,2500,4751,TE,NE@MIA,,rotoguru_gid
Austin Hooper,TE,CLE,5100,4677,TE,CLE@BAL,,rotoguru_gid
Jordan Reed,TE,SF,3000,4573,TE,SF@ARI,,rotoguru_gid
Rob Gronkowski,TE,TB,4900,4494,TE,TB@NO,,rotoguru_gid
Evan Engram,TE,NYG,5200,4701,TE,NYG@PIT,,rotoguru_gid
Eric Ebron,TE,PIT,4600,4601,TE,PIT@NYG,,rotoguru_gid
Will Dissly,TE,SEA,3400,4727,TE,SEA@ATL,,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@DEN,,rotoguru_gid
Nick Boyle,TE,BAL,3300,4660,TE,BAL@CLE,,rotoguru_gid
Levine Toilolo,TE,NYG,2700,4577,TE,NYG@PIT,,rotoguru_gid
Blake Jarwin,TE,DAL,4700,4733,TE,DAL@LA,,rotoguru_gid
Josiah Deguara,TE,GB,2800,4781,TE,GB@MIN,,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@LA,,rotoguru_gid
Irv Smith Jr.,TE,MIN,3100,4757,TE,MIN@GB,,rotoguru_gid
Virgil Green,TE,LAC,2800,4542,TE,LAC@CIN,,rotoguru_gid
Jacob Hollister,TE,SEA,3000,4707,TE,SEA@ATL,,rotoguru_gid
Tyler Eifert,TE,JAX,3300,4568,TE,JAX@IND,,rotoguru_gid
Gerald Everett,TE,LA,2900,4705,TE,LA@DAL,,rotoguru_gid
Drew Sample,TE,CIN,3100,4756,TE,CIN@LAC,,rotoguru_gid
Harrison Bryant,TE,CLE,2700,4780,TE,CLE@BAL,,rotoguru_gid
Chris Manhertz,TE,CAR,2700,4697,TE,CAR@LV,,rotoguru_gid
Vance McDonald,TE,PIT,3100,4572,TE,PIT@NYG,,rotoguru_gid
Jason Witten,TE,LV,3200,4262,TE,LV@CAR,,rotoguru_gid
Jake Butt,TE,DEN,2500,4722,TE,DEN@TEN,,rotoguru_gid
James O'Shaughnessy,TE,JAX,3000,4664,TE,JAX@IND,,rotoguru_gid
Nick Vannett,TE,DEN,2800,4688,TE,DEN@TEN,,rotoguru_gid
Jeremy Sprinkle,TE,WAS,3500,4714,TE,WAS@PHI,,rotoguru_gid
Richard Rodgers,TE,PHI,2600,4629,TE,PHI@WAS,,rotoguru_gid
Jaeden Graham,TE,ATL,2900,4765,TE,ATL@SEA,,rotoguru_gid
Jesse James,TE,DET,3200,4653,TE,DET@CHI,,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@TEN,,rotoguru_gid
Robert Tonyan,TE,GB,2500,4744,TE,GB@MIN,,rotoguru_gid
Antony Auclair,TE,TB,2500,4716,TE,TB@NO,,rotoguru_gid
Marcedes Lewis,TE,GB,3000,4324,TE,GB@MIN,,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@HOU,,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@LAC,,rotoguru_gid
Adam Shaheen,TE,MIA,3100,4709,TE,MIA@NE,,rotoguru_gid
Cole Kmet,TE,CHI,3400,4778,TE,CHI@DET,,rotoguru_gid
Eric Tomlinson,TE,NYG,2500,4704,TE,NYG@PIT,,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@CAR,,rotoguru_gid
Demetrius Harris,TE,CHI,2600,4642,TE,CHI@DET,,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@DAL,,rotoguru_gid
Foster Moreau,TE,LV,2500,4760,TE,LV@CAR,,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@DET,,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@ATL,,rotoguru_gid
Devin Asiasi,TE,NE,3500,4779,TE,NE@MIA,,rotoguru_gid
Ryan Griffin,TE,NYJ,3400,4592,TE,NYJ@BUF,,rotoguru_gid
Tyler Kroft,TE,BUF,2800,4652,TE,BUF@NYJ,,rotoguru_gid
Blake Bell,TE,DAL,2500,4666,TE,DAL@LA,,rotoguru_gid
Darrell Daniels,TE,ARI,2600,4708,TE,ARI@SF,,rotoguru_gid
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@CIN,,rotoguru_gid
Josh Hill,TE,NO,2800,4586,TE,NO@TB,,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@SEA,,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@BUF,,rotoguru_gid
Stephen Carlson,TE,CLE,2500,4769,TE,CLE@BAL,,rotoguru_gid
Jace Sternberger,TE,GB,3600,4773,TE,GB@MIN,,rotoguru_gid
Maxx Williams,TE,ARI,3100,4650,TE,ARI@SF,,rotoguru_gid
Durham Smythe,TE,MIA,2700,4737,TE,MIA@NE,,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@GB,,rotoguru_gid
Cameron Brate,TE,TB,3000,4648,TE,TB@NO,,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@BUF,,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@ARI,,rotoguru_gid
New Orleans,DST,NO,2400,7019,DST,NO@TB,,rotoguru_gid
Washington,DST,WAS,2000,7031,DST,WAS@PHI,,rotoguru_gid
Baltimore,DST,BAL,3100,7003,DST,BAL@CLE,,rotoguru_gid
New England,DST,NE,3200,7018,DST,NE@MIA,,rotoguru_gid
LA Chargers,DST,LAC,2800,7026,DST,LAC@CIN,,rotoguru_gid
Buffalo,DST,BUF,3700,7004,DST,BUF@NYJ,,rotoguru_gid
Pittsburgh,DST,PIT,3900,7024,DST,PIT@NYG,,rotoguru_gid
New York J,DST,NYJ,2100,7021,DST,NYJ@BUF,,rotoguru_gid
Kansas City,DST,KC,3000,7015,DST,KC@HOU,,rotoguru_gid
Jacksonville,DST,JAX,2300,7014,DST,JAX@IND,,rotoguru_gid
Seattle,DST,SEA,2400,7028,DST,SEA@ATL,,rotoguru_gid
Arizona,DST,ARI,2100,7001,DST,ARI@SF,,rotoguru_gid
Green Bay,DST,GB,2600,7012,DST,GB@MIN,,rotoguru_gid
Denver,DST,DEN,2800,7010,DST,DEN@TEN,,rotoguru_gid
Dallas,DST,DAL,2900,7009,DST,DAL@LA,,rotoguru_gid
San Francisco,DST,SF,3500,7027,DST,SF@ARI,,rotoguru_gid
Miami,DST,MIA,2000,7016,DST,MIA@NE,,rotoguru_gid
LA Rams,DST,LA,2400,7025,DST,LA@DAL,,rotoguru_gid
New York G,DST,NYG,2400,7020,DST,NYG@PIT,,rotoguru_gid
Indianapolis,DST,IND,3000,7013,DST,IND@JAX,,rotoguru_gid
Philadelphia,DST,PHI,3600,7023,DST,PHI@WAS,,rotoguru_gid
Cincinnati,DST,CIN,2900,7007,DST,CIN@LAC,,rotoguru_gid
Chicago,DST,CHI,3300,7006,DST,CHI@DET,,rotoguru_gid
Tennessee,DST,TEN,2800,7030,DST,TEN@DEN,,rotoguru_gid
Detroit,DST,DET,2700,7011,DST,DET@CHI,,rotoguru_gid
Las Vegas,DST,LV,2600,7022,DST,LV@CAR,,rotoguru_gid
Tampa Bay,DST,TB,2200,7029,DST,TB@NO,,rotoguru_gid
Houston,DST,HOU,2000,7032,DST,HOU@KC,,rotoguru_gid
Cleveland,DST,CLE,2200,7008,DST,CLE@BAL,,rotoguru_gid
Carolina,DST,CAR,2500,7005,DST,CAR@LV,,rotoguru_gid
Atlanta,DST,ATL,2300,7002,DST,ATL@SEA,,rotoguru_gid
Minnesota,DST,MIN,2500,7017,DST,MIN@GB,,rotoguru_gid
