Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
T.J. Hockenson,TE,DET,5000,4749,TE,DET@CHI,11.818181818181818,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@CLE,1.7833333333333332,rotoguru_gid
Cole Kmet,TE,CHI,2500,4778,TE,CHI@DET,2.127272727272727,rotoguru_gid
Robert Tonyan,TE,GB,3700,4744,TE,GB@PHI,11.345454545454546,rotoguru_gid
Eric Ebron,TE,PIT,4400,4601,TE,PIT@WAS,9.663636363636364,rotoguru_gid
Dawson Knox,TE,BUF,2900,4750,TE,BUF@SF,3.6142857142857143,rotoguru_gid
Tyler Higbee,TE,LA,3400,4680,TE,LA@ARI,8.03,rotoguru_gid
Jordan Reed,TE,SF,3200,4573,TE,SF@BUF,7.966666666666666,rotoguru_gid
Drew Sample,TE,CIN,2900,4756,TE,CIN@MIA,4.5636363636363635,rotoguru_gid
Jared Cook,TE,NO,3700,4437,TE,NO@ATL,7.35,rotoguru_gid
Dallas Goedert,TE,PHI,4300,4725,TE,PHI@GB,12.114285714285714,rotoguru_gid
Tyler Eifert,TE,JAX,3000,4568,TE,JAX@MIN,5.44,rotoguru_gid
Gerald Everett,TE,LA,3200,4705,TE,LA@ARI,6.2727272727272725,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@CLE,6.0181818181818185,rotoguru_gid
Noah Fant,TE,DEN,4000,4748,TE,DEN@KC,9.75,rotoguru_gid
Dalton Schultz,TE,DAL,0,4742,TE,DAL@BAL,9.472727272727273,rotoguru_gid
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@MIN,3.53,rotoguru_gid
Jesse James,TE,DET,2500,4653,TE,DET@CHI,2.518181818181818,rotoguru_gid
Evan Engram,TE,NYG,4900,4701,TE,NYG@SEA,9.790909090909091,rotoguru_gid
Will Dissly,TE,SEA,3300,4727,TE,SEA@NYG,3.3,rotoguru_gid
Mo Alie-Cox,TE,IND,2700,4736,TE,IND@HOU,7.08,rotoguru_gid
Charlie Woerner,TE,SF,2500,4797,TE,SF@BUF,,rotoguru_gid
Zach Ertz,TE,PHI,3900,4569,TE,PHI@GB,8.299999999999999,rotoguru_gid
Ryan Griffin,TE,NYJ,2500,4592,TE,NYJ@LV,1.1363636363636365,rotoguru_gid
Jacob Hollister,TE,SEA,3000,4707,TE,SEA@NYG,3.3545454545454545,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@BUF,2.881818181818182,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@PHI,3.06,rotoguru_gid
Austin Hooper,TE,CLE,3800,4677,TE,CLE@TEN,7.355555555555556,rotoguru_gid
Donald Parham,TE,LAC,2500,4787,TE,LAC@NE,2.55,rotoguru_gid
Adam Trautman,TE,NO,2500,4784,TE,NO@ATL,2.6666666666666665,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@CIN,3.44,rotoguru_gid
Jordan Akins,TE,HOU,2900,4729,TE,HOU@IND,6.9875,rotoguru_gid
Nick Vannett,TE,DEN,2500,4688,TE,DEN@KC,1.48,rotoguru_gid
Nick Keizer,TE,KC,2500,4786,TE,KC@DEN,1.1,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@HOU,4.266666666666667,rotoguru_gid
Luke Willson,TE,BAL,0,4578,TE,BAL@DAL,0.0,rotoguru_gid
Trey Burton,TE,IND,3500,4618,TE,IND@HOU,9.325,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@JAX,0.41818181818181815,rotoguru_gid
Hayden Hurst,TE,ATL,4000,4720,TE,ATL@NO,9.536363636363637,rotoguru_gid
Ryan Izzo,TE,NE,2500,4751,TE,NE@LAC,2.7545454545454544,rotoguru_gid
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@NE,0.0,rotoguru_gid
Hunter Henry,TE,LAC,4800,4675,TE,LAC@NE,10.563636363636364,rotoguru_gid
David Njoku,TE,CLE,2500,4702,TE,CLE@TEN,3.775,rotoguru_gid
Kaden Smith,TE,NYG,2500,4770,TE,NYG@SEA,2.27,rotoguru_gid
Blake Bell,TE,DAL,0,4666,TE,DAL@BAL,1.3636363636363635,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@PIT,0.14545454545454548,rotoguru_gid
Temarrick Hemingway,TE,WAS,2500,4788,TE,WAS@PIT,0.3333333333333333,rotoguru_gid
Richard Rodgers,TE,PHI,3300,4629,TE,PHI@GB,6.409090909090909,rotoguru_gid
Jimmy Graham,TE,CHI,3600,4492,TE,CHI@DET,9.218181818181819,rotoguru_gid
Kyle Rudolph,TE,MIN,3400,4537,TE,MIN@JAX,6.036363636363637,rotoguru_gid
Jaeden Graham,TE,ATL,2500,4765,TE,ATL@NO,0.34545454545454546,rotoguru_gid
Darren Fells,TE,HOU,2700,4609,TE,HOU@IND,5.863636363636363,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@DEN,0.0,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@MIA,0.72,rotoguru_gid
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@CIN,3.036363636363636,rotoguru_gid
Pharaoh Brown,TE,HOU,2500,4753,TE,HOU@IND,2.2777777777777777,rotoguru_gid
Geoff Swaim,TE,TEN,2500,4668,TE,TEN@CLE,1.8166666666666667,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@NYJ,0.21818181818181817,rotoguru_gid
Demetrius Harris,TE,CHI,2500,4642,TE,CHI@DET,1.0454545454545454,rotoguru_gid
Chris Herndon,TE,NYJ,2500,4734,TE,NYJ@LV,3.027272727272727,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@ARI,0.8363636363636363,rotoguru_gid
Foster Moreau,TE,LV,2500,4760,TE,LV@NYJ,1.4909090909090907,rotoguru_gid
Kahale Warring,TE,HOU,2500,4795,TE,HOU@IND,0.0,rotoguru_gid
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@TEN,4.3999999999999995,rotoguru_gid
Lee Smith,TE,BUF,2500,4535,TE,BUF@SF,1.6800000000000002,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@DET,0.0,rotoguru_gid
Mason Schreck,TE,CIN,2500,4796,TE,CIN@MIA,,rotoguru_gid
Eric Saubert,TE,JAX,2500,4726,TE,JAX@MIN,0.65,rotoguru_gid
Deon Yelder,TE,KC,2500,4764,TE,KC@DEN,0.4666666666666667,rotoguru_gid
Brandon Dillon,TE,MIN,2500,4754,TE,MIN@JAX,1.6,rotoguru_gid
Reggie Gilliam,TE,BUF,2500,4783,TE,BUF@SF,0.96,rotoguru_gid
Levine Toilolo,TE,NYG,2500,4577,TE,NYG@SEA,0.47272727272727266,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@ATL,1.75,rotoguru_gid
Dalton Keene,TE,NE,2500,4791,TE,NE@LAC,1.8,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@NO,0.45454545454545453,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@LV,0.0,rotoguru_gid
Stephen Carlson,TE,CLE,2500,4769,TE,CLE@TEN,0.3727272727272727,rotoguru_gid
Jace Sternberger,TE,GB,2900,4773,TE,GB@PHI,2.6727272727272724,rotoguru_gid
Maxx Williams,TE,ARI,2500,4650,TE,ARI@LA,3.06,rotoguru_gid
Vance McDonald,TE,PIT,2700,4572,TE,PIT@WAS,1.6777777777777778,rotoguru_gid
Jason Witten,TE,LV,2500,4262,TE,LV@NYJ,2.609090909090909,rotoguru_gid
New England,DST,NE,2400,7018,DST,NE@LAC,5.7272727272727275,rotoguru_gid
Jacksonville,DST,JAX,2000,7014,DST,JAX@MIN,3.5454545454545454,rotoguru_gid
Miami,DST,MIA,4400,7016,DST,MIA@CIN,9.454545454545455,rotoguru_gid
Minnesota,DST,MIN,3500,7017,DST,MIN@JAX,4.0,rotoguru_gid
New York G,DST,NYG,2200,7020,DST,NYG@SEA,6.909090909090909,rotoguru_gid
Indianapolis,DST,IND,3000,7013,DST,IND@HOU,9.272727272727273,rotoguru_gid
LA Rams,DST,LA,3200,7025,DST,LA@ARI,8.272727272727273,rotoguru_gid
Green Bay,DST,GB,3800,7012,DST,GB@PHI,5.545454545454546,rotoguru_gid
Seattle,DST,SEA,3300,7028,DST,SEA@NYG,5.545454545454546,rotoguru_gid
Las Vegas,DST,LV,3400,7022,DST,LV@NYJ,2.8181818181818183,rotoguru_gid
Philadelphia,DST,PHI,2300,7023,DST,PHI@GB,6.636363636363637,rotoguru_gid
New Orleans,DST,NO,3600,7019,DST,NO@ATL,8.454545454545455,rotoguru_gid
New York J,DST,NYJ,2100,7021,DST,NYJ@LV,4.0,rotoguru_gid
Detroit,DST,DET,2500,7011,DST,DET@CHI,2.6363636363636362,rotoguru_gid
Cleveland,DST,CLE,2500,7008,DST,CLE@TEN,6.636363636363637,rotoguru_gid
Kansas City,DST,KC,3700,7015,DST,KC@DEN,7.363636363636363,rotoguru_gid
Buffalo,DST,BUF,2700,7004,DST,BUF@SF,5.636363636363637,rotoguru_gid
Atlanta,DST,ATL,2400,7002,DST,ATL@NO,5.2727272727272725,rotoguru_gid
Baltimore,DST,BAL,0,7003,DST,BAL@DAL,9.636363636363637,rotoguru_gid
Cincinnati,DST,CIN,2300,7007,DST,CIN@MIA,2.909090909090909,rotoguru_gid
Houston,DST,HOU,2800,7032,DST,HOU@IND,4.181818181818182,rotoguru_gid
Chicago,DST,CHI,3100,7006,DST,CHI@DET,5.636363636363637,rotoguru_gid
Washington,DST,WAS,2700,7031,DST,WAS@PIT,7.181818181818182,rotoguru_gid
Pittsburgh,DST,PIT,4300,7024,DST,PIT@WAS,11.272727272727273,rotoguru_gid
San Francisco,DST,SF,2500,7027,DST,SF@BUF,6.2727272727272725,rotoguru_gid
Arizona,DST,ARI,2900,7001,DST,ARI@LA,5.909090909090909,rotoguru_gid
Denver,DST,DEN,1900,7010,DST,DEN@KC,5.0,rotoguru_gid
Dallas,DST,DAL,0,7009,DST,DAL@BAL,2.727272727272727,rotoguru_gid
Tennessee,DST,TEN,2900,7030,DST,TEN@CLE,4.818181818181818,rotoguru_gid
LA Chargers,DST,LAC,2600,7026,DST,LAC@NE,5.0,rotoguru_gid
