Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Latavius Murray,RB,LV,5400,2899,RB,LV@BUF,16.733333333333334,rotoguru_gid
Melvin Gordon,RB,SDG,7200,2991,RB,SDG@TB,21.572727272727274,rotoguru_gid
Terrance West,RB,BAL,3800,2929,RB,BAL@MIA,10.30909090909091,rotoguru_gid
Ezekiel Elliott,RB,DAL,8200,5444,RB,DAL@MIN,23.654545454545453,rotoguru_gid
Spencer Ware,RB,KC,6400,2914,RB,KC@ATL,15.27,rotoguru_gid
Rashad Jennings,RB,NYG,4800,2658,RB,NYG@PIT,10.975,rotoguru_gid
Darren Sproles,RB,PHI,4400,2484,RB,PHI@CIN,10.518181818181818,rotoguru_gid
Mike Gillislee,RB,BUF,4600,2894,RB,BUF@LV,7.45,rotoguru_gid
Jerick McKinnon,RB,MIN,3300,2935,RB,MIN@DAL,6.34,rotoguru_gid
LeGarrette Blount,RB,NE,5500,2721,RB,NE@LA,16.272727272727273,rotoguru_gid
Jay Ajayi,RB,MIA,6700,2998,RB,MIA@BAL,15.940000000000001,rotoguru_gid
Doug Martin,RB,TB,5700,2858,RB,TB@SDG,10.4,rotoguru_gid
Theo Riddick,RB,DET,5800,2907,RB,DET@NO,16.566666666666666,rotoguru_gid
Jeremy Hill,RB,CIN,4300,2928,RB,CIN@PHI,11.881818181818181,rotoguru_gid
Kenneth Dixon,RB,BAL,3700,5469,RB,BAL@MIA,5.271428571428571,rotoguru_gid
T.J. Yeldon,RB,JAX,3700,2993,RB,JAX@DEN,9.072727272727272,rotoguru_gid
Matt Forte,RB,NYJ,5900,2613,RB,NYJ@IND,15.918181818181818,rotoguru_gid
Carlos Hyde,RB,SF,5300,2933,RB,SF@CHI,15.377777777777778,rotoguru_gid
Devontae Booker,RB,DEN,5100,5468,RB,DEN@JAX,8.145454545454545,rotoguru_gid
Travaris Cadet,RB,NO,3000,2869,RB,NO@DET,4.08,rotoguru_gid
Mark Ingram,RB,NO,6000,2793,RB,NO@DET,15.9,rotoguru_gid
Rex Burkhead,RB,CIN,3500,2890,RB,CIN@PHI,1.3727272727272728,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@HOU,2.0,rotoguru_gid
John Kuhn,RB,NO,3000,2549,RB,NO@DET,3.8818181818181814,rotoguru_gid
Frank Gore,RB,IND,4900,2467,RB,IND@NYJ,14.672727272727274,rotoguru_gid
Dion Lewis,RB,NE,3800,2816,RB,NE@LA,8.850000000000001,rotoguru_gid
Ty Montgomery,RB,GB,4200,5392,RB,GB@HOU,6.890000000000001,rotoguru_gid
Robert Turbin,RB,IND,3300,2867,RB,IND@NYJ,5.08,rotoguru_gid
James White,RB,NE,4000,2954,RB,NE@LA,10.518181818181818,rotoguru_gid
Denard Robinson,RB,JAX,3200,2901,RB,JAX@DEN,0.9545454545454546,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@GB,2.3,rotoguru_gid
Todd Gurley,RB,LA,5000,2992,RB,LA@NE,12.836363636363636,rotoguru_gid
Rob Kelley,RB,WAS,4700,5493,RB,WAS@ARI,9.277777777777779,rotoguru_gid
Alfred Blue,RB,HOU,4300,2960,RB,HOU@GB,2.5444444444444443,rotoguru_gid
Jacquizz Rodgers,RB,TB,4500,2818,RB,TB@SDG,11.016666666666666,rotoguru_gid
Dwayne Washington,RB,DET,3500,5483,RB,DET@NO,3.5285714285714285,rotoguru_gid
Chris Thompson,RB,WAS,3700,2915,RB,WAS@ARI,8.881818181818183,rotoguru_gid
Jalen Richard,RB,LV,3300,5490,RB,LV@BUF,7.345454545454545,rotoguru_gid
Jonathan Stewart,RB,CAR,5200,2612,RB,CAR@SEA,11.8875,rotoguru_gid
Tevin Coleman,RB,ATL,4300,2994,RB,ATL@KC,15.4625,rotoguru_gid
Kapri Bibbs,RB,DEN,4000,2963,RB,DEN@JAX,2.1363636363636362,rotoguru_gid
Troymaine Pope,RB,SEA,3000,5510,RB,SEA@CAR,0.2,rotoguru_gid
Zach Zenner,RB,DET,3000,5397,RB,DET@NO,3.3222222222222224,rotoguru_gid
Paul Perkins,RB,NYG,3800,5472,RB,NYG@PIT,4.777777777777778,rotoguru_gid
Matt Asiata,RB,MIN,3500,2873,RB,MIN@DAL,8.89090909090909,rotoguru_gid
Damien Williams,RB,MIA,3900,2957,RB,MIA@BAL,7.08,rotoguru_gid
Lamar Miller,RB,HOU,5600,2859,RB,HOU@GB,14.745454545454544,rotoguru_gid
Andre Ellington,RB,ARI,3500,2892,RB,ARI@WAS,1.9181818181818182,rotoguru_gid
C.J. Spiller,RB,NYJ,3000,2775,RB,NYJ@IND,4.1499999999999995,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@SEA,1.518181818181818,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@BUF,0.675,rotoguru_gid
Shaun Draughn,RB,SF,3200,2875,RB,SF@CHI,5.20909090909091,rotoguru_gid
Christine Michael,RB,GB,3300,2898,RB,GB@HOU,12.09,rotoguru_gid
Wendell Smallwood,RB,PHI,4300,5473,RB,PHI@CIN,4.681818181818182,rotoguru_gid
Tim Hightower,RB,NO,4800,2604,RB,NO@DET,8.118181818181817,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@MIA,4.318181818181818,rotoguru_gid
Kenneth Farrow,RB,SDG,3700,5494,RB,SDG@TB,0.7666666666666667,rotoguru_gid
Kenyan Drake,RB,MIA,3000,5446,RB,MIA@BAL,2.881818181818182,rotoguru_gid
Kenjon Barner,RB,PHI,3600,2887,RB,PHI@CIN,2.5272727272727273,rotoguru_gid
Josh Ferguson,RB,IND,3000,5484,RB,IND@NYJ,3.127272727272727,rotoguru_gid
Alfred Morris,RB,DAL,5100,2871,RB,DAL@MIN,3.3454545454545452,rotoguru_gid
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@SF,2.4444444444444446,rotoguru_gid
DuJuan Harris,RB,SF,3900,2802,RB,SF@CHI,7.039999999999999,rotoguru_gid
Peyton Barber,RB,TB,3900,5507,RB,TB@SDG,4.8,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@JAX,2.033333333333333,rotoguru_gid
Bilal Powell,RB,NYJ,4600,2819,RB,NYJ@IND,9.409090909090908,rotoguru_gid
Jordan Todman,RB,IND,3000,2840,RB,IND@NYJ,0.97,rotoguru_gid
Reggie Bush,RB,BUF,3000,2495,RB,BUF@LV,2.6444444444444444,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@SEA,5.836363636363637,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@DEN,1.4166666666666667,rotoguru_gid
Jeremy Langford,RB,CHI,4100,5371,RB,CHI@SF,7.471428571428571,rotoguru_gid
Derek Watt,RB,SDG,3000,5504,RB,SDG@TB,1.0999999999999999,rotoguru_gid
James Starks,RB,GB,4400,2777,RB,GB@HOU,8.357142857142858,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@MIN,2.775,rotoguru_gid
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@CAR,0.05,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@LA,0.13636363636363635,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@NO,0.0,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@DAL,0.13636363636363635,rotoguru_gid
Malcolm Brown,RB,LA,3000,5441,RB,LA@NE,0.6363636363636364,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@NE,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@WAS,0.12,rotoguru_gid
Charcandrick West,RB,KC,4900,2987,RB,KC@ATL,5.380000000000001,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@ATL,0.35454545454545455,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@LA,0.43333333333333335,rotoguru_gid
Bobby Rainey,RB,NYG,3000,2863,RB,NYG@PIT,3.5100000000000002,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@MIN,0.5,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@NYG,0.0,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@LV,0.8111111111111111,rotoguru_gid
Akeem Hunt,RB,HOU,3500,5431,RB,HOU@GB,2.6666666666666665,rotoguru_gid
Kerwynn Williams,RB,ARI,3000,2918,RB,ARI@WAS,0.0,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@KC,1.5090909090909093,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@PHI,,rotoguru_gid
Jonathan Williams,RB,BUF,3000,5451,RB,BUF@LV,2.216666666666667,rotoguru_gid
Paul Lasike,RB,CHI,3000,5373,RB,CHI@SF,0.42000000000000004,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,4200,2990,RB,PIT@NYG,0.5181818181818181,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@BUF,4.672727272727273,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@GB,0.18181818181818182,rotoguru_gid
Benny Cunningham,RB,LA,4000,2911,RB,LA@NE,3.53,rotoguru_gid
Golden Tate,WR,DET,6200,3995,WR,DET@NO,12.227272727272727,rotoguru_gid
Jordy Nelson,WR,GB,7000,3751,WR,GB@HOU,17.763636363636365,rotoguru_gid
T.Y. Hilton,WR,IND,7600,5151,WR,IND@NYJ,17.563636363636366,rotoguru_gid
Tyler Lockett,WR,SEA,3700,5386,WR,SEA@CAR,5.263636363636364,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8500,5323,WR,NYG@PIT,19.045454545454547,rotoguru_gid
Julio Jones,WR,ATL,8700,5089,WR,ATL@KC,20.636363636363637,rotoguru_gid
Julian Edelman,WR,NE,6800,3826,WR,NE@LA,12.8,rotoguru_gid
Brandon LaFell,WR,CIN,4300,3946,WR,CIN@PHI,9.590909090909092,rotoguru_gid
Michael Crabtree,WR,LV,6000,3872,WR,LV@BUF,16.19090909090909,rotoguru_gid
Albert Wilson,WR,KC,3200,5339,WR,KC@ATL,5.009090909090909,rotoguru_gid
Ted Ginn Jr.,WR,CAR,4000,3670,WR,CAR@SEA,9.472727272727273,rotoguru_gid
Jarvis Landry,WR,MIA,5400,5335,WR,MIA@BAL,14.390909090909092,rotoguru_gid
Dez Bryant,WR,DAL,6900,3891,WR,DAL@MIN,15.875,rotoguru_gid
Larry Fitzgerald,WR,ARI,7100,3501,WR,ARI@WAS,17.527272727272727,rotoguru_gid
Antonio Brown,WR,PIT,9100,3474,WR,PIT@NYG,23.154545454545453,rotoguru_gid
Malcolm Mitchell,WR,NE,3600,5488,WR,NE@LA,5.75,rotoguru_gid
Robby Anderson,WR,NYJ,3000,5502,WR,NYJ@IND,6.2666666666666675,rotoguru_gid
DeAndre Hopkins,WR,HOU,6000,5206,WR,HOU@GB,12.454545454545455,rotoguru_gid
Pierre Garcon,WR,WAS,4200,3754,WR,WAS@ARI,11.872727272727273,rotoguru_gid
Kenny Britt,WR,LA,5000,3824,WR,LA@NE,14.70909090909091,rotoguru_gid
Brandin Cooks,WR,NO,6400,5255,WR,NO@DET,15.381818181818183,rotoguru_gid
Adam Thielen,WR,MIN,4900,5333,WR,MIN@DAL,11.290909090909091,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@SF,2.090909090909091,rotoguru_gid
Paul Turner,WR,PHI,3000,5519,WR,PHI@CIN,,rotoguru_gid
Amari Cooper,WR,LV,7300,5376,WR,LV@BUF,17.472727272727273,rotoguru_gid
Breshad Perriman,WR,BAL,3100,5379,WR,BAL@MIA,5.690909090909091,rotoguru_gid
Stefon Diggs,WR,MIN,6700,5424,WR,MIN@DAL,18.188888888888886,rotoguru_gid
Doug Baldwin,WR,SEA,6700,5136,WR,SEA@CAR,16.172727272727272,rotoguru_gid
Jamison Crowder,WR,WAS,5800,5410,WR,WAS@ARI,16.20909090909091,rotoguru_gid
Dontrelle Inman,WR,SDG,5200,5097,WR,SDG@TB,9.881818181818183,rotoguru_gid
Tyrell Williams,WR,SDG,6100,5432,WR,SDG@TB,15.363636363636363,rotoguru_gid
Donte Moncrief,WR,IND,6600,5344,WR,IND@NYJ,13.166666666666666,rotoguru_gid
DeVante Parker,WR,MIA,5600,5380,WR,MIA@BAL,11.39,rotoguru_gid
Chris Hogan,WR,NE,4400,5167,WR,NE@LA,8.330000000000002,rotoguru_gid
Tyreek Hill,WR,KC,4600,5485,WR,KC@ATL,12.418181818181818,rotoguru_gid
Sterling Shepard,WR,NYG,4900,5456,WR,NYG@PIT,11.527272727272727,rotoguru_gid
Demaryius Thomas,WR,DEN,6600,3997,WR,DEN@JAX,15.163636363636364,rotoguru_gid
Mike Wallace,WR,BAL,5000,3809,WR,BAL@MIA,15.02727272727273,rotoguru_gid
Jermaine Kearse,WR,SEA,3000,5186,WR,SEA@CAR,5.854545454545454,rotoguru_gid
Steve Smith,WR,BAL,5700,3328,WR,BAL@MIA,13.844444444444443,rotoguru_gid
J.J. Nelson,WR,ARI,3900,5409,WR,ARI@WAS,6.1,rotoguru_gid
Will Fuller,WR,HOU,4700,5454,WR,HOU@GB,10.988888888888887,rotoguru_gid
Randall Cobb,WR,GB,5400,5125,WR,GB@HOU,13.41,rotoguru_gid
Michael Floyd,WR,ARI,4200,5148,WR,ARI@WAS,8.181818181818182,rotoguru_gid
Tyler Boyd,WR,CIN,4800,5455,WR,CIN@PHI,7.672727272727273,rotoguru_gid
Brian Quick,WR,LA,3200,5157,WR,LA@NE,8.409090909090908,rotoguru_gid
Aldrick Robinson,WR,ATL,3000,5134,WR,ATL@KC,2.190909090909091,rotoguru_gid
Cameron Meredith,WR,CHI,4100,5417,WR,CHI@SF,10.722222222222221,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@SDG,3.3000000000000003,rotoguru_gid
Taylor Gabriel,WR,ATL,4000,5361,WR,ATL@KC,10.433333333333334,rotoguru_gid
Mike Evans,WR,TB,8600,5253,WR,TB@SDG,22.636363636363637,rotoguru_gid
Brandon Marshall,WR,NYJ,6900,3627,WR,NYJ@IND,12.79090909090909,rotoguru_gid
Michael Thomas,WR,NO,6900,5459,WR,NO@DET,17.263636363636365,rotoguru_gid
Anquan Boldin,WR,DET,4100,3423,WR,DET@NO,11.2,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@PHI,0.0,rotoguru_gid
Marquise Goodwin,WR,BUF,3400,5205,WR,BUF@LV,7.390000000000001,rotoguru_gid
Andre Roberts,WR,DET,3000,3978,WR,DET@NO,3.627272727272727,rotoguru_gid
Marqise Lee,WR,JAX,4000,5256,WR,JAX@DEN,10.963636363636363,rotoguru_gid
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@MIA,4.054545454545455,rotoguru_gid
DeSean Jackson,WR,WAS,5000,3770,WR,WAS@ARI,12.05,rotoguru_gid
Dorial Green-Beckham,WR,PHI,3000,5382,WR,PHI@CIN,6.7272727272727275,rotoguru_gid
Sammy Watkins,WR,BUF,5500,5252,WR,BUF@LV,7.766666666666667,rotoguru_gid
Nelson Agholor,WR,PHI,3000,5378,WR,PHI@CIN,6.1899999999999995,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@DAL,1.8454545454545455,rotoguru_gid
Devin Funchess,WR,CAR,3300,5381,WR,CAR@SEA,6.045454545454546,rotoguru_gid
Emmanuel Sanders,WR,DEN,5900,3983,WR,DEN@JAX,15.818181818181818,rotoguru_gid
Allen Robinson,WR,JAX,5800,5258,WR,JAX@DEN,13.918181818181818,rotoguru_gid
Bryan Walters,WR,JAX,3000,5070,WR,JAX@DEN,1.6800000000000002,rotoguru_gid
Danny Amendola,WR,NE,3400,3851,WR,NE@LA,5.863636363636363,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@BUF,8.4,rotoguru_gid
Willie Snead,WR,NO,5100,5287,WR,NO@DET,14.330000000000002,rotoguru_gid
Mohamed Sanu,WR,ATL,4400,5159,WR,ATL@KC,10.545454545454545,rotoguru_gid
Travis Benjamin,WR,SDG,4600,5173,WR,SDG@TB,11.31,rotoguru_gid
Cole Beasley,WR,DAL,5500,5163,WR,DAL@MIN,13.945454545454545,rotoguru_gid
Kenny Stills,WR,MIA,3900,5212,WR,MIA@BAL,9.727272727272727,rotoguru_gid
James Wright,WR,CIN,3000,5290,WR,CIN@PHI,1.7444444444444445,rotoguru_gid
Adam Humphries,WR,TB,3600,5412,WR,TB@SDG,8.872727272727273,rotoguru_gid
Kelvin Benjamin,WR,CAR,6200,5257,WR,CAR@SEA,13.963636363636363,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3900,5208,WR,MIN@DAL,8.463636363636363,rotoguru_gid
Terrance Williams,WR,DAL,3200,5216,WR,DAL@MIN,6.918181818181818,rotoguru_gid
Justin Hunter,WR,BUF,3000,5207,WR,BUF@LV,4.9625,rotoguru_gid
Cobi Hamilton,WR,PIT,3000,5288,WR,PIT@NYG,4.616666666666666,rotoguru_gid
Deonte Thompson,WR,CHI,3200,5160,WR,CHI@SF,1.7090909090909092,rotoguru_gid
Eli Rogers,WR,PIT,3900,5478,WR,PIT@NYG,9.7,rotoguru_gid
Jeremy Kerley,WR,SF,3300,5111,WR,SF@CHI,9.70909090909091,rotoguru_gid
Davante Adams,WR,GB,6300,5263,WR,GB@HOU,17.418181818181818,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@PHI,0.64,rotoguru_gid
Russell Shepard,WR,TB,3400,5223,WR,TB@SDG,5.322222222222222,rotoguru_gid
Cecil Shorts,WR,TB,3000,5103,WR,TB@SDG,2.975,rotoguru_gid
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@CAR,2.2025,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@ATL,1.1714285714285713,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@LV,1.92,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@JAX,0.7428571428571429,rotoguru_gid
Quincy Enunwa,WR,NYJ,4500,5420,WR,NYJ@IND,12.20909090909091,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@HOU,2.227272727272727,rotoguru_gid
Roger Lewis,WR,NYG,3000,5508,WR,NYG@PIT,4.483333333333333,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@NE,0.9800000000000001,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@SEA,0.0,rotoguru_gid
Chris Harper,WR,SF,3000,5222,WR,SF@CHI,3.5666666666666664,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@KC,3.4545454545454546,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@ARI,2.825,rotoguru_gid
Phillip Dorsett,WR,IND,3200,5384,WR,IND@NYJ,6.9799999999999995,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@MIA,1.13,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@MIN,3.8545454545454545,rotoguru_gid
Bradley Marquez,WR,LA,3000,5428,WR,LA@NE,0.6272727272727273,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@WAS,0.9666666666666668,rotoguru_gid
Jeremy Ross,WR,NYJ,3000,5194,WR,NYJ@IND,0.0,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@KC,0.0,rotoguru_gid
Quinton Patton,WR,SF,3200,5209,WR,SF@CHI,6.490909090909091,rotoguru_gid
Vince Mayle,WR,DAL,3000,5411,WR,DAL@MIN,0.0,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@ATL,0.0,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@NYJ,2.9555555555555557,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@NE,0.0,rotoguru_gid
Geronimo Allison,WR,GB,3000,5511,WR,GB@HOU,2.56,rotoguru_gid
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@DEN,2.0545454545454547,rotoguru_gid
Torrey Smith,WR,SF,3500,5113,WR,SF@CHI,6.470000000000001,rotoguru_gid
Chris Conley,WR,KC,3100,5385,WR,KC@ATL,6.545454545454546,rotoguru_gid
John Brown,WR,ARI,3800,5264,WR,ARI@WAS,8.09,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@IND,4.271428571428571,rotoguru_gid
Isaiah Burse,WR,SDG,3000,5363,WR,SDG@TB,0.0,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@BUF,2.6363636363636362,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@DET,2.242857142857143,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@DAL,0.35714285714285715,rotoguru_gid
Jeremy Butler,WR,SDG,3000,5276,WR,SDG@TB,1.55,rotoguru_gid
Victor Cruz,WR,NYG,3300,3900,WR,NYG@PIT,7.82,rotoguru_gid
Braxton Miller,WR,HOU,3000,5476,WR,HOU@GB,3.433333333333333,rotoguru_gid
Sammie Coates,WR,PIT,3200,5388,WR,PIT@NYG,7.090909090909091,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@DET,5.509090909090909,rotoguru_gid
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@GB,0.5333333333333333,rotoguru_gid
Bryce Treggs,WR,PHI,3000,5513,WR,PHI@CIN,2.825,rotoguru_gid
Johnny Holton,WR,LV,3000,5491,WR,LV@BUF,1.0777777777777777,rotoguru_gid
Leonte Carroo,WR,MIA,3100,5474,WR,MIA@BAL,1.0818181818181818,rotoguru_gid
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@JAX,4.027272727272727,rotoguru_gid
Rod Streater,WR,SF,3000,5169,WR,SF@CHI,1.6818181818181819,rotoguru_gid
Devin Hester,WR,BAL,3000,3593,WR,BAL@MIA,-0.1111111111111111,rotoguru_gid
Aaron Burbridge,WR,SF,3000,5497,WR,SF@CHI,0.3,rotoguru_gid
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@JAX,2.9899999999999998,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@BAL,0.5,rotoguru_gid
Marquess Wilson,WR,CHI,4000,5238,WR,CHI@SF,17.0,rotoguru_gid
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@PIT,0.6636363636363637,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@SEA,4.036363636363636,rotoguru_gid
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@MIN,1.2727272727272727,rotoguru_gid
Dwayne Allen,TE,IND,2600,4551,TE,IND@NYJ,7.066666666666666,rotoguru_gid
Dennis Pitta,TE,BAL,3100,4516,TE,BAL@MIA,8.990909090909092,rotoguru_gid
Ladarius Green,TE,PIT,2800,4562,TE,PIT@NYG,4.8999999999999995,rotoguru_gid
