Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Zach Ertz,TE,PHI,6300,4569,TE,PHI@ATL,10.4,rotoguru_gid
Jason Witten,TE,DAL,3400,4262,TE,DAL@WAS,10.5,rotoguru_gid
Darren Waller,TE,LV,3300,5419,TE,LV@KC,14.0,rotoguru_gid
Eric Ebron,TE,IND,3800,4601,TE,IND@TEN,1.8,rotoguru_gid
Evan Engram,TE,NYG,5200,4701,TE,NYG@BUF,31.6,rotoguru_gid
Tyler Eifert,TE,CIN,2900,4568,TE,CIN@SF,7.7,rotoguru_gid
George Kittle,TE,SF,6800,4703,TE,SF@CIN,13.4,rotoguru_gid
Delanie Walker,TE,TEN,3500,4360,TE,TEN@IND,22.5,rotoguru_gid
Austin Hooper,TE,ATL,3100,4677,TE,ATL@PHI,16.7,rotoguru_gid
Noah Fant,TE,DEN,3000,4748,TE,DEN@CHI,4.4,rotoguru_gid
Hayden Hurst,TE,BAL,2900,4720,TE,BAL@ARI,7.1,rotoguru_gid
James O'Shaughnessy,TE,JAX,2600,4664,TE,JAX@HOU,7.2,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@KC,0.0,rotoguru_gid
Jeff Heuerman,TE,DEN,2800,4676,TE,DEN@CHI,0.0,rotoguru_gid
Vernon Davis,TE,WAS,3200,4323,TE,WAS@DAL,15.9,rotoguru_gid
Adam Shaheen,TE,CHI,3100,4709,TE,CHI@DEN,1.6,rotoguru_gid
Matt LaCosse,TE,NE,2700,4674,TE,NE@MIA,,rotoguru_gid
Gerald Everett,TE,LA,2700,4705,TE,LA@NO,1.7,rotoguru_gid
Jesse James,TE,DET,2600,4653,TE,DET@LAC,2.5,rotoguru_gid
Jordan Akins,TE,HOU,2700,4729,TE,HOU@JAX,2.7,rotoguru_gid
Drew Sample,TE,CIN,2500,4756,TE,CIN@SF,0.0,rotoguru_gid
Jared Cook,TE,NO,4700,4437,TE,NO@LA,5.7,rotoguru_gid
Geoff Swaim,TE,JAX,2700,4668,TE,JAX@HOU,5.7,rotoguru_gid
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@DEN,0.0,rotoguru_gid
Tyler Higbee,TE,LA,2900,4680,TE,LA@NO,12.0,rotoguru_gid
Jack Doyle,TE,IND,3100,4594,TE,IND@TEN,3.0,rotoguru_gid
Kyle Rudolph,TE,MIN,3200,4537,TE,MIN@GB,0.0,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@NE,0.0,rotoguru_gid
Blake Jarwin,TE,DAL,2900,4733,TE,DAL@WAS,12.9,rotoguru_gid
Maxx Williams,TE,ARI,2500,4650,TE,ARI@BAL,2.5,rotoguru_gid
Cameron Brate,TE,TB,2700,4648,TE,TB@CAR,2.8,rotoguru_gid
Dawson Knox,TE,BUF,2500,4750,TE,BUF@NYG,1.1,rotoguru_gid
Trey Burton,TE,CHI,3700,4618,TE,CHI@DEN,,rotoguru_gid
Nick Boyle,TE,BAL,2600,4660,TE,BAL@ARI,5.6,rotoguru_gid
Nick Vannett,TE,SEA,2600,4688,TE,SEA@PIT,3.6,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@DAL,1.8,rotoguru_gid
Mike Gesicki,TE,MIA,2700,4719,TE,MIA@NE,5.1,rotoguru_gid
Darren Fells,TE,HOU,2500,4609,TE,HOU@JAX,0.0,rotoguru_gid
Virgil Green,TE,LAC,2700,4542,TE,LAC@DET,1.4,rotoguru_gid
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@BUF,1.8,rotoguru_gid
Lee Smith,TE,BUF,2500,4535,TE,BUF@NYG,0.0,rotoguru_gid
Logan Thomas,TE,DET,2500,1463,TE,DET@LAC,0.0,rotoguru_gid
T.J. Hockenson,TE,DET,3000,4749,TE,DET@LAC,28.1,rotoguru_gid
Troy Fumagalli,TE,DEN,2500,4762,TE,DEN@CHI,0.0,rotoguru_gid
Charles Clay,TE,ARI,2700,4543,TE,ARI@BAL,1.5,rotoguru_gid
Nick O'Leary,TE,JAX,2500,4661,TE,JAX@HOU,0.0,rotoguru_gid
Demetrius Harris,TE,CLE,2500,4642,TE,CLE@NYJ,0.0,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@PHI,0.0,rotoguru_gid
Irv Smith Jr.,TE,MIN,2700,4757,TE,MIN@GB,0.0,rotoguru_gid
Ricky Seals-Jones,TE,CLE,2600,4712,TE,CLE@NYJ,,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@SF,0.0,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@IND,0.0,rotoguru_gid
Jimmy Graham,TE,GB,3700,4492,TE,GB@MIN,12.0,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@TB,0.0,rotoguru_gid
Ryan Izzo,TE,NE,2500,4751,TE,NE@MIA,1.3,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@CHI,0.0,rotoguru_gid
Robert Tonyan,TE,GB,2500,4744,TE,GB@MIN,3.8,rotoguru_gid
Antony Auclair,TE,TB,2500,4716,TE,TB@CAR,0.0,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@MIN,3.4,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@LV,0.0,rotoguru_gid
Tommy Sweeney,TE,BUF,2600,4752,TE,BUF@NYG,5.5,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@SF,0.0,rotoguru_gid
Jonnu Smith,TE,TEN,2600,4706,TE,TEN@IND,2.7,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@WAS,0.0,rotoguru_gid
Pharaoh Brown,TE,CLE,2500,4753,TE,CLE@NYJ,0.0,rotoguru_gid
Ian Thomas,TE,CAR,2700,4730,TE,CAR@TB,0.0,rotoguru_gid
Eric Tomlinson,TE,NYG,2500,4704,TE,NYG@BUF,0.0,rotoguru_gid
C.J. Uzomah,TE,CIN,2800,4656,TE,CIN@SF,10.6,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@SEA,0.0,rotoguru_gid
Foster Moreau,TE,LV,2500,4760,TE,LV@KC,4.0,rotoguru_gid
O.J. Howard,TE,TB,4400,4700,TE,TB@CAR,6.2,rotoguru_gid
Seth DeValve,TE,JAX,2500,4690,TE,JAX@HOU,0.0,rotoguru_gid
Ryan Griffin,TE,NYJ,2600,4592,TE,NYJ@CLE,4.0,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@TEN,1.3,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@IND,0.0,rotoguru_gid
David Njoku,TE,CLE,3600,4702,TE,CLE@NYJ,13.7,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@LV,1.7,rotoguru_gid
Sean Culkin,TE,LAC,2500,4746,TE,LAC@DET,0.0,rotoguru_gid
Levine Toilolo,TE,SF,2500,4577,TE,SF@CIN,0.0,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@LA,0.8,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@CLE,0.0,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@GB,,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@CLE,0.0,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@CIN,0.0,rotoguru_gid
New England,DST,NE,3700,7018,DST,NE@MIA,10.0,rotoguru_gid
Cleveland,DST,CLE,3200,7008,DST,CLE@NYJ,0.0,rotoguru_gid
Green Bay,DST,GB,3100,7012,DST,GB@MIN,14.0,rotoguru_gid
Kansas City,DST,KC,3500,7015,DST,KC@LV,5.0,rotoguru_gid
Houston,DST,HOU,2800,7032,DST,HOU@JAX,2.0,rotoguru_gid
Atlanta,DST,ATL,2300,7002,DST,ATL@PHI,0.0,rotoguru_gid
Tampa Bay,DST,TB,2500,7029,DST,TB@CAR,12.0,rotoguru_gid
Detroit,DST,DET,3000,7011,DST,DET@LAC,7.0,rotoguru_gid
Jacksonville,DST,JAX,2400,7014,DST,JAX@HOU,-4.0,rotoguru_gid
LA Rams,DST,LA,2700,7025,DST,LA@NO,9.0,rotoguru_gid
Tennessee,DST,TEN,3100,7030,DST,TEN@IND,23.0,rotoguru_gid
LA Chargers,DST,LAC,3200,7026,DST,LAC@DET,2.0,rotoguru_gid
Philadelphia,DST,PHI,3300,7023,DST,PHI@ATL,1.0,rotoguru_gid
San Francisco,DST,SF,2800,7027,DST,SF@CIN,27.0,rotoguru_gid
Pittsburgh,DST,PIT,2400,7024,DST,PIT@SEA,0.0,rotoguru_gid
Buffalo,DST,BUF,3400,7004,DST,BUF@NYG,10.0,rotoguru_gid
Carolina,DST,CAR,3100,7005,DST,CAR@TB,4.0,rotoguru_gid
Minnesota,DST,MIN,3000,7017,DST,MIN@GB,16.0,rotoguru_gid
New Orleans,DST,NO,2600,7019,DST,NO@LA,7.0,rotoguru_gid
New York J,DST,NYJ,2600,7021,DST,NYJ@CLE,18.0,rotoguru_gid
Chicago,DST,CHI,3900,7006,DST,CHI@DEN,9.0,rotoguru_gid
Indianapolis,DST,IND,2500,7013,DST,IND@TEN,7.0,rotoguru_gid
Baltimore,DST,BAL,3800,7003,DST,BAL@ARI,13.0,rotoguru_gid
Oakland,DST,LV,2000,7022,DST,LV@KC,4.0,rotoguru_gid
Seattle,DST,SEA,2900,7028,DST,SEA@PIT,12.0,rotoguru_gid
Miami,DST,MIA,2100,7016,DST,MIA@NE,-3.0,rotoguru_gid
Arizona,DST,ARI,2200,7001,DST,ARI@BAL,7.0,rotoguru_gid
Washington,DST,WAS,2300,7031,DST,WAS@DAL,0.0,rotoguru_gid
New York G,DST,NYG,2500,7020,DST,NYG@BUF,-4.0,rotoguru_gid
Denver,DST,DEN,2700,7010,DST,DEN@CHI,0.0,rotoguru_gid
Dallas,DST,DAL,3300,7009,DST,DAL@WAS,6.0,rotoguru_gid
Cincinnati,DST,CIN,2600,7007,DST,CIN@SF,6.0,rotoguru_gid
