Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Cam Akers,RB,LA,4000,5819,RB,LA@WAS,3.3,rotoguru_gid
Mark Ingram,RB,BAL,5400,2793,RB,BAL@CIN,8.075,rotoguru_gid
Tony Pollard,RB,DAL,4000,5718,RB,DAL@NYG,4.449999999999999,rotoguru_gid
Nyheim Hines,RB,IND,4300,5623,RB,IND@CLE,11.25,rotoguru_gid
Darrel Williams,RB,KC,4000,5708,RB,KC@LV,2.525,rotoguru_gid
Joshua Kelley,RB,LAC,5600,5829,RB,LAC@NO,9.2,rotoguru_gid
D'Ernest Johnson,RB,CLE,4700,5746,RB,CLE@IND,2.5,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@KC,3.85,rotoguru_gid
Wayne Gallman,RB,NYG,4000,5547,RB,NYG@DAL,3.4333333333333336,rotoguru_gid
Devin Singletary,RB,BUF,5900,5717,RB,BUF@TEN,13.65,rotoguru_gid
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@BUF,0.7333333333333334,rotoguru_gid
Malcolm Brown,RB,LA,5300,5441,RB,LA@WAS,10.8,rotoguru_gid
Frank Gore,RB,NYJ,4000,2467,RB,NYJ@ARI,5.125,rotoguru_gid
Duke Johnson,RB,HOU,4100,2997,RB,HOU@JAX,4.45,rotoguru_gid
Jeff Wilson Jr.,RB,SF,5000,5703,RB,SF@MIA,6.2749999999999995,rotoguru_gid
Gus Edwards,RB,BAL,4000,5681,RB,BAL@CIN,4.175,rotoguru_gid
Jerick McKinnon,RB,SF,5800,2935,RB,SF@MIA,16.625,rotoguru_gid
Dion Lewis,RB,NYG,4200,2816,RB,NYG@DAL,5.375,rotoguru_gid
Mike Boone,RB,MIN,4000,5662,RB,MIN@SEA,0.0,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@PHI,5.166666666666667,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@CIN,1.875,rotoguru_gid
Chandler Cox,RB,MIA,4000,5737,RB,MIA@SF,0.325,rotoguru_gid
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@CHI,5.3,rotoguru_gid
Giovani Bernard,RB,CIN,4100,2889,RB,CIN@BAL,6.175,rotoguru_gid
Travis Homer,RB,SEA,4000,5738,RB,SEA@MIN,3.525,rotoguru_gid
Darrynton Evans,RB,TEN,4000,5826,RB,TEN@BUF,0.9,rotoguru_gid
Ito Smith,RB,ATL,4000,5658,RB,ATL@CAR,2.825,rotoguru_gid
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@PHI,5.9,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@IND,0.825,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@DAL,0.0,rotoguru_gid
Boston Scott,RB,PHI,4000,5624,RB,PHI@PIT,3.825,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@LAC,0.425,rotoguru_gid
Alex Armah,RB,CAR,4000,5644,RB,CAR@ATL,0.675,rotoguru_gid
Jordan Wilkins,RB,IND,4000,5625,RB,IND@CLE,3.4,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@CAR,1.0,rotoguru_gid
Darwin Thompson,RB,KC,4000,5744,RB,KC@LV,0.55,rotoguru_gid
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@PHI,0.9333333333333332,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@LAC,0.0,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@MIN,0.0,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@SEA,0.675,rotoguru_gid
Bruce Miller,RB,JAX,4000,2834,RB,JAX@HOU,0.3,rotoguru_gid
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@MIN,4.3,rotoguru_gid
Leonard Fournette,RB,TB,5000,5534,RB,TB@CHI,12.566666666666668,rotoguru_gid
Peyton Barber,RB,WAS,4000,5507,RB,WAS@LA,4.025,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@TB,0.3,rotoguru_gid
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@JAX,0.8,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@SEA,0.0,rotoguru_gid
La'Mical Perine,RB,NYJ,4000,5863,RB,NYJ@ARI,2.5,rotoguru_gid
Anthony Sherman,RB,KC,4000,2822,RB,KC@LV,1.925,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@SF,0.725,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@HOU,0.0,rotoguru_gid
Dontrell Hilliard,RB,CLE,4000,5683,RB,CLE@IND,3.1,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@TEN,0.0,rotoguru_gid
C.J. Prosise,RB,HOU,4000,5448,RB,HOU@JAX,0.05,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@BAL,0.0,rotoguru_gid
Corey Clement,RB,PHI,4000,5583,RB,PHI@PIT,1.2999999999999998,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@NO,1.9,rotoguru_gid
JaMycal Hasty,RB,SF,4000,5865,RB,SF@MIA,1.4,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@ATL,0.0,rotoguru_gid
Chase Claypool,WR,PIT,4100,5861,WR,PIT@PHI,9.299999999999999,rotoguru_gid
Travis Fulgham,WR,PHI,3000,5809,WR,PHI@PIT,13.7,rotoguru_gid
Brandin Cooks,WR,HOU,4100,5255,WR,HOU@JAX,5.95,rotoguru_gid
Mike Williams,WR,LAC,4000,5594,WR,LAC@NO,5.666666666666667,rotoguru_gid
Adam Thielen,WR,MIN,7000,5333,WR,MIN@SEA,20.4,rotoguru_gid
Jamison Crowder,WR,NYJ,5800,5410,WR,NYJ@ARI,23.95,rotoguru_gid
DeAndre Hopkins,WR,ARI,7900,5206,WR,ARI@NYJ,22.675,rotoguru_gid
D.K. Metcalf,WR,SEA,7100,5725,WR,SEA@MIN,19.825,rotoguru_gid
Emmanuel Sanders,WR,NO,4800,3983,WR,NO@LAC,11.05,rotoguru_gid
Calvin Ridley,WR,ATL,7500,5631,WR,ATL@CAR,22.375,rotoguru_gid
Darius Slayton,WR,NYG,4800,5767,WR,NYG@DAL,13.15,rotoguru_gid
Stefon Diggs,WR,BUF,7000,5424,WR,BUF@TEN,21.075,rotoguru_gid
Preston Williams,WR,MIA,4100,5755,WR,MIA@SF,6.225,rotoguru_gid
CeeDee Lamb,WR,DAL,6000,5831,WR,DAL@NYG,17.049999999999997,rotoguru_gid
Henry Ruggs III,WR,LV,4700,5833,WR,LV@KC,5.5,rotoguru_gid
Robby Anderson,WR,CAR,5900,5502,WR,CAR@ATL,19.7,rotoguru_gid
A.J. Brown,WR,TEN,5400,5728,WR,TEN@BUF,8.9,rotoguru_gid
Marquise Brown,WR,BAL,6300,5730,WR,BAL@CIN,10.8,rotoguru_gid
D.J. Moore,WR,CAR,6000,5633,WR,CAR@ATL,12.45,rotoguru_gid
Allen Robinson,WR,CHI,6700,5258,WR,CHI@TB,19.0,rotoguru_gid
Tyreek Hill,WR,KC,6900,5485,WR,KC@LV,18.75,rotoguru_gid
Robert Woods,WR,LA,6400,5217,WR,LA@WAS,15.825,rotoguru_gid
Will Fuller,WR,HOU,6600,5454,WR,HOU@JAX,15.85,rotoguru_gid
Mike Evans,WR,TB,6600,5253,WR,TB@CHI,19.0,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4500,5847,WR,JAX@HOU,11.6,rotoguru_gid
Nelson Agholor,WR,LV,3600,5378,WR,LV@KC,7.95,rotoguru_gid
DeVante Parker,WR,MIA,5900,5380,WR,MIA@SF,15.225,rotoguru_gid
T.Y. Hilton,WR,IND,4900,5151,WR,IND@CLE,7.300000000000001,rotoguru_gid
Jarvis Landry,WR,CLE,5000,5335,WR,CLE@IND,10.395,rotoguru_gid
Christian Kirk,WR,ARI,4700,5636,WR,ARI@NYJ,6.633333333333333,rotoguru_gid
Greg Ward,WR,PHI,4600,5793,WR,PHI@PIT,9.5,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@IND,0.95,rotoguru_gid
Collin Johnson,WR,JAX,3000,5860,WR,JAX@HOU,0.925,rotoguru_gid
Cooper Kupp,WR,LA,6500,5552,WR,LA@WAS,17.1,rotoguru_gid
Odell Beckham Jr.,WR,CLE,6400,5323,WR,CLE@IND,17.725,rotoguru_gid
Curtis Samuel,WR,CAR,4800,5556,WR,CAR@ATL,8.05,rotoguru_gid
Cole Beasley,WR,BUF,4700,5163,WR,BUF@TEN,13.25,rotoguru_gid
Michael Gallup,WR,DAL,5400,5634,WR,DAL@NYG,12.375,rotoguru_gid
Kendrick Bourne,WR,SF,4200,5598,WR,SF@MIA,8.175,rotoguru_gid
Keenan Allen,WR,LAC,6400,5198,WR,LAC@NO,18.175,rotoguru_gid
Gabriel Davis,WR,BUF,3400,5858,WR,BUF@TEN,8.225,rotoguru_gid
Randall Cobb,WR,HOU,4600,5125,WR,HOU@JAX,10.075,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@TEN,4.325,rotoguru_gid
Keelan Cole,WR,JAX,4700,5570,WR,JAX@HOU,12.6,rotoguru_gid
Cedrick Wilson,WR,DAL,3100,5766,WR,DAL@NYG,9.275,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@PHI,0.0,rotoguru_gid
Sammy Watkins,WR,KC,4500,5252,WR,KC@LV,11.025,rotoguru_gid
Tee Higgins,WR,CIN,4900,5839,WR,CIN@BAL,10.125,rotoguru_gid
Tyler Johnson,WR,TB,3000,5846,WR,TB@CHI,0.0,rotoguru_gid
Tyler Lockett,WR,SEA,6900,5386,WR,SEA@MIN,20.7,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@CLE,3.7,rotoguru_gid
Tyler Boyd,WR,CIN,6200,5455,WR,CIN@BAL,17.35,rotoguru_gid
Golden Tate,WR,NYG,4600,3995,WR,NYG@DAL,8.1,rotoguru_gid
Devin Duvernay,WR,BAL,3000,5841,WR,BAL@CIN,3.8,rotoguru_gid
Chris Conley,WR,JAX,3300,5385,WR,JAX@HOU,6.050000000000001,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3400,5208,WR,CHI@TB,3.05,rotoguru_gid
Larry Fitzgerald,WR,ARI,3800,3501,WR,ARI@NYJ,5.7,rotoguru_gid
Brandon Aiyuk,WR,SF,5200,5830,WR,SF@MIA,12.933333333333335,rotoguru_gid
Marquez Callaway,WR,NO,3000,5877,WR,NO@LAC,2.6,rotoguru_gid
Mecole Hardman,WR,KC,4400,5727,WR,KC@LV,9.925,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6700,5553,WR,PIT@PHI,17.666666666666668,rotoguru_gid
Anthony Miller,WR,CHI,4700,5632,WR,CHI@TB,8.8,rotoguru_gid
Josh Reynolds,WR,LA,4000,5582,WR,LA@WAS,5.625,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@PIT,2.2249999999999996,rotoguru_gid
Terry McLaurin,WR,WAS,6100,5757,WR,WAS@LA,19.25,rotoguru_gid
James Washington,WR,PIT,4900,5635,WR,PIT@PHI,8.4,rotoguru_gid
Jalen Guyton,WR,LAC,3700,5801,WR,LAC@NO,7.375,rotoguru_gid
Justin Jefferson,WR,MIN,5500,5835,WR,MIN@SEA,15.7,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@ARI,15.1,rotoguru_gid
Hunter Renfrow,WR,LV,4900,5761,WR,LV@KC,10.475,rotoguru_gid
Chris Hogan,WR,NYJ,3000,5167,WR,NYJ@ARI,5.2,rotoguru_gid
Andy Isabella,WR,ARI,4200,5734,WR,ARI@NYJ,7.775,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@PIT,0.0,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@CLE,0.4,rotoguru_gid
D.J. Chark,WR,JAX,6500,5659,WR,JAX@HOU,17.8,rotoguru_gid
Kalif Raymond,WR,TEN,3200,5520,WR,TEN@BUF,5.833333333333333,rotoguru_gid
Isaiah Ford,WR,NE,3500,5706,WR,NE@-,7.525,rotoguru_gid
Deebo Samuel,WR,SF,5300,5726,WR,SF@MIA,7.5,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@CHI,0.0,rotoguru_gid
Amari Cooper,WR,DAL,7400,5376,WR,DAL@NYG,22.775,rotoguru_gid
Russell Gage,WR,ATL,5100,5680,WR,ATL@CAR,12.15,rotoguru_gid
Zach Pascal,WR,IND,4600,5647,WR,IND@CLE,7.2250000000000005,rotoguru_gid
Darnell Mooney,WR,CHI,3000,5857,WR,CHI@TB,8.3,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@MIN,4.824999999999999,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@LV,0.0,rotoguru_gid
Bennie Fowler,WR,NO,3000,5353,WR,NO@LAC,0.0,rotoguru_gid
Tre'Quan Smith,WR,NO,5200,5639,WR,NO@LAC,11.149999999999999,rotoguru_gid
Kenny Stills,WR,HOU,3600,5212,WR,HOU@JAX,5.5,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@SEA,3.0,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@CAR,6.675000000000001,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@ATL,0.0,rotoguru_gid
Demarcus Robinson,WR,KC,3800,5515,WR,KC@LV,2.7,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@BAL,2.466666666666667,rotoguru_gid
Chad Beebe,WR,MIN,3000,5692,WR,MIN@SEA,0.85,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@NO,1.25,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@BUF,0.0,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@NYJ,0.0,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@TEN,0.325,rotoguru_gid
KeeSean Johnson,WR,ARI,3000,5731,WR,ARI@NYJ,4.4,rotoguru_gid
Isaiah Wright,WR,WAS,3000,5867,WR,WAS@LA,6.95,rotoguru_gid
Braxton Berrios,WR,NYJ,3600,5641,WR,NYJ@ARI,8.575,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@KC,5.475,rotoguru_gid
Dontrelle Inman,WR,WAS,3700,5097,WR,WAS@LA,8.375,rotoguru_gid
Diontae Johnson,WR,PIT,5600,5754,WR,PIT@PHI,11.6,rotoguru_gid
Tyron Johnson,WR,LAC,3000,5878,WR,LAC@NO,12.3,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@BAL,5.3,rotoguru_gid
Lynn Bowden,WR,MIA,3000,5848,WR,MIA@SF,0.7,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@SF,4.775,rotoguru_gid
David Moore,WR,SEA,3500,5655,WR,SEA@MIN,10.125,rotoguru_gid
Miles Boykin,WR,BAL,4000,5748,WR,BAL@CIN,5.275,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@SF,0.0,rotoguru_gid
Ted Ginn Jr.,WR,CHI,3000,3670,WR,CHI@TB,2.3333333333333335,rotoguru_gid
Seth Roberts,WR,CAR,3000,5408,WR,CAR@ATL,1.775,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@ATL,0.0,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@DAL,3.025,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@CAR,1.425,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@BAL,0.65,rotoguru_gid
Antonio Gandy-Golden,WR,WAS,3000,5836,WR,WAS@LA,1.1666666666666667,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@CIN,0.0,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3000,5874,WR,CLE@IND,0.0,rotoguru_gid
Scott Miller,WR,TB,4500,5772,WR,TB@CHI,11.675,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@NYG,3.75,rotoguru_gid
A.J. Green,WR,CIN,4800,5091,WR,CIN@BAL,6.475,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@TB,2.7,rotoguru_gid
Trent Taylor,WR,SF,3300,5571,WR,SF@MIA,2.175,rotoguru_gid
Willie Snead,WR,BAL,3700,5287,WR,BAL@CIN,6.925,rotoguru_gid
Daurice Fountain,WR,IND,3000,5870,WR,IND@CLE,2.15,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@LA,0.925,rotoguru_gid
Rico Gafford,WR,LV,3000,5805,WR,LV@KC,0.0,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@CAR,1.925,rotoguru_gid
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@JAX,0.2,rotoguru_gid
Damion Ratley,WR,NYG,3200,5678,WR,NYG@DAL,2.575,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@WAS,0.0,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@WAS,3.125,rotoguru_gid
Travis Kelce,TE,KC,6400,4582,TE,KC@LV,16.425,rotoguru_gid
Jonnu Smith,TE,TEN,4900,4706,TE,TEN@BUF,16.366666666666667,rotoguru_gid
Mark Andrews,TE,BAL,6200,4721,TE,BAL@CIN,13.15,rotoguru_gid
Darren Waller,TE,LV,5900,5419,TE,LV@KC,15.375,rotoguru_gid
Mike Gesicki,TE,MIA,5000,4719,TE,MIA@SF,11.75,rotoguru_gid
Darren Fells,TE,HOU,3400,4609,TE,HOU@JAX,4.575,rotoguru_gid
Jared Cook,TE,NO,4700,4437,TE,NO@LAC,8.799999999999999,rotoguru_gid
Gerald Everett,TE,LA,2500,4705,TE,LA@WAS,3.575,rotoguru_gid
Jimmy Graham,TE,CHI,4700,4492,TE,CHI@TB,11.4,rotoguru_gid
Hunter Henry,TE,LAC,4300,4675,TE,LAC@NO,10.625,rotoguru_gid
Austin Hooper,TE,CLE,4100,4677,TE,CLE@IND,6.9,rotoguru_gid
Irv Smith Jr.,TE,MIN,2500,4757,TE,MIN@SEA,0.8500000000000001,rotoguru_gid
Evan Engram,TE,NYG,4600,4701,TE,NYG@DAL,7.525,rotoguru_gid
Cameron Brate,TE,TB,3000,4648,TE,TB@CHI,1.825,rotoguru_gid
Will Dissly,TE,SEA,2500,4727,TE,SEA@MIN,2.675,rotoguru_gid
George Kittle,TE,SF,6600,4703,TE,SF@MIA,26.200000000000003,rotoguru_gid
Trey Burton,TE,IND,2900,4618,TE,IND@CLE,3.6,rotoguru_gid
Eric Ebron,TE,PIT,4000,4601,TE,PIT@PHI,8.766666666666666,rotoguru_gid
Rob Gronkowski,TE,TB,4500,4494,TE,TB@CHI,4.45,rotoguru_gid
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@SF,0.35,rotoguru_gid
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@NYJ,1.1,rotoguru_gid
James O'Shaughnessy,TE,JAX,3000,4664,TE,JAX@HOU,4.625,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@BUF,3.6666666666666665,rotoguru_gid
Tyler Eifert,TE,JAX,3400,4568,TE,JAX@HOU,5.425000000000001,rotoguru_gid
Chris Herndon,TE,NYJ,3200,4734,TE,NYJ@ARI,4.35,rotoguru_gid
Drew Sample,TE,CIN,3700,4756,TE,CIN@BAL,5.5,rotoguru_gid
Tyler Higbee,TE,LA,5600,4680,TE,LA@WAS,12.125,rotoguru_gid
Greg Olsen,TE,SEA,4000,4368,TE,SEA@MIN,8.0,rotoguru_gid
Richard Rodgers,TE,PHI,2500,4629,TE,PHI@PIT,2.5,rotoguru_gid
Hayden Hurst,TE,ATL,4700,4720,TE,ATL@CAR,10.3,rotoguru_gid
Jason Witten,TE,LV,2500,4262,TE,LV@KC,3.075,rotoguru_gid
Dawson Knox,TE,BUF,3600,4750,TE,BUF@TEN,4.0,rotoguru_gid
Virgil Green,TE,LAC,2500,4542,TE,LAC@NO,0.5,rotoguru_gid
Blake Bell,TE,DAL,2800,4666,TE,DAL@NYG,2.45,rotoguru_gid
Kyle Rudolph,TE,MIN,3500,4537,TE,MIN@SEA,4.65,rotoguru_gid
Tanner Hudson,TE,TB,2500,4768,TE,TB@CHI,0.0,rotoguru_gid
Demetrius Harris,TE,CHI,2500,4642,TE,CHI@TB,1.525,rotoguru_gid
Jaeden Graham,TE,ATL,2500,4765,TE,ATL@CAR,0.0,rotoguru_gid
