Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Cooper Rush,QB,DAL,4500,1521,QB,DAL@PHI,1.38,rotoguru_gid
Joe Webb,QB,BUF,4000,5071,QB,BUF@LAC,0.0,rotoguru_gid
Landry Jones,QB,PIT,4500,1430,QB,PIT@TEN,,rotoguru_gid
Nathan Peterman,QB,BUF,4700,1522,QB,BUF@LAC,7.16,rotoguru_gid
LeSean McCoy,RB,BUF,7800,2707,RB,BUF@LAC,16.533333333333335,rotoguru_gid
Mark Ingram,RB,NO,8100,2793,RB,NO@WAS,18.37777777777778,rotoguru_gid
Alvin Kamara,RB,NO,7500,5562,RB,NO@WAS,17.77777777777778,rotoguru_gid
D'Onta Foreman,RB,HOU,4000,5539,RB,HOU@ARI,3.888888888888889,rotoguru_gid
Latavius Murray,RB,MIN,4000,2899,RB,MIN@LA,6.2666666666666675,rotoguru_gid
Samaje Perine,RB,WAS,3800,5538,RB,WAS@NO,4.166666666666667,rotoguru_gid
Jordan Howard,RB,CHI,6200,5447,RB,CHI@DET,13.911111111111111,rotoguru_gid
Le'Veon Bell,RB,PIT,9400,2888,RB,PIT@TEN,20.788888888888888,rotoguru_gid
Dion Lewis,RB,NE,4200,2816,RB,NE@LV,8.044444444444444,rotoguru_gid
Lamar Miller,RB,HOU,5000,2859,RB,HOU@ARI,13.833333333333334,rotoguru_gid
Alex Collins,RB,BAL,3900,5450,RB,BAL@GB,7.425,rotoguru_gid
Orleans Darkwa,RB,NYG,4800,2976,RB,NYG@KC,8.9125,rotoguru_gid
Leonard Fournette,RB,JAX,8200,5534,RB,JAX@CLE,20.82857142857143,rotoguru_gid
Duke Johnson,RB,CLE,4400,2997,RB,CLE@JAX,13.2,rotoguru_gid
Tarik Cohen,RB,CHI,3600,5564,RB,CHI@DET,10.126666666666667,rotoguru_gid
Devontae Booker,RB,DEN,3500,5468,RB,DEN@CIN,7.083333333333333,rotoguru_gid
Todd Gurley,RB,LA,8400,2992,RB,LA@MIN,24.555555555555557,rotoguru_gid
Melvin Gordon,RB,LAC,7600,2991,RB,LAC@BUF,18.81111111111111,rotoguru_gid
Austin Ekeler,RB,LAC,4500,5575,RB,LAC@BUF,8.033333333333333,rotoguru_gid
Jamaal Williams,RB,GB,4900,5541,RB,GB@BAL,2.8444444444444446,rotoguru_gid
Corey Clement,RB,PHI,3800,5583,RB,PHI@DAL,7.971428571428571,rotoguru_gid
Tevin Coleman,RB,ATL,5800,2994,RB,ATL@SEA,11.266666666666667,rotoguru_gid
C.J. Anderson,RB,DEN,4000,2924,RB,DEN@CIN,10.088888888888889,rotoguru_gid
Travaris Cadet,RB,BUF,3000,2869,RB,BUF@LAC,2.95,rotoguru_gid
Ameer Abdullah,RB,DET,4200,2995,RB,DET@CHI,9.777777777777779,rotoguru_gid
Damien Williams,RB,MIA,4500,2957,RB,MIA@-,4.466666666666667,rotoguru_gid
Jay Ajayi,RB,PHI,5300,2998,RB,PHI@DAL,10.7375,rotoguru_gid
Jerick McKinnon,RB,MIN,5700,2935,RB,MIN@LA,11.966666666666667,rotoguru_gid
Kareem Hunt,RB,KC,8000,5560,RB,KC@NYG,21.344444444444445,rotoguru_gid
Chris Thompson,RB,WAS,5400,2915,RB,WAS@NO,16.566666666666666,rotoguru_gid
J.D. McKissic,RB,SEA,3600,5586,RB,SEA@ATL,7.8,rotoguru_gid
DeMarco Murray,RB,TEN,4800,2831,RB,TEN@PIT,12.644444444444444,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@DAL,1.6800000000000002,rotoguru_gid
Alfred Morris,RB,DAL,4500,2871,RB,DAL@PHI,2.6857142857142855,rotoguru_gid
Marshawn Lynch,RB,LV,4300,2552,RB,LV@NE,8.3375,rotoguru_gid
Mike Davis,RB,SEA,0,5320,RB,SEA@ATL,,rotoguru_gid
Rex Burkhead,RB,NE,3600,2890,RB,NE@LV,10.5,rotoguru_gid
Danny Woodhead,RB,BAL,4400,2689,RB,BAL@GB,6.7,rotoguru_gid
Joe Mixon,RB,CIN,4000,5535,RB,CIN@DEN,10.088888888888889,rotoguru_gid
Charcandrick West,RB,KC,4400,2987,RB,KC@NYG,6.025,rotoguru_gid
Doug Martin,RB,TB,4500,2858,RB,TB@-,9.15,rotoguru_gid
Charles Sims,RB,TB,3500,2931,RB,TB@-,4.7555555555555555,rotoguru_gid
LeGarrette Blount,RB,PHI,3800,2721,RB,PHI@DAL,8.877777777777778,rotoguru_gid
Terron Ward,RB,ATL,3500,5375,RB,ATL@SEA,0.32857142857142857,rotoguru_gid
Theo Riddick,RB,DET,4100,2907,RB,DET@CHI,9.155555555555557,rotoguru_gid
Adrian Peterson,RB,ARI,6000,2553,RB,ARI@HOU,8.5125,rotoguru_gid
Shane Vereen,RB,NYG,3100,2830,RB,NYG@KC,6.122222222222223,rotoguru_gid
Jalen Richard,RB,LV,3700,5490,RB,LV@NE,6.677777777777777,rotoguru_gid
D.J. Foster,RB,ARI,3000,5495,RB,ARI@HOU,,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@NE,2.2199999999999998,rotoguru_gid
DeAndre Washington,RB,LV,3900,5449,RB,LV@NE,7.1125,rotoguru_gid
Derrick Henry,RB,TEN,4900,5445,RB,TEN@PIT,8.044444444444444,rotoguru_gid
Wayne Gallman,RB,NYG,3500,5547,RB,NYG@KC,6.933333333333334,rotoguru_gid
Peyton Barber,RB,TB,3300,5507,RB,TB@-,1.5125000000000002,rotoguru_gid
T.J. Yeldon,RB,JAX,4000,2993,RB,JAX@CLE,13.966666666666667,rotoguru_gid
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@DET,3.8285714285714287,rotoguru_gid
Kerwynn Williams,RB,ARI,3600,2918,RB,ARI@HOU,2.1222222222222222,rotoguru_gid
Javorius Allen,RB,BAL,4400,5370,RB,BAL@GB,12.622222222222222,rotoguru_gid
Kenyan Drake,RB,MIA,4800,5446,RB,MIA@-,4.533333333333333,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@NYG,0.2625,rotoguru_gid
Isaiah Crowell,RB,CLE,4100,2969,RB,CLE@JAX,10.2,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@BUF,0.24444444444444446,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@BAL,0.9777777777777779,rotoguru_gid
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@JAX,0.7000000000000001,rotoguru_gid
Giovani Bernard,RB,CIN,3000,2889,RB,CIN@DEN,6.655555555555555,rotoguru_gid
James White,RB,NE,4700,2954,RB,NE@LV,12.033333333333333,rotoguru_gid
Joe Kerridge,RB,GB,0,5532,RB,GB@BAL,,rotoguru_gid
James Conner,RB,PIT,4500,5537,RB,PIT@TEN,1.1222222222222222,rotoguru_gid
Rod Smith,RB,DAL,3400,3191,RB,DAL@PHI,2.011111111111111,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@LA,1.6125,rotoguru_gid
Jamaal Charles,RB,DEN,4000,2629,RB,DEN@CIN,5.722222222222222,rotoguru_gid
Chris Ivory,RB,JAX,4500,2741,RB,JAX@CLE,8.466666666666667,rotoguru_gid
Jacquizz Rodgers,RB,TB,4000,2818,RB,TB@-,3.9000000000000004,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@CLE,1.8111111111111111,rotoguru_gid
Akeem Hunt,RB,KC,3000,5431,RB,KC@NYG,0.23333333333333336,rotoguru_gid
Byron Marshall,RB,WAS,0,5524,RB,WAS@NO,,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@WAS,0.26,rotoguru_gid
Andre Williams,RB,LAC,3000,2934,RB,LAC@BUF,0.0,rotoguru_gid
Eddie Lacy,RB,SEA,3500,2896,RB,SEA@ATL,3.1666666666666665,rotoguru_gid
Lance Dunbar,RB,LA,3000,2880,RB,LA@MIN,3.1,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@LV,1.075,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@DET,0.3125,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@CLE,3.4444444444444446,rotoguru_gid
Jordan Todman,RB,HOU,3000,2840,RB,HOU@ARI,0.0,rotoguru_gid
Terrell Watson,RB,PIT,3000,5374,RB,PIT@TEN,0.08888888888888888,rotoguru_gid
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@HOU,0.2833333333333334,rotoguru_gid
Trey Edmunds,RB,NO,3000,5573,RB,NO@WAS,1.2000000000000002,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@-,0.0,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@LV,0.0125,rotoguru_gid
Zach Zenner,RB,DET,3600,5397,RB,DET@CHI,1.9,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@PHI,0.4555555555555555,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@TEN,0.0,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@LAC,0.711111111111111,rotoguru_gid
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@SEA,0.5333333333333333,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@CIN,0.4666666666666667,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@PIT,0.711111111111111,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@PIT,0.2625,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@ARI,0.4875,rotoguru_gid
Dan Vitale,RB,CLE,3000,5517,RB,CLE@JAX,0.4222222222222223,rotoguru_gid
Devante Mays,RB,GB,3000,5546,RB,GB@BAL,0.0,rotoguru_gid
Antonio Brown,WR,PIT,9100,3474,WR,PIT@TEN,19.799999999999997,rotoguru_gid
Keenan Allen,WR,LAC,5900,5198,WR,LAC@BUF,12.911111111111111,rotoguru_gid
Kenny Stills,WR,MIA,4000,5212,WR,MIA@-,10.866666666666667,rotoguru_gid
Brandin Cooks,WR,NE,6600,5255,WR,NE@LV,14.077777777777778,rotoguru_gid
Adam Thielen,WR,MIN,7200,5333,WR,MIN@LA,16.944444444444443,rotoguru_gid
Rishard Matthews,WR,TEN,4500,5182,WR,TEN@PIT,11.0,rotoguru_gid
Larry Fitzgerald,WR,ARI,6900,3501,WR,ARI@HOU,17.077777777777776,rotoguru_gid
Davante Adams,WR,GB,5300,5263,WR,GB@BAL,14.155555555555557,rotoguru_gid
Danny Amendola,WR,NE,5700,3851,WR,NE@LV,10.175,rotoguru_gid
Jarvis Landry,WR,MIA,6400,5335,WR,MIA@-,15.277777777777779,rotoguru_gid
Alshon Jeffery,WR,PHI,6600,5153,WR,PHI@DAL,13.11111111111111,rotoguru_gid
Marvin Jones,WR,DET,5600,5168,WR,DET@CHI,13.744444444444445,rotoguru_gid
DeAndre Hopkins,WR,HOU,6100,5206,WR,HOU@ARI,21.700000000000003,rotoguru_gid
Demaryius Thomas,WR,DEN,5800,3997,WR,DEN@CIN,13.211111111111112,rotoguru_gid
Robert Woods,WR,LA,6000,5217,WR,LA@MIN,14.600000000000001,rotoguru_gid
Mike Wallace,WR,BAL,3800,3809,WR,BAL@GB,7.7625,rotoguru_gid
Tyreek Hill,WR,KC,7100,5485,WR,KC@NYG,15.533333333333335,rotoguru_gid
Michael Thomas,WR,NO,7400,5459,WR,NO@WAS,15.577777777777776,rotoguru_gid
A.J. Green,WR,CIN,7000,5091,WR,CIN@DEN,16.811111111111114,rotoguru_gid
Ryan Grant,WR,WAS,3500,2580,WR,WAS@NO,7.433333333333334,rotoguru_gid
Jamison Crowder,WR,WAS,4300,5410,WR,WAS@NO,8.862499999999999,rotoguru_gid
Dez Bryant,WR,DAL,6200,3891,WR,DAL@PHI,12.644444444444444,rotoguru_gid
Mike Evans,WR,TB,7900,5253,WR,TB@-,14.65,rotoguru_gid
Corey Coleman,WR,CLE,3800,5452,WR,CLE@JAX,9.1,rotoguru_gid
Ted Ginn Jr.,WR,NO,4800,3670,WR,NO@WAS,11.277777777777779,rotoguru_gid
Michael Crabtree,WR,LV,5900,3872,WR,LV@NE,14.6375,rotoguru_gid
Bruce Ellington,WR,HOU,3000,5265,WR,HOU@ARI,6.9125,rotoguru_gid
Mohamed Sanu,WR,ATL,4900,5159,WR,ATL@SEA,10.975,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@DEN,1.9555555555555557,rotoguru_gid
Julio Jones,WR,ATL,7300,5089,WR,ATL@SEA,14.722222222222221,rotoguru_gid
Josh Doctson,WR,WAS,4000,5460,WR,WAS@NO,6.1,rotoguru_gid
Doug Baldwin,WR,SEA,6900,5136,WR,SEA@ATL,15.88888888888889,rotoguru_gid
Amari Cooper,WR,LV,6000,5376,WR,LV@NE,11.733333333333333,rotoguru_gid
Torrey Smith,WR,PHI,3300,5113,WR,PHI@DAL,4.7555555555555555,rotoguru_gid
Cooper Kupp,WR,LA,4500,5552,WR,LA@MIN,10.18888888888889,rotoguru_gid
Zay Jones,WR,BUF,3500,5557,WR,BUF@LAC,4.85,rotoguru_gid
DeSean Jackson,WR,TB,5100,3770,WR,TB@-,11.022222222222222,rotoguru_gid
Paul Richardson,WR,SEA,4700,5260,WR,SEA@ATL,11.644444444444444,rotoguru_gid
Marqise Lee,WR,JAX,5500,5256,WR,JAX@CLE,11.444444444444445,rotoguru_gid
Mike Williams,WR,LAC,3200,5594,WR,LAC@BUF,2.1500000000000004,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6000,5553,WR,PIT@TEN,12.677777777777777,rotoguru_gid
Roger Lewis,WR,NYG,3000,5508,WR,NYG@KC,4.733333333333333,rotoguru_gid
Cordarrelle Patterson,WR,LV,3000,5208,WR,LV@NE,5.033333333333333,rotoguru_gid
Tavarres King,WR,NYG,3100,5273,WR,NYG@KC,4.9,rotoguru_gid
Tyler Lockett,WR,SEA,4500,5386,WR,SEA@ATL,8.166666666666666,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@NE,5.25,rotoguru_gid
Terrance Williams,WR,DAL,3800,5216,WR,DAL@PHI,7.844444444444445,rotoguru_gid
Jeremy Maclin,WR,BAL,4500,3830,WR,BAL@GB,10.857142857142858,rotoguru_gid
Dontrelle Inman,WR,CHI,3200,5097,WR,CHI@DET,3.54,rotoguru_gid
Kenny Golladay,WR,DET,3900,5554,WR,DET@CHI,9.399999999999999,rotoguru_gid
Stefon Diggs,WR,MIN,6700,5424,WR,MIN@LA,16.24285714285714,rotoguru_gid
Eric Decker,WR,TEN,3600,3902,WR,TEN@PIT,6.733333333333333,rotoguru_gid
Brandon LaFell,WR,CIN,3900,3946,WR,CIN@DEN,8.144444444444444,rotoguru_gid
Sammy Watkins,WR,LA,4400,5252,WR,LA@MIN,9.466666666666667,rotoguru_gid
Deonte Thompson,WR,BUF,3300,5160,WR,BUF@LAC,8.9125,rotoguru_gid
DeVante Parker,WR,MIA,6500,5380,WR,MIA@-,12.299999999999999,rotoguru_gid
Dede Westbrook,WR,JAX,3600,5603,WR,JAX@CLE,,rotoguru_gid
Travis Rudolph,WR,NYG,3000,5593,WR,NYG@KC,2.066666666666667,rotoguru_gid
Randall Cobb,WR,GB,3900,5125,WR,GB@BAL,10.125,rotoguru_gid
Golden Tate,WR,DET,6800,3995,WR,DET@CHI,16.200000000000003,rotoguru_gid
Chris Godwin,WR,TB,3100,5579,WR,TB@-,3.1222222222222222,rotoguru_gid
Corey Davis,WR,TEN,4200,5550,WR,TEN@PIT,6.725,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@SEA,3.988888888888889,rotoguru_gid
Keelan Cole,WR,JAX,3800,5570,WR,JAX@CLE,3.988888888888889,rotoguru_gid
Martavis Bryant,WR,PIT,4000,5367,WR,PIT@TEN,7.2375,rotoguru_gid
John Brown,WR,ARI,4200,5264,WR,ARI@HOU,7.757142857142858,rotoguru_gid
Kendall Wright,WR,CHI,3100,5162,WR,CHI@DET,7.055555555555555,rotoguru_gid
Jordy Nelson,WR,GB,4700,3751,WR,GB@BAL,11.644444444444444,rotoguru_gid
Brice Butler,WR,DAL,3300,5219,WR,DAL@PHI,5.144444444444444,rotoguru_gid
Travis Benjamin,WR,LAC,3500,5173,WR,LAC@BUF,9.088888888888889,rotoguru_gid
Michael Floyd,WR,MIN,3000,5148,WR,MIN@LA,2.033333333333333,rotoguru_gid
Emmanuel Sanders,WR,DEN,5200,3983,WR,DEN@CIN,12.9,rotoguru_gid
Tre McBride,WR,CHI,3000,5394,WR,CHI@DET,2.5,rotoguru_gid
Braxton Miller,WR,HOU,3000,5476,WR,HOU@ARI,2.183333333333333,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@LA,3.75,rotoguru_gid
Jaron Brown,WR,ARI,3800,5229,WR,ARI@HOU,7.855555555555556,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@NYG,3.888888888888889,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@CIN,3.4333333333333336,rotoguru_gid
Adam Humphries,WR,TB,3300,5412,WR,TB@-,7.199999999999999,rotoguru_gid
Kelvin Benjamin,WR,BUF,5000,5257,WR,BUF@LAC,11.3,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@LA,3.275,rotoguru_gid
Bennie Fowler,WR,DEN,3200,5353,WR,DEN@CIN,6.0,rotoguru_gid
Taylor Gabriel,WR,ATL,3400,5361,WR,ATL@SEA,6.811111111111111,rotoguru_gid
Cole Beasley,WR,DAL,3600,5163,WR,DAL@PHI,7.422222222222222,rotoguru_gid
Kenny Britt,WR,CLE,3000,3824,WR,CLE@JAX,6.766666666666667,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@JAX,6.188888888888889,rotoguru_gid
J.J. Nelson,WR,ARI,3700,5409,WR,ARI@HOU,8.044444444444444,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@PHI,0.45999999999999996,rotoguru_gid
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@CIN,2.275,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@MIN,0.0,rotoguru_gid
Willie Snead,WR,NO,3000,5287,WR,NO@WAS,0.275,rotoguru_gid
Tyrell Williams,WR,LAC,3600,5432,WR,LAC@BUF,7.677777777777777,rotoguru_gid
Kalif Raymond,WR,NYG,0,5520,WR,NYG@KC,-0.5,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@DAL,4.025,rotoguru_gid
Demarcus Robinson,WR,KC,3400,5515,WR,KC@NYG,2.8111111111111113,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@LAC,2.316666666666667,rotoguru_gid
Andre Holmes,WR,BUF,3000,5177,WR,BUF@LAC,4.588888888888889,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@WAS,6.8,rotoguru_gid
Tyler Boyd,WR,CIN,3000,5455,WR,CIN@DEN,2.575,rotoguru_gid
Nelson Agholor,WR,PHI,5200,5378,WR,PHI@DAL,11.31111111111111,rotoguru_gid
Chris Thompson,WR,HOU,3000,5589,WR,HOU@ARI,0.58,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@-,,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@TEN,0.6333333333333333,rotoguru_gid
Phillip Dorsett,WR,NE,3900,5384,WR,NE@LV,2.1,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@GB,4.516666666666667,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@HOU,1.3333333333333333,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@DEN,3.85,rotoguru_gid
Eric Weems,WR,TEN,3000,3732,WR,TEN@PIT,0.16666666666666666,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@MIN,1.7444444444444445,rotoguru_gid
Markus Wheaton,WR,CHI,3000,5215,WR,CHI@DET,0.475,rotoguru_gid
Eli Rogers,WR,PIT,3000,5478,WR,PIT@TEN,1.9428571428571428,rotoguru_gid
Geronimo Allison,WR,GB,3100,5511,WR,GB@BAL,3.8374999999999995,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@CLE,4.05,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@JAX,4.6,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@BAL,0.0,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@NO,13.0,rotoguru_gid
Taywan Taylor,WR,TEN,3000,5555,WR,TEN@PIT,4.7555555555555555,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@WAS,2.025,rotoguru_gid
Marcus Johnson,WR,PHI,3000,5587,WR,PHI@DAL,0.7000000000000001,rotoguru_gid
Jehu Chesson,WR,KC,3000,5563,WR,KC@NYG,0.4,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@GB,4.3428571428571425,rotoguru_gid
Amara Darboh,WR,SEA,3000,5572,WR,SEA@ATL,1.3111111111111111,rotoguru_gid
Sammie Coates,WR,CLE,3000,5388,WR,CLE@JAX,1.5999999999999999,rotoguru_gid
Johnny Holton,WR,LV,3000,5491,WR,LV@NE,2.7555555555555555,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@MIN,0.475,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@DEN,0.0,rotoguru_gid
Tavon Austin,WR,LA,3000,5199,WR,LA@MIN,3.5999999999999996,rotoguru_gid
Josh Bellamy,WR,CHI,3200,5191,WR,CHI@DET,4.387499999999999,rotoguru_gid
Trevor Davis,WR,GB,3000,5498,WR,GB@BAL,0.47777777777777775,rotoguru_gid
Marvin Hall,WR,ATL,3000,5595,WR,ATL@SEA,3.6666666666666665,rotoguru_gid
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@PHI,0.3111111111111111,rotoguru_gid
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@ATL,0.8111111111111111,rotoguru_gid
Andre Roberts,WR,ATL,3000,3978,WR,ATL@SEA,0.24444444444444446,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@-,0.5,rotoguru_gid
Travis Kelce,TE,KC,7300,4582,TE,KC@NYG,17.066666666666666,rotoguru_gid
Jimmy Graham,TE,SEA,6200,4492,TE,SEA@ATL,12.277777777777779,rotoguru_gid
Ricky Seals-Jones,TE,ARI,2500,4712,TE,ARI@HOU,0.0,rotoguru_gid
Delanie Walker,TE,TEN,4600,4360,TE,TEN@PIT,10.399999999999999,rotoguru_gid
O.J. Howard,TE,TB,2500,4700,TE,TB@-,6.7125,rotoguru_gid
Adam Shaheen,TE,CHI,2500,4709,TE,CHI@DET,2.1833333333333336,rotoguru_gid
Coby Fleener,TE,NO,2500,4552,TE,NO@WAS,5.288888888888889,rotoguru_gid
Jesse James,TE,PIT,2800,4653,TE,PIT@TEN,5.7,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@SEA,1.4333333333333333,rotoguru_gid
Kyle Rudolph,TE,MIN,4400,4537,TE,MIN@LA,9.533333333333333,rotoguru_gid
Marcedes Lewis,TE,JAX,2700,4324,TE,JAX@CLE,6.033333333333333,rotoguru_gid
Vernon Davis,TE,WAS,4600,4323,TE,WAS@NO,9.0,rotoguru_gid
Tyler Kroft,TE,CIN,2900,4652,TE,CIN@DEN,8.122222222222224,rotoguru_gid
Eric Ebron,TE,DET,3300,4601,TE,DET@CHI,6.155555555555555,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@NO,0.0,rotoguru_gid
Austin Traylor,TE,DEN,0,4715,TE,DEN@CIN,,rotoguru_gid
Julius Thomas,TE,MIA,2800,4534,TE,MIA@-,7.0,rotoguru_gid
Rob Gronkowski,TE,NE,7200,4494,TE,NE@LV,16.1625,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@WAS,1.4333333333333333,rotoguru_gid
Charles Clay,TE,BUF,3900,4543,TE,BUF@LAC,10.683333333333332,rotoguru_gid
Jared Cook,TE,LV,4800,4437,TE,LV@NE,11.100000000000001,rotoguru_gid
Hunter Henry,TE,LAC,3500,4675,TE,LAC@BUF,7.544444444444445,rotoguru_gid
Martellus Bennett,TE,NE,2800,4407,TE,NE@LV,6.7625,rotoguru_gid
Dwayne Allen,TE,NE,2500,4551,TE,NE@LV,1.0125,rotoguru_gid
Ben Watson,TE,BAL,2800,4292,TE,BAL@GB,8.455555555555556,rotoguru_gid
