Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@ATL,5.58,rotoguru_gid
Jordan Cameron,TE,MIA,3300,4533,TE,MIA@HOU,8.2,rotoguru_gid
Derek Carrier,TE,WAS,2500,4599,TE,WAS@TB,4.2,rotoguru_gid
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@BUF,1.8,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@SDG,3.08,rotoguru_gid
Brent Celek,TE,PHI,2500,4363,TE,PHI@CAR,3.8333333333333335,rotoguru_gid
Jim Dray,TE,CLE,2500,4484,TE,CLE@LA,0.6666666666666666,rotoguru_gid
Jared Cook,TE,LA,2800,4437,TE,LA@CLE,6.38,rotoguru_gid
Jeff Cumberland,TE,NYJ,2500,4481,TE,NYJ@NE,0.75,rotoguru_gid
Tim Wright,TE,DET,2500,4591,TE,DET@MIN,3.7,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@DET,0.0,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@SDG,1.3599999999999999,rotoguru_gid
Tony Moeaki,TE,ATL,2500,4506,TE,ATL@TEN,0.0,rotoguru_gid
Dwayne Allen,TE,IND,2700,4551,TE,IND@NO,4.775,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@SEA,5.516666666666667,rotoguru_gid
James Hanna,TE,DAL,2500,4553,TE,DAL@NYG,0.5666666666666667,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@WAS,0.85,rotoguru_gid
John Phillips,TE,SDG,2500,4433,TE,SDG@LV,2.433333333333333,rotoguru_gid
Michael Williams,TE,NE,2500,4665,TE,NE@NYJ,0.625,rotoguru_gid
Julius Thomas,TE,JAX,4500,4534,TE,JAX@BUF,12.4,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@CLE,0.27999999999999997,rotoguru_gid
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@PIT,2.7,rotoguru_gid
Vance McDonald,TE,SF,2500,4572,TE,SF@SEA,1.6199999999999999,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@HOU,6.65,rotoguru_gid
Cooper Helfet,TE,SEA,2500,4614,TE,SEA@SF,0.0,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@CAR,0.0,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@NO,1.6500000000000001,rotoguru_gid
Matthew Mulligan,TE,BUF,2500,4431,TE,BUF@JAX,0.19999999999999998,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@DET,0.68,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@NE,0.0,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@BAL,0.3833333333333333,rotoguru_gid
Matt Spaeth,TE,PIT,2500,4371,TE,PIT@KC,0.0,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@ATL,0.0,rotoguru_gid
Nic Jacobs,TE,JAX,2500,4645,TE,JAX@BUF,0.0,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@PIT,0.5833333333333334,rotoguru_gid
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@NYG,2.2800000000000002,rotoguru_gid
Will Tye,TE,NYG,2500,4670,TE,NYG@DAL,6.5,rotoguru_gid
Brandon Myers,TE,TB,2500,4457,TE,TB@WAS,2.4,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@SF,3.08,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@PHI,3.8600000000000003,rotoguru_gid
Anthony McCoy,TE,SEA,2500,4504,TE,SEA@SF,0.0,rotoguru_gid
Heath Miller,TE,PIT,2700,4311,TE,PIT@KC,6.966666666666666,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@TEN,1.4666666666666668,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@IND,3.183333333333333,rotoguru_gid
Garrett Graham,TE,HOU,2500,4491,TE,HOU@MIA,2.1666666666666665,rotoguru_gid
Craig Stevens,TE,TEN,2500,4424,TE,TEN@ATL,1.6600000000000001,rotoguru_gid
David Johnson,TE,SDG,2500,4450,TE,SDG@LV,0.03333333333333333,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@MIA,3.233333333333334,rotoguru_gid
St. Louis Defense,DST,LA,2400,7025,DST,LA@CLE,9.6,rotoguru_gid
Jacksonville Defense,DST,JAX,2400,7014,DST,JAX@BUF,3.0,rotoguru_gid
New York G Defense,DST,NYG,2800,7020,DST,NYG@DAL,7.833333333333333,rotoguru_gid
Seattle Defense,DST,SEA,3800,7028,DST,SEA@SF,11.833333333333334,rotoguru_gid
Kansas City Defense,DST,KC,2700,7015,DST,KC@PIT,5.333333333333333,rotoguru_gid
Miami Defense,DST,MIA,2700,7016,DST,MIA@HOU,7.4,rotoguru_gid
Buffalo Defense,DST,BUF,3100,7004,DST,BUF@JAX,6.0,rotoguru_gid
New Orleans Defense,DST,NO,2000,7019,DST,NO@IND,6.333333333333333,rotoguru_gid
San Francisco Defense,DST,SF,2100,7027,DST,SF@SEA,3.6666666666666665,rotoguru_gid
Atlanta Defense,DST,ATL,3300,7002,DST,ATL@TEN,7.5,rotoguru_gid
Tampa Bay Defense,DST,TB,2600,7029,DST,TB@WAS,7.0,rotoguru_gid
Carolina Defense,DST,CAR,3100,7005,DST,CAR@PHI,10.4,rotoguru_gid
Arizona Defense,DST,ARI,3600,7001,DST,ARI@BAL,11.166666666666666,rotoguru_gid
Minnesota Defense,DST,MIN,3000,7017,DST,MIN@DET,8.6,rotoguru_gid
Tennessee Defense,DST,TEN,2600,7030,DST,TEN@ATL,6.8,rotoguru_gid
Philadelphia Defense,DST,PHI,2700,7023,DST,PHI@CAR,10.833333333333334,rotoguru_gid
Detroit Defense,DST,DET,2600,7011,DST,DET@MIN,7.166666666666667,rotoguru_gid
Cleveland Defense,DST,CLE,2300,7008,DST,CLE@LA,6.166666666666667,rotoguru_gid
Oakland Defense,DST,LV,2400,7022,DST,LV@SDG,7.0,rotoguru_gid
New England Defense,DST,NE,3200,7018,DST,NE@NYJ,8.4,rotoguru_gid
Baltimore Defense,DST,BAL,3000,7003,DST,BAL@ARI,6.166666666666667,rotoguru_gid
Indianapolis Defense,DST,IND,2300,7013,DST,IND@NO,6.0,rotoguru_gid
Washington Defense,DST,WAS,2500,7031,DST,WAS@TB,8.166666666666666,rotoguru_gid
New York J Defense,DST,NYJ,2900,7021,DST,NYJ@NE,9.6,rotoguru_gid
Houston Defense,DST,HOU,2900,7032,DST,HOU@MIA,4.666666666666667,rotoguru_gid
Dallas Defense,DST,DAL,2500,7009,DST,DAL@NYG,5.0,rotoguru_gid
Pittsburgh Defense,DST,PIT,2600,7024,DST,PIT@KC,8.833333333333334,rotoguru_gid
San Diego Defense,DST,SDG,2600,7026,DST,SDG@LV,4.333333333333333,rotoguru_gid
