Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@PIT,0.0,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@CAR,0.0,rotoguru_gid
Charles Clay,TE,BUF,2900,4543,TE,BUF@SF,7.140000000000001,rotoguru_gid
Martellus Bennett,TE,NE,4500,4407,TE,NE@CIN,16.6,rotoguru_gid
Zach Miller,TE,CHI,3800,4461,TE,CHI@JAX,13.180000000000001,rotoguru_gid
Dennis Pitta,TE,BAL,4300,4516,TE,BAL@NYG,11.379999999999999,rotoguru_gid
Larry Donnell,TE,NYG,2500,4585,TE,NYG@BAL,4.75,rotoguru_gid
Gary Barnidge,TE,CLE,3300,4401,TE,CLE@TEN,9.319999999999999,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@CLE,0.62,rotoguru_gid
Jason Witten,TE,DAL,4200,4262,TE,DAL@GB,9.44,rotoguru_gid
Travis Kelce,TE,KC,5000,4582,TE,KC@LV,14.0,rotoguru_gid
Erik Swoope,TE,IND,2500,4626,TE,IND@HOU,0.0,rotoguru_gid
John Phillips,TE,NO,2500,4433,TE,NO@CAR,1.78,rotoguru_gid
Ryan Griffin,TE,HOU,2500,4592,TE,HOU@IND,5.92,rotoguru_gid
Virgil Green,TE,DEN,2800,4542,TE,DEN@SDG,7.199999999999999,rotoguru_gid
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@SF,1.56,rotoguru_gid
Julius Thomas,TE,JAX,4200,4534,TE,JAX@CHI,10.6,rotoguru_gid
Clive Walford,TE,LV,2600,4651,TE,LV@KC,7.875,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@CLE,0.33999999999999997,rotoguru_gid
Vance McDonald,TE,SF,2500,4572,TE,SF@BUF,8.766666666666667,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@NE,2.48,rotoguru_gid
Antonio Gates,TE,SDG,3100,4270,TE,SDG@DEN,9.166666666666666,rotoguru_gid
Jacob Tamme,TE,ATL,2800,4411,TE,ATL@SEA,8.96,rotoguru_gid
Richard Rodgers,TE,GB,2900,4629,TE,GB@DAL,4.55,rotoguru_gid
Will Tye,TE,NYG,2900,4670,TE,NYG@BAL,5.2,rotoguru_gid
Jesse James,TE,PIT,3000,4653,TE,PIT@MIA,9.76,rotoguru_gid
Zach Ertz,TE,PHI,4000,4569,TE,PHI@WAS,9.25,rotoguru_gid
Delanie Walker,TE,TEN,5500,4360,TE,TEN@CLE,12.625,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@KC,0.55,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@NYJ,1.9,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@PIT,3.04,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@LV,2.4,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@MIA,4.2,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@ATL,2.275,rotoguru_gid
Dwayne Allen,TE,IND,3100,4551,TE,IND@HOU,9.86,rotoguru_gid
Darren Fells,TE,ARI,2500,4609,TE,ARI@NYJ,3.325,rotoguru_gid
Dominique Jones,TE,MIA,2500,4555,TE,MIA@PIT,2.4,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@WAS,7.1000000000000005,rotoguru_gid
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@NE,6.94,rotoguru_gid
Justin Perillo,TE,GB,2500,4628,TE,GB@DAL,0.7666666666666666,rotoguru_gid
Clay Harbor,TE,DET,2500,4495,TE,DET@LA,0.0,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@BUF,4.9,rotoguru_gid
Braedon Bowman,TE,NYJ,2500,4683,TE,NYJ@ARI,0.0,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@NE,0.0,rotoguru_gid
Tyler Higbee,TE,LA,2500,4680,TE,LA@DET,0.24,rotoguru_gid
Logan Paulsen,TE,CHI,2500,4513,TE,CHI@JAX,0.6,rotoguru_gid
Sean McGrath,TE,SDG,2500,4588,TE,SDG@DEN,0.45999999999999996,rotoguru_gid
Ifeanyi Momah,TE,ARI,2500,4662,TE,ARI@NYJ,0.0,rotoguru_gid
Khari Lee,TE,DET,2500,4671,TE,DET@LA,0.0,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@ARI,0.0,rotoguru_gid
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@CHI,5.925,rotoguru_gid
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@LV,0.0,rotoguru_gid
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@GB,1.6,rotoguru_gid
Niles Paul,TE,WAS,2500,5110,TE,WAS@PHI,0.52,rotoguru_gid
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@GB,0.0,rotoguru_gid
Jerell Adams,TE,NYG,2500,4686,TE,NYG@BAL,4.7,rotoguru_gid
Crockett Gillmore,TE,BAL,2500,4636,TE,BAL@NYG,4.220000000000001,rotoguru_gid
Brandon Bostick,TE,NYJ,2500,4593,TE,NYJ@ARI,0.38,rotoguru_gid
Darren Waller,TE,BAL,2500,5419,TE,BAL@NYG,0.0,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@NE,0.0,rotoguru_gid
Brent Celek,TE,PHI,2500,4363,TE,PHI@WAS,2.8,rotoguru_gid
Connor Hamlett,TE,CLE,2500,1475,TE,CLE@TEN,8.7,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@DET,0.0,rotoguru_gid
Daniel Brown,TE,BAL,2500,5436,TE,BAL@NYG,,rotoguru_gid
Austin Hooper,TE,ATL,2500,4677,TE,ATL@SEA,5.4799999999999995,rotoguru_gid
Brandon Williams,TE,SEA,2500,4590,TE,SEA@ATL,0.0,rotoguru_gid
Cole Wick,TE,DET,2500,4678,TE,DET@LA,0.95,rotoguru_gid
David Johnson,TE,PIT,2500,4450,TE,PIT@MIA,1.02,rotoguru_gid
Philadelphia Defense,DST,PHI,3100,7023,DST,PHI@WAS,11.0,rotoguru_gid
Arizona Defense,DST,ARI,3800,7001,DST,ARI@NYJ,11.2,rotoguru_gid
San Diego Defense,DST,SDG,2500,7026,DST,SDG@DEN,6.2,rotoguru_gid
Dallas Defense,DST,DAL,2400,7009,DST,DAL@GB,4.6,rotoguru_gid
Kansas City Defense,DST,KC,2800,7015,DST,KC@LV,10.25,rotoguru_gid
Seattle Defense,DST,SEA,3600,7028,DST,SEA@ATL,8.0,rotoguru_gid
Denver Defense,DST,DEN,3700,7010,DST,DEN@SDG,11.2,rotoguru_gid
Chicago Defense,DST,CHI,2300,7006,DST,CHI@JAX,4.6,rotoguru_gid
Miami Defense,DST,MIA,2500,7016,DST,MIA@PIT,6.2,rotoguru_gid
Baltimore Defense,DST,BAL,2600,7003,DST,BAL@NYG,7.6,rotoguru_gid
Buffalo Defense,DST,BUF,3700,7004,DST,BUF@SF,13.8,rotoguru_gid
Washington Defense,DST,WAS,2700,7031,DST,WAS@PHI,7.2,rotoguru_gid
Tennessee Defense,DST,TEN,3300,7030,DST,TEN@CLE,6.8,rotoguru_gid
Houston Defense,DST,HOU,2900,7032,DST,HOU@IND,6.8,rotoguru_gid
Green Bay Defense,DST,GB,2800,7012,DST,GB@DAL,6.0,rotoguru_gid
New England Defense,DST,NE,3200,7018,DST,NE@CIN,8.4,rotoguru_gid
Cleveland Defense,DST,CLE,2600,7008,DST,CLE@TEN,4.4,rotoguru_gid
San Francisco Defense,DST,SF,2300,7027,DST,SF@BUF,5.4,rotoguru_gid
Atlanta Defense,DST,ATL,2500,7002,DST,ATL@SEA,6.4,rotoguru_gid
Indianapolis Defense,DST,IND,2200,7013,DST,IND@HOU,3.0,rotoguru_gid
New Orleans Defense,DST,NO,2000,7019,DST,NO@CAR,2.75,rotoguru_gid
Cincinnati Defense,DST,CIN,2500,7007,DST,CIN@NE,6.0,rotoguru_gid
Jacksonville Defense,DST,JAX,2700,7014,DST,JAX@CHI,4.75,rotoguru_gid
Detroit Defense,DST,DET,3000,7011,DST,DET@LA,5.0,rotoguru_gid
New York G Defense,DST,NYG,3000,7020,DST,NYG@BAL,4.4,rotoguru_gid
Oakland Defense,DST,LV,2600,7022,DST,LV@KC,5.0,rotoguru_gid
Pittsburgh Defense,DST,PIT,3400,7024,DST,PIT@MIA,5.2,rotoguru_gid
Los Angeles Defense,DST,LA,2900,7025,DST,LA@DET,9.0,rotoguru_gid
New York J Defense,DST,NYJ,2400,7021,DST,NYJ@ARI,4.0,rotoguru_gid
Carolina Defense,DST,CAR,2400,7005,DST,CAR@NO,7.0,rotoguru_gid
