Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source
WR,TEN,5600,5587,Marcus Johnson,Marcus,Johnson,HOU,3.3833333333333333,rotoguru_gid
WR,SF,4500,5173,Travis Benjamin,Travis,Benjamin,JAX,0.0,rotoguru_gid
WR,KC,4600,5870,Daurice Fountain,Daurice,Fountain,DAL,,rotoguru_gid
WR,SEA,4600,5935,D'Wayne Eskridge,D'Wayne,Eskridge,ARI,1.7,rotoguru_gid
WR,NYJ,4700,5807,Jeff Smith,Jeff,Smith,MIA,2.1166666666666667,rotoguru_gid
WR,ATL,4600,5942,Frank Darby,Frank,Darby,NE,0.6333333333333333,rotoguru_gid
WR,NE,4500,3760,Matthew Slater,Matthew,Slater,ATL,0.0,rotoguru_gid
WR,DET,5300,5520,Kalif Raymond,Kalif,Raymond,CLE,7.144444444444444,rotoguru_gid
WR,DET,4800,5582,Josh Reynolds,Josh,Reynolds,CLE,2.8,rotoguru_gid
WR,ARI,4500,5734,Andy Isabella,Andy,Isabella,SEA,0.0,rotoguru_gid
WR,CAR,4700,5933,Terrace Marshall,Terrace,Marshall,WAS,2.5749999999999997,rotoguru_gid
WR,MIA,5300,5706,Isaiah Ford,Isaiah,Ford,NYJ,3.1166666666666667,rotoguru_gid
WR,IND,4900,5798,Ashton Dulin,Ashton,Dulin,BUF,1.29,rotoguru_gid
WR,PHI,5300,5895,Quez Watkins,Quez,Watkins,NO,5.58,rotoguru_gid
WR,NYJ,5200,5570,Keelan Cole,Keelan,Cole,MIA,4.5,rotoguru_gid
WR,GB,4500,5948,Amari Rodgers,Amari,Rodgers,MIN,0.6599999999999999,rotoguru_gid
WR,NYG,4700,5860,Collin Johnson,Collin,Johnson,TB,1.9857142857142858,rotoguru_gid
WR,NO,4800,5212,Kenny Stills,Kenny,Stills,PHI,3.75,rotoguru_gid
WR,MIA,5000,5755,Preston Williams,Preston,Williams,NYJ,2.4749999999999996,rotoguru_gid
WR,BUF,4700,5574,Isaiah McKenzie,Isaiah,McKenzie,IND,1.5333333333333334,rotoguru_gid
TE,ARI,5000,4569,Zach Ertz,Zach,Ertz,SEA,7.140000000000001,rotoguru_gid
TE,KC,7300,4582,Travis Kelce,Travis,Kelce,DAL,13.37,rotoguru_gid
TE,LV,6700,5419,Darren Waller,Darren,Waller,CIN,10.425,rotoguru_gid
TE,NO,4800,4784,Adam Trautman,Adam,Trautman,PHI,2.9222222222222225,rotoguru_gid
TE,SF,6800,4703,George Kittle,George,Kittle,JAX,10.616666666666667,rotoguru_gid
TE,BAL,7000,4721,Mark Andrews,Mark,Andrews,CHI,12.7,rotoguru_gid
TE,TEN,4400,4738,Anthony Firkser,Anthony,Firkser,HOU,2.275,rotoguru_gid
TE,BUF,5600,4750,Dawson Knox,Dawson,Knox,IND,10.471428571428572,rotoguru_gid
TE,GB,4200,4781,Josiah Deguara,Josiah,Deguara,MIN,1.0333333333333334,rotoguru_gid
TE,TB,6000,4494,Rob Gronkowski,Rob,Gronkowski,NYG,12.6,rotoguru_gid
TE,PIT,4600,4601,Eric Ebron,Eric,Ebron,LAC,2.371428571428571,rotoguru_gid
TE,PIT,5200,4802,Pat Freiermuth,Pat,Freiermuth,LAC,7.288888888888888,rotoguru_gid
TE,PHI,5700,4725,Dallas Goedert,Dallas,Goedert,NO,7.933333333333333,rotoguru_gid
TE,LV,4400,4760,Foster Moreau,Foster,Moreau,CIN,3.1444444444444444,rotoguru_gid
TE,DAL,6000,4742,Dalton Schultz,Dalton,Schultz,KC,8.977777777777778,rotoguru_gid
TE,DET,5900,4749,T.J. Hockenson,T.J.,Hockenson,CLE,9.2,rotoguru_gid
TE,MIA,6300,4719,Mike Gesicki,Mike,Gesicki,NYJ,8.89,rotoguru_gid
TE,CLE,5300,4677,Austin Hooper,Austin,Hooper,DET,4.68,rotoguru_gid
TE,LAC,4600,4787,Donald Parham,Donald,Parham,PIT,4.288888888888889,rotoguru_gid
TE,MIA,4700,4737,Durham Smythe,Durham,Smythe,NYJ,2.64,rotoguru_gid
TE,NYJ,4600,4592,Ryan Griffin,Ryan,Griffin,MIA,2.8333333333333335,rotoguru_gid
TE,SEA,5000,4705,Gerald Everett,Gerald,Everett,ARI,5.357142857142857,rotoguru_gid
TE,MIN,5500,4732,Tyler Conklin,Tyler,Conklin,GB,7.866666666666666,rotoguru_gid
TE,IND,4600,4594,Jack Doyle,Jack,Doyle,BUF,3.9200000000000004,rotoguru_gid
TE,CAR,4400,4806,Tommy Tremble,Tommy,Tremble,WAS,2.78,rotoguru_gid
TE,ATL,6400,4801,Kyle Pitts,Kyle,Pitts,NE,9.622222222222222,rotoguru_gid
TE,LAC,5000,4437,Jared Cook,Jared,Cook,PIT,6.644444444444444,rotoguru_gid
TE,WAS,4800,4807,John Bates,John,Bates,CAR,0.6777777777777777,rotoguru_gid
TE,TB,4800,4648,Cameron Brate,Cameron,Brate,NYG,2.9,rotoguru_gid
TE,CHI,4400,4492,Jimmy Graham,Jimmy,Graham,BAL,0.7000000000000001,rotoguru_gid
TE,NE,5700,4675,Hunter Henry,Hunter,Henry,ATL,9.28,rotoguru_gid
TE,NYG,4300,4537,Kyle Rudolph,Kyle,Rudolph,TB,3.0999999999999996,rotoguru_gid
TE,CLE,4900,4702,David Njoku,David,Njoku,DET,5.82,rotoguru_gid
TE,NO,4000,4688,Nick Vannett,Nick,Vannett,PHI,,rotoguru_gid
TE,MIA,4600,4709,Adam Shaheen,Adam,Shaheen,NYJ,1.8250000000000002,rotoguru_gid
TE,NE,4500,4706,Jonnu Smith,Jonnu,Smith,ATL,4.2,rotoguru_gid
TE,NYG,5300,4701,Evan Engram,Evan,Engram,TB,6.442857142857143,rotoguru_gid
TE,SEA,4600,4727,Will Dissly,Will,Dissly,ARI,2.888888888888889,rotoguru_gid
TE,HOU,4200,4753,Pharaoh Brown,Pharaoh,Brown,TEN,2.4857142857142853,rotoguru_gid
TE,CIN,5200,4656,C.J. Uzomah,C.J.,Uzomah,LV,8.2,rotoguru_gid
TE,CHI,5100,4778,Cole Kmet,Cole,Kmet,BAL,4.711111111111111,rotoguru_gid
TE,DET,4100,5971,Brock Wright,Brock,Wright,CLE,0.7,rotoguru_gid
TE,TB,4500,4700,O.J. Howard,O.J.,Howard,NYG,2.7777777777777777,rotoguru_gid
TE,IND,4300,4814,Kylen Granson,Kylen,Granson,BUF,1.342857142857143,rotoguru_gid
TE,GB,4000,4800,Dominique Dafney,Dominique,Dafney,MIN,0.0,rotoguru_gid
TE,KC,4100,4812,Noah Gray,Noah,Gray,DAL,1.2142857142857142,rotoguru_gid
TE,KC,4200,4666,Blake Bell,Blake,Bell,DAL,0.6444444444444444,rotoguru_gid
TE,LAC,4000,4809,Tre' McKitty,Tre',McKitty,PIT,0.0,rotoguru_gid
TE,CAR,4200,4730,Ian Thomas,Ian,Thomas,WAS,1.9899999999999998,rotoguru_gid
TE,HOU,4500,4803,Brevin Jordan,Brevin,Jordan,TEN,6.75,rotoguru_gid
TE,BUF,4100,4783,Reggie Gilliam,Reggie,Gilliam,IND,0.17777777777777776,rotoguru_gid
TE,SEA,4100,4798,Colby Parkinson,Colby,Parkinson,ARI,0.09999999999999999,rotoguru_gid
TE,ATL,4000,4819,Parker Hesse,Parker,Hesse,NE,,rotoguru_gid
TE,CIN,4100,4756,Drew Sample,Drew,Sample,LV,0.7777777777777778,rotoguru_gid
TE,DAL,4000,4808,Sean McKeon,Sean,McKeon,KC,1.25,rotoguru_gid
TE,DAL,4200,4714,Jeremy Sprinkle,Jeremy,Sprinkle,KC,0.0,rotoguru_gid
TE,WAS,4000,4788,Temarrick Hemingway,Temarrick,Hemingway,CAR,,rotoguru_gid
TE,NO,4100,4717,Garrett Griffin,Garrett,Griffin,PHI,0.5,rotoguru_gid
TE,TEN,4000,4810,Tommy Hudson,Tommy,Hudson,HOU,1.5333333333333332,rotoguru_gid
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,SF,1.4333333333333331,rotoguru_gid
TE,CHI,4500,4653,Jesse James,Jesse,James,BAL,1.85,rotoguru_gid
TE,BAL,4200,4766,Josh Oliver,Josh,Oliver,CHI,1.0444444444444443,rotoguru_gid
TE,HOU,4400,4716,Antony Auclair,Antony,Auclair,TEN,1.211111111111111,rotoguru_gid
TE,GB,4300,4324,Marcedes Lewis,Marcedes,Lewis,MIN,1.77,rotoguru_gid
TE,KC,4000,4759,James Winchester,James,Winchester,DAL,0.0,rotoguru_gid
TE,BUF,4300,4752,Tommy Sweeney,Tommy,Sweeney,IND,1.6555555555555554,rotoguru_gid
TE,MIA,4100,4711,Cethan Carter,Cethan,Carter,NYJ,0.26,rotoguru_gid
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,CHI,0.13333333333333333,rotoguru_gid
TE,PHI,4200,4820,Tyree Jackson,Tyree,Jackson,NO,,rotoguru_gid
TE,ARI,4100,4642,Demetrius Harris,Demetrius,Harris,SEA,0.0,rotoguru_gid
TE,MIN,4400,4734,Chris Herndon,Chris,Herndon,GB,1.088888888888889,rotoguru_gid
TE,CLE,4400,4780,Harrison Bryant,Harrison,Bryant,DET,2.2600000000000002,rotoguru_gid
TE,ATL,4100,4535,Lee Smith,Lee,Smith,NE,1.9124999999999999,rotoguru_gid
TE,CHI,4000,4763,J.P. Holtz,J.P.,Holtz,BAL,0.0,rotoguru_gid
TE,JAX,5400,4741,Dan Arnold,Dan,Arnold,SF,6.322222222222222,rotoguru_gid
TE,GB,4100,4790,Tyler Davis,Tyler,Davis,MIN,0.1285714285714286,rotoguru_gid
TE,IND,4700,4736,Mo Alie-Cox,Mo,Alie-Cox,BUF,5.26,rotoguru_gid
TE,CIN,4000,4796,Mason Schreck,Mason,Schreck,LV,,rotoguru_gid
TE,TEN,4700,4669,MyCole Pruitt,MyCole,Pruitt,HOU,3.84,rotoguru_gid
TE,PHI,4400,4816,Jack Stoll,Jack,Stoll,NO,1.0,rotoguru_gid
TE,PIT,4300,4775,Zach Gentry,Zach,Gentry,LAC,1.0,rotoguru_gid
TE,ARI,4100,4708,Darrell Daniels,Darrell,Daniels,SEA,0.0625,rotoguru_gid
TE,CAR,4000,4792,Colin Thompson,Colin,Thompson,WAS,0.0,rotoguru_gid
TE,BAL,4000,4660,Nick Boyle,Nick,Boyle,CHI,,rotoguru_gid
TE,LAC,4200,4679,Stephen Anderson,Stephen,Anderson,PIT,2.077777777777778,rotoguru_gid
TE,MIN,4100,4532,Luke Stocker,Luke,Stocker,GB,0.55,rotoguru_gid
TE,SF,4200,4797,Charlie Woerner,Charlie,Woerner,JAX,0.6777777777777778,rotoguru_gid
TE,JAX,4200,4805,Luke Farrell,Luke,Farrell,SF,0.8777777777777778,rotoguru_gid
TE,NYJ,4100,4758,Trevon Wesco,Trevon,Wesco,MIA,0.325,rotoguru_gid
TE,SF,4300,4745,Ross Dwelley,Ross,Dwelley,JAX,1.4555555555555555,rotoguru_gid
D,NE,4800,7018,New England,New,England,ATL,9.3,rotoguru_gid
D,HOU,3000,7032,Houston,Houston,,TEN,4.333333333333333,rotoguru_gid
D,KC,3300,7015,Kansas City,Kansas,City,DAL,4.8,rotoguru_gid
D,TB,4600,7029,Tampa Bay,Tampa,Bay,NYG,7.666666666666667,rotoguru_gid
D,PHI,3900,7023,Philadelphia,Philadelphia,,NO,6.8,rotoguru_gid
D,DET,3500,7011,Detroit,Detroit,,CLE,2.5555555555555554,rotoguru_gid
D,SF,4900,7027,San Francisco,San,Francisco,JAX,5.777777777777778,rotoguru_gid
D,CIN,3600,7007,Cincinnati,Cincinnati,,LV,5.111111111111111,rotoguru_gid
D,IND,3200,7013,Indianapolis,Indianapolis,,BUF,8.4,rotoguru_gid
D,CHI,3500,7006,Chicago,Chicago,,BAL,5.888888888888889,rotoguru_gid
D,BAL,4500,7003,Baltimore,Baltimore,,CHI,4.666666666666667,rotoguru_gid
D,DAL,3700,7009,Dallas,Dallas,,KC,9.666666666666666,rotoguru_gid
D,CLE,5000,7008,Cleveland,Cleveland,,DET,5.2,rotoguru_gid
D,ARI,4300,7001,Arizona,Arizona,,SEA,9.0,rotoguru_gid
D,ATL,3100,7002,Atlanta,Atlanta,,NE,2.3333333333333335,rotoguru_gid
D,CAR,4100,7005,Carolina,Carolina,,WAS,7.4,rotoguru_gid
D,MIA,4800,7016,Miami,Miami,,NYJ,6.2,rotoguru_gid
D,LV,4200,7022,Las Vegas,Las,Vegas,CIN,4.777777777777778,rotoguru_gid
D,NO,4400,7019,New Orleans,New,Orleans,PHI,8.555555555555555,rotoguru_gid
D,NYJ,3800,7021,New York J,New,York J,MIA,2.4444444444444446,rotoguru_gid
D,SEA,3700,7028,Seattle,Seattle,,ARI,5.222222222222222,rotoguru_gid
D,PIT,4000,7024,Pittsburgh,Pittsburgh,,LAC,6.444444444444445,rotoguru_gid
D,NYG,3400,7020,New York G,New,York G,TB,6.222222222222222,rotoguru_gid
D,JAX,3400,7014,Jacksonville,Jacksonville,,SF,4.0,rotoguru_gid
D,GB,4000,7012,Green Bay,Green,Bay,MIN,7.4,rotoguru_gid
D,WAS,3500,7031,Washington,Washington,,CAR,4.888888888888889,rotoguru_gid
D,MIN,3400,7017,Minnesota,Minnesota,,GB,7.555555555555555,rotoguru_gid
D,TEN,4600,7030,Tennessee,Tennessee,,HOU,7.6,rotoguru_gid
D,LAC,4200,7026,LA Chargers,LA,Chargers,PIT,4.111111111111111,rotoguru_gid
D,BUF,4500,7004,Buffalo,Buffalo,,IND,11.444444444444445,rotoguru_gid
