Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Josh Reynolds,WR,TEN,3000,5582,WR,TEN@KC,4.566666666666667,rotoguru_gid
Randall Cobb,WR,GB,4000,5125,WR,GB@WAS,6.466666666666666,rotoguru_gid
Nico Collins,WR,HOU,3200,5932,WR,HOU@ARI,4.766666666666667,rotoguru_gid
John Ross,WR,NYG,3100,5558,WR,NYG@CAR,6.333333333333333,rotoguru_gid
Danny Amendola,WR,HOU,3000,3851,WR,HOU@ARI,8.15,rotoguru_gid
Keith Kirkwood,WR,CAR,3000,5695,WR,CAR@NYG,,rotoguru_gid
Robby Anderson,WR,CAR,4800,5502,WR,CAR@NYG,7.716666666666666,rotoguru_gid
Zach Pascal,WR,IND,4300,5647,WR,IND@SF,9.4,rotoguru_gid
Odell Beckham Jr.,WR,CLE,5000,5323,WR,CLE@DEN,8.925,rotoguru_gid
DeAndre Carter,WR,WAS,3000,5654,WR,WAS@GB,3.483333333333333,rotoguru_gid
Anthony Schwartz,WR,CLE,3000,5944,WR,CLE@DEN,2.4,rotoguru_gid
Tajae Sharpe,WR,ATL,3400,5461,WR,ATL@MIA,3.2400000000000007,rotoguru_gid
N'Keal Harry,WR,NE,3000,5724,WR,NE@NYJ,1.3,rotoguru_gid
Rondale Moore,WR,ARI,4400,5934,WR,ARI@HOU,11.266666666666666,rotoguru_gid
Marquise Goodwin,WR,CHI,3000,5205,WR,CHI@TB,2.4000000000000004,rotoguru_gid
Tyler Johnson,WR,TB,3000,5846,WR,TB@CHI,3.0,rotoguru_gid
Allen Robinson,WR,CHI,5100,5258,WR,CHI@TB,8.4,rotoguru_gid
Dax Milne,WR,WAS,3000,5959,WR,WAS@GB,0.8,rotoguru_gid
Tim Patrick,WR,DEN,4900,5651,WR,DEN@CLE,12.9,rotoguru_gid
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@CLE,4.8,rotoguru_gid
Tyler Lockett,WR,SEA,6200,5386,WR,SEA@NO,15.583333333333334,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@NYJ,0.0,rotoguru_gid
Mohamed Sanu,WR,SF,3200,5159,WR,SF@IND,3.94,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3700,5799,WR,ATL@MIA,4.58,rotoguru_gid
Tre'Quan Smith,WR,NO,3800,5639,WR,NO@SEA,,rotoguru_gid
Damiere Byrd,WR,CHI,3000,5531,WR,CHI@TB,0.8166666666666668,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@SF,1.5,rotoguru_gid
Trent Sherfield,WR,SF,3000,5699,WR,SF@IND,2.4400000000000004,rotoguru_gid
Brandon Aiyuk,WR,SF,4300,5830,WR,SF@IND,4.76,rotoguru_gid
Devin Duvernay,WR,BAL,3600,5841,WR,BAL@CIN,6.166666666666667,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@TEN,0.0,rotoguru_gid
Demarcus Robinson,WR,KC,3400,5515,WR,KC@TEN,5.766666666666667,rotoguru_gid
Collin Johnson,WR,NYG,3000,5860,WR,NYG@CAR,3.55,rotoguru_gid
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@NE,3.4333333333333336,rotoguru_gid
Keelan Cole,WR,NYJ,3000,5570,WR,NYJ@NE,5.75,rotoguru_gid
Keke Coutee,WR,IND,3000,5670,WR,IND@SF,,rotoguru_gid
Preston Williams,WR,MIA,3100,5755,WR,MIA@ATL,5.449999999999999,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@WAS,0.25,rotoguru_gid
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@LA,2.3600000000000003,rotoguru_gid
Jaelon Darden,WR,TB,3000,5956,WR,TB@CHI,1.0,rotoguru_gid
Rashard Higgins,WR,CLE,3500,5475,WR,CLE@DEN,5.216666666666668,rotoguru_gid
Marcus Johnson,WR,TEN,3000,5587,WR,TEN@KC,4.1,rotoguru_gid
Ty Montgomery,WR,NO,3000,5392,WR,NO@SEA,2.1399999999999997,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@CLE,0.0,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@CIN,0.8,rotoguru_gid
Dyami Brown,WR,WAS,3600,5936,WR,WAS@GB,3.1399999999999997,rotoguru_gid
Jauan Jennings,WR,SF,3000,5955,WR,SF@IND,4.033333333333333,rotoguru_gid
Tom Kennedy,WR,DET,3000,5960,WR,DET@LA,2.5,rotoguru_gid
Chris Moore,WR,HOU,3600,5479,WR,HOU@ARI,10.1,rotoguru_gid
DeSean Jackson,WR,LV,3400,3770,WR,LV@PHI,6.516666666666667,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@NYG,1.0333333333333334,rotoguru_gid
Antonio Gandy-Golden,WR,WAS,3000,5836,WR,WAS@GB,0.0,rotoguru_gid
Albert Wilson,WR,MIA,3000,5339,WR,MIA@ATL,2.3,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@CIN,3.3000000000000003,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@NO,1.3,rotoguru_gid
Greg Ward,WR,PHI,3000,5793,WR,PHI@LV,2.8333333333333335,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@NE,6.62,rotoguru_gid
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@CIN,0.0,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@CLE,0.11666666666666665,rotoguru_gid
David Sills,WR,NYG,3000,5964,WR,NYG@CAR,,rotoguru_gid
Geronimo Allison,WR,DET,3000,5511,WR,DET@LA,0.0,rotoguru_gid
Ben Skowronek,WR,LA,3000,5962,WR,LA@DET,,rotoguru_gid
Chris Conley,WR,HOU,3300,5385,WR,HOU@ARI,4.233333333333333,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@BAL,0.0,rotoguru_gid
John Brown,WR,DEN,3000,5264,WR,DEN@CLE,,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@BAL,2.15,rotoguru_gid
Willie Snead,WR,LV,3000,5287,WR,LV@PHI,1.0333333333333334,rotoguru_gid
Trenton Irwin,WR,CIN,3000,5900,WR,CIN@BAL,1.1666666666666667,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@MIA,1.0,rotoguru_gid
Nick Westbrook,WR,TEN,3300,5871,WR,TEN@KC,5.9,rotoguru_gid
Josh Gordon,WR,KC,3200,5165,WR,KC@TEN,1.05,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@NYJ,0.0,rotoguru_gid
Amon-Ra St. Brown,WR,DET,4100,5928,WR,DET@LA,7.733333333333333,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@LV,0.0,rotoguru_gid
Mike Strachan,WR,IND,3000,5949,WR,IND@SF,1.15,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@WAS,0.8833333333333333,rotoguru_gid
Jakeem Grant,WR,CHI,3000,5486,WR,CHI@TB,-0.11666666666666665,rotoguru_gid
Lil'Jordan Humphrey,WR,NO,3000,5771,WR,NO@SEA,1.85,rotoguru_gid
Tutu Atwell,WR,LA,3000,5939,WR,LA@DET,0.0,rotoguru_gid
Kenny Stills,WR,NO,3100,5212,WR,NO@SEA,2.1666666666666665,rotoguru_gid
Kevin White,WR,NO,3000,5377,WR,NO@SEA,,rotoguru_gid
Shi Smith,WR,CAR,3000,5938,WR,CAR@NYG,4.0,rotoguru_gid
Kyle Pitts,TE,ATL,5900,4801,TE,ATL@MIA,12.76,rotoguru_gid
C.J. Uzomah,TE,CIN,3000,4656,TE,CIN@BAL,8.083333333333334,rotoguru_gid
Mike Gesicki,TE,MIA,4700,4719,TE,MIA@ATL,12.200000000000001,rotoguru_gid
Foster Moreau,TE,LV,2500,4760,TE,LV@PHI,2.5500000000000003,rotoguru_gid
Robert Tonyan,TE,GB,3500,4744,TE,GB@WAS,4.366666666666666,rotoguru_gid
Zach Ertz,TE,ARI,3900,4569,TE,ARI@HOU,8.15,rotoguru_gid
Travis Kelce,TE,KC,7600,4582,TE,KC@TEN,19.133333333333333,rotoguru_gid
Dallas Goedert,TE,PHI,4600,4725,TE,PHI@LV,9.72,rotoguru_gid
Mo Alie-Cox,TE,IND,3100,4736,TE,IND@SF,7.2,rotoguru_gid
Ricky Seals-Jones,TE,WAS,3700,4712,TE,WAS@GB,6.283333333333334,rotoguru_gid
T.J. Hockenson,TE,DET,5100,4749,TE,DET@LA,12.85,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@KC,3.6333333333333333,rotoguru_gid
Evan Engram,TE,NYG,3600,4701,TE,NYG@CAR,6.35,rotoguru_gid
Hunter Henry,TE,NE,4100,4675,TE,NE@NYJ,10.683333333333332,rotoguru_gid
Tyler Higbee,TE,LA,4500,4680,TE,LA@DET,9.033333333333333,rotoguru_gid
Cole Kmet,TE,CHI,3000,4778,TE,CHI@TB,4.5,rotoguru_gid
Noah Fant,TE,DEN,5000,4748,TE,DEN@CLE,12.549999999999999,rotoguru_gid
Mark Andrews,TE,BAL,6000,4721,TE,BAL@CIN,18.133333333333333,rotoguru_gid
Jonnu Smith,TE,NE,2800,4706,TE,NE@NYJ,5.916666666666667,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@ATL,3.283333333333333,rotoguru_gid
Hayden Hurst,TE,ATL,2700,4720,TE,ATL@MIA,5.66,rotoguru_gid
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@ATL,0.875,rotoguru_gid
Austin Hooper,TE,CLE,2700,4677,TE,CLE@DEN,5.016666666666667,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@WAS,2.283333333333333,rotoguru_gid
Adam Trautman,TE,NO,3000,4784,TE,NO@SEA,2.4799999999999995,rotoguru_gid
Gerald Everett,TE,SEA,3000,4705,TE,SEA@NO,6.925000000000001,rotoguru_gid
Jesse James,TE,CHI,2500,4653,TE,CHI@TB,0.0,rotoguru_gid
Charlie Woerner,TE,SF,2500,4797,TE,SF@IND,0.27999999999999997,rotoguru_gid
Josh Oliver,TE,BAL,2500,4766,TE,BAL@CIN,1.3333333333333333,rotoguru_gid
Pharaoh Brown,TE,HOU,2600,4753,TE,HOU@ARI,3.216666666666667,rotoguru_gid
David Njoku,TE,CLE,3300,4702,TE,CLE@DEN,8.433333333333334,rotoguru_gid
Jordan Akins,TE,HOU,2600,4729,TE,HOU@ARI,3.733333333333333,rotoguru_gid
Tommy Tremble,TE,CAR,2700,4806,TE,CAR@NYG,3.65,rotoguru_gid
Kyle Rudolph,TE,NYG,2500,4537,TE,NYG@CAR,2.983333333333333,rotoguru_gid
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@DEN,2.15,rotoguru_gid
