Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Golden Tate,WR,NYG,4700,3995,WR,NYG@NE,4.3,rotoguru_gid
Tyreek Hill,WR,KC,6900,5485,WR,KC@HOU,4.1,rotoguru_gid
Curtis Samuel,WR,CAR,4700,5556,WR,CAR@TB,10.1,rotoguru_gid
Alshon Jeffery,WR,PHI,5800,5153,WR,PHI@MIN,11.525,rotoguru_gid
Julian Edelman,WR,NE,6900,3826,WR,NE@NYG,15.956,rotoguru_gid
Julio Jones,WR,ATL,8000,5089,WR,ATL@ARI,18.4,rotoguru_gid
Mike Evans,WR,TB,6900,5253,WR,TB@CAR,16.36,rotoguru_gid
Kenny Golladay,WR,DET,6000,5554,WR,DET@GB,17.575,rotoguru_gid
Odell Beckham Jr.,WR,CLE,6800,5323,WR,CLE@SEA,13.36,rotoguru_gid
Jaron Brown,WR,SEA,3300,5229,WR,SEA@CLE,3.72,rotoguru_gid
Adam Thielen,WR,MIN,6700,5333,WR,MIN@PHI,16.8,rotoguru_gid
Michael Thomas,WR,NO,7800,5459,WR,NO@JAX,24.66,rotoguru_gid
DeAndre Hopkins,WR,HOU,7400,5206,WR,HOU@KC,15.940000000000001,rotoguru_gid
Allen Lazard,WR,GB,3000,5711,WR,GB@DET,0.0,rotoguru_gid
Jamison Crowder,WR,NYJ,4000,5410,WR,NYJ@DAL,9.95,rotoguru_gid
D.J. Moore,WR,CAR,5300,5633,WR,CAR@TB,13.48,rotoguru_gid
Calvin Ridley,WR,ATL,5700,5631,WR,ATL@ARI,14.3,rotoguru_gid
Auden Tate,WR,CIN,4500,5696,WR,CIN@BAL,9.0,rotoguru_gid
Larry Fitzgerald,WR,ARI,6100,3501,WR,ARI@ATL,16.56,rotoguru_gid
Tyler Lockett,WR,SEA,6400,5386,WR,SEA@CLE,17.619999999999997,rotoguru_gid
Mike Williams,WR,LAC,4600,5594,WR,LAC@PIT,9.275,rotoguru_gid
DeVante Parker,WR,MIA,4200,5380,WR,MIA@WAS,9.025,rotoguru_gid
Courtland Sutton,WR,DEN,5000,5637,WR,DEN@TEN,17.419999999999998,rotoguru_gid
Tavon Austin,WR,DAL,3000,5199,WR,DAL@NYJ,2.4333333333333336,rotoguru_gid
D.K. Metcalf,WR,SEA,4700,5725,WR,SEA@CLE,10.14,rotoguru_gid
Adam Humphries,WR,TEN,3800,5412,WR,TEN@DEN,5.86,rotoguru_gid
Alex Erickson,WR,CIN,3200,5480,WR,CIN@BAL,2.44,rotoguru_gid
Demaryius Thomas,WR,NYJ,3300,3997,WR,NYJ@DAL,4.8,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@NYJ,0.0,rotoguru_gid
Will Fuller,WR,HOU,6000,5454,WR,HOU@KC,17.8,rotoguru_gid
Jakobi Meyers,WR,NE,3800,5749,WR,NE@NYG,2.65,rotoguru_gid
Michael Gallup,WR,DAL,5600,5634,WR,DAL@NYJ,21.96666666666667,rotoguru_gid
Mecole Hardman,WR,KC,5300,5727,WR,KC@HOU,9.540000000000001,rotoguru_gid
Dede Westbrook,WR,JAX,5100,5603,WR,JAX@NO,10.459999999999999,rotoguru_gid
Nelson Agholor,WR,PHI,4600,5378,WR,PHI@MIN,11.559999999999999,rotoguru_gid
Damiere Byrd,WR,ARI,4100,5531,WR,ARI@ATL,7.199999999999999,rotoguru_gid
Keke Coutee,WR,HOU,3500,5670,WR,HOU@KC,4.0,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,5400,5656,WR,GB@DET,9.3,rotoguru_gid
Robert Woods,WR,LA,5600,5217,WR,LA@SF,14.76,rotoguru_gid
Dante Pettis,WR,SF,3900,5638,WR,SF@LA,4.11,rotoguru_gid
D.J. Chark,WR,JAX,5500,5659,WR,JAX@NO,22.3,rotoguru_gid
Geronimo Allison,WR,GB,5000,5511,WR,GB@DET,6.42,rotoguru_gid
Scott Miller,WR,TB,3000,5772,WR,TB@CAR,0.9,rotoguru_gid
Ted Ginn Jr.,WR,NO,3600,3670,WR,NO@JAX,8.02,rotoguru_gid
Marvin Hall,WR,DET,3100,5595,WR,DET@GB,6.7,rotoguru_gid
David Moore,WR,SEA,3300,5655,WR,SEA@CLE,4.6000000000000005,rotoguru_gid
Jarvis Landry,WR,CLE,5200,5335,WR,CLE@SEA,13.26,rotoguru_gid
Corey Davis,WR,TEN,4000,5550,WR,TEN@DEN,7.82,rotoguru_gid
Albert Wilson,WR,MIA,4000,5339,WR,MIA@WAS,3.4,rotoguru_gid
Darius Slayton,WR,NYG,3100,5767,WR,NYG@NE,10.233333333333333,rotoguru_gid
Brandin Cooks,WR,LA,5400,5255,WR,LA@SF,13.040000000000001,rotoguru_gid
Mohamed Sanu,WR,ATL,4500,5159,WR,ATL@ARI,12.680000000000001,rotoguru_gid
Cooper Kupp,WR,LA,7100,5552,WR,LA@SF,25.6,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@NYG,-0.2,rotoguru_gid
Keenan Allen,WR,LAC,7000,5198,WR,LAC@PIT,21.86,rotoguru_gid
Preston Williams,WR,MIA,4100,5755,WR,MIA@WAS,10.275,rotoguru_gid
Deebo Samuel,WR,SF,4300,5726,WR,SF@LA,8.7,rotoguru_gid
Miles Boykin,WR,BAL,3500,5748,WR,BAL@CIN,4.359999999999999,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@ATL,1.16,rotoguru_gid
Pharoh Cooper,WR,ARI,3100,5462,WR,ARI@ATL,2.65,rotoguru_gid
Willie Snead,WR,BAL,5500,5287,WR,BAL@CIN,8.9,rotoguru_gid
DaeSean Hamilton,WR,DEN,3600,5640,WR,DEN@TEN,2.94,rotoguru_gid
Byron Pringle,WR,KC,3500,5759,WR,KC@HOU,5.86,rotoguru_gid
Seth Roberts,WR,BAL,3000,5408,WR,BAL@CIN,3.06,rotoguru_gid
A.J. Brown,WR,TEN,4200,5728,WR,TEN@DEN,10.4,rotoguru_gid
Antonio Callaway,WR,CLE,4200,5642,WR,CLE@SEA,,rotoguru_gid
Tyler Boyd,WR,CIN,6300,5455,WR,CIN@BAL,17.96,rotoguru_gid
Chris Moore,WR,BAL,3100,5479,WR,BAL@CIN,0.0,rotoguru_gid
Marvin Jones,WR,DET,5200,5168,WR,DET@GB,13.775,rotoguru_gid
Jake Kumerow,WR,GB,3900,5704,WR,GB@DET,1.3666666666666665,rotoguru_gid
Allen Hurns,WR,MIA,3200,5341,WR,MIA@WAS,2.3666666666666667,rotoguru_gid
Marquise Goodwin,WR,SF,4500,5205,WR,SF@LA,8.274999999999999,rotoguru_gid
KeeSean Johnson,WR,ARI,3900,5731,WR,ARI@ATL,5.88,rotoguru_gid
Diontae Johnson,WR,PIT,4200,5754,WR,PIT@LAC,9.879999999999999,rotoguru_gid
Trey Quinn,WR,WAS,3700,5652,WR,WAS@MIA,7.08,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@PHI,3.16,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@PHI,0.0,rotoguru_gid
Geremy Davis,WR,LAC,3300,5399,WR,LAC@PIT,1.125,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@LA,2.725,rotoguru_gid
Donte Moncrief,WR,PIT,3500,5344,WR,PIT@LAC,1.2333333333333334,rotoguru_gid
Kelvin Harmon,WR,WAS,3000,5751,WR,WAS@MIA,1.9799999999999998,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,5600,5553,WR,PIT@LAC,13.660000000000002,rotoguru_gid
Josh Gordon,WR,NE,6300,5165,WR,NE@NYG,10.620000000000001,rotoguru_gid
Russell Gage,WR,ATL,3000,5680,WR,ATL@ARI,0.8800000000000001,rotoguru_gid
Jarius Wright,WR,CAR,3300,5188,WR,CAR@TB,4.84,rotoguru_gid
Danny Amendola,WR,DET,3800,3851,WR,DET@GB,11.366666666666667,rotoguru_gid
Fred Brown,WR,DEN,3100,5775,WR,DEN@TEN,0.0,rotoguru_gid
Vyncint Smith,WR,NYJ,3100,5653,WR,NYJ@DAL,7.9,rotoguru_gid
Amari Cooper,WR,DAL,7000,5376,WR,DAL@NYJ,23.84,rotoguru_gid
Emmanuel Sanders,WR,DEN,4800,3983,WR,DEN@TEN,14.34,rotoguru_gid
Bobo Wilson,WR,TB,3000,5606,WR,TB@CAR,0.9,rotoguru_gid
Travis Benjamin,WR,LAC,3000,5173,WR,LAC@PIT,2.0,rotoguru_gid
Ryan Switzer,WR,PIT,3100,5569,WR,PIT@LAC,1.98,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@HOU,0.4,rotoguru_gid
Marqise Lee,WR,JAX,3500,5256,WR,JAX@NO,0.75,rotoguru_gid
Steven Sims Jr.,WR,WAS,3200,5753,WR,WAS@MIA,4.38,rotoguru_gid
Darrius Shepherd,WR,GB,3400,5774,WR,GB@DET,0.0,rotoguru_gid
Tajae Sharpe,WR,TEN,3100,5461,WR,TEN@DEN,3.12,rotoguru_gid
Mack Hollins,WR,PHI,3600,5578,WR,PHI@MIN,4.5,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@TB,0.0,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@JAX,0.0,rotoguru_gid
Malik Turner,WR,SEA,3600,5702,WR,SEA@CLE,2.46,rotoguru_gid
Damion Willis,WR,CIN,3000,5756,WR,CIN@BAL,3.44,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@DAL,1.225,rotoguru_gid
Darius Jennings,WR,TEN,3000,5433,WR,TEN@DEN,0.74,rotoguru_gid
Demarcus Robinson,WR,KC,5900,5515,WR,KC@HOU,13.220000000000002,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@SF,0.0,rotoguru_gid
JoJo Natson,WR,LA,3000,5602,WR,LA@SF,0.0,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@TEN,0.54,rotoguru_gid
Chris Conley,WR,JAX,4100,5385,WR,JAX@NO,8.86,rotoguru_gid
Stanley Morgan,WR,CIN,3100,5779,WR,CIN@BAL,1.6,rotoguru_gid
Cody Latimer,WR,NYG,3300,5268,WR,NYG@NE,4.1,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@SEA,0.0,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@CAR,0.45999999999999996,rotoguru_gid
Paul Richardson,WR,WAS,4900,5260,WR,WAS@MIA,9.66,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@NYG,0.0,rotoguru_gid
DeAndre Carter,WR,HOU,3100,5654,WR,HOU@KC,-0.019999999999999997,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3200,5732,WR,PHI@MIN,0.6799999999999999,rotoguru_gid
Johnny Holton,WR,PIT,3000,5491,WR,PIT@LAC,0.26,rotoguru_gid
Josh Reynolds,WR,LA,3100,5582,WR,LA@SF,1.08,rotoguru_gid
Cody Core,WR,NYG,3000,5518,WR,NYG@NE,1.16,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@LA,3.95,rotoguru_gid
Andy Isabella,WR,ARI,3100,5734,WR,ARI@ATL,0.4,rotoguru_gid
Isaiah Ford,WR,MIA,3100,5706,WR,MIA@WAS,2.9,rotoguru_gid
Keelan Cole,WR,JAX,3100,5570,WR,JAX@NO,0.58,rotoguru_gid
Lil'Jordan Humphrey,WR,NO,3100,5771,WR,NO@JAX,0.0,rotoguru_gid
Josh Bellamy,WR,NYJ,3200,5191,WR,NYJ@DAL,1.0,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@ARI,2.2399999999999998,rotoguru_gid
Deonte Harris,WR,NO,3100,5760,WR,NO@JAX,1.26,rotoguru_gid
Ray-Ray McCloud,WR,CAR,3000,5665,WR,CAR@TB,0.0,rotoguru_gid
Hunter Henry,TE,LAC,3600,4675,TE,LAC@PIT,10.0,rotoguru_gid
Austin Hooper,TE,ATL,5000,4677,TE,ATL@ARI,17.46,rotoguru_gid
George Kittle,TE,SF,5200,4703,TE,SF@LA,13.575,rotoguru_gid
Mark Andrews,TE,BAL,4800,4721,TE,BAL@CIN,16.619999999999997,rotoguru_gid
Ricky Seals-Jones,TE,CLE,3300,4712,TE,CLE@SEA,4.8999999999999995,rotoguru_gid
Darren Fells,TE,HOU,3100,4609,TE,HOU@KC,7.2,rotoguru_gid
Cameron Brate,TE,TB,2800,4648,TE,TB@CAR,4.64,rotoguru_gid
Jared Cook,TE,NO,3400,4437,TE,NO@JAX,6.220000000000001,rotoguru_gid
Maxx Williams,TE,ARI,2500,4650,TE,ARI@ATL,2.08,rotoguru_gid
Ryan Griffin,TE,NYJ,2500,4592,TE,NYJ@DAL,1.675,rotoguru_gid
Jason Witten,TE,DAL,3900,4262,TE,DAL@NYJ,9.059999999999999,rotoguru_gid
Dallas Goedert,TE,PHI,2900,4725,TE,PHI@MIN,3.8249999999999997,rotoguru_gid
Travis Kelce,TE,KC,7000,4582,TE,KC@HOU,16.18,rotoguru_gid
Greg Olsen,TE,CAR,4200,4368,TE,CAR@TB,11.120000000000001,rotoguru_gid
Zach Ertz,TE,PHI,5400,4569,TE,PHI@MIN,13.639999999999997,rotoguru_gid
Mike Gesicki,TE,MIA,2700,4719,TE,MIA@WAS,2.775,rotoguru_gid
Delanie Walker,TE,TEN,3700,4360,TE,TEN@DEN,9.440000000000001,rotoguru_gid
Marcedes Lewis,TE,GB,2600,4324,TE,GB@DET,2.7800000000000002,rotoguru_gid
Jordan Akins,TE,HOU,3200,4729,TE,HOU@KC,7.540000000000001,rotoguru_gid
Kyle Rudolph,TE,MIN,3000,4537,TE,MIN@PHI,1.92,rotoguru_gid
T.J. Hockenson,TE,DET,3300,4749,TE,DET@GB,10.65,rotoguru_gid
Rhett Ellison,TE,NYG,2600,4554,TE,NYG@NE,2.3200000000000003,rotoguru_gid
Tyler Higbee,TE,LA,3000,4680,TE,LA@SF,7.975,rotoguru_gid
O.J. Howard,TE,TB,3700,4700,TE,TB@CAR,4.819999999999999,rotoguru_gid
Ryan Izzo,TE,NE,2800,4751,TE,NE@NYG,3.66,rotoguru_gid
Irv Smith Jr.,TE,MIN,3000,4757,TE,MIN@PHI,2.2800000000000002,rotoguru_gid
C.J. Uzomah,TE,CIN,2600,4656,TE,CIN@BAL,2.84,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2600,4714,TE,WAS@MIA,2.9,rotoguru_gid
Nick Boyle,TE,BAL,2800,4660,TE,BAL@CIN,3.94,rotoguru_gid
Jimmy Graham,TE,GB,4000,4492,TE,GB@DET,7.44,rotoguru_gid
Noah Fant,TE,DEN,2900,4748,TE,DEN@TEN,6.0200000000000005,rotoguru_gid
Luke Willson,TE,SEA,2800,4578,TE,SEA@CLE,3.3,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@DEN,0.0,rotoguru_gid
Tyler Eifert,TE,CIN,3500,4568,TE,CIN@BAL,5.7,rotoguru_gid
Jaeden Graham,TE,ATL,2500,4765,TE,ATL@ARI,,rotoguru_gid
Gerald Everett,TE,LA,3600,4705,TE,LA@SF,9.86,rotoguru_gid
Charles Clay,TE,ARI,2700,4543,TE,ARI@ATL,2.0,rotoguru_gid
Blake Jarwin,TE,DAL,3300,4733,TE,DAL@NYJ,5.0600000000000005,rotoguru_gid
