Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Alshon Jeffery,WR,PHI,5300,5153,WR,PHI@DEN,11.45,rotoguru_gid
Terrance Williams,WR,DAL,3300,5216,WR,DAL@KC,6.085714285714286,rotoguru_gid
Robert Woods,WR,LA,4300,5217,WR,LA@NYG,9.757142857142858,rotoguru_gid
Marqise Lee,WR,JAX,3900,5256,WR,JAX@CIN,8.857142857142858,rotoguru_gid
Golden Tate,WR,DET,6300,3995,WR,DET@GB,14.685714285714285,rotoguru_gid
Deonte Thompson,WR,BUF,3700,5160,WR,BUF@NYJ,8.116666666666667,rotoguru_gid
Demaryius Thomas,WR,DEN,6000,3997,WR,DEN@PHI,11.785714285714286,rotoguru_gid
Julio Jones,WR,ATL,7800,5089,WR,ATL@CAR,14.285714285714286,rotoguru_gid
DeAndre Hopkins,WR,HOU,9200,5206,WR,HOU@IND,21.942857142857143,rotoguru_gid
Cole Beasley,WR,DAL,4000,5163,WR,DAL@KC,6.3,rotoguru_gid
Jeremy Maclin,WR,BAL,4000,3830,WR,BAL@TEN,9.700000000000001,rotoguru_gid
Zay Jones,WR,BUF,3400,5557,WR,BUF@NYJ,3.0714285714285716,rotoguru_gid
Rishard Matthews,WR,TEN,4600,5182,WR,TEN@BAL,10.285714285714286,rotoguru_gid
Ted Ginn Jr.,WR,NO,5000,3670,WR,NO@TB,12.042857142857143,rotoguru_gid
Tyreek Hill,WR,KC,6700,5485,WR,KC@DAL,15.5625,rotoguru_gid
Jarvis Landry,WR,MIA,6300,5335,WR,MIA@LV,15.299999999999999,rotoguru_gid
Robby Anderson,WR,NYJ,4200,5502,WR,NYJ@BUF,11.45,rotoguru_gid
Michael Thomas,WR,NO,7200,5459,WR,NO@TB,14.571428571428571,rotoguru_gid
Sammy Watkins,WR,LA,4200,5252,WR,LA@NYG,8.485714285714286,rotoguru_gid
Devin Funchess,WR,CAR,5400,5381,WR,CAR@ATL,10.8375,rotoguru_gid
Dez Bryant,WR,DAL,6400,3891,WR,DAL@KC,13.228571428571428,rotoguru_gid
DeVante Parker,WR,MIA,6100,5380,WR,MIA@LV,12.15,rotoguru_gid
Davante Adams,WR,GB,5400,5263,WR,GB@DET,13.585714285714285,rotoguru_gid
Tavarres King,WR,NYG,3100,5273,WR,NYG@LA,1.0,rotoguru_gid
Sterling Shepard,WR,NYG,5200,5456,WR,NYG@LA,11.72,rotoguru_gid
Larry Fitzgerald,WR,ARI,5900,3501,WR,ARI@SF,16.771428571428572,rotoguru_gid
Mike Wallace,WR,BAL,3600,3809,WR,BAL@TEN,7.171428571428572,rotoguru_gid
Johnny Holton,WR,LV,3000,5491,WR,LV@MIA,1.675,rotoguru_gid
Mohamed Sanu,WR,ATL,5300,5159,WR,ATL@CAR,11.766666666666666,rotoguru_gid
Eric Decker,WR,TEN,4100,3902,WR,TEN@BAL,6.514285714285714,rotoguru_gid
Randall Cobb,WR,GB,4700,5125,WR,GB@DET,10.183333333333334,rotoguru_gid
Amari Cooper,WR,LV,6600,5376,WR,LV@MIA,11.975,rotoguru_gid
Jordan Matthews,WR,BUF,3900,5254,WR,BUF@NYJ,6.716666666666666,rotoguru_gid
Taylor Gabriel,WR,ATL,3700,5361,WR,ATL@CAR,6.014285714285714,rotoguru_gid
Josh Doctson,WR,WAS,4400,5460,WR,WAS@SEA,5.571428571428571,rotoguru_gid
Marquise Goodwin,WR,SF,3800,5205,WR,SF@ARI,7.3125,rotoguru_gid
Cooper Kupp,WR,LA,4500,5552,WR,LA@NYG,10.37142857142857,rotoguru_gid
Brian Quick,WR,WAS,3000,5157,WR,WAS@SEA,0.525,rotoguru_gid
Keelan Cole,WR,JAX,3000,5570,WR,JAX@CIN,2.7285714285714286,rotoguru_gid
Jordy Nelson,WR,GB,5800,3751,WR,GB@DET,13.185714285714285,rotoguru_gid
Jaron Brown,WR,ARI,4000,5229,WR,ARI@SF,8.585714285714285,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@DAL,3.4875,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@PHI,1.925,rotoguru_gid
Paul Richardson,WR,SEA,4700,5260,WR,SEA@WAS,13.200000000000001,rotoguru_gid
Michael Crabtree,WR,LV,6500,3872,WR,LV@MIA,15.728571428571428,rotoguru_gid
Ryan Grant,WR,WAS,3500,2580,WR,WAS@SEA,7.785714285714286,rotoguru_gid
Curtis Samuel,WR,CAR,3100,5556,WR,CAR@ATL,2.3857142857142857,rotoguru_gid
John Brown,WR,ARI,4200,5264,WR,ARI@SF,8.68,rotoguru_gid
Allen Hurns,WR,JAX,4100,5341,WR,JAX@CIN,10.785714285714286,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@CIN,,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@ARI,0.0,rotoguru_gid
Jermaine Kearse,WR,NYJ,4800,5186,WR,NYJ@BUF,10.9,rotoguru_gid
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@TEN,0.9428571428571428,rotoguru_gid
Kenny Stills,WR,MIA,4500,5212,WR,MIA@LV,11.471428571428572,rotoguru_gid
Nelson Agholor,WR,PHI,4800,5378,WR,PHI@DEN,12.025,rotoguru_gid
DeSean Jackson,WR,TB,5500,3770,WR,TB@NO,11.385714285714286,rotoguru_gid
Will Fuller,WR,HOU,7000,5454,WR,HOU@IND,21.7,rotoguru_gid
Bruce Ellington,WR,HOU,3000,5265,WR,HOU@IND,6.0,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@MIA,5.314285714285715,rotoguru_gid
Brandon LaFell,WR,CIN,3400,3946,WR,CIN@JAX,6.714285714285714,rotoguru_gid
Corey Davis,WR,TEN,4400,5550,WR,TEN@BAL,7.15,rotoguru_gid
Justin Hardy,WR,ATL,3300,5387,WR,ATL@CAR,3.2285714285714286,rotoguru_gid
Tavon Austin,WR,LA,3100,5199,WR,LA@NYG,3.9857142857142853,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@ARI,5.65,rotoguru_gid
Emmanuel Sanders,WR,DEN,5700,3983,WR,DEN@PHI,12.72,rotoguru_gid
Demarcus Robinson,WR,KC,3200,5515,WR,KC@DAL,2.6875,rotoguru_gid
Aldrick Robinson,WR,SF,4000,5134,WR,SF@ARI,4.1,rotoguru_gid
Terrelle Pryor,WR,WAS,4100,1407,WR,WAS@SEA,6.614285714285714,rotoguru_gid
Adam Humphries,WR,TB,3300,5412,WR,TB@NO,8.242857142857144,rotoguru_gid
Tyler Lockett,WR,SEA,4600,5386,WR,SEA@WAS,9.700000000000001,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@HOU,2.3333333333333335,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@TEN,4.9,rotoguru_gid
Andre Holmes,WR,BUF,3100,5177,WR,BUF@NYJ,5.528571428571429,rotoguru_gid
J.J. Nelson,WR,ARI,3300,5409,WR,ARI@SF,9.6,rotoguru_gid
Bernard Reedy,WR,TB,3000,5283,WR,TB@NO,0.5499999999999999,rotoguru_gid
Isaiah McKenzie,WR,DEN,3000,5574,WR,DEN@PHI,0.06666666666666667,rotoguru_gid
Trevor Davis,WR,GB,3000,5498,WR,GB@DET,0.2714285714285714,rotoguru_gid
Mike Evans,WR,TB,7700,5253,WR,TB@NO,16.414285714285715,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@JAX,5.75,rotoguru_gid
Torrey Smith,WR,PHI,3300,5113,WR,PHI@DEN,5.0875,rotoguru_gid
Jehu Chesson,WR,KC,3000,5563,WR,KC@DAL,0.0,rotoguru_gid
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@WAS,0.7571428571428571,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@NYG,1.5142857142857145,rotoguru_gid
Chris Godwin,WR,TB,3000,5579,WR,TB@NO,2.0571428571428574,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@DEN,4.3428571428571425,rotoguru_gid
Donte Moncrief,WR,IND,3200,5344,WR,IND@HOU,6.387499999999999,rotoguru_gid
Brandon Coleman,WR,NO,3400,5326,WR,NO@TB,7.928571428571429,rotoguru_gid
Brice Butler,WR,DAL,3200,5219,WR,DAL@KC,5.814285714285715,rotoguru_gid
A.J. Green,WR,CIN,7400,5091,WR,CIN@JAX,17.742857142857144,rotoguru_gid
Roger Lewis,WR,NYG,3300,5508,WR,NYG@LA,4.128571428571429,rotoguru_gid
Russell Shepard,WR,CAR,3100,5223,WR,CAR@ATL,3.7875,rotoguru_gid
Taywan Taylor,WR,TEN,3100,5555,WR,TEN@BAL,5.2,rotoguru_gid
Chris Thompson,WR,HOU,3000,5589,WR,HOU@IND,0.9666666666666667,rotoguru_gid
Bennie Fowler,WR,DEN,4000,5353,WR,DEN@PHI,7.714285714285714,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@JAX,2.2285714285714286,rotoguru_gid
Ed Eagan,WR,NYG,3000,5592,WR,NYG@LA,0.0,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@SF,1.7142857142857142,rotoguru_gid
Jared Abbrederis,WR,DET,3000,5350,WR,DET@GB,1.48,rotoguru_gid
Eric Weems,WR,TEN,3000,3732,WR,TEN@BAL,0.21428571428571427,rotoguru_gid
Cordarrelle Patterson,WR,LV,3000,5208,WR,LV@MIA,5.6625,rotoguru_gid
Geronimo Allison,WR,GB,3500,5511,WR,GB@DET,5.116666666666666,rotoguru_gid
Travis Rudolph,WR,NYG,3200,5593,WR,NYG@LA,3.1,rotoguru_gid
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@CIN,0.31428571428571433,rotoguru_gid
Kaelin Clay,WR,CAR,3000,5430,WR,CAR@ATL,0.76,rotoguru_gid
Kamar Aiken,WR,IND,3000,5275,WR,IND@HOU,3.3874999999999997,rotoguru_gid
Jeff Janis,WR,GB,3300,5351,WR,GB@DET,0.0,rotoguru_gid
Jeremy Kerley,WR,NYJ,3700,5111,WR,NYJ@BUF,6.814285714285714,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@TB,2.6999999999999997,rotoguru_gid
Marcus Johnson,WR,PHI,3000,5587,WR,PHI@DEN,0.8400000000000001,rotoguru_gid
Andre Roberts,WR,ATL,3200,3978,WR,ATL@CAR,0.31428571428571433,rotoguru_gid
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@BUF,1.342857142857143,rotoguru_gid
Amara Darboh,WR,SEA,3000,5572,WR,SEA@WAS,1.5,rotoguru_gid
Victor Bolden,WR,SF,3000,5576,WR,SF@ARI,0.0,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@NYG,0.6333333333333333,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@JAX,0.0,rotoguru_gid
Leonte Carroo,WR,MIA,3300,5474,WR,MIA@LV,1.9857142857142858,rotoguru_gid
Quan Bray,WR,IND,3000,5429,WR,IND@HOU,0.8625,rotoguru_gid
Jakeem Grant,WR,MIA,3100,5486,WR,MIA@LV,0.6428571428571429,rotoguru_gid
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@KC,0.39999999999999997,rotoguru_gid
Willie Snead,WR,NO,3800,5287,WR,NO@TB,1.05,rotoguru_gid
Jared Cook,TE,LV,4000,4437,TE,LV@MIA,9.5375,rotoguru_gid
Julius Thomas,TE,MIA,2600,4534,TE,MIA@LV,4.828571428571429,rotoguru_gid
Travis Kelce,TE,KC,6700,4582,TE,KC@DAL,16.6625,rotoguru_gid
Evan Engram,TE,NYG,5600,4701,TE,NYG@LA,11.742857142857144,rotoguru_gid
Jack Doyle,TE,IND,4300,4594,TE,IND@HOU,13.257142857142858,rotoguru_gid
Vernon Davis,TE,WAS,4100,4323,TE,WAS@SEA,7.6000000000000005,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@DEN,2.75,rotoguru_gid
Delanie Walker,TE,TEN,4900,4360,TE,TEN@BAL,9.885714285714286,rotoguru_gid
Ben Watson,TE,BAL,2700,4292,TE,BAL@TEN,8.125,rotoguru_gid
Jimmy Graham,TE,SEA,5000,4492,TE,SEA@WAS,11.271428571428572,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@SF,4.833333333333333,rotoguru_gid
Tyler Kroft,TE,CIN,3900,4652,TE,CIN@JAX,8.82857142857143,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@NO,0.25,rotoguru_gid
Stephen Anderson,TE,HOU,2800,4679,TE,HOU@IND,4.116666666666666,rotoguru_gid
Nick O'Leary,TE,BUF,3100,4661,TE,BUF@NYJ,3.857142857142857,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@WAS,4.242857142857143,rotoguru_gid
Marcedes Lewis,TE,JAX,2600,4324,TE,JAX@CIN,5.928571428571429,rotoguru_gid
Tyler Higbee,TE,LA,2800,4680,TE,LA@NYG,4.557142857142858,rotoguru_gid
Brent Celek,TE,PHI,2500,4363,TE,PHI@DEN,0.9125,rotoguru_gid
Gerald Everett,TE,LA,2600,4705,TE,LA@NYG,4.057142857142857,rotoguru_gid
Coby Fleener,TE,NO,2700,4552,TE,NO@TB,5.857142857142857,rotoguru_gid
Austin Hooper,TE,ATL,3700,4677,TE,ATL@CAR,9.5,rotoguru_gid
Eric Ebron,TE,DET,2900,4601,TE,DET@GB,5.285714285714286,rotoguru_gid
Maxx Williams,TE,BAL,2500,4650,TE,BAL@TEN,2.8000000000000003,rotoguru_gid
George Kittle,TE,SF,3200,4703,TE,SF@ARI,6.875,rotoguru_gid
Lance Kendricks,TE,GB,2500,4538,TE,GB@DET,3.057142857142857,rotoguru_gid
Logan Thomas,TE,BUF,2600,1463,TE,BUF@NYJ,1.7428571428571427,rotoguru_gid
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@LA,2.4285714285714284,rotoguru_gid
Austin Seferian-Jenkins,TE,NYJ,4900,4602,TE,NYJ@BUF,11.350000000000001,rotoguru_gid
Brandon Williams,TE,IND,2500,4590,TE,IND@HOU,1.9000000000000001,rotoguru_gid
Anthony Fasano,TE,MIA,2500,4327,TE,MIA@LV,2.085714285714286,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@SF,2.085714285714286,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@ARI,2.2624999999999997,rotoguru_gid
A.J. Derby,TE,DEN,2900,4692,TE,DEN@PHI,7.014285714285713,rotoguru_gid
Darren Fells,TE,DET,2500,4609,TE,DET@GB,5.757142857142857,rotoguru_gid
Cameron Brate,TE,TB,4500,4648,TE,TB@NO,13.642857142857142,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@CAR,1.3,rotoguru_gid
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@CIN,1.157142857142857,rotoguru_gid
Eric Tomlinson,TE,NYJ,2500,4704,TE,NYJ@BUF,3.5833333333333335,rotoguru_gid
Richard Rodgers,TE,GB,2500,4629,TE,GB@DET,0.9714285714285715,rotoguru_gid
Derek Carrier,TE,LA,2500,4599,TE,LA@NYG,0.9714285714285715,rotoguru_gid
Jason Witten,TE,DAL,4600,4262,TE,DAL@KC,11.77142857142857,rotoguru_gid
Ross Travis,TE,KC,2500,4681,TE,KC@DAL,0.7374999999999999,rotoguru_gid
O.J. Howard,TE,TB,2700,4700,TE,TB@NO,8.85,rotoguru_gid
