Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Chris Godwin,WR,TB,6600,5579,WR,TB@ATL,14.609090909090908,rotoguru_gid
Tyler Lockett,WR,SEA,5800,5386,WR,SEA@SF,15.893333333333334,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@MIA,4.605333333333333,rotoguru_gid
Jerry Jeudy,WR,DEN,4200,5832,WR,DEN@LV,8.906666666666666,rotoguru_gid
Mike Williams,WR,LAC,5000,5594,WR,LAC@KC,9.564285714285715,rotoguru_gid
Justin Jefferson,WR,MIN,7600,5835,WR,MIN@DET,17.993333333333332,rotoguru_gid
Russell Gage,WR,ATL,5100,5680,WR,ATL@TB,10.590666666666667,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4200,5847,WR,JAX@IND,10.192307692307692,rotoguru_gid
Chase Claypool,WR,PIT,5700,5861,WR,PIT@CLE,13.186666666666667,rotoguru_gid
Curtis Samuel,WR,CAR,5300,5556,WR,CAR@NO,14.214285714285714,rotoguru_gid
Gabriel Davis,WR,BUF,3600,5858,WR,BUF@MIA,7.88,rotoguru_gid
DeVante Parker,WR,MIA,5300,5380,WR,MIA@BUF,11.823076923076922,rotoguru_gid
Emmanuel Sanders,WR,NO,5500,3983,WR,NO@CAR,11.26923076923077,rotoguru_gid
Marquise Brown,WR,BAL,5900,5730,WR,BAL@CIN,10.993333333333334,rotoguru_gid
Darnell Mooney,WR,CHI,4100,5857,WR,CHI@GB,8.786666666666667,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@CLE,14.44,rotoguru_gid
Jakobi Meyers,WR,NE,5000,5749,WR,NE@NYJ,10.096923076923076,rotoguru_gid
D.J. Moore,WR,CAR,5700,5633,WR,CAR@NO,14.671428571428573,rotoguru_gid
John Brown,WR,BUF,3600,5264,WR,BUF@MIA,9.95,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3600,5656,WR,GB@CHI,8.28,rotoguru_gid
Terry McLaurin,WR,WAS,0,5757,WR,WAS@PHI,15.485714285714286,rotoguru_gid
Davante Adams,WR,GB,9200,5263,WR,GB@CHI,27.984615384615385,rotoguru_gid
Jarvis Landry,WR,CLE,6500,5335,WR,CLE@PIT,12.468571428571428,rotoguru_gid
Chris Conley,WR,JAX,3000,5385,WR,JAX@IND,5.885714285714286,rotoguru_gid
Byron Pringle,WR,KC,3900,5759,WR,KC@LAC,2.15,rotoguru_gid
Keke Coutee,WR,HOU,5600,5670,WR,HOU@TEN,11.142857142857142,rotoguru_gid
Stefon Diggs,WR,BUF,8100,5424,WR,BUF@MIA,22.333333333333332,rotoguru_gid
T.Y. Hilton,WR,IND,5800,5151,WR,IND@JAX,10.964285714285714,rotoguru_gid
Bryan Edwards,WR,LV,3000,5854,WR,LV@DEN,2.109090909090909,rotoguru_gid
Quintez Cephus,WR,DET,3000,5852,WR,DET@MIN,4.483333333333333,rotoguru_gid
Lynn Bowden,WR,MIA,3500,5848,WR,MIA@BUF,4.511111111111111,rotoguru_gid
Kendrick Bourne,WR,SF,4300,5598,WR,SF@SEA,8.364285714285716,rotoguru_gid
Diontae Johnson,WR,PIT,6700,5754,WR,PIT@CLE,15.450000000000001,rotoguru_gid
Chad Beebe,WR,MIN,3000,5692,WR,MIN@DET,2.976923076923077,rotoguru_gid
Dante Pettis,WR,NYG,3000,5638,WR,NYG@DAL,0.7166666666666667,rotoguru_gid
Demarcus Robinson,WR,KC,4800,5515,WR,KC@LAC,6.453333333333333,rotoguru_gid
Calvin Ridley,WR,ATL,8500,5631,WR,ATL@TB,21.064285714285713,rotoguru_gid
Breshad Perriman,WR,NYJ,3200,5379,WR,NYJ@NE,8.245454545454546,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@CIN,3.8866666666666663,rotoguru_gid
Amari Cooper,WR,DAL,5800,5376,WR,DAL@NYG,15.913333333333332,rotoguru_gid
Adam Thielen,WR,MIN,7400,5333,WR,MIN@DET,18.092857142857145,rotoguru_gid
CeeDee Lamb,WR,DAL,5200,5831,WR,DAL@NYG,14.34,rotoguru_gid
Richie James,WR,SF,3100,5674,WR,SF@SEA,5.9799999999999995,rotoguru_gid
Malcolm Perry,WR,MIA,3000,5884,WR,MIA@BUF,1.9,rotoguru_gid
Cam Sims,WR,WAS,0,5812,WR,WAS@PHI,5.326666666666667,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@ARI,2.5266666666666664,rotoguru_gid
Corey Davis,WR,TEN,6200,5550,WR,TEN@HOU,15.26923076923077,rotoguru_gid
Michael Gallup,WR,DAL,5000,5634,WR,DAL@NYG,11.360000000000001,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@LV,0.4222222222222222,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@LA,0.1142857142857143,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@CAR,1.8,rotoguru_gid
Marquez Callaway,WR,NO,3200,5877,WR,NO@CAR,4.275,rotoguru_gid
Mike Evans,WR,TB,7500,5253,WR,TB@ATL,16.866666666666667,rotoguru_gid
Robert Woods,WR,LA,6300,5217,WR,LA@ARI,16.293333333333333,rotoguru_gid
DeAndre Hopkins,WR,ARI,7900,5206,WR,ARI@LA,20.220000000000002,rotoguru_gid
Rashard Higgins,WR,CLE,4500,5475,WR,CLE@PIT,9.700000000000001,rotoguru_gid
Jamison Crowder,WR,NYJ,5000,5410,WR,NYJ@NE,15.81090909090909,rotoguru_gid
Robby Anderson,WR,CAR,5600,5502,WR,CAR@NO,15.146666666666667,rotoguru_gid
Josh Reynolds,WR,LA,3200,5582,WR,LA@ARI,7.893333333333333,rotoguru_gid
Nelson Agholor,WR,LV,5400,5378,WR,LV@DEN,12.526666666666667,rotoguru_gid
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@BUF,5.433333333333334,rotoguru_gid
Braxton Berrios,WR,NYJ,3300,5641,WR,NYJ@NE,6.046666666666667,rotoguru_gid
Tim Patrick,WR,DEN,4000,5651,WR,DEN@LV,11.685714285714285,rotoguru_gid
Terry Godwin,WR,JAX,0,5889,WR,JAX@IND,0.0,rotoguru_gid
Zach Pascal,WR,IND,4200,5647,WR,IND@JAX,8.72,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,0,5732,WR,PHI@WAS,2.0714285714285716,rotoguru_gid
Henry Ruggs III,WR,LV,3600,5833,WR,LV@DEN,6.941666666666666,rotoguru_gid
Allen Robinson,WR,CHI,7700,5258,WR,CHI@GB,17.946666666666665,rotoguru_gid
Tyron Johnson,WR,LAC,4000,5878,WR,LAC@KC,6.7272727272727275,rotoguru_gid
Hunter Renfrow,WR,LV,3900,5761,WR,LV@DEN,8.48,rotoguru_gid
Keelan Cole,WR,JAX,3400,5570,WR,JAX@IND,10.206666666666667,rotoguru_gid
D.K. Metcalf,WR,SEA,7300,5725,WR,SEA@SF,18.813333333333333,rotoguru_gid
Michael Pittman Jr.,WR,IND,4100,5837,WR,IND@JAX,8.075000000000001,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@DEN,2.124,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@PIT,3.0625,rotoguru_gid
Darius Slayton,WR,NYG,4100,5767,WR,NYG@DAL,9.586666666666668,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@LV,3.966666666666667,rotoguru_gid
Allen Lazard,WR,GB,4200,5711,WR,GB@CHI,10.788888888888888,rotoguru_gid
River Cracraft,WR,SF,3000,5694,WR,SF@SEA,1.0666666666666667,rotoguru_gid
N'Keal Harry,WR,NE,3100,5724,WR,NE@NYJ,5.476923076923077,rotoguru_gid
Chad Hansen,WR,HOU,4100,5601,WR,HOU@TEN,11.5,rotoguru_gid
Mohamed Sanu,WR,DET,3000,5159,WR,DET@MIN,5.771428571428571,rotoguru_gid
Laquon Treadwell,WR,ATL,3000,5453,WR,ATL@TB,6.466666666666666,rotoguru_gid
Mecole Hardman,WR,KC,4200,5727,WR,KC@LAC,8.44,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@NYJ,1.8416666666666668,rotoguru_gid
Steven Sims Jr.,WR,WAS,0,5753,WR,WAS@PHI,5.081818181818182,rotoguru_gid
Anthony Miller,WR,CHI,3300,5632,WR,CHI@GB,7.093333333333334,rotoguru_gid
KeeSean Johnson,WR,ARI,3000,5731,WR,ARI@LA,4.142857142857143,rotoguru_gid
Steven Mitchell,WR,HOU,3000,5786,WR,HOU@TEN,2.6666666666666665,rotoguru_gid
Lil'Jordan Humphrey,WR,NO,0,5771,WR,NO@CAR,5.45,rotoguru_gid
Tyler Johnson,WR,TB,3200,5846,WR,TB@ATL,2.946153846153846,rotoguru_gid
Jalen Reagor,WR,PHI,0,5834,WR,PHI@WAS,8.47,rotoguru_gid
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@NE,7.2749999999999995,rotoguru_gid
Travis Fulgham,WR,PHI,0,5809,WR,PHI@WAS,9.700000000000001,rotoguru_gid
Tyler Boyd,WR,CIN,4900,5455,WR,CIN@BAL,14.031428571428572,rotoguru_gid
Greg Ward,WR,PHI,0,5793,WR,PHI@WAS,8.726666666666667,rotoguru_gid
Scott Miller,WR,TB,3600,5772,WR,TB@ATL,6.886666666666667,rotoguru_gid
Devin Duvernay,WR,BAL,3000,5841,WR,BAL@CIN,3.393333333333333,rotoguru_gid
Damiere Byrd,WR,NE,3400,5531,WR,NE@NYJ,7.72,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3500,5874,WR,CLE@PIT,5.118181818181818,rotoguru_gid
Alex Erickson,WR,CIN,3300,5480,WR,CIN@BAL,1.5066666666666668,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@LV,1.15,rotoguru_gid
Gehrig Dieter,WR,KC,3000,5705,WR,KC@LAC,,rotoguru_gid
Austin Mack,WR,NYG,3000,5880,WR,NYG@DAL,1.42,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@NO,0.6933333333333332,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3000,5208,WR,CHI@GB,4.506666666666666,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@CLE,2.1,rotoguru_gid
Danny Amendola,WR,DET,3900,3851,WR,DET@MIN,8.061538461538461,rotoguru_gid
Quez Watkins,WR,PHI,0,5895,WR,PHI@WAS,7.333333333333333,rotoguru_gid
David Moore,WR,SEA,3000,5655,WR,SEA@SF,7.819999999999999,rotoguru_gid
Juwan Johnson,WR,NO,3400,5883,WR,NO@CAR,1.625,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@NYG,3.8085714285714287,rotoguru_gid
Tavon Austin,WR,GB,3000,5199,WR,GB@CHI,1.7666666666666666,rotoguru_gid
Mack Hollins,WR,MIA,3200,5578,WR,MIA@BUF,2.5533333333333332,rotoguru_gid
John Hightower,WR,PHI,0,5856,WR,PHI@WAS,2.3916666666666666,rotoguru_gid
Cameron Batson,WR,TEN,3000,5679,WR,TEN@HOU,2.727272727272727,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@NO,0.44,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@SF,2.7266666666666666,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@DAL,1.646153846153846,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@CIN,0.0,rotoguru_gid
Chris Rowland,WR,ATL,3000,5902,WR,ATL@TB,,rotoguru_gid
Malik Turner,WR,DAL,3000,5702,WR,DAL@NYG,0.0,rotoguru_gid
Donte Moncrief,WR,NE,3000,5344,WR,NE@NYJ,0.58,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@CHI,2.309090909090909,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@SF,1.6,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@CHI,1.6818181818181819,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@KC,1.1083333333333334,rotoguru_gid
Tee Higgins,WR,CIN,5000,5839,WR,CIN@BAL,13.44,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@BAL,2.4076923076923076,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@NYG,1.9866666666666668,rotoguru_gid
Joe Reed,WR,LAC,3000,5843,WR,LAC@KC,0.89,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@BAL,0.0,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@DET,2.3266666666666667,rotoguru_gid
A.J. Green,WR,CIN,3900,5091,WR,CIN@BAL,7.42,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@GB,1.4166666666666667,rotoguru_gid
