Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Owen Daniels,TE,DEN,2600,4335,TE,DEN@GB,5.75,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@LV,0.0,rotoguru_gid
Martellus Bennett,TE,CHI,4900,4407,TE,CHI@MIN,12.533333333333333,rotoguru_gid
Brandon Myers,TE,TB,2500,4457,TE,TB@ATL,2.0,rotoguru_gid
Jordan Cameron,TE,MIA,3300,4533,TE,MIA@NE,7.55,rotoguru_gid
Eric Ebron,TE,DET,3100,4601,TE,DET@KC,12.959999999999999,rotoguru_gid
Kyle Rudolph,TE,MIN,3000,4537,TE,MIN@CHI,8.049999999999999,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@CLE,2.9,rotoguru_gid
Richard Rodgers,TE,GB,3000,4629,TE,GB@DEN,9.166666666666666,rotoguru_gid
Jason Witten,TE,DAL,5200,4262,TE,DAL@SEA,13.566666666666668,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@CHI,0.575,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@TEN,2.771428571428572,rotoguru_gid
Clive Walford,TE,LV,2600,4651,TE,LV@NYJ,3.1666666666666665,rotoguru_gid
Larry Donnell,TE,NYG,3300,4585,TE,NYG@NO,8.585714285714285,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@PIT,0.43333333333333335,rotoguru_gid
John Phillips,TE,SDG,2500,4433,TE,SDG@BAL,2.3000000000000003,rotoguru_gid
Lance Kendricks,TE,LA,2500,4538,TE,LA@SF,4.3,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@SDG,2.8285714285714287,rotoguru_gid
Vance McDonald,TE,SF,2500,4572,TE,SF@LA,1.5333333333333332,rotoguru_gid
Ladarius Green,TE,SDG,3000,4562,TE,SDG@BAL,14.066666666666668,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@HOU,5.5,rotoguru_gid
Scott Chandler,TE,NE,2500,4376,TE,NE@MIA,4.7,rotoguru_gid
Craig Stevens,TE,TEN,2500,4424,TE,TEN@HOU,1.3833333333333335,rotoguru_gid
Jeff Cumberland,TE,NYJ,2500,4481,TE,NYJ@LV,1.1199999999999999,rotoguru_gid
Will Tye,TE,NYG,2500,4670,TE,NYG@NO,4.333333333333333,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@TB,1.2571428571428573,rotoguru_gid
Justin Perillo,TE,GB,2500,4628,TE,GB@DEN,3.1,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@NE,4.666666666666667,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@NYJ,1.4833333333333334,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@NYG,2.728571428571428,rotoguru_gid
Matt Spaeth,TE,PIT,2500,4371,TE,PIT@CIN,0.0,rotoguru_gid
Dwayne Allen,TE,IND,2500,4551,TE,IND@CAR,4.220000000000001,rotoguru_gid
James Hanna,TE,DAL,2500,4553,TE,DAL@SEA,0.825,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@LA,4.985714285714286,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@PIT,0.0,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@CAR,1.4142857142857144,rotoguru_gid
Khari Lee,TE,CHI,2500,4671,TE,CHI@MIN,0.0,rotoguru_gid
Michael Williams,TE,NE,2500,4665,TE,NE@MIA,0.78,rotoguru_gid
Zach Miller,TE,CHI,2500,4461,TE,CHI@MIN,1.0833333333333333,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@HOU,0.0,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@DET,0.5,rotoguru_gid
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@SEA,1.9000000000000001,rotoguru_gid
Brandon Pettigrew,TE,DET,2500,4462,TE,DET@KC,2.95,rotoguru_gid
Tony Moeaki,TE,ATL,2500,4506,TE,ATL@TB,1.05,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@NYJ,3.0833333333333335,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@IND,3.216666666666667,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@PIT,0.0,rotoguru_gid
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@NYG,3.1,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@ATL,1.3,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@SF,0.4666666666666666,rotoguru_gid
Garrett Graham,TE,HOU,2500,4491,TE,HOU@TEN,1.8571428571428572,rotoguru_gid
Jim Dray,TE,CLE,2500,4484,TE,CLE@ARI,1.0,rotoguru_gid
Brandon Williams,TE,MIA,2500,4590,TE,MIA@NE,0.0,rotoguru_gid
Maxx Williams,TE,BAL,2500,4650,TE,BAL@SDG,3.8000000000000003,rotoguru_gid
David Johnson,TE,SDG,2500,4450,TE,SDG@BAL,0.028571428571428574,rotoguru_gid
Houston Defense,DST,HOU,3100,7032,DST,HOU@TEN,4.285714285714286,rotoguru_gid
New England Defense,DST,NE,3000,7018,DST,NE@MIA,7.666666666666667,rotoguru_gid
Kansas City Defense,DST,KC,2800,7015,DST,KC@DET,6.285714285714286,rotoguru_gid
Cincinnati Defense,DST,CIN,3000,7007,DST,CIN@PIT,7.0,rotoguru_gid
St. Louis Defense,DST,LA,3200,7025,DST,LA@SF,12.166666666666666,rotoguru_gid
Tampa Bay Defense,DST,TB,2300,7029,DST,TB@ATL,7.166666666666667,rotoguru_gid
Carolina Defense,DST,CAR,3200,7005,DST,CAR@IND,10.0,rotoguru_gid
Pittsburgh Defense,DST,PIT,2600,7024,DST,PIT@CIN,7.857142857142857,rotoguru_gid
Denver Defense,DST,DEN,2900,7010,DST,DEN@GB,17.0,rotoguru_gid
Dallas Defense,DST,DAL,2700,7009,DST,DAL@SEA,4.5,rotoguru_gid
Cleveland Defense,DST,CLE,2000,7008,DST,CLE@ARI,6.0,rotoguru_gid
Minnesota Defense,DST,MIN,3100,7017,DST,MIN@CHI,8.5,rotoguru_gid
Indianapolis Defense,DST,IND,2100,7013,DST,IND@CAR,5.714285714285714,rotoguru_gid
Oakland Defense,DST,LV,2200,7022,DST,LV@NYJ,6.5,rotoguru_gid
Arizona Defense,DST,ARI,4000,7001,DST,ARI@CLE,10.714285714285714,rotoguru_gid
New York G Defense,DST,NYG,2700,7020,DST,NYG@NO,9.857142857142858,rotoguru_gid
Seattle Defense,DST,SEA,3700,7028,DST,SEA@DAL,12.0,rotoguru_gid
San Francisco Defense,DST,SF,2100,7027,DST,SF@LA,4.571428571428571,rotoguru_gid
Tennessee Defense,DST,TEN,2500,7030,DST,TEN@HOU,7.0,rotoguru_gid
Chicago Defense,DST,CHI,2400,7006,DST,CHI@MIN,3.8333333333333335,rotoguru_gid
Baltimore Defense,DST,BAL,3000,7003,DST,BAL@SDG,5.857142857142857,rotoguru_gid
Atlanta Defense,DST,ATL,3400,7002,DST,ATL@TB,7.714285714285714,rotoguru_gid
Green Bay Defense,DST,GB,3300,7012,DST,GB@DEN,10.5,rotoguru_gid
San Diego Defense,DST,SDG,2200,7026,DST,SDG@BAL,3.2857142857142856,rotoguru_gid
New Orleans Defense,DST,NO,2000,7019,DST,NO@NYG,6.857142857142857,rotoguru_gid
Miami Defense,DST,MIA,2700,7016,DST,MIA@NE,8.166666666666666,rotoguru_gid
New York J Defense,DST,NYJ,2900,7021,DST,NYJ@LV,8.333333333333334,rotoguru_gid
Detroit Defense,DST,DET,2600,7011,DST,DET@KC,7.142857142857143,rotoguru_gid
