Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Chris Gragg,TE,BUF,3000,4571,TE,BUF@DET,0.7999999999999999,rotoguru_gid
Zach Ertz,TE,PHI,3800,4569,TE,PHI@LA,10.0,rotoguru_gid
Jordan Cameron,TE,CLE,4400,4533,TE,CLE@TEN,5.0,rotoguru_gid
Chase Ford,TE,MIN,3000,4598,TE,MIN@GB,2.7,rotoguru_gid
Scott Chandler,TE,BUF,3000,4376,TE,BUF@DET,5.15,rotoguru_gid
Luke Willson,TE,SEA,3000,4578,TE,SEA@WAS,0.3666666666666667,rotoguru_gid
Jimmy Graham,TE,NO,7600,4492,TE,NO@TB,21.5,rotoguru_gid
Clay Harbor,TE,JAX,3000,4495,TE,JAX@PIT,14.9,rotoguru_gid
Dante Rosario,TE,CHI,3000,4370,TE,CHI@CAR,1.475,rotoguru_gid
Jace Amaro,TE,NYJ,3000,4603,TE,NYJ@SDG,5.875,rotoguru_gid
Martellus Bennett,TE,CHI,6000,4407,TE,CHI@CAR,21.375,rotoguru_gid
Cooper Helfet,TE,SEA,3000,4614,TE,SEA@WAS,0.0,rotoguru_gid
Brent Celek,TE,PHI,3000,4363,TE,PHI@LA,1.125,rotoguru_gid
Coby Fleener,TE,IND,3000,4552,TE,IND@BAL,8.225,rotoguru_gid
John Carlson,TE,ARI,3000,4422,TE,ARI@DEN,5.2,rotoguru_gid
Andrew Quarless,TE,GB,3000,4518,TE,GB@MIN,5.425,rotoguru_gid
Chase Coffman,TE,TEN,3000,4455,TE,TEN@CLE,,rotoguru_gid
Derek Carrier,TE,SF,3000,4599,TE,SF@KC,3.0999999999999996,rotoguru_gid
Ed Dickson,TE,CAR,3000,4482,TE,CAR@CHI,0.0,rotoguru_gid
Jermaine Gresham,TE,CIN,3000,4493,TE,CIN@NE,3.533333333333333,rotoguru_gid
Jeff Cumberland,TE,NYJ,3000,4481,TE,NYJ@SDG,4.05,rotoguru_gid
Brandon Pettigrew,TE,DET,3000,4462,TE,DET@BUF,1.45,rotoguru_gid
Lance Kendricks,TE,LA,3000,4538,TE,LA@PHI,7.866666666666667,rotoguru_gid
Logan Paulsen,TE,WAS,3000,4513,TE,WAS@SEA,2.375,rotoguru_gid
Eric Ebron,TE,DET,3000,4601,TE,DET@BUF,4.8,rotoguru_gid
Jacob Tamme,TE,DEN,3000,4411,TE,DEN@ARI,5.866666666666667,rotoguru_gid
Marqueis Gray,TE,BUF,3000,4595,TE,BUF@DET,0.0,rotoguru_gid
Rhett Ellison,TE,MIN,3000,4554,TE,MIN@GB,2.875,rotoguru_gid
Austin Seferian-Jenkins,TE,TB,3000,4602,TE,TB@NO,5.5,rotoguru_gid
Ladarius Green,TE,SDG,3000,4562,TE,SDG@NYJ,4.933333333333334,rotoguru_gid
Ryan Griffin,TE,HOU,3000,4592,TE,HOU@DAL,0.4,rotoguru_gid
Niles Paul,TE,WAS,5100,5110,TE,WAS@SEA,14.325,rotoguru_gid
Adrien Robinson,TE,NYG,3000,4575,TE,NYG@ATL,0.625,rotoguru_gid
Garrett Graham,TE,HOU,3000,4491,TE,HOU@DAL,6.166666666666667,rotoguru_gid
Larry Donnell,TE,NYG,5700,4585,TE,NYG@ATL,17.9,rotoguru_gid
Clark Harris,TE,CIN,3000,4391,TE,CIN@NE,0.0,rotoguru_gid
Trey Burton,TE,PHI,3000,4618,TE,PHI@LA,0.0,rotoguru_gid
James Casey,TE,PHI,3000,4439,TE,PHI@LA,0.725,rotoguru_gid
Alex Bayer,TE,LA,3000,4612,TE,LA@PHI,0.0,rotoguru_gid
Richard Rodgers,TE,GB,3000,4629,TE,GB@MIN,1.8,rotoguru_gid
Jack Doyle,TE,IND,3000,4594,TE,IND@BAL,3.7249999999999996,rotoguru_gid
Troy Niklas,TE,ARI,3000,4605,TE,ARI@DEN,0.8666666666666667,rotoguru_gid
Bear Pascoe,TE,ATL,3000,4458,TE,ATL@NYG,0.0,rotoguru_gid
Daniel Fells,TE,NYG,3000,4337,TE,NYG@ATL,6.949999999999999,rotoguru_gid
Kevin Brock,TE,CIN,3000,4474,TE,CIN@NE,0.7,rotoguru_gid
Nic Jacobs,TE,JAX,3000,4645,TE,JAX@PIT,7.2,rotoguru_gid
John Phillips,TE,SDG,3000,4433,TE,SDG@NYJ,0.0,rotoguru_gid
Demetrius Harris,TE,KC,3000,4642,TE,KC@SF,0.6666666666666666,rotoguru_gid
Gavin Escobar,TE,DAL,3000,4570,TE,DAL@HOU,1.2,rotoguru_gid
Virgil Green,TE,DEN,3000,4542,TE,DEN@ARI,1.2666666666666666,rotoguru_gid
Brandon Myers,TE,TB,3000,4457,TE,TB@NO,5.925,rotoguru_gid
Lee Smith,TE,BUF,3000,4535,TE,BUF@DET,0.0,rotoguru_gid
Crockett Gillmore,TE,BAL,3000,4636,TE,BAL@IND,0.0,rotoguru_gid
Zach Sudfeld,TE,NYJ,3000,4583,TE,NYJ@SDG,0.625,rotoguru_gid
Gary Barnidge,TE,CLE,3000,4401,TE,CLE@TEN,3.466666666666667,rotoguru_gid
Brandon Bostick,TE,GB,3000,4593,TE,GB@MIN,0.0,rotoguru_gid
Michael Hoomanawanui,TE,NE,3000,4499,TE,NE@CIN,0.4,rotoguru_gid
Ryan Hewitt,TE,CIN,3000,2978,TE,CIN@NE,0.8,rotoguru_gid
Rob Housler,TE,ARI,3000,4539,TE,ARI@DEN,1.3,rotoguru_gid
Levine Toilolo,TE,ATL,3000,4577,TE,ATL@NYG,4.975,rotoguru_gid
Luke Stocker,TE,TB,3000,4532,TE,TB@NO,1.325,rotoguru_gid
Cory Harkey,TE,LA,3000,4565,TE,LA@PHI,1.3999999999999997,rotoguru_gid
Brandon Williams,TE,CAR,3000,4590,TE,CAR@CHI,0.0,rotoguru_gid
Vance McDonald,TE,SF,3000,4572,TE,SF@KC,0.95,rotoguru_gid
Craig Stevens,TE,TEN,3000,4424,TE,TEN@CLE,1.15,rotoguru_gid
David Johnson,TE,SDG,3000,4450,TE,SDG@NYJ,0.0,rotoguru_gid
James Hanna,TE,DAL,3000,4553,TE,DAL@HOU,0.0,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,3000,4640,TE,HOU@DAL,0.0,rotoguru_gid
Philadelphia Defense,DST,PHI,3300,7023,DST,PHI@LA,12.75,rotoguru_gid
Green Bay Defense,DST,GB,2100,7012,DST,GB@MIN,6.0,rotoguru_gid
Carolina Defense,DST,CAR,3000,7005,DST,CAR@CHI,5.0,rotoguru_gid
San Diego Defense,DST,SDG,3100,7026,DST,SDG@NYJ,8.0,rotoguru_gid
Pittsburgh Defense,DST,PIT,3500,7024,DST,PIT@JAX,5.0,rotoguru_gid
Buffalo Defense,DST,BUF,4100,7004,DST,BUF@DET,10.0,rotoguru_gid
New England Defense,DST,NE,4300,7018,DST,NE@CIN,9.75,rotoguru_gid
Indianapolis Defense,DST,IND,2400,7013,DST,IND@BAL,7.0,rotoguru_gid
Detroit Defense,DST,DET,3800,7011,DST,DET@BUF,8.5,rotoguru_gid
Jacksonville Defense,DST,JAX,2000,7014,DST,JAX@PIT,2.25,rotoguru_gid
Baltimore Defense,DST,BAL,2300,7003,DST,BAL@IND,7.0,rotoguru_gid
Tampa Bay Defense,DST,TB,2200,7029,DST,TB@NO,6.25,rotoguru_gid
Houston Defense,DST,HOU,3900,7032,DST,HOU@DAL,12.0,rotoguru_gid
Chicago Defense,DST,CHI,4000,7006,DST,CHI@CAR,7.75,rotoguru_gid
St. Louis Defense,DST,LA,2100,7025,DST,LA@PHI,6.333333333333333,rotoguru_gid
Cleveland Defense,DST,CLE,2700,7008,DST,CLE@TEN,6.333333333333333,rotoguru_gid
New Orleans Defense,DST,NO,2500,7019,DST,NO@TB,1.0,rotoguru_gid
Denver Defense,DST,DEN,2600,7010,DST,DEN@ARI,5.666666666666667,rotoguru_gid
New York J Defense,DST,NYJ,2400,7021,DST,NYJ@SDG,4.75,rotoguru_gid
Atlanta Defense,DST,ATL,3000,7002,DST,ATL@NYG,7.0,rotoguru_gid
New York G Defense,DST,NYG,2400,7020,DST,NYG@ATL,7.0,rotoguru_gid
Dallas Defense,DST,DAL,2500,7009,DST,DAL@HOU,8.0,rotoguru_gid
Kansas City Defense,DST,KC,2300,7015,DST,KC@SF,7.25,rotoguru_gid
San Francisco Defense,DST,SF,3500,7027,DST,SF@KC,10.25,rotoguru_gid
Washington Defense,DST,WAS,2200,7031,DST,WAS@SEA,5.75,rotoguru_gid
Tennessee Defense,DST,TEN,2600,7030,DST,TEN@CLE,4.75,rotoguru_gid
Seattle Defense,DST,SEA,4200,7028,DST,SEA@WAS,4.666666666666667,rotoguru_gid
Arizona Defense,DST,ARI,2700,7001,DST,ARI@DEN,8.0,rotoguru_gid
Minnesota Defense,DST,MIN,3100,7017,DST,MIN@GB,7.75,rotoguru_gid
Cincinnati Defense,DST,CIN,3800,7007,DST,CIN@NE,10.666666666666666,rotoguru_gid
