Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Matt Cassel,QB,MIN,5200,1241,QB,MIN@NE,14.5,rotoguru_gid
Austin Davis,QB,LA,5000,1445,QB,LA@TB,6.68,rotoguru_gid
Ben Roethlisberger,QB,PIT,7300,1232,QB,PIT@BAL,21.4,rotoguru_gid
Drew Stanton,QB,ARI,5000,1290,QB,ARI@NYG,,rotoguru_gid
Robert Griffin III,QB,WAS,7300,1408,QB,WAS@JAX,9.88,rotoguru_gid
Johnny Manziel,QB,CLE,5000,1438,QB,CLE@NO,,rotoguru_gid
Luke McCown,QB,NO,5000,1227,QB,NO@CLE,0.0,rotoguru_gid
Michael Vick,QB,NYJ,5000,1155,QB,NYJ@GB,0.0,rotoguru_gid
Ryan Mallett,QB,HOU,5000,1401,QB,HOU@LV,,rotoguru_gid
Darren Sproles,RB,PHI,5100,2484,RB,PHI@IND,18.5,rotoguru_gid
Knile Davis,RB,KC,3000,2891,RB,KC@DEN,1.6,rotoguru_gid
Giovani Bernard,RB,CIN,6300,2889,RB,CIN@ATL,17.0,rotoguru_gid
Ahmad Bradshaw,RB,IND,4000,2535,RB,IND@PHI,13.5,rotoguru_gid
DeMarco Murray,RB,DAL,7500,2831,RB,DAL@TEN,25.3,rotoguru_gid
Arian Foster,RB,HOU,7000,2696,RB,HOU@LV,16.0,rotoguru_gid
Bobby Rainey,RB,TB,4800,2863,RB,TB@LA,9.0,rotoguru_gid
Alfred Morris,RB,WAS,5200,2871,RB,WAS@JAX,9.1,rotoguru_gid
LeSean McCoy,RB,PHI,8200,2707,RB,PHI@IND,17.5,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@NE,2.5,rotoguru_gid
Mark Ingram,RB,NO,4500,2793,RB,NO@CLE,19.1,rotoguru_gid
Stevan Ridley,RB,NE,3700,2829,RB,NE@MIN,4.8,rotoguru_gid
Jeremy Hill,RB,CIN,3000,2928,RB,CIN@ATL,1.9,rotoguru_gid
Terrance West,RB,CLE,4800,2929,RB,CLE@NO,13.0,rotoguru_gid
Marshawn Lynch,RB,SEA,7200,2552,RB,SEA@SDG,28.4,rotoguru_gid
Le'Veon Bell,RB,PIT,7600,2888,RB,PIT@BAL,34.7,rotoguru_gid
Frank Gore,RB,SF,4900,2467,RB,SF@CHI,6.6,rotoguru_gid
C.J. Spiller,RB,BUF,6000,2775,RB,BUF@MIA,15.4,rotoguru_gid
Darren McFadden,RB,LV,3000,2603,RB,LV@HOU,3.1,rotoguru_gid
Joique Bell,RB,DET,5300,2719,RB,DET@CAR,12.6,rotoguru_gid
Rashad Jennings,RB,NYG,5100,2658,RB,NYG@ARI,19.6,rotoguru_gid
Jonathan Stewart,RB,CAR,3000,2612,RB,CAR@DET,6.7,rotoguru_gid
Robert Turbin,RB,SEA,3000,2867,RB,SEA@SDG,2.7,rotoguru_gid
Zac Stacy,RB,LA,5500,2902,RB,LA@TB,6.1,rotoguru_gid
Montee Ball,RB,DEN,6800,2886,RB,DEN@KC,16.3,rotoguru_gid
Chris Ivory,RB,NYJ,4800,2741,RB,NYJ@GB,19.2,rotoguru_gid
Bernard Pierce,RB,BAL,3600,2861,RB,BAL@PIT,0.4,rotoguru_gid
Justin Forsett,RB,BAL,5000,2642,RB,BAL@PIT,19.4,rotoguru_gid
Andre Ellington,RB,ARI,5800,2892,RB,ARI@NYG,12.0,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@JAX,7.2,rotoguru_gid
Silas Redd,RB,WAS,3000,2939,RB,WAS@JAX,,rotoguru_gid
Danny Woodhead,RB,SDG,4500,2689,RB,SDG@SEA,2.1,rotoguru_gid
Trent Richardson,RB,IND,4600,2865,RB,IND@PHI,8.1,rotoguru_gid
Jonathan Dwyer,RB,ARI,4400,2732,RB,ARI@NYG,4.8,rotoguru_gid
Matt Forte,RB,CHI,8000,2613,RB,CHI@SF,24.9,rotoguru_gid
Jed Collins,RB,DET,3000,4436,RB,DET@CAR,,rotoguru_gid
Eddie Lacy,RB,GB,6000,2896,RB,GB@NYJ,7.5,rotoguru_gid
Ryan Mathews,RB,SDG,4500,2754,RB,SDG@SEA,14.0,rotoguru_gid
Lamar Miller,RB,MIA,4600,2859,RB,MIA@BUF,16.8,rotoguru_gid
Fred Jackson,RB,BUF,4000,2520,RB,BUF@MIA,10.4,rotoguru_gid
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@GB,0.4,rotoguru_gid
Isaiah Crowell,RB,CLE,3300,2969,RB,CLE@NO,15.2,rotoguru_gid
Steven Jackson,RB,ATL,4100,2418,RB,ATL@CIN,6.2,rotoguru_gid
Pierre Thomas,RB,NO,5200,2598,RB,NO@CLE,14.9,rotoguru_gid
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@ARI,,rotoguru_gid
Donald Brown,RB,SDG,3300,2705,RB,SDG@SEA,-0.2,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@DET,3.7,rotoguru_gid
Roy Helu,RB,WAS,3000,2813,RB,WAS@JAX,8.1,rotoguru_gid
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@GB,0.0,rotoguru_gid
Reggie Bush,RB,DET,6000,2495,RB,DET@CAR,12.4,rotoguru_gid
Shane Vereen,RB,NE,5900,2830,RB,NE@MIN,18.1,rotoguru_gid
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@DAL,5.6,rotoguru_gid
Devonta Freeman,RB,ATL,3000,2930,RB,ATL@CIN,5.3,rotoguru_gid
Alfred Blue,RB,HOU,3000,2960,RB,HOU@LV,0.0,rotoguru_gid
Shonn Greene,RB,TEN,3300,2709,RB,TEN@DAL,7.1,rotoguru_gid
Andre Williams,RB,NYG,3200,2934,RB,NYG@ARI,0.9,rotoguru_gid
Antone Smith,RB,ATL,3000,2774,RB,ATL@CIN,13.1,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@MIN,0.0,rotoguru_gid
Toby Gerhart,RB,JAX,5000,2736,RB,JAX@WAS,7.7,rotoguru_gid
Denard Robinson,RB,JAX,3000,2901,RB,JAX@WAS,2.1,rotoguru_gid
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@NE,0.1,rotoguru_gid
C.J. Anderson,RB,DEN,3000,2924,RB,DEN@KC,2.7,rotoguru_gid
Chris Johnson,RB,NYJ,5900,2645,RB,NYJ@GB,20.1,rotoguru_gid
Benny Cunningham,RB,LA,3400,2911,RB,LA@TB,9.1,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@TEN,5.1,rotoguru_gid
Joseph Randle,RB,DAL,3000,2900,RB,DAL@TEN,0.0,rotoguru_gid
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@CIN,10.5,rotoguru_gid
Jamaal Charles,RB,KC,7400,2629,RB,KC@DEN,7.4,rotoguru_gid
Marcel Reece,RB,LV,3000,2665,RB,LV@HOU,2.1,rotoguru_gid
DuJuan Harris,RB,GB,3000,2802,RB,GB@NYJ,0.7,rotoguru_gid
Khiry Robinson,RB,NO,3000,2920,RB,NO@CLE,8.8,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@BUF,0.0,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@NYJ,6.2,rotoguru_gid
Carlos Hyde,RB,SF,3300,2933,RB,SF@CHI,11.0,rotoguru_gid
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@LA,,rotoguru_gid
Austin Johnson,RB,NO,3000,2979,RB,NO@CLE,,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@LV,0.2,rotoguru_gid
LeGarrette Blount,RB,NE,3000,2721,RB,NE@MIN,6.6,rotoguru_gid
Cyrus Gray,RB,KC,3000,2854,RB,KC@DEN,0.5,rotoguru_gid
Frank Summers,RB,BUF,3000,2683,RB,BUF@MIA,1.4,rotoguru_gid
Mike James,RB,TB,3000,2895,RB,TB@LA,0.0,rotoguru_gid
Latavius Murray,RB,LV,3000,2899,RB,LV@HOU,0.0,rotoguru_gid
Knowshon Moreno,RB,MIA,5700,2706,RB,MIA@BUF,22.4,rotoguru_gid
Bishop Sankey,RB,TEN,3000,2927,RB,TEN@DAL,2.5,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@MIA,6.0,rotoguru_gid
Robert Hughes,RB,ARI,3000,2882,RB,ARI@NYG,1.7,rotoguru_gid
Ronnie Brown,RB,SDG,3000,2456,RB,SDG@SEA,,rotoguru_gid
Leon Washington,RB,TEN,3000,2507,RB,TEN@DAL,5.4,rotoguru_gid
Montell Owens,RB,CHI,3000,2531,RB,CHI@SF,0.0,rotoguru_gid
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@SF,0.4,rotoguru_gid
Travaris Cadet,RB,NO,3000,2869,RB,NO@CLE,1.5,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@CHI,0.0,rotoguru_gid
Ray Agnew,RB,CLE,3000,2973,RB,CLE@NO,0.2,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@BAL,0.0,rotoguru_gid
Jordan Todman,RB,JAX,3900,2840,RB,JAX@WAS,2.1,rotoguru_gid
Theo Riddick,RB,DET,3000,2907,RB,DET@CAR,0.4,rotoguru_gid
Chris Polk,RB,PHI,3000,2879,RB,PHI@IND,,rotoguru_gid
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@WAS,0.0,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@TB,0.0,rotoguru_gid
Senorise Perry,RB,CHI,3000,2974,RB,CHI@SF,,rotoguru_gid
Stepfan Taylor,RB,ARI,3800,2903,RB,ARI@NYG,11.6,rotoguru_gid
Mario Harvey,RB,IND,3000,2977,RB,IND@PHI,,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,0.4,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@MIN,2.2,rotoguru_gid
Jerome Felton,RB,MIN,3000,2624,RB,MIN@NE,0.0,rotoguru_gid
Jackie Battle,RB,TEN,3000,2601,RB,TEN@DAL,0.0,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@KC,0.0,rotoguru_gid
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@NO,0.0,rotoguru_gid
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@ARI,0.0,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@CIN,0.0,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@ATL,0.0,rotoguru_gid
Lorenzo Taliaferro,RB,BAL,3000,2975,RB,BAL@PIT,,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@TEN,0.0,rotoguru_gid
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@SDG,8.5,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@DET,,rotoguru_gid
Peyton Hillis,RB,NYG,3000,2620,RB,NYG@ARI,0.0,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@PIT,0.0,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@HOU,0.0,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@LV,,rotoguru_gid
James Starks,RB,GB,4500,2777,RB,GB@NYJ,6.8,rotoguru_gid
Jordy Nelson,WR,GB,6600,3751,WR,GB@NYJ,17.3,rotoguru_gid
Dez Bryant,WR,DAL,7100,3891,WR,DAL@TEN,9.5,rotoguru_gid
Sammy Watkins,WR,BUF,3600,5252,WR,BUF@MIA,6.1,rotoguru_gid
James Jones,WR,LV,4000,3679,WR,LV@HOU,12.4,rotoguru_gid
Brandon Marshall,WR,CHI,8000,3627,WR,CHI@SF,20.1,rotoguru_gid
Randall Cobb,WR,GB,6400,5125,WR,GB@NYJ,17.8,rotoguru_gid
Julio Jones,WR,ATL,7500,5089,WR,ATL@CIN,20.6,rotoguru_gid
Emmanuel Sanders,WR,DEN,6000,3983,WR,DEN@KC,14.8,rotoguru_gid
Michael Crabtree,WR,SF,5100,3872,WR,SF@CHI,4.5,rotoguru_gid
Julian Edelman,WR,NE,6200,3826,WR,NE@MIN,17.6,rotoguru_gid
Mohamed Sanu,WR,CIN,3400,5159,WR,CIN@ATL,10.0,rotoguru_gid
Demaryius Thomas,WR,DEN,7000,3997,WR,DEN@KC,8.8,rotoguru_gid
Antonio Brown,WR,PIT,7600,3474,WR,PIT@BAL,25.6,rotoguru_gid
Mike Wallace,WR,MIA,6100,3809,WR,MIA@BUF,20.1,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@DEN,1.0,rotoguru_gid
Miles Austin,WR,CLE,3000,3610,WR,CLE@NO,4.0,rotoguru_gid
Eric Decker,WR,NYJ,5300,3902,WR,NYJ@GB,12.4,rotoguru_gid
Jeremy Maclin,WR,PHI,6100,3830,WR,PHI@IND,19.7,rotoguru_gid
Brian Quick,WR,LA,4800,5157,WR,LA@TB,16.9,rotoguru_gid
Calvin Johnson,WR,DET,8500,3677,WR,DET@CAR,38.4,rotoguru_gid
Eddie Royal,WR,SDG,3000,3748,WR,SDG@SEA,2.9,rotoguru_gid
Rueben Randle,WR,NYG,4300,5158,WR,NYG@ARI,2.1,rotoguru_gid
Andre Johnson,WR,HOU,6400,3437,WR,HOU@LV,15.3,rotoguru_gid
Steve Smith,WR,BAL,5500,3328,WR,BAL@PIT,27.8,rotoguru_gid
Andrew Hawkins,WR,CLE,4900,5140,WR,CLE@NO,16.7,rotoguru_gid
T.Y. Hilton,WR,IND,5000,5151,WR,IND@PHI,9.1,rotoguru_gid
Andre Roberts,WR,WAS,3000,3978,WR,WAS@JAX,3.2,rotoguru_gid
Allen Robinson,WR,JAX,3000,5258,WR,JAX@WAS,1.0,rotoguru_gid
DeAndre Hopkins,WR,HOU,4800,5206,WR,HOU@LV,18.9,rotoguru_gid
Larry Fitzgerald,WR,ARI,6200,3501,WR,ARI@NYG,3.2,rotoguru_gid
Markus Wheaton,WR,PIT,4900,5215,WR,PIT@BAL,15.7,rotoguru_gid
Percy Harvin,WR,NYJ,6400,3802,WR,NYJ@GB,17.0,rotoguru_gid
Victor Cruz,WR,NYG,6000,3900,WR,NYG@ARI,4.4,rotoguru_gid
Golden Tate,WR,DET,5200,3995,WR,DET@CAR,15.7,rotoguru_gid
Ryan Grant,WR,WAS,3000,2580,WR,WAS@JAX,0.0,rotoguru_gid
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@DET,7.2,rotoguru_gid
Keenan Allen,WR,SDG,5400,5198,WR,SDG@SEA,8.7,rotoguru_gid
Jermaine Kearse,WR,SEA,3000,5186,WR,SEA@SDG,1.8,rotoguru_gid
Davante Adams,WR,GB,3000,5263,WR,GB@NYJ,0.0,rotoguru_gid
Cordarrelle Patterson,WR,MIN,6300,5208,WR,MIN@NE,24.8,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@HOU,0.0,rotoguru_gid
Roddy White,WR,ATL,6100,3571,WR,ATL@CIN,18.2,rotoguru_gid
Vincent Jackson,WR,TB,5000,3550,WR,TB@LA,7.6,rotoguru_gid
Jarvis Landry,WR,MIA,3000,5335,WR,MIA@BUF,0.0,rotoguru_gid
Mike Evans,WR,TB,4000,5253,WR,TB@LA,8.7,rotoguru_gid
Jeremy Kerley,WR,NYJ,3100,5111,WR,NYJ@GB,8.8,rotoguru_gid
Brian Hartline,WR,MIA,3600,3858,WR,MIA@BUF,4.6,rotoguru_gid
Brandin Cooks,WR,NO,5300,5255,WR,NO@CLE,22.5,rotoguru_gid
Harry Douglas,WR,ATL,4100,3731,WR,ATL@CIN,12.9,rotoguru_gid
Alshon Jeffery,WR,CHI,6200,5153,WR,CHI@SF,12.1,rotoguru_gid
Austin Pettis,WR,LA,3000,5124,WR,LA@TB,0.0,rotoguru_gid
Dwayne Bowe,WR,KC,4500,3661,WR,KC@DEN,,rotoguru_gid
Robert Meachem,WR,NO,3000,3681,WR,NO@CLE,0.0,rotoguru_gid
Kelvin Benjamin,WR,CAR,5900,5257,WR,CAR@DET,21.2,rotoguru_gid
Doug Baldwin,WR,SEA,3400,5136,WR,SEA@SDG,4.4,rotoguru_gid
Dane Sanzenbacher,WR,CIN,3000,5137,WR,CIN@ATL,0.0,rotoguru_gid
Kendall Wright,WR,TEN,5800,5162,WR,TEN@DAL,16.6,rotoguru_gid
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@NYG,4.9,rotoguru_gid
John Brown,WR,ARI,3000,5264,WR,ARI@NYG,10.9,rotoguru_gid
Brandon Tate,WR,CIN,3000,3860,WR,CIN@ATL,5.9,rotoguru_gid
Denarius Moore,WR,LV,3400,5109,WR,LV@HOU,2.8,rotoguru_gid
Reggie Wayne,WR,IND,5300,3303,WR,IND@PHI,18.8,rotoguru_gid
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@BUF,1.9,rotoguru_gid
Kenny Stills,WR,NO,3900,5212,WR,NO@CLE,,rotoguru_gid
Anquan Boldin,WR,SF,5300,3423,WR,SF@CHI,17.9,rotoguru_gid
A.J. Jenkins,WR,KC,3000,5154,WR,KC@DEN,0.0,rotoguru_gid
Justin Hunter,WR,TEN,4300,5207,WR,TEN@DAL,9.3,rotoguru_gid
Steve Johnson,WR,SF,3000,3737,WR,SF@CHI,5.3,rotoguru_gid
Donnie Avery,WR,KC,4800,3778,WR,KC@DEN,15.4,rotoguru_gid
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@NO,3.3,rotoguru_gid
Junior Hemingway,WR,KC,3000,5230,WR,KC@DEN,0.0,rotoguru_gid
Santonio Holmes,WR,CHI,4200,3586,WR,CHI@SF,4.1,rotoguru_gid
Terrance Williams,WR,DAL,4700,5216,WR,DAL@TEN,15.0,rotoguru_gid
Kenny Britt,WR,LA,3000,3824,WR,LA@TB,0.0,rotoguru_gid
Preston Parker,WR,NYG,3000,3969,WR,NYG@ARI,,rotoguru_gid
Bryan Walters,WR,SEA,3000,5070,WR,SEA@SDG,0.0,rotoguru_gid
Derek Hagan,WR,TEN,3000,3589,WR,TEN@DAL,1.9,rotoguru_gid
Jerrel Jernigan,WR,NYG,3300,5122,WR,NYG@ARI,6.3,rotoguru_gid
Jeremy Ross,WR,DET,3000,5194,WR,DET@CAR,0.0,rotoguru_gid
Allen Hurns,WR,JAX,5100,5341,WR,JAX@WAS,30.0,rotoguru_gid
Robert Herron,WR,TB,3000,5259,WR,TB@LA,0.0,rotoguru_gid
Marqise Lee,WR,JAX,4300,5256,WR,JAX@WAS,12.2,rotoguru_gid
Michael Floyd,WR,ARI,6000,5148,WR,ARI@NYG,20.1,rotoguru_gid
DeSean Jackson,WR,WAS,5300,3770,WR,WAS@JAX,13.3,rotoguru_gid
Jordan Matthews,WR,PHI,3300,5254,WR,PHI@IND,5.7,rotoguru_gid
Donte Moncrief,WR,IND,3000,5344,WR,IND@PHI,1.9,rotoguru_gid
Chris Givens,WR,LA,3000,5170,WR,LA@TB,5.4,rotoguru_gid
Aaron Dobson,WR,NE,3000,5202,WR,NE@MIN,,rotoguru_gid
Pierre Garcon,WR,WAS,6400,3754,WR,WAS@JAX,17.7,rotoguru_gid
Tavon Austin,WR,LA,3700,5199,WR,LA@TB,6.9,rotoguru_gid
Cole Beasley,WR,DAL,3000,5163,WR,DAL@TEN,8.2,rotoguru_gid
Torrey Smith,WR,BAL,5000,5113,WR,BAL@PIT,8.0,rotoguru_gid
Riley Cooper,WR,PHI,4000,3898,WR,PHI@IND,6.9,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@DET,,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@NE,4.5,rotoguru_gid
David Nelson,WR,NYJ,3000,3967,WR,NYJ@GB,2.7,rotoguru_gid
Jarrett Boykin,WR,GB,3000,5185,WR,GB@NYJ,0.0,rotoguru_gid
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@NO,11.0,rotoguru_gid
Aldrick Robinson,WR,BAL,3000,5134,WR,BAL@PIT,0.0,rotoguru_gid
Rod Streater,WR,LV,4600,5169,WR,LV@HOU,15.6,rotoguru_gid
Jacoby Jones,WR,BAL,3300,3678,WR,BAL@PIT,3.6,rotoguru_gid
Robert Woods,WR,BUF,3500,5217,WR,BUF@MIA,11.8,rotoguru_gid
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@LV,1.1,rotoguru_gid
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@BUF,0.0,rotoguru_gid
Greg Jennings,WR,MIN,5100,3587,WR,MIN@NE,17.8,rotoguru_gid
Mike Williams,WR,BUF,3000,5078,WR,BUF@MIA,5.6,rotoguru_gid
Devin Hester,WR,ATL,4300,3593,WR,ATL@CIN,14.9,rotoguru_gid
Philly Brown,WR,CAR,3000,5362,WR,CAR@DET,,rotoguru_gid
Nate Washington,WR,TEN,3400,3581,WR,TEN@DAL,9.9,rotoguru_gid
Brice Butler,WR,LV,3000,5219,WR,LV@HOU,,rotoguru_gid
Hakeem Nicks,WR,IND,4700,3867,WR,IND@PHI,14.6,rotoguru_gid
Justin Brown,WR,PIT,3000,3825,WR,PIT@BAL,6.8,rotoguru_gid
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@MIA,0.0,rotoguru_gid
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@SDG,11.8,rotoguru_gid
James Wright,WR,CIN,3000,5290,WR,CIN@ATL,,rotoguru_gid
Chris Hogan,WR,BUF,3000,5167,WR,BUF@MIA,0.0,rotoguru_gid
Jeff Maehl,WR,PHI,3000,5100,WR,PHI@IND,2.2,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@BAL,0.0,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@MIA,0.0,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@CIN,,rotoguru_gid
Malcom Floyd,WR,SDG,3400,3547,WR,SDG@SEA,15.0,rotoguru_gid
Marques Colston,WR,NO,5400,3602,WR,NO@CLE,18.0,rotoguru_gid
Mike Brown,WR,JAX,3000,5197,WR,JAX@WAS,6.6,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@PHI,0.0,rotoguru_gid
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@SEA,0.0,rotoguru_gid
Brandon LaFell,WR,NE,3000,3946,WR,NE@MIN,0.0,rotoguru_gid
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@PIT,,rotoguru_gid
A.J. Green,WR,CIN,8200,5091,WR,CIN@ATL,28.6,rotoguru_gid
Corey Fuller,WR,DET,3000,5203,WR,DET@CAR,0.0,rotoguru_gid
Solomon Patton,WR,TB,3000,5302,WR,TB@LA,0.0,rotoguru_gid
Danny Amendola,WR,NE,3600,3851,WR,NE@MIN,4.6,rotoguru_gid
Brad Smith,WR,PHI,3000,1261,WR,PHI@IND,0.0,rotoguru_gid
Isaiah Burse,WR,DEN,3000,5363,WR,DEN@KC,,rotoguru_gid
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@LV,0.0,rotoguru_gid
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@KC,3.6,rotoguru_gid
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@GB,0.0,rotoguru_gid
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@GB,10.0,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@SDG,0.0,rotoguru_gid
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@SEA,,rotoguru_gid
Jalen Saunders,WR,NO,3000,5322,WR,NO@CLE,0.0,rotoguru_gid
Marlon Brown,WR,BAL,3000,5226,WR,BAL@PIT,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@MIN,0.0,rotoguru_gid
Frankie Hammond,WR,KC,3000,5337,WR,KC@DEN,3.2,rotoguru_gid
Devin Street,WR,DAL,3000,5364,WR,DAL@TEN,3.8,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@NE,0.0,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@NYG,1.6,rotoguru_gid
Corey Washington,WR,NYG,3000,5272,WR,NYG@ARI,0.0,rotoguru_gid
Greg Salas,WR,NYJ,3000,5106,WR,NYJ@GB,2.2,rotoguru_gid
Bruce Ellington,WR,SF,3000,5265,WR,SF@CHI,0.0,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@LA,0.0,rotoguru_gid
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@TEN,7.5,rotoguru_gid
Jimmy Graham,TE,NO,7000,4492,TE,NO@CLE,16.2,rotoguru_gid
Antonio Gates,TE,SDG,3200,4270,TE,SDG@SEA,14.1,rotoguru_gid
Delanie Walker,TE,TEN,3700,4360,TE,TEN@DAL,12.7,rotoguru_gid
Niles Paul,TE,WAS,3100,5110,TE,WAS@JAX,11.6,rotoguru_gid
Owen Daniels,TE,BAL,3000,4335,TE,BAL@PIT,7.4,rotoguru_gid
