Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Jordy Nelson,WR,LV,4900,3751,WR,LV@KC,10.207142857142857,rotoguru_gid
Mike Williams,WR,LAC,4900,5594,WR,LAC@DEN,10.92,rotoguru_gid
Phillip Dorsett,WR,NE,3400,5384,WR,NE@NYJ,4.3933333333333335,rotoguru_gid
Demarcus Robinson,WR,KC,4600,5515,WR,KC@LV,3.9266666666666667,rotoguru_gid
Curtis Samuel,WR,CAR,4200,5556,WR,CAR@NO,10.216666666666667,rotoguru_gid
Tyler Lockett,WR,SEA,5900,5386,WR,SEA@ARI,14.033333333333333,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,8300,5553,WR,PIT@CIN,20.48,rotoguru_gid
Calvin Ridley,WR,ATL,5300,5631,WR,ATL@TB,13.106666666666666,rotoguru_gid
Breshad Perriman,WR,CLE,3100,5379,WR,CLE@BAL,5.355555555555556,rotoguru_gid
Larry Fitzgerald,WR,ARI,4900,3501,WR,ARI@SEA,11.671999999999999,rotoguru_gid
Rashard Higgins,WR,CLE,3500,5475,WR,CLE@BAL,8.883333333333333,rotoguru_gid
Chris Hogan,WR,NE,3600,5167,WR,NE@NYJ,6.253333333333334,rotoguru_gid
Alex Erickson,WR,CIN,3300,5480,WR,CIN@PIT,1.7066666666666668,rotoguru_gid
Eli Rogers,WR,PIT,3000,5478,WR,PIT@CIN,4.6,rotoguru_gid
Deontay Burnett,WR,NYJ,3000,5686,WR,NYJ@NE,3.0,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@LA,1.8909090909090909,rotoguru_gid
Robert Foster,WR,BUF,5100,5649,WR,BUF@MIA,8.0,rotoguru_gid
D.J. Moore,WR,CAR,4500,5633,WR,CAR@NO,10.06,rotoguru_gid
Tre'Quan Smith,WR,NO,3700,5639,WR,NO@CAR,6.764285714285714,rotoguru_gid
Sterling Shepard,WR,NYG,5400,5456,WR,NYG@DAL,11.793333333333333,rotoguru_gid
Adam Humphries,WR,TB,5400,5412,WR,TB@ATL,11.806666666666667,rotoguru_gid
Andy Jones,WR,DET,3000,5700,WR,DET@GB,2.8,rotoguru_gid
Chad Williams,WR,ARI,3000,5580,WR,ARI@SEA,3.3333333333333335,rotoguru_gid
Keenan Allen,WR,LAC,7900,5198,WR,LAC@DEN,17.313333333333333,rotoguru_gid
Taylor Gabriel,WR,CHI,4200,5361,WR,CHI@MIN,9.92,rotoguru_gid
Michael Gallup,WR,DAL,3800,5634,WR,DAL@NYG,5.846666666666667,rotoguru_gid
DaeSean Hamilton,WR,DEN,5000,5640,WR,DEN@LAC,4.338461538461538,rotoguru_gid
Kenny Stills,WR,MIA,3700,5212,WR,MIA@BUF,9.328571428571427,rotoguru_gid
James Washington,WR,PIT,3100,5635,WR,PIT@CIN,2.6384615384615384,rotoguru_gid
Keelan Cole,WR,JAX,3000,5570,WR,JAX@HOU,5.706666666666666,rotoguru_gid
Michael Thomas,WR,NO,8400,5459,WR,NO@CAR,21.44,rotoguru_gid
Tim Patrick,WR,DEN,4300,5651,WR,DEN@LAC,3.56,rotoguru_gid
Seth Roberts,WR,LV,3400,5408,WR,LV@KC,7.085714285714286,rotoguru_gid
Golden Tate,WR,PHI,4500,3995,WR,PHI@WAS,12.971428571428572,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3900,5656,WR,GB@DET,7.3133333333333335,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@MIN,0.0,rotoguru_gid
Amari Cooper,WR,DAL,7200,5376,WR,DAL@NYG,15.87857142857143,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@LA,3.753846153846154,rotoguru_gid
Adam Thielen,WR,MIN,7400,5333,WR,MIN@CHI,21.90666666666667,rotoguru_gid
Danny Amendola,WR,MIA,3800,3851,WR,MIA@BUF,8.629999999999999,rotoguru_gid
DeAndre Carter,WR,HOU,3600,5654,WR,HOU@JAX,3.0833333333333335,rotoguru_gid
Allen Hurns,WR,DAL,3000,5341,WR,DAL@NYG,3.7066666666666666,rotoguru_gid
Vyncint Smith,WR,HOU,3000,5653,WR,HOU@JAX,2.8600000000000003,rotoguru_gid
Andre Roberts,WR,NYJ,3200,3978,WR,NYJ@NE,2.0733333333333333,rotoguru_gid
Robby Anderson,WR,NYJ,5600,5502,WR,NYJ@NE,12.23076923076923,rotoguru_gid
Josh Doctson,WR,WAS,3400,5460,WR,WAS@PHI,7.421428571428572,rotoguru_gid
Bennie Fowler,WR,NYG,3000,5353,WR,NYG@DAL,4.088888888888889,rotoguru_gid
Jake Kumerow,WR,GB,3000,5704,WR,GB@DET,4.8500000000000005,rotoguru_gid
Doug Baldwin,WR,SEA,6100,5136,WR,SEA@ARI,11.674999999999999,rotoguru_gid
Robert Woods,WR,LA,6900,5217,WR,LA@SF,18.006666666666668,rotoguru_gid
River Cracraft,WR,DEN,3000,5694,WR,DEN@LAC,0.0,rotoguru_gid
Tyrell Williams,WR,LAC,4600,5432,WR,LAC@DEN,9.3,rotoguru_gid
Trent Sherfield,WR,ARI,3200,5699,WR,ARI@SEA,6.95,rotoguru_gid
Donte Moncrief,WR,JAX,3400,5344,WR,JAX@HOU,8.713333333333333,rotoguru_gid
Jarius Wright,WR,CAR,3400,5188,WR,CAR@NO,6.306666666666667,rotoguru_gid
Michael Crabtree,WR,BAL,3600,3872,WR,BAL@CLE,8.58,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@CLE,2.8266666666666667,rotoguru_gid
Randall Cobb,WR,GB,5000,5125,WR,GB@DET,10.8375,rotoguru_gid
David Moore,WR,SEA,3700,5655,WR,SEA@ARI,6.6933333333333325,rotoguru_gid
Michael Floyd,WR,WAS,3200,5148,WR,WAS@PHI,2.0416666666666665,rotoguru_gid
Courtland Sutton,WR,DEN,4500,5637,WR,DEN@LAC,8.853333333333333,rotoguru_gid
Willie Snead,WR,BAL,3600,5287,WR,BAL@CLE,8.726666666666667,rotoguru_gid
Russell Gage,WR,ATL,3000,5680,WR,ATL@TB,0.8899999999999999,rotoguru_gid
Gehrig Dieter,WR,KC,3000,5705,WR,KC@LV,0.0,rotoguru_gid
Kevin White,WR,CHI,3000,5377,WR,CHI@MIN,1.25,rotoguru_gid
Dede Westbrook,WR,JAX,4700,5603,WR,JAX@HOU,12.106666666666666,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@CAR,2.0333333333333337,rotoguru_gid
Bobo Wilson,WR,TB,3000,5606,WR,TB@ATL,2.1999999999999997,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@PIT,1.0,rotoguru_gid
Tavon Austin,WR,DAL,3000,5199,WR,DAL@NYG,6.25,rotoguru_gid
Kelvin Benjamin,WR,KC,3700,5257,WR,KC@LV,4.792857142857143,rotoguru_gid
Marcell Ateman,WR,LV,3200,5698,WR,LV@KC,5.783333333333334,rotoguru_gid
Allen Lazard,WR,GB,3000,5711,WR,GB@DET,,rotoguru_gid
John Brown,WR,BAL,4000,5264,WR,BAL@CLE,9.879999999999999,rotoguru_gid
Jehu Chesson,WR,WAS,3000,5563,WR,WAS@PHI,-0.044444444444444446,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@CHI,4.964285714285714,rotoguru_gid
Jaron Brown,WR,SEA,3000,5229,WR,SEA@ARI,3.9266666666666667,rotoguru_gid
Jamison Crowder,WR,WAS,4800,5410,WR,WAS@PHI,10.1375,rotoguru_gid
J'Mon Moore,WR,GB,3000,5684,WR,GB@DET,0.1111111111111111,rotoguru_gid
Ray-Ray McCloud,WR,BUF,3000,5665,WR,BUF@MIA,0.7222222222222222,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@NYG,1.3,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@MIN,2.1666666666666665,rotoguru_gid
Ryan Switzer,WR,PIT,3300,5569,WR,PIT@CIN,4.546666666666667,rotoguru_gid
John Ross,WR,CIN,4000,5558,WR,CIN@PIT,6.983333333333333,rotoguru_gid
Travis Benjamin,WR,LAC,3400,5173,WR,LAC@DEN,3.6,rotoguru_gid
Anthony Miller,WR,CHI,4100,5632,WR,CHI@MIN,8.751428571428571,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@LV,0.13076923076923078,rotoguru_gid
Brice Butler,WR,MIA,3000,5219,WR,MIA@BUF,3.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CIN,0.0923076923076923,rotoguru_gid
Brandon Zylstra,WR,MIN,3000,5677,WR,MIN@CHI,0.3,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@CAR,2.3615384615384616,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@PIT,0.275,rotoguru_gid
Pharoh Cooper,WR,ARI,3000,5462,WR,ARI@SEA,0.0,rotoguru_gid
Geremy Davis,WR,LAC,3000,5399,WR,LAC@DEN,0.0,rotoguru_gid
Torrey Smith,WR,CAR,3000,5113,WR,CAR@NO,5.0,rotoguru_gid
Chris Conley,WR,KC,4200,5385,WR,KC@LV,6.226666666666666,rotoguru_gid
D.J. Chark,WR,JAX,3100,5659,WR,JAX@HOU,3.3777777777777778,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@NE,0.375,rotoguru_gid
KhaDarel Hodge,WR,LA,3000,5675,WR,LA@SF,0.33636363636363636,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@ATL,0.1875,rotoguru_gid
DeVante Parker,WR,MIA,3400,5380,WR,MIA@BUF,6.39,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@NYJ,0.0,rotoguru_gid
Victor Bolden,WR,BUF,3000,5576,WR,BUF@MIA,0.5,rotoguru_gid
Cody Core,WR,CIN,3500,5518,WR,CIN@PIT,2.8461538461538463,rotoguru_gid
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@BUF,2.685714285714286,rotoguru_gid
Aldrick Robinson,WR,MIN,3100,5134,WR,MIN@CHI,5.392307692307692,rotoguru_gid
Corey Coleman,WR,NYG,3000,5452,WR,NYG@DAL,1.8,rotoguru_gid
Isaiah McKenzie,WR,BUF,3700,5574,WR,BUF@MIA,8.916666666666666,rotoguru_gid
Keith Kirkwood,WR,NO,3300,5695,WR,NO@CAR,6.557142857142857,rotoguru_gid
Damion Ratley,WR,CLE,3000,5678,WR,CLE@BAL,3.0444444444444443,rotoguru_gid
Jordan Matthews,WR,PHI,3000,5254,WR,PHI@WAS,4.769230769230769,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@TB,2.6199999999999997,rotoguru_gid
Marvin Hall,WR,ATL,3000,5595,WR,ATL@TB,2.06,rotoguru_gid
Dwayne Harris,WR,LV,3000,5130,WR,LV@KC,1.2285714285714284,rotoguru_gid
Blake Jarwin,TE,DAL,2800,4733,TE,DAL@NYG,2.5866666666666664,rotoguru_gid
George Kittle,TE,SF,6300,4703,TE,SF@LA,15.853333333333333,rotoguru_gid
Evan Engram,TE,NYG,5300,4701,TE,NYG@DAL,10.52,rotoguru_gid
Ian Thomas,TE,CAR,3300,4730,TE,CAR@NO,4.28,rotoguru_gid
Levine Toilolo,TE,DET,2500,4577,TE,DET@GB,2.6,rotoguru_gid
Austin Hooper,TE,ATL,3500,4677,TE,ATL@TB,10.086666666666668,rotoguru_gid
Travis Kelce,TE,KC,7200,4582,TE,KC@LV,19.959999999999997,rotoguru_gid
Mark Andrews,TE,BAL,3100,4721,TE,BAL@CLE,6.52,rotoguru_gid
David Njoku,TE,CLE,3700,4702,TE,CLE@BAL,8.979999999999999,rotoguru_gid
Trey Burton,TE,CHI,3800,4618,TE,CHI@MIN,9.520000000000001,rotoguru_gid
Matt LaCosse,TE,DEN,3000,4674,TE,DEN@LAC,3.335714285714286,rotoguru_gid
Vance McDonald,TE,PIT,4200,4572,TE,PIT@CIN,9.292857142857143,rotoguru_gid
Hayden Hurst,TE,BAL,2500,4720,TE,BAL@CLE,2.6363636363636362,rotoguru_gid
Kyle Rudolph,TE,MIN,4400,4537,TE,MIN@CHI,9.9,rotoguru_gid
