Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@MIA,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@NYJ,0.0,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@SF,0.0,rotoguru_gid
Mike Strachan,WR,IND,3000,5949,WR,IND@LA,4.6,rotoguru_gid
Josh Reynolds,WR,TEN,3000,5582,WR,TEN@SEA,,rotoguru_gid
Andy Isabella,WR,ARI,3000,5734,WR,ARI@MIN,,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@LV,0.0,rotoguru_gid
Nsimba Webster,WR,CHI,3000,5802,WR,CHI@CIN,0.0,rotoguru_gid
Keelan Cole,WR,NYJ,3000,5570,WR,NYJ@NE,,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@DET,2.9,rotoguru_gid
Jakeem Grant,WR,MIA,3100,5486,WR,MIA@BUF,0.0,rotoguru_gid
Anthony Schwartz,WR,CLE,3300,5944,WR,CLE@HOU,11.6,rotoguru_gid
Tutu Atwell,WR,LA,3000,5939,WR,LA@IND,0.0,rotoguru_gid
Travis Kelce,TE,KC,8500,4582,TE,KC@BAL,25.6,rotoguru_gid
T.J. Hockenson,TE,DET,5500,4749,TE,DET@GB,25.7,rotoguru_gid
Rob Gronkowski,TE,TB,4700,4494,TE,TB@ATL,29.0,rotoguru_gid
Maxx Williams,TE,ARI,2700,4650,TE,ARI@MIN,0.0,rotoguru_gid
Robert Tonyan,TE,GB,4300,4744,TE,GB@DET,2.8,rotoguru_gid
Jack Doyle,TE,IND,3100,4594,TE,IND@LA,5.1,rotoguru_gid
Noah Fant,TE,DEN,4200,4748,TE,DEN@JAX,12.2,rotoguru_gid
Kyle Pitts,TE,ATL,5200,4801,TE,ATL@TB,7.1,rotoguru_gid
Darren Waller,TE,LV,7600,5419,TE,LV@PIT,29.5,rotoguru_gid
Foster Moreau,TE,LV,3000,4760,TE,LV@PIT,0.0,rotoguru_gid
Mark Andrews,TE,BAL,5900,4721,TE,BAL@KC,5.0,rotoguru_gid
Dawson Knox,TE,BUF,3500,4750,TE,BUF@MIA,8.1,rotoguru_gid
Logan Thomas,TE,WAS,5100,1463,TE,WAS@NYG,12.0,rotoguru_gid
Austin Hooper,TE,CLE,3800,4677,TE,CLE@HOU,5.7,rotoguru_gid
Ricky Seals-Jones,TE,WAS,2500,4712,TE,WAS@NYG,0.0,rotoguru_gid
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@HOU,2.7,rotoguru_gid
Dan Arnold,TE,CAR,2900,4741,TE,CAR@NO,2.6,rotoguru_gid
Pat Freiermuth,TE,PIT,2700,4802,TE,PIT@LV,3.4,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@SEA,0.0,rotoguru_gid
Mike Gesicki,TE,MIA,4000,4719,TE,MIA@BUF,0.0,rotoguru_gid
Jonnu Smith,TE,NE,4500,4706,TE,NE@NYJ,9.8,rotoguru_gid
Blake Jarwin,TE,DAL,3100,4733,TE,DAL@LAC,5.0,rotoguru_gid
Albert Okwuegbunam,TE,DEN,2900,4789,TE,DEN@JAX,9.6,rotoguru_gid
Hunter Henry,TE,NE,4300,4675,TE,NE@NYJ,6.1,rotoguru_gid
Jared Cook,TE,LAC,3900,4437,TE,LAC@DAL,10.6,rotoguru_gid
George Kittle,TE,SF,6400,4703,TE,SF@PHI,11.8,rotoguru_gid
Kyle Rudolph,TE,NYG,2900,4537,TE,NYG@WAS,2.8,rotoguru_gid
Dallas Goedert,TE,PHI,4600,4725,TE,PHI@SF,14.2,rotoguru_gid
Kaden Smith,TE,NYG,2500,4770,TE,NYG@WAS,0.0,rotoguru_gid
Dalton Schultz,TE,DAL,3300,4742,TE,DAL@LAC,10.5,rotoguru_gid
David Njoku,TE,CLE,3600,4702,TE,CLE@HOU,10.6,rotoguru_gid
Tyler Conklin,TE,MIN,3200,4732,TE,MIN@ARI,8.1,rotoguru_gid
James O'Shaughnessy,TE,JAX,2700,4664,TE,JAX@DEN,10.8,rotoguru_gid
Juwan Johnson,TE,NO,3600,5883,TE,NO@CAR,17.1,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@PIT,0.0,rotoguru_gid
O.J. Howard,TE,TB,3000,4700,TE,TB@ATL,0.0,rotoguru_gid
Geoff Swaim,TE,TEN,2500,4668,TE,TEN@SEA,0.0,rotoguru_gid
Ryan Griffin,TE,NYJ,2600,4592,TE,NYJ@NE,5.2,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@BAL,1.5,rotoguru_gid
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@DAL,1.1,rotoguru_gid
Mo Alie-Cox,TE,IND,2700,4736,TE,IND@LA,0.0,rotoguru_gid
Jordan Akins,TE,HOU,3000,4729,TE,HOU@CLE,0.0,rotoguru_gid
Tommy Hudson,TE,TEN,2500,4810,TE,TEN@SEA,,rotoguru_gid
C.J. Uzomah,TE,CIN,3000,4656,TE,CIN@CHI,5.5,rotoguru_gid
Jody Fortson,TE,KC,2500,4811,TE,KC@BAL,,rotoguru_gid
Josh Oliver,TE,BAL,2500,4766,TE,BAL@KC,0.0,rotoguru_gid
Lee Smith,TE,ATL,2500,4535,TE,ATL@TB,0.0,rotoguru_gid
Tyler Higbee,TE,LA,4100,4680,TE,LA@IND,11.8,rotoguru_gid
Cethan Carter,TE,MIA,2500,4711,TE,MIA@BUF,0.0,rotoguru_gid
Tyler Kroft,TE,NYJ,2900,4652,TE,NYJ@NE,5.6,rotoguru_gid
Cameron Brate,TE,TB,2900,4648,TE,TB@ATL,0.0,rotoguru_gid
Ian Thomas,TE,CAR,2500,4730,TE,CAR@NO,2.7,rotoguru_gid
Eric Saubert,TE,DEN,2500,4726,TE,DEN@JAX,1.7,rotoguru_gid
Zach Ertz,TE,PHI,3700,4569,TE,PHI@SF,5.4,rotoguru_gid
Hayden Hurst,TE,ATL,3800,4720,TE,ATL@TB,6.8,rotoguru_gid
Luke Farrell,TE,JAX,2500,4805,TE,JAX@DEN,0.0,rotoguru_gid
Gerald Everett,TE,SEA,3600,4705,TE,SEA@TEN,10.0,rotoguru_gid
Cole Kmet,TE,CHI,3700,4778,TE,CHI@CIN,9.2,rotoguru_gid
Jeremy Sprinkle,TE,DAL,2500,4714,TE,DAL@LAC,0.0,rotoguru_gid
Garrett Griffin,TE,NO,2500,4717,TE,NO@CAR,0.0,rotoguru_gid
Jimmy Graham,TE,CHI,3200,4492,TE,CHI@CIN,2.1,rotoguru_gid
Ben Ellefson,TE,MIN,2500,4794,TE,MIN@ARI,,rotoguru_gid
Chris Manhertz,TE,JAX,3000,4697,TE,JAX@DEN,9.2,rotoguru_gid
Jesse James,TE,CHI,2600,4653,TE,CHI@CIN,0.0,rotoguru_gid
Darren Fells,TE,DET,2600,4609,TE,DET@GB,1.2,rotoguru_gid
Antony Auclair,TE,HOU,2500,4716,TE,HOU@CLE,0.0,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@DET,2.9,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@BAL,0.0,rotoguru_gid
Tommy Sweeney,TE,BUF,2500,4752,TE,BUF@MIA,0.0,rotoguru_gid
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@BUF,,rotoguru_gid
Pharaoh Brown,TE,HOU,2900,4753,TE,HOU@CLE,10.7,rotoguru_gid
Eric Tomlinson,TE,BAL,2500,4704,TE,BAL@KC,0.0,rotoguru_gid
Adam Trautman,TE,NO,3000,4784,TE,NO@CAR,4.8,rotoguru_gid
Demetrius Harris,TE,ARI,2500,4642,TE,ARI@MIN,0.0,rotoguru_gid
Eric Ebron,TE,PIT,3500,4601,TE,PIT@LV,2.9,rotoguru_gid
Tommy Tremble,TE,CAR,2500,4806,TE,CAR@NO,0.0,rotoguru_gid
Chris Herndon,TE,MIN,2900,4734,TE,MIN@ARI,0.0,rotoguru_gid
Drew Sample,TE,CIN,2700,4756,TE,CIN@CHI,0.0,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@IND,0.0,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@CIN,0.0,rotoguru_gid
Dominique Dafney,TE,GB,2500,4800,TE,GB@DET,0.0,rotoguru_gid
Donald Parham,TE,LAC,2900,4787,TE,LAC@DAL,0.0,rotoguru_gid
Will Dissly,TE,SEA,3000,4727,TE,SEA@TEN,6.7,rotoguru_gid
Zach Gentry,TE,PIT,2500,4775,TE,PIT@LV,0.8,rotoguru_gid
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@MIN,0.0,rotoguru_gid
John Bates,TE,WAS,2500,4807,TE,WAS@NYG,0.0,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@NE,0.0,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@BUF,1.9,rotoguru_gid
Charlie Woerner,TE,SF,2500,4797,TE,SF@PHI,0.0,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@NE,0.0,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@PHI,0.0,rotoguru_gid
Buffalo,DST,BUF,3300,7004,DST,BUF@MIA,2.0,rotoguru_gid
Tampa Bay,DST,TB,4100,7029,DST,TB@ATL,2.0,rotoguru_gid
Chicago,DST,CHI,2800,7006,DST,CHI@CIN,0.0,rotoguru_gid
New England,DST,NE,3700,7018,DST,NE@NYJ,5.0,rotoguru_gid
Carolina,DST,CAR,2700,7005,DST,CAR@NO,9.0,rotoguru_gid
Minnesota,DST,MIN,2100,7017,DST,MIN@ARI,5.0,rotoguru_gid
Indianapolis,DST,IND,2500,7013,DST,IND@LA,4.0,rotoguru_gid
Denver,DST,DEN,3800,7010,DST,DEN@JAX,8.0,rotoguru_gid
Jacksonville,DST,JAX,2300,7014,DST,JAX@DEN,-3.0,rotoguru_gid
San Francisco,DST,SF,3600,7027,DST,SF@PHI,10.0,rotoguru_gid
LA Rams,DST,LA,4500,7025,DST,LA@IND,8.0,rotoguru_gid
Dallas,DST,DAL,2400,7009,DST,DAL@LAC,7.0,rotoguru_gid
Kansas City,DST,KC,3200,7015,DST,KC@BAL,5.0,rotoguru_gid
New Orleans,DST,NO,3100,7019,DST,NO@CAR,15.0,rotoguru_gid
Cincinnati,DST,CIN,2900,7007,DST,CIN@CHI,5.0,rotoguru_gid
Green Bay,DST,GB,3200,7012,DST,GB@DET,-4.0,rotoguru_gid
Las Vegas,DST,LV,2800,7022,DST,LV@PIT,7.0,rotoguru_gid
Houston,DST,HOU,2000,7032,DST,HOU@CLE,7.0,rotoguru_gid
Cleveland,DST,CLE,3500,7008,DST,CLE@HOU,1.0,rotoguru_gid
LA Chargers,DST,LAC,2600,7026,DST,LAC@DAL,4.0,rotoguru_gid
Seattle,DST,SEA,3000,7028,DST,SEA@TEN,6.0,rotoguru_gid
New York J,DST,NYJ,2200,7021,DST,NYJ@NE,4.0,rotoguru_gid
Washington,DST,WAS,3900,7031,DST,WAS@NYG,7.0,rotoguru_gid
Baltimore,DST,BAL,3100,7003,DST,BAL@KC,4.0,rotoguru_gid
Pittsburgh,DST,PIT,3000,7024,DST,PIT@LV,14.0,rotoguru_gid
New York G,DST,NYG,2900,7020,DST,NYG@WAS,4.0,rotoguru_gid
Tennessee,DST,TEN,2200,7030,DST,TEN@SEA,0.0,rotoguru_gid
Philadelphia,DST,PHI,2400,7023,DST,PHI@SF,10.0,rotoguru_gid
Atlanta,DST,ATL,2100,7002,DST,ATL@TB,0.0,rotoguru_gid
Miami,DST,MIA,2500,7016,DST,MIA@BUF,6.0,rotoguru_gid
Arizona,DST,ARI,2900,7001,DST,ARI@MIN,16.0,rotoguru_gid
Detroit,DST,DET,2700,7011,DST,DET@GB,1.0,rotoguru_gid
