Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Dan Arnold,TE,ARI,2800,4741,TE,ARI@SEA,4.044444444444444,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@BAL,6.544444444444444,rotoguru_gid
Jason Witten,TE,LV,2500,4262,TE,LV@KC,2.4000000000000004,rotoguru_gid
Gerald Everett,TE,LA,3000,4705,TE,LA@TB,6.522222222222222,rotoguru_gid
Austin Hooper,TE,CLE,3900,4677,TE,CLE@PHI,7.228571428571429,rotoguru_gid
Tyler Higbee,TE,LA,3600,4680,TE,LA@TB,9.0875,rotoguru_gid
Kyle Rudolph,TE,MIN,3200,4537,TE,MIN@DAL,5.199999999999999,rotoguru_gid
Jace Sternberger,TE,GB,2500,4773,TE,GB@IND,2.511111111111111,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@LA,3.7399999999999998,rotoguru_gid
Tyler Eifert,TE,JAX,2700,4568,TE,JAX@PIT,4.825,rotoguru_gid
Darren Fells,TE,HOU,2900,4609,TE,HOU@NE,6.622222222222223,rotoguru_gid
Drew Sample,TE,CIN,2700,4756,TE,CIN@WAS,4.2555555555555555,rotoguru_gid
Maxx Williams,TE,ARI,2500,4650,TE,ARI@SEA,2.466666666666667,rotoguru_gid
Rob Gronkowski,TE,TB,4300,4494,TE,TB@LA,9.040000000000001,rotoguru_gid
Nick Vannett,TE,DEN,2500,4688,TE,DEN@MIA,1.3,rotoguru_gid
Irv Smith Jr.,TE,MIN,3400,4757,TE,MIN@DAL,5.3625,rotoguru_gid
Pharaoh Brown,TE,HOU,2500,4753,TE,HOU@NE,2.3285714285714287,rotoguru_gid
Greg Olsen,TE,SEA,2800,4368,TE,SEA@ARI,5.266666666666667,rotoguru_gid
Jacob Hollister,TE,SEA,2700,4707,TE,SEA@ARI,3.377777777777778,rotoguru_gid
Adam Trautman,TE,NO,2500,4784,TE,NO@ATL,2.757142857142857,rotoguru_gid
Logan Thomas,TE,WAS,3300,1463,TE,WAS@CIN,8.466666666666665,rotoguru_gid
Mo Alie-Cox,TE,IND,2900,4736,TE,IND@GB,8.0375,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@KC,0.0,rotoguru_gid
Blake Bell,TE,DAL,2500,4666,TE,DAL@MIN,1.4111111111111112,rotoguru_gid
Ben Ellefson,TE,JAX,2500,4794,TE,JAX@PIT,,rotoguru_gid
Will Dissly,TE,SEA,2500,4727,TE,SEA@ARI,3.811111111111111,rotoguru_gid
Geoff Swaim,TE,TEN,2500,4668,TE,TEN@BAL,0.75,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@IND,2.4000000000000004,rotoguru_gid
Jared Cook,TE,NO,4100,4437,TE,NO@ATL,8.9875,rotoguru_gid
Nick Keizer,TE,KC,2500,4786,TE,KC@LV,1.2166666666666666,rotoguru_gid
Jesse James,TE,DET,2500,4653,TE,DET@CAR,2.711111111111111,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@CIN,0.17777777777777778,rotoguru_gid
Temarrick Hemingway,TE,WAS,2500,4788,TE,WAS@CIN,0.5,rotoguru_gid
Isaac Nauta,TE,DET,2500,4774,TE,DET@CAR,0.325,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@DET,0.9100000000000001,rotoguru_gid
Jaeden Graham,TE,ATL,2500,4765,TE,ATL@NO,0.18888888888888888,rotoguru_gid
Antony Auclair,TE,TB,2500,4716,TE,TB@LA,0.0,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@LV,0.0,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@WAS,0.7125,rotoguru_gid
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@DEN,2.8555555555555556,rotoguru_gid
Ian Thomas,TE,CAR,2500,4730,TE,CAR@DET,2.73,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@TB,1.0222222222222221,rotoguru_gid
Foster Moreau,TE,LV,2500,4760,TE,LV@KC,1.822222222222222,rotoguru_gid
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@PHI,5.233333333333333,rotoguru_gid
Jordan Thomas,TE,NE,2500,4731,TE,NE@HOU,2.433333333333333,rotoguru_gid
Hayden Hurst,TE,ATL,4400,4720,TE,ATL@NO,10.677777777777777,rotoguru_gid
Ryan Griffin,TE,NYJ,2500,4592,TE,NYJ@LAC,1.3888888888888888,rotoguru_gid
David Njoku,TE,CLE,3000,4702,TE,CLE@PHI,5.033333333333333,rotoguru_gid
Donald Parham,TE,LAC,2500,4787,TE,LAC@NYJ,3.4,rotoguru_gid
Zach Gentry,TE,PIT,2500,4775,TE,PIT@JAX,0.0,rotoguru_gid
Deon Yelder,TE,KC,2500,4764,TE,KC@LV,0.42857142857142855,rotoguru_gid
Colin Thompson,TE,CAR,2500,4792,TE,CAR@DET,2.566666666666667,rotoguru_gid
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@NYJ,0.0,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@NO,0.5555555555555556,rotoguru_gid
Troy Fumagalli,TE,DEN,2500,4762,TE,DEN@MIA,3.2,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@LAC,0.0,rotoguru_gid
Stephen Carlson,TE,CLE,2500,4769,TE,CLE@PHI,0.2222222222222222,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@DEN,3.6875,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@DAL,0.34444444444444444,rotoguru_gid
Cleveland,DST,CLE,3000,7008,DST,CLE@PHI,5.888888888888889,rotoguru_gid
Carolina,DST,CAR,2700,7005,DST,CAR@DET,3.3,rotoguru_gid
Pittsburgh,DST,PIT,4600,7024,DST,PIT@JAX,10.333333333333334,rotoguru_gid
New Orleans,DST,NO,3200,7019,DST,NO@ATL,7.0,rotoguru_gid
Denver,DST,DEN,2400,7010,DST,DEN@MIA,4.333333333333333,rotoguru_gid
Washington,DST,WAS,2900,7031,DST,WAS@CIN,5.777777777777778,rotoguru_gid
LA Chargers,DST,LAC,4000,7026,DST,LAC@NYJ,4.111111111111111,rotoguru_gid
Philadelphia,DST,PHI,2800,7023,DST,PHI@CLE,7.0,rotoguru_gid
New York J,DST,NYJ,2000,7021,DST,NYJ@LAC,3.0,rotoguru_gid
Indianapolis,DST,IND,3100,7013,DST,IND@GB,10.777777777777779,rotoguru_gid
Detroit,DST,DET,2700,7011,DST,DET@CAR,2.5555555555555554,rotoguru_gid
Cincinnati,DST,CIN,2300,7007,DST,CIN@WAS,2.0,rotoguru_gid
Dallas,DST,DAL,2200,7009,DST,DAL@MIN,2.6666666666666665,rotoguru_gid
Atlanta,DST,ATL,2300,7002,DST,ATL@NO,2.7777777777777777,rotoguru_gid
Seattle,DST,SEA,2300,7028,DST,SEA@ARI,5.222222222222222,rotoguru_gid
Miami,DST,MIA,3400,7016,DST,MIA@DEN,9.444444444444445,rotoguru_gid
LA Rams,DST,LA,2600,7025,DST,LA@TB,7.888888888888889,rotoguru_gid
Tampa Bay,DST,TB,3600,7029,DST,TB@LA,8.2,rotoguru_gid
Green Bay,DST,GB,2800,7012,DST,GB@IND,4.666666666666667,rotoguru_gid
Minnesota,DST,MIN,3300,7017,DST,MIN@DAL,3.888888888888889,rotoguru_gid
Houston,DST,HOU,2600,7032,DST,HOU@NE,3.0,rotoguru_gid
Arizona,DST,ARI,2600,7001,DST,ARI@SEA,6.0,rotoguru_gid
Baltimore,DST,BAL,3500,7003,DST,BAL@TEN,10.555555555555555,rotoguru_gid
Tennessee,DST,TEN,2500,7030,DST,TEN@BAL,4.444444444444445,rotoguru_gid
Jacksonville,DST,JAX,2100,7014,DST,JAX@PIT,3.6666666666666665,rotoguru_gid
Kansas City,DST,KC,3400,7015,DST,KC@LV,8.333333333333334,rotoguru_gid
New England,DST,NE,3000,7018,DST,NE@HOU,6.444444444444445,rotoguru_gid
Las Vegas,DST,LV,2000,7022,DST,LV@KC,3.7777777777777777,rotoguru_gid
