Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Lance Moore,WR,DET,3000,3604,WR,DET@CHI,6.823076923076924,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,0.0,rotoguru_gid
Frankie Hammond,WR,KC,3000,5337,WR,KC@LV,-0.14285714285714285,rotoguru_gid
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@JAX,1.7933333333333332,rotoguru_gid
Nick Williams,WR,ATL,3000,5247,WR,ATL@NO,3.4538461538461536,rotoguru_gid
Daniel Brown,WR,BAL,3200,5436,WR,BAL@CIN,3.233333333333333,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@SEA,2.0933333333333333,rotoguru_gid
Devin Hester,WR,ATL,3000,3593,WR,ATL@NO,0.0,rotoguru_gid
Quan Bray,WR,IND,3000,5429,WR,IND@TEN,0.0,rotoguru_gid
Kenbrell Thompkins,WR,NYJ,3000,5225,WR,NYJ@BUF,5.583333333333333,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@CAR,0.9833333333333334,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@GB,1.1,rotoguru_gid
Zach Ertz,TE,PHI,3600,4569,TE,PHI@NYG,10.721428571428572,rotoguru_gid
Delanie Walker,TE,TEN,5600,4360,TE,TEN@IND,16.1,rotoguru_gid
Coby Fleener,TE,IND,2700,4552,TE,IND@TEN,6.753333333333334,rotoguru_gid
Richard Rodgers,TE,GB,3800,4629,TE,GB@MIN,9.613333333333333,rotoguru_gid
Ben Watson,TE,NO,4600,4292,TE,NO@ATL,11.973333333333333,rotoguru_gid
Jason Witten,TE,DAL,3400,4262,TE,DAL@WAS,9.826666666666666,rotoguru_gid
Will Tye,TE,NYG,4000,4670,TE,NYG@PHI,7.972727272727273,rotoguru_gid
Tyler Eifert,TE,CIN,4700,4568,TE,CIN@BAL,14.950000000000001,rotoguru_gid
Gary Barnidge,TE,CLE,4700,4401,TE,CLE@PIT,15.446666666666665,rotoguru_gid
Eric Ebron,TE,DET,3000,4601,TE,DET@CHI,9.015384615384615,rotoguru_gid
Chase Coffman,TE,SEA,2500,4455,TE,SEA@ARI,8.2,rotoguru_gid
Tony Moeaki,TE,ATL,2500,4506,TE,ATL@NO,0.2625,rotoguru_gid
Antonio Gates,TE,SDG,4800,4270,TE,SDG@DEN,13.66,rotoguru_gid
Maxx Williams,TE,BAL,2700,4650,TE,BAL@CIN,4.115384615384615,rotoguru_gid
Heath Miller,TE,PIT,3300,4311,TE,PIT@CLE,8.564285714285715,rotoguru_gid
Jacob Tamme,TE,ATL,3300,4411,TE,ATL@NO,8.828571428571427,rotoguru_gid
Lance Kendricks,TE,LA,2500,4538,TE,LA@SF,3.7714285714285714,rotoguru_gid
Jordan Cameron,TE,MIA,2500,4533,TE,MIA@NE,5.533333333333333,rotoguru_gid
Clive Walford,TE,LV,2500,4651,TE,LV@KC,4.6866666666666665,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@LV,0.7933333333333332,rotoguru_gid
Jordan Reed,TE,WAS,6500,4573,TE,WAS@DAL,18.746153846153845,rotoguru_gid
Cooper Helfet,TE,SEA,2500,4614,TE,SEA@ARI,1.3692307692307693,rotoguru_gid
Tim Wright,TE,DET,2500,4591,TE,DET@CHI,2.6,rotoguru_gid
Austin Seferian-Jenkins,TE,TB,4200,4602,TE,TB@CAR,12.333333333333334,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@NE,2.3916666666666666,rotoguru_gid
Vance McDonald,TE,SF,3000,4572,TE,SF@LA,5.684615384615385,rotoguru_gid
Brent Celek,TE,PHI,2500,4363,TE,PHI@NYG,5.466666666666667,rotoguru_gid
James Hanna,TE,DAL,2500,4553,TE,DAL@WAS,0.8538461538461539,rotoguru_gid
Ryan Griffin,TE,HOU,2500,1450,TE,HOU@JAX,6.425,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@SEA,2.9071428571428575,rotoguru_gid
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@HOU,2.2066666666666666,rotoguru_gid
Rob Housler,TE,CHI,2500,4539,TE,CHI@DET,0.4375,rotoguru_gid
Rob Gronkowski,TE,NE,7400,4494,TE,NE@MIA,19.057142857142857,rotoguru_gid
Greg Olsen,TE,CAR,6800,4368,TE,CAR@TB,15.586666666666668,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@JAX,2.3533333333333335,rotoguru_gid
Julius Thomas,TE,JAX,4900,4534,TE,JAX@HOU,11.027272727272727,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@KC,4.1866666666666665,rotoguru_gid
Clay Harbor,TE,JAX,2500,4495,TE,JAX@HOU,2.435714285714286,rotoguru_gid
Owen Daniels,TE,DEN,2500,4335,TE,DEN@SDG,7.746666666666667,rotoguru_gid
Virgil Green,TE,DEN,2500,4542,TE,DEN@SDG,2.1933333333333334,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@SF,0.36,rotoguru_gid
Travis Kelce,TE,KC,4700,4582,TE,KC@LV,12.833333333333334,rotoguru_gid
Ed Dickson,TE,CAR,2800,4482,TE,CAR@TB,3.006666666666667,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@CAR,5.6499999999999995,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@SEA,1.1666666666666667,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@NO,0.7733333333333333,rotoguru_gid
Darren Fells,TE,ARI,2500,4609,TE,ARI@SEA,5.261538461538462,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@NYG,0.46,rotoguru_gid
Blake Bell,TE,SF,2500,4666,TE,SF@LA,2.4692307692307693,rotoguru_gid
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@ATL,2.630769230769231,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@ATL,2.5733333333333333,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@TEN,1.5933333333333335,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@CAR,1.5230769230769232,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@GB,2.042857142857143,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@BAL,0.0,rotoguru_gid
Jerome Cunningham,TE,NYG,2500,4667,TE,NYG@PHI,1.7374999999999998,rotoguru_gid
Kennard Backman,TE,GB,2500,4654,TE,GB@MIN,0.0,rotoguru_gid
Kyle Rudolph,TE,MIN,3500,4537,TE,MIN@GB,8.766666666666667,rotoguru_gid
Khari Lee,TE,CHI,2500,4671,TE,CHI@DET,0.15454545454545454,rotoguru_gid
Jesse James,TE,PIT,2500,4653,TE,PIT@CLE,3.085714285714286,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@BUF,0.72,rotoguru_gid
Matt Spaeth,TE,PIT,2500,4371,TE,PIT@CLE,0.25,rotoguru_gid
Bear Pascoe,TE,DET,2500,4458,TE,DET@CHI,0.0,rotoguru_gid
Michael Williams,TE,NE,2500,4665,TE,NE@MIA,0.43076923076923074,rotoguru_gid
Jeff Cumberland,TE,NYJ,2500,4481,TE,NYJ@BUF,0.9071428571428571,rotoguru_gid
Vernon Davis,TE,DEN,2900,4323,TE,DEN@SDG,5.535714285714286,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@IND,0.3466666666666667,rotoguru_gid
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@NYJ,2.35,rotoguru_gid
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@WAS,0.3333333333333333,rotoguru_gid
Scott Simonson,TE,CAR,2500,4620,TE,CAR@TB,0.0,rotoguru_gid
John Phillips,TE,SDG,2500,4433,TE,SDG@DEN,1.5266666666666666,rotoguru_gid
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@BAL,0.35,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@KC,1.7857142857142858,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@IND,4.46,rotoguru_gid
Matt LaCosse,TE,NYG,2500,4674,TE,NYG@PHI,5.2,rotoguru_gid
Alex Smith,TE,WAS,2500,4314,TE,WAS@DAL,0.0,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@GB,1.4538461538461538,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@BAL,1.9933333333333332,rotoguru_gid
Chris Gragg,TE,BUF,2500,4571,TE,BUF@NYJ,2.25,rotoguru_gid
E.J. Bibbs,TE,CLE,2500,4673,TE,CLE@PIT,0.33999999999999997,rotoguru_gid
Brian Leonhardt,TE,SF,2500,4639,TE,SF@LA,0.4666666666666666,rotoguru_gid
Jake Stoneburner,TE,MIA,2500,4597,TE,MIA@NE,2.17,rotoguru_gid
Scott Chandler,TE,NE,2500,4376,TE,NE@MIA,5.207142857142857,rotoguru_gid
Jim Dray,TE,CLE,2500,4484,TE,CLE@PIT,0.8066666666666666,rotoguru_gid
Andrew Quarless,TE,GB,2500,4518,TE,GB@MIN,1.775,rotoguru_gid
Craig Stevens,TE,TEN,2500,4424,TE,TEN@IND,2.4066666666666667,rotoguru_gid
David Johnson,TE,SDG,2500,4450,TE,SDG@DEN,0.05333333333333334,rotoguru_gid
Brian Parker,TE,KC,2500,4672,TE,KC@LV,0.2285714285714286,rotoguru_gid
Jared Cook,TE,LA,2500,4437,TE,LA@SF,5.873333333333333,rotoguru_gid
Houston Defense,DST,HOU,3300,7032,DST,HOU@JAX,8.066666666666666,rotoguru_gid
Pittsburgh Defense,DST,PIT,3500,7024,DST,PIT@CLE,8.666666666666666,rotoguru_gid
Minnesota Defense,DST,MIN,2200,7017,DST,MIN@GB,8.133333333333333,rotoguru_gid
Kansas City Defense,DST,KC,4000,7015,DST,KC@LV,10.8,rotoguru_gid
Seattle Defense,DST,SEA,3900,7028,DST,SEA@ARI,9.8,rotoguru_gid
Carolina Defense,DST,CAR,3600,7005,DST,CAR@TB,10.333333333333334,rotoguru_gid
Washington Defense,DST,WAS,2800,7031,DST,WAS@DAL,7.866666666666666,rotoguru_gid
San Diego Defense,DST,SDG,2300,7026,DST,SDG@DEN,4.733333333333333,rotoguru_gid
Indianapolis Defense,DST,IND,2400,7013,DST,IND@TEN,7.266666666666667,rotoguru_gid
Oakland Defense,DST,LV,2300,7022,DST,LV@KC,6.733333333333333,rotoguru_gid
Detroit Defense,DST,DET,3100,7011,DST,DET@CHI,5.666666666666667,rotoguru_gid
Philadelphia Defense,DST,PHI,2300,7023,DST,PHI@NYG,8.2,rotoguru_gid
Buffalo Defense,DST,BUF,2800,7004,DST,BUF@NYJ,6.0,rotoguru_gid
New Orleans Defense,DST,NO,2000,7019,DST,NO@ATL,4.8,rotoguru_gid
Green Bay Defense,DST,GB,2500,7012,DST,GB@MIN,7.533333333333333,rotoguru_gid
Denver Defense,DST,DEN,4000,7010,DST,DEN@SDG,11.466666666666667,rotoguru_gid
Cincinnati Defense,DST,CIN,3300,7007,DST,CIN@BAL,8.933333333333334,rotoguru_gid
Miami Defense,DST,MIA,2200,7016,DST,MIA@NE,6.0,rotoguru_gid
Cleveland Defense,DST,CLE,2000,7008,DST,CLE@PIT,5.466666666666667,rotoguru_gid
Tampa Bay Defense,DST,TB,2100,7029,DST,TB@CAR,6.8,rotoguru_gid
Jacksonville Defense,DST,JAX,2200,7014,DST,JAX@HOU,6.333333333333333,rotoguru_gid
New York J Defense,DST,NYJ,2800,7021,DST,NYJ@BUF,7.466666666666667,rotoguru_gid
Chicago Defense,DST,CHI,2200,7006,DST,CHI@DET,5.0,rotoguru_gid
St. Louis Defense,DST,LA,3000,7025,DST,LA@SF,8.933333333333334,rotoguru_gid
New York G Defense,DST,NYG,2400,7020,DST,NYG@PHI,7.6,rotoguru_gid
San Francisco Defense,DST,SF,2200,7027,DST,SF@LA,4.6,rotoguru_gid
Atlanta Defense,DST,ATL,2200,7002,DST,ATL@NO,5.933333333333334,rotoguru_gid
Baltimore Defense,DST,BAL,2100,7003,DST,BAL@CIN,6.4,rotoguru_gid
Tennessee Defense,DST,TEN,2500,7030,DST,TEN@IND,5.733333333333333,rotoguru_gid
Dallas Defense,DST,DAL,2100,7009,DST,DAL@WAS,5.4,rotoguru_gid
New England Defense,DST,NE,3200,7018,DST,NE@MIA,8.733333333333333,rotoguru_gid
Arizona Defense,DST,ARI,3300,7001,DST,ARI@SEA,11.4,rotoguru_gid
