Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
John Ross,WR,NYG,3300,5558,WR,NYG@PHI,4.928571428571429,rotoguru_gid
Nico Collins,WR,HOU,3200,5932,WR,HOU@NYJ,5.142857142857143,rotoguru_gid
Mike Evans,WR,TB,7200,5253,WR,TB@IND,18.19,rotoguru_gid
Kalif Raymond,WR,DET,4600,5520,WR,DET@CHI,8.23,rotoguru_gid
Quez Watkins,WR,PHI,3500,5895,WR,PHI@NYG,6.527272727272727,rotoguru_gid
Tim Patrick,WR,DEN,4800,5651,WR,DEN@LAC,11.33,rotoguru_gid
Josh Palmer,WR,LAC,3000,5929,WR,LAC@DEN,3.3899999999999997,rotoguru_gid
Jerry Jeudy,WR,DEN,5500,5832,WR,DEN@LAC,11.275,rotoguru_gid
Jakeem Grant,WR,CHI,3000,5486,WR,CHI@DET,0.10000000000000002,rotoguru_gid
Marquez Callaway,WR,NO,5000,5877,WR,NO@BUF,9.82,rotoguru_gid
Keelan Cole,WR,NYJ,3100,5570,WR,NYJ@HOU,4.944444444444445,rotoguru_gid
Jalen Guyton,WR,LAC,3000,5801,WR,LAC@DEN,3.3,rotoguru_gid
Tajae Sharpe,WR,ATL,3900,5461,WR,ATL@JAX,3.81,rotoguru_gid
Cody Hollister,WR,TEN,3000,5796,WR,TEN@NE,,rotoguru_gid
Devonta Smith,WR,PHI,6400,5925,WR,PHI@NYG,13.036363636363637,rotoguru_gid
Ja'Marcus Bradley,WR,CLE,3000,5897,WR,CLE@BAL,6.6,rotoguru_gid
Courtland Sutton,WR,DEN,5400,5637,WR,DEN@LAC,12.469999999999999,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@MIA,4.175,rotoguru_gid
Adam Humphries,WR,WAS,3200,5412,WR,WAS@SEA,4.85,rotoguru_gid
Tyler Boyd,WR,CIN,5100,5455,WR,CIN@PIT,10.803999999999998,rotoguru_gid
Allen Lazard,WR,GB,3800,5711,WR,GB@LA,6.222222222222222,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,4300,5874,WR,CLE@BAL,8.625,rotoguru_gid
D'Wayne Eskridge,WR,SEA,3000,5935,WR,SEA@WAS,1.4666666666666666,rotoguru_gid
Robby Anderson,WR,CAR,4700,5502,WR,CAR@MIA,6.6909090909090905,rotoguru_gid
Devin Duvernay,WR,BAL,3800,5841,WR,BAL@CLE,6.409999999999999,rotoguru_gid
Dez Fitzpatrick,WR,TEN,3200,5943,WR,TEN@NE,6.75,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@MIA,0.5636363636363636,rotoguru_gid
D.K. Metcalf,WR,SEA,6500,5725,WR,SEA@WAS,16.07,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@NYG,0.32999999999999996,rotoguru_gid
Curtis Samuel,WR,WAS,4100,5556,WR,WAS@SEA,3.35,rotoguru_gid
Bryan Edwards,WR,LV,3900,5854,WR,LV@DAL,7.640000000000001,rotoguru_gid
Zach Pascal,WR,IND,3500,5647,WR,IND@TB,7.609090909090909,rotoguru_gid
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@CAR,3.1000000000000005,rotoguru_gid
Pharoh Cooper,WR,NYG,3000,5462,WR,NYG@PHI,0.0,rotoguru_gid
Tyler Johnson,WR,TB,3900,5846,WR,TB@IND,3.96,rotoguru_gid
Deonte Harris,WR,NO,3700,5760,WR,NO@BUF,9.077777777777778,rotoguru_gid
Sammy Watkins,WR,BAL,4400,5252,WR,BAL@CLE,7.957142857142857,rotoguru_gid
Equanimeous St. Brown,WR,GB,3100,5672,WR,GB@LA,1.6125,rotoguru_gid
Trent Sherfield,WR,SF,3000,5699,WR,SF@MIN,1.4100000000000001,rotoguru_gid
K.J. Osborn,WR,MIN,3400,5859,WR,MIN@SF,7.9,rotoguru_gid
Olamide Zaccheaus,WR,ATL,4400,5799,WR,ATL@JAX,5.7700000000000005,rotoguru_gid
Jamison Crowder,WR,NYJ,4700,5410,WR,NYJ@HOU,11.785714285714286,rotoguru_gid
Preston Williams,WR,MIA,3000,5755,WR,MIA@CAR,2.4799999999999995,rotoguru_gid
James Washington,WR,PIT,3900,5635,WR,PIT@CIN,4.6,rotoguru_gid
Chester Rogers,WR,TEN,3500,5500,WR,TEN@NE,4.85,rotoguru_gid
Anthony Miller,WR,PIT,3000,5632,WR,PIT@CIN,6.65,rotoguru_gid
Chris Moore,WR,HOU,3000,5479,WR,HOU@NYJ,5.328571428571428,rotoguru_gid
Mack Hollins,WR,MIA,3300,5578,WR,MIA@CAR,4.345454545454545,rotoguru_gid
Dyami Brown,WR,WAS,3000,5936,WR,WAS@SEA,1.9625,rotoguru_gid
Cody White,WR,PIT,3000,4813,WR,PIT@CIN,0.4625,rotoguru_gid
Tom Kennedy,WR,DET,3000,5960,WR,DET@CHI,0.625,rotoguru_gid
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@SF,1.6222222222222222,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@TEN,0.32,rotoguru_gid
Malik Turner,WR,DAL,3000,5702,WR,DAL@LV,3.442857142857143,rotoguru_gid
Shi Smith,WR,CAR,3000,5938,WR,CAR@MIA,1.5,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@CLE,2.2,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@WAS,0.78,rotoguru_gid
Greg Ward,WR,PHI,3000,5793,WR,PHI@NYG,1.5454545454545454,rotoguru_gid
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@CLE,0.0,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@PIT,1.457142857142857,rotoguru_gid
JoJo Natson,WR,CLE,3000,5602,WR,CLE@BAL,0.0,rotoguru_gid
Scott Miller,WR,TB,3000,5772,WR,TB@IND,1.0333333333333334,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@LAC,0.07777777777777778,rotoguru_gid
Marquise Goodwin,WR,CHI,3800,5205,WR,CHI@DET,5.26,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@ATL,0.0,rotoguru_gid
Chris Conley,WR,HOU,3900,5385,WR,HOU@NYJ,4.2299999999999995,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@PIT,0.13,rotoguru_gid
John Brown,WR,JAX,3000,5264,WR,JAX@ATL,0.0,rotoguru_gid
N'Keal Harry,WR,NE,3000,5724,WR,NE@TEN,2.814285714285714,rotoguru_gid
Jaelon Darden,WR,TB,3000,5956,WR,TB@IND,2.28,rotoguru_gid
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@LAC,3.611111111111111,rotoguru_gid
Dezmon Patmon,WR,IND,3000,5940,WR,IND@TB,0.5666666666666667,rotoguru_gid
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@CHI,1.4555555555555555,rotoguru_gid
Travis Benjamin,WR,SF,3000,5173,WR,SF@MIN,0.0,rotoguru_gid
Isaiah Coulter,WR,CHI,3000,5977,WR,CHI@DET,,rotoguru_gid
Andre Roberts,WR,LAC,3000,3978,WR,LAC@DEN,0.48,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@SEA,3.1142857142857143,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@JAX,0.5555555555555556,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@HOU,2.242857142857143,rotoguru_gid
Frank Darby,WR,ATL,3000,5942,WR,ATL@JAX,0.6,rotoguru_gid
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@NO,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@TEN,0.0,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@LA,0.7363636363636363,rotoguru_gid
Collin Johnson,WR,NYG,3000,5860,WR,NYG@PHI,2.3625,rotoguru_gid
Kenny Stills,WR,NO,3000,5212,WR,NO@BUF,2.1875,rotoguru_gid
Marquez Stevenson,WR,BUF,3000,5976,WR,BUF@NO,,rotoguru_gid
J.J. Koski,WR,LA,3000,5969,WR,LA@GB,0.0,rotoguru_gid
