Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Maxx Williams,TE,BAL,3300,4650,TE,BAL@CLE,3.85,rotoguru_gid
Cooper Helfet,TE,SEA,2500,4614,TE,SEA@CIN,0.0,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@SEA,0.0,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@NO,0.0,rotoguru_gid
Kennard Backman,TE,GB,2500,4654,TE,GB@LA,0.0,rotoguru_gid
Khari Lee,TE,CHI,2500,4671,TE,CHI@KC,,rotoguru_gid
Matthew Mulligan,TE,BUF,2500,4431,TE,BUF@TEN,0.3,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@DET,0.0,rotoguru_gid
Matt Spaeth,TE,PIT,2500,4371,TE,PIT@SDG,0.0,rotoguru_gid
Marcedes Lewis,TE,JAX,2900,4324,TE,JAX@TB,2.25,rotoguru_gid
Michael Williams,TE,NE,2500,4665,TE,NE@DAL,1.25,rotoguru_gid
Zach Miller,TE,CHI,2500,4461,TE,CHI@KC,1.625,rotoguru_gid
Owen Daniels,TE,DEN,2700,4335,TE,DEN@LV,7.525,rotoguru_gid
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@CHI,3.066666666666667,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@BUF,0.0,rotoguru_gid
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@NE,1.0,rotoguru_gid
Nic Jacobs,TE,JAX,2500,4645,TE,JAX@TB,0.0,rotoguru_gid
John Phillips,TE,SDG,2500,4433,TE,SDG@PIT,3.65,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@CHI,0.0,rotoguru_gid
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@NE,2.85,rotoguru_gid
Virgil Green,TE,DEN,2500,4542,TE,DEN@LV,3.1999999999999997,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@DEN,1.7,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@BUF,8.6,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@DET,2.5250000000000004,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@SEA,0.0,rotoguru_gid
Anthony McCoy,TE,SEA,2500,4504,TE,SEA@CIN,0.0,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@SEA,0.0,rotoguru_gid
Chris Gragg,TE,BUF,2500,4571,TE,BUF@TEN,2.5,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@WAS,1.25,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@PHI,3.075,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@GB,0.35,rotoguru_gid
Scott Chandler,TE,NE,2500,4376,TE,NE@DAL,5.633333333333333,rotoguru_gid
David Johnson,TE,SDG,2500,4450,TE,SDG@PIT,0.05,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@JAX,1.7,rotoguru_gid
Clay Harbor,TE,JAX,2500,4495,TE,JAX@TB,5.1,rotoguru_gid
Green Bay Defense,DST,GB,3100,7012,DST,GB@LA,8.5,rotoguru_gid
Denver Defense,DST,DEN,3600,7010,DST,DEN@LV,15.75,rotoguru_gid
Tampa Bay Defense,DST,TB,2500,7029,DST,TB@JAX,5.0,rotoguru_gid
Philadelphia Defense,DST,PHI,3000,7023,DST,PHI@NO,8.0,rotoguru_gid
Seattle Defense,DST,SEA,4000,7028,DST,SEA@CIN,12.5,rotoguru_gid
Arizona Defense,DST,ARI,3800,7001,DST,ARI@DET,13.0,rotoguru_gid
New England Defense,DST,NE,3300,7018,DST,NE@DAL,7.666666666666667,rotoguru_gid
Pittsburgh Defense,DST,PIT,2800,7024,DST,PIT@SDG,7.25,rotoguru_gid
Atlanta Defense,DST,ATL,3200,7002,DST,ATL@WAS,8.25,rotoguru_gid
Kansas City Defense,DST,KC,2800,7015,DST,KC@CHI,3.5,rotoguru_gid
Oakland Defense,DST,LV,2600,7022,DST,LV@DEN,6.25,rotoguru_gid
Washington Defense,DST,WAS,2400,7031,DST,WAS@ATL,6.5,rotoguru_gid
Chicago Defense,DST,CHI,2400,7006,DST,CHI@KC,2.5,rotoguru_gid
St. Louis Defense,DST,LA,2300,7025,DST,LA@GB,9.75,rotoguru_gid
Buffalo Defense,DST,BUF,3400,7004,DST,BUF@TEN,7.25,rotoguru_gid
Cincinnati Defense,DST,CIN,2800,7007,DST,CIN@SEA,7.75,rotoguru_gid
Tennessee Defense,DST,TEN,3000,7030,DST,TEN@BUF,7.333333333333333,rotoguru_gid
San Diego Defense,DST,SDG,3100,7026,DST,SDG@PIT,4.25,rotoguru_gid
Indianapolis Defense,DST,IND,2900,7013,DST,IND@HOU,5.25,rotoguru_gid
Dallas Defense,DST,DAL,2500,7009,DST,DAL@NE,5.25,rotoguru_gid
Baltimore Defense,DST,BAL,2900,7003,DST,BAL@CLE,7.75,rotoguru_gid
New York G Defense,DST,NYG,2900,7020,DST,NYG@SF,9.0,rotoguru_gid
Jacksonville Defense,DST,JAX,2700,7014,DST,JAX@TB,4.0,rotoguru_gid
San Francisco Defense,DST,SF,2400,7027,DST,SF@NYG,4.0,rotoguru_gid
New Orleans Defense,DST,NO,2200,7019,DST,NO@PHI,4.75,rotoguru_gid
Houston Defense,DST,HOU,2800,7032,DST,HOU@IND,3.0,rotoguru_gid
Cleveland Defense,DST,CLE,2600,7008,DST,CLE@BAL,6.0,rotoguru_gid
Detroit Defense,DST,DET,2500,7011,DST,DET@ARI,10.75,rotoguru_gid
