Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Delanie Walker,TE,TEN,4700,4360,TE,TEN@JAX,15.2,rotoguru_gid
George Kittle,TE,SF,5600,4703,TE,SF@PIT,10.9,rotoguru_gid
Zach Ertz,TE,PHI,5700,4569,TE,PHI@DET,13.8,rotoguru_gid
James O'Shaughnessy,TE,JAX,2900,4664,TE,JAX@TEN,7.0,rotoguru_gid
Nick Boyle,TE,BAL,2700,4660,TE,BAL@KC,4.0,rotoguru_gid
O.J. Howard,TE,TB,3800,4700,TE,TB@NYG,3.1,rotoguru_gid
Irv Smith Jr.,TE,MIN,2600,4757,TE,MIN@LV,0.45,rotoguru_gid
Jack Doyle,TE,IND,3000,4594,TE,IND@ATL,3.55,rotoguru_gid
Jason Witten,TE,DAL,3700,4262,TE,DAL@MIA,11.5,rotoguru_gid
Eric Ebron,TE,IND,3800,4601,TE,IND@ATL,6.65,rotoguru_gid
Demetrius Harris,TE,CLE,2500,4642,TE,CLE@LA,0.7,rotoguru_gid
Trey Burton,TE,CHI,3600,4618,TE,CHI@WAS,2.5,rotoguru_gid
Noah Fant,TE,DEN,2800,4748,TE,DEN@GB,5.85,rotoguru_gid
Ryan Izzo,TE,NE,2500,4751,TE,NE@NYJ,0.65,rotoguru_gid
Vernon Davis,TE,WAS,3200,4323,TE,WAS@CHI,10.9,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@ATL,0.65,rotoguru_gid
Mark Andrews,TE,BAL,4600,4721,TE,BAL@KC,28.0,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@IND,0.7,rotoguru_gid
Jonnu Smith,TE,TEN,2600,4706,TE,TEN@JAX,1.35,rotoguru_gid
Jeff Heuerman,TE,DEN,2900,4676,TE,DEN@GB,3.05,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@CHI,1.9500000000000002,rotoguru_gid
Mike Gesicki,TE,MIA,2600,4719,TE,MIA@DAL,3.5999999999999996,rotoguru_gid
Gerald Everett,TE,LA,3200,4705,TE,LA@CLE,3.4,rotoguru_gid
Hayden Hurst,TE,BAL,3100,4720,TE,BAL@KC,7.1,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@DEN,1.7,rotoguru_gid
Nick O'Leary,TE,JAX,2500,4661,TE,JAX@TEN,0.8,rotoguru_gid
Tyler Eifert,TE,CIN,3200,4568,TE,CIN@BUF,8.8,rotoguru_gid
Cameron Brate,TE,TB,2700,4648,TE,TB@NYG,2.9,rotoguru_gid
Logan Thomas,TE,DET,2500,1463,TE,DET@PHI,0.85,rotoguru_gid
Ricky Seals-Jones,TE,CLE,2700,4712,TE,CLE@LA,0.0,rotoguru_gid
Jesse James,TE,DET,2600,4653,TE,DET@PHI,3.65,rotoguru_gid
Lance Kendricks,TE,LAC,2600,4538,TE,LAC@HOU,,rotoguru_gid
Kyle Rudolph,TE,MIN,3400,4537,TE,MIN@LV,1.95,rotoguru_gid
Vance McDonald,TE,PIT,4300,4572,TE,PIT@SF,14.4,rotoguru_gid
Charles Clay,TE,ARI,2600,4543,TE,ARI@CAR,1.55,rotoguru_gid
Nick Vannett,TE,SEA,2600,4688,TE,SEA@NO,2.95,rotoguru_gid
Geoff Swaim,TE,JAX,2800,4668,TE,JAX@TEN,5.050000000000001,rotoguru_gid
Adam Shaheen,TE,CHI,3200,4709,TE,CHI@WAS,3.5,rotoguru_gid
Jared Cook,TE,NO,3800,4437,TE,NO@SEA,5.1,rotoguru_gid
Ryan Griffin,TE,NYJ,2500,4592,TE,NYJ@NE,2.0,rotoguru_gid
Robert Tonyan,TE,GB,2500,4744,TE,GB@DEN,1.9,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@SEA,0.4,rotoguru_gid
Blake Jarwin,TE,DAL,2900,4733,TE,DAL@MIA,8.05,rotoguru_gid
Rhett Ellison,TE,NYG,2600,4554,TE,NYG@TB,1.8,rotoguru_gid
Tommy Sweeney,TE,BUF,2500,4752,TE,BUF@CIN,2.75,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@SF,0.0,rotoguru_gid
T.J. Hockenson,TE,DET,3500,4749,TE,DET@PHI,14.9,rotoguru_gid
Foster Moreau,TE,LV,2500,4760,TE,LV@MIN,2.0,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@BAL,0.85,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@BUF,0.0,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@JAX,0.0,rotoguru_gid
Jimmy Graham,TE,GB,4000,4492,TE,GB@DEN,6.0,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@ARI,0.0,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@GB,0.0,rotoguru_gid
Antony Auclair,TE,TB,2500,4716,TE,TB@NYG,0.0,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@BAL,0.0,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@BUF,0.0,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@MIA,0.0,rotoguru_gid
Pharaoh Brown,TE,CLE,2500,4753,TE,CLE@LA,0.0,rotoguru_gid
Ian Thomas,TE,CAR,2600,4730,TE,CAR@ARI,0.0,rotoguru_gid
Eric Tomlinson,TE,NYG,2500,4704,TE,NYG@TB,0.0,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@MIN,3.15,rotoguru_gid
C.J. Uzomah,TE,CIN,2700,4656,TE,CIN@BUF,5.3,rotoguru_gid
Drew Sample,TE,CIN,2500,4756,TE,CIN@BUF,2.25,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@CLE,,rotoguru_gid
Virgil Green,TE,LAC,2600,4542,TE,LAC@HOU,1.65,rotoguru_gid
Dallas Goedert,TE,PHI,2800,4725,TE,PHI@DET,3.6,rotoguru_gid
Lee Smith,TE,BUF,2500,4535,TE,BUF@CIN,0.9,rotoguru_gid
Seth DeValve,TE,JAX,2500,4690,TE,JAX@TEN,0.0,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@JAX,0.0,rotoguru_gid
Sean Culkin,TE,LAC,2500,4746,TE,LAC@HOU,0.0,rotoguru_gid
Levine Toilolo,TE,SF,2500,4577,TE,SF@PIT,0.0,rotoguru_gid
Troy Fumagalli,TE,DEN,2500,4762,TE,DEN@GB,0.85,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@NE,0.0,rotoguru_gid
Ben Braunecker,TE,CHI,2700,4691,TE,CHI@WAS,2.2,rotoguru_gid
Maxx Williams,TE,ARI,2500,4650,TE,ARI@CAR,2.8,rotoguru_gid
Durham Smythe,TE,MIA,2600,4737,TE,MIA@DAL,1.7,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@LV,0.0,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@NE,0.0,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@PIT,0.0,rotoguru_gid
Chicago,DST,CHI,3900,7006,DST,CHI@WAS,7.0,rotoguru_gid
New York J,DST,NYJ,2100,7021,DST,NYJ@NE,11.5,rotoguru_gid
Jacksonville,DST,JAX,2900,7014,DST,JAX@TEN,2.0,rotoguru_gid
New Orleans,DST,NO,2200,7019,DST,NO@SEA,6.0,rotoguru_gid
Detroit,DST,DET,2200,7011,DST,DET@PHI,8.0,rotoguru_gid
Carolina,DST,CAR,2700,7005,DST,CAR@ARI,5.0,rotoguru_gid
Green Bay,DST,GB,3400,7012,DST,GB@DEN,13.0,rotoguru_gid
Dallas,DST,DAL,4300,7009,DST,DAL@MIA,3.5,rotoguru_gid
Buffalo,DST,BUF,3400,7004,DST,BUF@CIN,8.0,rotoguru_gid
Pittsburgh,DST,PIT,2300,7024,DST,PIT@SF,3.5,rotoguru_gid
New England,DST,NE,3800,7018,DST,NE@NYJ,23.5,rotoguru_gid
Cleveland,DST,CLE,2800,7008,DST,CLE@LA,6.5,rotoguru_gid
LA Rams,DST,LA,3100,7025,DST,LA@CLE,8.5,rotoguru_gid
Tampa Bay,DST,TB,2900,7029,DST,TB@NYG,10.5,rotoguru_gid
Houston,DST,HOU,2800,7032,DST,HOU@LAC,6.0,rotoguru_gid
San Francisco,DST,SF,3200,7027,DST,SF@PIT,17.0,rotoguru_gid
Minnesota,DST,MIN,3300,7017,DST,MIN@LV,11.0,rotoguru_gid
New York G,DST,NYG,3000,7020,DST,NYG@TB,-1.0,rotoguru_gid
Cincinnati,DST,CIN,2400,7007,DST,CIN@BUF,2.0,rotoguru_gid
Washington,DST,WAS,2600,7031,DST,WAS@CHI,1.0,rotoguru_gid
LA Chargers,DST,LAC,2500,7026,DST,LAC@HOU,5.0,rotoguru_gid
Philadelphia,DST,PHI,3500,7023,DST,PHI@DET,4.0,rotoguru_gid
Kansas City,DST,KC,2500,7015,DST,KC@BAL,8.0,rotoguru_gid
Seattle,DST,SEA,3200,7028,DST,SEA@NO,7.5,rotoguru_gid
Miami,DST,MIA,2000,7016,DST,MIA@DAL,0.0,rotoguru_gid
Indianapolis,DST,IND,2800,7013,DST,IND@ATL,6.0,rotoguru_gid
Atlanta,DST,ATL,3100,7002,DST,ATL@IND,5.0,rotoguru_gid
Tennessee,DST,TEN,3300,7030,DST,TEN@JAX,15.5,rotoguru_gid
Denver,DST,DEN,2600,7010,DST,DEN@GB,0.5,rotoguru_gid
Arizona,DST,ARI,2700,7001,DST,ARI@CAR,4.5,rotoguru_gid
Baltimore,DST,BAL,2500,7003,DST,BAL@KC,8.5,rotoguru_gid
Oakland,DST,LV,2700,7022,DST,LV@MIN,3.5,rotoguru_gid
