Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
De'Veon Smith,RB,MIA,3000,5612,RB,MIA@BUF,,rotoguru_gid
Devontae Booker,RB,DEN,3800,5468,RB,DEN@KC,7.233333333333333,rotoguru_gid
Mike Tolbert,RB,BUF,3900,2647,RB,BUF@MIA,4.181818181818182,rotoguru_gid
Tion Green,RB,DET,3700,5604,RB,DET@GB,6.6,rotoguru_gid
LeSean McCoy,RB,BUF,8000,2707,RB,BUF@MIA,18.09333333333333,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,4300,2990,RB,PIT@CLE,0.075,rotoguru_gid
Thomas Rawls,RB,SEA,3400,5402,RB,SEA@ARI,2.5727272727272728,rotoguru_gid
Jerick McKinnon,RB,MIN,5100,2935,RB,MIN@CHI,11.913333333333332,rotoguru_gid
Theo Riddick,RB,DET,4800,2907,RB,DET@GB,10.053333333333335,rotoguru_gid
Jacquizz Rodgers,RB,TB,3700,2818,RB,TB@NO,2.853333333333333,rotoguru_gid
Elijah McGuire,RB,NYJ,3400,5544,RB,NYJ@NE,4.946666666666667,rotoguru_gid
Akeem Hunt,RB,KC,3000,5431,RB,KC@DEN,0.4583333333333333,rotoguru_gid
Lamar Miller,RB,HOU,5100,2859,RB,HOU@IND,12.653333333333334,rotoguru_gid
Javorius Allen,RB,BAL,3800,5370,RB,BAL@CIN,10.826666666666666,rotoguru_gid
Devante Mays,RB,GB,3700,5546,RB,GB@DET,-0.15714285714285717,rotoguru_gid
D.J. Foster,RB,ARI,3500,5495,RB,ARI@SEA,4.866666666666666,rotoguru_gid
Branden Oliver,RB,LAC,4000,2982,RB,LAC@LV,2.0,rotoguru_gid
Paul Perkins,RB,NYG,3000,5472,RB,NYG@WAS,1.8800000000000001,rotoguru_gid
Jordan Howard,RB,CHI,5800,5447,RB,CHI@MIN,14.206666666666667,rotoguru_gid
DeAndre Washington,RB,LV,4000,5449,RB,LV@LAC,5.978571428571429,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@DAL,1.8272727272727274,rotoguru_gid
Isaiah Crowell,RB,CLE,3900,2969,RB,CLE@PIT,9.693333333333333,rotoguru_gid
Senorise Perry,RB,MIA,3400,2974,RB,MIA@BUF,0.14666666666666667,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@ATL,1.4181818181818182,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@IND,0.37142857142857144,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@CHI,1.3928571428571428,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@ATL,1.2583333333333335,rotoguru_gid
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@MIN,4.3307692307692305,rotoguru_gid
Jalen Richard,RB,LV,3900,5490,RB,LV@LAC,5.833333333333333,rotoguru_gid
Shane Vereen,RB,NYG,3000,2830,RB,NYG@WAS,5.553333333333333,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CLE,0.88,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@MIA,0.5466666666666666,rotoguru_gid
T.J. Yeldon,RB,JAX,3900,2993,RB,JAX@TEN,10.044444444444444,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@MIN,0.19285714285714287,rotoguru_gid
Charles Sims,RB,TB,3500,2931,RB,TB@NO,4.92,rotoguru_gid
Samaje Perine,RB,WAS,4500,5538,RB,WAS@NYG,7.746666666666667,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@LV,0.5133333333333333,rotoguru_gid
Alfred Morris,RB,DAL,5200,2871,RB,DAL@PHI,6.258333333333333,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@NYJ,0.7000000000000001,rotoguru_gid
Josh Ferguson,RB,IND,3000,5484,RB,IND@HOU,0.5666666666666667,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@TEN,2.8600000000000003,rotoguru_gid
Terron Ward,RB,ATL,3500,5375,RB,ATL@CAR,1.2538461538461538,rotoguru_gid
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@PIT,0.5399999999999999,rotoguru_gid
Andre Ellington,RB,HOU,3400,2892,RB,HOU@IND,7.945454545454544,rotoguru_gid
Bronson Hill,RB,ARI,3000,5529,RB,ARI@SEA,-0.2,rotoguru_gid
Trey Edmunds,RB,NO,3000,5573,RB,NO@TB,0.7200000000000001,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@TEN,1.9199999999999997,rotoguru_gid
Matt Jones,RB,IND,3000,3552,RB,IND@HOU,0.35000000000000003,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@PHI,0.5066666666666667,rotoguru_gid
Justin Davis,RB,LA,3000,5568,RB,LA@SF,0.03333333333333333,rotoguru_gid
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@CAR,0.32,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@KC,0.98,rotoguru_gid
Corey Clement,RB,PHI,4100,5583,RB,PHI@DAL,7.107692307692308,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@DET,0.8133333333333332,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@JAX,0.15,rotoguru_gid
Austin Ekeler,RB,LAC,4200,5575,RB,LAC@LV,7.260000000000001,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@LAC,1.781818181818182,rotoguru_gid
Brian Hill,RB,CIN,3000,5608,RB,CIN@BAL,3.1,rotoguru_gid
Doug Martin,RB,TB,3700,2858,RB,TB@NO,7.7299999999999995,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,7300,5553,WR,PIT@CLE,12.953846153846154,rotoguru_gid
Keenan Allen,WR,LAC,7800,5198,WR,LAC@LV,17.86,rotoguru_gid
Golden Tate,WR,DET,6300,3995,WR,DET@GB,13.74,rotoguru_gid
Albert Wilson,WR,KC,3200,5339,WR,KC@DEN,7.608333333333333,rotoguru_gid
Chris Godwin,WR,TB,4000,5579,WR,TB@NO,4.5600000000000005,rotoguru_gid
Doug Baldwin,WR,SEA,6400,5136,WR,SEA@ARI,13.620000000000001,rotoguru_gid
Jarvis Landry,WR,MIA,6200,5335,WR,MIA@BUF,15.853333333333333,rotoguru_gid
Amari Cooper,WR,LV,5200,5376,WR,LV@LAC,10.838461538461539,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@PIT,3.414285714285714,rotoguru_gid
Adam Humphries,WR,TB,3400,5412,WR,TB@NO,7.5,rotoguru_gid
Tyler Boyd,WR,CIN,3000,5455,WR,CIN@BAL,4.044444444444444,rotoguru_gid
Travis Benjamin,WR,LAC,3600,5173,WR,LAC@LV,7.553333333333333,rotoguru_gid
Brandin Cooks,WR,NE,6300,5255,WR,NE@NYJ,13.833333333333334,rotoguru_gid
Josh Gordon,WR,CLE,5800,5165,WR,CLE@PIT,10.5,rotoguru_gid
Marvin Jones,WR,DET,6500,5168,WR,DET@GB,14.4,rotoguru_gid
Demaryius Thomas,WR,DEN,5500,3997,WR,DEN@KC,12.813333333333333,rotoguru_gid
Stefon Diggs,WR,MIN,6000,5424,WR,MIN@CHI,14.115384615384615,rotoguru_gid
Randall Cobb,WR,GB,4700,5125,WR,GB@DET,10.15,rotoguru_gid
Kenny Golladay,WR,DET,3300,5554,WR,DET@GB,7.859999999999999,rotoguru_gid
Tyrell Williams,WR,LAC,4300,5432,WR,LAC@LV,8.606666666666666,rotoguru_gid
Michael Thomas,WR,NO,7700,5459,WR,NO@TB,16.606666666666666,rotoguru_gid
Mike Wallace,WR,BAL,5700,3809,WR,BAL@CIN,10.157142857142857,rotoguru_gid
Dontrelle Inman,WR,CHI,3000,5097,WR,CHI@MIN,4.627272727272727,rotoguru_gid
Mohamed Sanu,WR,ATL,5400,5159,WR,ATL@CAR,11.445714285714287,rotoguru_gid
Larry Fitzgerald,WR,ARI,6900,3501,WR,ARI@SEA,17.396,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@PHI,4.308333333333334,rotoguru_gid
Julio Jones,WR,ATL,8200,5089,WR,ATL@CAR,16.726666666666667,rotoguru_gid
Devin Funchess,WR,CAR,5600,5381,WR,CAR@ATL,12.346666666666666,rotoguru_gid
Mike Evans,WR,TB,7200,5253,WR,TB@NO,13.828571428571427,rotoguru_gid
Martavis Bryant,WR,PIT,6200,5367,WR,PIT@CLE,8.571428571428571,rotoguru_gid
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@KC,1.6333333333333333,rotoguru_gid
DeVante Parker,WR,MIA,4400,5380,WR,MIA@BUF,9.799999999999999,rotoguru_gid
Adam Thielen,WR,MIN,7600,5333,WR,MIN@CHI,16.113333333333333,rotoguru_gid
Hunter Sharp,WR,NYG,3000,5597,WR,NYG@WAS,4.5,rotoguru_gid
Marquise Goodwin,WR,SF,6600,5205,WR,SF@LA,11.053333333333335,rotoguru_gid
Tyler Lockett,WR,SEA,3900,5386,WR,SEA@ARI,7.72,rotoguru_gid
Jermaine Kearse,WR,NYJ,3800,5186,WR,NYJ@NE,11.406666666666666,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@SF,0.5428571428571429,rotoguru_gid
Seth Roberts,WR,LV,3900,5408,WR,LV@LAC,5.9071428571428575,rotoguru_gid
Bennie Fowler,WR,DEN,3200,5353,WR,DEN@KC,4.826666666666667,rotoguru_gid
Jaron Brown,WR,ARI,3100,5229,WR,ARI@SEA,6.413333333333333,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3100,3848,WR,PIT@CLE,0.4666666666666667,rotoguru_gid
Trevor Davis,WR,GB,3000,5498,WR,GB@DET,0.31333333333333335,rotoguru_gid
Chris Thompson,WR,HOU,3000,5589,WR,HOU@IND,0.45454545454545453,rotoguru_gid
Danny Amendola,WR,NE,4600,3851,WR,NE@NYJ,9.542857142857143,rotoguru_gid
Aldrick Robinson,WR,SF,3100,5134,WR,SF@LA,3.253333333333333,rotoguru_gid
Kendall Wright,WR,CHI,4100,5162,WR,CHI@MIN,8.1,rotoguru_gid
Josh Doctson,WR,WAS,4400,5460,WR,WAS@NYG,7.473333333333333,rotoguru_gid
Chris Moore,WR,BAL,3300,5479,WR,BAL@CIN,4.858333333333333,rotoguru_gid
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@PHI,0.56,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@DEN,2.3400000000000003,rotoguru_gid
Allen Hurns,WR,JAX,4300,5341,WR,JAX@TEN,10.622222222222222,rotoguru_gid
Tavon Austin,WR,LA,3000,5199,WR,LA@SF,2.7266666666666666,rotoguru_gid
Michael Campanaro,WR,BAL,3200,5277,WR,BAL@CIN,3.8249999999999997,rotoguru_gid
Ted Ginn Jr.,WR,NO,5100,3670,WR,NO@TB,11.15,rotoguru_gid
Kenny Stills,WR,MIA,4300,5212,WR,MIA@BUF,11.553333333333335,rotoguru_gid
Keelan Cole,WR,JAX,5700,5570,WR,JAX@TEN,8.9,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@HOU,5.529999999999999,rotoguru_gid
Phillip Dorsett,WR,NE,3400,5384,WR,NE@NYJ,2.0384615384615383,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@ATL,2.533333333333333,rotoguru_gid
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@NE,0.8071428571428572,rotoguru_gid
Jakeem Grant,WR,MIA,3500,5486,WR,MIA@BUF,2.86,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@DAL,2.792857142857143,rotoguru_gid
Brandon LaFell,WR,CIN,3300,3946,WR,CIN@BAL,7.953333333333333,rotoguru_gid
Dez Bryant,WR,DAL,5900,3891,WR,DAL@PHI,12.139999999999999,rotoguru_gid
Jamison Crowder,WR,WAS,5800,5410,WR,WAS@NYG,11.707142857142857,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@CAR,3.6599999999999997,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@SF,1.3333333333333333,rotoguru_gid
Trent Taylor,WR,SF,3600,5571,WR,SF@LA,6.578571428571428,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@LA,4.1,rotoguru_gid
Eric Decker,WR,TEN,3200,3902,WR,TEN@JAX,7.433333333333334,rotoguru_gid
Nelson Agholor,WR,PHI,5700,5378,WR,PHI@DAL,12.78,rotoguru_gid
Kelvin Benjamin,WR,BUF,4300,5257,WR,BUF@MIA,10.26923076923077,rotoguru_gid
Laquon Treadwell,WR,MIN,3500,5453,WR,MIN@CHI,2.5285714285714285,rotoguru_gid
Josh Bellamy,WR,CHI,3100,5191,WR,CHI@MIN,4.892307692307692,rotoguru_gid
Zay Jones,WR,BUF,3300,5557,WR,BUF@MIA,4.721428571428572,rotoguru_gid
T.Y. Hilton,WR,IND,5900,5151,WR,IND@HOU,12.28,rotoguru_gid
Deonte Thompson,WR,BUF,3300,5160,WR,BUF@MIA,7.4071428571428575,rotoguru_gid
Ryan Grant,WR,WAS,3600,2580,WR,WAS@NYG,8.133333333333333,rotoguru_gid
Marcus Johnson,WR,PHI,3000,5587,WR,PHI@DAL,0.6,rotoguru_gid
Travis Rudolph,WR,NYG,3000,5593,WR,NYG@WAS,2.3666666666666667,rotoguru_gid
Michael Crabtree,WR,LV,5800,3872,WR,LV@LAC,12.930769230769231,rotoguru_gid
Will Fuller,WR,HOU,4300,5454,WR,HOU@IND,12.5,rotoguru_gid
A.J. Green,WR,CIN,6300,5091,WR,CIN@BAL,15.606666666666666,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@SF,1.7,rotoguru_gid
Geronimo Allison,WR,GB,3200,5511,WR,GB@DET,3.3428571428571425,rotoguru_gid
Terrance Williams,WR,DAL,3600,5216,WR,DAL@PHI,7.3933333333333335,rotoguru_gid
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@DAL,,rotoguru_gid
Braxton Miller,WR,HOU,3000,5476,WR,HOU@IND,3.84,rotoguru_gid
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@SEA,6.286666666666666,rotoguru_gid
Corey Coleman,WR,CLE,3800,5452,WR,CLE@PIT,7.8375,rotoguru_gid
Chad Hansen,WR,NYJ,3000,5601,WR,NYJ@NE,2.65,rotoguru_gid
Kaelin Clay,WR,CAR,3000,5430,WR,CAR@ATL,1.6583333333333334,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@NO,2.1166666666666667,rotoguru_gid
Dede Westbrook,WR,JAX,5800,5603,WR,JAX@TEN,10.833333333333334,rotoguru_gid
Alshon Jeffery,WR,PHI,6000,5153,WR,PHI@DAL,12.94,rotoguru_gid
Jehu Chesson,WR,KC,3000,5563,WR,KC@DEN,0.18181818181818182,rotoguru_gid
Cobi Hamilton,WR,HOU,3000,5288,WR,HOU@IND,0.0,rotoguru_gid
Mike Williams,WR,LAC,3300,5594,WR,LAC@LV,2.077777777777778,rotoguru_gid
Rishard Matthews,WR,TEN,4100,5182,WR,TEN@JAX,12.115384615384615,rotoguru_gid
Isaiah McKenzie,WR,DEN,3000,5574,WR,DEN@KC,0.36,rotoguru_gid
Louis Murphy,WR,SF,3000,3820,WR,SF@LA,4.083333333333333,rotoguru_gid
Michael Clark,WR,GB,3000,5610,WR,GB@DET,6.6,rotoguru_gid
Amara Darboh,WR,SEA,3000,5572,WR,SEA@ARI,0.9066666666666666,rotoguru_gid
Cordarrelle Patterson,WR,LV,3700,5208,WR,LV@LAC,5.64,rotoguru_gid
Robby Anderson,WR,NYJ,5000,5502,WR,NYJ@NE,13.846666666666666,rotoguru_gid
Kamar Aiken,WR,IND,3000,5275,WR,IND@HOU,1.9357142857142855,rotoguru_gid
Eli Rogers,WR,PIT,3900,5478,WR,PIT@CLE,2.830769230769231,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@DET,0.14666666666666667,rotoguru_gid
Taywan Taylor,WR,TEN,3000,5555,WR,TEN@JAX,3.26,rotoguru_gid
Bobo Wilson,WR,TB,3000,5606,WR,TB@NO,4.6000000000000005,rotoguru_gid
Brian Quick,WR,WAS,3000,5157,WR,WAS@NYG,1.511111111111111,rotoguru_gid
Taylor Gabriel,WR,ATL,3000,5361,WR,ATL@CAR,5.446666666666667,rotoguru_gid
Michael Floyd,WR,MIN,3300,5148,WR,MIN@CHI,1.9777777777777779,rotoguru_gid
Bradley Marquez,WR,LA,3000,5428,WR,LA@SF,,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@BAL,2.44,rotoguru_gid
Kenny Britt,WR,NE,3000,3824,WR,NE@NYJ,5.236363636363636,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@BAL,1.85,rotoguru_gid
Jarius Wright,WR,MIN,3400,5188,WR,MIN@CHI,3.557142857142857,rotoguru_gid
Eric Weems,WR,TEN,3000,3732,WR,TEN@JAX,0.1,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@PIT,4.180000000000001,rotoguru_gid
Markus Wheaton,WR,CHI,3000,5215,WR,CHI@MIN,0.8100000000000002,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@DEN,2.7133333333333334,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@PHI,0.6636363636363636,rotoguru_gid
Torrey Smith,WR,PHI,3100,5113,WR,PHI@DAL,6.246666666666667,rotoguru_gid
John Brown,WR,ARI,3200,5264,WR,ARI@SEA,7.7666666666666675,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@MIA,1.675,rotoguru_gid
Corey Davis,WR,TEN,3600,5550,WR,TEN@JAX,7.05,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@NYG,3.2399999999999998,rotoguru_gid
Willie Snead,WR,NO,3500,5287,WR,NO@TB,1.6199999999999999,rotoguru_gid
Andre Roberts,WR,ATL,3000,3978,WR,ATL@CAR,0.08000000000000002,rotoguru_gid
Paul Richardson,WR,SEA,4400,5260,WR,SEA@ARI,10.22,rotoguru_gid
Sammie Coates,WR,CLE,3000,5388,WR,CLE@PIT,1.1818181818181819,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@NYJ,0.0,rotoguru_gid
Kalif Raymond,WR,NYG,3000,5520,WR,NYG@WAS,0.15714285714285717,rotoguru_gid
Brandon Coleman,WR,NO,3500,5326,WR,NO@TB,5.026666666666666,rotoguru_gid
Johnny Holton,WR,LV,3400,5491,WR,LV@LAC,3.1199999999999997,rotoguru_gid
Justin Hunter,WR,PIT,3000,5207,WR,PIT@CLE,2.0500000000000003,rotoguru_gid
Russell Shepard,WR,CAR,3000,5223,WR,CAR@ATL,3.2214285714285715,rotoguru_gid
Jaydon Mickens,WR,JAX,3800,5600,WR,JAX@TEN,3.8375000000000004,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@TB,2.0714285714285716,rotoguru_gid
Tyler Kroft,TE,CIN,2600,4652,TE,CIN@BAL,6.74,rotoguru_gid
George Kittle,TE,SF,2800,4703,TE,SF@LA,6.607142857142857,rotoguru_gid
Jack Doyle,TE,IND,4700,4594,TE,IND@HOU,11.442857142857141,rotoguru_gid
Ben Watson,TE,BAL,3800,4292,TE,BAL@CIN,8.273333333333333,rotoguru_gid
