Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@NO,1.0,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@MIN,0.0,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@NE,1.44,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@CAR,3.2,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@BUF,0.0,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@PIT,0.0,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@KC,0.325,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@MIA,6.45,rotoguru_gid
Vance McDonald,TE,SF,2500,4572,TE,SF@BAL,1.525,rotoguru_gid
Darren Fells,TE,ARI,2500,4609,TE,ARI@PIT,6.74,rotoguru_gid
Marcedes Lewis,TE,JAX,2700,4324,TE,JAX@HOU,1.8,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@JAX,3.5200000000000005,rotoguru_gid
Heath Miller,TE,PIT,3100,4311,TE,PIT@ARI,8.059999999999999,rotoguru_gid
Cooper Helfet,TE,SEA,2500,4614,TE,SEA@CAR,0.0,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@BAL,6.62,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@BUF,0.0,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@NYG,0.0,rotoguru_gid
Khari Lee,TE,CHI,2500,4671,TE,CHI@DET,0.0,rotoguru_gid
Matthew Mulligan,TE,BUF,2500,4431,TE,BUF@CIN,0.24,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@WAS,0.0,rotoguru_gid
Matt Spaeth,TE,PIT,2500,4371,TE,PIT@ARI,0.0,rotoguru_gid
Michael Williams,TE,NE,2500,4665,TE,NE@IND,0.8333333333333334,rotoguru_gid
Zach Miller,TE,CHI,2500,4461,TE,CHI@DET,1.3,rotoguru_gid
Jeff Cumberland,TE,NYJ,2500,4481,TE,NYJ@WAS,1.0,rotoguru_gid
Vernon Davis,TE,SF,3000,4323,TE,SF@BAL,6.3,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@MIA,0.0,rotoguru_gid
Nic Jacobs,TE,JAX,2500,4645,TE,JAX@HOU,0.0,rotoguru_gid
John Phillips,TE,SDG,2500,4433,TE,SDG@GB,2.92,rotoguru_gid
Virgil Green,TE,DEN,2500,4542,TE,DEN@CLE,2.5599999999999996,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@PIT,2.0200000000000005,rotoguru_gid
Tony Moeaki,TE,ATL,2500,4506,TE,ATL@NO,,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@KC,0.0,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@BUF,0.0,rotoguru_gid
Anthony McCoy,TE,SEA,2500,4504,TE,SEA@CAR,0.0,rotoguru_gid
Blake Bell,TE,SF,2500,4666,TE,SF@BAL,0.9400000000000001,rotoguru_gid
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@ATL,0.4666666666666666,rotoguru_gid
Brent Celek,TE,PHI,2500,4363,TE,PHI@NYG,4.6,rotoguru_gid
Rob Housler,TE,CLE,2500,4539,TE,CLE@DEN,0.32,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@SF,2.7600000000000002,rotoguru_gid
Jake Stoneburner,TE,MIA,2500,4597,TE,MIA@TEN,7.233333333333333,rotoguru_gid
Garrett Graham,TE,HOU,2500,4491,TE,HOU@JAX,2.6,rotoguru_gid
Jim Dray,TE,CLE,2500,4484,TE,CLE@DEN,0.8,rotoguru_gid
Craig Stevens,TE,TEN,2500,4424,TE,TEN@MIA,2.075,rotoguru_gid
David Johnson,TE,SDG,2500,4450,TE,SDG@GB,0.04,rotoguru_gid
Clay Harbor,TE,JAX,2500,4495,TE,JAX@HOU,4.08,rotoguru_gid
Miami Defense,DST,MIA,2800,7016,DST,MIA@TEN,3.25,rotoguru_gid
New Orleans Defense,DST,NO,2300,7019,DST,NO@ATL,3.8,rotoguru_gid
Philadelphia Defense,DST,PHI,2900,7023,DST,PHI@NYG,9.2,rotoguru_gid
Denver Defense,DST,DEN,3700,7010,DST,DEN@CLE,17.0,rotoguru_gid
Houston Defense,DST,HOU,3000,7032,DST,HOU@JAX,2.4,rotoguru_gid
Cleveland Defense,DST,CLE,2200,7008,DST,CLE@DEN,4.8,rotoguru_gid
Washington Defense,DST,WAS,2500,7031,DST,WAS@NYJ,7.2,rotoguru_gid
Pittsburgh Defense,DST,PIT,2700,7024,DST,PIT@ARI,8.4,rotoguru_gid
New York G Defense,DST,NYG,2900,7020,DST,NYG@PHI,7.6,rotoguru_gid
Indianapolis Defense,DST,IND,2500,7013,DST,IND@NE,5.4,rotoguru_gid
Minnesota Defense,DST,MIN,2900,7017,DST,MIN@KC,8.75,rotoguru_gid
Kansas City Defense,DST,KC,2800,7015,DST,KC@MIN,5.0,rotoguru_gid
Seattle Defense,DST,SEA,3800,7028,DST,SEA@CAR,12.8,rotoguru_gid
New York J Defense,DST,NYJ,3100,7021,DST,NYJ@WAS,10.5,rotoguru_gid
Green Bay Defense,DST,GB,3200,7012,DST,GB@SDG,11.4,rotoguru_gid
San Francisco Defense,DST,SF,2100,7027,DST,SF@BAL,3.4,rotoguru_gid
New England Defense,DST,NE,3100,7018,DST,NE@IND,9.25,rotoguru_gid
Tennessee Defense,DST,TEN,2900,7030,DST,TEN@MIA,7.25,rotoguru_gid
Cincinnati Defense,DST,CIN,3000,7007,DST,CIN@BUF,7.6,rotoguru_gid
Carolina Defense,DST,CAR,3000,7005,DST,CAR@SEA,12.0,rotoguru_gid
Chicago Defense,DST,CHI,2400,7006,DST,CHI@DET,3.8,rotoguru_gid
Baltimore Defense,DST,BAL,3400,7003,DST,BAL@SF,6.8,rotoguru_gid
San Diego Defense,DST,SDG,2600,7026,DST,SDG@GB,4.6,rotoguru_gid
Detroit Defense,DST,DET,2500,7011,DST,DET@CHI,8.2,rotoguru_gid
Jacksonville Defense,DST,JAX,2700,7014,DST,JAX@HOU,3.4,rotoguru_gid
Arizona Defense,DST,ARI,3600,7001,DST,ARI@PIT,13.2,rotoguru_gid
Atlanta Defense,DST,ATL,3200,7002,DST,ATL@NO,9.0,rotoguru_gid
Buffalo Defense,DST,BUF,3200,7004,DST,BUF@CIN,7.4,rotoguru_gid
