Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Khari Lee,TE,DET,2500,4671,TE,DET@PHI,0.0,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@PIT,0.0,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@MIA,0.425,rotoguru_gid
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@LA,1.95,rotoguru_gid
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@CIN,2.0,rotoguru_gid
Scott Simonson,TE,CAR,2500,4620,TE,CAR@TB,0.0,rotoguru_gid
Niles Paul,TE,WAS,2500,5110,TE,WAS@BAL,0.65,rotoguru_gid
John Phillips,TE,NO,2500,4433,TE,NO@-,2.225,rotoguru_gid
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@CIN,0.0,rotoguru_gid
Jeff Heuerman,TE,DEN,2500,4676,TE,DEN@ATL,3.4,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@SDG,1.1,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@TB,1.75,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@HOU,1.7,rotoguru_gid
Darren Waller,TE,BAL,2500,5419,TE,BAL@WAS,,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@DAL,0.0,rotoguru_gid
Brent Celek,TE,PHI,2700,4363,TE,PHI@DET,3.733333333333333,rotoguru_gid
Erik Swoope,TE,IND,2500,4626,TE,IND@CHI,0.0,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@DEN,1.025,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@BUF,0.0,rotoguru_gid
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@TEN,0.0,rotoguru_gid
Cole Wick,TE,DET,2500,4678,TE,DET@PHI,1.2666666666666666,rotoguru_gid
David Johnson,TE,PIT,2500,4450,TE,PIT@NYJ,1.275,rotoguru_gid
Clay Harbor,TE,DET,2500,4495,TE,DET@PHI,0.0,rotoguru_gid
Buffalo Defense,DST,BUF,3100,7004,DST,BUF@LA,13.0,rotoguru_gid
Minnesota Defense,DST,MIN,3400,7017,DST,MIN@HOU,16.75,rotoguru_gid
Arizona Defense,DST,ARI,3700,7001,DST,ARI@SF,10.25,rotoguru_gid
Washington Defense,DST,WAS,2700,7031,DST,WAS@BAL,5.25,rotoguru_gid
Tennessee Defense,DST,TEN,2400,7030,DST,TEN@MIA,5.75,rotoguru_gid
New England Defense,DST,NE,3700,7018,DST,NE@CLE,8.0,rotoguru_gid
Oakland Defense,DST,LV,2400,7022,DST,LV@SDG,4.0,rotoguru_gid
Tampa Bay Defense,DST,TB,2400,7029,DST,TB@CAR,4.25,rotoguru_gid
Atlanta Defense,DST,ATL,2300,7002,DST,ATL@DEN,5.75,rotoguru_gid
Detroit Defense,DST,DET,2500,7011,DST,DET@PHI,4.5,rotoguru_gid
Green Bay Defense,DST,GB,3200,7012,DST,GB@NYG,5.666666666666667,rotoguru_gid
Miami Defense,DST,MIA,2900,7016,DST,MIA@TEN,6.0,rotoguru_gid
Pittsburgh Defense,DST,PIT,3500,7024,DST,PIT@NYJ,4.75,rotoguru_gid
Philadelphia Defense,DST,PHI,2900,7023,DST,PHI@DET,12.666666666666666,rotoguru_gid
Baltimore Defense,DST,BAL,3000,7003,DST,BAL@WAS,8.0,rotoguru_gid
Dallas Defense,DST,DAL,2700,7009,DST,DAL@CIN,4.5,rotoguru_gid
Denver Defense,DST,DEN,3800,7010,DST,DEN@ATL,13.0,rotoguru_gid
Chicago Defense,DST,CHI,2200,7006,DST,CHI@IND,4.75,rotoguru_gid
Los Angeles Defense,DST,LA,3200,7025,DST,LA@BUF,10.25,rotoguru_gid
New York G Defense,DST,NYG,2600,7020,DST,NYG@GB,4.5,rotoguru_gid
San Diego Defense,DST,SDG,2100,7026,DST,SDG@LV,6.75,rotoguru_gid
Carolina Defense,DST,CAR,3300,7005,DST,CAR@TB,8.0,rotoguru_gid
Cincinnati Defense,DST,CIN,2800,7007,DST,CIN@DAL,7.0,rotoguru_gid
New York J Defense,DST,NYJ,2800,7021,DST,NYJ@PIT,4.5,rotoguru_gid
Indianapolis Defense,DST,IND,2600,7013,DST,IND@CHI,3.25,rotoguru_gid
Houston Defense,DST,HOU,3000,7032,DST,HOU@MIN,8.25,rotoguru_gid
Cleveland Defense,DST,CLE,2200,7008,DST,CLE@NE,5.5,rotoguru_gid
San Francisco Defense,DST,SF,2600,7027,DST,SF@ARI,6.75,rotoguru_gid
