Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Mark Ingram,RB,NO,6200,2793,RB,NO@NYG,10.7,rotoguru_gid
Shane Vereen,RB,NYG,3800,2830,RB,NYG@NO,9.1,rotoguru_gid
Josh Ferguson,RB,IND,3300,5484,RB,IND@DEN,4.4,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@SDG,0.0,rotoguru_gid
Todd Gurley,RB,LA,7500,2992,RB,LA@SEA,5.2,rotoguru_gid
Justin Forsett,RB,BAL,4400,2642,RB,BAL@CLE,8.6,rotoguru_gid
Jay Ajayi,RB,MIA,3700,2998,RB,MIA@NE,,rotoguru_gid
Charcandrick West,RB,KC,3500,2987,RB,KC@HOU,8.3,rotoguru_gid
Carlos Hyde,RB,SF,5100,2933,RB,SF@CAR,23.3,rotoguru_gid
Robert Turbin,RB,IND,3000,2867,RB,IND@DEN,3.9,rotoguru_gid
Darren Sproles,RB,PHI,3800,2484,RB,PHI@CHI,5.6,rotoguru_gid
Terrance West,RB,BAL,3300,2929,RB,BAL@CLE,5.8,rotoguru_gid
Alfred Morris,RB,DAL,3600,2871,RB,DAL@WAS,3.5,rotoguru_gid
DeAndre Washington,RB,LV,3400,5449,RB,LV@ATL,3.4,rotoguru_gid
Devontae Booker,RB,DEN,3000,5468,RB,DEN@IND,-0.2,rotoguru_gid
Rashad Jennings,RB,NYG,5600,2658,RB,NYG@NO,8.8,rotoguru_gid
Derrick Henry,RB,TEN,3800,5445,RB,TEN@DET,6.4,rotoguru_gid
Jamize Olawale,RB,LV,3100,2913,RB,LV@ATL,6.2,rotoguru_gid
Charles Sims,RB,TB,4400,2931,RB,TB@ARI,13.1,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@WAS,2.6,rotoguru_gid
Jordan Howard,RB,CHI,3300,5447,RB,CHI@PHI,,rotoguru_gid
Eddie Lacy,RB,GB,6000,2896,RB,GB@MIN,8.8,rotoguru_gid
James White,RB,NE,4000,2954,RB,NE@MIA,9.4,rotoguru_gid
Adrian Peterson,RB,MIN,7000,2553,RB,MIN@GB,3.1,rotoguru_gid
Danny Woodhead,RB,SDG,5200,2689,RB,SDG@JAX,23.0,rotoguru_gid
Ameer Abdullah,RB,DET,4900,2995,RB,DET@TEN,23.0,rotoguru_gid
Thomas Rawls,RB,SEA,5500,5402,RB,SEA@LA,8.8,rotoguru_gid
Travaris Cadet,RB,NO,3000,2869,RB,NO@NYG,10.5,rotoguru_gid
Jalen Richard,RB,LV,3600,5490,RB,LV@ATL,17.5,rotoguru_gid
Jonathan Stewart,RB,CAR,5400,2612,RB,CAR@SF,6.4,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@GB,1.3,rotoguru_gid
Dwayne Washington,RB,DET,3000,5483,RB,DET@TEN,6.1,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@KC,0.0,rotoguru_gid
John Kuhn,RB,NO,3000,2549,RB,NO@NYG,0.4,rotoguru_gid
James Starks,RB,GB,4000,2777,RB,GB@MIN,2.3,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@SF,1.7,rotoguru_gid
Denard Robinson,RB,JAX,3100,2901,RB,JAX@SDG,0.7,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,3500,2990,RB,PIT@CIN,0.6,rotoguru_gid
Doug Martin,RB,TB,5900,2858,RB,TB@ARI,14.6,rotoguru_gid
Andre Ellington,RB,ARI,3900,2892,RB,ARI@TB,2.8,rotoguru_gid
Shaun Draughn,RB,SF,3700,2875,RB,SF@CAR,10.6,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@IND,8.8,rotoguru_gid
Mike Davis,RB,SF,3000,5320,RB,SF@CAR,0.1,rotoguru_gid
D.J. Foster,RB,NE,3000,5495,RB,NE@MIA,,rotoguru_gid
Benny Cunningham,RB,LA,3700,2911,RB,LA@SEA,1.8,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CLE,4.3,rotoguru_gid
Ka'Deem Carey,RB,CHI,3100,2972,RB,CHI@PHI,0.4,rotoguru_gid
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@CHI,0.1,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@WAS,0.3,rotoguru_gid
Kenneth Farrow,RB,SDG,3000,5494,RB,SDG@JAX,,rotoguru_gid
Bilal Powell,RB,NYJ,4000,2819,RB,NYJ@BUF,6.8,rotoguru_gid
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@NO,0.0,rotoguru_gid
Jerick McKinnon,RB,MIN,3700,2935,RB,MIN@GB,1.9,rotoguru_gid
Alfred Blue,RB,HOU,3400,2960,RB,HOU@KC,0.4,rotoguru_gid
Arian Foster,RB,MIA,6000,2696,RB,MIA@NE,13.0,rotoguru_gid
Tim Hightower,RB,NO,3800,2604,RB,NO@NYG,2.0,rotoguru_gid
Kapri Bibbs,RB,DEN,3000,2963,RB,DEN@IND,1.6,rotoguru_gid
Daryl Richardson,RB,PIT,3000,2864,RB,PIT@CIN,0.0,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@CHI,4.2,rotoguru_gid
Paul Lasike,RB,CHI,3000,5373,RB,CHI@PHI,,rotoguru_gid
Julian Howsare,RB,NYJ,3000,5499,RB,NYJ@BUF,,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@MIA,0.0,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@TEN,0.0,rotoguru_gid
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@PIT,0.0,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@GB,0.0,rotoguru_gid
Reggie Bush,RB,BUF,3200,2495,RB,BUF@NYJ,-0.4,rotoguru_gid
Daniel Lasco,RB,NO,3000,5487,RB,NO@NYG,,rotoguru_gid
Malcolm Brown,RB,LA,3000,5441,RB,LA@SEA,2.3,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@SEA,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@TB,,rotoguru_gid
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@DET,0.0,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@HOU,0.0,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@MIA,0.4,rotoguru_gid
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@KC,1.8,rotoguru_gid
George Atkinson,RB,CLE,3000,2949,RB,CLE@BAL,,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@ATL,2.9,rotoguru_gid
Rod Smith,RB,DAL,3000,3191,RB,DAL@WAS,0.0,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@LV,1.8,rotoguru_gid
Alex Collins,RB,SEA,3000,5450,RB,SEA@LA,,rotoguru_gid
Ty Montgomery,RB,GB,3000,5392,RB,GB@MIN,0.0,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@DET,0.0,rotoguru_gid
Knile Davis,RB,KC,3000,2891,RB,KC@HOU,0.0,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@MIN,0.0,rotoguru_gid
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@BAL,2.9,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@KC,0.2,rotoguru_gid
Stefon Diggs,WR,MIN,5100,5424,WR,MIN@GB,20.2,rotoguru_gid
Kelvin Benjamin,WR,CAR,6500,5257,WR,CAR@SF,21.1,rotoguru_gid
Travis Benjamin,WR,SDG,4400,5173,WR,SDG@JAX,10.2,rotoguru_gid
Corey Coleman,WR,CLE,4700,5452,WR,CLE@BAL,8.9,rotoguru_gid
Eric Decker,WR,NYJ,6500,3902,WR,NYJ@BUF,11.7,rotoguru_gid
DeAndre Hopkins,WR,HOU,8700,5206,WR,HOU@KC,16.4,rotoguru_gid
Jarvis Landry,WR,MIA,6400,5335,WR,MIA@NE,12.9,rotoguru_gid
Julio Jones,WR,ATL,9200,5089,WR,ATL@LV,16.6,rotoguru_gid
Marvin Jones,WR,DET,5500,5168,WR,DET@TEN,12.5,rotoguru_gid
Sterling Shepard,WR,NYG,5200,5456,WR,NYG@NO,13.3,rotoguru_gid
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@NYJ,0.0,rotoguru_gid
DeVante Parker,WR,MIA,4800,5380,WR,MIA@NE,,rotoguru_gid
Dez Bryant,WR,DAL,8400,3891,WR,DAL@WAS,1.8,rotoguru_gid
Larry Fitzgerald,WR,ARI,6400,3501,WR,ARI@TB,28.1,rotoguru_gid
Mike Wallace,WR,BAL,4700,3809,WR,BAL@CLE,19.2,rotoguru_gid
Danny Amendola,WR,NE,3800,3851,WR,NE@MIA,7.8,rotoguru_gid
Brandon Marshall,WR,NYJ,7500,3627,WR,NYJ@BUF,6.2,rotoguru_gid
Mike Evans,WR,TB,7200,5253,WR,TB@ARI,20.9,rotoguru_gid
Greg Salas,WR,BUF,3000,5106,WR,BUF@NYJ,0.0,rotoguru_gid
Jordy Nelson,WR,GB,7500,3751,WR,GB@MIN,15.2,rotoguru_gid
Will Fuller,WR,HOU,4200,5454,WR,HOU@KC,24.7,rotoguru_gid
Odell Beckham Jr.,WR,NYG,9500,5323,WR,NYG@NO,11.3,rotoguru_gid
Willie Snead,WR,NO,5800,5287,WR,NO@NYG,35.2,rotoguru_gid
Demaryius Thomas,WR,DEN,6400,3997,WR,DEN@IND,8.8,rotoguru_gid
Jamison Crowder,WR,WAS,3600,5410,WR,WAS@DAL,11.8,rotoguru_gid
Jaron Brown,WR,ARI,3300,5229,WR,ARI@TB,2.8,rotoguru_gid
Kenny Britt,WR,LA,3700,3824,WR,LA@SEA,10.7,rotoguru_gid
Eddie Royal,WR,CHI,3500,3748,WR,CHI@PHI,15.7,rotoguru_gid
Quincy Enunwa,WR,NYJ,4400,5420,WR,NYJ@BUF,18.4,rotoguru_gid
Tyrell Williams,WR,SDG,3700,5432,WR,SDG@JAX,9.1,rotoguru_gid
Anquan Boldin,WR,DET,4500,3423,WR,DET@TEN,6.5,rotoguru_gid
Alshon Jeffery,WR,CHI,7700,5153,WR,CHI@PHI,17.5,rotoguru_gid
Julian Edelman,WR,NE,6200,3826,WR,NE@MIA,15.2,rotoguru_gid
Torrey Smith,WR,SF,4700,5113,WR,SF@CAR,3.3,rotoguru_gid
Tyler Lockett,WR,SEA,4600,5386,WR,SEA@LA,4.7,rotoguru_gid
Brandin Cooks,WR,NO,8000,5255,WR,NO@NYG,36.4,rotoguru_gid
Michael Crabtree,WR,LV,6100,3872,WR,LV@ATL,17.7,rotoguru_gid
Jordan Matthews,WR,PHI,6900,5254,WR,PHI@CHI,27.4,rotoguru_gid
Jeremy Maclin,WR,KC,6300,3830,WR,KC@HOU,17.2,rotoguru_gid
Tyler Boyd,WR,CIN,3500,5455,WR,CIN@PIT,4.4,rotoguru_gid
Adam Humphries,WR,TB,3100,5412,WR,TB@ARI,7.1,rotoguru_gid
Marqise Lee,WR,JAX,3100,5256,WR,JAX@SDG,4.2,rotoguru_gid
Cole Beasley,WR,DAL,3200,5163,WR,DAL@WAS,14.5,rotoguru_gid
Sammie Coates,WR,PIT,3700,5388,WR,PIT@CIN,7.6,rotoguru_gid
Amari Cooper,WR,LV,7600,5376,WR,LV@ATL,24.7,rotoguru_gid
Victor Cruz,WR,NYG,4300,3900,WR,NYG@NO,13.4,rotoguru_gid
Kenny Stills,WR,MIA,3400,5212,WR,MIA@NE,2.6,rotoguru_gid
Allen Hurns,WR,JAX,5400,5341,WR,JAX@SDG,11.5,rotoguru_gid
Tavon Austin,WR,LA,4900,5199,WR,LA@SEA,5.5,rotoguru_gid
Chris Hogan,WR,NE,3500,5167,WR,NE@MIA,15.0,rotoguru_gid
Devin Funchess,WR,CAR,4300,5381,WR,CAR@SF,1.9,rotoguru_gid
Michael Thomas,WR,NO,4000,5459,WR,NO@NYG,11.8,rotoguru_gid
Steve Smith,WR,BAL,4300,3328,WR,BAL@CLE,6.9,rotoguru_gid
Randall Cobb,WR,GB,7400,5125,WR,GB@MIN,12.8,rotoguru_gid
Michael Floyd,WR,ARI,5900,5148,WR,ARI@TB,9.1,rotoguru_gid
Kevin White,WR,CHI,4300,5377,WR,CHI@PHI,6.4,rotoguru_gid
Allen Robinson,WR,JAX,7800,5258,WR,JAX@SDG,13.2,rotoguru_gid
Vincent Jackson,WR,TB,4000,3550,WR,TB@ARI,3.8,rotoguru_gid
Nelson Agholor,WR,PHI,3500,5378,WR,PHI@CHI,15.7,rotoguru_gid
T.Y. Hilton,WR,IND,7000,5151,WR,IND@DEN,13.9,rotoguru_gid
Adam Thielen,WR,MIN,3200,5333,WR,MIN@GB,9.4,rotoguru_gid
Rishard Matthews,WR,TEN,3300,5182,WR,TEN@DET,5.6,rotoguru_gid
Andre Johnson,WR,TEN,3400,3437,WR,TEN@DET,6.0,rotoguru_gid
Antonio Brown,WR,PIT,9900,3474,WR,PIT@CIN,35.6,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@LV,1.0,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@ATL,0.0,rotoguru_gid
Tajae Sharpe,WR,TEN,4100,5461,WR,TEN@DET,14.6,rotoguru_gid
DeSean Jackson,WR,WAS,6300,3770,WR,WAS@DAL,19.2,rotoguru_gid
Emmanuel Sanders,WR,DEN,6000,3983,WR,DEN@IND,9.9,rotoguru_gid
Brandon LaFell,WR,CIN,4000,3946,WR,CIN@PIT,13.1,rotoguru_gid
Aldrick Robinson,WR,ATL,3000,5134,WR,ATL@LV,0.0,rotoguru_gid
Josh Doctson,WR,WAS,3000,5460,WR,WAS@DAL,1.9,rotoguru_gid
Ted Ginn Jr.,WR,CAR,3900,3670,WR,CAR@SF,3.5,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@LA,2.1,rotoguru_gid
Jalin Marshall,WR,NYJ,3000,5489,WR,NYJ@BUF,,rotoguru_gid
Terrelle Pryor,WR,CLE,3500,1407,WR,CLE@BAL,9.8,rotoguru_gid
Jeremy Kerley,WR,SF,3000,5111,WR,SF@CAR,13.1,rotoguru_gid
Andrew Hawkins,WR,CLE,3100,5140,WR,CLE@BAL,-0.1,rotoguru_gid
A.J. Green,WR,CIN,8900,5091,WR,CIN@PIT,39.0,rotoguru_gid
Seth Roberts,WR,LV,3800,5408,WR,LV@ATL,9.9,rotoguru_gid
Quinton Patton,WR,SF,3800,5209,WR,SF@CAR,11.0,rotoguru_gid
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@IND,0.0,rotoguru_gid
Breshad Perriman,WR,BAL,3200,5379,WR,BAL@CLE,4.5,rotoguru_gid
Doug Baldwin,WR,SEA,6600,5136,WR,SEA@LA,24.2,rotoguru_gid
Mohamed Sanu,WR,ATL,5500,5159,WR,ATL@LV,21.0,rotoguru_gid
Davante Adams,WR,GB,4200,5263,WR,GB@MIN,14.0,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@SF,2.1,rotoguru_gid
Pierre Garcon,WR,WAS,4200,3754,WR,WAS@DAL,11.1,rotoguru_gid
Sammy Watkins,WR,BUF,7300,5252,WR,BUF@NYJ,8.3,rotoguru_gid
Phillip Dorsett,WR,IND,4400,5384,WR,IND@DEN,13.4,rotoguru_gid
Taylor Gabriel,WR,ATL,3000,5361,WR,ATL@LV,,rotoguru_gid
Dorial Green-Beckham,WR,PHI,3300,5382,WR,PHI@CHI,3.4,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@ARI,0.9,rotoguru_gid
Chris Conley,WR,KC,3500,5385,WR,KC@HOU,8.3,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@NYG,0.0,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@GB,1.5,rotoguru_gid
Golden Tate,WR,DET,6800,3995,WR,DET@TEN,11.3,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@IND,0.0,rotoguru_gid
Albert Wilson,WR,KC,3200,5339,WR,KC@HOU,3.1,rotoguru_gid
Jermaine Kearse,WR,SEA,3500,5186,WR,SEA@LA,10.7,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@PIT,,rotoguru_gid
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@IND,,rotoguru_gid
Johnny Holton,WR,LV,3000,5491,WR,LV@ATL,,rotoguru_gid
Tyreek Hill,WR,KC,3000,5485,WR,KC@HOU,7.9,rotoguru_gid
Malcolm Mitchell,WR,NE,3000,5488,WR,NE@MIA,5.3,rotoguru_gid
John Brown,WR,ARI,5300,5264,WR,ARI@TB,1.8,rotoguru_gid
Rod Streater,WR,SF,3000,5169,WR,SF@CAR,0.0,rotoguru_gid
Cecil Shorts,WR,TB,3000,5103,WR,TB@ARI,0.0,rotoguru_gid
James Wright,WR,CIN,3000,5290,WR,CIN@PIT,1.1,rotoguru_gid
Robert Woods,WR,BUF,4000,5217,WR,BUF@NYJ,6.0,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@CLE,2.3,rotoguru_gid
Donte Moncrief,WR,IND,6400,5344,WR,IND@DEN,18.4,rotoguru_gid
Eli Rogers,WR,PIT,4100,5478,WR,PIT@CIN,17.9,rotoguru_gid
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@SDG,0.0,rotoguru_gid
Brian Quick,WR,LA,3300,5157,WR,LA@SEA,5.3,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3600,3848,WR,PIT@CIN,0.0,rotoguru_gid
Rashad Greene,WR,JAX,3100,5391,WR,JAX@SDG,1.9,rotoguru_gid
Dontrelle Inman,WR,SDG,3600,5097,WR,SDG@JAX,1.6,rotoguru_gid
Quan Bray,WR,IND,3000,5429,WR,IND@DEN,0.0,rotoguru_gid
Braxton Miller,WR,HOU,3000,5476,WR,HOU@KC,1.6,rotoguru_gid
Josh Huff,WR,PHI,3000,5261,WR,PHI@CHI,0.0,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@NYG,,rotoguru_gid
Marc Mariani,WR,TEN,3000,3949,WR,TEN@DET,0.0,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@WAS,2.6,rotoguru_gid
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@PHI,0.0,rotoguru_gid
Bradley Marquez,WR,LA,3000,5428,WR,LA@SEA,0.0,rotoguru_gid
Jared Abbrederis,WR,GB,3000,5350,WR,GB@MIN,1.8,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@LV,0.0,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@BAL,,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@DEN,,rotoguru_gid
Jaelen Strong,WR,HOU,3300,5383,WR,HOU@KC,0.0,rotoguru_gid
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@WAS,0.0,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@BAL,0.0,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@NYJ,0.0,rotoguru_gid
Kamar Aiken,WR,BAL,3900,5275,WR,BAL@CLE,3.4,rotoguru_gid
Jeff Janis,WR,GB,3300,5351,WR,GB@MIN,0.0,rotoguru_gid
Isaiah Burse,WR,SDG,3000,5363,WR,SDG@JAX,,rotoguru_gid
Terrance Williams,WR,DAL,3300,5216,WR,DAL@WAS,6.4,rotoguru_gid
Harry Douglas,WR,TEN,3100,3731,WR,TEN@DET,4.1,rotoguru_gid
Walter Powell,WR,BUF,3000,5270,WR,BUF@NYJ,,rotoguru_gid
Laquon Treadwell,WR,MIN,3500,5453,WR,MIN@GB,,rotoguru_gid
Andre Roberts,WR,DET,3000,3978,WR,DET@TEN,1.8,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@SF,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,0.0,rotoguru_gid
Tavarres King,WR,NYG,3000,5273,WR,NYG@NO,,rotoguru_gid
Leonte Carroo,WR,MIA,3200,5474,WR,MIA@NE,3.4,rotoguru_gid
Devin Hester,WR,BAL,3000,3593,WR,BAL@CLE,,rotoguru_gid
Aaron Burbridge,WR,SF,3000,5497,WR,SF@CAR,,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@NE,,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@PHI,0.0,rotoguru_gid
Trevor Davis,WR,GB,3000,5498,WR,GB@MIN,,rotoguru_gid
Dwayne Harris,WR,NYG,3300,5130,WR,NYG@NO,0.0,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@GB,2.4,rotoguru_gid
Greg Olsen,TE,CAR,5600,4368,TE,CAR@SF,14.3,rotoguru_gid
Martellus Bennett,TE,NE,4400,4407,TE,NE@MIA,4.4,rotoguru_gid
Dennis Pitta,TE,BAL,2800,4516,TE,BAL@CLE,6.9,rotoguru_gid
