Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Robert Turbin,RB,IND,4000,2867,RB,IND@ARI,1.3,rotoguru_gid
Adrian Peterson,RB,NO,4700,2553,RB,NO@NE,1.8,rotoguru_gid
Kerwynn Williams,RB,ARI,4800,2918,RB,ARI@IND,8.2,rotoguru_gid
Jamaal Williams,RB,GB,4400,5541,RB,GB@ATL,0.9,rotoguru_gid
Charles Sims,RB,TB,3900,2931,RB,TB@CHI,,rotoguru_gid
Marlon Mack,RB,IND,3800,5548,RB,IND@ARI,11.5,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@JAX,,rotoguru_gid
Mike Tolbert,RB,BUF,3800,2647,RB,BUF@CAR,12.4,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@NO,0.0,rotoguru_gid
Bilal Powell,RB,NYJ,5000,2819,RB,NYJ@LV,8.9,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@TEN,0.0,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@ATL,0.0,rotoguru_gid
Wendell Smallwood,RB,PHI,3800,5473,RB,PHI@KC,1.9,rotoguru_gid
LeGarrette Blount,RB,PHI,4400,2721,RB,PHI@KC,11.7,rotoguru_gid
Dwayne Washington,RB,DET,3800,5483,RB,DET@NYG,2.2,rotoguru_gid
James Conner,RB,PIT,4500,5537,RB,PIT@MIN,1.1,rotoguru_gid
Rod Smith,RB,DAL,3300,3191,RB,DAL@DEN,0.0,rotoguru_gid
Jordan Howard,RB,CHI,5900,5447,RB,CHI@TB,15.6,rotoguru_gid
Latavius Murray,RB,MIN,4100,2899,RB,MIN@PIT,0.6,rotoguru_gid
Malcolm Brown,RB,LA,3900,5441,RB,LA@WAS,7.6,rotoguru_gid
Thomas Rawls,RB,SEA,4600,5402,RB,SEA@SF,,rotoguru_gid
Terrell Watson,RB,PIT,3000,5374,RB,PIT@MIN,0.0,rotoguru_gid
Aaron Jones,RB,GB,3700,5543,RB,GB@ATL,,rotoguru_gid
Raheem Mostert,RB,SF,3000,5414,RB,SF@SEA,0.0,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@TB,0.7,rotoguru_gid
John Kuhn,RB,NO,3000,2549,RB,NO@NE,0.2,rotoguru_gid
Damien Williams,RB,MIA,3800,2957,RB,MIA@LAC,,rotoguru_gid
Terron Ward,RB,ATL,3000,5375,RB,ATL@GB,0.0,rotoguru_gid
Jordan Todman,RB,HOU,3000,2840,RB,HOU@CIN,0.0,rotoguru_gid
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@BAL,3.6,rotoguru_gid
Trey Edmunds,RB,NO,3000,5573,RB,NO@NE,0.0,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@LAC,,rotoguru_gid
Charcandrick West,RB,KC,4000,2987,RB,KC@PHI,9.5,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@TEN,7.1,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@PHI,0.0,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@NO,0.0,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@MIA,0.0,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@DEN,0.0,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@MIN,0.0,rotoguru_gid
De'Angelo Henderson,RB,DEN,3600,5561,RB,DEN@DAL,0.0,rotoguru_gid
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@CAR,0.0,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@CAR,1.5,rotoguru_gid
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@GB,0.0,rotoguru_gid
Fozzy Whittaker,RB,CAR,3100,2916,RB,CAR@BUF,0.1,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@DAL,0.0,rotoguru_gid
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@SEA,3.7,rotoguru_gid
Austin Ekeler,RB,LAC,3000,5575,RB,LAC@MIA,3.8,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@CIN,0.0,rotoguru_gid
Dan Vitale,RB,CLE,3000,5517,RB,CLE@BAL,0.0,rotoguru_gid
Kenyan Drake,RB,MIA,4000,5446,RB,MIA@LAC,,rotoguru_gid
Michael Crabtree,WR,LV,7100,3872,WR,LV@NYJ,14.3,rotoguru_gid
J.J. Nelson,WR,ARI,3800,5409,WR,ARI@IND,15.3,rotoguru_gid
Emmanuel Sanders,WR,DEN,5200,3983,WR,DEN@DAL,5.6,rotoguru_gid
Davante Adams,WR,GB,5600,5263,WR,GB@ATL,7.7,rotoguru_gid
Jermaine Kearse,WR,NYJ,3900,5186,WR,NYJ@LV,12.9,rotoguru_gid
Mike Evans,WR,TB,7700,5253,WR,TB@CHI,,rotoguru_gid
Alshon Jeffery,WR,PHI,5700,5153,WR,PHI@KC,8.8,rotoguru_gid
Keenan Allen,WR,LAC,5800,5198,WR,LAC@MIA,14.5,rotoguru_gid
Allen Hurns,WR,JAX,3900,5341,WR,JAX@TEN,7.2,rotoguru_gid
Jarvis Landry,WR,MIA,5500,5335,WR,MIA@LAC,,rotoguru_gid
Dez Bryant,WR,DAL,6600,3891,WR,DAL@DEN,6.3,rotoguru_gid
Chris Hogan,WR,NE,5600,5167,WR,NE@NO,3.5,rotoguru_gid
Julio Jones,WR,ATL,9200,5089,WR,ATL@GB,10.6,rotoguru_gid
Martavis Bryant,WR,PIT,5500,5367,WR,PIT@MIN,3.4,rotoguru_gid
Brandon Coleman,WR,NO,3300,5326,WR,NO@NE,3.3,rotoguru_gid
Rashard Higgins,WR,CLE,0,5475,WR,CLE@BAL,,rotoguru_gid
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@TB,2.5,rotoguru_gid
Marqise Lee,WR,JAX,3800,5256,WR,JAX@TEN,0.0,rotoguru_gid
DeAndre Hopkins,WR,HOU,5800,5206,WR,HOU@CIN,18.5,rotoguru_gid
Kendall Wright,WR,CHI,3900,5162,WR,CHI@TB,6.4,rotoguru_gid
Michael Thomas,WR,NO,7500,5459,WR,NO@NE,9.5,rotoguru_gid
Kelvin Benjamin,WR,CAR,5600,5257,WR,CAR@BUF,3.5,rotoguru_gid
Mohamed Sanu,WR,ATL,4500,5159,WR,ATL@GB,10.7,rotoguru_gid
Cordarrelle Patterson,WR,LV,3000,5208,WR,LV@NYJ,1.7,rotoguru_gid
Jeremy Maclin,WR,BAL,5000,3830,WR,BAL@CLE,13.6,rotoguru_gid
Demaryius Thomas,WR,DEN,5900,3997,WR,DEN@DAL,11.7,rotoguru_gid
Randall Cobb,WR,GB,5900,5125,WR,GB@ATL,17.5,rotoguru_gid
DeVante Parker,WR,MIA,5400,5380,WR,MIA@LAC,,rotoguru_gid
Tyler Lockett,WR,SEA,4000,5386,WR,SEA@SF,1.8,rotoguru_gid
A.J. Green,WR,CIN,7800,5091,WR,CIN@HOU,12.4,rotoguru_gid
Kenny Stills,WR,MIA,3900,5212,WR,MIA@LAC,,rotoguru_gid
Jaron Brown,WR,ARI,3200,5229,WR,ARI@IND,0.0,rotoguru_gid
Antonio Brown,WR,PIT,9400,3474,WR,PIT@MIN,32.2,rotoguru_gid
Devin Funchess,WR,CAR,3900,5381,WR,CAR@BUF,4.0,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,3000,5553,WR,PIT@MIN,0.0,rotoguru_gid
Torrey Smith,WR,PHI,3600,5113,WR,PHI@KC,4.0,rotoguru_gid
Phillip Dorsett,WR,NE,3900,5384,WR,NE@NO,0.0,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@HOU,0.0,rotoguru_gid
Doug Baldwin,WR,SEA,6700,5136,WR,SEA@SF,10.0,rotoguru_gid
Paul Richardson,WR,SEA,4200,5260,WR,SEA@SF,9.9,rotoguru_gid
Marvin Jones,WR,DET,4200,5168,WR,DET@NYG,11.7,rotoguru_gid
Chris Conley,WR,KC,3200,5385,WR,KC@PHI,6.3,rotoguru_gid
Tyrell Williams,WR,LAC,4700,5432,WR,LAC@MIA,10.4,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@TB,5.7,rotoguru_gid
Tyreek Hill,WR,KC,6200,5485,WR,KC@PHI,29.8,rotoguru_gid
T.Y. Hilton,WR,IND,5300,5151,WR,IND@ARI,7.7,rotoguru_gid
Jamison Crowder,WR,WAS,4900,5410,WR,WAS@LA,3.4,rotoguru_gid
Adam Thielen,WR,MIN,5000,5333,WR,MIN@PIT,27.7,rotoguru_gid
Eli Rogers,WR,PIT,3600,5478,WR,PIT@MIN,3.1,rotoguru_gid
Ryan Grant,WR,WAS,3500,2580,WR,WAS@LA,10.1,rotoguru_gid
Nelson Agholor,WR,PHI,4400,5378,WR,PHI@KC,20.6,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8000,5323,WR,NYG@DET,,rotoguru_gid
Amari Cooper,WR,LV,8100,5376,WR,LV@NYJ,17.2,rotoguru_gid
Cole Beasley,WR,DAL,4300,5163,WR,DAL@DEN,6.2,rotoguru_gid
Rishard Matthews,WR,TEN,4600,5182,WR,TEN@JAX,12.1,rotoguru_gid
Brandon LaFell,WR,CIN,3700,3946,WR,CIN@HOU,5.4,rotoguru_gid
DeSean Jackson,WR,TB,4900,3770,WR,TB@CHI,,rotoguru_gid
Taywan Taylor,WR,TEN,3600,5555,WR,TEN@JAX,3.4,rotoguru_gid
Golden Tate,WR,DET,6800,3995,WR,DET@NYG,24.4,rotoguru_gid
Brandin Cooks,WR,NE,8200,5255,WR,NE@NO,11.8,rotoguru_gid
Laquon Treadwell,WR,MIN,3300,5453,WR,MIN@PIT,1.7,rotoguru_gid
Cooper Kupp,WR,LA,4100,5552,WR,LA@WAS,17.6,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@KC,,rotoguru_gid
Eric Decker,WR,TEN,4400,3902,WR,TEN@JAX,4.0,rotoguru_gid
Kamar Aiken,WR,IND,3000,5275,WR,IND@ARI,1.3,rotoguru_gid
Jordan Matthews,WR,BUF,3900,5254,WR,BUF@CAR,8.1,rotoguru_gid
Terrance Williams,WR,DAL,3600,5216,WR,DAL@DEN,12.8,rotoguru_gid
Marquise Goodwin,WR,SF,3500,5205,WR,SF@SEA,5.1,rotoguru_gid
Pierre Garcon,WR,SF,4900,3754,WR,SF@SEA,14.1,rotoguru_gid
Ted Ginn Jr.,WR,NO,4800,3670,WR,NO@NE,9.8,rotoguru_gid
Geronimo Allison,WR,GB,3000,5511,WR,GB@ATL,,rotoguru_gid
Terrelle Pryor,WR,WAS,6000,1407,WR,WAS@LA,12.6,rotoguru_gid
Larry Fitzgerald,WR,ARI,6500,3501,WR,ARI@IND,13.4,rotoguru_gid
Stefon Diggs,WR,MIN,6100,5424,WR,MIN@PIT,27.7,rotoguru_gid
Sammy Watkins,WR,LA,5200,5252,WR,LA@WAS,10.8,rotoguru_gid
Sterling Shepard,WR,NYG,4700,5456,WR,NYG@DET,12.0,rotoguru_gid
Robby Anderson,WR,NYJ,3400,5502,WR,NYJ@LV,6.2,rotoguru_gid
Tanner Gentry,WR,CHI,0,5577,WR,CHI@TB,,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@BAL,5.2,rotoguru_gid
Albert Wilson,WR,KC,3300,5339,WR,KC@PHI,8.7,rotoguru_gid
Jeremy Kerley,WR,NYJ,3600,5111,WR,NYJ@LV,,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@DAL,0.0,rotoguru_gid
Taylor Gabriel,WR,ATL,4000,5361,WR,ATL@GB,6.6,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@IND,0.0,rotoguru_gid
Zay Jones,WR,BUF,3500,5557,WR,BUF@CAR,3.1,rotoguru_gid
Donte Moncrief,WR,IND,4000,5344,WR,IND@ARI,6.0,rotoguru_gid
Adam Humphries,WR,TB,3600,5412,WR,TB@CHI,,rotoguru_gid
Andre Holmes,WR,BUF,3000,5177,WR,BUF@CAR,7.1,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@WAS,,rotoguru_gid
Roger Lewis,WR,NYG,3300,5508,WR,NYG@DET,9.4,rotoguru_gid
Keelan Cole,WR,JAX,3000,5570,WR,JAX@TEN,0.0,rotoguru_gid
Braxton Miller,WR,HOU,3400,5476,WR,HOU@CIN,0.0,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@GB,0.0,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@DEN,4.0,rotoguru_gid
Brandon Marshall,WR,NYG,5000,3627,WR,NYG@DET,2.0,rotoguru_gid
Curtis Samuel,WR,CAR,3200,5556,WR,CAR@BUF,0.0,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@SEA,1.8,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@NE,7.2,rotoguru_gid
Amara Darboh,WR,SEA,3000,5572,WR,SEA@SF,0.0,rotoguru_gid
Chad Williams,WR,ARI,3000,5580,WR,ARI@IND,,rotoguru_gid
Travis Benjamin,WR,LAC,3500,5173,WR,LAC@MIA,13.3,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@PIT,3.1,rotoguru_gid
Corey Coleman,WR,CLE,4700,5452,WR,CLE@BAL,16.3,rotoguru_gid
Trevor Davis,WR,GB,3000,5498,WR,GB@ATL,0.0,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@DAL,17.1,rotoguru_gid
Kenny Golladay,WR,DET,4000,5554,WR,DET@NYG,22.9,rotoguru_gid
Robert Woods,WR,LA,3400,5217,WR,LA@WAS,8.3,rotoguru_gid
Tavon Austin,WR,LA,3500,5199,WR,LA@WAS,1.8,rotoguru_gid
Mike Wallace,WR,BAL,3900,3809,WR,BAL@CLE,1.8,rotoguru_gid
Russell Shepard,WR,CAR,3500,5223,WR,CAR@BUF,13.3,rotoguru_gid
Corey Davis,WR,TEN,4100,5550,WR,TEN@JAX,12.9,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@LV,0.0,rotoguru_gid
Kenny Britt,WR,CLE,4000,3824,WR,CLE@BAL,2.3,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@CLE,0.2,rotoguru_gid
John Ross,WR,CIN,3300,5558,WR,CIN@HOU,,rotoguru_gid
Brian Quick,WR,WAS,3000,5157,WR,WAS@LA,2.1,rotoguru_gid
Seth Roberts,WR,LV,3400,5408,WR,LV@NYJ,8.9,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@MIN,0.0,rotoguru_gid
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@BUF,,rotoguru_gid
Eric Weems,WR,TEN,3000,3732,WR,TEN@JAX,0.0,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@WAS,0.0,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@PHI,1.2,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@PHI,0.0,rotoguru_gid
Chris Godwin,WR,TB,3000,5579,WR,TB@CHI,,rotoguru_gid
Jaelen Strong,WR,JAX,3500,5383,WR,JAX@TEN,,rotoguru_gid
Arrelious Benn,WR,JAX,3000,3885,WR,JAX@TEN,2.2,rotoguru_gid
Tre McBride,WR,CHI,3000,5394,WR,CHI@TB,,rotoguru_gid
Kaelin Clay,WR,BUF,3000,5430,WR,BUF@CAR,,rotoguru_gid
Jeff Janis,WR,GB,3300,5351,WR,GB@ATL,0.0,rotoguru_gid
Chris Matthews,WR,BAL,3000,5368,WR,BAL@CLE,0.0,rotoguru_gid
Andre Roberts,WR,ATL,3000,3978,WR,ATL@GB,0.0,rotoguru_gid
ArDarius Stewart,WR,NYJ,3200,5551,WR,NYJ@LV,3.0,rotoguru_gid
Dontrelle Inman,WR,LAC,3400,5097,WR,LAC@MIA,,rotoguru_gid
Sammie Coates,WR,CLE,3300,5388,WR,CLE@BAL,0.0,rotoguru_gid
Victor Bolden,WR,SF,3000,5576,WR,SF@SEA,,rotoguru_gid
Bernard Reedy,WR,TB,3000,5283,WR,TB@CHI,,rotoguru_gid
Breshad Perriman,WR,BAL,3100,5379,WR,BAL@CLE,1.5,rotoguru_gid
Josh Doctson,WR,WAS,3500,5460,WR,WAS@LA,0.0,rotoguru_gid
Johnny Holton,WR,LV,3000,5491,WR,LV@NYJ,0.0,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@HOU,0.0,rotoguru_gid
Jordy Nelson,WR,GB,7900,3751,WR,GB@ATL,20.9,rotoguru_gid
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@LAC,,rotoguru_gid
Aldrick Robinson,WR,SF,3000,5134,WR,SF@SEA,1.7,rotoguru_gid
Isaiah McKenzie,WR,DEN,3000,5574,WR,DEN@DAL,0.0,rotoguru_gid
Quan Bray,WR,IND,3000,5429,WR,IND@ARI,0.0,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@LAC,,rotoguru_gid
Ryan Switzer,WR,DAL,3000,5569,WR,DAL@DEN,0.0,rotoguru_gid
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@DET,0.0,rotoguru_gid
Tanner McEvoy,WR,SEA,3000,5505,WR,SEA@SF,0.0,rotoguru_gid
Kalif Raymond,WR,NYJ,3000,5520,WR,NYJ@LV,0.0,rotoguru_gid
Travis Kelce,TE,KC,5100,4582,TE,KC@PHI,9.4,rotoguru_gid
Rob Gronkowski,TE,NE,6900,4494,TE,NE@NO,5.3,rotoguru_gid
Jason Witten,TE,DAL,3400,4262,TE,DAL@DEN,18.9,rotoguru_gid
Ben Watson,TE,BAL,2600,4292,TE,BAL@CLE,0.0,rotoguru_gid
Delanie Walker,TE,TEN,4700,4360,TE,TEN@JAX,14.6,rotoguru_gid
Jack Doyle,TE,IND,2900,4594,TE,IND@ARI,6.1,rotoguru_gid
Eric Ebron,TE,DET,3000,4601,TE,DET@NYG,2.9,rotoguru_gid
Hunter Henry,TE,LAC,3600,4675,TE,LAC@MIA,0.0,rotoguru_gid
Evan Engram,TE,NYG,3200,4701,TE,NYG@DET,8.4,rotoguru_gid
Zach Ertz,TE,PHI,5300,4569,TE,PHI@KC,17.3,rotoguru_gid
Gerald Everett,TE,LA,2500,4705,TE,LA@WAS,4.9,rotoguru_gid
Coby Fleener,TE,NO,3100,4552,TE,NO@NE,16.4,rotoguru_gid
David Njoku,TE,CLE,2500,4702,TE,CLE@BAL,4.0,rotoguru_gid
Jonnu Smith,TE,TEN,2500,4706,TE,TEN@JAX,0.0,rotoguru_gid
