Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Jimmy Graham,TE,GB,4700,4492,TE,GB@LA,11.816666666666668,rotoguru_gid
Vernon Davis,TE,WAS,2800,4323,TE,WAS@NYG,4.983333333333333,rotoguru_gid
Jesse James,TE,PIT,2900,4653,TE,PIT@CLE,8.9,rotoguru_gid
Nick Vannett,TE,SEA,2900,4688,TE,SEA@DET,4.6,rotoguru_gid
Ian Thomas,TE,CAR,2500,4730,TE,CAR@BAL,2.8666666666666667,rotoguru_gid
Jason Croom,TE,BUF,2500,4728,TE,BUF@NE,3.3,rotoguru_gid
Blake Bell,TE,JAX,2500,4666,TE,JAX@PHI,,rotoguru_gid
Cameron Brate,TE,TB,2700,4648,TE,TB@CIN,6.183333333333334,rotoguru_gid
Levine Toilolo,TE,DET,2500,4577,TE,DET@SEA,0.8166666666666668,rotoguru_gid
Neal Sterling,TE,NYJ,2500,4684,TE,NYJ@CHI,2.25,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@CAR,3.6999999999999997,rotoguru_gid
Tyler Higbee,TE,LA,2600,4680,TE,LA@GB,2.9,rotoguru_gid
Darren Fells,TE,CLE,2500,4609,TE,CLE@PIT,2.7714285714285714,rotoguru_gid
Matt Lengel,TE,CIN,2500,4696,TE,CIN@TB,0.0,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@ARI,1.6999999999999997,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@TB,0.0,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@NYG,0.0,rotoguru_gid
Dion Sims,TE,CHI,2500,4576,TE,CHI@NYJ,0.48333333333333334,rotoguru_gid
Jordan Akins,TE,HOU,2500,4729,TE,HOU@MIA,2.557142857142857,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@BAL,0.19999999999999998,rotoguru_gid
Jordan Leggett,TE,NYJ,2500,4724,TE,NYJ@CHI,2.0500000000000003,rotoguru_gid
Rhett Ellison,TE,NYG,2700,4554,TE,NYG@WAS,5.45,rotoguru_gid
Robert Tonyan,TE,GB,2500,4744,TE,GB@LA,,rotoguru_gid
Logan Thomas,TE,BUF,2500,1463,TE,BUF@NE,1.22,rotoguru_gid
Antony Auclair,TE,TB,2500,4716,TE,TB@CIN,1.3,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@LA,0.0,rotoguru_gid
Nick O'Leary,TE,MIA,2600,4661,TE,MIA@HOU,9.6,rotoguru_gid
Scott Simonson,TE,NYG,2500,4620,TE,NYG@WAS,0.7285714285714285,rotoguru_gid
Eric Tomlinson,TE,NYJ,2500,4704,TE,NYJ@CHI,1.6428571428571428,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@IND,0.9166666666666666,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@DEN,4.3999999999999995,rotoguru_gid
C.J. Uzomah,TE,CIN,3500,4656,TE,CIN@TB,6.771428571428572,rotoguru_gid
Ben Watson,TE,NO,3100,4292,TE,NO@MIN,8.666666666666666,rotoguru_gid
Michael Roberts,TE,DET,2500,4710,TE,DET@SEA,9.433333333333334,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@CLE,1.2333333333333334,rotoguru_gid
Lance Kendricks,TE,GB,2500,4538,TE,GB@LA,3.283333333333333,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@IND,1.06,rotoguru_gid
Dan Arnold,TE,NO,2500,4741,TE,NO@MIN,5.5,rotoguru_gid
David Njoku,TE,CLE,4600,4702,TE,CLE@PIT,10.385714285714286,rotoguru_gid
Dwayne Allen,TE,NE,2600,4551,TE,NE@BUF,0.08571428571428572,rotoguru_gid
Darrell Daniels,TE,SEA,2500,4708,TE,SEA@DET,0.0,rotoguru_gid
Ryan Hewitt,TE,IND,2500,2978,TE,IND@LV,0.0,rotoguru_gid
Alan Cross,TE,TB,2500,4682,TE,TB@CIN,0.26666666666666666,rotoguru_gid
Gabe Holmes,TE,ARI,2500,4718,TE,ARI@SF,0.0,rotoguru_gid
Josh Hill,TE,NO,2600,4586,TE,NO@MIN,4.3999999999999995,rotoguru_gid
Daniel Brown,TE,CHI,2500,5436,TE,CHI@NYJ,0.0,rotoguru_gid
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@NYJ,0.0,rotoguru_gid
David Morgan,TE,MIN,2500,4694,TE,MIN@NO,1.4333333333333333,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@HOU,0.0,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@NO,0.4714285714285714,rotoguru_gid
Orson Charles,TE,CLE,2500,4561,TE,CLE@PIT,0.2571428571428572,rotoguru_gid
Brian Parker,TE,DEN,2500,4672,TE,DEN@KC,0.0,rotoguru_gid
Joshua Perkins,TE,PHI,2500,4693,TE,PHI@JAX,1.6714285714285713,rotoguru_gid
New England,DST,NE,3500,7018,DST,NE@BUF,7.142857142857143,rotoguru_gid
Cincinnati,DST,CIN,2500,7007,DST,CIN@TB,6.0,rotoguru_gid
New Orleans,DST,NO,2100,7019,DST,NO@MIN,3.3333333333333335,rotoguru_gid
Washington,DST,WAS,2700,7031,DST,WAS@NYG,8.0,rotoguru_gid
San Francisco,DST,SF,2500,7027,DST,SF@ARI,2.4285714285714284,rotoguru_gid
Seattle,DST,SEA,2300,7028,DST,SEA@DET,9.0,rotoguru_gid
Kansas City,DST,KC,2600,7015,DST,KC@DEN,7.571428571428571,rotoguru_gid
Jacksonville,DST,JAX,2700,7014,DST,JAX@PHI,5.714285714285714,rotoguru_gid
Carolina,DST,CAR,2500,7005,DST,CAR@BAL,7.5,rotoguru_gid
Arizona,DST,ARI,3200,7001,DST,ARI@SF,8.142857142857142,rotoguru_gid
Philadelphia,DST,PHI,2900,7023,DST,PHI@JAX,5.714285714285714,rotoguru_gid
LA Rams,DST,LA,2600,7025,DST,LA@GB,11.142857142857142,rotoguru_gid
Pittsburgh,DST,PIT,2300,7024,DST,PIT@CLE,8.833333333333334,rotoguru_gid
Chicago,DST,CHI,4100,7006,DST,CHI@NYJ,11.0,rotoguru_gid
Green Bay,DST,GB,2000,7012,DST,GB@LA,8.5,rotoguru_gid
Houston,DST,HOU,3100,7032,DST,HOU@MIA,9.714285714285714,rotoguru_gid
Cleveland,DST,CLE,2100,7008,DST,CLE@PIT,8.571428571428571,rotoguru_gid
Denver,DST,DEN,2000,7010,DST,DEN@KC,9.428571428571429,rotoguru_gid
Buffalo,DST,BUF,2000,7004,DST,BUF@NE,6.857142857142857,rotoguru_gid
New York G,DST,NYG,2000,7020,DST,NYG@WAS,3.142857142857143,rotoguru_gid
New York J,DST,NYJ,2200,7021,DST,NYJ@CHI,9.0,rotoguru_gid
Minnesota,DST,MIN,2400,7017,DST,MIN@NO,8.285714285714286,rotoguru_gid
Tampa Bay,DST,TB,2100,7029,DST,TB@CIN,3.8333333333333335,rotoguru_gid
Detroit,DST,DET,2400,7011,DST,DET@SEA,6.333333333333333,rotoguru_gid
Indianapolis,DST,IND,2900,7013,DST,IND@LV,7.571428571428571,rotoguru_gid
Oakland,DST,LV,2200,7022,DST,LV@IND,3.5,rotoguru_gid
Miami,DST,MIA,2300,7016,DST,MIA@HOU,7.714285714285714,rotoguru_gid
Baltimore,DST,BAL,2800,7003,DST,BAL@CAR,9.0,rotoguru_gid
