Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Tre Mason,RB,LA,4600,2932,RB,LA@NYG,11.83,rotoguru_gid
Mark Ingram,RB,NO,6100,2793,RB,NO@ATL,16.027272727272727,rotoguru_gid
Alfred Morris,RB,WAS,4800,2871,RB,WAS@PHI,12.028571428571428,rotoguru_gid
Le'Veon Bell,RB,PIT,9800,2888,RB,PIT@KC,25.37857142857143,rotoguru_gid
Andre Williams,RB,NYG,4500,2934,RB,NYG@LA,8.7,rotoguru_gid
Latavius Murray,RB,LV,4600,2899,RB,LV@BUF,4.707692307692307,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@PHI,2.564285714285714,rotoguru_gid
Toby Gerhart,RB,JAX,3000,2736,RB,JAX@TEN,5.7,rotoguru_gid
Darren Sproles,RB,PHI,3700,2484,RB,PHI@WAS,11.007692307692308,rotoguru_gid
Zurlon Tipton,RB,IND,3000,2988,RB,IND@DAL,0.0,rotoguru_gid
DeMarco Murray,RB,DAL,9300,2831,RB,DAL@IND,25.442857142857143,rotoguru_gid
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@LA,0.9,rotoguru_gid
Jamaal Charles,RB,KC,8000,2629,RB,KC@PIT,18.315384615384616,rotoguru_gid
Branden Oliver,RB,SDG,3800,2982,RB,SDG@SF,10.391666666666667,rotoguru_gid
De'Anthony Thomas,RB,KC,3000,2958,RB,KC@PIT,4.42,rotoguru_gid
Justin Forsett,RB,BAL,6700,2642,RB,BAL@HOU,16.864285714285714,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@BUF,0.32857142857142857,rotoguru_gid
Dan Herron,RB,IND,4300,2855,RB,IND@DAL,6.7555555555555555,rotoguru_gid
Jonas Gray,RB,NE,3400,2953,RB,NE@NYJ,9.885714285714284,rotoguru_gid
James Starks,RB,GB,3000,2777,RB,GB@TB,4.871428571428572,rotoguru_gid
Stepfan Taylor,RB,ARI,3200,2903,RB,ARI@SEA,4.725,rotoguru_gid
Darren McFadden,RB,LV,3000,2603,RB,LV@BUF,7.95,rotoguru_gid
Bishop Sankey,RB,TEN,3300,2927,RB,TEN@JAX,6.528571428571429,rotoguru_gid
Shane Vereen,RB,NE,3800,2830,RB,NE@NYJ,11.164285714285715,rotoguru_gid
Charles Sims,RB,TB,3200,2931,RB,TB@GB,6.8500000000000005,rotoguru_gid
Isaiah Crowell,RB,CLE,4300,2969,RB,CLE@CAR,8.264285714285714,rotoguru_gid
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@NE,2.6846153846153844,rotoguru_gid
Chris Ivory,RB,NYJ,3800,2741,RB,NYJ@NE,10.235714285714286,rotoguru_gid
Joe Banyard,RB,MIN,3000,2905,RB,MIN@MIA,1.2249999999999999,rotoguru_gid
Ronnie Brown,RB,SDG,3000,2456,RB,SDG@SF,1.5,rotoguru_gid
Fitzgerald Toussaint,RB,BAL,0,2990,RB,BAL@HOU,,rotoguru_gid
C.J. Spiller,RB,BUF,0,2775,RB,BUF@LV,9.228571428571428,rotoguru_gid
Pierre Thomas,RB,NO,3800,2598,RB,NO@ATL,11.86,rotoguru_gid
Joseph Randle,RB,DAL,3000,2900,RB,DAL@IND,2.7142857142857144,rotoguru_gid
Alfonso Smith,RB,SF,3500,2773,RB,SF@SDG,0.15,rotoguru_gid
Chris Johnson,RB,NYJ,3800,2645,RB,NYJ@NE,8.028571428571428,rotoguru_gid
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@NO,4.75,rotoguru_gid
Marcel Reece,RB,LV,3400,2665,RB,LV@BUF,5.06923076923077,rotoguru_gid
John Conner,RB,NYJ,3000,2726,RB,NYJ@NE,1.0444444444444445,rotoguru_gid
Robert Turbin,RB,SEA,3000,2867,RB,SEA@ARI,4.6571428571428575,rotoguru_gid
Chris Thompson,RB,WAS,3400,2915,RB,WAS@PHI,12.4,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@IND,3.271428571428572,rotoguru_gid
Steven Jackson,RB,ATL,3600,2418,RB,ATL@NO,10.085714285714285,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@SDG,2.492857142857143,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@NYJ,0.9285714285714286,rotoguru_gid
Theo Riddick,RB,DET,3000,2907,RB,DET@CHI,6.441666666666666,rotoguru_gid
Trent Richardson,RB,IND,3000,2865,RB,IND@DAL,8.684615384615386,rotoguru_gid
Christine Michael,RB,SEA,3000,2898,RB,SEA@ARI,2.0875,rotoguru_gid
Benny Cunningham,RB,LA,3000,2911,RB,LA@NYG,7.95,rotoguru_gid
Shonn Greene,RB,TEN,3600,2709,RB,TEN@JAX,3.6363636363636362,rotoguru_gid
Donald Brown,RB,SDG,3600,2705,RB,SDG@SF,5.827272727272727,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@TB,1.2857142857142858,rotoguru_gid
Khiry Robinson,RB,NO,3000,2920,RB,NO@ATL,7.514285714285714,rotoguru_gid
Knile Davis,RB,KC,3400,2891,RB,KC@PIT,8.9,rotoguru_gid
Marion Grice,RB,ARI,3000,2943,RB,ARI@SEA,2.1285714285714286,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@CLE,4.333333333333333,rotoguru_gid
Doug Martin,RB,TB,3700,2858,RB,TB@GB,7.588888888888889,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@NO,1.4214285714285713,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@LV,4.064285714285714,rotoguru_gid
Zac Stacy,RB,LA,3000,2902,RB,LA@NYG,5.536363636363637,rotoguru_gid
Alfred Blue,RB,HOU,3000,2960,RB,HOU@BAL,5.707142857142857,rotoguru_gid
George Winn,RB,DET,3000,2984,RB,DET@CHI,0.6799999999999999,rotoguru_gid
LaMichael James,RB,MIA,3000,2857,RB,MIA@MIN,0.2,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@CLE,4.7,rotoguru_gid
Silas Redd,RB,WAS,3000,2939,RB,WAS@PHI,2.65,rotoguru_gid
Kerwynn Williams,RB,ARI,3200,2918,RB,ARI@SEA,11.8,rotoguru_gid
Jed Collins,RB,DET,3000,4436,RB,DET@CHI,1.123076923076923,rotoguru_gid
Storm Johnson,RB,JAX,3000,2936,RB,JAX@TEN,5.225,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@CIN,3.6785714285714284,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@BAL,1.4928571428571427,rotoguru_gid
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@ARI,0.27999999999999997,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@NYJ,0.7714285714285715,rotoguru_gid
Montell Owens,RB,CHI,3000,2531,RB,CHI@DET,0.0,rotoguru_gid
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@DEN,2.942857142857143,rotoguru_gid
Ray Agnew,RB,CLE,3000,2973,RB,CLE@CAR,0.47000000000000003,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@KC,0.5714285714285714,rotoguru_gid
Trey Watts,RB,LA,3000,2941,RB,LA@NYG,0.65,rotoguru_gid
Chris Polk,RB,PHI,3000,2879,RB,PHI@WAS,3.4166666666666665,rotoguru_gid
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@TEN,1.0785714285714285,rotoguru_gid
Jeremy Stewart,RB,DEN,3000,2883,RB,DEN@CIN,0.5666666666666668,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@NYG,0.0,rotoguru_gid
Erik Lorig,RB,NO,3000,4523,RB,NO@ATL,2.1375,rotoguru_gid
Senorise Perry,RB,CHI,3000,2974,RB,CHI@DET,0.06923076923076923,rotoguru_gid
Antonio Andrews,RB,TEN,3000,2940,RB,TEN@JAX,0.0,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@PIT,1.707142857142857,rotoguru_gid
Bobby Rainey,RB,TB,3000,2863,RB,TB@GB,9.007692307692308,rotoguru_gid
DuJuan Harris,RB,GB,3000,2802,RB,GB@TB,0.6071428571428571,rotoguru_gid
Jerome Felton,RB,MIN,3000,2624,RB,MIN@MIA,0.17142857142857143,rotoguru_gid
Jackie Battle,RB,TEN,3000,2601,RB,TEN@JAX,1.05,rotoguru_gid
Chris Ogbonnaya,RB,NYG,3000,2691,RB,NYG@LA,2.75,rotoguru_gid
George Atkinson,RB,LV,3000,2949,RB,LV@BUF,0.0,rotoguru_gid
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@CAR,0.2714285714285714,rotoguru_gid
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@LA,0.09285714285714286,rotoguru_gid
Robert Hughes,RB,ARI,3000,2882,RB,ARI@SEA,1.4714285714285713,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@DEN,0.7142857142857143,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@IND,0.07857142857142858,rotoguru_gid
Josh Harris,RB,PIT,3000,2989,RB,PIT@KC,0.45,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@HOU,2.942857142857143,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@BAL,0.26153846153846155,rotoguru_gid
Bernard Pierce,RB,BAL,3000,2861,RB,BAL@HOU,4.545454545454546,rotoguru_gid
Odell Beckham Jr.,WR,NYG,9000,5323,WR,NYG@LA,23.97,rotoguru_gid
Jordy Nelson,WR,GB,7700,3751,WR,GB@TB,21.785714285714285,rotoguru_gid
Rueben Randle,WR,NYG,3400,5158,WR,NYG@LA,9.914285714285715,rotoguru_gid
Randall Cobb,WR,GB,7100,5125,WR,GB@TB,18.55,rotoguru_gid
Eddie Royal,WR,SDG,3800,3748,WR,SDG@SF,10.450000000000001,rotoguru_gid
Emmanuel Sanders,WR,DEN,7200,3983,WR,DEN@CIN,20.321428571428573,rotoguru_gid
Torrey Smith,WR,BAL,4600,5113,WR,BAL@HOU,10.75,rotoguru_gid
Mike Wallace,WR,MIA,5200,3809,WR,MIA@MIN,13.857142857142858,rotoguru_gid
Riley Cooper,WR,PHI,3000,3898,WR,PHI@WAS,7.264285714285714,rotoguru_gid
Kenny Britt,WR,LA,4000,3824,WR,LA@NYG,8.435714285714285,rotoguru_gid
Demaryius Thomas,WR,DEN,8500,3997,WR,DEN@CIN,23.349999999999998,rotoguru_gid
Doug Baldwin,WR,SEA,4000,5136,WR,SEA@ARI,10.278571428571428,rotoguru_gid
Julio Jones,WR,ATL,7700,5089,WR,ATL@NO,22.22307692307692,rotoguru_gid
Antonio Brown,WR,PIT,8800,3474,WR,PIT@KC,25.564285714285713,rotoguru_gid
DeSean Jackson,WR,WAS,5500,3770,WR,WAS@PHI,14.723076923076924,rotoguru_gid
Calvin Johnson,WR,DET,8700,3677,WR,DET@CHI,18.40909090909091,rotoguru_gid
Alshon Jeffery,WR,CHI,8000,5153,WR,CHI@DET,17.571428571428573,rotoguru_gid
Terrance Williams,WR,DAL,3000,5216,WR,DAL@IND,8.435714285714285,rotoguru_gid
Dez Bryant,WR,DAL,8600,3891,WR,DAL@IND,20.271428571428572,rotoguru_gid
Robert Woods,WR,BUF,3800,5217,WR,BUF@LV,9.771428571428572,rotoguru_gid
Sammy Watkins,WR,BUF,5300,5252,WR,BUF@LV,13.235714285714286,rotoguru_gid
Hakeem Nicks,WR,IND,3400,3867,WR,IND@DAL,5.621428571428572,rotoguru_gid
Jarius Wright,WR,MIN,3100,5188,WR,MIN@MIA,7.507142857142857,rotoguru_gid
Malcom Floyd,WR,SDG,4000,3547,WR,SDG@SF,11.121428571428572,rotoguru_gid
Bruce Ellington,WR,SF,3000,5265,WR,SF@SDG,1.6363636363636365,rotoguru_gid
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@SF,0.0,rotoguru_gid
Greg Jennings,WR,MIN,4200,3587,WR,MIN@MIA,10.507142857142856,rotoguru_gid
Danny Amendola,WR,NE,3000,3851,WR,NE@NYJ,2.3071428571428574,rotoguru_gid
Marques Colston,WR,NO,4600,3602,WR,NO@ATL,11.221428571428572,rotoguru_gid
Kenbrell Thompkins,WR,LV,3000,5225,WR,LV@BUF,2.9545454545454546,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@PIT,2.83,rotoguru_gid
Marquess Wilson,WR,CHI,3600,5238,WR,CHI@DET,3.9200000000000004,rotoguru_gid
Brandon LaFell,WR,NE,5300,3946,WR,NE@NYJ,13.707142857142857,rotoguru_gid
Anquan Boldin,WR,SF,5000,3423,WR,SF@SDG,13.814285714285715,rotoguru_gid
Kenny Stills,WR,NO,5700,5212,WR,NO@ATL,11.838461538461539,rotoguru_gid
Andre Johnson,WR,HOU,4600,3437,WR,HOU@BAL,11.669230769230769,rotoguru_gid
Chris Givens,WR,LA,3000,5170,WR,LA@NYG,1.4833333333333334,rotoguru_gid
Dwayne Bowe,WR,KC,3200,3661,WR,KC@PIT,9.053846153846154,rotoguru_gid
Roddy White,WR,ATL,6600,3571,WR,ATL@NO,15.6,rotoguru_gid
Kendall Wright,WR,TEN,4200,5162,WR,TEN@JAX,12.558333333333332,rotoguru_gid
Golden Tate,WR,DET,6100,3995,WR,DET@CHI,18.242857142857144,rotoguru_gid
Cole Beasley,WR,DAL,3500,5163,WR,DAL@IND,5.6,rotoguru_gid
Marqise Lee,WR,JAX,3000,5256,WR,JAX@TEN,6.618181818181818,rotoguru_gid
Andre Holmes,WR,LV,3300,5177,WR,LV@BUF,9.285714285714286,rotoguru_gid
Jeremy Maclin,WR,PHI,6500,3830,WR,PHI@WAS,19.335714285714285,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@ARI,3.146153846153846,rotoguru_gid
Jarvis Landry,WR,MIA,5300,5335,WR,MIA@MIN,11.771428571428572,rotoguru_gid
Pierre Garcon,WR,WAS,4400,3754,WR,WAS@PHI,10.485714285714284,rotoguru_gid
Steve Smith,WR,BAL,4100,3328,WR,BAL@HOU,14.685714285714285,rotoguru_gid
Kelvin Benjamin,WR,CAR,6600,5257,WR,CAR@CLE,16.014285714285712,rotoguru_gid
Jerricho Cotchery,WR,CAR,4000,3497,WR,CAR@CLE,7.607692307692308,rotoguru_gid
Vincent Jackson,WR,TB,5600,3550,WR,TB@GB,12.792857142857143,rotoguru_gid
Mike Evans,WR,TB,6700,5253,WR,TB@GB,17.6,rotoguru_gid
DeAndre Hopkins,WR,HOU,6300,5206,WR,HOU@BAL,16.62142857142857,rotoguru_gid
Jordan Matthews,WR,PHI,5100,5254,WR,PHI@WAS,12.492857142857144,rotoguru_gid
Harry Douglas,WR,ATL,5600,3731,WR,ATL@NO,11.01,rotoguru_gid
Percy Harvin,WR,NYJ,4600,3802,WR,NYJ@NE,10.666666666666666,rotoguru_gid
Josh Gordon,WR,CLE,6400,5165,WR,CLE@CAR,12.2,rotoguru_gid
John Brown,WR,ARI,3000,5264,WR,ARI@SEA,9.464285714285714,rotoguru_gid
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@NE,5.692857142857143,rotoguru_gid
Nick Toon,WR,NO,3000,5161,WR,NO@ATL,6.539999999999999,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@PIT,4.714285714285714,rotoguru_gid
Derek Hagan,WR,TEN,3000,3589,WR,TEN@JAX,2.792857142857143,rotoguru_gid
Chris Hogan,WR,BUF,3500,5167,WR,BUF@LV,6.928571428571429,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@NO,1.9153846153846152,rotoguru_gid
Larry Fitzgerald,WR,ARI,4700,3501,WR,ARI@SEA,12.183333333333332,rotoguru_gid
James Jones,WR,LV,4100,3679,WR,LV@BUF,11.9,rotoguru_gid
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@MIN,4.316666666666666,rotoguru_gid
Wes Welker,WR,DEN,3400,3529,WR,DEN@CIN,7.8500000000000005,rotoguru_gid
Charles Johnson,WR,MIN,4900,3103,WR,MIN@MIA,9.38888888888889,rotoguru_gid
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@BAL,4.214285714285714,rotoguru_gid
Martavis Bryant,WR,PIT,4300,5367,WR,PIT@KC,15.0875,rotoguru_gid
Preston Parker,WR,NYG,3000,3969,WR,NYG@LA,6.046153846153846,rotoguru_gid
Michael Floyd,WR,ARI,3800,5148,WR,ARI@SEA,9.35,rotoguru_gid
Allen Hurns,WR,JAX,4000,5341,WR,JAX@TEN,10.828571428571427,rotoguru_gid
Reggie Wayne,WR,IND,4200,3303,WR,IND@DAL,10.73076923076923,rotoguru_gid
Tavon Austin,WR,LA,3100,5199,WR,LA@NYG,6.761538461538462,rotoguru_gid
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@HOU,1.6357142857142857,rotoguru_gid
Markus Wheaton,WR,PIT,3300,5215,WR,PIT@KC,8.707142857142857,rotoguru_gid
Andrew Hawkins,WR,CLE,3400,5140,WR,CLE@CAR,11.553846153846154,rotoguru_gid
Devin Hester,WR,ATL,4200,3593,WR,ATL@NO,7.378571428571428,rotoguru_gid
Philly Brown,WR,CAR,3000,5362,WR,CAR@CLE,6.5,rotoguru_gid
Stedman Bailey,WR,LA,4900,5200,WR,LA@NYG,7.536363636363637,rotoguru_gid
Eric Decker,WR,NYJ,4800,3902,WR,NYJ@NE,12.384615384615385,rotoguru_gid
Quinton Patton,WR,SF,3000,5209,WR,SF@SDG,0.0,rotoguru_gid
Cecil Shorts,WR,JAX,4000,5103,WR,JAX@TEN,9.681818181818182,rotoguru_gid
Nate Washington,WR,TEN,4000,3581,WR,TEN@JAX,8.278571428571428,rotoguru_gid
Davante Adams,WR,GB,3400,5263,WR,GB@TB,7.135714285714286,rotoguru_gid
Kris Durham,WR,TEN,3000,5108,WR,TEN@JAX,4.2,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@MIA,6.75,rotoguru_gid
Mohamed Sanu,WR,CIN,3800,5159,WR,CIN@DEN,12.861428571428572,rotoguru_gid
Donte Moncrief,WR,IND,4100,5344,WR,IND@DAL,6.785714285714286,rotoguru_gid
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@ARI,2.8714285714285714,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@CLE,2.4384615384615382,rotoguru_gid
Robert Meachem,WR,NO,3000,3681,WR,NO@ATL,1.5,rotoguru_gid
Bryan Walters,WR,SEA,3000,5070,WR,SEA@ARI,0.9200000000000002,rotoguru_gid
Josh Morgan,WR,CHI,3400,3774,WR,CHI@DET,1.7166666666666668,rotoguru_gid
Brandon Tate,WR,CIN,3000,3860,WR,CIN@DEN,2.642857142857143,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@MIA,0.6928571428571428,rotoguru_gid
Marlon Brown,WR,BAL,3100,5226,WR,BAL@HOU,3.733333333333333,rotoguru_gid
Dane Sanzenbacher,WR,CIN,3000,5137,WR,CIN@DEN,1.8375,rotoguru_gid
Jermaine Kearse,WR,SEA,3400,5186,WR,SEA@ARI,7.005714285714285,rotoguru_gid
Joshua Cribbs,WR,IND,3000,3577,WR,IND@DAL,0.0,rotoguru_gid
Jalen Saunders,WR,NO,3000,5322,WR,NO@ATL,-0.2,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@SEA,3.9499999999999997,rotoguru_gid
Michael Crabtree,WR,SF,4600,3872,WR,SF@SDG,10.9,rotoguru_gid
Andre Roberts,WR,WAS,3100,3978,WR,WAS@PHI,6.45,rotoguru_gid
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@CAR,6.885714285714286,rotoguru_gid
Jeremy Ross,WR,DET,3000,5194,WR,DET@CHI,3.7785714285714285,rotoguru_gid
Marc Mariani,WR,CHI,3000,3949,WR,CHI@DET,0.0,rotoguru_gid
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@SEA,2.742857142857143,rotoguru_gid
Brice Butler,WR,LV,3000,5219,WR,LV@BUF,4.569230769230769,rotoguru_gid
Drew Davis,WR,ATL,3000,5120,WR,ATL@NO,0.0,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@CAR,0.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@KC,0.3785714285714286,rotoguru_gid
Kevin Ogletree,WR,NYG,3000,3876,WR,NYG@LA,2.5,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@LV,0.0,rotoguru_gid
Jarrett Boykin,WR,GB,3000,5185,WR,GB@TB,0.48181818181818187,rotoguru_gid
Brandon Lloyd,WR,SF,3000,3444,WR,SF@SDG,3.9166666666666665,rotoguru_gid
Josh Huff,WR,PHI,3000,5261,WR,PHI@WAS,2.09,rotoguru_gid
T.J. Graham,WR,NYJ,3000,5166,WR,NYJ@NE,1.9666666666666666,rotoguru_gid
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@SF,0.4714285714285715,rotoguru_gid
Marquise Goodwin,WR,BUF,3000,5205,WR,BUF@LV,0.6666666666666667,rotoguru_gid
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@HOU,4.030769230769231,rotoguru_gid
A.J. Green,WR,CIN,8200,5091,WR,CIN@DEN,18.827272727272728,rotoguru_gid
Junior Hemingway,WR,KC,3000,5230,WR,KC@PIT,1.8999999999999997,rotoguru_gid
Corey Fuller,WR,DET,3000,5203,WR,DET@CHI,2.8000000000000003,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@CIN,0.31666666666666665,rotoguru_gid
Dri Archer,WR,PIT,3000,5271,WR,PIT@KC,0.95,rotoguru_gid
Brad Smith,WR,PHI,3000,1261,WR,PHI@WAS,0.19090909090909092,rotoguru_gid
