Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@TEN,,rotoguru_gid
Darren Fells,TE,ARI,2700,4609,TE,ARI@NE,,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@CIN,,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@NE,,rotoguru_gid
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@SDG,,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@MIN,,rotoguru_gid
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@BAL,,rotoguru_gid
Scott Simonson,TE,CAR,2500,4620,TE,CAR@DEN,,rotoguru_gid
Niles Paul,TE,WAS,2500,5110,TE,WAS@PIT,,rotoguru_gid
John Phillips,TE,NO,2500,4433,TE,NO@LV,,rotoguru_gid
Gavin Escobar,TE,DAL,2600,4570,TE,DAL@NYG,,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@NO,,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@MIN,,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@DEN,,rotoguru_gid
Gary Barnidge,TE,CLE,4700,4401,TE,CLE@PHI,,rotoguru_gid
Brandon Bostick,TE,NYJ,2500,4593,TE,NYJ@CIN,,rotoguru_gid
Tyler Kroft,TE,CIN,2700,4652,TE,CIN@NYJ,,rotoguru_gid
Blake Bell,TE,SF,2500,4666,TE,SF@LA,,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@NYJ,,rotoguru_gid
Erik Swoope,TE,IND,2500,4626,TE,IND@DET,,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@TB,,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@LV,,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@ATL,,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@SF,,rotoguru_gid
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@SEA,,rotoguru_gid
Jim Dray,TE,BUF,2500,4484,TE,BUF@BAL,,rotoguru_gid
Brandon Williams,TE,SEA,2500,4590,TE,SEA@MIA,,rotoguru_gid
Maxx Williams,TE,BAL,2600,4650,TE,BAL@BUF,,rotoguru_gid
David Johnson,TE,PIT,2500,4450,TE,PIT@WAS,,rotoguru_gid
Minnesota Defense,DST,MIN,3100,7017,DST,MIN@TEN,,rotoguru_gid
San Francisco Defense,DST,SF,3100,7027,DST,SF@LA,,rotoguru_gid
Miami Defense,DST,MIA,2200,7016,DST,MIA@SEA,,rotoguru_gid
Philadelphia Defense,DST,PHI,3300,7023,DST,PHI@CLE,,rotoguru_gid
Seattle Defense,DST,SEA,3900,7028,DST,SEA@MIA,,rotoguru_gid
Buffalo Defense,DST,BUF,2900,7004,DST,BUF@BAL,,rotoguru_gid
New York J Defense,DST,NYJ,3400,7021,DST,NYJ@CIN,,rotoguru_gid
Houston Defense,DST,HOU,3200,7032,DST,HOU@CHI,,rotoguru_gid
Carolina Defense,DST,CAR,3800,7005,DST,CAR@DEN,,rotoguru_gid
Denver Defense,DST,DEN,3700,7010,DST,DEN@CAR,,rotoguru_gid
Arizona Defense,DST,ARI,3500,7001,DST,ARI@NE,,rotoguru_gid
Baltimore Defense,DST,BAL,2700,7003,DST,BAL@BUF,,rotoguru_gid
Cincinnati Defense,DST,CIN,3000,7007,DST,CIN@NYJ,,rotoguru_gid
Dallas Defense,DST,DAL,2500,7009,DST,DAL@NYG,,rotoguru_gid
Green Bay Defense,DST,GB,2800,7012,DST,GB@JAX,,rotoguru_gid
Pittsburgh Defense,DST,PIT,2900,7024,DST,PIT@WAS,,rotoguru_gid
Chicago Defense,DST,CHI,2500,7006,DST,CHI@HOU,,rotoguru_gid
Tennessee Defense,DST,TEN,2600,7030,DST,TEN@MIN,,rotoguru_gid
San Diego Defense,DST,SDG,2500,7026,DST,SDG@KC,,rotoguru_gid
Tampa Bay Defense,DST,TB,2600,7029,DST,TB@ATL,,rotoguru_gid
New England Defense,DST,NE,2900,7018,DST,NE@ARI,,rotoguru_gid
Oakland Defense,DST,LV,2400,7022,DST,LV@NO,,rotoguru_gid
Cleveland Defense,DST,CLE,2300,7008,DST,CLE@PHI,,rotoguru_gid
Jacksonville Defense,DST,JAX,2400,7014,DST,JAX@GB,,rotoguru_gid
Kansas City Defense,DST,KC,3600,7015,DST,KC@SDG,,rotoguru_gid
Atlanta Defense,DST,ATL,2800,7002,DST,ATL@TB,,rotoguru_gid
Los Angeles Defense,DST,LA,3800,7025,DST,LA@SF,,rotoguru_gid
New York G Defense,DST,NYG,2700,7020,DST,NYG@DAL,,rotoguru_gid
Detroit Defense,DST,DET,2500,7011,DST,DET@IND,,rotoguru_gid
Washington Defense,DST,WAS,2700,7031,DST,WAS@PIT,,rotoguru_gid
Indianapolis Defense,DST,IND,2700,7013,DST,IND@DET,,rotoguru_gid
New Orleans Defense,DST,NO,2300,7019,DST,NO@LV,,rotoguru_gid
