Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Alvin Kamara,RB,NO,7900,5562,RB,NO@CAR,30.119999999999997,rotoguru_gid
Todd Gurley,RB,ATL,6000,2992,RB,ATL@DET,15.333333333333334,rotoguru_gid
Antonio Gibson,RB,WAS,5000,5827,RB,WAS@DAL,12.5,rotoguru_gid
Chase Edmonds,RB,ARI,4900,5619,RB,ARI@SEA,10.383333333333333,rotoguru_gid
Jamaal Williams,RB,GB,4000,5541,RB,GB@HOU,8.22,rotoguru_gid
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@CLE,6.316666666666667,rotoguru_gid
Kareem Hunt,RB,CLE,6800,5560,RB,CLE@CIN,15.950000000000001,rotoguru_gid
Boston Scott,RB,PHI,5600,5624,RB,PHI@NYG,3.0833333333333335,rotoguru_gid
David Johnson,RB,HOU,5300,5395,RB,HOU@GB,12.816666666666668,rotoguru_gid
Carlos Hyde,RB,SEA,4000,2933,RB,SEA@ARI,5.766666666666667,rotoguru_gid
Wayne Gallman,RB,NYG,4000,5547,RB,NYG@PHI,2.94,rotoguru_gid
Leonard Fournette,RB,TB,4600,5534,RB,TB@LV,9.425,rotoguru_gid
Derrick Henry,RB,TEN,7500,5445,RB,TEN@PIT,24.04,rotoguru_gid
D'Andre Swift,RB,DET,5400,5822,RB,DET@ATL,14.38,rotoguru_gid
James Conner,RB,PIT,6700,5537,RB,PIT@TEN,18.04,rotoguru_gid
Melvin Gordon,RB,DEN,5500,2991,RB,DEN@KC,17.4,rotoguru_gid
La'Mical Perine,RB,NYJ,4200,5863,RB,NYJ@BUF,2.62,rotoguru_gid
Clyde Edwards-Helaire,RB,KC,6100,5818,RB,KC@DEN,16.866666666666664,rotoguru_gid
David Montgomery,RB,CHI,5900,5713,RB,CHI@LA,13.466666666666667,rotoguru_gid
Malcolm Brown,RB,LA,4000,5441,RB,LA@CHI,8.633333333333333,rotoguru_gid
Ronald Jones,RB,TB,6200,5617,RB,TB@LV,16.599999999999998,rotoguru_gid
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@NE,3.5500000000000003,rotoguru_gid
Justin Jackson,RB,LAC,4900,5682,RB,LAC@JAX,6.3,rotoguru_gid
Joshua Kelley,RB,LAC,5100,5829,RB,LAC@JAX,8.32,rotoguru_gid
Zack Moss,RB,BUF,4200,5824,RB,BUF@NYJ,5.466666666666666,rotoguru_gid
Darrell Henderson,RB,LA,5500,5716,RB,LA@CHI,13.083333333333334,rotoguru_gid
Duke Johnson,RB,HOU,4000,2997,RB,HOU@GB,3.475,rotoguru_gid
Mike Davis,RB,CAR,6600,5320,RB,CAR@NO,17.183333333333334,rotoguru_gid
JaMycal Hasty,RB,SF,4200,5865,RB,SF@NE,1.625,rotoguru_gid
Damien Harris,RB,NE,4500,5715,RB,NE@SF,8.65,rotoguru_gid
Phillip Lindsay,RB,DEN,5300,5630,RB,DEN@KC,8.8,rotoguru_gid
Rex Burkhead,RB,NE,4000,2890,RB,NE@SF,10.86,rotoguru_gid
J.D. McKissic,RB,WAS,4600,5586,RB,WAS@DAL,8.383333333333333,rotoguru_gid
Devin Singletary,RB,BUF,5800,5717,RB,BUF@NYJ,10.733333333333334,rotoguru_gid
Latavius Murray,RB,NO,4800,2899,RB,NO@CAR,9.32,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@TEN,5.3,rotoguru_gid
Ezekiel Elliott,RB,DAL,7800,5444,RB,DAL@WAS,21.283333333333335,rotoguru_gid
Josh Jacobs,RB,LV,6300,5712,RB,LV@TB,18.5,rotoguru_gid
Frank Gore,RB,NYJ,4300,2467,RB,NYJ@BUF,5.75,rotoguru_gid
Brian Hill,RB,ATL,4000,5608,RB,ATL@DET,6.6000000000000005,rotoguru_gid
Chris Carson,RB,SEA,6400,5565,RB,SEA@ARI,19.98,rotoguru_gid
Kenyan Drake,RB,ARI,4800,5446,RB,ARI@SEA,13.833333333333334,rotoguru_gid
Adrian Peterson,RB,DET,4600,2553,RB,DET@ATL,10.08,rotoguru_gid
Le'Veon Bell,RB,KC,0,2888,RB,KC@DEN,7.15,rotoguru_gid
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@ARI,2.15,rotoguru_gid
Peyton Barber,RB,WAS,4000,5507,RB,WAS@DAL,3.016666666666667,rotoguru_gid
Devontae Booker,RB,LV,4000,5468,RB,LV@TB,4.1,rotoguru_gid
Tony Pollard,RB,DAL,5600,5718,RB,DAL@WAS,4.833333333333333,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@TB,3.9799999999999995,rotoguru_gid
Corey Clement,RB,PHI,5000,5583,RB,PHI@NYG,0.8666666666666666,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@KC,3.38,rotoguru_gid
Jalen Richard,RB,LV,4000,5490,RB,LV@TB,5.38,rotoguru_gid
DeAndre Washington,RB,MIA,4000,5449,RB,MIA@-,,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@CLE,0.0,rotoguru_gid
James White,RB,NE,4900,2954,RB,NE@SF,12.133333333333333,rotoguru_gid
Dion Lewis,RB,NYG,4000,2816,RB,NYG@PHI,4.266666666666667,rotoguru_gid
Jason Huntley,RB,PHI,4000,5851,RB,PHI@NYG,0.05,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@SF,1.7399999999999998,rotoguru_gid
AJ Dillon,RB,GB,4000,5825,RB,GB@HOU,1.3,rotoguru_gid
Travis Homer,RB,SEA,4000,5738,RB,SEA@ARI,3.1,rotoguru_gid
Devonta Freeman,RB,NYG,4800,2930,RB,NYG@PHI,8.8,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@NO,1.1500000000000001,rotoguru_gid
Troymaine Pope,RB,LAC,0,5510,RB,LAC@JAX,,rotoguru_gid
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@TEN,2.766666666666667,rotoguru_gid
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@TEN,0.5599999999999999,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@CIN,2.4499999999999997,rotoguru_gid
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@PIT,2.9,rotoguru_gid
Alex Armah,RB,CAR,4000,5644,RB,CAR@NO,0.48333333333333334,rotoguru_gid
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@WAS,1.3,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@CAR,0.0,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@CAR,0.38,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@ARI,0.0,rotoguru_gid
Bruce Miller,RB,JAX,4000,2834,RB,JAX@LAC,0.19999999999999998,rotoguru_gid
Ito Smith,RB,ATL,4000,5658,RB,ATL@DET,2.566666666666667,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@LA,0.19999999999999998,rotoguru_gid
Cullen Gillaspia,RB,HOU,4000,5762,RB,HOU@GB,0.4,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@PHI,0.049999999999999996,rotoguru_gid
Darrel Williams,RB,KC,4000,5708,RB,KC@DEN,4.3500000000000005,rotoguru_gid
Ty Johnson,RB,NYJ,4000,5742,RB,NYJ@BUF,1.4000000000000001,rotoguru_gid
Devine Ozigbo,RB,JAX,4000,5813,RB,JAX@LAC,,rotoguru_gid
Buddy Howell,RB,HOU,4000,5763,RB,HOU@GB,0.0,rotoguru_gid
Kerryon Johnson,RB,DET,4000,5621,RB,DET@ATL,3.96,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@DET,0.9,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@LAC,0.0,rotoguru_gid
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@LV,4.075,rotoguru_gid
Cam Akers,RB,LA,4000,5819,RB,LA@CHI,3.175,rotoguru_gid
Dontrell Hilliard,RB,CLE,4000,5683,RB,CLE@CIN,2.0,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@NYJ,0.0,rotoguru_gid
C.J. Prosise,RB,HOU,4000,5448,RB,HOU@GB,0.025,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@CIN,0.6166666666666666,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@JAX,0.95,rotoguru_gid
Raymond Calais,RB,LA,4000,5866,RB,LA@CHI,0.0,rotoguru_gid
Jerick McKinnon,RB,SF,5800,2935,RB,SF@NE,12.299999999999999,rotoguru_gid
Tyler Lockett,WR,SEA,6600,5386,WR,SEA@ARI,18.240000000000002,rotoguru_gid
Davante Adams,WR,GB,7900,5263,WR,GB@HOU,21.099999999999998,rotoguru_gid
Tyler Boyd,WR,CIN,5400,5455,WR,CIN@CLE,15.083333333333334,rotoguru_gid
A.J. Brown,WR,TEN,6300,5728,WR,TEN@PIT,17.566666666666666,rotoguru_gid
Diontae Johnson,WR,PIT,4200,5754,WR,PIT@TEN,8.9,rotoguru_gid
DeAndre Hopkins,WR,ARI,8200,5206,WR,ARI@SEA,21.349999999999998,rotoguru_gid
Scott Miller,WR,TB,3700,5772,WR,TB@LV,8.05,rotoguru_gid
Keenan Allen,WR,LAC,6200,5198,WR,LAC@JAX,16.72,rotoguru_gid
D.J. Moore,WR,CAR,5600,5633,WR,CAR@NO,13.9,rotoguru_gid
Cole Beasley,WR,BUF,4900,5163,WR,BUF@NYJ,13.133333333333333,rotoguru_gid
Nelson Agholor,WR,LV,3900,5378,WR,LV@TB,9.3,rotoguru_gid
Chris Godwin,WR,TB,6300,5579,WR,TB@LV,13.699999999999998,rotoguru_gid
Terry McLaurin,WR,WAS,5800,5757,WR,WAS@DAL,16.166666666666668,rotoguru_gid
Christian Kirk,WR,ARI,4900,5636,WR,ARI@SEA,11.06,rotoguru_gid
Brandon Aiyuk,WR,SF,4100,5830,WR,SF@NE,11.080000000000002,rotoguru_gid
Kenny Golladay,WR,DET,6700,5554,WR,DET@ATL,17.133333333333333,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@CIN,5.575,rotoguru_gid
Calvin Ridley,WR,ATL,7300,5631,WR,ATL@DET,22.166666666666668,rotoguru_gid
Tee Higgins,WR,CIN,5300,5839,WR,CIN@CLE,12.066666666666668,rotoguru_gid
Sterling Shepard,WR,NYG,4300,5456,WR,NYG@PHI,8.1,rotoguru_gid
Julio Jones,WR,ATL,7100,5089,WR,ATL@DET,19.0,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,5500,5553,WR,PIT@TEN,12.48,rotoguru_gid
Tyreek Hill,WR,KC,6400,5485,WR,KC@DEN,16.466666666666665,rotoguru_gid
Randall Cobb,WR,HOU,4300,5125,WR,HOU@GB,10.283333333333333,rotoguru_gid
Curtis Samuel,WR,CAR,3900,5556,WR,CAR@NO,8.72,rotoguru_gid
Jalen Guyton,WR,LAC,3200,5801,WR,LAC@JAX,7.0,rotoguru_gid
Amari Cooper,WR,DAL,6900,5376,WR,DAL@WAS,19.349999999999998,rotoguru_gid
Marquez Callaway,WR,NO,3000,5877,WR,NO@CAR,5.0,rotoguru_gid
Corey Davis,WR,TEN,4800,5550,WR,TEN@PIT,14.866666666666667,rotoguru_gid
Greg Ward,WR,PHI,3100,5793,WR,PHI@NYG,9.416666666666666,rotoguru_gid
A.J. Green,WR,CIN,4300,5091,WR,CIN@CLE,7.25,rotoguru_gid
Josh Reynolds,WR,LA,3400,5582,WR,LA@CHI,6.933333333333334,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3000,5874,WR,CLE@CIN,0.0,rotoguru_gid
Deonte Harris,WR,NO,3000,5760,WR,NO@CAR,3.875,rotoguru_gid
Larry Fitzgerald,WR,ARI,4200,3501,WR,ARI@SEA,5.916666666666667,rotoguru_gid
Robby Anderson,WR,CAR,6000,5502,WR,CAR@NO,18.833333333333332,rotoguru_gid
Marvin Jones,WR,DET,4400,5168,WR,DET@ATL,6.92,rotoguru_gid
Brandin Cooks,WR,HOU,5200,5255,WR,HOU@GB,13.116666666666667,rotoguru_gid
Will Fuller,WR,HOU,6800,5454,WR,HOU@GB,17.75,rotoguru_gid
Travis Fulgham,WR,PHI,5400,5809,WR,PHI@NYG,22.46666666666667,rotoguru_gid
Deebo Samuel,WR,SF,5000,5726,WR,SF@NE,9.9,rotoguru_gid
Cooper Kupp,WR,LA,6200,5552,WR,LA@CHI,14.016666666666666,rotoguru_gid
Russell Gage,WR,ATL,4400,5680,WR,ATL@DET,10.450000000000001,rotoguru_gid
Allen Robinson,WR,CHI,6700,5258,WR,CHI@LA,17.55,rotoguru_gid
Jarvis Landry,WR,CLE,4600,5335,WR,CLE@CIN,10.229999999999999,rotoguru_gid
Golden Tate,WR,NYG,4200,3995,WR,NYG@PHI,6.92,rotoguru_gid
Stefon Diggs,WR,BUF,7000,5424,WR,BUF@NYJ,20.75,rotoguru_gid
Jakobi Meyers,WR,NE,3000,5749,WR,NE@SF,0.5666666666666667,rotoguru_gid
Chris Conley,WR,JAX,3000,5385,WR,JAX@LAC,5.6000000000000005,rotoguru_gid
Tre'Quan Smith,WR,NO,4000,5639,WR,NO@CAR,9.48,rotoguru_gid
Danny Amendola,WR,DET,3300,3851,WR,DET@ATL,6.56,rotoguru_gid
Mecole Hardman,WR,KC,4500,5727,WR,KC@DEN,7.783333333333334,rotoguru_gid
David Moore,WR,SEA,3100,5655,WR,SEA@ARI,8.1,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@HOU,1.5,rotoguru_gid
Tyler Johnson,WR,TB,3500,5846,WR,TB@LV,4.45,rotoguru_gid
Hunter Renfrow,WR,LV,4200,5761,WR,LV@TB,9.42,rotoguru_gid
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@BUF,,rotoguru_gid
DeSean Jackson,WR,PHI,3900,3770,WR,PHI@NYG,7.366666666666667,rotoguru_gid
Braxton Berrios,WR,NYJ,3200,5641,WR,NYJ@BUF,6.3999999999999995,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4500,5847,WR,JAX@LAC,10.9,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@CLE,3.983333333333333,rotoguru_gid
Joe Reed,WR,LAC,3000,5843,WR,LAC@JAX,0.26666666666666666,rotoguru_gid
Tim Patrick,WR,DEN,4600,5651,WR,DEN@KC,13.8,rotoguru_gid
Darnell Mooney,WR,CHI,3000,5857,WR,CHI@LA,7.216666666666666,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@NYG,3.4499999999999997,rotoguru_gid
Henry Ruggs III,WR,LV,4800,5833,WR,LV@TB,11.266666666666666,rotoguru_gid
Robert Woods,WR,LA,6100,5217,WR,LA@CHI,15.733333333333334,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@DEN,1.6499999999999997,rotoguru_gid
Mike Evans,WR,TB,6200,5253,WR,TB@LV,15.516666666666666,rotoguru_gid
KJ Hamler,WR,DEN,3600,5842,WR,DEN@KC,4.833333333333333,rotoguru_gid
Kenny Stills,WR,HOU,3000,5212,WR,HOU@GB,4.066666666666666,rotoguru_gid
Anthony Miller,WR,CHI,3900,5632,WR,CHI@LA,7.633333333333333,rotoguru_gid
Breshad Perriman,WR,NYJ,3700,5379,WR,NYJ@BUF,6.033333333333334,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@KC,1.2399999999999998,rotoguru_gid
D.K. Metcalf,WR,SEA,7200,5725,WR,SEA@ARI,21.32,rotoguru_gid
Darius Slayton,WR,NYG,5800,5767,WR,NYG@PHI,14.716666666666667,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3100,5208,WR,CHI@LA,3.5999999999999996,rotoguru_gid
Jerry Jeudy,WR,DEN,5100,5832,WR,DEN@KC,9.92,rotoguru_gid
D.J. Chark,WR,JAX,5500,5659,WR,JAX@LAC,13.9,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@DAL,2.15,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@TEN,2.1,rotoguru_gid
Adam Humphries,WR,TEN,4600,5412,WR,TEN@PIT,13.25,rotoguru_gid
Damiere Byrd,WR,NE,3800,5531,WR,NE@SF,7.739999999999999,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@CHI,2.3833333333333333,rotoguru_gid
Julian Edelman,WR,NE,5000,3826,WR,NE@SF,11.384,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@NYJ,4.8999999999999995,rotoguru_gid
Collin Johnson,WR,JAX,3000,5860,WR,JAX@LAC,2.6166666666666667,rotoguru_gid
Keelan Cole,WR,JAX,4700,5570,WR,JAX@LAC,14.066666666666668,rotoguru_gid
Marcus Kemp,WR,KC,0,5666,WR,KC@DEN,0.0,rotoguru_gid
Gabriel Davis,WR,BUF,3600,5858,WR,BUF@NYJ,7.566666666666666,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@LA,1.8,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@NYG,2.54,rotoguru_gid
Andy Isabella,WR,ARI,3900,5734,WR,ARI@SEA,6.016666666666667,rotoguru_gid
Austin Carr,WR,NO,0,5648,WR,NO@CAR,,rotoguru_gid
N'Keal Harry,WR,NE,3900,5724,WR,NE@SF,7.959999999999999,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@NO,0.0,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@DET,0.9500000000000001,rotoguru_gid
Demarcus Robinson,WR,KC,3400,5515,WR,KC@DEN,4.1499999999999995,rotoguru_gid
Mike Williams,WR,LAC,4700,5594,WR,LAC@JAX,11.975,rotoguru_gid
Tyron Johnson,WR,LAC,3000,5878,WR,LAC@JAX,6.5,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4100,5656,WR,GB@HOU,9.040000000000001,rotoguru_gid
Chase Claypool,WR,PIT,5700,5861,WR,PIT@TEN,18.32,rotoguru_gid
CeeDee Lamb,WR,DAL,6500,5831,WR,DAL@WAS,17.5,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@KC,0.425,rotoguru_gid
Ted Ginn Jr.,WR,CHI,3000,3670,WR,CHI@LA,1.4,rotoguru_gid
Seth Roberts,WR,CAR,3000,5408,WR,CAR@NO,1.1833333333333333,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@TB,4.62,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@ARI,4.54,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@SF,1.05,rotoguru_gid
Austin Mack,WR,NYG,3000,5880,WR,NYG@PHI,1.1,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@CLE,0.43333333333333335,rotoguru_gid
Kendrick Bourne,WR,SF,3400,5598,WR,SF@NE,8.35,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@HOU,0.0,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@SEA,0.26666666666666666,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@NO,0.3666666666666667,rotoguru_gid
Cedrick Wilson,WR,DAL,3300,5766,WR,DAL@WAS,8.456666666666667,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@WAS,3.0833333333333335,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@LV,0.7000000000000001,rotoguru_gid
Jamal Agnew,WR,DET,3000,5855,WR,DET@ATL,2.04,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@CLE,2.4000000000000004,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@NE,1.75,rotoguru_gid
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@BUF,0.0,rotoguru_gid
James Washington,WR,PIT,4100,5635,WR,PIT@TEN,9.5,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@LV,4.1,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@NYJ,0.4833333333333334,rotoguru_gid
Rico Gafford,WR,LV,3000,5805,WR,LV@TB,0.0,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@DET,1.5333333333333332,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@PIT,1.2333333333333334,rotoguru_gid
Dontrelle Inman,WR,WAS,3600,5097,WR,WAS@DAL,7.300000000000001,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@BUF,7.3999999999999995,rotoguru_gid
Michael Gallup,WR,DAL,4600,5634,WR,DAL@WAS,10.850000000000001,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@DET,4.833333333333334,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@SF,0.0,rotoguru_gid
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@GB,0.13333333333333333,rotoguru_gid
Kalif Raymond,WR,TEN,3200,5520,WR,TEN@PIT,5.66,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@NE,0.0,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@CHI,0.0,rotoguru_gid
Odell Beckham Jr.,WR,CLE,6100,5323,WR,CLE@CIN,14.469999999999999,rotoguru_gid
Darrius Shepherd,WR,GB,3000,5774,WR,GB@HOU,3.3499999999999996,rotoguru_gid
Marvin Hall,WR,DET,3000,5595,WR,DET@ATL,2.94,rotoguru_gid
Dede Westbrook,WR,JAX,3000,5603,WR,JAX@LAC,1.4,rotoguru_gid
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@CIN,3.5,rotoguru_gid
Rob Gronkowski,TE,TB,4600,4494,TE,TB@LV,7.466666666666666,rotoguru_gid
Darren Waller,TE,LV,6100,5419,TE,LV@TB,15.459999999999999,rotoguru_gid
T.J. Hockenson,TE,DET,5000,4749,TE,DET@ATL,11.34,rotoguru_gid
Logan Thomas,TE,WAS,3500,1463,TE,WAS@DAL,7.3,rotoguru_gid
Richard Rodgers,TE,PHI,3700,4629,TE,PHI@NYG,3.15,rotoguru_gid
Albert Okwuegbunam,TE,DEN,2500,4789,TE,DEN@KC,6.5,rotoguru_gid
Gerald Everett,TE,LA,3200,4705,TE,LA@CHI,5.5,rotoguru_gid
Hayden Hurst,TE,ATL,4400,4720,TE,ATL@DET,9.950000000000001,rotoguru_gid
Jared Cook,TE,NO,4300,4437,TE,NO@CAR,9.9,rotoguru_gid
Eric Ebron,TE,PIT,4000,4601,TE,PIT@TEN,7.5,rotoguru_gid
Evan Engram,TE,NYG,5200,4701,TE,NYG@PHI,7.433333333333334,rotoguru_gid
George Kittle,TE,SF,6500,4703,TE,SF@NE,21.924999999999997,rotoguru_gid
Tyler Kroft,TE,BUF,3100,4652,TE,BUF@NYJ,3.7166666666666663,rotoguru_gid
Drew Sample,TE,CIN,3200,4756,TE,CIN@CLE,4.366666666666666,rotoguru_gid
David Njoku,TE,CLE,3000,4702,TE,CLE@CIN,5.766666666666667,rotoguru_gid
Virgil Green,TE,LAC,2500,4542,TE,LAC@JAX,0.8800000000000001,rotoguru_gid
Donald Parham,TE,LAC,2500,4787,TE,LAC@JAX,4.45,rotoguru_gid
Jimmy Graham,TE,CHI,4900,4492,TE,CHI@LA,11.049999999999999,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@CHI,0.25,rotoguru_gid
Dan Arnold,TE,ARI,2600,4741,TE,ARI@SEA,3.1166666666666667,rotoguru_gid
Jace Sternberger,TE,GB,2500,4773,TE,GB@HOU,1.3199999999999998,rotoguru_gid
Noah Fant,TE,DEN,4800,4748,TE,DEN@KC,13.725,rotoguru_gid
Cole Kmet,TE,CHI,2500,4778,TE,CHI@LA,2.033333333333333,rotoguru_gid
James O'Shaughnessy,TE,JAX,2600,4664,TE,JAX@LAC,3.9166666666666665,rotoguru_gid
