Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Chris Ivory,RB,NYJ,5900,2741,RB,NYJ@JAX,18.1,rotoguru_gid
Frank Gore,RB,IND,4800,2467,RB,IND@DEN,12.275,rotoguru_gid
Darren McFadden,RB,DAL,4300,2603,RB,DAL@PHI,12.228571428571428,rotoguru_gid
Shane Vereen,RB,NYG,4400,2830,RB,NYG@TB,10.75,rotoguru_gid
Mark Ingram,RB,NO,6500,2793,RB,NO@TEN,18.175,rotoguru_gid
T.J. Yeldon,RB,JAX,4800,2993,RB,JAX@NYJ,13.799999999999999,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@WAS,0.6,rotoguru_gid
Ryan Mathews,RB,PHI,3700,2754,RB,PHI@DAL,11.557142857142859,rotoguru_gid
Antonio Andrews,RB,TEN,3600,2940,RB,TEN@NO,9.58,rotoguru_gid
Duke Johnson,RB,CLE,4000,2997,RB,CLE@CIN,11.25,rotoguru_gid
Latavius Murray,RB,LV,6000,2899,RB,LV@PIT,15.128571428571428,rotoguru_gid
Giovani Bernard,RB,CIN,4800,2889,RB,CIN@CLE,13.285714285714286,rotoguru_gid
Isaiah Crowell,RB,CLE,3400,2969,RB,CLE@CIN,8.112499999999999,rotoguru_gid
Dion Lewis,RB,NE,6400,2816,RB,NE@WAS,18.650000000000002,rotoguru_gid
Melvin Gordon,RB,SDG,4000,2991,RB,SDG@CHI,7.8125,rotoguru_gid
Charles Sims,RB,TB,3600,2931,RB,TB@NYG,10.571428571428571,rotoguru_gid
Ahmad Bradshaw,RB,IND,3000,2535,RB,IND@DEN,2.6666666666666665,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@PIT,1.42,rotoguru_gid
Jonathan Stewart,RB,CAR,4300,2612,RB,CAR@GB,11.514285714285714,rotoguru_gid
Jeremy Hill,RB,CIN,5200,2928,RB,CIN@CLE,10.385714285714286,rotoguru_gid
Rashad Jennings,RB,NYG,3900,2658,RB,NYG@TB,9.3625,rotoguru_gid
Dexter McCluster,RB,TEN,3400,3953,RB,TEN@NO,8.428571428571429,rotoguru_gid
Matt Jones,RB,WAS,3200,3552,RB,WAS@NE,9.516666666666667,rotoguru_gid
Doug Martin,RB,TB,5700,2858,RB,TB@NYG,17.4,rotoguru_gid
C.J. Anderson,RB,DEN,4100,2924,RB,DEN@IND,8.8,rotoguru_gid
Andre Williams,RB,NYG,3000,2934,RB,NYG@TB,2.8375000000000004,rotoguru_gid
Darren Sproles,RB,PHI,3800,2484,RB,PHI@DAL,8.885714285714286,rotoguru_gid
Chris Thompson,RB,WAS,3300,2915,RB,WAS@NE,9.333333333333334,rotoguru_gid
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@LA,2.0714285714285716,rotoguru_gid
Zac Stacy,RB,NYJ,3000,2902,RB,NYJ@JAX,4.583333333333333,rotoguru_gid
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@SDG,0.0,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@CAR,0.0,rotoguru_gid
Orleans Darkwa,RB,NYG,3400,2976,RB,NYG@TB,1.6375000000000002,rotoguru_gid
Marcel Reece,RB,LV,3000,2665,RB,LV@PIT,8.428571428571429,rotoguru_gid
Kendall Gaskins,RB,SF,3000,5426,RB,SF@ATL,4.3,rotoguru_gid
C.J. Spiller,RB,NO,3100,2775,RB,NO@TEN,8.914285714285715,rotoguru_gid
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@CLE,1.1,rotoguru_gid
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@NYG,0.0,rotoguru_gid
Donald Brown,RB,SDG,3000,2705,RB,SDG@CHI,0.0,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@GB,1.6857142857142857,rotoguru_gid
Antone Smith,RB,CHI,3000,2774,RB,CHI@SDG,0.0,rotoguru_gid
Alfred Morris,RB,WAS,3300,2871,RB,WAS@NE,6.014285714285714,rotoguru_gid
Tre Mason,RB,LA,3300,2932,RB,LA@MIN,3.2,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@GB,5.314285714285715,rotoguru_gid
Taiwan Jones,RB,LV,3200,2820,RB,LV@PIT,5.5,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@ATL,2.2375,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@LA,2.9857142857142853,rotoguru_gid
Tevin Coleman,RB,ATL,3600,2994,RB,ATL@SF,4.166666666666667,rotoguru_gid
Jordan Todman,RB,PIT,3000,2840,RB,PIT@LV,0.1375,rotoguru_gid
Bobby Rainey,RB,TB,3000,2863,RB,TB@NYG,0.7999999999999999,rotoguru_gid
Denard Robinson,RB,JAX,3000,2901,RB,JAX@NYJ,3.55,rotoguru_gid
Ronnie Hillman,RB,DEN,4600,2856,RB,DEN@IND,10.928571428571429,rotoguru_gid
Alonzo Harris,RB,GB,3000,5423,RB,GB@CAR,0.475,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@CAR,1.7428571428571427,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@LA,2.8,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@BUF,3.0,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@LV,0.8375,rotoguru_gid
Terron Ward,RB,ATL,3000,5375,RB,ATL@SF,2.8875,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@NE,0.4428571428571429,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@DAL,0.0,rotoguru_gid
Jonas Gray,RB,MIA,3000,2953,RB,MIA@BUF,5.08,rotoguru_gid
Benny Cunningham,RB,LA,3000,2911,RB,LA@MIN,5.642857142857143,rotoguru_gid
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@JAX,0.8285714285714285,rotoguru_gid
Eddie Lacy,RB,GB,6100,2896,RB,GB@CAR,8.714285714285714,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@LV,0.0,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@MIA,0.028571428571428574,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@IND,0.6,rotoguru_gid
Zurlon Tipton,RB,IND,3000,2988,RB,IND@DEN,0.225,rotoguru_gid
Rod Smith,RB,DAL,3000,3191,RB,DAL@PHI,0.25,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@SF,1.2375,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@CLE,0.0,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@PHI,0.19999999999999998,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@NO,1.442857142857143,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@MIA,2.414285714285714,rotoguru_gid
Bernard Pierce,RB,JAX,3000,2861,RB,JAX@NYJ,0.7999999999999999,rotoguru_gid
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@CIN,0.55,rotoguru_gid
Marcus Murphy,RB,NO,3000,5396,RB,NO@TEN,0.75,rotoguru_gid
Antonio Brown,WR,PIT,8100,3474,WR,PIT@LV,19.55,rotoguru_gid
Cole Beasley,WR,DAL,3000,5163,WR,DAL@PHI,5.914285714285714,rotoguru_gid
Sammy Watkins,WR,BUF,5000,5252,WR,BUF@MIA,9.425,rotoguru_gid
Michael Crabtree,WR,LV,4900,3872,WR,LV@PIT,16.04285714285714,rotoguru_gid
Jordan Matthews,WR,PHI,6400,5254,WR,PHI@DAL,12.4,rotoguru_gid
Alshon Jeffery,WR,CHI,6700,5153,WR,CHI@SDG,25.03333333333333,rotoguru_gid
Julio Jones,WR,ATL,9300,5089,WR,ATL@SF,26.525,rotoguru_gid
Allen Hurns,WR,JAX,5300,5341,WR,JAX@NYJ,16.75714285714286,rotoguru_gid
Mike Evans,WR,TB,6800,5253,WR,TB@NYG,12.433333333333332,rotoguru_gid
Dez Bryant,WR,DAL,7900,3891,WR,DAL@PHI,6.5,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8800,5323,WR,NYG@TB,20.8375,rotoguru_gid
Amari Cooper,WR,LV,6700,5376,WR,LV@PIT,17.271428571428572,rotoguru_gid
Allen Robinson,WR,JAX,6400,5258,WR,JAX@NYJ,18.8,rotoguru_gid
Emmanuel Sanders,WR,DEN,7300,3983,WR,DEN@IND,16.985714285714288,rotoguru_gid
Jarvis Landry,WR,MIA,6300,5335,WR,MIA@BUF,17.9,rotoguru_gid
Eric Decker,WR,NYJ,5300,3902,WR,NYJ@JAX,16.383333333333333,rotoguru_gid
Randall Cobb,WR,GB,6800,5125,WR,GB@CAR,14.700000000000001,rotoguru_gid
Davante Adams,WR,GB,3900,5263,WR,GB@CAR,5.0,rotoguru_gid
Brandon LaFell,WR,NE,3200,3946,WR,NE@WAS,6.6,rotoguru_gid
Brandin Cooks,WR,NO,5800,5255,WR,NO@TEN,14.3625,rotoguru_gid
Bryan Walters,WR,JAX,3000,5070,WR,JAX@NYJ,6.966666666666666,rotoguru_gid
Devin Funchess,WR,CAR,3000,5381,WR,CAR@GB,2.2857142857142856,rotoguru_gid
Julian Edelman,WR,NE,8200,3826,WR,NE@WAS,21.67142857142857,rotoguru_gid
Willie Snead,WR,NO,4800,5287,WR,NO@TEN,13.5125,rotoguru_gid
Rueben Randle,WR,NYG,4100,5158,WR,NYG@TB,10.55,rotoguru_gid
Brandon Marshall,WR,NYJ,7600,3627,WR,NYJ@JAX,22.228571428571428,rotoguru_gid
Mohamed Sanu,WR,CIN,3200,5159,WR,CIN@CLE,6.628571428571428,rotoguru_gid
Steve Johnson,WR,SDG,3200,3737,WR,SDG@CHI,10.716666666666667,rotoguru_gid
T.Y. Hilton,WR,IND,6900,5151,WR,IND@DEN,15.1375,rotoguru_gid
Marvin Jones,WR,CIN,4300,5168,WR,CIN@CLE,11.200000000000001,rotoguru_gid
Dorial Green-Beckham,WR,TEN,3100,5382,WR,TEN@NO,4.2,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@DEN,2.8,rotoguru_gid
Harry Douglas,WR,TEN,3000,3731,WR,TEN@NO,4.5,rotoguru_gid
Martavis Bryant,WR,PIT,5500,5367,WR,PIT@LV,19.733333333333334,rotoguru_gid
Tavon Austin,WR,LA,4800,5199,WR,LA@MIN,15.37142857142857,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@GB,6.8,rotoguru_gid
Kenny Britt,WR,LA,3600,3824,WR,LA@MIN,6.2,rotoguru_gid
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@GB,5.359999999999999,rotoguru_gid
Pierre Garcon,WR,WAS,5000,3754,WR,WAS@NE,12.857142857142858,rotoguru_gid
Jamison Crowder,WR,WAS,3700,5410,WR,WAS@NE,9.057142857142859,rotoguru_gid
Justin Hunter,WR,TEN,3000,5207,WR,TEN@NO,5.0,rotoguru_gid
Adam Humphries,WR,TB,3000,5412,WR,TB@NYG,2.6,rotoguru_gid
Kenny Stills,WR,MIA,3000,5212,WR,MIA@BUF,5.642857142857143,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@PIT,4.5285714285714285,rotoguru_gid
Quinton Patton,WR,SF,3000,5209,WR,SF@ATL,4.55,rotoguru_gid
Demaryius Thomas,WR,DEN,7500,3997,WR,DEN@IND,19.928571428571427,rotoguru_gid
Rishard Matthews,WR,MIA,4500,5182,WR,MIA@BUF,16.142857142857142,rotoguru_gid
A.J. Green,WR,CIN,7600,5091,WR,CIN@CLE,20.12857142857143,rotoguru_gid
Kenbrell Thompkins,WR,NYJ,3000,5225,WR,NYJ@JAX,10.1,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@TEN,4.0125,rotoguru_gid
James Jones,WR,GB,5600,3679,WR,GB@CAR,14.799999999999999,rotoguru_gid
Danny Amendola,WR,NE,4000,3851,WR,NE@WAS,10.185714285714285,rotoguru_gid
Stefon Diggs,WR,MIN,5300,5424,WR,MIN@LA,21.45,rotoguru_gid
Marques Colston,WR,NO,3400,3602,WR,NO@TEN,9.914285714285715,rotoguru_gid
Torrey Smith,WR,SF,3900,5113,WR,SF@ATL,8.4,rotoguru_gid
Dwayne Bowe,WR,CLE,3000,3661,WR,CLE@CIN,0.0,rotoguru_gid
Donte Moncrief,WR,IND,5400,5344,WR,IND@DEN,13.6125,rotoguru_gid
Terrance Williams,WR,DAL,4100,5216,WR,DAL@PHI,9.042857142857143,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@SF,4.1,rotoguru_gid
Travis Benjamin,WR,CLE,5200,5173,WR,CLE@CIN,16.5125,rotoguru_gid
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@CHI,4.171428571428572,rotoguru_gid
Andre Roberts,WR,WAS,3000,3978,WR,WAS@NE,3.3166666666666664,rotoguru_gid
DeSean Jackson,WR,WAS,5700,3770,WR,WAS@NE,0.0,rotoguru_gid
Marc Mariani,WR,CHI,3000,3949,WR,CHI@SDG,0.41428571428571426,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@IND,3.114285714285714,rotoguru_gid
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@JAX,5.328571428571428,rotoguru_gid
Miles Austin,WR,PHI,3000,3610,WR,PHI@DAL,5.071428571428571,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@LA,3.6399999999999997,rotoguru_gid
Stedman Bailey,WR,LA,3000,5200,WR,LA@MIN,4.7,rotoguru_gid
Ted Ginn Jr.,WR,CAR,3500,3670,WR,CAR@GB,10.942857142857141,rotoguru_gid
Roddy White,WR,ATL,3900,3571,WR,ATL@SF,5.375,rotoguru_gid
Josh Huff,WR,PHI,3200,5261,WR,PHI@DAL,5.516666666666667,rotoguru_gid
Bruce Ellington,WR,SF,3000,5265,WR,SF@ATL,2.2399999999999998,rotoguru_gid
Marquess Wilson,WR,CHI,4000,5238,WR,CHI@SDG,7.742857142857142,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@LA,4.557142857142857,rotoguru_gid
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@PHI,1.4666666666666668,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@SDG,2.9857142857142853,rotoguru_gid
Brandon Tate,WR,CIN,3000,3860,WR,CIN@CLE,1.7857142857142858,rotoguru_gid
Donteea Dye,WR,TB,3000,5425,WR,TB@NYG,4.55,rotoguru_gid
Mike Wallace,WR,MIN,4100,3809,WR,MIN@LA,8.742857142857144,rotoguru_gid
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@CIN,5.425,rotoguru_gid
Bradley Marquez,WR,LA,3000,5428,WR,LA@MIN,1.5,rotoguru_gid
Myles White,WR,NYG,3000,5241,WR,NYG@TB,0.6,rotoguru_gid
Dwayne Harris,WR,NYG,3800,5130,WR,NYG@TB,8.15,rotoguru_gid
Brian Quick,WR,LA,3000,5157,WR,LA@MIN,0.875,rotoguru_gid
Markus Wheaton,WR,PIT,3000,5215,WR,PIT@LV,5.8375,rotoguru_gid
Riley Cooper,WR,PHI,3000,3898,WR,PHI@DAL,6.214285714285714,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@CIN,0.35714285714285715,rotoguru_gid
Chris Hogan,WR,BUF,3400,5167,WR,BUF@MIA,7.951428571428571,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@LV,6.2375,rotoguru_gid
Marcus Easley,WR,BUF,3300,3906,WR,BUF@MIA,2.1333333333333333,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@SF,0.2625,rotoguru_gid
Malcom Floyd,WR,SDG,3900,3547,WR,SDG@CHI,9.9875,rotoguru_gid
Jerome Simpson,WR,SF,3000,3744,WR,SF@ATL,6.4,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@LA,0.5571428571428572,rotoguru_gid
Geremy Davis,WR,NYG,3000,5399,WR,NYG@TB,0.5125,rotoguru_gid
Seyi Ajirotutu,WR,PHI,3000,3877,WR,PHI@DAL,0.0,rotoguru_gid
Devin Smith,WR,NYJ,3000,5421,WR,NYJ@JAX,3.0,rotoguru_gid
Rico Richardson,WR,TEN,3000,5427,WR,TEN@NO,0.0,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@IND,0.0,rotoguru_gid
Jeff Janis,WR,GB,3300,5351,WR,GB@CAR,1.4142857142857144,rotoguru_gid
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@IND,1.5857142857142856,rotoguru_gid
Cameron Meredith,WR,CHI,3000,5417,WR,CHI@SDG,3.5,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@PIT,4.957142857142857,rotoguru_gid
Robert Woods,WR,BUF,3500,5217,WR,BUF@MIA,9.5,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@GB,2.3400000000000003,rotoguru_gid
Andre Johnson,WR,IND,4000,3437,WR,IND@DEN,8.850000000000001,rotoguru_gid
DeAndrew White,WR,SF,3000,5416,WR,SF@ATL,1.2666666666666666,rotoguru_gid
Sammie Coates,WR,PIT,3000,5388,WR,PIT@LV,0.42000000000000004,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@WAS,0.0,rotoguru_gid
Aaron Dobson,WR,NE,3000,5202,WR,NE@WAS,4.58,rotoguru_gid
Nick Williams,WR,ATL,3000,5247,WR,ATL@SF,2.685714285714286,rotoguru_gid
Devin Street,WR,DAL,3000,5364,WR,DAL@PHI,2.085714285714286,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@LA,2.942857142857143,rotoguru_gid
Quan Bray,WR,IND,3000,5429,WR,IND@DEN,,rotoguru_gid
Denarius Moore,WR,BUF,3000,5109,WR,BUF@MIA,-0.3333333333333333,rotoguru_gid
Jacoby Jones,WR,PIT,3000,3678,WR,PIT@LV,0.0,rotoguru_gid
Greg Jennings,WR,MIA,3000,3587,WR,MIA@BUF,2.914285714285714,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@NYG,0.4,rotoguru_gid
Delanie Walker,TE,TEN,4200,4360,TE,TEN@NO,12.85,rotoguru_gid
Tyler Eifert,TE,CIN,5400,4568,TE,CIN@CLE,15.585714285714285,rotoguru_gid
Owen Daniels,TE,DEN,2600,4335,TE,DEN@IND,5.985714285714287,rotoguru_gid
Martellus Bennett,TE,CHI,4900,4407,TE,CHI@SDG,11.62857142857143,rotoguru_gid
Richard Rodgers,TE,GB,3000,4629,TE,GB@CAR,8.371428571428572,rotoguru_gid
Greg Olsen,TE,CAR,6500,4368,TE,CAR@GB,16.4,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@ATL,4.3625,rotoguru_gid
Antonio Gates,TE,SDG,4700,4270,TE,SDG@CHI,19.433333333333334,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@NO,4.985714285714286,rotoguru_gid
Jacob Tamme,TE,ATL,3000,4411,TE,ATL@SF,11.12857142857143,rotoguru_gid
Ben Watson,TE,NO,4000,4292,TE,NO@TEN,13.525,rotoguru_gid
Jordan Reed,TE,WAS,4500,4573,TE,WAS@NE,17.4,rotoguru_gid
Zach Miller,TE,CHI,2500,4461,TE,CHI@SDG,0.9285714285714286,rotoguru_gid
Jason Witten,TE,DAL,5200,4262,TE,DAL@PHI,12.142857142857142,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@TEN,2.5749999999999997,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@DEN,1.2375,rotoguru_gid
Zach Ertz,TE,PHI,3200,4569,TE,PHI@DAL,7.285714285714286,rotoguru_gid
Jesse James,TE,PIT,2500,4653,TE,PIT@LV,,rotoguru_gid
Rob Gronkowski,TE,NE,8000,4494,TE,NE@WAS,22.657142857142855,rotoguru_gid
Clive Walford,TE,LV,2600,4651,TE,LV@PIT,3.185714285714286,rotoguru_gid
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@TEN,2.5833333333333335,rotoguru_gid
Coby Fleener,TE,IND,2800,4552,TE,IND@DEN,8.600000000000001,rotoguru_gid
Heath Miller,TE,PIT,2700,4311,TE,PIT@LV,8.1625,rotoguru_gid
Gary Barnidge,TE,CLE,4800,4401,TE,CLE@CIN,17.7125,rotoguru_gid
Jeff Cumberland,TE,NYJ,2500,4481,TE,NYJ@JAX,1.2166666666666666,rotoguru_gid
Kyle Rudolph,TE,MIN,2900,4537,TE,MIN@LA,7.5,rotoguru_gid
Lance Kendricks,TE,LA,2500,4538,TE,LA@MIN,4.033333333333333,rotoguru_gid
Craig Stevens,TE,TEN,2500,4424,TE,TEN@NO,1.457142857142857,rotoguru_gid
Julius Thomas,TE,JAX,4200,4534,TE,JAX@NYJ,8.733333333333333,rotoguru_gid
Will Tye,TE,NYG,2500,4670,TE,NYG@TB,3.6750000000000003,rotoguru_gid
Vance McDonald,TE,SF,2500,4572,TE,SF@ATL,1.6428571428571428,rotoguru_gid
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@NYJ,2.0142857142857142,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@PIT,2.642857142857143,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@LA,0.5666666666666667,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@NYG,4.025,rotoguru_gid
Virgil Green,TE,DEN,2500,4542,TE,DEN@IND,3.1285714285714286,rotoguru_gid
Jim Dray,TE,CLE,2500,4484,TE,CLE@CIN,0.875,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@PIT,1.5,rotoguru_gid
Jared Cook,TE,LA,2600,4437,TE,LA@MIN,6.357142857142857,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@BUF,3.9000000000000004,rotoguru_gid
Jordan Cameron,TE,MIA,3300,4533,TE,MIA@BUF,7.242857142857143,rotoguru_gid
Charles Clay,TE,BUF,4200,4543,TE,BUF@MIA,12.0,rotoguru_gid
Nic Jacobs,TE,JAX,2500,4645,TE,JAX@NYJ,0.0,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@GB,2.757142857142857,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@LA,1.16,rotoguru_gid
Scott Chandler,TE,NE,2500,4376,TE,NE@WAS,4.3,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@SF,1.3125,rotoguru_gid
Justin Perillo,TE,GB,2500,4628,TE,GB@CAR,2.35,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@CLE,0.0,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@DAL,0.0,rotoguru_gid
Khari Lee,TE,CHI,2500,4671,TE,CHI@SDG,0.0,rotoguru_gid
Matthew Mulligan,TE,BUF,2500,4431,TE,BUF@MIA,0.17142857142857143,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@JAX,1.0142857142857142,rotoguru_gid
Michael Williams,TE,NE,2500,4665,TE,NE@WAS,0.65,rotoguru_gid
Vernon Davis,TE,DEN,2800,4323,TE,DEN@IND,6.233333333333333,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@NO,0.0,rotoguru_gid
