Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Alfred Morris,RB,DAL,5500,2871,RB,DAL@NYG,5.55,rotoguru_gid
Tarik Cohen,RB,CHI,3700,5564,RB,CHI@CIN,10.261666666666667,rotoguru_gid
James White,RB,NE,3600,2954,RB,NE@MIA,10.091666666666667,rotoguru_gid
Kerwynn Williams,RB,ARI,3900,2918,RB,ARI@TEN,2.8666666666666667,rotoguru_gid
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@HOU,4.01,rotoguru_gid
C.J. Anderson,RB,DEN,3900,2924,RB,DEN@NYJ,9.966666666666667,rotoguru_gid
Samaje Perine,RB,WAS,5600,5538,RB,WAS@LAC,7.416666666666667,rotoguru_gid
Jay Ajayi,RB,PHI,4500,2998,RB,PHI@LA,9.9,rotoguru_gid
Charcandrick West,RB,KC,4400,2987,RB,KC@LV,5.83,rotoguru_gid
J.D. McKissic,RB,SEA,3800,5586,RB,SEA@JAX,8.233333333333333,rotoguru_gid
Christian McCaffrey,RB,CAR,6700,5536,RB,CAR@MIN,15.041666666666666,rotoguru_gid
Lamar Miller,RB,HOU,5800,2859,RB,HOU@SF,14.083333333333334,rotoguru_gid
Derrick Henry,RB,TEN,4900,5445,RB,TEN@ARI,8.783333333333333,rotoguru_gid
Shane Vereen,RB,NYG,3000,2830,RB,NYG@DAL,5.633333333333333,rotoguru_gid
Danny Woodhead,RB,BAL,4400,2689,RB,BAL@PIT,6.7,rotoguru_gid
Mike Davis,RB,SEA,3700,5320,RB,SEA@JAX,11.0,rotoguru_gid
Jerick McKinnon,RB,MIN,5300,2935,RB,MIN@CAR,11.775,rotoguru_gid
Peyton Barber,RB,TB,4500,5507,RB,TB@DET,4.472727272727273,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@BAL,0.0,rotoguru_gid
DeMarco Murray,RB,TEN,4800,2831,RB,TEN@ARI,12.216666666666667,rotoguru_gid
Orleans Darkwa,RB,NYG,4200,2976,RB,NYG@DAL,9.39090909090909,rotoguru_gid
Marlon Mack,RB,IND,3800,5548,RB,IND@BUF,7.63,rotoguru_gid
Corey Clement,RB,PHI,3600,5583,RB,PHI@LA,8.040000000000001,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@NYJ,0.38333333333333336,rotoguru_gid
Alvin Kamara,RB,NO,8400,5562,RB,NO@ATL,21.25,rotoguru_gid
Matt Forte,RB,NYJ,4300,2613,RB,NYJ@DEN,12.11111111111111,rotoguru_gid
Devontae Booker,RB,DEN,3600,5468,RB,DEN@NYJ,7.155555555555556,rotoguru_gid
Austin Ekeler,RB,LAC,4000,5575,RB,LAC@WAS,8.508333333333333,rotoguru_gid
Chris Ivory,RB,JAX,4300,2741,RB,JAX@SEA,6.4750000000000005,rotoguru_gid
Charles Sims,RB,TB,3500,2931,RB,TB@DET,5.133333333333334,rotoguru_gid
LeGarrette Blount,RB,PHI,3900,2721,RB,PHI@LA,8.075000000000001,rotoguru_gid
Jamaal Charles,RB,DEN,3500,2629,RB,DEN@NYJ,5.441666666666666,rotoguru_gid
Latavius Murray,RB,MIN,5000,2899,RB,MIN@CAR,8.841666666666667,rotoguru_gid
Elijhaa Penny,RB,ARI,3000,5588,RB,ARI@TEN,0.9000000000000001,rotoguru_gid
Bilal Powell,RB,NYJ,4000,2819,RB,NYJ@DEN,9.836363636363636,rotoguru_gid
Benny Cunningham,RB,CHI,3000,2911,RB,CHI@CIN,3.1399999999999997,rotoguru_gid
D.J. Foster,RB,ARI,3200,5495,RB,ARI@TEN,4.766666666666667,rotoguru_gid
Tevin Coleman,RB,ATL,5000,2994,RB,ATL@NO,11.983333333333334,rotoguru_gid
Andre Ellington,RB,HOU,3600,2892,RB,HOU@SF,9.355555555555556,rotoguru_gid
DeAndre Washington,RB,LV,3800,5449,RB,LV@KC,6.909090909090909,rotoguru_gid
Matt Breida,RB,SF,4200,5567,RB,SF@HOU,6.05,rotoguru_gid
Andre Williams,RB,LAC,3000,2934,RB,LAC@WAS,0.03333333333333333,rotoguru_gid
Mike Tolbert,RB,BUF,3900,2647,RB,BUF@IND,4.666666666666667,rotoguru_gid
Brian Hill,RB,CIN,3000,5608,RB,CIN@CHI,,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@CAR,1.4545454545454546,rotoguru_gid
Tion Green,RB,DET,3600,5604,RB,DET@TB,11.1,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@NYG,0.3416666666666666,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@MIA,0.7818181818181817,rotoguru_gid
LeShun Daniels Jr.,RB,WAS,3000,5609,RB,WAS@LAC,,rotoguru_gid
Dan Vitale,RB,CLE,3000,5517,RB,CLE@GB,0.3166666666666667,rotoguru_gid
T.J. Yeldon,RB,JAX,4100,2993,RB,JAX@SEA,9.933333333333332,rotoguru_gid
James Conner,RB,PIT,4500,5537,RB,PIT@BAL,1.0416666666666667,rotoguru_gid
Malcolm Brown,RB,LA,3900,5441,RB,LA@PHI,4.2,rotoguru_gid
Travaris Cadet,RB,BUF,3000,2869,RB,BUF@IND,6.5,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@WAS,0.325,rotoguru_gid
Jacquizz Rodgers,RB,TB,3700,2818,RB,TB@DET,3.5500000000000003,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@CIN,0.22727272727272727,rotoguru_gid
Byron Marshall,RB,WAS,3400,5524,RB,WAS@LAC,4.266666666666667,rotoguru_gid
Josh Ferguson,RB,IND,3000,5484,RB,IND@BUF,0.85,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@ATL,0.1875,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@MIN,1.677777777777778,rotoguru_gid
Terron Ward,RB,ATL,3500,5375,RB,ATL@NO,1.0699999999999998,rotoguru_gid
Jordan Todman,RB,HOU,3000,2840,RB,HOU@SF,0.0,rotoguru_gid
Matthew Dayes,RB,CLE,3000,5566,RB,CLE@GB,0.65,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@LA,2.25,rotoguru_gid
Trey Edmunds,RB,NO,3000,5573,RB,NO@ATL,0.9,rotoguru_gid
Senorise Perry,RB,MIA,3400,2974,RB,MIA@NE,0.18333333333333335,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@SEA,1.3833333333333335,rotoguru_gid
Paul Perkins,RB,NYG,3000,5472,RB,NYG@DAL,2.225,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@LV,0.509090909090909,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@MIA,0.009090909090909092,rotoguru_gid
Jalen Richard,RB,LV,3700,5490,RB,LV@KC,6.483333333333333,rotoguru_gid
Zach Zenner,RB,DET,3300,5397,RB,DET@TB,1.2285714285714284,rotoguru_gid
Joe Kerridge,RB,GB,3000,5532,RB,GB@CLE,0.43333333333333335,rotoguru_gid
Akeem Hunt,RB,KC,3000,5431,RB,KC@LV,0.6111111111111112,rotoguru_gid
Mack Brown,RB,MIN,3000,5526,RB,MIN@CAR,1.6666666666666667,rotoguru_gid
Thomas Rawls,RB,SEA,3400,5402,RB,SEA@JAX,2.9222222222222225,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@IND,0.5333333333333333,rotoguru_gid
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@NO,0.39999999999999997,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@MIN,1.675,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@CLE,0.9,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@ARI,0.19090909090909092,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@BAL,0.0,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@KC,2.45,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@SF,0.35454545454545455,rotoguru_gid
Aaron Jones,RB,GB,4700,5543,RB,GB@CLE,8.733333333333333,rotoguru_gid
Elijah McGuire,RB,NYJ,3500,5544,RB,NYJ@DEN,4.941666666666667,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@SEA,2.5833333333333335,rotoguru_gid
DeAndre Hopkins,WR,HOU,8500,5206,WR,HOU@SF,20.95,rotoguru_gid
Antonio Brown,WR,PIT,9000,3474,WR,PIT@BAL,24.55,rotoguru_gid
Michael Thomas,WR,NO,7100,5459,WR,NO@ATL,15.291666666666666,rotoguru_gid
Davante Adams,WR,GB,6600,5263,WR,GB@CLE,14.866666666666667,rotoguru_gid
Tyrell Williams,WR,LAC,3700,5432,WR,LAC@WAS,7.233333333333333,rotoguru_gid
Cooper Kupp,WR,LA,6200,5552,WR,LA@PHI,11.458333333333334,rotoguru_gid
Adam Thielen,WR,MIN,7200,5333,WR,MIN@CAR,17.150000000000002,rotoguru_gid
Jarvis Landry,WR,MIA,6000,5335,WR,MIA@NE,15.35,rotoguru_gid
Kendall Wright,WR,CHI,3000,5162,WR,CHI@CIN,6.333333333333333,rotoguru_gid
Demaryius Thomas,WR,DEN,5000,3997,WR,DEN@NYJ,12.316666666666668,rotoguru_gid
Golden Tate,WR,DET,6400,3995,WR,DET@TB,14.408333333333333,rotoguru_gid
Mohamed Sanu,WR,ATL,5700,5159,WR,ATL@NO,11.658181818181818,rotoguru_gid
Keenan Allen,WR,LAC,8300,5198,WR,LAC@WAS,18.841666666666665,rotoguru_gid
Tyler Lockett,WR,SEA,3400,5386,WR,SEA@JAX,7.591666666666666,rotoguru_gid
Marquise Goodwin,WR,SF,5100,5205,WR,SF@HOU,9.508333333333333,rotoguru_gid
Dede Westbrook,WR,JAX,4200,5603,WR,JAX@SEA,10.133333333333333,rotoguru_gid
Torrey Smith,WR,PHI,3200,5113,WR,PHI@LA,5.791666666666667,rotoguru_gid
Keelan Cole,WR,JAX,3500,5570,WR,JAX@SEA,5.016666666666667,rotoguru_gid
Corey Coleman,WR,CLE,4100,5452,WR,CLE@GB,8.32,rotoguru_gid
Doug Baldwin,WR,SEA,5400,5136,WR,SEA@JAX,14.366666666666667,rotoguru_gid
Dez Bryant,WR,DAL,5900,3891,WR,DAL@NYG,12.658333333333333,rotoguru_gid
Alshon Jeffery,WR,PHI,6300,5153,WR,PHI@LA,13.583333333333334,rotoguru_gid
Paul Richardson,WR,SEA,3900,5260,WR,SEA@JAX,10.766666666666666,rotoguru_gid
Josh Gordon,WR,CLE,5500,5165,WR,CLE@GB,12.5,rotoguru_gid
Michael Crabtree,WR,LV,6700,3872,WR,LV@KC,13.02,rotoguru_gid
Devin Funchess,WR,CAR,6100,5381,WR,CAR@MIN,13.608333333333334,rotoguru_gid
Julio Jones,WR,ATL,8500,5089,WR,ATL@NO,16.900000000000002,rotoguru_gid
Nelson Agholor,WR,PHI,5200,5378,WR,PHI@LA,12.575000000000001,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@PIT,4.4,rotoguru_gid
Danny Amendola,WR,NE,5000,3851,WR,NE@MIA,9.990909090909092,rotoguru_gid
Kelvin Benjamin,WR,BUF,4600,5257,WR,BUF@IND,10.47,rotoguru_gid
Stefon Diggs,WR,MIN,5800,5424,WR,MIN@CAR,13.91,rotoguru_gid
Albert Wilson,WR,KC,3400,5339,WR,KC@LV,7.777777777777778,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@NE,0.30833333333333335,rotoguru_gid
Randall Cobb,WR,GB,4000,5125,WR,GB@CLE,9.381818181818183,rotoguru_gid
Chris Godwin,WR,TB,3000,5579,WR,TB@DET,3.4166666666666665,rotoguru_gid
Roger Lewis,WR,NYG,3000,5508,WR,NYG@DAL,4.883333333333334,rotoguru_gid
Marqise Lee,WR,JAX,5500,5256,WR,JAX@SEA,11.366666666666667,rotoguru_gid
Tyreek Hill,WR,KC,7100,5485,WR,KC@LV,17.258333333333336,rotoguru_gid
Brandon LaFell,WR,CIN,3500,3946,WR,CIN@CHI,7.983333333333333,rotoguru_gid
Sammy Watkins,WR,LA,5600,5252,WR,LA@PHI,10.233333333333333,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@ATL,1.5818181818181818,rotoguru_gid
DeSean Jackson,WR,TB,4400,3770,WR,TB@DET,10.700000000000001,rotoguru_gid
A.J. Green,WR,CIN,7300,5091,WR,CIN@CHI,17.05,rotoguru_gid
Mike Wallace,WR,BAL,4400,3809,WR,BAL@PIT,9.736363636363636,rotoguru_gid
Marvin Jones,WR,DET,6800,5168,WR,DET@TB,15.591666666666667,rotoguru_gid
Larry Fitzgerald,WR,ARI,6500,3501,WR,ARI@TEN,17.483333333333334,rotoguru_gid
Martavis Bryant,WR,PIT,4500,5367,WR,PIT@BAL,7.7272727272727275,rotoguru_gid
Cole Beasley,WR,DAL,3400,5163,WR,DAL@NYG,6.3999999999999995,rotoguru_gid
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@MIN,0.8500000000000001,rotoguru_gid
Eric Decker,WR,TEN,3400,3902,WR,TEN@ARI,6.5249999999999995,rotoguru_gid
DeVante Parker,WR,MIA,4200,5380,WR,MIA@NE,9.266666666666667,rotoguru_gid
Jordy Nelson,WR,GB,4500,3751,WR,GB@CLE,10.0,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@CIN,3.65,rotoguru_gid
Geronimo Allison,WR,GB,3000,5511,WR,GB@CLE,2.7909090909090906,rotoguru_gid
Josh Doctson,WR,WAS,4200,5460,WR,WAS@LAC,7.45,rotoguru_gid
Jamison Crowder,WR,WAS,5900,5410,WR,WAS@LAC,11.481818181818182,rotoguru_gid
Eli Rogers,WR,PIT,3000,5478,WR,PIT@BAL,2.0100000000000002,rotoguru_gid
Travis Benjamin,WR,LAC,3800,5173,WR,LAC@WAS,8.75,rotoguru_gid
Corey Davis,WR,TEN,4200,5550,WR,TEN@ARI,6.242857142857143,rotoguru_gid
Jeremy Maclin,WR,BAL,4100,3830,WR,BAL@PIT,9.309999999999999,rotoguru_gid
Robby Anderson,WR,NYJ,6500,5502,WR,NYJ@DEN,15.241666666666667,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@NYJ,4.333333333333333,rotoguru_gid
Will Fuller,WR,HOU,4300,5454,WR,HOU@SF,15.916666666666666,rotoguru_gid
Kenny Golladay,WR,DET,3900,5554,WR,DET@TB,8.471428571428572,rotoguru_gid
Adam Humphries,WR,TB,3100,5412,WR,TB@DET,6.916666666666667,rotoguru_gid
Terrance Williams,WR,DAL,3700,5216,WR,DAL@NYG,7.683333333333334,rotoguru_gid
Seth Roberts,WR,LV,4000,5408,WR,LV@KC,5.8,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@ATL,5.633333333333333,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@HOU,2.8833333333333333,rotoguru_gid
Rishard Matthews,WR,TEN,4900,5182,WR,TEN@ARI,12.43,rotoguru_gid
Brandin Cooks,WR,NE,7800,5255,WR,NE@MIA,15.183333333333332,rotoguru_gid
Aldrick Robinson,WR,SF,3600,5134,WR,SF@HOU,3.3833333333333333,rotoguru_gid
J.J. Nelson,WR,ARI,3200,5409,WR,ARI@TEN,6.95,rotoguru_gid
Mike Evans,WR,TB,6900,5253,WR,TB@DET,13.681818181818182,rotoguru_gid
Deonte Thompson,WR,BUF,3100,5160,WR,BUF@IND,7.6,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@CAR,2.827272727272727,rotoguru_gid
T.Y. Hilton,WR,IND,5700,5151,WR,IND@BUF,12.674999999999999,rotoguru_gid
Cordarrelle Patterson,WR,LV,3800,5208,WR,LV@KC,6.483333333333333,rotoguru_gid
Ryan Grant,WR,WAS,3900,2580,WR,WAS@LAC,8.475,rotoguru_gid
Kenny Stills,WR,MIA,4900,5212,WR,MIA@NE,13.275,rotoguru_gid
Josh Reynolds,WR,LA,3400,5582,WR,LA@PHI,1.8272727272727274,rotoguru_gid
Jaron Brown,WR,ARI,3400,5229,WR,ARI@TEN,7.175,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@CAR,3.872727272727273,rotoguru_gid
Darius Powe,WR,NYG,0,5607,WR,NYG@DAL,,rotoguru_gid
Chad Williams,WR,ARI,3000,5580,WR,ARI@TEN,1.525,rotoguru_gid
Trent Taylor,WR,SF,3300,5571,WR,SF@HOU,6.372727272727272,rotoguru_gid
Louis Murphy,WR,SF,3000,3820,WR,SF@HOU,6.266666666666667,rotoguru_gid
Taylor Gabriel,WR,ATL,3200,5361,WR,ATL@NO,5.891666666666667,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@DET,0.0,rotoguru_gid
Johnny Holton,WR,LV,3500,5491,WR,LV@KC,3.6666666666666665,rotoguru_gid
Ted Ginn Jr.,WR,NO,5400,3670,WR,NO@ATL,11.200000000000001,rotoguru_gid
Sterling Shepard,WR,NYG,5300,5456,WR,NYG@DAL,13.425,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@MIN,1.6666666666666667,rotoguru_gid
Emmanuel Sanders,WR,DEN,4700,3983,WR,DEN@NYJ,10.11,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@BUF,7.014285714285714,rotoguru_gid
Tyler Boyd,WR,CIN,3000,5455,WR,CIN@CHI,3.5714285714285716,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@CHI,2.716666666666667,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@PIT,3.3777777777777778,rotoguru_gid
Brian Quick,WR,WAS,3000,5157,WR,WAS@LAC,1.6666666666666667,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@PHI,0.55,rotoguru_gid
Jermaine Kearse,WR,NYJ,4800,5186,WR,NYJ@DEN,12.891666666666666,rotoguru_gid
Michael Floyd,WR,MIN,3000,5148,WR,MIN@CAR,2.5833333333333335,rotoguru_gid
Mike Williams,WR,LAC,3000,5594,WR,LAC@WAS,2.9000000000000004,rotoguru_gid
Chris Hogan,WR,NE,5500,5167,WR,NE@MIA,13.5625,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@PHI,1.5750000000000002,rotoguru_gid
Willie Snead,WR,NO,3000,5287,WR,NO@ATL,1.4714285714285715,rotoguru_gid
Russell Shepard,WR,CAR,3100,5223,WR,CAR@MIN,3.6916666666666664,rotoguru_gid
Chris Thompson,WR,HOU,3000,5589,WR,HOU@SF,0.625,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@LA,3.5545454545454547,rotoguru_gid
Zay Jones,WR,BUF,4100,5557,WR,BUF@IND,6.00909090909091,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@BAL,0.47500000000000003,rotoguru_gid
Bennie Fowler,WR,DEN,3300,5353,WR,DEN@NYJ,6.033333333333334,rotoguru_gid
Chad Hansen,WR,NYJ,3000,5601,WR,NYJ@DEN,3.6,rotoguru_gid
Brittan Golden,WR,ARI,3000,5239,WR,ARI@TEN,1.0909090909090908,rotoguru_gid
Amari Cooper,WR,LV,5800,5376,WR,LV@KC,11.39090909090909,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@CHI,2.6142857142857143,rotoguru_gid
Eric Weems,WR,TEN,3000,3732,WR,TEN@ARI,0.125,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@GB,4.8500000000000005,rotoguru_gid
Markus Wheaton,WR,CHI,3000,5215,WR,CHI@CIN,0.2714285714285714,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@LV,3.1750000000000003,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@LV,2.9250000000000003,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@NYG,0.6875,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@SEA,1.42,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@GB,3.8,rotoguru_gid
Kaelin Clay,WR,CAR,3000,5430,WR,CAR@MIN,1.7222222222222223,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@IND,1.7333333333333334,rotoguru_gid
Kamar Aiken,WR,IND,3000,5275,WR,IND@BUF,2.4636363636363634,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@CLE,0.0,rotoguru_gid
Taywan Taylor,WR,TEN,3000,5555,WR,TEN@ARI,4.008333333333334,rotoguru_gid
Andre Holmes,WR,BUF,3000,5177,WR,BUF@IND,3.5833333333333335,rotoguru_gid
Jehu Chesson,WR,KC,3000,5563,WR,KC@LV,0.25,rotoguru_gid
Andre Roberts,WR,ATL,3000,3978,WR,ATL@NO,0.10000000000000002,rotoguru_gid
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@DEN,1.0272727272727273,rotoguru_gid
Dontrelle Inman,WR,CHI,4000,5097,WR,CHI@CIN,5.6875,rotoguru_gid
Amara Darboh,WR,SEA,3000,5572,WR,SEA@JAX,0.9833333333333334,rotoguru_gid
Sammie Coates,WR,CLE,3000,5388,WR,CLE@GB,1.4,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@MIA,0.0,rotoguru_gid
Victor Bolden,WR,SF,3000,5576,WR,SF@HOU,0.0,rotoguru_gid
