Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Ifeanyi Momah,TE,ARI,2500,4662,TE,ARI@DET,,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@SF,,rotoguru_gid
Darren Fells,TE,DET,2500,4609,TE,DET@ARI,,rotoguru_gid
Clive Walford,TE,LV,2500,4651,TE,LV@TEN,,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@DET,,rotoguru_gid
Logan Thomas,TE,BUF,2500,1463,TE,BUF@NYJ,,rotoguru_gid
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@HOU,,rotoguru_gid
Ross Travis,TE,KC,2500,4681,TE,KC@NE,,rotoguru_gid
Jonnu Smith,TE,TEN,2500,4706,TE,TEN@LV,,rotoguru_gid
Vernon Davis,TE,WAS,3000,4323,TE,WAS@PHI,,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@LV,,rotoguru_gid
Hunter Henry,TE,LAC,3400,4675,TE,LAC@DEN,,rotoguru_gid
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@NYG,,rotoguru_gid
Niles Paul,TE,WAS,2500,5110,TE,WAS@PHI,,rotoguru_gid
Vince Mayle,TE,BAL,3000,5411,TE,BAL@CIN,,rotoguru_gid
Ben Watson,TE,BAL,2800,4292,TE,BAL@CIN,,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@CLE,,rotoguru_gid
Jerell Adams,TE,NYG,2500,4686,TE,NYG@DAL,,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@TEN,,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@GB,,rotoguru_gid
Ben Koyack,TE,JAX,2500,4689,TE,JAX@HOU,,rotoguru_gid
Ryan Griffin,TE,HOU,2700,4592,TE,HOU@JAX,,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@SF,,rotoguru_gid
Randall Telfer,TE,CLE,2500,4685,TE,CLE@PIT,,rotoguru_gid
Dwayne Allen,TE,NE,2700,4551,TE,NE@KC,,rotoguru_gid
Blake Bell,TE,MIN,2500,4666,TE,MIN@NO,,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@BAL,,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@CHI,,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@MIN,,rotoguru_gid
Daniel Brown,TE,CHI,2500,5436,TE,CHI@ATL,,rotoguru_gid
David Morgan,TE,MIN,2500,4694,TE,MIN@NO,,rotoguru_gid
Brandon Williams,TE,IND,2500,4590,TE,IND@LA,,rotoguru_gid
Vance McDonald,TE,PIT,2800,4572,TE,PIT@CLE,,rotoguru_gid
James Hanna,TE,DAL,2500,4553,TE,DAL@NYG,,rotoguru_gid
Jacksonville,DST,JAX,3700,7014,DST,JAX@HOU,,rotoguru_gid
LA Rams,DST,LA,3200,7025,DST,LA@IND,,rotoguru_gid
Baltimore,DST,BAL,2800,7003,DST,BAL@CIN,,rotoguru_gid
Philadelphia,DST,PHI,2700,7023,DST,PHI@WAS,,rotoguru_gid
Pittsburgh,DST,PIT,3600,7024,DST,PIT@CLE,,rotoguru_gid
Detroit,DST,DET,2600,7011,DST,DET@ARI,,rotoguru_gid
Carolina,DST,CAR,3500,7005,DST,CAR@SF,,rotoguru_gid
Dallas,DST,DAL,2900,7009,DST,DAL@NYG,,rotoguru_gid
Washington,DST,WAS,3000,7031,DST,WAS@PHI,,rotoguru_gid
Buffalo,DST,BUF,3900,7004,DST,BUF@NYJ,,rotoguru_gid
Green Bay,DST,GB,2500,7012,DST,GB@SEA,,rotoguru_gid
Arizona,DST,ARI,2800,7001,DST,ARI@DET,,rotoguru_gid
LA Chargers,DST,LAC,3000,7026,DST,LAC@DEN,,rotoguru_gid
Seattle,DST,SEA,2900,7028,DST,SEA@GB,,rotoguru_gid
Denver,DST,DEN,3600,7010,DST,DEN@LAC,,rotoguru_gid
Atlanta,DST,ATL,3300,7002,DST,ATL@CHI,,rotoguru_gid
Cincinnati,DST,CIN,3100,7007,DST,CIN@BAL,,rotoguru_gid
New York J,DST,NYJ,2400,7021,DST,NYJ@BUF,,rotoguru_gid
San Francisco,DST,SF,2100,7027,DST,SF@CAR,,rotoguru_gid
Cleveland,DST,CLE,2000,7008,DST,CLE@PIT,,rotoguru_gid
Kansas City,DST,KC,2300,7015,DST,KC@NE,,rotoguru_gid
Oakland,DST,LV,2500,7022,DST,LV@TEN,,rotoguru_gid
Chicago,DST,CHI,2200,7006,DST,CHI@ATL,,rotoguru_gid
Minnesota,DST,MIN,2900,7017,DST,MIN@NO,,rotoguru_gid
New York G,DST,NYG,2600,7020,DST,NYG@DAL,,rotoguru_gid
Tennessee,DST,TEN,2600,7030,DST,TEN@LV,,rotoguru_gid
Indianapolis,DST,IND,2700,7013,DST,IND@LA,,rotoguru_gid
New England,DST,NE,3400,7018,DST,NE@KC,,rotoguru_gid
New Orleans,DST,NO,2400,7019,DST,NO@MIN,,rotoguru_gid
Houston,DST,HOU,3800,7032,DST,HOU@JAX,,rotoguru_gid
