Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Cody Hollister,WR,TEN,3000,5796,WR,TEN@HOU,1.65,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@ARI,0.5461538461538461,rotoguru_gid
Laquon Treadwell,WR,MIN,3200,5453,WR,MIN@LAC,3.34,rotoguru_gid
Rico Gafford,WR,LV,3300,5805,WR,LV@JAX,11.9,rotoguru_gid
Christian Blake,WR,ATL,3100,5790,WR,ATL@SF,4.0200000000000005,rotoguru_gid
Robert Foster,WR,BUF,3000,5649,WR,BUF@PIT,1.23,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3200,5656,WR,GB@CHI,6.276923076923077,rotoguru_gid
DeAndrew White,WR,CAR,3000,5416,WR,CAR@SEA,0.0,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3500,5799,WR,ATL@SF,8.15,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@CIN,0.0,rotoguru_gid
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@TEN,0.5615384615384615,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3300,5732,WR,PHI@WAS,2.076923076923077,rotoguru_gid
Cody Core,WR,NYG,3000,5518,WR,NYG@MIA,0.4461538461538461,rotoguru_gid
Richie James,WR,SF,3000,5674,WR,SF@ATL,2.1076923076923078,rotoguru_gid
Isaiah McKenzie,WR,BUF,3400,5574,WR,BUF@PIT,4.541666666666667,rotoguru_gid
Da'Mari Scott,WR,NYG,3000,5795,WR,NYG@MIA,1.05,rotoguru_gid
Jakobi Meyers,WR,NE,3300,5749,WR,NE@CIN,4.7,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@DAL,0.0,rotoguru_gid
Alexander Hollins,WR,MIN,3000,5803,WR,MIN@LAC,0.0,rotoguru_gid
Justin Hardy,WR,ATL,3300,5387,WR,ATL@SF,2.423076923076923,rotoguru_gid
Trevor Davis,WR,MIA,3000,5498,WR,MIA@NYG,2.7636363636363637,rotoguru_gid
George Kittle,TE,SF,6200,4703,TE,SF@ATL,15.172727272727274,rotoguru_gid
Travis Kelce,TE,KC,6500,4582,TE,KC@DEN,15.86923076923077,rotoguru_gid
Tyler Higbee,TE,LA,3900,4680,TE,LA@DAL,8.458333333333334,rotoguru_gid
Darren Waller,TE,LV,5500,5419,TE,LV@JAX,14.346153846153847,rotoguru_gid
Zach Ertz,TE,PHI,6000,4569,TE,PHI@WAS,15.053846153846154,rotoguru_gid
Ricky Seals-Jones,TE,CLE,3200,4712,TE,CLE@ARI,3.609090909090909,rotoguru_gid
Jonnu Smith,TE,TEN,3500,4706,TE,TEN@HOU,5.538461538461538,rotoguru_gid
Mark Andrews,TE,BAL,5000,4721,TE,BAL@NYJ,13.207692307692307,rotoguru_gid
Jason Witten,TE,DAL,3700,4262,TE,DAL@LA,9.038461538461538,rotoguru_gid
Dallas Goedert,TE,PHI,4300,4725,TE,PHI@WAS,8.466666666666667,rotoguru_gid
Jared Cook,TE,NO,4600,4437,TE,NO@IND,11.118181818181817,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@NE,0.0,rotoguru_gid
Nick Vannett,TE,PIT,3000,4688,TE,PIT@BUF,1.676923076923077,rotoguru_gid
Irv Smith Jr.,TE,MIN,2900,4757,TE,MIN@LAC,5.061538461538461,rotoguru_gid
Mike Gesicki,TE,MIA,4000,4719,TE,MIA@NYG,6.823076923076924,rotoguru_gid
O.J. Howard,TE,TB,3500,4700,TE,TB@DET,6.245454545454546,rotoguru_gid
Tyler Kroft,TE,BUF,2500,4652,TE,BUF@PIT,1.15,rotoguru_gid
Kyle Rudolph,TE,MIN,3800,4537,TE,MIN@LAC,8.015384615384615,rotoguru_gid
Noah Fant,TE,DEN,4100,4748,TE,DEN@KC,8.153846153846153,rotoguru_gid
Dan Arnold,TE,ARI,2500,4741,TE,ARI@CLE,4.5,rotoguru_gid
Josh Hill,TE,NO,3500,4586,TE,NO@IND,3.9692307692307693,rotoguru_gid
Tyler Eifert,TE,CIN,2800,4568,TE,CIN@NE,5.8538461538461535,rotoguru_gid
Kaden Smith,TE,NYG,3600,4770,TE,NYG@MIA,7.425,rotoguru_gid
Cameron Brate,TE,TB,3400,4648,TE,TB@DET,5.684615384615385,rotoguru_gid
Jesse James,TE,DET,2500,4653,TE,DET@TB,1.4923076923076921,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@DEN,0.3333333333333333,rotoguru_gid
Blake Jarwin,TE,DAL,3000,4733,TE,DAL@LA,5.93076923076923,rotoguru_gid
Clive Walford,TE,MIA,2500,4651,TE,MIA@NYG,0.55,rotoguru_gid
Jacob Hollister,TE,SEA,3800,4707,TE,SEA@CAR,10.1,rotoguru_gid
Matt LaCosse,TE,NE,2600,4674,TE,NE@CIN,2.3875,rotoguru_gid
Austin Hooper,TE,ATL,5000,4677,TE,ATL@SF,16.6,rotoguru_gid
Ian Thomas,TE,CAR,3100,4730,TE,CAR@SEA,1.8846153846153846,rotoguru_gid
Seth DeValve,TE,JAX,2500,4690,TE,JAX@LV,1.4222222222222223,rotoguru_gid
Jack Doyle,TE,IND,4500,4594,TE,IND@NO,7.876923076923077,rotoguru_gid
Hunter Henry,TE,LAC,5200,4675,TE,LAC@MIN,13.955555555555556,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@DAL,0.19,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2700,4714,TE,WAS@PHI,3.430769230769231,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@KC,0.8307692307692308,rotoguru_gid
Hayden Hurst,TE,BAL,3500,4720,TE,BAL@NYJ,5.123076923076923,rotoguru_gid
Charles Clay,TE,ARI,3100,4543,TE,ARI@CLE,3.253846153846154,rotoguru_gid
Jordan Akins,TE,HOU,3000,4729,TE,HOU@TEN,5.9,rotoguru_gid
Tanner Hudson,TE,TB,2500,4768,TE,TB@DET,0.31428571428571433,rotoguru_gid
Demetrius Harris,TE,CLE,2900,4642,TE,CLE@ARI,3.375,rotoguru_gid
Dawson Knox,TE,BUF,2900,4750,TE,BUF@PIT,5.638461538461538,rotoguru_gid
Isaac Nauta,TE,DET,2500,4774,TE,DET@TB,1.3,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@SF,0.7833333333333333,rotoguru_gid
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@NE,2.6307692307692303,rotoguru_gid
Anthony Firkser,TE,TEN,2700,4738,TE,TEN@HOU,3.1,rotoguru_gid
Troy Fumagalli,TE,DEN,2500,4762,TE,DEN@KC,1.525,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@CHI,2.430769230769231,rotoguru_gid
Robert Tonyan,TE,GB,2500,4744,TE,GB@CHI,2.6999999999999997,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@JAX,2.0307692307692307,rotoguru_gid
Zach Gentry,TE,PIT,2500,4775,TE,PIT@BUF,,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@BAL,0.9692307692307692,rotoguru_gid
Maxx Williams,TE,ARI,2500,4650,TE,ARI@CLE,2.376923076923077,rotoguru_gid
Darren Fells,TE,HOU,3200,4609,TE,HOU@TEN,7.938461538461539,rotoguru_gid
Scott Simonson,TE,NYG,2500,4620,TE,NYG@MIA,0.6666666666666666,rotoguru_gid
Jimmy Graham,TE,GB,3600,4492,TE,GB@CHI,6.7846153846153845,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@GB,1.29,rotoguru_gid
Jesper Horsted,TE,CHI,2500,4771,TE,CHI@GB,5.933333333333334,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@NE,0.0,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@SEA,0.17500000000000002,rotoguru_gid
Jaeden Graham,TE,ATL,2800,4765,TE,ATL@SF,3.7375,rotoguru_gid
Logan Thomas,TE,DET,2600,1463,TE,DET@TB,2.5461538461538464,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@DEN,0.0,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@LA,0.12307692307692308,rotoguru_gid
Nick O'Leary,TE,JAX,3100,4661,TE,JAX@LV,2.9899999999999998,rotoguru_gid
Ben Watson,TE,NE,2700,4292,TE,NE@CIN,4.057142857142857,rotoguru_gid
Jeff Heuerman,TE,DEN,2600,4676,TE,DEN@KC,2.5545454545454547,rotoguru_gid
Virgil Green,TE,LAC,2500,4542,TE,LAC@MIN,1.7833333333333332,rotoguru_gid
Lance Kendricks,TE,LAC,2500,4538,TE,LAC@MIN,0.8888888888888888,rotoguru_gid
Lee Smith,TE,BUF,2500,4535,TE,BUF@PIT,1.0076923076923077,rotoguru_gid
Jordan Thomas,TE,HOU,2500,4731,TE,HOU@TEN,0.0,rotoguru_gid
Ben Koyack,TE,JAX,2500,4689,TE,JAX@LV,0.2714285714285714,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@NO,0.8999999999999999,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@HOU,0.6307692307692307,rotoguru_gid
Nick Boyle,TE,BAL,3700,4660,TE,BAL@NYJ,5.238461538461538,rotoguru_gid
Levine Toilolo,TE,SF,2500,4577,TE,SF@ATL,0.3,rotoguru_gid
Hale Hentges,TE,WAS,2500,4767,TE,WAS@PHI,0.5499999999999999,rotoguru_gid
Tyrone Swoopes,TE,SEA,2500,4740,TE,SEA@CAR,0.0,rotoguru_gid
Stephen Carlson,TE,CLE,2500,4769,TE,CLE@ARI,2.88,rotoguru_gid
Jace Sternberger,TE,GB,2500,4773,TE,GB@CHI,0.0,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@NYG,0.6076923076923076,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@LAC,0.9916666666666666,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@BAL,0.2076923076923077,rotoguru_gid
Joshua Perkins,TE,PHI,2500,4693,TE,PHI@WAS,8.7,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@ATL,2.5076923076923077,rotoguru_gid
Minnesota,DST,MIN,3100,7017,DST,MIN@LAC,7.846153846153846,rotoguru_gid
New England,DST,NE,4000,7018,DST,NE@CIN,15.538461538461538,rotoguru_gid
Buffalo,DST,BUF,2900,7004,DST,BUF@PIT,8.153846153846153,rotoguru_gid
Tampa Bay,DST,TB,3600,7029,DST,TB@DET,7.538461538461538,rotoguru_gid
Green Bay,DST,GB,3000,7012,DST,GB@CHI,6.461538461538462,rotoguru_gid
Kansas City,DST,KC,3500,7015,DST,KC@DEN,8.76923076923077,rotoguru_gid
Atlanta,DST,ATL,2100,7002,DST,ATL@SF,4.923076923076923,rotoguru_gid
Philadelphia,DST,PHI,3400,7023,DST,PHI@WAS,6.6923076923076925,rotoguru_gid
New York G,DST,NYG,2700,7020,DST,NYG@MIA,6.076923076923077,rotoguru_gid
Seattle,DST,SEA,3700,7028,DST,SEA@CAR,8.538461538461538,rotoguru_gid
Baltimore,DST,BAL,4200,7003,DST,BAL@NYJ,9.615384615384615,rotoguru_gid
Houston,DST,HOU,2700,7032,DST,HOU@TEN,5.461538461538462,rotoguru_gid
Miami,DST,MIA,2600,7016,DST,MIA@NYG,2.6153846153846154,rotoguru_gid
Pittsburgh,DST,PIT,3200,7024,DST,PIT@BUF,12.538461538461538,rotoguru_gid
Denver,DST,DEN,2000,7010,DST,DEN@KC,6.769230769230769,rotoguru_gid
New Orleans,DST,NO,2900,7019,DST,NO@IND,8.76923076923077,rotoguru_gid
Jacksonville,DST,JAX,2500,7014,DST,JAX@LV,6.076923076923077,rotoguru_gid
New York J,DST,NYJ,2400,7021,DST,NYJ@BAL,7.923076923076923,rotoguru_gid
Arizona,DST,ARI,2200,7001,DST,ARI@CLE,3.923076923076923,rotoguru_gid
Tennessee,DST,TEN,2800,7030,DST,TEN@HOU,9.384615384615385,rotoguru_gid
Dallas,DST,DAL,2800,7009,DST,DAL@LA,6.615384615384615,rotoguru_gid
San Francisco,DST,SF,3800,7027,DST,SF@ATL,11.615384615384615,rotoguru_gid
Oakland,DST,LV,3200,7022,DST,LV@JAX,4.615384615384615,rotoguru_gid
Detroit,DST,DET,2300,7011,DST,DET@TB,5.076923076923077,rotoguru_gid
Carolina,DST,CAR,2500,7005,DST,CAR@SEA,7.384615384615385,rotoguru_gid
Washington,DST,WAS,2600,7031,DST,WAS@PHI,7.0,rotoguru_gid
Cincinnati,DST,CIN,1800,7007,DST,CIN@NE,4.153846153846154,rotoguru_gid
Chicago,DST,CHI,2400,7006,DST,CHI@GB,7.230769230769231,rotoguru_gid
LA Chargers,DST,LAC,2400,7026,DST,LAC@MIN,5.923076923076923,rotoguru_gid
Indianapolis,DST,IND,2100,7013,DST,IND@NO,7.153846153846154,rotoguru_gid
Cleveland,DST,CLE,3300,7008,DST,CLE@ARI,6.923076923076923,rotoguru_gid
LA Rams,DST,LA,2900,7025,DST,LA@DAL,10.0,rotoguru_gid
