Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Willie Snead,WR,BAL,4300,5287,WR,BAL@LAC,9.35,rotoguru_gid
Gehrig Dieter,WR,KC,3000,5705,WR,KC@SEA,0.0,rotoguru_gid
Jehu Chesson,WR,WAS,3000,5563,WR,WAS@TEN,-0.05,rotoguru_gid
Deontay Burnett,WR,NYJ,3000,5686,WR,NYJ@GB,4.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@JAX,3.1333333333333333,rotoguru_gid
Aldrick Robinson,WR,MIN,3200,5134,WR,MIN@DET,5.841666666666666,rotoguru_gid
Damion Ratley,WR,CLE,3000,5678,WR,CLE@CIN,3.425,rotoguru_gid
Keelan Cole,WR,JAX,3200,5570,WR,JAX@MIA,6.114285714285714,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@CAR,2.807142857142857,rotoguru_gid
Chad Beebe,WR,MIN,3000,5692,WR,MIN@DET,3.9499999999999997,rotoguru_gid
Marvin Hall,WR,ATL,3000,5595,WR,ATL@CAR,2.2071428571428573,rotoguru_gid
J'Mon Moore,WR,GB,3000,5684,WR,GB@NYJ,0.25,rotoguru_gid
Zach Ertz,TE,PHI,5900,4569,TE,PHI@HOU,18.057142857142857,rotoguru_gid
Kyle Rudolph,TE,MIN,3400,4537,TE,MIN@DET,8.02142857142857,rotoguru_gid
Chris Herndon,TE,NYJ,3100,4734,TE,NYJ@GB,7.015384615384615,rotoguru_gid
Evan Engram,TE,NYG,4600,4701,TE,NYG@IND,9.766666666666667,rotoguru_gid
David Njoku,TE,CLE,3800,4702,TE,CLE@CIN,8.457142857142857,rotoguru_gid
Mark Andrews,TE,BAL,3200,4721,TE,BAL@LAC,5.821428571428571,rotoguru_gid
C.J. Uzomah,TE,CIN,3300,4656,TE,CIN@CLE,6.314285714285715,rotoguru_gid
Ian Thomas,TE,CAR,3500,4730,TE,CAR@ATL,3.5285714285714285,rotoguru_gid
George Kittle,TE,SF,6000,4703,TE,SF@CHI,15.957142857142857,rotoguru_gid
Ed Dickson,TE,SEA,2500,4482,TE,SEA@KC,4.175,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@WAS,0.8083333333333332,rotoguru_gid
Darren Fells,TE,CLE,2500,4609,TE,CLE@CIN,2.042857142857143,rotoguru_gid
Scott Simonson,TE,NYG,2500,4620,TE,NYG@IND,0.6857142857142857,rotoguru_gid
Travis Kelce,TE,KC,7200,4582,TE,KC@SEA,20.642857142857142,rotoguru_gid
Gerald Everett,TE,LA,2900,4705,TE,LA@ARI,5.938461538461539,rotoguru_gid
Nick Vannett,TE,SEA,2500,4688,TE,SEA@KC,4.7,rotoguru_gid
Jason Croom,TE,BUF,2500,4728,TE,BUF@NE,3.3999999999999995,rotoguru_gid
Trey Burton,TE,CHI,4000,4618,TE,CHI@SF,9.62857142857143,rotoguru_gid
Jimmy Graham,TE,GB,3700,4492,TE,GB@NYJ,8.721428571428572,rotoguru_gid
Dallas Goedert,TE,PHI,2600,4725,TE,PHI@HOU,5.621428571428572,rotoguru_gid
Vance McDonald,TE,PIT,4100,4572,TE,PIT@NO,9.553846153846154,rotoguru_gid
Eric Ebron,TE,IND,5700,4601,TE,IND@NYG,14.6,rotoguru_gid
Austin Hooper,TE,ATL,3700,4677,TE,ATL@CAR,10.407142857142857,rotoguru_gid
Jordan Akins,TE,HOU,2500,4729,TE,HOU@PHI,2.442857142857143,rotoguru_gid
Lance Kendricks,TE,GB,2500,4538,TE,GB@NYJ,2.6714285714285713,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@TEN,0.7785714285714286,rotoguru_gid
Antonio Gates,TE,LAC,3700,4270,TE,LAC@BAL,5.1571428571428575,rotoguru_gid
Jared Cook,TE,LV,5300,4437,TE,LV@DEN,13.985714285714286,rotoguru_gid
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@IND,4.338461538461538,rotoguru_gid
Anthony Firkser,TE,TEN,3500,4738,TE,TEN@WAS,4.677777777777778,rotoguru_gid
Ryan Griffin,TE,HOU,2700,4592,TE,HOU@PHI,4.1000000000000005,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@LAC,2.914285714285714,rotoguru_gid
Virgil Green,TE,LAC,2500,4542,TE,LAC@BAL,3.057142857142857,rotoguru_gid
Brian Parker,TE,DEN,2500,4672,TE,DEN@LV,0.53,rotoguru_gid
Blake Jarwin,TE,DAL,3000,4733,TE,DAL@TB,2.5714285714285716,rotoguru_gid
Hayden Hurst,TE,BAL,2500,4720,TE,BAL@LAC,2.62,rotoguru_gid
Darren Waller,TE,LV,2500,5419,TE,LV@DEN,3.75,rotoguru_gid
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@SF,0.3384615384615385,rotoguru_gid
Cameron Brate,TE,TB,3900,4648,TE,TB@DAL,6.085714285714286,rotoguru_gid
Tyler Higbee,TE,LA,2600,4680,TE,LA@ARI,4.461538461538462,rotoguru_gid
Levine Toilolo,TE,DET,2500,4577,TE,DET@MIN,2.6,rotoguru_gid
Robert Tonyan,TE,GB,2500,4744,TE,GB@NYJ,1.7375,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@PIT,2.742857142857143,rotoguru_gid
Jordan Leggett,TE,NYJ,2500,4724,TE,NYJ@GB,2.1384615384615384,rotoguru_gid
John Phillips,TE,ARI,2500,4433,TE,ARI@LA,0.0,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@JAX,0.47000000000000003,rotoguru_gid
Richard Rodgers,TE,PHI,2500,4629,TE,PHI@HOU,0.0,rotoguru_gid
Ben Watson,TE,NO,2700,4292,TE,NO@PIT,5.75,rotoguru_gid
Mike Gesicki,TE,MIA,2600,4719,TE,MIA@JAX,2.6357142857142857,rotoguru_gid
Adam Shaheen,TE,CHI,2500,4709,TE,CHI@SF,4.1,rotoguru_gid
Ricky Seals-Jones,TE,ARI,2900,4712,TE,ARI@LA,5.214285714285714,rotoguru_gid
Seth DeValve,TE,CLE,2500,4690,TE,CLE@CIN,1.5727272727272728,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@CHI,1.8571428571428572,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@CLE,0.0,rotoguru_gid
Logan Paulsen,TE,ATL,2500,4513,TE,ATL@CAR,1.6307692307692307,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@ATL,0.9428571428571428,rotoguru_gid
Jesse James,TE,PIT,2800,4653,TE,PIT@NO,6.235714285714286,rotoguru_gid
Logan Thomas,TE,BUF,2500,1463,TE,BUF@NE,2.0300000000000002,rotoguru_gid
Antony Auclair,TE,TB,2500,4716,TE,TB@DAL,0.8428571428571429,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@NYJ,0.4928571428571429,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@TB,2.6125,rotoguru_gid
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@MIA,3.3249999999999997,rotoguru_gid
Nick O'Leary,TE,MIA,2500,4661,TE,MIA@JAX,2.511111111111111,rotoguru_gid
Eric Tomlinson,TE,NYJ,2500,4704,TE,NYJ@GB,1.0857142857142856,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@DEN,1.4071428571428573,rotoguru_gid
Demetrius Harris,TE,KC,2600,4642,TE,KC@SEA,3.569230769230769,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@NO,0.7857142857142857,rotoguru_gid
Matt Lengel,TE,CIN,2500,4696,TE,CIN@CLE,1.3375000000000001,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@DEN,2.715384615384615,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@LA,1.4500000000000002,rotoguru_gid
Jordan Thomas,TE,HOU,2900,4731,TE,HOU@PHI,4.564285714285714,rotoguru_gid
Luke Willson,TE,DET,2500,4578,TE,DET@MIN,1.669230769230769,rotoguru_gid
Ben Koyack,TE,JAX,2500,4689,TE,JAX@MIA,0.0,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@NYG,4.171428571428572,rotoguru_gid
Dwayne Allen,TE,NE,2500,4551,TE,NE@BUF,0.5181818181818182,rotoguru_gid
Eric Saubert,TE,ATL,2500,4726,TE,ATL@CAR,0.7000000000000001,rotoguru_gid
Blake Bell,TE,JAX,2500,4666,TE,JAX@MIA,1.957142857142857,rotoguru_gid
Rico Gathers,TE,DAL,2500,4735,TE,DAL@TB,0.5769230769230769,rotoguru_gid
Ryan Hewitt,TE,IND,2500,2978,TE,IND@NYG,0.0,rotoguru_gid
Luke Stocker,TE,TEN,2500,4532,TE,TEN@WAS,2.4499999999999997,rotoguru_gid
Rob Gronkowski,TE,NE,5600,4494,TE,NE@BUF,12.163636363636362,rotoguru_gid
Daniel Brown,TE,CHI,2500,5436,TE,CHI@SF,0.0,rotoguru_gid
Jacob Hollister,TE,NE,2500,4707,TE,NE@BUF,1.3142857142857143,rotoguru_gid
David Morgan,TE,MIN,2500,4694,TE,MIN@DET,0.9555555555555555,rotoguru_gid
Maxx Williams,TE,BAL,2600,4650,TE,BAL@LAC,3.372727272727273,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@DET,0.9071428571428571,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@CHI,0.3,rotoguru_gid
Baltimore,DST,BAL,2400,7003,DST,BAL@LAC,7.571428571428571,rotoguru_gid
Jacksonville,DST,JAX,2700,7014,DST,JAX@MIA,6.357142857142857,rotoguru_gid
Dallas,DST,DAL,2600,7009,DST,DAL@TB,5.928571428571429,rotoguru_gid
Atlanta,DST,ATL,2300,7002,DST,ATL@CAR,4.642857142857143,rotoguru_gid
Tennessee,DST,TEN,3400,7030,DST,TEN@WAS,6.857142857142857,rotoguru_gid
Oakland,DST,LV,2000,7022,DST,LV@DEN,2.4285714285714284,rotoguru_gid
Miami,DST,MIA,2700,7016,DST,MIA@JAX,7.357142857142857,rotoguru_gid
New England,DST,NE,2500,7018,DST,NE@BUF,7.571428571428571,rotoguru_gid
New York J,DST,NYJ,2200,7021,DST,NYJ@GB,7.214285714285714,rotoguru_gid
San Francisco,DST,SF,2000,7027,DST,SF@CHI,3.9285714285714284,rotoguru_gid
LA Rams,DST,LA,3200,7025,DST,LA@ARI,9.285714285714286,rotoguru_gid
Buffalo,DST,BUF,2200,7004,DST,BUF@NE,6.0,rotoguru_gid
Chicago,DST,CHI,3500,7006,DST,CHI@SF,12.285714285714286,rotoguru_gid
Minnesota,DST,MIN,2900,7017,DST,MIN@DET,8.357142857142858,rotoguru_gid
New Orleans,DST,NO,2300,7019,DST,NO@PIT,7.571428571428571,rotoguru_gid
Houston,DST,HOU,3100,7032,DST,HOU@PHI,9.142857142857142,rotoguru_gid
LA Chargers,DST,LAC,2500,7026,DST,LAC@BAL,6.071428571428571,rotoguru_gid
Philadelphia,DST,PHI,2100,7023,DST,PHI@HOU,5.357142857142857,rotoguru_gid
Carolina,DST,CAR,2400,7005,DST,CAR@ATL,5.857142857142857,rotoguru_gid
Pittsburgh,DST,PIT,2200,7024,DST,PIT@NO,7.357142857142857,rotoguru_gid
Cleveland,DST,CLE,3000,7008,DST,CLE@CIN,6.714285714285714,rotoguru_gid
Seattle,DST,SEA,2200,7028,DST,SEA@KC,7.785714285714286,rotoguru_gid
Washington,DST,WAS,2100,7031,DST,WAS@TEN,7.928571428571429,rotoguru_gid
Arizona,DST,ARI,2000,7001,DST,ARI@LA,6.142857142857143,rotoguru_gid
Cincinnati,DST,CIN,2200,7007,DST,CIN@CLE,5.214285714285714,rotoguru_gid
Detroit,DST,DET,2100,7011,DST,DET@MIN,5.928571428571429,rotoguru_gid
New York G,DST,NYG,2100,7020,DST,NYG@IND,5.714285714285714,rotoguru_gid
Indianapolis,DST,IND,3300,7013,DST,IND@NYG,7.857142857142857,rotoguru_gid
Denver,DST,DEN,3000,7010,DST,DEN@LV,8.642857142857142,rotoguru_gid
Tampa Bay,DST,TB,2300,7029,DST,TB@DAL,4.642857142857143,rotoguru_gid
Kansas City,DST,KC,2300,7015,DST,KC@SEA,7.857142857142857,rotoguru_gid
Green Bay,DST,GB,2800,7012,DST,GB@NYJ,6.928571428571429,rotoguru_gid
