Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Quan Bray,WR,IND,3000,5429,WR,IND@TB,0.0,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@GB,3.22,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@ATL,2.7125,rotoguru_gid
Jacoby Jones,WR,PIT,3000,3678,WR,PIT@SEA,0.0,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@IND,1.2857142857142858,rotoguru_gid
Chris Harper,WR,NE,3000,5222,WR,NE@DEN,,rotoguru_gid
Jeremy Ross,WR,LV,0,5194,WR,LV@TEN,3.2,rotoguru_gid
Bruce Ellington,WR,SF,3000,5265,WR,SF@ARI,2.0142857142857142,rotoguru_gid
Julius Thomas,TE,JAX,3400,4534,TE,JAX@SDG,8.116666666666667,rotoguru_gid
Antonio Gates,TE,SDG,4700,4270,TE,SDG@JAX,14.559999999999999,rotoguru_gid
Rob Gronkowski,TE,NE,7900,4494,TE,NE@DEN,19.830000000000002,rotoguru_gid
Vance McDonald,TE,SF,2700,4572,TE,SF@ARI,3.5444444444444443,rotoguru_gid
Jordan Reed,TE,WAS,5100,4573,TE,WAS@NYG,15.6625,rotoguru_gid
Ryan Griffin,TE,HOU,2500,1450,TE,HOU@NO,4.0,rotoguru_gid
Travis Kelce,TE,KC,4700,4582,TE,KC@BUF,13.4,rotoguru_gid
Scott Chandler,TE,NE,2500,4376,TE,NE@DEN,4.0,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@IND,4.871428571428572,rotoguru_gid
Gary Barnidge,TE,CLE,4800,4401,TE,CLE@BAL,16.57,rotoguru_gid
Delanie Walker,TE,TEN,5400,4360,TE,TEN@LV,15.299999999999999,rotoguru_gid
Will Tye,TE,NYG,2500,4670,TE,NYG@WAS,4.866666666666666,rotoguru_gid
Tyler Eifert,TE,CIN,5800,4568,TE,CIN@LA,16.02,rotoguru_gid
Kyle Rudolph,TE,MIN,3400,4537,TE,MIN@ATL,8.48,rotoguru_gid
Greg Olsen,TE,CAR,6200,4368,TE,CAR@DAL,16.18,rotoguru_gid
Jacob Tamme,TE,ATL,3300,4411,TE,ATL@MIN,10.288888888888888,rotoguru_gid
Jimmy Graham,TE,SEA,4800,4492,TE,SEA@PIT,11.2,rotoguru_gid
Owen Daniels,TE,DEN,2900,4335,TE,DEN@NE,8.040000000000001,rotoguru_gid
Jared Cook,TE,LA,2700,4437,TE,LA@CIN,5.91,rotoguru_gid
Blake Bell,TE,SF,2500,4666,TE,SF@ARI,0.5875,rotoguru_gid
Heath Miller,TE,PIT,3100,4311,TE,PIT@SEA,7.95,rotoguru_gid
Ben Watson,TE,NO,4000,4292,TE,NO@HOU,12.41,rotoguru_gid
Zach Miller,TE,CHI,2900,4461,TE,CHI@GB,5.5200000000000005,rotoguru_gid
Brent Celek,TE,PHI,3200,4363,TE,PHI@DET,6.14,rotoguru_gid
Craig Stevens,TE,TEN,2500,4424,TE,TEN@LV,1.47,rotoguru_gid
Charles Clay,TE,BUF,3500,4543,TE,BUF@KC,9.82,rotoguru_gid
Jason Witten,TE,DAL,4800,4262,TE,DAL@CAR,10.92,rotoguru_gid
Richard Rodgers,TE,GB,3100,4629,TE,GB@CHI,9.540000000000001,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@DET,0.0,rotoguru_gid
Coby Fleener,TE,IND,3000,4552,TE,IND@TB,8.25,rotoguru_gid
Crockett Gillmore,TE,BAL,3700,4636,TE,BAL@CLE,11.8125,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@LA,0.75,rotoguru_gid
Eric Ebron,TE,DET,3300,4601,TE,DET@PHI,9.625,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@TEN,3.5799999999999996,rotoguru_gid
Lance Kendricks,TE,LA,2700,4538,TE,LA@CIN,4.711111111111111,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@LV,5.35,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@NO,2.79,rotoguru_gid
Dwayne Allen,TE,IND,2500,4551,TE,IND@TB,3.025,rotoguru_gid
Jesse James,TE,PIT,2500,4653,TE,PIT@SEA,5.25,rotoguru_gid
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@SDG,1.97,rotoguru_gid
Jordan Cameron,TE,MIA,2500,4533,TE,MIA@NYJ,6.39,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@ATL,2.2444444444444445,rotoguru_gid
Brandon Pettigrew,TE,DET,2500,4462,TE,DET@PHI,2.98,rotoguru_gid
Vernon Davis,TE,DEN,3000,4323,TE,DEN@NE,6.011111111111111,rotoguru_gid
Justin Perillo,TE,GB,2500,4628,TE,GB@CHI,4.3,rotoguru_gid
Ladarius Green,TE,SDG,3000,4562,TE,SDG@JAX,11.0375,rotoguru_gid
Clive Walford,TE,LV,2500,4651,TE,LV@TEN,4.37,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@PIT,3.4444444444444446,rotoguru_gid
Clay Harbor,TE,JAX,2500,4495,TE,JAX@SDG,2.677777777777778,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@CLE,3.2,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@SF,3.4799999999999995,rotoguru_gid
Khari Lee,TE,CHI,2500,4671,TE,CHI@GB,0.0,rotoguru_gid
Matt Spaeth,TE,PIT,2500,4371,TE,PIT@SEA,0.19999999999999998,rotoguru_gid
Derek Carrier,TE,WAS,2500,4599,TE,WAS@NYG,3.38,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@TB,1.9700000000000002,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@LA,0.0,rotoguru_gid
Jerome Cunningham,TE,NYG,2500,4667,TE,NYG@WAS,2.3000000000000003,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@TEN,1.511111111111111,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@CIN,0.27999999999999997,rotoguru_gid
Asante Cleveland,TE,NE,0,4644,TE,NE@DEN,,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@NYJ,2.757142857142857,rotoguru_gid
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@CAR,1.86,rotoguru_gid
Cooper Helfet,TE,SEA,2500,4614,TE,SEA@PIT,0.2125,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@ARI,5.5600000000000005,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@LA,0.0,rotoguru_gid
Kennard Backman,TE,GB,2500,4654,TE,GB@CHI,0.0,rotoguru_gid
Matthew Mulligan,TE,BUF,2500,4431,TE,BUF@KC,0.12,rotoguru_gid
Darren Fells,TE,ARI,2500,4609,TE,ARI@SF,6.1875,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@MIA,0.71,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@SF,1.75,rotoguru_gid
Jeff Cumberland,TE,NYJ,2500,4481,TE,NYJ@MIA,1.411111111111111,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@LV,0.26,rotoguru_gid
Nic Jacobs,TE,JAX,2500,4645,TE,JAX@SDG,0.17777777777777778,rotoguru_gid
John Phillips,TE,SDG,2500,4433,TE,SDG@JAX,1.92,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@BUF,0.8099999999999999,rotoguru_gid
Virgil Green,TE,DEN,2500,4542,TE,DEN@NE,2.79,rotoguru_gid
Brandon Myers,TE,TB,2500,4457,TE,TB@IND,2.4699999999999998,rotoguru_gid
Tony Moeaki,TE,ATL,2500,4506,TE,ATL@MIN,0.525,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@DAL,3.2,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@ATL,1.4875,rotoguru_gid
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@HOU,2.825,rotoguru_gid
Chris Gragg,TE,BUF,2500,4571,TE,BUF@KC,2.6285714285714286,rotoguru_gid
E.J. Bibbs,TE,CLE,2500,4673,TE,CLE@BAL,,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@MIN,1.16,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@HOU,3.07,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@IND,0.65,rotoguru_gid
Jim Dray,TE,CLE,2500,4484,TE,CLE@BAL,0.93,rotoguru_gid
Maxx Williams,TE,BAL,2500,4650,TE,BAL@CLE,4.644444444444444,rotoguru_gid
David Johnson,TE,SDG,2500,4450,TE,SDG@JAX,0.02,rotoguru_gid
James Hanna,TE,DAL,2500,4553,TE,DAL@CAR,0.5375,rotoguru_gid
Brian Parker,TE,KC,2500,4672,TE,KC@BUF,0.8,rotoguru_gid
Carolina Defense,DST,CAR,3600,7005,DST,CAR@DAL,10.3,rotoguru_gid
Cincinnati Defense,DST,CIN,3000,7007,DST,CIN@LA,7.6,rotoguru_gid
Baltimore Defense,DST,BAL,2800,7003,DST,BAL@CLE,6.4,rotoguru_gid
Minnesota Defense,DST,MIN,2300,7017,DST,MIN@ATL,7.5,rotoguru_gid
Houston Defense,DST,HOU,2500,7032,DST,HOU@NO,7.2,rotoguru_gid
Indianapolis Defense,DST,IND,2000,7013,DST,IND@TB,6.7,rotoguru_gid
Cleveland Defense,DST,CLE,2000,7008,DST,CLE@BAL,5.7,rotoguru_gid
Chicago Defense,DST,CHI,2000,7006,DST,CHI@GB,4.9,rotoguru_gid
Arizona Defense,DST,ARI,3900,7001,DST,ARI@SF,9.2,rotoguru_gid
Washington Defense,DST,WAS,2000,7031,DST,WAS@NYG,7.5,rotoguru_gid
Detroit Defense,DST,DET,2200,7011,DST,DET@PHI,6.0,rotoguru_gid
Seattle Defense,DST,SEA,3800,7028,DST,SEA@PIT,10.6,rotoguru_gid
Oakland Defense,DST,LV,2400,7022,DST,LV@TEN,5.6,rotoguru_gid
New York J Defense,DST,NYJ,3200,7021,DST,NYJ@MIA,7.1,rotoguru_gid
Denver Defense,DST,DEN,2900,7010,DST,DEN@NE,12.6,rotoguru_gid
Kansas City Defense,DST,KC,2800,7015,DST,KC@BUF,9.7,rotoguru_gid
Tennessee Defense,DST,TEN,2200,7030,DST,TEN@LV,6.9,rotoguru_gid
New England Defense,DST,NE,3500,7018,DST,NE@DEN,8.3,rotoguru_gid
San Diego Defense,DST,SDG,2300,7026,DST,SDG@JAX,3.9,rotoguru_gid
Tampa Bay Defense,DST,TB,2500,7029,DST,TB@IND,8.7,rotoguru_gid
New Orleans Defense,DST,NO,2300,7019,DST,NO@HOU,4.9,rotoguru_gid
Jacksonville Defense,DST,JAX,2600,7014,DST,JAX@SDG,6.3,rotoguru_gid
Dallas Defense,DST,DAL,2100,7009,DST,DAL@CAR,5.8,rotoguru_gid
Atlanta Defense,DST,ATL,3100,7002,DST,ATL@MIN,7.0,rotoguru_gid
New York G Defense,DST,NYG,2400,7020,DST,NYG@WAS,9.5,rotoguru_gid
San Francisco Defense,DST,SF,2000,7027,DST,SF@ARI,4.2,rotoguru_gid
Green Bay Defense,DST,GB,3100,7012,DST,GB@CHI,7.8,rotoguru_gid
St. Louis Defense,DST,LA,3300,7025,DST,LA@CIN,9.6,rotoguru_gid
Buffalo Defense,DST,BUF,2600,7004,DST,BUF@KC,7.3,rotoguru_gid
Pittsburgh Defense,DST,PIT,3000,7024,DST,PIT@SEA,8.5,rotoguru_gid
Philadelphia Defense,DST,PHI,3100,7023,DST,PHI@DET,9.0,rotoguru_gid
Miami Defense,DST,MIA,2500,7016,DST,MIA@NYJ,6.8,rotoguru_gid
