Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Jameis Winston,QB,NO,6000,1465,QB,NO@TB,18.526666666666667,rotoguru_gid
Baker Mayfield,QB,CLE,5500,1528,QB,CLE@PIT,17.093333333333334,rotoguru_gid
Jared Goff,QB,DET,5200,1490,QB,DET@PHI,15.93142857142857,rotoguru_gid
Matt Ryan,QB,ATL,5900,1301,QB,ATL@CAR,20.386666666666667,rotoguru_gid
Josh Johnson,QB,NYJ,4000,1320,QB,NYJ@CIN,,rotoguru_gid
David Blough,QB,DET,4400,1546,QB,DET@PHI,,rotoguru_gid
Gardner Minshew,QB,PHI,4000,1540,QB,PHI@DET,,rotoguru_gid
John Wolford,QB,LA,4100,1563,QB,LA@HOU,-1.1,rotoguru_gid
Feleipe Franks,QB,ATL,4000,1575,QB,ATL@CAR,0.3,rotoguru_gid
P.J. Walker,QB,CAR,4000,1558,QB,CAR@ATL,1.31,rotoguru_gid
Logan Woodside,QB,TEN,4000,1560,QB,TEN@IND,-0.1,rotoguru_gid
Michael Carter,RB,NYJ,4900,5907,RB,NYJ@CIN,10.216666666666667,rotoguru_gid
Joe Mixon,RB,CIN,6900,5535,RB,CIN@NYJ,15.557142857142859,rotoguru_gid
Austin Ekeler,RB,LAC,7900,5575,RB,LAC@NE,22.133333333333336,rotoguru_gid
Aaron Jones,RB,GB,6900,5543,RB,GB@ARI,17.571428571428573,rotoguru_gid
Elijah Mitchell,RB,SF,5400,5947,RB,SF@CHI,13.649999999999999,rotoguru_gid
Darrell Henderson,RB,LA,6500,5716,RB,LA@HOU,16.75,rotoguru_gid
Jonathan Taylor,RB,IND,7200,5820,RB,IND@TEN,20.599999999999998,rotoguru_gid
Najee Harris,RB,PIT,7500,5904,RB,PIT@CLE,21.2,rotoguru_gid
Melvin Gordon,RB,DEN,5200,2991,RB,DEN@WAS,12.057142857142859,rotoguru_gid
Ty Johnson,RB,NYJ,4400,5742,RB,NYJ@CIN,6.616666666666667,rotoguru_gid
Cordarrelle Patterson,RB,ATL,6200,5208,RB,ATL@CAR,19.316666666666666,rotoguru_gid
Boston Scott,RB,PHI,4400,5624,RB,PHI@DET,1.7714285714285716,rotoguru_gid
Jordan Howard,RB,PHI,4000,5447,RB,PHI@DET,,rotoguru_gid
Devontae Booker,RB,NYG,5800,5468,RB,NYG@KC,8.816666666666668,rotoguru_gid
J.D. McKissic,RB,WAS,5100,5586,RB,WAS@DEN,10.585714285714285,rotoguru_gid
Darrel Williams,RB,KC,5600,5708,RB,KC@NYG,9.328571428571427,rotoguru_gid
Alvin Kamara,RB,NO,8700,5562,RB,NO@TB,21.166666666666668,rotoguru_gid
Chase Edmonds,RB,ARI,5300,5619,RB,ARI@GB,12.271428571428572,rotoguru_gid
Chuba Hubbard,RB,CAR,6000,5911,RB,CAR@ATL,9.7,rotoguru_gid
James Conner,RB,ARI,5400,5537,RB,ARI@GB,11.142857142857142,rotoguru_gid
Damien Harris,RB,NE,6100,5715,RB,NE@LAC,13.814285714285715,rotoguru_gid
Rex Burkhead,RB,HOU,4000,2890,RB,HOU@LA,0.5,rotoguru_gid
Carlos Hyde,RB,JAX,4100,2933,RB,JAX@SEA,2.8400000000000003,rotoguru_gid
Jermar Jefferson,RB,DET,4000,5913,RB,DET@PHI,0.0,rotoguru_gid
Zack Moss,RB,BUF,5200,5824,RB,BUF@MIA,12.940000000000001,rotoguru_gid
Mike Davis,RB,ATL,5000,5320,RB,ATL@CAR,9.866666666666667,rotoguru_gid
Ezekiel Elliott,RB,DAL,7300,5444,RB,DAL@MIN,20.099999999999998,rotoguru_gid
Derrick Gore,RB,KC,4000,5963,RB,KC@NYG,1.7,rotoguru_gid
Giovani Bernard,RB,TB,4000,2889,RB,TB@NO,7.216666666666668,rotoguru_gid
D'Ernest Johnson,RB,CLE,5400,5746,RB,CLE@PIT,4.371428571428572,rotoguru_gid
Ameer Abdullah,RB,CAR,4000,2995,RB,CAR@ATL,1.2833333333333334,rotoguru_gid
D'Andre Swift,RB,DET,7100,5822,RB,DET@PHI,19.61428571428571,rotoguru_gid
Godwin Igwebuike,RB,DET,4000,5950,RB,DET@PHI,0.0,rotoguru_gid
Khalil Herbert,RB,CHI,5400,5912,RB,CHI@SF,6.957142857142857,rotoguru_gid
Myles Gaskin,RB,MIA,5600,5789,RB,MIA@BUF,12.128571428571428,rotoguru_gid
Antonio Gibson,RB,WAS,5700,5827,RB,WAS@DEN,12.742857142857144,rotoguru_gid
Travis Homer,RB,SEA,4600,5738,RB,SEA@JAX,3.185714285714286,rotoguru_gid
Justin Jackson,RB,LAC,4000,5682,RB,LAC@NE,2.52,rotoguru_gid
Nick Chubb,RB,CLE,6800,5622,RB,CLE@PIT,17.96,rotoguru_gid
AJ Dillon,RB,GB,4200,5825,RB,GB@ARI,6.728571428571429,rotoguru_gid
Dalvin Cook,RB,MIN,8000,5559,RB,MIN@DAL,18.225,rotoguru_gid
Sony Michel,RB,LA,4000,5615,RB,LA@HOU,4.557142857142858,rotoguru_gid
Leonard Fournette,RB,TB,6300,5534,RB,TB@NO,16.342857142857145,rotoguru_gid
Mark Ingram,RB,NO,4100,2793,RB,NO@TB,6.3999999999999995,rotoguru_gid
Alex Armah,RB,NO,4000,5644,RB,NO@TB,0.18,rotoguru_gid
Derrick Henry,RB,TEN,8900,5445,RB,TEN@IND,28.785714285714285,rotoguru_gid
Javonte Williams,RB,DEN,5300,5905,RB,DEN@WAS,10.742857142857144,rotoguru_gid
Nyheim Hines,RB,IND,4500,5623,RB,IND@TEN,6.514285714285713,rotoguru_gid
Jeremy McNichols,RB,TEN,4200,5542,RB,TEN@IND,6.3999999999999995,rotoguru_gid
JaMycal Hasty,RB,SF,4300,5865,RB,SF@CHI,7.766666666666667,rotoguru_gid
James Robinson,RB,JAX,6600,5849,RB,JAX@SEA,17.933333333333334,rotoguru_gid
Jaret Patterson,RB,WAS,4000,5951,RB,WAS@DEN,0.8142857142857143,rotoguru_gid
Alex Collins,RB,SEA,5300,5450,RB,SEA@JAX,8.916666666666666,rotoguru_gid
Rhamondre Stevenson,RB,NE,4600,5918,RB,NE@LAC,6.199999999999999,rotoguru_gid
Scottie Phillips,RB,HOU,4000,5896,RB,HOU@LA,0.0,rotoguru_gid
Devin Singletary,RB,BUF,4600,5717,RB,BUF@MIA,8.983333333333334,rotoguru_gid
Salvon Ahmed,RB,MIA,4000,5886,RB,MIA@BUF,3.685714285714286,rotoguru_gid
Tony Pollard,RB,DAL,5000,5718,RB,DAL@MIN,12.016666666666666,rotoguru_gid
Samaje Perine,RB,CIN,4900,5538,RB,CIN@NYJ,6.933333333333334,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@DAL,1.45,rotoguru_gid
Ronald Jones,RB,TB,4100,5617,RB,TB@NO,4.057142857142857,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@SEA,0.5333333333333333,rotoguru_gid
Demetric Felton,RB,CLE,4500,5952,RB,CLE@PIT,4.2,rotoguru_gid
Kenny Gainwell,RB,PHI,5000,5910,RB,PHI@DET,9.485714285714286,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@KC,1.7857142857142858,rotoguru_gid
Brandon Bolden,RB,NE,4500,2874,RB,NE@LAC,6.428571428571429,rotoguru_gid
Royce Freeman,RB,CAR,4000,5620,RB,CAR@ATL,1.3857142857142857,rotoguru_gid
Kyle Juszczyk,RB,SF,4200,2908,RB,SF@CHI,5.8500000000000005,rotoguru_gid
Alexander Mattison,RB,MIN,5600,5720,RB,MIN@DAL,10.799999999999999,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@BUF,,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@CLE,0.35000000000000003,rotoguru_gid
David Johnson,RB,HOU,4200,5395,RB,HOU@LA,7.114285714285714,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@LAC,0.7428571428571429,rotoguru_gid
Buddy Howell,RB,LA,4000,5763,RB,LA@HOU,0.0,rotoguru_gid
Larry Rountree,RB,LAC,4400,5919,RB,LAC@NE,1.3800000000000001,rotoguru_gid
Phillip Lindsay,RB,HOU,4000,5630,RB,HOU@LA,4.057142857142858,rotoguru_gid
Rashaad Penny,RB,SEA,4000,5618,RB,SEA@JAX,0.8500000000000001,rotoguru_gid
DeeJay Dallas,RB,SEA,5000,5873,RB,SEA@JAX,2.557142857142857,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@SF,0.4666666666666666,rotoguru_gid
La'Mical Perine,RB,NYJ,4000,5863,RB,NYJ@CIN,0.0,rotoguru_gid
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@CLE,,rotoguru_gid
Darwin Thompson,RB,TB,4000,5744,RB,TB@NO,,rotoguru_gid
Mike Boone,RB,DEN,4000,5662,RB,DEN@WAS,1.3,rotoguru_gid
Michael Burton,RB,KC,4000,5415,RB,KC@NYG,0.5000000000000001,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@JAX,0.0,rotoguru_gid
Trey Sermon,RB,SF,4700,5908,RB,SF@CHI,4.36,rotoguru_gid
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@NYJ,1.3,rotoguru_gid
Jerick McKinnon,RB,KC,4000,2935,RB,KC@NYG,1.7285714285714284,rotoguru_gid
Cullen Gillaspia,RB,NYG,4000,5762,RB,NYG@KC,0.0,rotoguru_gid
Marlon Mack,RB,IND,4000,5548,RB,IND@TEN,2.58,rotoguru_gid
Johnny Stanton,RB,CLE,4000,5961,RB,CLE@PIT,4.6,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@CLE,0.21666666666666667,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@CAR,1.3666666666666665,rotoguru_gid
Gary Brightwell,RB,NYG,4000,5922,RB,NYG@KC,0.2857142857142857,rotoguru_gid
David Montgomery,RB,CHI,4800,5713,RB,CHI@SF,16.450000000000003,rotoguru_gid
Cam Akers,RB,LA,4000,5819,RB,LA@HOU,,rotoguru_gid
Reggie Gilliam,RB,BUF,4000,4783,RB,BUF@MIA,0.3499999999999999,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@MIA,0.0,rotoguru_gid
John Kelly,RB,CLE,4000,5627,RB,CLE@PIT,1.3,rotoguru_gid
Kylin Hill,RB,GB,4000,5914,RB,GB@ARI,0.5571428571428572,rotoguru_gid
Jonathan Ward,RB,ARI,4000,5903,RB,ARI@GB,0.29999999999999993,rotoguru_gid
Corey Clement,RB,DAL,4000,5583,RB,DAL@MIN,0.0,rotoguru_gid
Trenton Cannon,RB,SF,4000,5657,RB,SF@CHI,-0.09999999999999999,rotoguru_gid
Wayne Gallman,RB,ATL,4000,5547,RB,ATL@CAR,0.825,rotoguru_gid
Damien Williams,RB,CHI,5300,2957,RB,CHI@SF,7.266666666666666,rotoguru_gid
Kalen Ballage,RB,PIT,4000,5628,RB,PIT@CLE,0.25,rotoguru_gid
A.J. Brown,WR,TEN,6900,5728,WR,TEN@IND,12.616666666666667,rotoguru_gid
Chris Godwin,WR,TB,6400,5579,WR,TB@NO,17.6,rotoguru_gid
Michael Pittman Jr.,WR,IND,5300,5837,WR,IND@TEN,14.942857142857141,rotoguru_gid
Tyler Lockett,WR,SEA,6100,5386,WR,SEA@JAX,13.814285714285715,rotoguru_gid
Amari Cooper,WR,DAL,6100,5376,WR,DAL@MIN,15.716666666666667,rotoguru_gid
Cooper Kupp,WR,LA,9000,5552,WR,LA@HOU,28.914285714285715,rotoguru_gid
Tyreek Hill,WR,KC,8300,5485,WR,KC@NYG,22.485714285714288,rotoguru_gid
Deebo Samuel,WR,SF,7400,5726,WR,SF@CHI,23.666666666666668,rotoguru_gid
Cole Beasley,WR,BUF,4900,5163,WR,BUF@MIA,11.549999999999999,rotoguru_gid
D.K. Metcalf,WR,SEA,6800,5725,WR,SEA@JAX,17.95714285714286,rotoguru_gid
Robert Woods,WR,LA,6300,5217,WR,LA@HOU,14.585714285714285,rotoguru_gid
Brandin Cooks,WR,HOU,5700,5255,WR,HOU@LA,15.385714285714286,rotoguru_gid
CeeDee Lamb,WR,DAL,7800,5831,WR,DAL@MIN,19.083333333333332,rotoguru_gid
Adam Thielen,WR,MIN,7000,5333,WR,MIN@DAL,18.25,rotoguru_gid
Tyler Boyd,WR,CIN,4800,5455,WR,CIN@NYJ,10.557142857142859,rotoguru_gid
Keenan Allen,WR,LAC,6500,5198,WR,LAC@NE,15.483333333333334,rotoguru_gid
Cedrick Wilson,WR,DAL,4000,5766,WR,DAL@MIN,7.463333333333334,rotoguru_gid
Jamison Crowder,WR,NYJ,4800,5410,WR,NYJ@CIN,11.633333333333335,rotoguru_gid
Randall Cobb,WR,GB,3500,5125,WR,GB@ARI,6.285714285714286,rotoguru_gid
DeVante Parker,WR,MIA,4900,5380,WR,MIA@BUF,11.799999999999999,rotoguru_gid
Jamal Agnew,WR,JAX,3700,5855,WR,JAX@SEA,5.75,rotoguru_gid
Diontae Johnson,WR,PIT,6700,5754,WR,PIT@CLE,19.02,rotoguru_gid
Stefon Diggs,WR,BUF,8100,5424,WR,BUF@MIA,16.383333333333333,rotoguru_gid
DeAndre Carter,WR,WAS,3000,5654,WR,WAS@DEN,3.5714285714285716,rotoguru_gid
Tee Higgins,WR,CIN,5200,5839,WR,CIN@NYJ,12.72,rotoguru_gid
Ja'Marr Chase,WR,CIN,7500,5924,WR,CIN@NYJ,22.17142857142857,rotoguru_gid
Elijah Moore,WR,NYJ,3900,5927,WR,NYJ@CIN,4.959999999999999,rotoguru_gid
Gabriel Davis,WR,BUF,3300,5858,WR,BUF@MIA,3.733333333333333,rotoguru_gid
Mike Evans,WR,TB,7000,5253,WR,TB@NO,19.228571428571428,rotoguru_gid
Darnell Mooney,WR,CHI,4800,5857,WR,CHI@SF,10.214285714285714,rotoguru_gid
Tre'Quan Smith,WR,NO,3900,5639,WR,NO@TB,2.1,rotoguru_gid
Cyril Grayson,WR,TB,3000,5816,WR,TB@NO,,rotoguru_gid
Van Jefferson,WR,LA,3900,5844,WR,LA@HOU,9.914285714285715,rotoguru_gid
Tyler Johnson,WR,TB,3100,5846,WR,TB@NO,3.085714285714286,rotoguru_gid
Mecole Hardman,WR,KC,3900,5727,WR,KC@NYG,9.457142857142857,rotoguru_gid
Jarvis Landry,WR,CLE,5000,5335,WR,CLE@PIT,10.0,rotoguru_gid
Tajae Sharpe,WR,ATL,3300,5461,WR,ATL@CAR,3.3333333333333335,rotoguru_gid
Brandon Aiyuk,WR,SF,4200,5830,WR,SF@CHI,4.283333333333333,rotoguru_gid
Chase Claypool,WR,PIT,6300,5861,WR,PIT@CLE,13.8,rotoguru_gid
A.J. Green,WR,ARI,4900,5091,WR,ARI@GB,12.228571428571428,rotoguru_gid
D.J. Moore,WR,CAR,7200,5633,WR,CAR@ATL,18.52857142857143,rotoguru_gid
Jakobi Meyers,WR,NE,5100,5749,WR,NE@LAC,11.971428571428572,rotoguru_gid
Nick Westbrook,WR,TEN,3100,5871,WR,TEN@IND,4.916666666666667,rotoguru_gid
Nico Collins,WR,HOU,3200,5932,WR,HOU@LA,4.775,rotoguru_gid
Josh Palmer,WR,LAC,3000,5929,WR,LAC@NE,1.9666666666666668,rotoguru_gid
Tim Patrick,WR,DEN,4700,5651,WR,DEN@WAS,11.571428571428571,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@CIN,5.516666666666667,rotoguru_gid
Zach Pascal,WR,IND,4400,5647,WR,IND@TEN,8.685714285714287,rotoguru_gid
John Ross,WR,NYG,3200,5558,WR,NYG@KC,5.925,rotoguru_gid
Nelson Agholor,WR,NE,4000,5378,WR,NE@LAC,8.428571428571429,rotoguru_gid
Mohamed Sanu,WR,SF,3100,5159,WR,SF@CHI,3.716666666666667,rotoguru_gid
Deonte Harris,WR,NO,3600,5760,WR,NO@TB,9.54,rotoguru_gid
DeAndre Hopkins,WR,ARI,7400,5206,WR,ARI@GB,16.714285714285715,rotoguru_gid
Christian Kirk,WR,ARI,5100,5636,WR,ARI@GB,14.12857142857143,rotoguru_gid
Marvin Jones,WR,JAX,5900,5168,WR,JAX@SEA,13.883333333333333,rotoguru_gid
Jerry Jeudy,WR,DEN,4900,5832,WR,DEN@WAS,13.2,rotoguru_gid
Amon-Ra St. Brown,WR,DET,3900,5928,WR,DET@PHI,6.628571428571428,rotoguru_gid
Kadarius Toney,WR,NYG,4900,5931,WR,NYG@KC,9.75,rotoguru_gid
Juwann Winfree,WR,GB,3000,5965,WR,GB@ARI,,rotoguru_gid
Jaylen Waddle,WR,MIA,5600,5926,WR,MIA@BUF,14.22857142857143,rotoguru_gid
Kendrick Bourne,WR,NE,4500,5598,WR,NE@LAC,10.971428571428573,rotoguru_gid
Sterling Shepard,WR,NYG,5300,5456,WR,NYG@KC,16.5,rotoguru_gid
Terry McLaurin,WR,WAS,7600,5757,WR,WAS@DEN,18.285714285714285,rotoguru_gid
Courtland Sutton,WR,DEN,6400,5637,WR,DEN@WAS,15.7,rotoguru_gid
Ben Skowronek,WR,LA,3000,5962,WR,LA@HOU,0.0,rotoguru_gid
Marquez Callaway,WR,NO,5400,5877,WR,NO@TB,9.9,rotoguru_gid
Adam Humphries,WR,WAS,3400,5412,WR,WAS@DEN,5.214285714285714,rotoguru_gid
Keelan Cole,WR,NYJ,3000,5570,WR,NYJ@CIN,4.92,rotoguru_gid
Marquise Goodwin,WR,CHI,3000,5205,WR,CHI@SF,2.5714285714285716,rotoguru_gid
Allen Robinson,WR,CHI,4900,5258,WR,CHI@SF,7.714285714285714,rotoguru_gid
N'Keal Harry,WR,NE,3000,5724,WR,NE@LAC,1.9249999999999998,rotoguru_gid
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@CIN,2.975,rotoguru_gid
Kevin White,WR,NO,3000,5377,WR,NO@TB,0.0,rotoguru_gid
Rashard Higgins,WR,CLE,3100,5475,WR,CLE@PIT,4.585714285714286,rotoguru_gid
Rondale Moore,WR,ARI,4000,5934,WR,ARI@GB,10.185714285714285,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4700,5847,WR,JAX@SEA,9.766666666666666,rotoguru_gid
Justin Jefferson,WR,MIN,8200,5835,WR,MIN@DAL,19.773333333333333,rotoguru_gid
Jaelon Darden,WR,TB,3000,5956,WR,TB@NO,1.05,rotoguru_gid
Mike Williams,WR,LAC,7700,5594,WR,LAC@NE,21.133333333333333,rotoguru_gid
Quez Watkins,WR,PHI,4000,5895,WR,PHI@DET,8.257142857142856,rotoguru_gid
Chris Moore,WR,HOU,3000,5479,WR,HOU@LA,7.574999999999999,rotoguru_gid
T.Y. Hilton,WR,IND,4900,5151,WR,IND@TEN,12.0,rotoguru_gid
Chris Conley,WR,HOU,3000,5385,WR,HOU@LA,3.6285714285714286,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@ARI,0.45999999999999996,rotoguru_gid
Dax Milne,WR,WAS,3000,5959,WR,WAS@DEN,1.7333333333333334,rotoguru_gid
Jalen Reagor,WR,PHI,4100,5834,WR,PHI@DET,6.957142857142857,rotoguru_gid
K.J. Osborn,WR,MIN,3800,5859,WR,MIN@DAL,11.683333333333332,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@DEN,1.475,rotoguru_gid
Collin Johnson,WR,NYG,3000,5860,WR,NYG@KC,3.1799999999999997,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@NYG,5.185714285714285,rotoguru_gid
Jalen Guyton,WR,LAC,3200,5801,WR,LAC@NE,4.05,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@ARI,0.7571428571428571,rotoguru_gid
Devonta Smith,WR,PHI,5500,5925,WR,PHI@DET,11.799999999999999,rotoguru_gid
Danny Amendola,WR,HOU,3000,3851,WR,HOU@LA,7.0,rotoguru_gid
Byron Pringle,WR,KC,3700,5759,WR,KC@NYG,7.471428571428571,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3400,5799,WR,ATL@CAR,4.2,rotoguru_gid
Tyron Johnson,WR,JAX,3000,5878,WR,JAX@SEA,0.4,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@CIN,2.2666666666666666,rotoguru_gid
Marcus Johnson,WR,TEN,3000,5587,WR,TEN@IND,2.9,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@MIN,3.04,rotoguru_gid
Antoine Wesley,WR,ARI,3000,5966,WR,ARI@GB,,rotoguru_gid
Ihmir Smith-Marsette,WR,MIN,3000,5946,WR,MIN@DAL,0.0,rotoguru_gid
Odell Beckham Jr.,WR,CLE,4600,5323,WR,CLE@PIT,8.0,rotoguru_gid
Tavon Austin,WR,JAX,3100,5199,WR,JAX@SEA,4.066666666666667,rotoguru_gid
James Washington,WR,PIT,3800,5635,WR,PIT@CLE,4.16,rotoguru_gid
Ty Montgomery,WR,NO,3000,5392,WR,NO@TB,1.8499999999999999,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3300,5665,WR,PIT@CLE,2.0666666666666664,rotoguru_gid
Shi Smith,WR,CAR,3000,5938,WR,CAR@ATL,1.85,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@NYG,0.2571428571428572,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@WAS,0.0,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@BUF,3.057142857142857,rotoguru_gid
Cody White,WR,PIT,3000,4813,WR,PIT@CLE,0.925,rotoguru_gid
Jauan Jennings,WR,SF,3000,5955,WR,SF@CHI,3.025,rotoguru_gid
Robby Anderson,WR,CAR,4700,5502,WR,CAR@ATL,7.242857142857143,rotoguru_gid
Tom Kennedy,WR,DET,3000,5960,WR,DET@PHI,1.25,rotoguru_gid
Freddie Swain,WR,SEA,3200,5853,WR,SEA@JAX,6.828571428571428,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@LAC,0.4571428571428572,rotoguru_gid
Emmanuel Sanders,WR,BUF,5400,3983,WR,BUF@MIA,15.0,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@ATL,0.8857142857142858,rotoguru_gid
Malik Turner,WR,DAL,3000,5702,WR,DAL@MIN,0.0,rotoguru_gid
Damiere Byrd,WR,CHI,3000,5531,WR,CHI@SF,0.9857142857142858,rotoguru_gid
Antonio Gandy-Golden,WR,WAS,3000,5836,WR,WAS@DEN,0.0,rotoguru_gid
Albert Wilson,WR,MIA,3000,5339,WR,MIA@BUF,1.9166666666666667,rotoguru_gid
Russell Gage,WR,ATL,4200,5680,WR,ATL@CAR,8.166666666666666,rotoguru_gid
Trent Sherfield,WR,SF,3000,5699,WR,SF@CHI,2.35,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@JAX,1.1142857142857143,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@ARI,0.6799999999999999,rotoguru_gid
Greg Ward,WR,PHI,3000,5793,WR,PHI@DET,2.4285714285714284,rotoguru_gid
Trinity Benson,WR,DET,3000,5954,WR,DET@PHI,2.3,rotoguru_gid
Chester Rogers,WR,TEN,3200,5500,WR,TEN@IND,6.583333333333333,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@NYJ,1.35,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@NYJ,0.0,rotoguru_gid
Darius Slayton,WR,NYG,4800,5767,WR,NYG@KC,9.25,rotoguru_gid
Kendall Hinton,WR,DEN,3300,1561,WR,DEN@WAS,4.583333333333333,rotoguru_gid
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@PHI,2.183333333333333,rotoguru_gid
Andre Roberts,WR,LAC,3000,3978,WR,LAC@NE,0.5833333333333334,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@CAR,0.8333333333333334,rotoguru_gid
Josh Gordon,WR,KC,3000,5165,WR,KC@NYG,0.7000000000000001,rotoguru_gid
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@MIA,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@LAC,0.0,rotoguru_gid
Kalif Raymond,WR,DET,5300,5520,WR,DET@PHI,10.771428571428572,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@DET,0.0,rotoguru_gid
Josh Reynolds,WR,TEN,3000,5582,WR,TEN@IND,4.75,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@MIA,0.5666666666666668,rotoguru_gid
Keith Kirkwood,WR,CAR,3000,5695,WR,CAR@ATL,4.6,rotoguru_gid
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@BUF,3.1,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@TEN,1.5714285714285714,rotoguru_gid
Jakeem Grant,WR,CHI,3000,5486,WR,CHI@SF,-0.09999999999999999,rotoguru_gid
