Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Brandon Tate,WR,CIN,3000,3860,WR,CIN@PIT,3.0833333333333335,rotoguru_gid
Hakeem Nicks,WR,IND,3000,3867,WR,IND@CLE,5.5249999999999995,rotoguru_gid
Corey Fuller,WR,DET,3000,5203,WR,DET@TB,3.266666666666667,rotoguru_gid
Brad Smith,WR,PHI,3000,1261,WR,PHI@SEA,0.23333333333333334,rotoguru_gid
Terrance Williams,WR,DAL,3300,5216,WR,DAL@CHI,9.516666666666667,rotoguru_gid
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@BUF,0.8083333333333332,rotoguru_gid
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@MIN,0.0,rotoguru_gid
Jalen Saunders,WR,NO,3000,5322,WR,NO@CAR,-0.3333333333333333,rotoguru_gid
Brian Tyms,WR,NE,3000,5244,WR,NE@SDG,1.6142857142857143,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@SDG,0.0,rotoguru_gid
Frankie Hammond,WR,KC,3000,5337,WR,KC@ARI,0.5666666666666667,rotoguru_gid
Kassim Osgood,WR,SF,3000,3478,WR,SF@LV,0.0,rotoguru_gid
Devin Street,WR,DAL,3000,5364,WR,DAL@CHI,0.31666666666666665,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@NYJ,0.8083333333333332,rotoguru_gid
Devin Hester,WR,ATL,3000,3593,WR,ATL@GB,6.983333333333333,rotoguru_gid
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@DEN,-0.25,rotoguru_gid
Corey Washington,WR,NYG,3000,5272,WR,NYG@TEN,1.3454545454545455,rotoguru_gid
Steve Johnson,WR,SF,3300,3737,WR,SF@LV,8.291666666666666,rotoguru_gid
Kenbrell Thompkins,WR,LV,3000,5225,WR,LV@SF,3.611111111111111,rotoguru_gid
Bruce Ellington,WR,SF,3000,5265,WR,SF@LV,2.0,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@DET,0.4166666666666667,rotoguru_gid
Joshua Cribbs,WR,IND,3000,3577,WR,IND@CLE,0.0,rotoguru_gid
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@CHI,1.4333333333333333,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@NYJ,7.608333333333333,rotoguru_gid
Mychal Rivera,TE,LV,3300,4574,TE,LV@SF,7.791666666666667,rotoguru_gid
Martellus Bennett,TE,CHI,5200,4407,TE,CHI@DAL,14.725,rotoguru_gid
Greg Olsen,TE,CAR,4900,4368,TE,CAR@NO,14.566666666666668,rotoguru_gid
Rob Gronkowski,TE,NE,8000,4494,TE,NE@SDG,18.25,rotoguru_gid
Jared Cook,TE,LA,3000,4437,TE,LA@WAS,7.5249999999999995,rotoguru_gid
Travis Kelce,TE,KC,4500,4582,TE,KC@ARI,10.4,rotoguru_gid
Scott Chandler,TE,BUF,3000,4376,TE,BUF@DEN,6.7250000000000005,rotoguru_gid
Zach Ertz,TE,PHI,3000,4569,TE,PHI@SEA,7.583333333333333,rotoguru_gid
Jermaine Gresham,TE,CIN,3200,4493,TE,CIN@PIT,7.875,rotoguru_gid
Coby Fleener,TE,IND,5700,4552,TE,IND@CLE,11.366666666666667,rotoguru_gid
Marcedes Lewis,TE,JAX,3000,4324,TE,JAX@HOU,6.975,rotoguru_gid
Joseph Fauria,TE,DET,3000,4584,TE,DET@TB,1.95,rotoguru_gid
Heath Miller,TE,PIT,4600,4311,TE,PIT@CIN,10.275,rotoguru_gid
Ben Watson,TE,NO,3000,4292,TE,NO@CAR,2.525,rotoguru_gid
Antonio Gates,TE,SDG,4700,4270,TE,SDG@NE,13.200000000000001,rotoguru_gid
Andrew Quarless,TE,GB,3000,4518,TE,GB@ATL,5.4750000000000005,rotoguru_gid
Jordan Cameron,TE,CLE,3000,4533,TE,CLE@IND,7.833333333333333,rotoguru_gid
Gavin Escobar,TE,DAL,3000,4570,TE,DAL@CHI,2.9916666666666667,rotoguru_gid
Larry Donnell,TE,NYG,4100,4585,TE,NYG@TEN,11.216666666666667,rotoguru_gid
Delanie Walker,TE,TEN,4200,4360,TE,TEN@NYG,12.845454545454546,rotoguru_gid
Charles Clay,TE,MIA,3400,4543,TE,MIA@BAL,8.559999999999999,rotoguru_gid
Eric Ebron,TE,DET,3000,4601,TE,DET@TB,4.677777777777778,rotoguru_gid
Jimmy Graham,TE,NO,6500,4492,TE,NO@CAR,15.666666666666666,rotoguru_gid
Jordan Reed,TE,WAS,4600,4573,TE,WAS@LA,10.171428571428573,rotoguru_gid
Owen Daniels,TE,BAL,3000,4335,TE,BAL@MIA,8.681818181818182,rotoguru_gid
Vernon Davis,TE,SF,3100,4323,TE,SF@LV,5.64,rotoguru_gid
Jason Witten,TE,DAL,4700,4262,TE,DAL@CHI,9.575000000000001,rotoguru_gid
Phillip Supernaw,TE,BAL,3000,4637,TE,BAL@MIA,0.7000000000000001,rotoguru_gid
Dion Sims,TE,MIA,3000,4576,TE,MIA@BAL,4.46,rotoguru_gid
Kevin Brock,TE,CIN,3000,4474,TE,CIN@PIT,0.20999999999999996,rotoguru_gid
Ladarius Green,TE,SDG,3000,4562,TE,SDG@NE,3.463636363636364,rotoguru_gid
Ryan Griffin,TE,HOU,3000,4592,TE,HOU@JAX,0.9333333333333332,rotoguru_gid
Matt Spaeth,TE,PIT,3000,4371,TE,PIT@CIN,2.46,rotoguru_gid
Garrett Celek,TE,SF,3000,4564,TE,SF@LV,,rotoguru_gid
John Carlson,TE,ARI,3100,4422,TE,ARI@KC,5.4750000000000005,rotoguru_gid
Rob Housler,TE,ARI,3000,4539,TE,ARI@KC,1.2363636363636366,rotoguru_gid
Kyle Rudolph,TE,MIN,3300,4537,TE,MIN@NYJ,7.05,rotoguru_gid
Tony Moeaki,TE,SEA,3000,4506,TE,SEA@PHI,7.266666666666667,rotoguru_gid
Lance Kendricks,TE,LA,3000,4538,TE,LA@WAS,5.383333333333333,rotoguru_gid
Ed Dickson,TE,CAR,3000,4482,TE,CAR@NO,0.9666666666666667,rotoguru_gid
Cory Harkey,TE,LA,3000,4565,TE,LA@WAS,1.275,rotoguru_gid
Niles Paul,TE,WAS,3000,5110,TE,WAS@LA,7.2,rotoguru_gid
Lee Smith,TE,BUF,3000,4535,TE,BUF@DEN,1.0699999999999998,rotoguru_gid
Dwayne Allen,TE,IND,3600,4551,TE,IND@CLE,10.540000000000001,rotoguru_gid
Luke Stocker,TE,TB,3000,4532,TE,TB@DET,0.7666666666666667,rotoguru_gid
Jim Dray,TE,CLE,3000,4484,TE,CLE@IND,3.7083333333333335,rotoguru_gid
Luke Willson,TE,SEA,3200,4578,TE,SEA@PHI,3.727272727272727,rotoguru_gid
Jacob Tamme,TE,DEN,3000,4411,TE,DEN@BUF,2.7583333333333333,rotoguru_gid
Adrien Robinson,TE,NYG,3000,4575,TE,NYG@TEN,1.25,rotoguru_gid
Levine Toilolo,TE,ATL,3200,4577,TE,ATL@GB,4.533333333333333,rotoguru_gid
Blake Annen,TE,CHI,3000,4617,TE,CHI@DAL,0.0,rotoguru_gid
Clark Harris,TE,CIN,3000,4391,TE,CIN@PIT,0.0,rotoguru_gid
James Casey,TE,PHI,3000,4439,TE,PHI@SEA,1.7416666666666665,rotoguru_gid
Richard Rodgers,TE,GB,3000,4629,TE,GB@ATL,3.516666666666667,rotoguru_gid
Logan Paulsen,TE,WAS,3000,4513,TE,WAS@LA,1.8583333333333334,rotoguru_gid
Jack Doyle,TE,IND,3000,4594,TE,IND@CLE,2.1166666666666667,rotoguru_gid
Rhett Ellison,TE,MIN,3000,4554,TE,MIN@NYJ,2.7416666666666667,rotoguru_gid
Darren Fells,TE,ARI,3000,4609,TE,ARI@KC,0.0,rotoguru_gid
Tim Wright,TE,NE,3200,4591,TE,NE@SDG,6.916666666666667,rotoguru_gid
Bear Pascoe,TE,ATL,3000,4458,TE,ATL@GB,0.6454545454545454,rotoguru_gid
Jeff Cumberland,TE,NYJ,3000,4481,TE,NYJ@MIN,3.158333333333333,rotoguru_gid
Daniel Fells,TE,NYG,3000,4337,TE,NYG@TEN,4.266666666666667,rotoguru_gid
Ryan Taylor,TE,CLE,3000,2838,TE,CLE@IND,0.0,rotoguru_gid
Nic Jacobs,TE,JAX,3000,4645,TE,JAX@HOU,1.0666666666666667,rotoguru_gid
John Phillips,TE,SDG,3000,4433,TE,SDG@NE,0.5916666666666667,rotoguru_gid
Dante Rosario,TE,CHI,3000,4370,TE,CHI@DAL,1.8,rotoguru_gid
Brandon Pettigrew,TE,DET,3000,4462,TE,DET@TB,1.7,rotoguru_gid
Virgil Green,TE,DEN,3000,4542,TE,DEN@BUF,0.6777777777777777,rotoguru_gid
Anthony Fasano,TE,KC,3000,4327,TE,KC@ARI,6.3,rotoguru_gid
Zach Sudfeld,TE,NYJ,3000,4583,TE,NYJ@MIN,0.4583333333333333,rotoguru_gid
Brandon Bostick,TE,GB,3000,4593,TE,GB@ATL,0.9222222222222223,rotoguru_gid
Michael Hoomanawanui,TE,NE,3000,4499,TE,NE@SDG,0.6166666666666667,rotoguru_gid
Ryan Hewitt,TE,CIN,3000,2978,TE,CIN@PIT,0.5545454545454546,rotoguru_gid
Brent Celek,TE,PHI,3000,4363,TE,PHI@SEA,4.683333333333334,rotoguru_gid
Brett Brackett,TE,TEN,3000,4607,TE,TEN@NYG,0.0,rotoguru_gid
Josh Hill,TE,NO,3000,4586,TE,NO@CAR,3.841666666666667,rotoguru_gid
Marqueis Gray,TE,BUF,3000,4595,TE,BUF@DEN,1.2999999999999998,rotoguru_gid
Brandon Williams,TE,CAR,3000,4590,TE,CAR@NO,0.8400000000000001,rotoguru_gid
Michael Palmer,TE,PIT,3000,4512,TE,PIT@CIN,1.1833333333333333,rotoguru_gid
Asante Cleveland,TE,SF,3000,4644,TE,SF@LV,,rotoguru_gid
James Hanna,TE,DAL,3000,4553,TE,DAL@CHI,0.45,rotoguru_gid
Cameron Brate,TE,TB,3000,4648,TE,TB@DET,2.7,rotoguru_gid
Clay Harbor,TE,JAX,3000,4495,TE,JAX@HOU,6.755555555555556,rotoguru_gid
Chase Coffman,TE,TEN,3000,4455,TE,TEN@NYG,2.0,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,3000,4640,TE,HOU@JAX,0.36,rotoguru_gid
New York G Defense,DST,NYG,3100,7020,DST,NYG@TEN,4.916666666666667,rotoguru_gid
St. Louis Defense,DST,LA,3600,7025,DST,LA@WAS,10.083333333333334,rotoguru_gid
Cleveland Defense,DST,CLE,2900,7008,DST,CLE@IND,8.083333333333334,rotoguru_gid
Oakland Defense,DST,LV,2100,7022,DST,LV@SF,2.9166666666666665,rotoguru_gid
Detroit Defense,DST,DET,3400,7011,DST,DET@TB,8.083333333333334,rotoguru_gid
Minnesota Defense,DST,MIN,3400,7017,DST,MIN@NYJ,9.0,rotoguru_gid
New England Defense,DST,NE,2800,7018,DST,NE@SDG,9.0,rotoguru_gid
Denver Defense,DST,DEN,2700,7010,DST,DEN@BUF,6.0,rotoguru_gid
San Diego Defense,DST,SDG,2300,7026,DST,SDG@NE,5.833333333333333,rotoguru_gid
Houston Defense,DST,HOU,3700,7032,DST,HOU@JAX,10.583333333333334,rotoguru_gid
Carolina Defense,DST,CAR,2000,7005,DST,CAR@NO,5.166666666666667,rotoguru_gid
Arizona Defense,DST,ARI,3400,7001,DST,ARI@KC,10.083333333333334,rotoguru_gid
Baltimore Defense,DST,BAL,3000,7003,DST,BAL@MIA,8.5,rotoguru_gid
New York J Defense,DST,NYJ,2400,7021,DST,NYJ@MIN,3.8333333333333335,rotoguru_gid
Indianapolis Defense,DST,IND,3300,7013,DST,IND@CLE,8.416666666666666,rotoguru_gid
Seattle Defense,DST,SEA,3600,7028,DST,SEA@PHI,7.916666666666667,rotoguru_gid
Pittsburgh Defense,DST,PIT,2500,7024,DST,PIT@CIN,6.333333333333333,rotoguru_gid
Tennessee Defense,DST,TEN,2300,7030,DST,TEN@NYG,5.166666666666667,rotoguru_gid
Buffalo Defense,DST,BUF,3200,7004,DST,BUF@DEN,11.583333333333334,rotoguru_gid
Philadelphia Defense,DST,PHI,3500,7023,DST,PHI@SEA,14.083333333333334,rotoguru_gid
Tampa Bay Defense,DST,TB,2500,7029,DST,TB@DET,6.833333333333333,rotoguru_gid
Dallas Defense,DST,DAL,3200,7009,DST,DAL@CHI,6.25,rotoguru_gid
Washington Defense,DST,WAS,2400,7031,DST,WAS@LA,5.083333333333333,rotoguru_gid
Kansas City Defense,DST,KC,2900,7015,DST,KC@ARI,6.666666666666667,rotoguru_gid
Jacksonville Defense,DST,JAX,2800,7014,DST,JAX@HOU,7.5,rotoguru_gid
Miami Defense,DST,MIA,3300,7016,DST,MIA@BAL,10.5,rotoguru_gid
San Francisco Defense,DST,SF,3600,7027,DST,SF@LV,8.75,rotoguru_gid
Green Bay Defense,DST,GB,3500,7012,DST,GB@ATL,9.5,rotoguru_gid
Atlanta Defense,DST,ATL,1800,7002,DST,ATL@GB,6.916666666666667,rotoguru_gid
Chicago Defense,DST,CHI,2900,7006,DST,CHI@DAL,7.0,rotoguru_gid
New Orleans Defense,DST,NO,3000,7019,DST,NO@CAR,4.333333333333333,rotoguru_gid
Cincinnati Defense,DST,CIN,2900,7007,DST,CIN@PIT,6.083333333333333,rotoguru_gid
