Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Jermaine Gresham,TE,CIN,3500,4493,TE,CIN@IND,5.38,rotoguru_gid
Dwayne Allen,TE,IND,3700,4551,TE,IND@CIN,11.216666666666667,rotoguru_gid
Larry Donnell,TE,NYG,3500,4585,TE,NYG@DAL,12.200000000000001,rotoguru_gid
Jeff Cumberland,TE,NYJ,3000,4481,TE,NYJ@NE,3.733333333333333,rotoguru_gid
Rob Gronkowski,TE,NE,6700,4494,TE,NE@NYJ,14.516666666666666,rotoguru_gid
Martellus Bennett,TE,CHI,5100,4407,TE,CHI@MIA,16.9,rotoguru_gid
Jordan Reed,TE,WAS,5000,4573,TE,WAS@TEN,9.299999999999999,rotoguru_gid
Coby Fleener,TE,IND,3000,4552,TE,IND@CIN,7.666666666666667,rotoguru_gid
Daniel Fells,TE,NYG,3000,4337,TE,NYG@DAL,5.466666666666666,rotoguru_gid
Lance Kendricks,TE,LA,3000,4538,TE,LA@SEA,7.2,rotoguru_gid
Clay Harbor,TE,JAX,4600,4495,TE,JAX@CLE,12.733333333333334,rotoguru_gid
Niles Paul,TE,WAS,3400,5110,TE,WAS@TEN,10.1,rotoguru_gid
Travis Kelce,TE,KC,4800,4582,TE,KC@SDG,13.080000000000002,rotoguru_gid
John Phillips,TE,SDG,3000,4433,TE,SDG@KC,0.0,rotoguru_gid
Brandon Pettigrew,TE,DET,3000,4462,TE,DET@NO,1.5,rotoguru_gid
Julius Thomas,TE,DEN,6900,4534,TE,DEN@SF,21.740000000000002,rotoguru_gid
Scott Chandler,TE,BUF,4000,4376,TE,BUF@MIN,7.7,rotoguru_gid
Jared Cook,TE,LA,3600,4437,TE,LA@SEA,10.5,rotoguru_gid
Dion Sims,TE,MIA,3000,4576,TE,MIA@CHI,2.4400000000000004,rotoguru_gid
Jace Amaro,TE,NYJ,3300,4603,TE,NYJ@NE,8.533333333333333,rotoguru_gid
Jason Witten,TE,DAL,3600,4262,TE,DAL@NYG,8.483333333333334,rotoguru_gid
Garrett Graham,TE,HOU,3000,4491,TE,HOU@PIT,3.96,rotoguru_gid
Brandon Williams,TE,CAR,3000,4590,TE,CAR@GB,0.65,rotoguru_gid
Vernon Davis,TE,SF,4500,4323,TE,SF@DEN,9.025,rotoguru_gid
John Carlson,TE,ARI,3000,4422,TE,ARI@LV,4.9799999999999995,rotoguru_gid
Levine Toilolo,TE,ATL,3000,4577,TE,ATL@BAL,4.383333333333334,rotoguru_gid
Chris Gragg,TE,BUF,3000,4571,TE,BUF@MIN,1.9200000000000004,rotoguru_gid
Delanie Walker,TE,TEN,5600,4360,TE,TEN@WAS,15.35,rotoguru_gid
Jack Doyle,TE,IND,3000,4594,TE,IND@CIN,2.9666666666666663,rotoguru_gid
Mychal Rivera,TE,LV,3000,4574,TE,LV@ARI,3.8600000000000003,rotoguru_gid
Dante Rosario,TE,CHI,3000,4370,TE,CHI@MIA,1.8166666666666667,rotoguru_gid
Crockett Gillmore,TE,BAL,3000,4636,TE,BAL@ATL,0.6,rotoguru_gid
Heath Miller,TE,PIT,3600,4311,TE,PIT@HOU,9.533333333333333,rotoguru_gid
Derek Carrier,TE,SF,3000,4599,TE,SF@DEN,2.6666666666666665,rotoguru_gid
Cory Harkey,TE,LA,3000,4565,TE,LA@SEA,0.8399999999999999,rotoguru_gid
Andrew Quarless,TE,GB,3000,4518,TE,GB@CAR,5.783333333333334,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,3000,4640,TE,HOU@PIT,0.425,rotoguru_gid
Josh Hill,TE,NO,3000,4586,TE,NO@DET,6.040000000000001,rotoguru_gid
Rob Housler,TE,ARI,3000,4539,TE,ARI@LV,1.525,rotoguru_gid
Jordan Cameron,TE,CLE,4600,4533,TE,CLE@JAX,9.625,rotoguru_gid
Brian Leonhardt,TE,LV,3000,4639,TE,LV@ARI,2.2399999999999998,rotoguru_gid
Ben Watson,TE,NO,3400,4292,TE,NO@DET,3.08,rotoguru_gid
Brandon Bostick,TE,GB,3000,4593,TE,GB@CAR,0.0,rotoguru_gid
Richard Rodgers,TE,GB,3000,4629,TE,GB@CAR,1.2,rotoguru_gid
Virgil Green,TE,DEN,3000,4542,TE,DEN@SF,0.76,rotoguru_gid
Clark Harris,TE,CIN,3000,4391,TE,CIN@IND,0.0,rotoguru_gid
Alex Bayer,TE,LA,3000,4612,TE,LA@SEA,0.0,rotoguru_gid
Jimmy Graham,TE,NO,6500,4492,TE,NO@DET,18.32,rotoguru_gid
Logan Paulsen,TE,WAS,3000,4513,TE,WAS@TEN,2.1,rotoguru_gid
Rhett Ellison,TE,MIN,3000,4554,TE,MIN@BUF,2.5166666666666666,rotoguru_gid
Darren Fells,TE,ARI,3000,4609,TE,ARI@LV,0.0,rotoguru_gid
Tim Wright,TE,NE,3600,4591,TE,NE@NYJ,5.683333333333334,rotoguru_gid
Bear Pascoe,TE,ATL,3000,4458,TE,ATL@BAL,0.0,rotoguru_gid
Kevin Brock,TE,CIN,3000,4474,TE,CIN@IND,0.2333333333333333,rotoguru_gid
Nic Jacobs,TE,JAX,3000,4645,TE,JAX@CLE,2.4,rotoguru_gid
Demetrius Harris,TE,KC,3000,4642,TE,KC@SDG,0.5,rotoguru_gid
David Ausberry,TE,LV,3000,5098,TE,LV@ARI,0.6799999999999999,rotoguru_gid
Chase Ford,TE,MIN,3000,4598,TE,MIN@BUF,5.5,rotoguru_gid
Lee Smith,TE,BUF,3000,4535,TE,BUF@MIN,0.0,rotoguru_gid
Anthony Fasano,TE,KC,3100,4327,TE,KC@SDG,6.0600000000000005,rotoguru_gid
Ladarius Green,TE,SDG,3000,4562,TE,SDG@KC,5.32,rotoguru_gid
Ryan Griffin,TE,HOU,3000,4592,TE,HOU@PIT,0.5666666666666668,rotoguru_gid
Zach Sudfeld,TE,NYJ,3000,4583,TE,NYJ@NE,0.4166666666666667,rotoguru_gid
Ed Dickson,TE,CAR,3000,4482,TE,CAR@GB,0.6,rotoguru_gid
Gary Barnidge,TE,CLE,3000,4401,TE,CLE@JAX,2.08,rotoguru_gid
Jacob Tamme,TE,DEN,3000,4411,TE,DEN@SF,4.0600000000000005,rotoguru_gid
Michael Hoomanawanui,TE,NE,3000,4499,TE,NE@NYJ,0.6833333333333332,rotoguru_gid
Ryan Hewitt,TE,CIN,3000,2978,TE,CIN@IND,0.4,rotoguru_gid
Marqueis Gray,TE,BUF,3000,4595,TE,BUF@MIN,0.52,rotoguru_gid
Jim Dray,TE,CLE,3000,4484,TE,CLE@JAX,4.42,rotoguru_gid
Adrien Robinson,TE,NYG,3000,4575,TE,NYG@DAL,1.3166666666666667,rotoguru_gid
Vance McDonald,TE,SF,3000,4572,TE,SF@DEN,1.0,rotoguru_gid
David Johnson,TE,SDG,3000,4450,TE,SDG@KC,0.0,rotoguru_gid
James Hanna,TE,DAL,3000,4553,TE,DAL@NYG,0.0,rotoguru_gid
Chase Coffman,TE,TEN,3000,4455,TE,TEN@WAS,1.9,rotoguru_gid
Jacksonville Defense,DST,JAX,2500,7014,DST,JAX@CLE,3.8333333333333335,rotoguru_gid
Minnesota Defense,DST,MIN,2800,7017,DST,MIN@BUF,6.0,rotoguru_gid
Indianapolis Defense,DST,IND,3300,7013,DST,IND@CIN,8.5,rotoguru_gid
Baltimore Defense,DST,BAL,3100,7003,DST,BAL@ATL,7.666666666666667,rotoguru_gid
Buffalo Defense,DST,BUF,3300,7004,DST,BUF@MIN,8.666666666666666,rotoguru_gid
Miami Defense,DST,MIA,3000,7016,DST,MIA@CHI,8.6,rotoguru_gid
Denver Defense,DST,DEN,3000,7010,DST,DEN@SF,7.2,rotoguru_gid
St. Louis Defense,DST,LA,2800,7025,DST,LA@SEA,5.6,rotoguru_gid
Cleveland Defense,DST,CLE,3000,7008,DST,CLE@JAX,6.6,rotoguru_gid
Tennessee Defense,DST,TEN,2600,7030,DST,TEN@WAS,5.833333333333333,rotoguru_gid
New Orleans Defense,DST,NO,2500,7019,DST,NO@DET,1.8,rotoguru_gid
Atlanta Defense,DST,ATL,2700,7002,DST,ATL@BAL,6.166666666666667,rotoguru_gid
Pittsburgh Defense,DST,PIT,2700,7024,DST,PIT@HOU,6.166666666666667,rotoguru_gid
Cincinnati Defense,DST,CIN,2700,7007,DST,CIN@IND,5.4,rotoguru_gid
Chicago Defense,DST,CHI,3400,7006,DST,CHI@MIA,8.166666666666666,rotoguru_gid
Green Bay Defense,DST,GB,3300,7012,DST,GB@CAR,8.833333333333334,rotoguru_gid
Washington Defense,DST,WAS,2600,7031,DST,WAS@TEN,4.5,rotoguru_gid
Detroit Defense,DST,DET,3200,7011,DST,DET@NO,11.0,rotoguru_gid
Kansas City Defense,DST,KC,2600,7015,DST,KC@SDG,6.4,rotoguru_gid
Arizona Defense,DST,ARI,3400,7001,DST,ARI@LV,8.4,rotoguru_gid
New England Defense,DST,NE,4200,7018,DST,NE@NYJ,10.666666666666666,rotoguru_gid
Houston Defense,DST,HOU,3200,7032,DST,HOU@PIT,11.333333333333334,rotoguru_gid
Dallas Defense,DST,DAL,3000,7009,DST,DAL@NYG,6.666666666666667,rotoguru_gid
Oakland Defense,DST,LV,2500,7022,DST,LV@ARI,3.2,rotoguru_gid
New York G Defense,DST,NYG,2800,7020,DST,NYG@DAL,6.166666666666667,rotoguru_gid
San Diego Defense,DST,SDG,3300,7026,DST,SDG@KC,8.166666666666666,rotoguru_gid
New York J Defense,DST,NYJ,2400,7021,DST,NYJ@NE,4.166666666666667,rotoguru_gid
Seattle Defense,DST,SEA,3200,7028,DST,SEA@LA,5.6,rotoguru_gid
Carolina Defense,DST,CAR,2400,7005,DST,CAR@GB,6.5,rotoguru_gid
San Francisco Defense,DST,SF,2800,7027,DST,SF@DEN,9.666666666666666,rotoguru_gid
