Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Eli Manning,QB,NYG,6200,1225,QB,NYG@SF,18.22222222222222,rotoguru_gid
Teddy Bridgewater,QB,MIN,5900,1439,QB,MIN@CHI,13.39,rotoguru_gid
Kyle Orton,QB,BUF,5800,1250,QB,BUF@MIA,19.256,rotoguru_gid
Matthew Stafford,QB,DET,7400,1340,QB,DET@ARI,18.537777777777777,rotoguru_gid
Derek Carr,QB,LV,5100,1441,QB,LV@SDG,14.302222222222222,rotoguru_gid
Alex Smith,QB,KC,5700,1254,QB,KC@SEA,15.806666666666665,rotoguru_gid
Matt Flynn,QB,GB,5000,1307,QB,GB@PHI,-0.26,rotoguru_gid
Matt Schaub,QB,LV,5000,1234,QB,LV@SDG,-0.25,rotoguru_gid
Luke McCown,QB,NO,5000,1227,QB,NO@CIN,0.0,rotoguru_gid
Joe Webb,QB,CAR,5000,5071,QB,CAR@ATL,0.8666666666666667,rotoguru_gid
Jimmy Garoppolo,QB,NE,5000,1452,QB,NE@IND,2.393333333333333,rotoguru_gid
Jonas Gray,RB,NE,3300,2953,RB,NE@IND,4.366666666666666,rotoguru_gid
Jamaal Charles,RB,KC,7100,2629,RB,KC@SEA,16.85,rotoguru_gid
Le'Veon Bell,RB,PIT,7200,2888,RB,PIT@TEN,20.03,rotoguru_gid
Matt Forte,RB,CHI,10100,2613,RB,CHI@MIN,24.477777777777774,rotoguru_gid
Eddie Lacy,RB,GB,6800,2896,RB,GB@PHI,14.944444444444445,rotoguru_gid
Jeremy Hill,RB,CIN,4500,2928,RB,CIN@NO,11.333333333333334,rotoguru_gid
C.J. Anderson,RB,DEN,4800,2924,RB,DEN@LA,5.2375,rotoguru_gid
Alfred Blue,RB,HOU,3000,2960,RB,HOU@CLE,4.555555555555555,rotoguru_gid
Mark Ingram,RB,NO,6200,2793,RB,NO@CIN,19.633333333333333,rotoguru_gid
Roy Helu,RB,WAS,4400,2813,RB,WAS@TB,8.866666666666667,rotoguru_gid
Marshawn Lynch,RB,SEA,8200,2552,RB,SEA@KC,21.61111111111111,rotoguru_gid
Tre Mason,RB,LA,4400,2932,RB,LA@DEN,8.76,rotoguru_gid
Alfred Morris,RB,WAS,5400,2871,RB,WAS@TB,12.366666666666667,rotoguru_gid
Joique Bell,RB,DET,3900,2719,RB,DET@ARI,10.8875,rotoguru_gid
Bryce Brown,RB,BUF,4400,2851,RB,BUF@MIA,8.25,rotoguru_gid
Frank Gore,RB,SF,4500,2467,RB,SF@NYG,10.355555555555556,rotoguru_gid
Lamar Miller,RB,MIA,5000,2859,RB,MIA@BUF,13.866666666666667,rotoguru_gid
Shane Vereen,RB,NE,5500,2830,RB,NE@IND,12.399999999999999,rotoguru_gid
LeSean McCoy,RB,PHI,6400,2707,RB,PHI@GB,12.477777777777778,rotoguru_gid
Bishop Sankey,RB,TEN,4100,2927,RB,TEN@PIT,6.811111111111111,rotoguru_gid
Rashad Jennings,RB,NYG,4700,2658,RB,NYG@SF,15.1,rotoguru_gid
Andre Ellington,RB,ARI,6400,2892,RB,ARI@DET,17.711111111111112,rotoguru_gid
Isaiah Crowell,RB,CLE,3200,2969,RB,CLE@HOU,7.033333333333333,rotoguru_gid
Jerick McKinnon,RB,MIN,4800,2935,RB,MIN@CHI,9.022222222222222,rotoguru_gid
Latavius Murray,RB,LV,3000,2899,RB,LV@SDG,0.6666666666666666,rotoguru_gid
Knile Davis,RB,KC,3000,2891,RB,KC@SEA,10.088888888888889,rotoguru_gid
Ryan Mathews,RB,SDG,4500,2754,RB,SDG@LV,10.85,rotoguru_gid
Benny Cunningham,RB,LA,4000,2911,RB,LA@DEN,9.2,rotoguru_gid
Charles Sims,RB,TB,3700,2931,RB,TB@WAS,5.0,rotoguru_gid
Jonathan Stewart,RB,CAR,3400,2612,RB,CAR@ATL,9.671428571428573,rotoguru_gid
Anthony Dixon,RB,BUF,3300,2730,RB,BUF@MIA,3.2,rotoguru_gid
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@NO,1.625,rotoguru_gid
Steven Jackson,RB,ATL,4400,2418,RB,ATL@CAR,9.555555555555555,rotoguru_gid
Darren Sproles,RB,PHI,4900,2484,RB,PHI@GB,13.5375,rotoguru_gid
Travaris Cadet,RB,NO,3100,2869,RB,NO@CIN,6.199999999999999,rotoguru_gid
Robert Hughes,RB,ARI,3000,2882,RB,ARI@DET,1.0777777777777777,rotoguru_gid
Damien Williams,RB,MIA,3800,2957,RB,MIA@BUF,2.5777777777777775,rotoguru_gid
Theo Riddick,RB,DET,3100,2907,RB,DET@ARI,7.385714285714286,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@CLE,0.711111111111111,rotoguru_gid
Ahmad Bradshaw,RB,IND,5700,2535,RB,IND@NE,16.822222222222223,rotoguru_gid
Branden Oliver,RB,SDG,5200,2982,RB,SDG@LV,14.285714285714286,rotoguru_gid
DeAngelo Williams,RB,CAR,3600,2500,RB,CAR@ATL,5.85,rotoguru_gid
James Starks,RB,GB,3000,2777,RB,GB@PHI,4.044444444444444,rotoguru_gid
Silas Redd,RB,WAS,3000,2939,RB,WAS@TB,1.5142857142857142,rotoguru_gid
Erik Lorig,RB,NO,3000,4523,RB,NO@CIN,1.0666666666666667,rotoguru_gid
Matt Asiata,RB,MIN,4600,2873,RB,MIN@CHI,12.511111111111111,rotoguru_gid
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@CAR,4.2444444444444445,rotoguru_gid
De'Anthony Thomas,RB,KC,3000,2958,RB,KC@SEA,4.42,rotoguru_gid
Carlos Hyde,RB,SF,3000,2933,RB,SF@NYG,5.344444444444445,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@NYG,0.7222222222222222,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@CAR,1.6222222222222222,rotoguru_gid
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@PIT,4.022222222222222,rotoguru_gid
Trent Richardson,RB,IND,3800,2865,RB,IND@NE,11.1625,rotoguru_gid
Devonta Freeman,RB,ATL,3000,2930,RB,ATL@CAR,5.888888888888889,rotoguru_gid
Jackie Battle,RB,TEN,3000,2601,RB,TEN@PIT,1.3666666666666667,rotoguru_gid
Daniel Thomas,RB,MIA,3000,2794,RB,MIA@BUF,4.866666666666666,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@SEA,1.8555555555555554,rotoguru_gid
Darren McFadden,RB,LV,4300,2603,RB,LV@SDG,10.61111111111111,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@NO,0.8777777777777778,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@DET,4.8999999999999995,rotoguru_gid
Marcel Reece,RB,LV,3000,2665,RB,LV@SDG,3.5125,rotoguru_gid
Andre Williams,RB,NYG,3800,2934,RB,NYG@SF,7.7555555555555555,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@LA,3.6333333333333337,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@TB,3.6666666666666665,rotoguru_gid
Donald Brown,RB,SDG,3000,2705,RB,SDG@LV,6.183333333333334,rotoguru_gid
Antone Smith,RB,ATL,3000,2774,RB,ATL@CAR,8.588888888888889,rotoguru_gid
Terrance West,RB,CLE,4400,2929,RB,CLE@HOU,9.6875,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@ATL,6.266666666666666,rotoguru_gid
Robert Turbin,RB,SEA,3000,2867,RB,SEA@KC,4.522222222222222,rotoguru_gid
Maurice Jones-Drew,RB,LV,3000,2502,RB,LV@SDG,2.742857142857143,rotoguru_gid
Shonn Greene,RB,TEN,3000,2709,RB,TEN@PIT,3.5142857142857147,rotoguru_gid
Bobby Rainey,RB,TB,4000,2863,RB,TB@WAS,11.488888888888889,rotoguru_gid
Henry Hynoski,RB,NYG,3000,2837,RB,NYG@SF,0.03333333333333334,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@PHI,1.5333333333333334,rotoguru_gid
Jed Collins,RB,DET,3000,4436,RB,DET@ARI,1.7875,rotoguru_gid
Jerome Felton,RB,MIN,3000,2624,RB,MIN@CHI,0.23333333333333334,rotoguru_gid
Leon Washington,RB,TEN,3000,2507,RB,TEN@PIT,3.1333333333333337,rotoguru_gid
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@KC,,rotoguru_gid
LeGarrette Blount,RB,NE,3000,2721,RB,NE@IND,5.0200000000000005,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@IND,1.2000000000000002,rotoguru_gid
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@MIN,1.822222222222222,rotoguru_gid
Frank Summers,RB,BUF,3000,2683,RB,BUF@MIA,1.511111111111111,rotoguru_gid
Marion Grice,RB,ARI,3000,2943,RB,ARI@DET,3.65,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@TEN,0.8,rotoguru_gid
Montee Ball,RB,DEN,4400,2886,RB,DEN@LA,9.35,rotoguru_gid
Trey Watts,RB,LA,3000,2941,RB,LA@DEN,1.1142857142857143,rotoguru_gid
Chris Polk,RB,PHI,3000,2879,RB,PHI@GB,2.9285714285714284,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@DEN,0.0,rotoguru_gid
Senorise Perry,RB,CHI,3000,2974,RB,CHI@MIN,0.0,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@IND,0.5888888888888889,rotoguru_gid
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@WAS,0.3,rotoguru_gid
DuJuan Harris,RB,GB,3000,2802,RB,GB@PHI,0.9444444444444444,rotoguru_gid
George Winn,RB,DET,3000,2984,RB,DET@ARI,1.3199999999999998,rotoguru_gid
Joe Banyard,RB,MIN,3000,2905,RB,MIN@CHI,0.4428571428571429,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@SDG,0.5111111111111111,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@CLE,0.425,rotoguru_gid
Christine Michael,RB,SEA,3000,2898,RB,SEA@KC,2.5999999999999996,rotoguru_gid
Ben Tate,RB,MIN,4300,2779,RB,MIN@CHI,10.871428571428572,rotoguru_gid
Mike Evans,WR,TB,6800,5253,WR,TB@WAS,16.6875,rotoguru_gid
Alshon Jeffery,WR,CHI,5900,5153,WR,CHI@MIN,14.877777777777778,rotoguru_gid
Kelvin Benjamin,WR,CAR,4900,5257,WR,CAR@ATL,15.290000000000001,rotoguru_gid
Brandon Marshall,WR,CHI,5800,3627,WR,CHI@MIN,14.733333333333333,rotoguru_gid
A.J. Green,WR,CIN,6000,5091,WR,CIN@NO,14.049999999999999,rotoguru_gid
Randall Cobb,WR,GB,7500,5125,WR,GB@PHI,19.98888888888889,rotoguru_gid
Kenny Britt,WR,LA,3100,3824,WR,LA@DEN,7.288888888888888,rotoguru_gid
Jordan Matthews,WR,PHI,4500,5254,WR,PHI@GB,13.011111111111111,rotoguru_gid
Jeremy Maclin,WR,PHI,8200,3830,WR,PHI@GB,20.866666666666664,rotoguru_gid
Emmanuel Sanders,WR,DEN,7400,3983,WR,DEN@LA,22.333333333333332,rotoguru_gid
Antonio Brown,WR,PIT,7800,3474,WR,PIT@TEN,25.31,rotoguru_gid
Jordy Nelson,WR,GB,7700,3751,WR,GB@PHI,22.766666666666666,rotoguru_gid
Andrew Hawkins,WR,CLE,4100,5140,WR,CLE@HOU,12.4125,rotoguru_gid
Roddy White,WR,ATL,5500,3571,WR,ATL@CAR,14.3875,rotoguru_gid
Rueben Randle,WR,NYG,4500,5158,WR,NYG@SF,10.655555555555557,rotoguru_gid
Demaryius Thomas,WR,DEN,8600,3997,WR,DEN@LA,24.577777777777776,rotoguru_gid
Michael Floyd,WR,ARI,3200,5148,WR,ARI@DET,9.133333333333333,rotoguru_gid
Michael Crabtree,WR,SF,4000,3872,WR,SF@NYG,11.2,rotoguru_gid
Doug Baldwin,WR,SEA,4600,5136,WR,SEA@KC,10.11111111111111,rotoguru_gid
Odell Beckham Jr.,WR,NYG,6000,5323,WR,NYG@SF,17.68,rotoguru_gid
Nate Washington,WR,TEN,3000,3581,WR,TEN@PIT,5.077777777777778,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@CHI,3.0,rotoguru_gid
Jarvis Landry,WR,MIA,4600,5335,WR,MIA@BUF,9.11111111111111,rotoguru_gid
Chris Hogan,WR,BUF,3900,5167,WR,BUF@MIA,5.699999999999999,rotoguru_gid
Malcom Floyd,WR,SDG,4600,3547,WR,SDG@LV,11.333333333333334,rotoguru_gid
Keenan Allen,WR,SDG,4500,5198,WR,SDG@LV,11.488888888888889,rotoguru_gid
Taylor Gabriel,WR,CLE,3300,5361,WR,CLE@HOU,8.344444444444443,rotoguru_gid
Reggie Wayne,WR,IND,5300,3303,WR,IND@NE,13.425,rotoguru_gid
Andre Johnson,WR,HOU,4900,3437,WR,HOU@CLE,12.033333333333333,rotoguru_gid
Kenny Stills,WR,NO,3500,5212,WR,NO@CIN,9.4875,rotoguru_gid
Julian Edelman,WR,NE,6300,3826,WR,NE@IND,14.766666666666667,rotoguru_gid
DeAndre Hopkins,WR,HOU,6200,5206,WR,HOU@CLE,15.822222222222223,rotoguru_gid
Julio Jones,WR,ATL,7000,5089,WR,ATL@CAR,19.48888888888889,rotoguru_gid
John Brown,WR,ARI,3800,5264,WR,ARI@DET,11.255555555555555,rotoguru_gid
Philly Brown,WR,CAR,3000,5362,WR,CAR@ATL,5.1,rotoguru_gid
Kendall Wright,WR,TEN,4600,5162,WR,TEN@PIT,11.855555555555556,rotoguru_gid
Calvin Johnson,WR,DET,8500,3677,WR,DET@ARI,16.516666666666666,rotoguru_gid
Brandin Cooks,WR,NO,5800,5255,WR,NO@CIN,14.311111111111112,rotoguru_gid
Jermaine Kearse,WR,SEA,3500,5186,WR,SEA@KC,6.375555555555556,rotoguru_gid
Anquan Boldin,WR,SF,6100,3423,WR,SF@NYG,14.722222222222221,rotoguru_gid
Marques Colston,WR,NO,4100,3602,WR,NO@CIN,9.88888888888889,rotoguru_gid
Hakeem Nicks,WR,IND,3000,3867,WR,IND@NE,6.022222222222222,rotoguru_gid
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@BUF,3.142857142857143,rotoguru_gid
Davante Adams,WR,GB,3900,5263,WR,GB@PHI,7.144444444444444,rotoguru_gid
Brandon LaFell,WR,NE,5800,3946,WR,NE@IND,13.71111111111111,rotoguru_gid
Harry Douglas,WR,ATL,3000,3731,WR,ATL@CAR,7.860000000000001,rotoguru_gid
Brian Hartline,WR,MIA,3000,3858,WR,MIA@BUF,6.511111111111111,rotoguru_gid
Riley Cooper,WR,PHI,3600,3898,WR,PHI@GB,7.855555555555556,rotoguru_gid
Mike Wallace,WR,MIA,5300,3809,WR,MIA@BUF,14.277777777777779,rotoguru_gid
DeSean Jackson,WR,WAS,7300,3770,WR,WAS@TB,17.0,rotoguru_gid
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@CLE,4.388888888888889,rotoguru_gid
Vincent Jackson,WR,TB,5600,3550,WR,TB@WAS,11.866666666666667,rotoguru_gid
Golden Tate,WR,DET,7500,3995,WR,DET@ARI,21.144444444444446,rotoguru_gid
Justin Hunter,WR,TEN,3100,5207,WR,TEN@PIT,7.7555555555555555,rotoguru_gid
Wes Welker,WR,DEN,3600,3529,WR,DEN@LA,7.942857142857143,rotoguru_gid
Kenbrell Thompkins,WR,LV,3000,5225,WR,LV@SDG,3.5,rotoguru_gid
Sammy Watkins,WR,BUF,5700,5252,WR,BUF@MIA,15.855555555555558,rotoguru_gid
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@ATL,7.888888888888889,rotoguru_gid
Devin Hester,WR,ATL,3000,3593,WR,ATL@CAR,7.344444444444444,rotoguru_gid
Eddie Royal,WR,SDG,3000,3748,WR,SDG@LV,10.7,rotoguru_gid
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@LA,0.4,rotoguru_gid
Miles Austin,WR,CLE,3600,3610,WR,CLE@HOU,9.077777777777778,rotoguru_gid
Stedman Bailey,WR,LA,3000,5200,WR,LA@DEN,2.8333333333333335,rotoguru_gid
James Jones,WR,LV,4100,3679,WR,LV@SDG,12.588888888888889,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@KC,2.15,rotoguru_gid
T.Y. Hilton,WR,IND,7900,5151,WR,IND@NE,20.022222222222222,rotoguru_gid
Mohamed Sanu,WR,CIN,6000,5159,WR,CIN@NO,16.50222222222222,rotoguru_gid
Larry Fitzgerald,WR,ARI,6300,3501,WR,ARI@DET,13.722222222222221,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3800,5208,WR,MIN@CHI,9.2,rotoguru_gid
Andre Roberts,WR,WAS,3000,3978,WR,WAS@TB,7.188888888888889,rotoguru_gid
Tavon Austin,WR,LA,3000,5199,WR,LA@DEN,5.1625,rotoguru_gid
Andre Holmes,WR,LV,3700,5177,WR,LV@SDG,10.222222222222221,rotoguru_gid
Dwayne Bowe,WR,KC,5100,3661,WR,KC@SEA,11.0125,rotoguru_gid
Robert Woods,WR,BUF,4400,5217,WR,BUF@MIA,9.066666666666666,rotoguru_gid
Danny Amendola,WR,NE,3000,3851,WR,NE@IND,2.577777777777778,rotoguru_gid
Travis Benjamin,WR,CLE,3400,5173,WR,CLE@HOU,6.411111111111111,rotoguru_gid
Martavis Bryant,WR,PIT,6200,5367,WR,PIT@TEN,21.075,rotoguru_gid
Brice Butler,WR,LV,3000,5219,WR,LV@SDG,5.35,rotoguru_gid
Lance Moore,WR,PIT,3000,3604,WR,PIT@TEN,4.5125,rotoguru_gid
Preston Parker,WR,NYG,3800,3969,WR,NYG@SF,6.5375,rotoguru_gid
James Wright,WR,CIN,3000,5290,WR,CIN@NO,0.725,rotoguru_gid
Steve Johnson,WR,SF,3900,3737,WR,SF@NYG,10.211111111111112,rotoguru_gid
Jeremy Ross,WR,DET,3000,5194,WR,DET@ARI,4.466666666666667,rotoguru_gid
Markus Wheaton,WR,PIT,3300,5215,WR,PIT@TEN,9.25,rotoguru_gid
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@CLE,0.6444444444444444,rotoguru_gid
Pierre Garcon,WR,WAS,4000,3754,WR,WAS@TB,12.088888888888889,rotoguru_gid
Derek Hagan,WR,TEN,3000,3589,WR,TEN@PIT,2.1666666666666665,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@DET,2.3555555555555556,rotoguru_gid
Greg Jennings,WR,MIN,5000,3587,WR,MIN@CHI,10.322222222222223,rotoguru_gid
Dri Archer,WR,PIT,3000,5271,WR,PIT@TEN,1.125,rotoguru_gid
Louis Murphy,WR,TB,3100,3820,WR,TB@WAS,9.533333333333333,rotoguru_gid
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@DET,2.7555555555555555,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@HOU,0.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@TEN,0.53,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@MIA,0.0,rotoguru_gid
Jarrett Boykin,WR,GB,3000,5185,WR,GB@PHI,0.6166666666666667,rotoguru_gid
Brandon Lloyd,WR,SF,3000,3444,WR,SF@NYG,5.4,rotoguru_gid
Josh Huff,WR,PHI,3000,5261,WR,PHI@GB,1.9599999999999997,rotoguru_gid
Donte Moncrief,WR,IND,3000,5344,WR,IND@NE,5.388888888888889,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@SEA,0.8800000000000001,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@SEA,4.72,rotoguru_gid
Mike Williams,WR,BUF,3000,5078,WR,BUF@MIA,4.0285714285714285,rotoguru_gid
Kevin Norwood,WR,SEA,3000,5310,WR,SEA@KC,1.9,rotoguru_gid
Jarius Wright,WR,MIN,3200,5188,WR,MIN@CHI,6.9,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@CAR,1.8125,rotoguru_gid
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@KC,3.5,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@NE,0.36666666666666664,rotoguru_gid
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@LV,0.23333333333333334,rotoguru_gid
Chris Givens,WR,LA,3000,5170,WR,LA@DEN,2.542857142857143,rotoguru_gid
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@BUF,3.022222222222222,rotoguru_gid
Brandon Tate,WR,CIN,3000,3860,WR,CIN@NO,4.111111111111111,rotoguru_gid
Junior Hemingway,WR,KC,3000,5230,WR,KC@SEA,2.3777777777777778,rotoguru_gid
Leonard Hankerson,WR,WAS,3000,5114,WR,WAS@TB,,rotoguru_gid
Corey Fuller,WR,DET,3000,5203,WR,DET@ARI,3.755555555555555,rotoguru_gid
Brad Smith,WR,PHI,3000,1261,WR,PHI@GB,0.35000000000000003,rotoguru_gid
Isaiah Burse,WR,DEN,3000,5363,WR,DEN@LA,0.0,rotoguru_gid
Ryan Grant,WR,WAS,3000,2580,WR,WAS@TB,1.1888888888888889,rotoguru_gid
Bryan Walters,WR,SEA,3000,5070,WR,SEA@KC,1.5333333333333334,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@ATL,3.311111111111111,rotoguru_gid
Brian Tyms,WR,NE,3000,5244,WR,NE@IND,2.825,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@IND,0.0,rotoguru_gid
Frankie Hammond,WR,KC,3000,5337,WR,KC@SEA,0.5666666666666667,rotoguru_gid
Kassim Osgood,WR,SF,3000,3478,WR,SF@NYG,0.0,rotoguru_gid
Chris Williams,WR,CHI,3000,3852,WR,CHI@MIN,1.3,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@CHI,1.0777777777777777,rotoguru_gid
Denarius Moore,WR,LV,3000,5109,WR,LV@SDG,2.95,rotoguru_gid
Corey Washington,WR,NYG,3000,5272,WR,NYG@SF,1.85,rotoguru_gid
Justin Brown,WR,PIT,3000,3825,WR,PIT@TEN,2.914285714285714,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@WAS,0.5555555555555556,rotoguru_gid
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@MIA,0.0,rotoguru_gid
Coby Fleener,TE,IND,4700,4552,TE,IND@NE,8.38888888888889,rotoguru_gid
Rob Gronkowski,TE,NE,7900,4494,TE,NE@IND,19.144444444444446,rotoguru_gid
Jermaine Gresham,TE,CIN,3500,4493,TE,CIN@NO,7.066666666666666,rotoguru_gid
Larry Donnell,TE,NYG,3900,4585,TE,NYG@SF,11.81111111111111,rotoguru_gid
Chase Coffman,TE,TEN,3000,4455,TE,TEN@PIT,0.76,rotoguru_gid
Heath Miller,TE,PIT,3300,4311,TE,PIT@TEN,9.5,rotoguru_gid
Garrett Graham,TE,HOU,3000,4491,TE,HOU@CLE,3.025,rotoguru_gid
Greg Olsen,TE,CAR,5100,4368,TE,CAR@ATL,15.280000000000001,rotoguru_gid
Zach Ertz,TE,PHI,3000,4569,TE,PHI@GB,8.277777777777779,rotoguru_gid
Charles Clay,TE,MIA,4100,4543,TE,MIA@BUF,8.61111111111111,rotoguru_gid
Luke Willson,TE,SEA,3000,4578,TE,SEA@KC,2.7375000000000003,rotoguru_gid
Rhett Ellison,TE,MIN,3000,4554,TE,MIN@CHI,2.4555555555555557,rotoguru_gid
Tim Wright,TE,NE,3400,4591,TE,NE@IND,5.888888888888889,rotoguru_gid
Tony Moeaki,TE,SEA,3000,4506,TE,SEA@KC,,rotoguru_gid
Jacob Tamme,TE,DEN,3000,4411,TE,DEN@LA,2.6333333333333333,rotoguru_gid
Mychal Rivera,TE,LV,3100,4574,TE,LV@SDG,8.844444444444443,rotoguru_gid
Martellus Bennett,TE,CHI,5600,4407,TE,CHI@MIN,15.577777777777776,rotoguru_gid
John Carlson,TE,ARI,3000,4422,TE,ARI@DET,5.300000000000001,rotoguru_gid
Jim Dray,TE,CLE,3000,4484,TE,CLE@HOU,3.3777777777777778,rotoguru_gid
Antonio Gates,TE,SDG,5000,4270,TE,SDG@LV,14.833333333333334,rotoguru_gid
Eric Ebron,TE,DET,3000,4601,TE,DET@ARI,4.383333333333334,rotoguru_gid
Jimmy Graham,TE,NO,7000,4492,TE,NO@CIN,17.711111111111112,rotoguru_gid
Travis Kelce,TE,KC,4000,4582,TE,KC@SEA,11.31111111111111,rotoguru_gid
Andrew Quarless,TE,GB,3000,4518,TE,GB@PHI,5.5,rotoguru_gid
Jared Cook,TE,LA,3500,4437,TE,LA@DEN,8.855555555555556,rotoguru_gid
Niles Paul,TE,WAS,3000,5110,TE,WAS@TB,8.655555555555557,rotoguru_gid
Levine Toilolo,TE,ATL,3000,4577,TE,ATL@CAR,3.8777777777777778,rotoguru_gid
Jordan Reed,TE,WAS,3300,4573,TE,WAS@TB,8.54,rotoguru_gid
Ed Dickson,TE,CAR,3000,4482,TE,CAR@ATL,0.76,rotoguru_gid
Rob Housler,TE,ARI,3000,4539,TE,ARI@DET,1.2375,rotoguru_gid
Dion Sims,TE,MIA,3000,4576,TE,MIA@BUF,3.5142857142857147,rotoguru_gid
Brandon Myers,TE,TB,3000,4457,TE,TB@WAS,3.322222222222222,rotoguru_gid
