Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Adam Thielen,WR,MIN,3000,5333,WR,MIN@SEA,2.0,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@LA,2.5272727272727273,rotoguru_gid
Quan Bray,WR,IND,3000,5429,WR,IND@PIT,0.0,rotoguru_gid
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@HOU,-0.2,rotoguru_gid
Steve Johnson,WR,SDG,4700,3737,WR,SDG@DEN,12.522222222222222,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@SEA,2.411111111111111,rotoguru_gid
Kenny Stills,WR,MIA,3200,5212,WR,MIA@BAL,6.027272727272727,rotoguru_gid
Greg Jennings,WR,MIA,3000,3587,WR,MIA@BAL,2.8363636363636364,rotoguru_gid
Kenbrell Thompkins,WR,NYJ,3000,5225,WR,NYJ@NYG,6.6000000000000005,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@ATL,1.125,rotoguru_gid
Jacoby Jones,WR,PIT,3000,3678,WR,PIT@IND,0.0,rotoguru_gid
Richard Rodgers,TE,GB,3100,4629,TE,GB@DET,9.30909090909091,rotoguru_gid
Greg Olsen,TE,CAR,6400,4368,TE,CAR@NO,15.8,rotoguru_gid
Delanie Walker,TE,TEN,5700,4360,TE,TEN@JAX,15.279999999999998,rotoguru_gid
Charles Clay,TE,BUF,3500,4543,TE,BUF@HOU,9.663636363636364,rotoguru_gid
Scott Chandler,TE,NE,2500,4376,TE,NE@PHI,5.163636363636363,rotoguru_gid
Ben Watson,TE,NO,4400,4292,TE,NO@CAR,12.127272727272727,rotoguru_gid
Ryan Griffin,TE,HOU,2500,1450,TE,HOU@BUF,7.3,rotoguru_gid
Antonio Gates,TE,SDG,4900,4270,TE,SDG@DEN,15.683333333333332,rotoguru_gid
Gary Barnidge,TE,CLE,5300,4401,TE,CLE@CIN,16.527272727272727,rotoguru_gid
Clive Walford,TE,LV,2500,4651,TE,LV@KC,4.190909090909091,rotoguru_gid
Will Tye,TE,NYG,2500,4670,TE,NYG@NYJ,6.085714285714286,rotoguru_gid
Julius Thomas,TE,JAX,4000,4534,TE,JAX@TEN,11.185714285714287,rotoguru_gid
Jason Witten,TE,DAL,4700,4262,TE,DAL@WAS,10.618181818181817,rotoguru_gid
Craig Stevens,TE,TEN,2500,4424,TE,TEN@JAX,2.1545454545454543,rotoguru_gid
Zach Ertz,TE,PHI,2600,4569,TE,PHI@NE,7.74,rotoguru_gid
Eric Ebron,TE,DET,3200,4601,TE,DET@GB,9.088888888888889,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@KC,1.48,rotoguru_gid
Travis Kelce,TE,KC,4700,4582,TE,KC@LV,13.718181818181819,rotoguru_gid
Jordan Reed,TE,WAS,5300,4573,TE,WAS@DAL,15.899999999999999,rotoguru_gid
Austin Seferian-Jenkins,TE,TB,2500,4602,TE,TB@ATL,17.95,rotoguru_gid
Jesse James,TE,PIT,2500,4653,TE,PIT@IND,4.766666666666667,rotoguru_gid
Coby Fleener,TE,IND,3000,4552,TE,IND@PIT,8.018181818181818,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@NO,2.909090909090909,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@MIN,3.3200000000000003,rotoguru_gid
Jacob Tamme,TE,ATL,3700,4411,TE,ATL@TB,10.45,rotoguru_gid
Jared Cook,TE,LA,2700,4437,TE,LA@ARI,6.263636363636365,rotoguru_gid
Vernon Davis,TE,DEN,3000,4323,TE,DEN@SDG,5.71,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@MIA,3.08,rotoguru_gid
Martellus Bennett,TE,CHI,3600,4407,TE,CHI@SF,11.05,rotoguru_gid
Kyle Rudolph,TE,MIN,3700,4537,TE,MIN@SEA,8.827272727272726,rotoguru_gid
Ladarius Green,TE,SDG,3000,4562,TE,SDG@DEN,10.133333333333333,rotoguru_gid
Vance McDonald,TE,SF,3000,4572,TE,SF@CHI,5.1,rotoguru_gid
Owen Daniels,TE,DEN,2900,4335,TE,DEN@SDG,8.200000000000001,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@KC,3.690909090909091,rotoguru_gid
Darren Fells,TE,ARI,2500,4609,TE,ARI@LA,5.5,rotoguru_gid
Virgil Green,TE,DEN,2500,4542,TE,DEN@SDG,2.536363636363636,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@ATL,6.300000000000001,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@CAR,2.790909090909091,rotoguru_gid
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@CAR,2.511111111111111,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@CLE,0.12727272727272726,rotoguru_gid
Brent Celek,TE,PHI,3000,4363,TE,PHI@NE,6.4,rotoguru_gid
Cooper Helfet,TE,SEA,2500,4614,TE,SEA@MIN,0.18888888888888888,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@LA,3.3363636363636364,rotoguru_gid
James Hanna,TE,DAL,2500,4553,TE,DAL@WAS,0.47777777777777775,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@NYG,0.6454545454545454,rotoguru_gid
John Phillips,TE,SDG,2500,4433,TE,SDG@DEN,1.7454545454545454,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,2500,4640,TE,HOU@BUF,2.9000000000000004,rotoguru_gid
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@TEN,2.1,rotoguru_gid
Crockett Gillmore,TE,BAL,3600,4636,TE,BAL@MIA,11.055555555555555,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@CLE,1.1272727272727272,rotoguru_gid
E.J. Bibbs,TE,CLE,2500,4673,TE,CLE@CIN,0.0,rotoguru_gid
Zach Miller,TE,CHI,3100,4461,TE,CHI@SF,5.836363636363637,rotoguru_gid
Dwayne Allen,TE,IND,2500,4551,TE,IND@PIT,3.1222222222222222,rotoguru_gid
Blake Bell,TE,SF,2500,4666,TE,SF@CHI,1.5999999999999999,rotoguru_gid
Jordan Cameron,TE,MIA,2500,4533,TE,MIA@BAL,6.109090909090909,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@BAL,2.525,rotoguru_gid
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@CLE,,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@SEA,1.3222222222222222,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@ATL,0.5777777777777778,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@ARI,0.36363636363636365,rotoguru_gid
David Johnson,TE,SDG,2500,4450,TE,SDG@DEN,0.018181818181818184,rotoguru_gid
Justin Perillo,TE,GB,2500,4628,TE,GB@DET,4.066666666666666,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@CLE,0.0,rotoguru_gid
Trey Burton,TE,PHI,2500,4618,TE,PHI@NE,0.6272727272727273,rotoguru_gid
Jerome Cunningham,TE,NYG,2500,4667,TE,NYG@NYJ,2.025,rotoguru_gid
Kennard Backman,TE,GB,2500,4654,TE,GB@DET,0.0,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@PIT,1.9272727272727275,rotoguru_gid
Khari Lee,TE,CHI,2500,4671,TE,CHI@SF,0.24285714285714285,rotoguru_gid
Matthew Mulligan,TE,BUF,2500,4431,TE,BUF@HOU,0.10909090909090909,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@SEA,2.35,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@LA,1.5909090909090908,rotoguru_gid
Matt Spaeth,TE,PIT,2500,4371,TE,PIT@IND,0.375,rotoguru_gid
Michael Williams,TE,NE,2500,4665,TE,NE@PHI,0.43333333333333335,rotoguru_gid
Jeff Cumberland,TE,NYJ,2500,4481,TE,NYJ@NYG,1.27,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@JAX,0.23636363636363636,rotoguru_gid
Nic Jacobs,TE,JAX,2500,4645,TE,JAX@TEN,0.16,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@LV,0.7363636363636363,rotoguru_gid
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@WAS,1.763636363636364,rotoguru_gid
Brandon Pettigrew,TE,DET,2500,4462,TE,DET@GB,3.0,rotoguru_gid
Lance Kendricks,TE,LA,2600,4538,TE,LA@ARI,4.71,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@JAX,5.245454545454546,rotoguru_gid
Chris Gragg,TE,BUF,2500,4571,TE,BUF@HOU,2.3,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@TB,1.0545454545454545,rotoguru_gid
Jake Stoneburner,TE,MIA,2500,4597,TE,MIA@BAL,3.6166666666666667,rotoguru_gid
Jim Dray,TE,CLE,2500,4484,TE,CLE@CIN,0.8454545454545456,rotoguru_gid
Clay Harbor,TE,JAX,2500,4495,TE,JAX@TEN,2.63,rotoguru_gid
Brian Parker,TE,KC,2500,4672,TE,KC@LV,0.5333333333333333,rotoguru_gid
Philadelphia Defense,DST,PHI,2300,7023,DST,PHI@NE,8.0,rotoguru_gid
Denver Defense,DST,DEN,3400,7010,DST,DEN@SDG,11.909090909090908,rotoguru_gid
Pittsburgh Defense,DST,PIT,2800,7024,DST,PIT@IND,7.7272727272727275,rotoguru_gid
Kansas City Defense,DST,KC,3000,7015,DST,KC@LV,9.272727272727273,rotoguru_gid
Miami Defense,DST,MIA,2300,7016,DST,MIA@BAL,5.909090909090909,rotoguru_gid
Cincinnati Defense,DST,CIN,3400,7007,DST,CIN@CLE,8.454545454545455,rotoguru_gid
New Orleans Defense,DST,NO,2000,7019,DST,NO@CAR,4.7272727272727275,rotoguru_gid
New York G Defense,DST,NYG,2500,7020,DST,NYG@NYJ,8.909090909090908,rotoguru_gid
San Francisco Defense,DST,SF,2100,7027,DST,SF@CHI,4.0,rotoguru_gid
Seattle Defense,DST,SEA,3600,7028,DST,SEA@MIN,10.454545454545455,rotoguru_gid
Arizona Defense,DST,ARI,3900,7001,DST,ARI@LA,9.272727272727273,rotoguru_gid
Oakland Defense,DST,LV,2300,7022,DST,LV@KC,5.818181818181818,rotoguru_gid
Washington Defense,DST,WAS,2300,7031,DST,WAS@DAL,7.7272727272727275,rotoguru_gid
Chicago Defense,DST,CHI,2600,7006,DST,CHI@SF,5.363636363636363,rotoguru_gid
Baltimore Defense,DST,BAL,2600,7003,DST,BAL@MIA,7.2727272727272725,rotoguru_gid
San Diego Defense,DST,SDG,2300,7026,DST,SDG@DEN,3.909090909090909,rotoguru_gid
Tampa Bay Defense,DST,TB,2500,7029,DST,TB@ATL,8.181818181818182,rotoguru_gid
New York J Defense,DST,NYJ,2700,7021,DST,NYJ@NYG,7.181818181818182,rotoguru_gid
Dallas Defense,DST,DAL,2600,7009,DST,DAL@WAS,5.545454545454546,rotoguru_gid
Minnesota Defense,DST,MIN,2600,7017,DST,MIN@SEA,7.909090909090909,rotoguru_gid
Tennessee Defense,DST,TEN,2600,7030,DST,TEN@JAX,6.7272727272727275,rotoguru_gid
Detroit Defense,DST,DET,2400,7011,DST,DET@GB,6.2727272727272725,rotoguru_gid
Atlanta Defense,DST,ATL,3000,7002,DST,ATL@TB,6.636363636363637,rotoguru_gid
Green Bay Defense,DST,GB,3100,7012,DST,GB@DET,7.2727272727272725,rotoguru_gid
Buffalo Defense,DST,BUF,2600,7004,DST,BUF@HOU,6.636363636363637,rotoguru_gid
Jacksonville Defense,DST,JAX,2700,7014,DST,JAX@TEN,6.0,rotoguru_gid
Carolina Defense,DST,CAR,3500,7005,DST,CAR@NO,11.272727272727273,rotoguru_gid
St. Louis Defense,DST,LA,2800,7025,DST,LA@ARI,8.909090909090908,rotoguru_gid
New England Defense,DST,NE,3400,7018,DST,NE@PHI,7.909090909090909,rotoguru_gid
Houston Defense,DST,HOU,2500,7032,DST,HOU@BUF,7.545454545454546,rotoguru_gid
Indianapolis Defense,DST,IND,2200,7013,DST,IND@PIT,7.090909090909091,rotoguru_gid
Cleveland Defense,DST,CLE,2300,7008,DST,CLE@CIN,6.090909090909091,rotoguru_gid
