Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Case Keenum,QB,DEN,5800,1435,QB,DEN@LV,25.16,rotoguru_gid
Tyrod Taylor,QB,CLE,5900,1400,QB,CLE@NO,24.58,rotoguru_gid
Josh Allen,QB,BUF,4600,1529,QB,BUF@LAC,5.56,rotoguru_gid
Dak Prescott,QB,DAL,5600,1501,QB,DAL@NYG,9.7,rotoguru_gid
Eli Manning,QB,NYG,5500,1225,QB,NYG@DAL,8.16,rotoguru_gid
Andrew Luck,QB,IND,6200,1409,QB,IND@WAS,23.46,rotoguru_gid
Alex Smith,QB,WAS,6000,1254,QB,WAS@IND,19.6,rotoguru_gid
Blaine Gabbert,QB,TEN,4700,1381,QB,TEN@HOU,3.68,rotoguru_gid
Sam Bradford,QB,ARI,4800,1344,QB,ARI@LA,4.82,rotoguru_gid
Lamar Jackson,QB,BAL,4500,1527,QB,BAL@CIN,4.86,rotoguru_gid
Taysom Hill,QB,NO,4000,1530,QB,NO@CLE,0.0,rotoguru_gid
Brandon Allen,QB,LA,4000,1504,QB,LA@ARI,,rotoguru_gid
Matt Schaub,QB,ATL,4000,1234,QB,ATL@CAR,,rotoguru_gid
Joe Webb,QB,HOU,4000,5071,QB,HOU@TEN,0.0,rotoguru_gid
Geno Smith,QB,LAC,5000,1426,QB,LAC@BUF,,rotoguru_gid
Todd Gurley,RB,LA,9200,2992,RB,LA@ARI,26.7,rotoguru_gid
Christian McCaffrey,RB,CAR,7000,5536,RB,CAR@ATL,14.5,rotoguru_gid
Melvin Gordon,RB,LAC,7400,2991,RB,LAC@BUF,30.6,rotoguru_gid
Matt Breida,RB,SF,4800,5567,RB,SF@DET,6.1,rotoguru_gid
Saquon Barkley,RB,NYG,7300,5614,RB,NYG@DAL,23.8,rotoguru_gid
Chris Thompson,RB,WAS,5900,2915,RB,WAS@IND,24.8,rotoguru_gid
Ezekiel Elliott,RB,DAL,7600,5444,RB,DAL@NYG,17.6,rotoguru_gid
Tevin Coleman,RB,ATL,5300,2994,RB,ATL@CAR,11.5,rotoguru_gid
James Conner,RB,PIT,6700,5537,RB,PIT@KC,38.2,rotoguru_gid
Corey Clement,RB,PHI,3500,5583,RB,PHI@TB,2.6,rotoguru_gid
Bilal Powell,RB,NYJ,5100,2819,RB,NYJ@MIA,7.5,rotoguru_gid
Alvin Kamara,RB,NO,9500,5562,RB,NO@CLE,46.1,rotoguru_gid
Kenyan Drake,RB,MIA,5800,5446,RB,MIA@NYJ,9.6,rotoguru_gid
James White,RB,NE,4500,2954,RB,NE@JAX,15.6,rotoguru_gid
Javorius Allen,RB,BAL,4300,5370,RB,BAL@CIN,14.2,rotoguru_gid
Phillip Lindsay,RB,DEN,4400,5630,RB,DEN@LV,18.2,rotoguru_gid
Kareem Hunt,RB,KC,6200,5560,RB,KC@PIT,4.9,rotoguru_gid
Marshawn Lynch,RB,LV,5100,2552,RB,LV@DEN,12.9,rotoguru_gid
Theo Riddick,RB,DET,4000,2907,RB,DET@SF,8.5,rotoguru_gid
Corey Grant,RB,JAX,4300,5405,RB,JAX@NE,0.3,rotoguru_gid
Austin Ekeler,RB,LAC,4400,5575,RB,LAC@BUF,23.6,rotoguru_gid
Carlos Hyde,RB,CLE,4900,2933,RB,CLE@NO,13.5,rotoguru_gid
Dalvin Cook,RB,MIN,6500,5559,RB,MIN@GB,14.5,rotoguru_gid
Alex Collins,RB,BAL,5800,5450,RB,BAL@CIN,7.9,rotoguru_gid
Kerryon Johnson,RB,DET,4200,5621,RB,DET@SF,6.7,rotoguru_gid
LeSean McCoy,RB,BUF,5700,2707,RB,BUF@LAC,3.1,rotoguru_gid
Chris Ivory,RB,BUF,4200,2741,RB,BUF@LAC,0.3,rotoguru_gid
Jamaal Williams,RB,GB,5200,5541,RB,GB@MIN,4.7,rotoguru_gid
Alfred Morris,RB,SF,3600,2871,RB,SF@DET,2.8,rotoguru_gid
Jordan Howard,RB,CHI,5900,5447,RB,CHI@SEA,15.7,rotoguru_gid
Jay Ajayi,RB,PHI,6300,2998,RB,PHI@TB,20.2,rotoguru_gid
Joe Mixon,RB,CIN,6400,5535,RB,CIN@BAL,25.9,rotoguru_gid
T.J. Yeldon,RB,JAX,5600,2993,RB,JAX@NE,15.9,rotoguru_gid
Lamar Miller,RB,HOU,5400,2859,RB,HOU@TEN,11.9,rotoguru_gid
Royce Freeman,RB,DEN,4300,5620,RB,DEN@LV,7.1,rotoguru_gid
Jordan Wilkins,RB,IND,4400,5625,RB,IND@WAS,9.1,rotoguru_gid
Giovani Bernard,RB,CIN,3800,2889,RB,CIN@BAL,1.9,rotoguru_gid
Adrian Peterson,RB,WAS,5500,2553,RB,WAS@IND,23.6,rotoguru_gid
Nyheim Hines,RB,IND,4100,5623,RB,IND@WAS,12.2,rotoguru_gid
Chase Edmonds,RB,ARI,4500,5619,RB,ARI@LA,8.8,rotoguru_gid
Jacquizz Rodgers,RB,TB,3500,2818,RB,TB@PHI,1.3,rotoguru_gid
Malcolm Brown,RB,LA,3500,5441,RB,LA@ARI,4.3,rotoguru_gid
Ito Smith,RB,ATL,3000,5658,RB,ATL@CAR,,rotoguru_gid
David Johnson,RB,ARI,8200,5395,RB,ARI@LA,17.7,rotoguru_gid
Derrick Henry,RB,TEN,5200,5445,RB,TEN@HOU,4.1,rotoguru_gid
Isaiah Crowell,RB,NYJ,4600,2969,RB,NYJ@MIA,25.2,rotoguru_gid
Frank Gore,RB,MIA,3900,2467,RB,MIA@NYJ,6.1,rotoguru_gid
Dion Lewis,RB,TEN,5000,2816,RB,TEN@HOU,22.0,rotoguru_gid
C.J. Prosise,RB,SEA,3100,5448,RB,SEA@CHI,0.0,rotoguru_gid
Sony Michel,RB,NE,4100,5615,RB,NE@JAX,,rotoguru_gid
Ty Montgomery,RB,GB,3700,5392,RB,GB@MIN,4.8,rotoguru_gid
Marlon Mack,RB,IND,4500,5548,RB,IND@WAS,,rotoguru_gid
LeGarrette Blount,RB,DET,4500,2721,RB,DET@SF,-0.3,rotoguru_gid
Kyle Juszczyk,RB,SF,3200,2908,RB,SF@DET,6.6,rotoguru_gid
Peyton Barber,RB,TB,4000,5507,RB,TB@PHI,6.9,rotoguru_gid
Alfred Blue,RB,HOU,3900,2960,RB,HOU@TEN,9.6,rotoguru_gid
Tarik Cohen,RB,CHI,4800,5564,RB,CHI@SEA,7.1,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@LAC,0.0,rotoguru_gid
Doug Martin,RB,LV,3900,2858,RB,LV@DEN,3.7,rotoguru_gid
Keith Smith,RB,LV,3000,5492,RB,LV@DEN,0.0,rotoguru_gid
C.J. Anderson,RB,CAR,3900,2924,RB,CAR@ATL,3.5,rotoguru_gid
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@TB,0.0,rotoguru_gid
Duke Johnson,RB,CLE,4200,2997,RB,CLE@NO,3.5,rotoguru_gid
Rashaad Penny,RB,SEA,4200,5618,RB,SEA@CHI,8.3,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@KC,0.0,rotoguru_gid
Chris Carson,RB,SEA,4100,5565,RB,SEA@CHI,9.9,rotoguru_gid
Marcus Murphy,RB,BUF,3000,5396,RB,BUF@LAC,3.1,rotoguru_gid
Wayne Gallman,RB,NYG,3900,5547,RB,NYG@DAL,2.8,rotoguru_gid
Rex Burkhead,RB,NE,4400,2890,RB,NE@JAX,7.9,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@LV,0.0,rotoguru_gid
Latavius Murray,RB,MIN,4600,2899,RB,MIN@GB,4.2,rotoguru_gid
Mike Gillislee,RB,NO,3300,2894,RB,NO@CLE,-0.1,rotoguru_gid
Stevan Ridley,RB,PIT,3500,2829,RB,PIT@KC,0.0,rotoguru_gid
Devontae Booker,RB,DEN,3700,5468,RB,DEN@LV,3.5,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@CLE,0.0,rotoguru_gid
Nick Chubb,RB,CLE,3800,5622,RB,CLE@NO,2.1,rotoguru_gid
Mike Davis,RB,SEA,3000,5320,RB,SEA@CHI,,rotoguru_gid
Damien Williams,RB,KC,3000,2957,RB,KC@PIT,0.0,rotoguru_gid
Shaun Wilson,RB,TB,3000,5643,RB,TB@PHI,0.6,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@GB,0.0,rotoguru_gid
Brandon Wilds,RB,ARI,0,5522,RB,ARI@LA,,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@ATL,6.1,rotoguru_gid
Spencer Ware,RB,KC,4100,2914,RB,KC@PIT,5.0,rotoguru_gid
Jalen Richard,RB,LV,3400,5490,RB,LV@DEN,16.9,rotoguru_gid
Jonathan Stewart,RB,NYG,3700,2612,RB,NYG@DAL,0.8,rotoguru_gid
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@LA,0.0,rotoguru_gid
Rob Kelley,RB,WAS,3500,5493,RB,WAS@IND,0.7,rotoguru_gid
Raheem Mostert,RB,SF,3000,5414,RB,SF@DET,0.0,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@JAX,6.2,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@ATL,,rotoguru_gid
Tre Madden,RB,SEA,3000,5596,RB,SEA@CHI,1.7,rotoguru_gid
Benny Cunningham,RB,CHI,3400,2911,RB,CHI@SEA,0.0,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@NYJ,0.0,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@NE,0.0,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@PIT,10.6,rotoguru_gid
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@NYJ,0.0,rotoguru_gid
Detrez Newsome,RB,LAC,3000,5660,RB,LAC@BUF,,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@BUF,0.1,rotoguru_gid
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@TEN,2.2,rotoguru_gid
Justin Davis,RB,LA,3000,5568,RB,LA@ARI,,rotoguru_gid
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@LAC,0.0,rotoguru_gid
Rod Smith,RB,DAL,4000,3191,RB,DAL@NYG,0.5,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@HOU,0.0,rotoguru_gid
T.J. Logan,RB,ARI,3500,5626,RB,ARI@LA,,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@NYG,0.0,rotoguru_gid
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@MIA,3.1,rotoguru_gid
Jonathan Williams,RB,NO,3800,5451,RB,NO@CLE,0.0,rotoguru_gid
Stefon Diggs,WR,MIN,6900,5424,WR,MIN@GB,14.1,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@KC,19.9,rotoguru_gid
Adam Thielen,WR,MIN,7100,5333,WR,MIN@GB,19.2,rotoguru_gid
Michael Thomas,WR,NO,8600,5459,WR,NO@CLE,42.0,rotoguru_gid
A.J. Green,WR,CIN,6800,5091,WR,CIN@BAL,20.2,rotoguru_gid
Will Fuller,WR,HOU,5300,5454,WR,HOU@TEN,,rotoguru_gid
Keelan Cole,WR,JAX,4900,5570,WR,JAX@NE,8.4,rotoguru_gid
DeAndre Hopkins,WR,HOU,8000,5206,WR,HOU@TEN,15.1,rotoguru_gid
DeSean Jackson,WR,TB,4900,3770,WR,TB@PHI,34.6,rotoguru_gid
Brandin Cooks,WR,LA,6100,5255,WR,LA@ARI,14.3,rotoguru_gid
Amari Cooper,WR,LV,6600,5376,WR,LV@DEN,2.8,rotoguru_gid
Mike Evans,WR,TB,7300,5253,WR,TB@PHI,30.7,rotoguru_gid
Nelson Agholor,WR,PHI,6100,5378,WR,PHI@TB,13.5,rotoguru_gid
Sammy Watkins,WR,KC,4600,5252,WR,KC@PIT,5.1,rotoguru_gid
Golden Tate,WR,DET,6500,3995,WR,DET@SF,20.9,rotoguru_gid
T.Y. Hilton,WR,IND,6700,5151,WR,IND@WAS,15.6,rotoguru_gid
Tyler Boyd,WR,CIN,3200,5455,WR,CIN@BAL,5.6,rotoguru_gid
Kenny Golladay,WR,DET,4800,5554,WR,DET@SF,21.4,rotoguru_gid
Davante Adams,WR,GB,6800,5263,WR,GB@MIN,19.8,rotoguru_gid
Tyreek Hill,WR,KC,7600,5485,WR,KC@PIT,45.3,rotoguru_gid
Chris Hogan,WR,NE,5400,5167,WR,NE@JAX,2.1,rotoguru_gid
John Brown,WR,BAL,4400,5264,WR,BAL@CIN,13.5,rotoguru_gid
Allen Robinson,WR,CHI,5600,5258,WR,CHI@SEA,10.1,rotoguru_gid
Antonio Callaway,WR,CLE,3000,5642,WR,CLE@NO,0.0,rotoguru_gid
Dede Westbrook,WR,JAX,4500,5603,WR,JAX@NE,10.1,rotoguru_gid
Tavon Austin,WR,DAL,3500,5199,WR,DAL@NYG,0.1,rotoguru_gid
Jarius Wright,WR,CAR,3800,5188,WR,CAR@ATL,5.3,rotoguru_gid
Tyler Lockett,WR,SEA,4800,5386,WR,SEA@CHI,14.9,rotoguru_gid
Calvin Ridley,WR,ATL,3700,5631,WR,ATL@CAR,0.0,rotoguru_gid
Chris Godwin,WR,TB,4600,5579,WR,TB@PHI,13.1,rotoguru_gid
Quincy Enunwa,WR,NYJ,4700,5420,WR,NYJ@MIA,18.3,rotoguru_gid
Antonio Brown,WR,PIT,8800,3474,WR,PIT@KC,24.3,rotoguru_gid
Marvin Jones,WR,DET,6200,5168,WR,DET@SF,9.4,rotoguru_gid
Devin Funchess,WR,CAR,4700,5381,WR,CAR@ATL,7.1,rotoguru_gid
Robert Woods,WR,LA,5900,5217,WR,LA@ARI,7.3,rotoguru_gid
Emmanuel Sanders,WR,DEN,6200,3983,WR,DEN@LV,32.5,rotoguru_gid
Albert Wilson,WR,MIA,3700,5339,WR,MIA@NYJ,6.8,rotoguru_gid
Donte Moncrief,WR,JAX,3700,5344,WR,JAX@NE,2.4,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@DEN,2.1,rotoguru_gid
D.J. Moore,WR,CAR,4000,5633,WR,CAR@ATL,0.3,rotoguru_gid
Keenan Allen,WR,LAC,7800,5198,WR,LAC@BUF,27.8,rotoguru_gid
Geronimo Allison,WR,GB,3800,5511,WR,GB@MIN,17.9,rotoguru_gid
Terrelle Pryor,WR,NYJ,3700,1407,WR,NYJ@MIA,7.9,rotoguru_gid
Torrey Smith,WR,CAR,3500,5113,WR,CAR@ATL,2.5,rotoguru_gid
Cooper Kupp,WR,LA,5500,5552,WR,LA@ARI,17.8,rotoguru_gid
Taywan Taylor,WR,TEN,3600,5555,WR,TEN@HOU,0.0,rotoguru_gid
Jarvis Landry,WR,CLE,6300,5335,WR,CLE@NO,20.6,rotoguru_gid
Julio Jones,WR,ATL,8400,5089,WR,ATL@CAR,31.0,rotoguru_gid
Mike Williams,WR,LAC,3700,5594,WR,LAC@BUF,13.1,rotoguru_gid
Michael Crabtree,WR,BAL,5500,3872,WR,BAL@CIN,12.8,rotoguru_gid
Corey Davis,WR,TEN,5100,5550,WR,TEN@HOU,12.2,rotoguru_gid
Willie Snead,WR,BAL,3900,5287,WR,BAL@CIN,14.9,rotoguru_gid
Laquon Treadwell,WR,MIN,3300,5453,WR,MIN@GB,3.8,rotoguru_gid
Paul Richardson,WR,WAS,4200,5260,WR,WAS@IND,6.2,rotoguru_gid
Kelvin Benjamin,WR,BUF,4600,5257,WR,BUF@LAC,2.0,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@NO,4.8,rotoguru_gid
Pierre Garcon,WR,SF,5000,3754,WR,SF@DET,4.1,rotoguru_gid
Phillip Dorsett,WR,NE,4500,5384,WR,NE@JAX,19.6,rotoguru_gid
Anthony Miller,WR,CHI,3700,5632,WR,CHI@SEA,3.4,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8500,5323,WR,NYG@DAL,25.0,rotoguru_gid
Kamar Aiken,WR,PHI,0,5275,WR,PHI@TB,,rotoguru_gid
Taylor Gabriel,WR,CHI,3900,5361,WR,CHI@SEA,7.5,rotoguru_gid
Chris Conley,WR,KC,3300,5385,WR,KC@PIT,2.5,rotoguru_gid
Ted Ginn Jr.,WR,NO,4800,3670,WR,NO@CLE,20.3,rotoguru_gid
Brandon Marshall,WR,SEA,4300,3627,WR,SEA@CHI,13.6,rotoguru_gid
James Washington,WR,PIT,3800,5635,WR,PIT@KC,0.0,rotoguru_gid
Zay Jones,WR,BUF,3800,5557,WR,BUF@LAC,5.6,rotoguru_gid
Tyrell Williams,WR,LAC,4400,5432,WR,LAC@BUF,8.8,rotoguru_gid
Josh Doctson,WR,WAS,4000,5460,WR,WAS@IND,2.1,rotoguru_gid
Bruce Ellington,WR,HOU,3800,5265,WR,HOU@TEN,13.7,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@DET,0.0,rotoguru_gid
Deonte Thompson,WR,DAL,3600,5160,WR,DAL@NYG,5.7,rotoguru_gid
Demarcus Robinson,WR,KC,3100,5515,WR,KC@PIT,0.0,rotoguru_gid
Danny Amendola,WR,MIA,4600,3851,WR,MIA@NYJ,6.6,rotoguru_gid
Martavis Bryant,WR,LV,0,5367,WR,LV@DEN,,rotoguru_gid
Randall Cobb,WR,GB,4600,5125,WR,GB@MIN,32.2,rotoguru_gid
Demaryius Thomas,WR,DEN,5600,3997,WR,DEN@LV,18.3,rotoguru_gid
Christian Kirk,WR,ARI,3600,5636,WR,ARI@LA,1.4,rotoguru_gid
Jaron Brown,WR,SEA,3500,5229,WR,SEA@CHI,1.7,rotoguru_gid
Cody Latimer,WR,NYG,3100,5268,WR,NYG@DAL,0.0,rotoguru_gid
Larry Fitzgerald,WR,ARI,6000,3501,WR,ARI@LA,14.6,rotoguru_gid
Jamison Crowder,WR,WAS,4900,5410,WR,WAS@IND,6.2,rotoguru_gid
Sterling Shepard,WR,NYG,4700,5456,WR,NYG@DAL,9.8,rotoguru_gid
Cordarrelle Patterson,WR,NE,3400,5208,WR,NE@JAX,2.9,rotoguru_gid
Jakeem Grant,WR,MIA,3900,5486,WR,MIA@NYJ,14.8,rotoguru_gid
Ryan Grant,WR,IND,4300,2580,WR,IND@WAS,13.9,rotoguru_gid
Robert Foster,WR,BUF,3000,5649,WR,BUF@LAC,0.0,rotoguru_gid
Jordy Nelson,WR,LV,5000,3751,WR,LV@DEN,5.3,rotoguru_gid
Robby Anderson,WR,NYJ,5400,5502,WR,NYJ@MIA,10.2,rotoguru_gid
Chester Rogers,WR,IND,3300,5500,WR,IND@WAS,4.8,rotoguru_gid
Dante Pettis,WR,SF,4000,5638,WR,SF@DET,14.1,rotoguru_gid
Marvin Hall,WR,ATL,3000,5595,WR,ATL@CAR,0.0,rotoguru_gid
Kenny Stills,WR,MIA,5700,5212,WR,MIA@NYJ,29.6,rotoguru_gid
Tim Patrick,WR,DEN,3000,5651,WR,DEN@LV,0.0,rotoguru_gid
Mohamed Sanu,WR,ATL,4000,5159,WR,ATL@CAR,5.8,rotoguru_gid
Cole Beasley,WR,DAL,4200,5163,WR,DAL@NYG,14.3,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@CIN,1.5,rotoguru_gid
Ryan Switzer,WR,PIT,3000,5569,WR,PIT@KC,0.8,rotoguru_gid
Rishard Matthews,WR,TEN,4200,5182,WR,TEN@HOU,0.0,rotoguru_gid
Tre'Quan Smith,WR,NO,3400,5639,WR,NO@CLE,0.0,rotoguru_gid
Tajae Sharpe,WR,TEN,3300,5461,WR,TEN@HOU,2.7,rotoguru_gid
Terrance Williams,WR,DAL,3400,5216,WR,DAL@NYG,1.6,rotoguru_gid
Courtland Sutton,WR,DEN,3500,5637,WR,DEN@LV,6.5,rotoguru_gid
Allen Hurns,WR,DAL,3800,5341,WR,DAL@NYG,3.0,rotoguru_gid
Adam Humphries,WR,TB,3400,5412,WR,TB@PHI,5.7,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@SEA,0.0,rotoguru_gid
John Ross,WR,CIN,3800,5558,WR,CIN@BAL,7.3,rotoguru_gid
Michael Gallup,WR,DAL,3700,5634,WR,DAL@NYG,1.9,rotoguru_gid
D.J. Chark,WR,JAX,3000,5659,WR,JAX@NE,,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3000,5656,WR,GB@MIN,0.0,rotoguru_gid
Jermaine Kearse,WR,NYJ,4000,5186,WR,NYJ@MIA,,rotoguru_gid
David Moore,WR,SEA,3000,5655,WR,SEA@CHI,0.0,rotoguru_gid
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@TB,0.0,rotoguru_gid
Janarion Grant,WR,BAL,3000,5645,WR,BAL@CIN,0.0,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@PHI,0.0,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@LV,0.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3100,3848,WR,PIT@KC,0.0,rotoguru_gid
Austin Carr,WR,NO,3200,5648,WR,NO@CLE,4.0,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@BAL,0.0,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@BAL,0.0,rotoguru_gid
J.J. Nelson,WR,ARI,3300,5409,WR,ARI@LA,0.0,rotoguru_gid
Darius Jennings,WR,TEN,3000,5433,WR,TEN@HOU,6.0,rotoguru_gid
Geremy Davis,WR,LAC,3000,5399,WR,LAC@BUF,,rotoguru_gid
De'Anthony Thomas,WR,KC,3300,2958,WR,KC@PIT,7.1,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@NE,0.0,rotoguru_gid
Brandon LaFell,WR,LV,3800,3946,WR,LV@DEN,,rotoguru_gid
Kaelin Clay,WR,NYG,3000,5430,WR,NYG@DAL,-1.0,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@MIA,0.0,rotoguru_gid
Trent Taylor,WR,SF,3900,5571,WR,SF@DET,6.8,rotoguru_gid
Andre Holmes,WR,BUF,3200,5177,WR,BUF@LAC,2.4,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@CLE,0.0,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@WAS,,rotoguru_gid
J.J. Jones,WR,LAC,3000,5646,WR,LAC@BUF,-1.0,rotoguru_gid
Andre Roberts,WR,NYJ,3000,3978,WR,NYJ@MIA,6.2,rotoguru_gid
Zach Pascal,WR,IND,3000,5647,WR,IND@WAS,2.8,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@JAX,0.0,rotoguru_gid
DeAndre Carter,WR,PHI,3000,5654,WR,PHI@TB,2.0,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@ARI,,rotoguru_gid
Mike Wallace,WR,PHI,3900,3809,WR,PHI@TB,0.0,rotoguru_gid
Chad Williams,WR,ARI,3200,5580,WR,ARI@LA,0.0,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@CAR,0.0,rotoguru_gid
Stacy Coley,WR,MIN,3000,5591,WR,MIN@GB,0.0,rotoguru_gid
Kevin White,WR,CHI,3000,5377,WR,CHI@SEA,0.0,rotoguru_gid
Russell Shepard,WR,NYG,3000,5223,WR,NYG@DAL,0.0,rotoguru_gid
Tanner McEvoy,WR,MIA,3000,5505,WR,MIA@NYJ,0.0,rotoguru_gid
Travis Kelce,TE,KC,5900,4582,TE,KC@PIT,1.6,rotoguru_gid
Jesse James,TE,PIT,2800,4653,TE,PIT@KC,9.0,rotoguru_gid
Zach Ertz,TE,PHI,6100,4569,TE,PHI@TB,9.8,rotoguru_gid
Evan Engram,TE,NYG,4600,4701,TE,NYG@DAL,3.8,rotoguru_gid
O.J. Howard,TE,TB,3200,4700,TE,TB@PHI,7.4,rotoguru_gid
Austin Hooper,TE,ATL,2900,4677,TE,ATL@CAR,5.4,rotoguru_gid
Jimmy Graham,TE,GB,4800,4492,TE,GB@MIN,2.8,rotoguru_gid
Kyle Rudolph,TE,MIN,4200,4537,TE,MIN@GB,8.1,rotoguru_gid
Will Dissly,TE,SEA,3300,4727,TE,SEA@CHI,22.5,rotoguru_gid
Trey Burton,TE,CHI,4100,4618,TE,CHI@SEA,2.5,rotoguru_gid
Eric Ebron,TE,IND,3500,4601,TE,IND@WAS,15.1,rotoguru_gid
Austin Seferian-Jenkins,TE,JAX,3200,4602,TE,JAX@NE,5.5,rotoguru_gid
Mark Andrews,TE,BAL,2600,4721,TE,BAL@CIN,6.1,rotoguru_gid
Jordan Reed,TE,WAS,5000,4573,TE,WAS@IND,14.8,rotoguru_gid
Garrett Celek,TE,SF,2600,4564,TE,SF@DET,0.0,rotoguru_gid
Joshua Perkins,TE,PHI,2500,4693,TE,PHI@TB,0.0,rotoguru_gid
A.J. Derby,TE,MIA,2500,4692,TE,MIA@NYJ,0.0,rotoguru_gid
Jared Cook,TE,LV,3600,4437,TE,LV@DEN,30.0,rotoguru_gid
Jake Butt,TE,DEN,2700,4722,TE,DEN@LV,4.9,rotoguru_gid
Michael Roberts,TE,DET,2500,4710,TE,DET@SF,0.0,rotoguru_gid
Virgil Green,TE,LAC,2700,4542,TE,LAC@BUF,4.1,rotoguru_gid
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@BAL,1.4,rotoguru_gid
