Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Eric Tomlinson,TE,NYJ,2500,4704,TE,NYJ@MIN,1.8333333333333333,rotoguru_gid
Maxx Williams,TE,BAL,2500,4650,TE,BAL@NO,4.566666666666666,rotoguru_gid
Garrett Celek,TE,SF,2500,4564,TE,SF@LA,1.9833333333333332,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@KC,0.0,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@DAL,0.0,rotoguru_gid
Tyler Higbee,TE,LA,2700,4680,TE,LA@SF,3.4799999999999995,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@LAC,4.5,rotoguru_gid
Dion Sims,TE,CHI,2500,4576,TE,CHI@NE,0.58,rotoguru_gid
Jordan Akins,TE,HOU,2500,4729,TE,HOU@JAX,2.983333333333333,rotoguru_gid
Logan Paulsen,TE,ATL,2500,4513,TE,ATL@NYG,2.1333333333333333,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@PHI,0.24,rotoguru_gid
Jordan Leggett,TE,NYJ,2500,4724,TE,NYJ@MIN,2.46,rotoguru_gid
Darren Fells,TE,CLE,2500,4609,TE,CLE@TB,3.233333333333333,rotoguru_gid
Neal Sterling,TE,NYJ,2500,4684,TE,NYJ@MIN,3.0,rotoguru_gid
Logan Thomas,TE,BUF,2500,1463,TE,BUF@IND,1.525,rotoguru_gid
Ian Thomas,TE,CAR,2500,4730,TE,CAR@PHI,3.44,rotoguru_gid
Vernon Davis,TE,WAS,3200,4323,TE,WAS@DAL,5.9799999999999995,rotoguru_gid
Scott Simonson,TE,NYG,2500,4620,TE,NYG@ATL,0.85,rotoguru_gid
Jeff Heuerman,TE,DEN,2600,4676,TE,DEN@ARI,4.5,rotoguru_gid
Matt Lengel,TE,CIN,2500,4696,TE,CIN@KC,,rotoguru_gid
Virgil Green,TE,LAC,2600,4542,TE,LAC@TEN,4.233333333333333,rotoguru_gid
Jermaine Gresham,TE,ARI,2700,4493,TE,ARI@DEN,1.9,rotoguru_gid
Jordan Thomas,TE,HOU,2500,4731,TE,HOU@JAX,2.183333333333333,rotoguru_gid
Hayden Hurst,TE,BAL,2600,4720,TE,BAL@NO,0.85,rotoguru_gid
Seth DeValve,TE,CLE,2500,4690,TE,CLE@TB,1.2,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@LAC,0.0,rotoguru_gid
Dwayne Allen,TE,NE,2600,4551,TE,NE@CHI,0.09999999999999999,rotoguru_gid
Rico Gathers,TE,DAL,2500,4735,TE,DAL@WAS,1.3199999999999998,rotoguru_gid
Ryan Hewitt,TE,IND,2500,2978,TE,IND@BUF,0.0,rotoguru_gid
Gabe Holmes,TE,ARI,2500,4718,TE,ARI@DEN,0.0,rotoguru_gid
Levine Toilolo,TE,DET,2500,4577,TE,DET@MIA,0.9800000000000001,rotoguru_gid
Josh Hill,TE,NO,2600,4586,TE,NO@BAL,5.279999999999999,rotoguru_gid
Daniel Brown,TE,CHI,2500,5436,TE,CHI@NE,0.0,rotoguru_gid
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@NE,0.0,rotoguru_gid
David Morgan,TE,MIN,2500,4694,TE,MIN@NYJ,1.72,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@DET,0.0,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@NYJ,0.5499999999999999,rotoguru_gid
Orson Charles,TE,CLE,2500,4561,TE,CLE@TB,0.3,rotoguru_gid
Brian Parker,TE,DEN,2500,4672,TE,DEN@ARI,0.0,rotoguru_gid
Joshua Perkins,TE,PHI,2500,4693,TE,PHI@CAR,1.95,rotoguru_gid
Denver,DST,DEN,2900,7010,DST,DEN@ARI,5.666666666666667,rotoguru_gid
LA Rams,DST,LA,3500,7025,DST,LA@SF,9.166666666666666,rotoguru_gid
New England,DST,NE,2400,7018,DST,NE@CHI,5.166666666666667,rotoguru_gid
Indianapolis,DST,IND,3300,7013,DST,IND@BUF,5.666666666666667,rotoguru_gid
Washington,DST,WAS,2900,7031,DST,WAS@DAL,6.6,rotoguru_gid
Houston,DST,HOU,2800,7032,DST,HOU@JAX,9.0,rotoguru_gid
Cleveland,DST,CLE,2400,7008,DST,CLE@TB,7.666666666666667,rotoguru_gid
Kansas City,DST,KC,2200,7015,DST,KC@CIN,6.5,rotoguru_gid
Minnesota,DST,MIN,3400,7017,DST,MIN@NYJ,7.666666666666667,rotoguru_gid
Tampa Bay,DST,TB,2300,7029,DST,TB@CLE,3.2,rotoguru_gid
Carolina,DST,CAR,2200,7005,DST,CAR@PHI,7.6,rotoguru_gid
Atlanta,DST,ATL,2500,7002,DST,ATL@NYG,2.3333333333333335,rotoguru_gid
New York G,DST,NYG,2100,7020,DST,NYG@ATL,2.8333333333333335,rotoguru_gid
LA Chargers,DST,LAC,2900,7026,DST,LAC@TEN,5.666666666666667,rotoguru_gid
Detroit,DST,DET,2400,7011,DST,DET@MIA,6.8,rotoguru_gid
Chicago,DST,CHI,2500,7006,DST,CHI@NE,12.6,rotoguru_gid
Arizona,DST,ARI,2700,7001,DST,ARI@DEN,9.0,rotoguru_gid
Baltimore,DST,BAL,2400,7003,DST,BAL@NO,10.0,rotoguru_gid
Tennessee,DST,TEN,2300,7030,DST,TEN@LAC,7.5,rotoguru_gid
Philadelphia,DST,PHI,2600,7023,DST,PHI@CAR,6.333333333333333,rotoguru_gid
Jacksonville,DST,JAX,3600,7014,DST,JAX@HOU,6.333333333333333,rotoguru_gid
Dallas,DST,DAL,2700,7009,DST,DAL@WAS,6.666666666666667,rotoguru_gid
New Orleans,DST,NO,2200,7019,DST,NO@BAL,3.8,rotoguru_gid
Cincinnati,DST,CIN,2100,7007,DST,CIN@KC,7.0,rotoguru_gid
Miami,DST,MIA,2500,7016,DST,MIA@DET,9.0,rotoguru_gid
Buffalo,DST,BUF,2300,7004,DST,BUF@IND,8.333333333333334,rotoguru_gid
San Francisco,DST,SF,2000,7027,DST,SF@LA,3.1666666666666665,rotoguru_gid
New York J,DST,NYJ,2100,7021,DST,NYJ@MIN,11.0,rotoguru_gid
