Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Johnny Manziel,QB,CLE,5200,1438,QB,CLE@TEN,11.78,rotoguru_gid
Drew Brees,QB,NO,7800,1151,QB,NO@TB,20.5,rotoguru_gid
Andrew Luck,QB,IND,8200,1409,QB,IND@NYJ,19.72,rotoguru_gid
Kirk Cousins,QB,WAS,5500,1415,QB,WAS@LA,9.74,rotoguru_gid
Sam Bradford,QB,PHI,6900,1344,QB,PHI@DAL,18.44,rotoguru_gid
Jay Cutler,QB,CHI,6000,1263,QB,CHI@ARI,15.1,rotoguru_gid
Nick Foles,QB,LA,5500,1413,QB,LA@WAS,20.98,rotoguru_gid
Tony Romo,QB,DAL,7100,1233,QB,DAL@PHI,27.14,rotoguru_gid
Brandon Weeden,QB,DAL,5000,1411,QB,DAL@PHI,,rotoguru_gid
Alex Smith,QB,KC,6300,1254,QB,KC@DEN,23.22,rotoguru_gid
Jimmy Clausen,QB,CHI,5000,1350,QB,CHI@ARI,,rotoguru_gid
Dan Orlovsky,QB,DET,5000,1249,QB,DET@MIN,,rotoguru_gid
Luke McCown,QB,NO,5000,1227,QB,NO@TB,0.0,rotoguru_gid
Joe Webb,QB,CAR,5000,5071,QB,CAR@HOU,0.0,rotoguru_gid
Tyler Murphy,QB,PIT,3000,1489,QB,PIT@SF,2.6,rotoguru_gid
Michael Vick,QB,PIT,5000,1155,QB,PIT@SF,,rotoguru_gid
Matt Jones,RB,WAS,3500,3552,RB,WAS@LA,2.8,rotoguru_gid
DeAngelo Williams,RB,PIT,5300,2500,RB,PIT@SF,17.2,rotoguru_gid
Dion Lewis,RB,NE,3400,2816,RB,NE@BUF,16.0,rotoguru_gid
Jamaal Charles,RB,KC,7600,2629,RB,KC@DEN,21.3,rotoguru_gid
Adrian Peterson,RB,MIN,7700,2553,RB,MIN@DET,8.2,rotoguru_gid
Giovani Bernard,RB,CIN,4500,2889,RB,CIN@SDG,14.8,rotoguru_gid
Latavius Murray,RB,LV,5800,2899,RB,LV@BAL,15.0,rotoguru_gid
Shane Vereen,RB,NYG,4200,2830,RB,NYG@ATL,10.0,rotoguru_gid
David Johnson,RB,ARI,4200,5395,RB,ARI@CHI,12.5,rotoguru_gid
Danny Woodhead,RB,SDG,4000,2689,RB,SDG@CIN,22.2,rotoguru_gid
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@CLE,0.8,rotoguru_gid
Devonta Freeman,RB,ATL,4200,2930,RB,ATL@NYG,7.7,rotoguru_gid
LeSean McCoy,RB,BUF,6600,2707,RB,BUF@NE,11.7,rotoguru_gid
Matt Forte,RB,CHI,7700,2613,RB,CHI@ARI,30.6,rotoguru_gid
Mark Ingram,RB,NO,5900,2793,RB,NO@TB,20.2,rotoguru_gid
Lorenzo Taliaferro,RB,BAL,3000,2975,RB,BAL@LV,,rotoguru_gid
James Starks,RB,GB,3000,2777,RB,GB@SEA,0.2,rotoguru_gid
Isaiah Crowell,RB,CLE,4400,2969,RB,CLE@TEN,5.3,rotoguru_gid
Justin Forsett,RB,BAL,6200,2642,RB,BAL@LV,9.6,rotoguru_gid
Karlos Williams,RB,BUF,3300,5372,RB,BUF@NE,11.5,rotoguru_gid
T.J. Yeldon,RB,JAX,4800,2993,RB,JAX@MIA,9.7,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@JAX,1.3,rotoguru_gid
Melvin Gordon,RB,SDG,5000,2991,RB,SDG@CIN,8.7,rotoguru_gid
Doug Martin,RB,TB,5600,2858,RB,TB@NO,6.4,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@CAR,4.0,rotoguru_gid
DeMarco Murray,RB,PHI,7000,2831,RB,PHI@DAL,18.0,rotoguru_gid
Carlos Hyde,RB,SF,5100,2933,RB,SF@PIT,35.2,rotoguru_gid
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@IND,9.8,rotoguru_gid
Tevin Coleman,RB,ATL,4500,2994,RB,ATL@NYG,8.0,rotoguru_gid
Lamar Miller,RB,MIA,5500,2859,RB,MIA@JAX,8.5,rotoguru_gid
Marshawn Lynch,RB,SEA,7200,2552,RB,SEA@GB,17.4,rotoguru_gid
Alfred Morris,RB,WAS,5000,2871,RB,WAS@LA,15.1,rotoguru_gid
Josh Robinson,RB,IND,3000,5398,RB,IND@NYJ,1.1,rotoguru_gid
Theo Riddick,RB,DET,3400,2907,RB,DET@MIN,11.7,rotoguru_gid
Fred Jackson,RB,SEA,3300,2520,RB,SEA@GB,3.9,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@PHI,15.0,rotoguru_gid
Charles Sims,RB,TB,3600,2931,RB,TB@NO,5.5,rotoguru_gid
Jeremy Langford,RB,CHI,3000,5371,RB,CHI@ARI,0.1,rotoguru_gid
Chris Ivory,RB,NYJ,4700,2741,RB,NYJ@IND,23.0,rotoguru_gid
Joseph Randle,RB,DAL,5600,2900,RB,DAL@PHI,13.7,rotoguru_gid
Darren McFadden,RB,DAL,4200,2603,RB,DAL@PHI,4.5,rotoguru_gid
Chris Johnson,RB,ARI,3800,2645,RB,ARI@CHI,3.7,rotoguru_gid
Jonathan Stewart,RB,CAR,5500,2612,RB,CAR@HOU,12.1,rotoguru_gid
Knile Davis,RB,KC,3000,2891,RB,KC@DEN,3.8,rotoguru_gid
Chris Polk,RB,HOU,3000,2879,RB,HOU@CAR,4.1,rotoguru_gid
Benny Cunningham,RB,LA,4400,2911,RB,LA@WAS,16.2,rotoguru_gid
Khiry Robinson,RB,NO,3000,2920,RB,NO@TB,12.0,rotoguru_gid
Zach Line,RB,MIN,3000,2912,RB,MIN@DET,0.0,rotoguru_gid
Austin Johnson,RB,NO,3000,2979,RB,NO@TB,2.9,rotoguru_gid
Frank Gore,RB,IND,4800,2467,RB,IND@NYJ,5.1,rotoguru_gid
Darren Sproles,RB,PHI,3500,2484,RB,PHI@DAL,19.6,rotoguru_gid
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@HOU,2.8,rotoguru_gid
Tre Mason,RB,LA,4700,2932,RB,LA@WAS,,rotoguru_gid
Rashad Jennings,RB,NYG,5000,2658,RB,NYG@ATL,11.2,rotoguru_gid
Andre Williams,RB,NYG,3000,2934,RB,NYG@ATL,1.4,rotoguru_gid
Duke Johnson,RB,CLE,3400,2997,RB,CLE@TEN,2.2,rotoguru_gid
Bishop Sankey,RB,TEN,4500,2927,RB,TEN@CLE,22.6,rotoguru_gid
C.J. Anderson,RB,DEN,6700,2924,RB,DEN@KC,8.8,rotoguru_gid
Mike Davis,RB,SF,3200,5320,RB,SF@PIT,,rotoguru_gid
Joique Bell,RB,DET,4600,2719,RB,DET@MIN,6.1,rotoguru_gid
C.J. Spiller,RB,NO,5000,2775,RB,NO@TB,,rotoguru_gid
Ronnie Hillman,RB,DEN,5600,2856,RB,DEN@KC,4.1,rotoguru_gid
Jalston Fowler,RB,TEN,3000,5413,RB,TEN@CLE,0.0,rotoguru_gid
Jeremy Hill,RB,CIN,7400,2928,RB,CIN@SDG,18.3,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@NYG,0.0,rotoguru_gid
Ameer Abdullah,RB,DET,4500,2995,RB,DET@MIN,19.4,rotoguru_gid
Marcel Reece,RB,LV,3400,2665,RB,LV@BAL,17.6,rotoguru_gid
Taiwan Jones,RB,LV,3000,2820,RB,LV@BAL,2.8,rotoguru_gid
Kyle Juszczyk,RB,BAL,3100,2908,RB,BAL@LV,5.7,rotoguru_gid
Chris Thompson,RB,WAS,3000,2915,RB,WAS@LA,1.1,rotoguru_gid
Alfred Blue,RB,HOU,3700,2960,RB,HOU@CAR,5.9,rotoguru_gid
Terron Ward,RB,ATL,3000,5375,RB,ATL@NYG,0.0,rotoguru_gid
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@SDG,3.4,rotoguru_gid
Bobby Rainey,RB,TB,3000,2863,RB,TB@NO,2.4,rotoguru_gid
Bruce Miller,RB,SF,3000,2834,RB,SF@PIT,0.0,rotoguru_gid
Javorius Allen,RB,BAL,3400,5370,RB,BAL@LV,4.4,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@BUF,2.3,rotoguru_gid
Travaris Cadet,RB,NE,3000,2869,RB,NE@BUF,,rotoguru_gid
Jordan Todman,RB,PIT,3000,2840,RB,PIT@SF,0.0,rotoguru_gid
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@GB,0.2,rotoguru_gid
Denard Robinson,RB,JAX,3000,2901,RB,JAX@MIA,6.5,rotoguru_gid
Eddie Lacy,RB,GB,7200,2896,RB,GB@SEA,17.9,rotoguru_gid
Jacquizz Rodgers,RB,CHI,3000,2818,RB,CHI@ARI,1.6,rotoguru_gid
Matt Asiata,RB,MIN,3000,2873,RB,MIN@DET,5.2,rotoguru_gid
Jerick McKinnon,RB,MIN,3200,2935,RB,MIN@DET,4.8,rotoguru_gid
LeGarrette Blount,RB,NE,5000,2721,RB,NE@BUF,,rotoguru_gid
Bernard Pierce,RB,JAX,3000,2861,RB,JAX@MIA,1.4,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@CAR,0.0,rotoguru_gid
Jarryd Hayne,RB,SF,3000,5401,RB,SF@PIT,2.0,rotoguru_gid
Kerwynn Williams,RB,ARI,0,2918,RB,ARI@CHI,,rotoguru_gid
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@HOU,2.5,rotoguru_gid
Michael Burton,RB,DET,3000,5415,RB,DET@MIN,0.0,rotoguru_gid
Branden Oliver,RB,SDG,3300,2982,RB,SDG@CIN,3.1,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@MIA,1.5,rotoguru_gid
Terrance West,RB,TEN,3500,2929,RB,TEN@CLE,3.1,rotoguru_gid
Ryan Mathews,RB,PHI,3600,2754,RB,PHI@DAL,11.8,rotoguru_gid
Tyler Varga,RB,IND,3000,5404,RB,IND@NYJ,3.0,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@SEA,0.0,rotoguru_gid
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@ATL,0.0,rotoguru_gid
Will Johnson,RB,PIT,3100,2877,RB,PIT@SF,6.7,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@LA,1.0,rotoguru_gid
Marcus Murphy,RB,NO,3000,5396,RB,NO@TB,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@CHI,0.0,rotoguru_gid
Charcandrick West,RB,KC,3000,2987,RB,KC@DEN,0.0,rotoguru_gid
Zac Stacy,RB,NYJ,3000,2902,RB,NYJ@IND,,rotoguru_gid
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@IND,0.2,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@DEN,1.0,rotoguru_gid
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@NO,0.0,rotoguru_gid
Isaiah Pead,RB,LA,3000,2860,RB,LA@WAS,-0.7,rotoguru_gid
Zach Zenner,RB,DET,3000,5397,RB,DET@MIN,0.6,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@SF,,rotoguru_gid
Jerome Felton,RB,BUF,3000,2624,RB,BUF@NE,0.0,rotoguru_gid
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@KC,0.0,rotoguru_gid
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@TEN,0.4,rotoguru_gid
Thomas Rawls,RB,SEA,3000,5402,RB,SEA@GB,0.5,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@SDG,0.0,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@PHI,0.0,rotoguru_gid
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@NE,6.1,rotoguru_gid
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@SEA,0.0,rotoguru_gid
Roy Helu,RB,LV,3000,2813,RB,LV@BAL,,rotoguru_gid
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@TEN,3.4,rotoguru_gid
Larry Fitzgerald,WR,ARI,5400,3501,WR,ARI@CHI,14.7,rotoguru_gid
Antonio Brown,WR,PIT,8800,3474,WR,PIT@SF,31.3,rotoguru_gid
Allen Robinson,WR,JAX,4900,5258,WR,JAX@MIA,3.7,rotoguru_gid
Travis Benjamin,WR,CLE,3400,5173,WR,CLE@TEN,17.9,rotoguru_gid
Julian Edelman,WR,NE,6700,3826,WR,NE@BUF,21.6,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8800,5323,WR,NYG@ATL,9.4,rotoguru_gid
Julio Jones,WR,ATL,8900,5089,WR,ATL@NYG,38.1,rotoguru_gid
Michael Crabtree,WR,LV,4100,3872,WR,LV@BAL,8.7,rotoguru_gid
Torrey Smith,WR,SF,5400,5113,WR,SF@PIT,2.1,rotoguru_gid
Emmanuel Sanders,WR,DEN,7600,3983,WR,DEN@KC,14.5,rotoguru_gid
Donte Moncrief,WR,IND,4600,5344,WR,IND@NYJ,16.6,rotoguru_gid
Steve Smith,WR,BAL,6000,3328,WR,BAL@LV,3.3,rotoguru_gid
Amari Cooper,WR,LV,6400,5376,WR,LV@BAL,9.7,rotoguru_gid
Brandon Marshall,WR,NYJ,6400,3627,WR,NYJ@IND,18.2,rotoguru_gid
Calvin Johnson,WR,DET,8200,3677,WR,DET@MIN,5.9,rotoguru_gid
Eric Decker,WR,NYJ,5100,3902,WR,NYJ@IND,11.7,rotoguru_gid
Jarvis Landry,WR,MIA,5900,5335,WR,MIA@JAX,20.7,rotoguru_gid
Demaryius Thomas,WR,DEN,8400,3997,WR,DEN@KC,13.0,rotoguru_gid
Randall Cobb,WR,GB,7400,5125,WR,GB@SEA,14.8,rotoguru_gid
Doug Baldwin,WR,SEA,4200,5136,WR,SEA@GB,10.5,rotoguru_gid
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@JAX,13.4,rotoguru_gid
Jordan Matthews,WR,PHI,7100,5254,WR,PHI@DAL,23.2,rotoguru_gid
Leonard Hankerson,WR,ATL,3000,5114,WR,ATL@NYG,3.6,rotoguru_gid
Terrance Williams,WR,DAL,4200,5216,WR,DAL@PHI,11.0,rotoguru_gid
Sammy Watkins,WR,BUF,6200,5252,WR,BUF@NE,0.0,rotoguru_gid
Anquan Boldin,WR,SF,5700,3423,WR,SF@PIT,7.6,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3300,3848,WR,PIT@SF,9.8,rotoguru_gid
Aaron Dobson,WR,NE,3000,5202,WR,NE@BUF,1.9,rotoguru_gid
Steve Johnson,WR,SDG,4200,3737,WR,SDG@CIN,20.2,rotoguru_gid
Robert Woods,WR,BUF,3100,5217,WR,BUF@NE,4.7,rotoguru_gid
Corey Brown,WR,CAR,3000,5362,WR,CAR@HOU,3.3,rotoguru_gid
Vincent Jackson,WR,TB,5500,3550,WR,TB@NO,9.1,rotoguru_gid
Pierre Garcon,WR,WAS,5000,3754,WR,WAS@LA,13.4,rotoguru_gid
Ted Ginn Jr.,WR,CAR,3100,3670,WR,CAR@HOU,7.4,rotoguru_gid
Golden Tate,WR,DET,6300,3995,WR,DET@MIN,6.4,rotoguru_gid
Malcom Floyd,WR,SDG,4400,3547,WR,SDG@CIN,3.9,rotoguru_gid
A.J. Green,WR,CIN,7500,5091,WR,CIN@SDG,11.3,rotoguru_gid
Willie Snead,WR,NO,3000,5287,WR,NO@TB,7.3,rotoguru_gid
Marvin Jones,WR,CIN,3600,5168,WR,CIN@SDG,3.9,rotoguru_gid
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@LV,0.9,rotoguru_gid
Kenny Britt,WR,LA,4100,3824,WR,LA@WAS,5.7,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@ARI,0.0,rotoguru_gid
Louis Murphy,WR,TB,3000,3820,WR,TB@NO,0.0,rotoguru_gid
Eddie Royal,WR,CHI,3700,3748,WR,CHI@ARI,1.8,rotoguru_gid
Marques Colston,WR,NO,5400,3602,WR,NO@TB,5.9,rotoguru_gid
Allen Hurns,WR,JAX,3800,5341,WR,JAX@MIA,10.0,rotoguru_gid
Brandin Cooks,WR,NO,7000,5255,WR,NO@TB,9.3,rotoguru_gid
DeAndre Hopkins,WR,HOU,7400,5206,WR,HOU@CAR,32.8,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@CHI,1.8,rotoguru_gid
James Jones,WR,GB,4700,3679,WR,GB@SEA,21.1,rotoguru_gid
John Brown,WR,ARI,5100,5264,WR,ARI@CHI,14.6,rotoguru_gid
Cecil Shorts,WR,HOU,3300,5103,WR,HOU@CAR,9.7,rotoguru_gid
Percy Harvin,WR,BUF,4500,3802,WR,BUF@NE,19.8,rotoguru_gid
Nate Washington,WR,HOU,3600,3581,WR,HOU@CAR,19.5,rotoguru_gid
Jeremy Maclin,WR,KC,6500,3830,WR,KC@DEN,10.2,rotoguru_gid
Markus Wheaton,WR,PIT,3800,5215,WR,PIT@SF,10.5,rotoguru_gid
T.Y. Hilton,WR,IND,7200,5151,WR,IND@NYJ,15.8,rotoguru_gid
Davante Adams,WR,GB,4900,5263,WR,GB@SEA,9.9,rotoguru_gid
Dorial Green-Beckham,WR,TEN,3300,5382,WR,TEN@CLE,0.0,rotoguru_gid
Seth Roberts,WR,LV,3000,5408,WR,LV@BAL,4.2,rotoguru_gid
Andre Holmes,WR,LV,3000,5177,WR,LV@BAL,0.0,rotoguru_gid
Ty Montgomery,WR,GB,3000,5392,WR,GB@SEA,0.0,rotoguru_gid
Ryan Grant,WR,WAS,3000,2580,WR,WAS@LA,2.5,rotoguru_gid
Andrew Hawkins,WR,CLE,3300,5140,WR,CLE@TEN,5.4,rotoguru_gid
Mike Wallace,WR,MIN,5400,3809,WR,MIN@DET,12.3,rotoguru_gid
Cameron Meredith,WR,CHI,3000,5417,WR,CHI@ARI,,rotoguru_gid
Quinton Patton,WR,SF,3000,5209,WR,SF@PIT,0.0,rotoguru_gid
Brandon Coleman,WR,NO,3300,5326,WR,NO@TB,14.1,rotoguru_gid
Nelson Agholor,WR,PHI,5500,5378,WR,PHI@DAL,1.5,rotoguru_gid
Marqise Lee,WR,JAX,3700,5256,WR,JAX@MIA,,rotoguru_gid
Andre Johnson,WR,IND,5800,3437,WR,IND@NYJ,6.4,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@DET,3.7,rotoguru_gid
Tavon Austin,WR,LA,3500,5199,WR,LA@WAS,15.5,rotoguru_gid
Cole Beasley,WR,DAL,3300,5163,WR,DAL@PHI,7.9,rotoguru_gid
Justin Hunter,WR,TEN,3400,5207,WR,TEN@CLE,2.1,rotoguru_gid
Preston Parker,WR,NYG,3000,3969,WR,NYG@ATL,4.6,rotoguru_gid
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@KC,4.5,rotoguru_gid
Danny Amendola,WR,NE,3300,3851,WR,NE@BUF,4.4,rotoguru_gid
Josh Huff,WR,PHI,3000,5261,WR,PHI@DAL,3.9,rotoguru_gid
Charles Johnson,WR,MIN,4800,3103,WR,MIN@DET,4.7,rotoguru_gid
DeAndrew White,WR,SF,3000,5416,WR,SF@PIT,,rotoguru_gid
Tyler Lockett,WR,SEA,3400,5386,WR,SEA@GB,13.4,rotoguru_gid
Kendall Wright,WR,TEN,5000,5162,WR,TEN@CLE,23.1,rotoguru_gid
Quincy Enunwa,WR,NYJ,3000,5420,WR,NYJ@IND,0.0,rotoguru_gid
Phillip Dorsett,WR,IND,3300,5384,WR,IND@NYJ,5.5,rotoguru_gid
Chandler Worthy,WR,HOU,0,5418,WR,HOU@CAR,,rotoguru_gid
Lance Moore,WR,DET,3000,3604,WR,DET@MIN,3.2,rotoguru_gid
Marlon Brown,WR,BAL,3200,5226,WR,BAL@LV,4.5,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@DEN,2.1,rotoguru_gid
Devin Street,WR,DAL,3000,5364,WR,DAL@PHI,0.0,rotoguru_gid
Kenny Stills,WR,MIA,4100,5212,WR,MIA@JAX,2.2,rotoguru_gid
Rashad Greene,WR,JAX,3500,5391,WR,JAX@MIA,15.8,rotoguru_gid
Keenan Allen,WR,SDG,7100,5198,WR,SDG@CIN,34.6,rotoguru_gid
Mohamed Sanu,WR,CIN,3300,5159,WR,CIN@SDG,5.4,rotoguru_gid
Devin Funchess,WR,CAR,3300,5381,WR,CAR@HOU,1.9,rotoguru_gid
Chris Matthews,WR,SEA,3000,5368,WR,SEA@GB,1.8,rotoguru_gid
Nick Williams,WR,ATL,3000,5247,WR,ATL@NYG,1.5,rotoguru_gid
Jerricho Cotchery,WR,CAR,3300,3497,WR,CAR@HOU,14.5,rotoguru_gid
Chris Hogan,WR,BUF,3000,5167,WR,BUF@NE,0.0,rotoguru_gid
Marquess Wilson,WR,CHI,3400,5238,WR,CHI@ARI,7.9,rotoguru_gid
Chris Givens,WR,BAL,3000,5204,WR,BAL@LV,0.0,rotoguru_gid
Jamison Crowder,WR,WAS,3000,5410,WR,WAS@LA,1.2,rotoguru_gid
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@KC,1.1,rotoguru_gid
Geremy Davis,WR,NYG,3000,5399,WR,NYG@ATL,0.0,rotoguru_gid
Rueben Randle,WR,NYG,4700,5158,WR,NYG@ATL,5.3,rotoguru_gid
Harry Douglas,WR,TEN,3000,3731,WR,TEN@CLE,10.4,rotoguru_gid
DeVante Parker,WR,MIA,3700,5380,WR,MIA@JAX,0.0,rotoguru_gid
Stedman Bailey,WR,LA,3000,5200,WR,LA@WAS,8.8,rotoguru_gid
Andre Roberts,WR,WAS,3300,3978,WR,WAS@LA,6.6,rotoguru_gid
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@TEN,4.0,rotoguru_gid
Marc Mariani,WR,CHI,3000,3949,WR,CHI@ARI,0.0,rotoguru_gid
Brice Butler,WR,DAL,3000,5219,WR,DAL@PHI,,rotoguru_gid
Riley Cooper,WR,PHI,3000,3898,WR,PHI@DAL,5.5,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@TEN,0.0,rotoguru_gid
Michael Floyd,WR,ARI,4800,5148,WR,ARI@CHI,2.8,rotoguru_gid
Mike Evans,WR,TB,7400,5253,WR,TB@NO,,rotoguru_gid
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@KC,0.0,rotoguru_gid
Marcus Easley,WR,BUF,3000,3906,WR,BUF@NE,0.0,rotoguru_gid
Roddy White,WR,ATL,5800,3571,WR,ATL@NYG,12.4,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@DEN,5.5,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@DEN,0.0,rotoguru_gid
Kevin Norwood,WR,CAR,3000,5310,WR,CAR@HOU,,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@NYG,0.0,rotoguru_gid
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@GB,0.0,rotoguru_gid
Jermaine Kearse,WR,SEA,3600,5186,WR,SEA@GB,15.6,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@DET,1.1,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@NYJ,0.0,rotoguru_gid
Chris Conley,WR,KC,3400,5385,WR,KC@DEN,0.0,rotoguru_gid
Brandon Tate,WR,CIN,3000,3860,WR,CIN@SDG,0.0,rotoguru_gid
Corey Fuller,WR,DET,3000,5203,WR,DET@MIN,0.0,rotoguru_gid
Cody Latimer,WR,DEN,3300,5268,WR,DEN@KC,0.0,rotoguru_gid
Dri Archer,WR,PIT,3000,5271,WR,PIT@SF,0.0,rotoguru_gid
Adam Humphries,WR,TB,3000,5412,WR,TB@NO,3.4,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@SEA,0.0,rotoguru_gid
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@IND,0.0,rotoguru_gid
Brian Hartline,WR,CLE,3000,3858,WR,CLE@TEN,4.0,rotoguru_gid
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@IND,9.5,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@LV,1.8,rotoguru_gid
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@CIN,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,,rotoguru_gid
Rashad Ross,WR,WAS,3000,5365,WR,WAS@LA,,rotoguru_gid
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@CAR,4.3,rotoguru_gid
Dwayne Bowe,WR,CLE,3900,3661,WR,CLE@TEN,,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@DET,0.0,rotoguru_gid
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@NE,0.0,rotoguru_gid
Miles Austin,WR,PHI,3000,3610,WR,PHI@DAL,4.2,rotoguru_gid
Greg Jennings,WR,MIA,3900,3587,WR,MIA@JAX,5.9,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@NO,1.6,rotoguru_gid
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@ATL,1.1,rotoguru_gid
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@CHI,0.0,rotoguru_gid
Rob Gronkowski,TE,NE,7300,4494,TE,NE@BUF,32.4,rotoguru_gid
Crockett Gillmore,TE,BAL,2500,4636,TE,BAL@LV,4.3,rotoguru_gid
