Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Blake Jarwin,TE,DAL,2700,4733,TE,DAL@NYG,,rotoguru_gid
Tyler Higbee,TE,LA,2600,4680,TE,LA@CAR,,rotoguru_gid
Jimmy Graham,TE,GB,3600,4492,TE,GB@CHI,,rotoguru_gid
Travis Kelce,TE,KC,7100,4582,TE,KC@JAX,,rotoguru_gid
C.J. Uzomah,TE,CIN,2600,4656,TE,CIN@SEA,,rotoguru_gid
Jason Witten,TE,DAL,3000,4262,TE,DAL@NYG,,rotoguru_gid
Zach Ertz,TE,PHI,6100,4569,TE,PHI@WAS,,rotoguru_gid
Hunter Henry,TE,LAC,3900,4675,TE,LAC@IND,,rotoguru_gid
Tyler Eifert,TE,CIN,3100,4568,TE,CIN@SEA,,rotoguru_gid
Greg Olsen,TE,CAR,3200,4368,TE,CAR@LA,,rotoguru_gid
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@KC,,rotoguru_gid
Hayden Hurst,TE,BAL,2700,4720,TE,BAL@MIA,,rotoguru_gid
O.J. Howard,TE,TB,5000,4700,TE,TB@SF,,rotoguru_gid
Vance McDonald,TE,PIT,4000,4572,TE,PIT@NE,,rotoguru_gid
Geoff Swaim,TE,JAX,2900,4668,TE,JAX@KC,,rotoguru_gid
Jared Cook,TE,NO,4500,4437,TE,NO@HOU,,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@MIA,,rotoguru_gid
Tommy Sweeney,TE,BUF,2500,4752,TE,BUF@NYJ,,rotoguru_gid
Mike Gesicki,TE,MIA,3000,4719,TE,MIA@BAL,,rotoguru_gid
Noah Fant,TE,DEN,3400,4748,TE,DEN@LV,,rotoguru_gid
Foster Moreau,TE,LV,2600,4760,TE,LV@DEN,,rotoguru_gid
Ryan Griffin,TE,NYJ,2700,4592,TE,NYJ@BUF,,rotoguru_gid
Robert Tonyan,TE,GB,2500,4744,TE,GB@CHI,,rotoguru_gid
Dallas Goedert,TE,PHI,2900,4725,TE,PHI@WAS,,rotoguru_gid
Nick Vannett,TE,SEA,2700,4688,TE,SEA@CIN,,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@CHI,,rotoguru_gid
Jack Doyle,TE,IND,3400,4594,TE,IND@LAC,,rotoguru_gid
Cameron Brate,TE,TB,2800,4648,TE,TB@SF,,rotoguru_gid
Jordan Akins,TE,HOU,2600,4729,TE,HOU@NO,,rotoguru_gid
Jonnu Smith,TE,TEN,2700,4706,TE,TEN@CLE,,rotoguru_gid
Jesse James,TE,DET,2500,4653,TE,DET@ARI,,rotoguru_gid
Maxx Williams,TE,ARI,2500,4650,TE,ARI@DET,,rotoguru_gid
Will Dissly,TE,SEA,2900,4727,TE,SEA@CIN,,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@PHI,,rotoguru_gid
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@DAL,,rotoguru_gid
Eric Ebron,TE,IND,4100,4601,TE,IND@LAC,,rotoguru_gid
Gerald Everett,TE,LA,2900,4705,TE,LA@CAR,,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@JAX,,rotoguru_gid
Adam Shaheen,TE,CHI,2700,4709,TE,CHI@GB,,rotoguru_gid
Charles Clay,TE,ARI,2700,4543,TE,ARI@DET,,rotoguru_gid
Virgil Green,TE,LAC,2500,4542,TE,LAC@IND,,rotoguru_gid
Ryan Izzo,TE,NE,2500,4751,TE,NE@PIT,,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@LAC,,rotoguru_gid
Dawson Knox,TE,BUF,2500,4750,TE,BUF@NYJ,,rotoguru_gid
Josh Hill,TE,NO,2700,4586,TE,NO@HOU,,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@SEA,,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@CLE,,rotoguru_gid
Kyle Rudolph,TE,MIN,3300,4537,TE,MIN@ATL,,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@LA,,rotoguru_gid
Darren Fells,TE,HOU,2500,4609,TE,HOU@NO,,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@LV,,rotoguru_gid
Logan Thomas,TE,DET,2500,1463,TE,DET@ARI,,rotoguru_gid
Antony Auclair,TE,TB,2500,4716,TE,TB@SF,,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@JAX,,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@SEA,,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@NYG,,rotoguru_gid
Pharaoh Brown,TE,CLE,2500,4753,TE,CLE@TEN,,rotoguru_gid
Ian Thomas,TE,CAR,2800,4730,TE,CAR@LA,,rotoguru_gid
Nick O'Leary,TE,JAX,2500,4661,TE,JAX@KC,,rotoguru_gid
Eric Tomlinson,TE,NYG,2500,4704,TE,NYG@DAL,,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@DEN,,rotoguru_gid
Demetrius Harris,TE,CLE,2500,4642,TE,CLE@TEN,,rotoguru_gid
Drew Sample,TE,CIN,2500,4756,TE,CIN@SEA,,rotoguru_gid
Xavier Grimble,TE,PIT,2700,4604,TE,PIT@NE,,rotoguru_gid
Jeff Heuerman,TE,DEN,2800,4676,TE,DEN@LV,,rotoguru_gid
Jerell Adams,TE,HOU,2500,4686,TE,HOU@NO,,rotoguru_gid
Lee Smith,TE,BUF,2500,4535,TE,BUF@NYJ,,rotoguru_gid
Irv Smith Jr.,TE,MIN,2700,4757,TE,MIN@ATL,,rotoguru_gid
Seth DeValve,TE,JAX,2500,4690,TE,JAX@KC,,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@CLE,,rotoguru_gid
Brandon Dillon,TE,MIN,2500,4754,TE,MIN@ATL,,rotoguru_gid
Sean Culkin,TE,LAC,2500,4746,TE,LAC@IND,,rotoguru_gid
Levine Toilolo,TE,SF,2500,4577,TE,SF@TB,,rotoguru_gid
Alex Ellis,TE,PHI,2500,4755,TE,PHI@WAS,,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@MIN,,rotoguru_gid
Troy Fumagalli,TE,DEN,2500,4762,TE,DEN@LV,,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@BUF,,rotoguru_gid
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@GB,,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@BAL,,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@BUF,,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@TB,,rotoguru_gid
San Francisco,DST,SF,2200,7027,DST,SF@TB,,rotoguru_gid
Tennessee,DST,TEN,2600,7030,DST,TEN@CLE,,rotoguru_gid
New York J,DST,NYJ,3100,7021,DST,NYJ@BUF,,rotoguru_gid
Minnesota,DST,MIN,3300,7017,DST,MIN@ATL,,rotoguru_gid
Green Bay,DST,GB,2700,7012,DST,GB@CHI,,rotoguru_gid
Baltimore,DST,BAL,3800,7003,DST,BAL@MIA,,rotoguru_gid
Tampa Bay,DST,TB,2200,7029,DST,TB@SF,,rotoguru_gid
Seattle,DST,SEA,3100,7028,DST,SEA@CIN,,rotoguru_gid
Buffalo,DST,BUF,3000,7004,DST,BUF@NYJ,,rotoguru_gid
New England,DST,NE,3400,7018,DST,NE@PIT,,rotoguru_gid
Chicago,DST,CHI,3700,7006,DST,CHI@GB,,rotoguru_gid
LA Rams,DST,LA,3200,7025,DST,LA@CAR,,rotoguru_gid
New Orleans,DST,NO,3200,7019,DST,NO@HOU,,rotoguru_gid
Detroit,DST,DET,2900,7011,DST,DET@ARI,,rotoguru_gid
Arizona,DST,ARI,2700,7001,DST,ARI@DET,,rotoguru_gid
Indianapolis,DST,IND,2600,7013,DST,IND@LAC,,rotoguru_gid
Cincinnati,DST,CIN,2000,7007,DST,CIN@SEA,,rotoguru_gid
Dallas,DST,DAL,3500,7009,DST,DAL@NYG,,rotoguru_gid
Kansas City,DST,KC,2800,7015,DST,KC@JAX,,rotoguru_gid
Oakland,DST,LV,2200,7022,DST,LV@DEN,,rotoguru_gid
Carolina,DST,CAR,2100,7005,DST,CAR@LA,,rotoguru_gid
Houston,DST,HOU,2500,7032,DST,HOU@NO,,rotoguru_gid
LA Chargers,DST,LAC,3000,7026,DST,LAC@IND,,rotoguru_gid
Philadelphia,DST,PHI,3600,7023,DST,PHI@WAS,,rotoguru_gid
Denver,DST,DEN,3600,7010,DST,DEN@LV,,rotoguru_gid
Cleveland,DST,CLE,3400,7008,DST,CLE@TEN,,rotoguru_gid
Atlanta,DST,ATL,2400,7002,DST,ATL@MIN,,rotoguru_gid
Washington,DST,WAS,2500,7031,DST,WAS@PHI,,rotoguru_gid
Pittsburgh,DST,PIT,2800,7024,DST,PIT@NE,,rotoguru_gid
Miami,DST,MIA,2100,7016,DST,MIA@BAL,,rotoguru_gid
Jacksonville,DST,JAX,2300,7014,DST,JAX@KC,,rotoguru_gid
New York G,DST,NYG,2300,7020,DST,NYG@DAL,,rotoguru_gid
