Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Chris Evans,RB,CIN,4000,5921,RB,CIN@DEN,3.38,rotoguru_gid
Damien Williams,RB,CHI,4200,2957,RB,CHI@MIN,5.75,rotoguru_gid
Nick Bawden,RB,NYJ,4000,5741,RB,NYJ@MIA,0.75,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@PIT,-0.05714285714285715,rotoguru_gid
Cullen Gillaspia,RB,NYG,4000,5762,RB,NYG@DAL,0.0,rotoguru_gid
Patrick Taylor,RB,GB,4000,5970,RB,GB@BAL,0.45,rotoguru_gid
Elijhaa Penny,RB,NYG,4200,5588,RB,NYG@DAL,2.3,rotoguru_gid
Boston Scott,RB,PHI,4200,5624,RB,PHI@WAS,4.992307692307692,rotoguru_gid
Jake Funk,RB,LA,4000,5917,RB,LA@SEA,0.09999999999999999,rotoguru_gid
Kalen Ballage,RB,PIT,4000,5628,RB,PIT@TEN,0.49230769230769234,rotoguru_gid
Mekhi Sargent,RB,LA,4000,5953,RB,LA@SEA,0.15,rotoguru_gid
Jalen Richard,RB,LV,4000,5490,RB,LV@CLE,2.216666666666667,rotoguru_gid
Tony Jones,RB,NO,4000,5901,RB,NO@TB,2.7857142857142856,rotoguru_gid
Derrick Gore,RB,KC,4000,5963,RB,KC@LAC,5.7,rotoguru_gid
Ty'Son Williams,RB,BAL,4000,5909,RB,BAL@GB,4.15,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@TEN,0.34615384615384615,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@SF,1.2615384615384615,rotoguru_gid
Gary Brightwell,RB,NYG,4000,5922,RB,NYG@DAL,0.16666666666666666,rotoguru_gid
Alex Armah,RB,WAS,4000,5644,RB,WAS@PHI,1.09,rotoguru_gid
Deon Jackson,RB,IND,4000,5972,RB,IND@NE,3.033333333333333,rotoguru_gid
Nathan Cottrell,RB,JAX,4000,5893,RB,JAX@HOU,,rotoguru_gid
Reggie Gilliam,RB,BUF,4000,4783,RB,BUF@CAR,0.31666666666666665,rotoguru_gid
Damarea Crockett,RB,DEN,4000,5721,RB,DEN@CIN,0.06999999999999999,rotoguru_gid
Adam Prentice,RB,NO,4000,5975,RB,NO@TB,0.6666666666666666,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@CAR,0.0,rotoguru_gid
John Kelly,RB,CLE,4000,5627,RB,CLE@LV,0.43333333333333335,rotoguru_gid
Larry Rountree,RB,LAC,4000,5919,RB,LAC@KC,1.56,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@TEN,0.5461538461538461,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@LV,1.0333333333333334,rotoguru_gid
Giovanni Ricci,RB,CAR,4000,4825,RB,CAR@BUF,,rotoguru_gid
Corey Clement,RB,DAL,4300,5583,RB,DAL@NYG,0.7,rotoguru_gid
Kenny Gainwell,RB,PHI,4500,5910,RB,PHI@WAS,8.641666666666667,rotoguru_gid
Brian Hill,RB,SF,4000,5608,RB,SF@ATL,,rotoguru_gid
Cooper Kupp,WR,LA,9000,5552,WR,LA@SEA,27.646153846153844,rotoguru_gid
Tyreek Hill,WR,KC,8300,5485,WR,KC@LAC,19.646153846153847,rotoguru_gid
Brandin Cooks,WR,HOU,5800,5255,WR,HOU@JAX,14.338461538461539,rotoguru_gid
Gabriel Davis,WR,BUF,3700,5858,WR,BUF@CAR,6.884615384615385,rotoguru_gid
Christian Kirk,WR,ARI,5300,5636,WR,ARI@DET,11.863076923076923,rotoguru_gid
Amon-Ra St. Brown,WR,DET,5200,5928,WR,DET@ARI,8.946153846153846,rotoguru_gid
Russell Gage,WR,ATL,5800,5680,WR,ATL@SF,10.24,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4900,5656,WR,GB@BAL,8.4875,rotoguru_gid
Tyler Boyd,WR,CIN,4900,5455,WR,CIN@DEN,10.395384615384614,rotoguru_gid
Marquez Callaway,WR,NO,4200,5877,WR,NO@TB,8.484615384615385,rotoguru_gid
Keenan Allen,WR,LAC,7500,5198,WR,LAC@KC,18.075,rotoguru_gid
Deebo Samuel,WR,SF,8200,5726,WR,SF@ATL,21.650000000000002,rotoguru_gid
Josh Reynolds,WR,DET,4300,5582,WR,DET@ARI,6.011111111111111,rotoguru_gid
DeVante Parker,WR,MIA,4300,5380,WR,MIA@NYJ,12.483333333333333,rotoguru_gid
Davante Adams,WR,GB,8900,5263,WR,GB@BAL,22.53333333333333,rotoguru_gid
Justin Jefferson,WR,MIN,8500,5835,WR,MIN@CHI,21.4,rotoguru_gid
Marquise Brown,WR,BAL,5900,5730,WR,BAL@GB,16.841666666666665,rotoguru_gid
Stefon Diggs,WR,BUF,7700,5424,WR,BUF@CAR,17.16923076923077,rotoguru_gid
Tim Patrick,WR,DEN,4500,5651,WR,DEN@CIN,9.53076923076923,rotoguru_gid
D.J. Moore,WR,CAR,6000,5633,WR,CAR@BUF,15.484615384615385,rotoguru_gid
Zay Jones,WR,LV,3600,5557,WR,LV@CLE,4.276923076923077,rotoguru_gid
Jauan Jennings,WR,SF,3600,5955,WR,SF@ATL,3.1454545454545455,rotoguru_gid
Laquon Treadwell,WR,JAX,3300,5453,WR,JAX@HOU,4.4,rotoguru_gid
Darnell Mooney,WR,CHI,5500,5857,WR,CHI@MIN,12.438461538461537,rotoguru_gid
Jakobi Meyers,WR,NE,5100,5749,WR,NE@IND,10.223076923076924,rotoguru_gid
D.K. Metcalf,WR,SEA,6200,5725,WR,SEA@LA,14.023076923076925,rotoguru_gid
CeeDee Lamb,WR,DAL,7400,5831,WR,DAL@NYG,17.150000000000002,rotoguru_gid
Chris Godwin,WR,TB,7600,5579,WR,TB@NO,19.115384615384617,rotoguru_gid
Greg Ward,WR,PHI,3000,5793,WR,PHI@WAS,1.3076923076923077,rotoguru_gid
Braxton Berrios,WR,NYJ,3200,5641,WR,NYJ@MIA,5.369230769230769,rotoguru_gid
A.J. Green,WR,ARI,4900,5091,WR,ARI@DET,10.950000000000001,rotoguru_gid
Damiere Byrd,WR,CHI,3500,5531,WR,CHI@MIN,2.9692307692307693,rotoguru_gid
Bryan Edwards,WR,LV,3400,5854,WR,LV@CLE,6.846153846153846,rotoguru_gid
Diontae Johnson,WR,PIT,7500,5754,WR,PIT@TEN,19.191666666666666,rotoguru_gid
Kendrick Bourne,WR,NE,5300,5598,WR,NE@IND,11.261538461538462,rotoguru_gid
Robby Anderson,WR,CAR,4800,5502,WR,CAR@BUF,7.5,rotoguru_gid
Jalen Guyton,WR,LAC,3700,5801,WR,LAC@KC,5.684615384615385,rotoguru_gid
Jamison Crowder,WR,NYJ,5000,5410,WR,NYJ@MIA,9.91,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4300,5847,WR,JAX@HOU,8.046153846153846,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,4500,5874,WR,CLE@LV,8.6,rotoguru_gid
Jalen Reagor,WR,PHI,3200,5834,WR,PHI@WAS,4.7153846153846155,rotoguru_gid
Kenny Golladay,WR,NYG,5300,5554,WR,NYG@DAL,7.340000000000001,rotoguru_gid
Ben Skowronek,WR,LA,3000,5962,WR,LA@SEA,2.0500000000000003,rotoguru_gid
Tyler Johnson,WR,TB,3000,5846,WR,TB@NO,3.6692307692307695,rotoguru_gid
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@NYJ,3.4444444444444446,rotoguru_gid
Mike Williams,WR,LAC,6200,5594,WR,LAC@KC,15.807692307692308,rotoguru_gid
Ihmir Smith-Marsette,WR,MIN,3000,5946,WR,MIN@CHI,0.32,rotoguru_gid
Cole Beasley,WR,BUF,4900,5163,WR,BUF@CAR,10.884615384615385,rotoguru_gid
Nelson Agholor,WR,NE,3500,5378,WR,NE@IND,7.130769230769231,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3500,5799,WR,ATL@SF,5.138461538461538,rotoguru_gid
N'Keal Harry,WR,NE,3000,5724,WR,NE@IND,2.0777777777777775,rotoguru_gid
Nick Westbrook,WR,TEN,4200,5871,WR,TEN@PIT,6.733333333333333,rotoguru_gid
Terry McLaurin,WR,WAS,6800,5757,WR,WAS@PHI,14.23076923076923,rotoguru_gid
Chester Rogers,WR,TEN,3200,5500,WR,TEN@PIT,4.333333333333333,rotoguru_gid
Devonta Smith,WR,PHI,6100,5925,WR,PHI@WAS,11.623076923076923,rotoguru_gid
James Washington,WR,PIT,3500,5635,WR,PIT@TEN,4.933333333333334,rotoguru_gid
Phillip Dorsett,WR,HOU,3000,5384,WR,HOU@JAX,1.0666666666666667,rotoguru_gid
Hunter Renfrow,WR,LV,7300,5761,WR,LV@CLE,16.338461538461537,rotoguru_gid
Michael Gallup,WR,DAL,5500,5634,WR,DAL@NYG,11.4,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@LV,3.2916666666666665,rotoguru_gid
Adam Humphries,WR,WAS,3900,5412,WR,WAS@PHI,5.161538461538461,rotoguru_gid
Van Jefferson,WR,LA,5600,5844,WR,LA@SEA,11.223076923076924,rotoguru_gid
Byron Pringle,WR,KC,3200,5759,WR,KC@LAC,6.153846153846154,rotoguru_gid
K.J. Osborn,WR,MIN,4500,5859,WR,MIN@CHI,8.653846153846153,rotoguru_gid
Antoine Wesley,WR,ARI,3000,5966,WR,ARI@DET,3.2166666666666663,rotoguru_gid
Allen Lazard,WR,GB,4000,5711,WR,GB@BAL,7.29090909090909,rotoguru_gid
Brandon Aiyuk,WR,SF,6300,5830,WR,SF@ATL,9.430769230769231,rotoguru_gid
DeAndre Carter,WR,WAS,3800,5654,WR,WAS@PHI,5.953846153846154,rotoguru_gid
Tee Higgins,WR,CIN,6500,5839,WR,CIN@DEN,15.654545454545454,rotoguru_gid
Darius Slayton,WR,NYG,4500,5767,WR,NYG@DAL,5.2700000000000005,rotoguru_gid
Devin Duvernay,WR,BAL,3600,5841,WR,BAL@GB,5.723076923076923,rotoguru_gid
Rondale Moore,WR,ARI,4400,5934,WR,ARI@DET,8.392307692307693,rotoguru_gid
Kalif Raymond,WR,DET,4400,5520,WR,DET@ARI,8.1,rotoguru_gid
Ashton Dulin,WR,IND,3100,5798,WR,IND@NE,2.946153846153846,rotoguru_gid
Scott Miller,WR,TB,3000,5772,WR,TB@NO,0.62,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@BUF,4.529999999999999,rotoguru_gid
Tre'Quan Smith,WR,NO,4700,5639,WR,NO@TB,8.175,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@LA,4.853846153846154,rotoguru_gid
Sterling Shepard,WR,NYG,4700,5456,WR,NYG@DAL,12.866666666666667,rotoguru_gid
Marvin Jones,WR,JAX,4600,5168,WR,JAX@HOU,10.461538461538462,rotoguru_gid
Nico Collins,WR,HOU,3500,5932,WR,HOU@JAX,5.2700000000000005,rotoguru_gid
Quez Watkins,WR,PHI,3900,5895,WR,PHI@WAS,6.56923076923077,rotoguru_gid
Zach Pascal,WR,IND,3300,5647,WR,IND@NE,6.823076923076924,rotoguru_gid
Courtland Sutton,WR,DEN,4600,5637,WR,DEN@CIN,10.292307692307691,rotoguru_gid
Chris Conley,WR,HOU,3600,5385,WR,HOU@JAX,3.5615384615384613,rotoguru_gid
Mecole Hardman,WR,KC,3500,5727,WR,KC@LAC,7.853846153846154,rotoguru_gid
T.Y. Hilton,WR,IND,4200,5151,WR,IND@NE,6.45,rotoguru_gid
Amari Cooper,WR,DAL,6400,5376,WR,DAL@NYG,14.590909090909092,rotoguru_gid
Collin Johnson,WR,NYG,3000,5860,WR,NYG@DAL,1.89,rotoguru_gid
Josh Palmer,WR,LAC,3200,5929,WR,LAC@KC,4.3076923076923075,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@CAR,1.5272727272727273,rotoguru_gid
Mike Evans,WR,TB,7200,5253,WR,TB@NO,17.26923076923077,rotoguru_gid
Cam Sims,WR,WAS,3600,5812,WR,WAS@PHI,3.7700000000000005,rotoguru_gid
Andy Isabella,WR,ARI,3000,5734,WR,ARI@DET,0.0,rotoguru_gid
DeSean Jackson,WR,LV,3700,3770,WR,LV@CLE,5.8999999999999995,rotoguru_gid
Tavon Austin,WR,JAX,3200,5199,WR,JAX@HOU,3.22,rotoguru_gid
Albert Wilson,WR,MIA,3400,5339,WR,MIA@NYJ,3.8333333333333335,rotoguru_gid
Chase Claypool,WR,PIT,5900,5861,WR,PIT@TEN,12.445454545454545,rotoguru_gid
Keelan Cole,WR,NYJ,3500,5570,WR,NYJ@MIA,4.781818181818182,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@GB,1.6500000000000001,rotoguru_gid
Michael Pittman Jr.,WR,IND,5900,5837,WR,IND@NE,15.023076923076925,rotoguru_gid
Odell Beckham Jr.,WR,LA,5400,5323,WR,LA@SEA,9.5,rotoguru_gid
Jakeem Grant,WR,CHI,4100,5486,WR,CHI@MIN,3.1384615384615384,rotoguru_gid
Malik Turner,WR,DAL,3000,5702,WR,DAL@NYG,2.6100000000000003,rotoguru_gid
Rashod Bateman,WR,BAL,5000,5930,WR,BAL@GB,9.425,rotoguru_gid
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@GB,0.0,rotoguru_gid
Cody Hollister,WR,TEN,3000,5796,WR,TEN@PIT,2.9000000000000004,rotoguru_gid
Ja'Marr Chase,WR,CIN,7100,5924,WR,CIN@DEN,17.96923076923077,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3300,5665,WR,PIT@TEN,3.7083333333333335,rotoguru_gid
Dax Milne,WR,WAS,3000,5959,WR,WAS@PHI,2.1833333333333336,rotoguru_gid
Andre Roberts,WR,LAC,3000,3978,WR,LAC@KC,0.3692307692307692,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@LAC,0.3666666666666667,rotoguru_gid
Tajae Sharpe,WR,ATL,3300,5461,WR,ATL@SF,3.6923076923076925,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@GB,0.32,rotoguru_gid
Mack Hollins,WR,MIA,3100,5578,WR,MIA@NYJ,4.253846153846154,rotoguru_gid
Dyami Brown,WR,WAS,3000,5936,WR,WAS@PHI,1.5727272727272728,rotoguru_gid
Cody White,WR,PIT,3000,4813,WR,PIT@TEN,0.33636363636363636,rotoguru_gid
Tom Kennedy,WR,DET,3000,5960,WR,DET@ARI,0.6,rotoguru_gid
Juwann Winfree,WR,GB,3000,5965,WR,GB@BAL,3.5,rotoguru_gid
Brandon Powell,WR,LA,3000,5689,WR,LA@SEA,0.0,rotoguru_gid
Chris Moore,WR,HOU,3000,5479,WR,HOU@JAX,4.211111111111111,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@IND,0.26666666666666666,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@BUF,0.6538461538461539,rotoguru_gid
Julio Jones,WR,TEN,5400,5089,WR,TEN@PIT,9.271428571428572,rotoguru_gid
Trent Sherfield,WR,SF,3000,5699,WR,SF@ATL,1.4769230769230768,rotoguru_gid
Tyron Johnson,WR,LV,3000,5878,WR,LV@CLE,0.6,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@LA,0.8692307692307693,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@BAL,0.26666666666666666,rotoguru_gid
Pharoh Cooper,WR,NYG,3000,5462,WR,NYG@DAL,1.9,rotoguru_gid
Cedrick Wilson,WR,DAL,3500,5766,WR,DAL@NYG,8.348333333333333,rotoguru_gid
Easop Winston Jr.,WR,NO,3000,5983,WR,NO@TB,1.5,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@LAC,3.8230769230769233,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@DEN,1.1333333333333333,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@CIN,-0.025000000000000005,rotoguru_gid
