Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Austin Hooper,TE,ATL,2500,4677,TE,ATL@CAR,4.6000000000000005,rotoguru_gid
Lance Kendricks,TE,LA,2600,4538,TE,LA@ARI,4.533333333333333,rotoguru_gid
Charles Clay,TE,BUF,2600,4543,TE,BUF@NE,4.566666666666666,rotoguru_gid
Jesse James,TE,PIT,3100,4653,TE,PIT@KC,7.666666666666667,rotoguru_gid
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@MIA,5.633333333333333,rotoguru_gid
Ryan Griffin,TE,HOU,2600,4592,TE,HOU@TEN,6.133333333333333,rotoguru_gid
Will Tye,TE,NYG,2600,4670,TE,NYG@MIN,4.0,rotoguru_gid
Jacob Tamme,TE,ATL,3400,4411,TE,ATL@CAR,11.799999999999999,rotoguru_gid
Eric Ebron,TE,DET,3700,4601,TE,DET@CHI,12.266666666666666,rotoguru_gid
Delanie Walker,TE,TEN,5000,4360,TE,TEN@HOU,13.75,rotoguru_gid
Coby Fleener,TE,NO,3200,4552,TE,NO@SDG,11.133333333333333,rotoguru_gid
Dennis Pitta,TE,BAL,3900,4516,TE,BAL@LV,13.1,rotoguru_gid
Clive Walford,TE,LV,2700,4651,TE,LV@BAL,9.066666666666666,rotoguru_gid
Nick O'Leary,TE,BUF,2500,4661,TE,BUF@NE,1.2666666666666666,rotoguru_gid
Dwayne Allen,TE,IND,3800,4551,TE,IND@JAX,9.433333333333334,rotoguru_gid
Ed Dickson,TE,CAR,2500,4482,TE,CAR@ATL,1.0999999999999999,rotoguru_gid
Crockett Gillmore,TE,BAL,2500,4636,TE,BAL@LV,1.5666666666666667,rotoguru_gid
David Johnson,TE,PIT,2500,4450,TE,PIT@KC,0.5,rotoguru_gid
Logan Paulsen,TE,CHI,2500,4513,TE,CHI@DET,0.0,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@KC,5.3,rotoguru_gid
Jeff Heuerman,TE,DEN,2500,4676,TE,DEN@TB,3.9,rotoguru_gid
Darren Fells,TE,ARI,2500,4609,TE,ARI@LA,3.533333333333333,rotoguru_gid
Marcedes Lewis,TE,JAX,2500,4324,TE,JAX@IND,7.166666666666667,rotoguru_gid
Demetrius Harris,TE,KC,2500,4642,TE,KC@PIT,2.466666666666667,rotoguru_gid
Rob Gronkowski,TE,NE,6500,4494,TE,NE@BUF,0.0,rotoguru_gid
Neal Sterling,TE,JAX,2500,4684,TE,JAX@IND,,rotoguru_gid
Dion Sims,TE,MIA,2500,4576,TE,MIA@CIN,3.9,rotoguru_gid
Vernon Davis,TE,WAS,2500,4323,TE,WAS@CLE,4.366666666666666,rotoguru_gid
MyCole Pruitt,TE,MIN,2500,4669,TE,MIN@NYG,,rotoguru_gid
Jack Doyle,TE,IND,2500,4594,TE,IND@JAX,12.9,rotoguru_gid
Rhett Ellison,TE,MIN,2500,4554,TE,MIN@NYG,0.9333333333333332,rotoguru_gid
Lee Smith,TE,LV,2500,4535,TE,LV@BAL,2.6,rotoguru_gid
Mychal Rivera,TE,LV,2500,4574,TE,LV@BAL,,rotoguru_gid
Braedon Bowman,TE,NYJ,2500,4683,TE,NYJ@SEA,,rotoguru_gid
Larry Donnell,TE,NYG,2600,4585,TE,NYG@MIN,6.333333333333333,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@MIA,0.0,rotoguru_gid
Tyler Higbee,TE,LA,2500,4680,TE,LA@ARI,0.39999999999999997,rotoguru_gid
Sean McGrath,TE,SDG,2500,4588,TE,SDG@NO,0.7666666666666666,rotoguru_gid
Khari Lee,TE,DET,2500,4671,TE,DET@CHI,0.0,rotoguru_gid
Kellen Davis,TE,NYJ,2500,4403,TE,NYJ@SEA,0.0,rotoguru_gid
Ross Travis,TE,KC,2500,4681,TE,KC@PIT,1.5,rotoguru_gid
James O'Shaughnessy,TE,KC,2500,4664,TE,KC@PIT,0.0,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@HOU,0.5666666666666667,rotoguru_gid
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@SF,2.6666666666666665,rotoguru_gid
Scott Simonson,TE,CAR,2500,4620,TE,CAR@ATL,0.0,rotoguru_gid
Niles Paul,TE,WAS,2500,5110,TE,WAS@CLE,0.8666666666666667,rotoguru_gid
John Phillips,TE,NO,2500,4433,TE,NO@SDG,2.966666666666667,rotoguru_gid
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@SF,0.0,rotoguru_gid
Brandon Myers,TE,TB,2500,4457,TE,TB@DEN,3.033333333333333,rotoguru_gid
Anthony Fasano,TE,TEN,2500,4327,TE,TEN@HOU,0.3666666666666667,rotoguru_gid
Jermaine Gresham,TE,ARI,2500,4493,TE,ARI@LA,2.6999999999999997,rotoguru_gid
Jace Amaro,TE,TEN,2600,4603,TE,TEN@HOU,8.9,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@NYJ,3.033333333333333,rotoguru_gid
Randall Telfer,TE,CLE,2500,4685,TE,CLE@WAS,,rotoguru_gid
Brandon Bostick,TE,NYJ,2500,4593,TE,NYJ@SEA,0.0,rotoguru_gid
Tyler Kroft,TE,CIN,2500,4652,TE,CIN@MIA,2.1666666666666665,rotoguru_gid
Blake Bell,TE,SF,2500,4666,TE,SF@DAL,0.5333333333333333,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@MIA,0.0,rotoguru_gid
Alan Cross,TE,TB,2500,4682,TE,TB@DEN,,rotoguru_gid
Erik Swoope,TE,IND,2500,4626,TE,IND@JAX,0.0,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@CAR,1.3666666666666665,rotoguru_gid
Cory Harkey,TE,LA,2500,4565,TE,LA@ARI,0.0,rotoguru_gid
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@CIN,0.0,rotoguru_gid
Jim Dray,TE,BUF,2500,4484,TE,BUF@NE,0.0,rotoguru_gid
Brandon Williams,TE,SEA,2500,4590,TE,SEA@NYJ,0.0,rotoguru_gid
Maxx Williams,TE,BAL,2500,4650,TE,BAL@LV,0.0,rotoguru_gid
Asante Cleveland,TE,SDG,2500,4644,TE,SDG@NO,,rotoguru_gid
Cole Wick,TE,DET,2500,4678,TE,DET@CHI,1.9,rotoguru_gid
Orson Charles,TE,DET,2500,4561,TE,DET@CHI,0.0,rotoguru_gid
Clay Harbor,TE,DET,2500,4495,TE,DET@CHI,0.0,rotoguru_gid
Los Angeles Defense,DST,LA,2700,7025,DST,LA@ARI,8.0,rotoguru_gid
Denver Defense,DST,DEN,3700,7010,DST,DEN@TB,12.333333333333334,rotoguru_gid
Buffalo Defense,DST,BUF,2600,7004,DST,BUF@NE,12.333333333333334,rotoguru_gid
Cincinnati Defense,DST,CIN,3200,7007,DST,CIN@MIA,5.0,rotoguru_gid
Atlanta Defense,DST,ATL,2400,7002,DST,ATL@CAR,4.0,rotoguru_gid
Seattle Defense,DST,SEA,3800,7028,DST,SEA@NYJ,7.0,rotoguru_gid
Houston Defense,DST,HOU,3200,7032,DST,HOU@TEN,7.666666666666667,rotoguru_gid
Detroit Defense,DST,DET,3100,7011,DST,DET@CHI,3.0,rotoguru_gid
Pittsburgh Defense,DST,PIT,2800,7024,DST,PIT@KC,3.3333333333333335,rotoguru_gid
New Orleans Defense,DST,NO,2000,7019,DST,NO@SDG,1.0,rotoguru_gid
Jacksonville Defense,DST,JAX,2400,7014,DST,JAX@IND,3.6666666666666665,rotoguru_gid
Washington Defense,DST,WAS,3500,7031,DST,WAS@CLE,4.333333333333333,rotoguru_gid
Minnesota Defense,DST,MIN,3600,7017,DST,MIN@NYG,19.666666666666668,rotoguru_gid
Carolina Defense,DST,CAR,3400,7005,DST,CAR@ATL,8.333333333333334,rotoguru_gid
Chicago Defense,DST,CHI,2500,7006,DST,CHI@DET,4.0,rotoguru_gid
Arizona Defense,DST,ARI,3900,7001,DST,ARI@LA,12.0,rotoguru_gid
Tennessee Defense,DST,TEN,2400,7030,DST,TEN@HOU,6.0,rotoguru_gid
Oakland Defense,DST,LV,2700,7022,DST,LV@BAL,4.0,rotoguru_gid
Tampa Bay Defense,DST,TB,2600,7029,DST,TB@DEN,4.333333333333333,rotoguru_gid
Dallas Defense,DST,DAL,2900,7009,DST,DAL@SF,4.666666666666667,rotoguru_gid
Cleveland Defense,DST,CLE,2500,7008,DST,CLE@WAS,6.0,rotoguru_gid
New England Defense,DST,NE,3300,7018,DST,NE@BUF,9.666666666666666,rotoguru_gid
New York J Defense,DST,NYJ,2800,7021,DST,NYJ@SEA,5.333333333333333,rotoguru_gid
San Francisco Defense,DST,SF,2600,7027,DST,SF@DAL,8.333333333333334,rotoguru_gid
San Diego Defense,DST,SDG,2300,7026,DST,SDG@NO,8.333333333333334,rotoguru_gid
Indianapolis Defense,DST,IND,2200,7013,DST,IND@JAX,3.6666666666666665,rotoguru_gid
Miami Defense,DST,MIA,2700,7016,DST,MIA@CIN,7.666666666666667,rotoguru_gid
Baltimore Defense,DST,BAL,2400,7003,DST,BAL@LV,10.333333333333334,rotoguru_gid
New York G Defense,DST,NYG,2900,7020,DST,NYG@MIN,6.0,rotoguru_gid
Kansas City Defense,DST,KC,3000,7015,DST,KC@PIT,14.333333333333334,rotoguru_gid
