Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Mitchell Trubisky,QB,BUF,4200,1519,QB,BUF@IND,3.02,rotoguru_gid
Josh Rosen,QB,ATL,4000,1525,QB,ATL@NE,-0.14666666666666667,rotoguru_gid
Feleipe Franks,QB,ATL,4000,1575,QB,ATL@NE,0.15,rotoguru_gid
Jonathan Taylor,RB,IND,8300,5820,RB,IND@BUF,23.0,rotoguru_gid
Austin Ekeler,RB,LAC,7900,5575,RB,LAC@PIT,20.366666666666664,rotoguru_gid
Joe Mixon,RB,CIN,7600,5535,RB,CIN@LV,18.0,rotoguru_gid
D'Andre Swift,RB,DET,7000,5822,RB,DET@CLE,18.43333333333333,rotoguru_gid
Nick Chubb,RB,CLE,7800,5622,RB,CLE@DET,18.714285714285715,rotoguru_gid
Christian McCaffrey,RB,CAR,8900,5536,RB,CAR@WAS,19.82,rotoguru_gid
Dalvin Cook,RB,MIN,8200,5559,RB,MIN@GB,17.1,rotoguru_gid
James Conner,RB,ARI,6100,5537,RB,ARI@SEA,14.790000000000001,rotoguru_gid
Devonta Freeman,RB,BAL,5100,2930,RB,BAL@CHI,7.487500000000001,rotoguru_gid
Myles Gaskin,RB,MIA,5700,5789,RB,MIA@NYJ,11.559999999999999,rotoguru_gid
Najee Harris,RB,PIT,8400,5904,RB,PIT@LAC,20.58888888888889,rotoguru_gid
Mark Ingram,RB,NO,5400,2793,RB,NO@PHI,8.42,rotoguru_gid
Dontrell Hilliard,RB,TEN,4000,5683,RB,TEN@HOU,,rotoguru_gid
AJ Dillon,RB,GB,6200,5825,RB,GB@MIN,9.47,rotoguru_gid
Clyde Edwards-Helaire,RB,KC,5200,5818,RB,KC@DAL,12.099999999999998,rotoguru_gid
Leonard Fournette,RB,TB,6300,5534,RB,TB@NYG,15.433333333333334,rotoguru_gid
Ezekiel Elliott,RB,DAL,7700,5444,RB,DAL@KC,18.473333333333333,rotoguru_gid
James Robinson,RB,JAX,6400,5849,RB,JAX@SF,16.3625,rotoguru_gid
Saquon Barkley,RB,NYG,6700,5614,RB,NYG@TB,10.75,rotoguru_gid
Josh Jacobs,RB,LV,6000,5712,RB,LV@CIN,13.928571428571429,rotoguru_gid
DeeJay Dallas,RB,SEA,4100,5873,RB,SEA@ARI,2.0555555555555554,rotoguru_gid
Ronald Jones,RB,TB,4000,5617,RB,TB@NYG,3.4777777777777774,rotoguru_gid
Tony Pollard,RB,DAL,4700,5718,RB,DAL@KC,10.766666666666667,rotoguru_gid
Antonio Gibson,RB,WAS,5900,5827,RB,WAS@CAR,13.266666666666667,rotoguru_gid
Rhamondre Stevenson,RB,NE,5600,5918,RB,NE@ATL,10.933333333333332,rotoguru_gid
Miles Sanders,RB,PHI,5000,5714,RB,PHI@NO,8.971428571428572,rotoguru_gid
Matt Breida,RB,BUF,4400,5567,RB,BUF@IND,6.466666666666666,rotoguru_gid
David Montgomery,RB,CHI,5500,5713,RB,CHI@BAL,12.633333333333335,rotoguru_gid
Damien Harris,RB,NE,5800,5715,RB,NE@ATL,13.444444444444445,rotoguru_gid
Michael Carter,RB,NYJ,5800,5907,RB,NYJ@MIA,13.477777777777778,rotoguru_gid
Devin Singletary,RB,BUF,4600,5717,RB,BUF@IND,9.177777777777779,rotoguru_gid
Jeff Wilson Jr.,RB,SF,5100,5703,RB,SF@JAX,2.8,rotoguru_gid
Trey Sermon,RB,SF,4500,5908,RB,SF@JAX,3.1142857142857143,rotoguru_gid
Adrian Peterson,RB,TEN,4800,2553,RB,TEN@HOU,6.3,rotoguru_gid
David Johnson,RB,HOU,4400,5395,RB,HOU@TEN,6.455555555555556,rotoguru_gid
Jordan Howard,RB,PHI,4800,5447,RB,PHI@NO,13.033333333333333,rotoguru_gid
J.D. McKissic,RB,WAS,5000,5586,RB,WAS@CAR,11.033333333333333,rotoguru_gid
Qadree Ollison,RB,ATL,4000,5722,RB,ATL@NE,0.0,rotoguru_gid
Latavius Murray,RB,BAL,5300,2899,RB,BAL@CHI,8.616666666666667,rotoguru_gid
Mike Davis,RB,ATL,4300,5320,RB,ATL@NE,8.377777777777778,rotoguru_gid
Samaje Perine,RB,CIN,4500,5538,RB,CIN@LV,6.362500000000001,rotoguru_gid
D'Onta Foreman,RB,TEN,4900,5539,RB,TEN@HOU,6.3500000000000005,rotoguru_gid
Rex Burkhead,RB,HOU,4200,2890,RB,HOU@TEN,2.2125,rotoguru_gid
Kenyan Drake,RB,LV,5200,5446,RB,LV@CIN,10.2,rotoguru_gid
Boston Scott,RB,PHI,4900,5624,RB,PHI@NO,4.6899999999999995,rotoguru_gid
Darrel Williams,RB,KC,5400,5708,RB,KC@DAL,12.540000000000001,rotoguru_gid
Brandon Bolden,RB,NE,4500,2874,RB,NE@ATL,6.769999999999999,rotoguru_gid
Alex Collins,RB,SEA,5000,5450,RB,SEA@ARI,7.9750000000000005,rotoguru_gid
Nyheim Hines,RB,IND,4300,5623,RB,IND@BUF,7.7700000000000005,rotoguru_gid
Eno Benjamin,RB,ARI,4200,5915,RB,ARI@SEA,3.2,rotoguru_gid
Nick Bawden,RB,NYJ,4000,5741,RB,NYJ@MIA,,rotoguru_gid
Devontae Booker,RB,NYG,5400,5468,RB,NYG@TB,10.7,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@NE,0.9666666666666666,rotoguru_gid
Tevin Coleman,RB,NYJ,4000,2994,RB,NYJ@MIA,3.2599999999999993,rotoguru_gid
D'Ernest Johnson,RB,CLE,5600,5746,RB,CLE@DET,6.4799999999999995,rotoguru_gid
Ty Johnson,RB,NYJ,4600,5742,RB,NYJ@MIA,9.022222222222222,rotoguru_gid
Jaret Patterson,RB,WAS,4000,5951,RB,WAS@CAR,1.2222222222222223,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@PHI,0.4142857142857143,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@NYJ,1.0666666666666667,rotoguru_gid
Rashaad Penny,RB,SEA,4000,5618,RB,SEA@ARI,0.7999999999999999,rotoguru_gid
Duke Johnson,RB,MIA,4000,2997,RB,MIA@NYJ,,rotoguru_gid
Chris Evans,RB,CIN,4000,5921,RB,CIN@LV,3.5375,rotoguru_gid
Reggie Gilliam,RB,BUF,4000,4783,RB,BUF@IND,0.23333333333333328,rotoguru_gid
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@JAX,4.688888888888889,rotoguru_gid
Giovani Bernard,RB,TB,4000,2889,RB,TB@NYG,6.9750000000000005,rotoguru_gid
Deon Jackson,RB,IND,4000,5972,RB,IND@BUF,,rotoguru_gid
Patrick Taylor,RB,GB,4000,5970,RB,GB@MIN,0.7,rotoguru_gid
Jamaal Williams,RB,DET,4400,5541,RB,DET@CLE,9.87142857142857,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@LAC,0.5333333333333333,rotoguru_gid
Godwin Igwebuike,RB,DET,4000,5950,RB,DET@CLE,2.2666666666666666,rotoguru_gid
Ameer Abdullah,RB,CAR,4000,2995,RB,CAR@WAS,3.711111111111111,rotoguru_gid
Alexander Mattison,RB,MIN,4700,5720,RB,MIN@GB,8.122222222222222,rotoguru_gid
Larry Rountree,RB,LAC,4000,5919,RB,LAC@PIT,1.8875000000000002,rotoguru_gid
Zack Moss,RB,BUF,5000,5824,RB,BUF@IND,11.2,rotoguru_gid
Travis Homer,RB,SEA,4500,5738,RB,SEA@ARI,4.0,rotoguru_gid
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@NYG,0.54,rotoguru_gid
Peyton Barber,RB,LV,4200,5507,RB,LV@CIN,9.799999999999999,rotoguru_gid
Kalen Ballage,RB,PIT,4000,5628,RB,PIT@LAC,0.26666666666666666,rotoguru_gid
Demetric Felton,RB,CLE,4000,5952,RB,CLE@DET,3.922222222222222,rotoguru_gid
Tony Jones,RB,NO,4000,5901,RB,NO@PHI,3.175,rotoguru_gid
Justin Jackson,RB,LAC,4000,5682,RB,LAC@PIT,3.4166666666666665,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@CHI,1.9555555555555557,rotoguru_gid
Chuba Hubbard,RB,CAR,5300,5911,RB,CAR@WAS,9.629999999999999,rotoguru_gid
Michael Burton,RB,KC,4000,5415,RB,KC@DAL,0.33333333333333337,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@ATL,0.64,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@ARI,0.0,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@GB,2.2222222222222223,rotoguru_gid
Jerick McKinnon,RB,KC,4000,2935,RB,KC@DAL,2.19,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@BAL,0.36,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@TB,2.2,rotoguru_gid
Khalil Herbert,RB,CHI,4800,5912,RB,CHI@BAL,6.533333333333333,rotoguru_gid
Elijah McGuire,RB,KC,4000,5544,RB,KC@DAL,,rotoguru_gid
Kene Nwangwu,RB,MIN,4000,5968,RB,MIN@GB,3.45,rotoguru_gid
Ty'Son Williams,RB,BAL,4000,5909,RB,BAL@CHI,5.914285714285714,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@LAC,0.5,rotoguru_gid
Gary Brightwell,RB,NYG,4000,5922,RB,NYG@TB,0.25,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@SF,0.8333333333333334,rotoguru_gid
Carlos Hyde,RB,JAX,4400,2933,RB,JAX@SF,4.5125,rotoguru_gid
Alex Armah,RB,NO,4000,5644,RB,NO@PHI,1.15,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@IND,0.0,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@DET,1.1428571428571428,rotoguru_gid
Corey Clement,RB,DAL,4000,5583,RB,DAL@KC,0.3888888888888889,rotoguru_gid
Trenton Cannon,RB,SF,4000,5657,RB,SF@JAX,-0.06666666666666667,rotoguru_gid
Phillip Lindsay,RB,HOU,4100,5630,RB,HOU@TEN,3.5555555555555554,rotoguru_gid
Wayne Gallman,RB,ATL,4000,5547,RB,ATL@NE,1.9833333333333332,rotoguru_gid
Justin Jefferson,WR,MIN,8100,5835,WR,MIN@GB,18.404444444444444,rotoguru_gid
Davante Adams,WR,GB,8400,5263,WR,GB@MIN,19.822222222222223,rotoguru_gid
Elijah Moore,WR,NYJ,4900,5927,WR,NYJ@MIA,9.8375,rotoguru_gid
Darnell Mooney,WR,CHI,5200,5857,WR,CHI@BAL,11.61111111111111,rotoguru_gid
Diontae Johnson,WR,PIT,6500,5754,WR,PIT@LAC,17.1125,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3700,5656,WR,GB@MIN,5.720000000000001,rotoguru_gid
Terry McLaurin,WR,WAS,7000,5757,WR,WAS@CAR,16.266666666666666,rotoguru_gid
Marquise Goodwin,WR,CHI,3300,5205,WR,CHI@BAL,3.244444444444445,rotoguru_gid
Keenan Allen,WR,LAC,6900,5198,WR,LAC@PIT,17.311111111111114,rotoguru_gid
Adam Thielen,WR,MIN,6600,5333,WR,MIN@GB,16.6,rotoguru_gid
Brandon Aiyuk,WR,SF,5000,5830,WR,SF@JAX,6.833333333333333,rotoguru_gid
Nick Westbrook,WR,TEN,3300,5871,WR,TEN@HOU,4.833333333333333,rotoguru_gid
Mike Williams,WR,LAC,6200,5594,WR,LAC@PIT,16.200000000000003,rotoguru_gid
Jaylen Waddle,WR,MIA,5600,5926,WR,MIA@NYJ,13.290000000000001,rotoguru_gid
Mike Evans,WR,TB,7000,5253,WR,TB@NYG,17.955555555555556,rotoguru_gid
Tyreek Hill,WR,KC,8200,5485,WR,KC@DAL,21.96,rotoguru_gid
Chris Godwin,WR,TB,6700,5579,WR,TB@NYG,18.544444444444444,rotoguru_gid
Tyler Lockett,WR,SEA,6000,5386,WR,SEA@ARI,14.466666666666665,rotoguru_gid
Stefon Diggs,WR,BUF,7900,5424,WR,BUF@IND,17.88888888888889,rotoguru_gid
Deebo Samuel,WR,SF,7800,5726,WR,SF@JAX,23.3,rotoguru_gid
Jamison Crowder,WR,NYJ,4700,5410,WR,NYJ@MIA,11.016666666666666,rotoguru_gid
Rondale Moore,WR,ARI,4200,5934,WR,ARI@SEA,8.639999999999999,rotoguru_gid
D.J. Moore,WR,CAR,5900,5633,WR,CAR@WAS,15.36,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NYJ,3.2600000000000002,rotoguru_gid
Nelson Agholor,WR,NE,3600,5378,WR,NE@ATL,7.209999999999999,rotoguru_gid
Chase Claypool,WR,PIT,5900,5861,WR,PIT@LAC,12.342857142857143,rotoguru_gid
Jarvis Landry,WR,CLE,5100,5335,WR,CLE@DET,8.616666666666665,rotoguru_gid
Ja'Marr Chase,WR,CIN,7200,5924,WR,CIN@LV,19.799999999999997,rotoguru_gid
Dez Fitzpatrick,WR,TEN,3000,5943,WR,TEN@HOU,1.0,rotoguru_gid
Tyler Boyd,WR,CIN,4800,5455,WR,CIN@LV,10.637777777777778,rotoguru_gid
A.J. Green,WR,ARI,4600,5091,WR,ARI@SEA,10.777777777777779,rotoguru_gid
Tre'Quan Smith,WR,NO,4400,5639,WR,NO@PHI,9.275,rotoguru_gid
Kadarius Toney,WR,NYG,5000,5931,WR,NYG@TB,8.445,rotoguru_gid
Devonta Smith,WR,PHI,6400,5925,WR,PHI@NO,13.330000000000002,rotoguru_gid
Russell Gage,WR,ATL,4600,5680,WR,ATL@NE,6.316666666666666,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@CAR,1.9833333333333334,rotoguru_gid
DeAndre Carter,WR,WAS,3300,5654,WR,WAS@CAR,6.011111111111111,rotoguru_gid
A.J. Brown,WR,TEN,7700,5728,WR,TEN@HOU,13.633333333333333,rotoguru_gid
Marquez Callaway,WR,NO,5100,5877,WR,NO@PHI,9.844444444444443,rotoguru_gid
Michael Gallup,WR,DAL,4200,5634,WR,DAL@KC,7.4,rotoguru_gid
Marvin Jones,WR,JAX,5200,5168,WR,JAX@SF,11.377777777777776,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4100,5847,WR,JAX@SF,8.2,rotoguru_gid
Kendrick Bourne,WR,NE,4700,5598,WR,NE@ATL,11.41,rotoguru_gid
Antoine Wesley,WR,ARI,3000,5966,WR,ARI@SEA,3.633333333333333,rotoguru_gid
Robby Anderson,WR,CAR,4600,5502,WR,CAR@WAS,6.56,rotoguru_gid
Jakobi Meyers,WR,NE,4800,5749,WR,NE@ATL,11.02,rotoguru_gid
Sammy Watkins,WR,BAL,4000,5252,WR,BAL@CHI,7.983333333333333,rotoguru_gid
Chris Conley,WR,HOU,3400,5385,WR,HOU@TEN,3.8444444444444437,rotoguru_gid
Devin Duvernay,WR,BAL,3800,5841,WR,BAL@CHI,6.266666666666667,rotoguru_gid
Cedrick Wilson,WR,DAL,3200,5766,WR,DAL@KC,7.597777777777777,rotoguru_gid
Hunter Renfrow,WR,LV,5800,5761,WR,LV@CIN,13.933333333333334,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@MIN,0.7857142857142857,rotoguru_gid
Lil'Jordan Humphrey,WR,NO,3000,5771,WR,NO@PHI,1.2333333333333334,rotoguru_gid
D.K. Metcalf,WR,SEA,6800,5725,WR,SEA@ARI,17.066666666666666,rotoguru_gid
Chester Rogers,WR,TEN,3500,5500,WR,TEN@HOU,4.6,rotoguru_gid
Darius Slayton,WR,NYG,4800,5767,WR,NYG@TB,6.166666666666667,rotoguru_gid
Ja'Marcus Bradley,WR,CLE,3000,5897,WR,CLE@DET,,rotoguru_gid
Corey Davis,WR,NYJ,5000,5550,WR,NYJ@MIA,14.171428571428573,rotoguru_gid
Cole Beasley,WR,BUF,4800,5163,WR,BUF@IND,12.011111111111111,rotoguru_gid
Rashod Bateman,WR,BAL,4500,5930,WR,BAL@CHI,10.525,rotoguru_gid
Amon-Ra St. Brown,WR,DET,4300,5928,WR,DET@CLE,7.122222222222222,rotoguru_gid
Emmanuel Sanders,WR,BUF,5300,3983,WR,BUF@IND,11.955555555555556,rotoguru_gid
Olamide Zaccheaus,WR,ATL,4300,5799,WR,ATL@NE,5.822222222222222,rotoguru_gid
Jamal Agnew,WR,JAX,4700,5855,WR,JAX@SF,7.888888888888889,rotoguru_gid
Adam Humphries,WR,WAS,3200,5412,WR,WAS@CAR,4.833333333333333,rotoguru_gid
Byron Pringle,WR,KC,3400,5759,WR,KC@DAL,6.909999999999999,rotoguru_gid
Gabriel Davis,WR,BUF,3900,5858,WR,BUF@IND,5.7555555555555555,rotoguru_gid
T.Y. Hilton,WR,IND,4300,5151,WR,IND@BUF,5.7,rotoguru_gid
Christian Kirk,WR,ARI,5700,5636,WR,ARI@SEA,13.672,rotoguru_gid
Albert Wilson,WR,MIA,3100,5339,WR,MIA@NYJ,3.1333333333333333,rotoguru_gid
Mecole Hardman,WR,KC,4000,5727,WR,KC@DAL,8.75,rotoguru_gid
CeeDee Lamb,WR,DAL,7600,5831,WR,DAL@KC,18.62222222222222,rotoguru_gid
Michael Pittman Jr.,WR,IND,6100,5837,WR,IND@BUF,16.47,rotoguru_gid
Tajae Sharpe,WR,ATL,3600,5461,WR,ATL@NE,3.7777777777777777,rotoguru_gid
Brandin Cooks,WR,HOU,6000,5255,WR,HOU@TEN,15.511111111111111,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3700,5665,WR,PIT@LAC,3.322222222222222,rotoguru_gid
Breshad Perriman,WR,TB,3000,5379,WR,TB@NYG,,rotoguru_gid
Tee Higgins,WR,CIN,5400,5839,WR,CIN@LV,13.014285714285714,rotoguru_gid
N'Keal Harry,WR,NE,3000,5724,WR,NE@ATL,2.716666666666667,rotoguru_gid
Josh Palmer,WR,LAC,3000,5929,WR,LAC@PIT,3.4000000000000004,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@NO,0.0,rotoguru_gid
James Washington,WR,PIT,4100,5635,WR,PIT@LAC,4.775,rotoguru_gid
Deonte Harris,WR,NO,4200,5760,WR,NO@PHI,9.825,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@CIN,3.3,rotoguru_gid
Jalen Guyton,WR,LAC,3100,5801,WR,LAC@PIT,3.3333333333333335,rotoguru_gid
K.J. Osborn,WR,MIN,3400,5859,WR,MIN@GB,8.455555555555556,rotoguru_gid
Rashard Higgins,WR,CLE,3200,5475,WR,CLE@DET,3.6800000000000006,rotoguru_gid
Jakeem Grant,WR,CHI,3000,5486,WR,CHI@BAL,-0.18888888888888888,rotoguru_gid
Randall Cobb,WR,GB,4400,5125,WR,GB@MIN,7.359999999999999,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@LV,1.3333333333333333,rotoguru_gid
Kenny Golladay,WR,NYG,5100,5554,WR,NYG@TB,8.833333333333334,rotoguru_gid
Malik Turner,WR,DAL,3000,5702,WR,DAL@KC,3.6666666666666665,rotoguru_gid
Laquon Treadwell,WR,JAX,3000,5453,WR,JAX@SF,0.7,rotoguru_gid
Chris Moore,WR,HOU,3000,5479,WR,HOU@TEN,5.883333333333333,rotoguru_gid
Nico Collins,WR,HOU,3300,5932,WR,HOU@TEN,5.683333333333334,rotoguru_gid
Tyler Johnson,WR,TB,3400,5846,WR,TB@NYG,4.2,rotoguru_gid
Tavon Austin,WR,JAX,3000,5199,WR,JAX@SF,2.2833333333333337,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@WAS,4.528571428571429,rotoguru_gid
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@GB,1.6124999999999998,rotoguru_gid
Josh Gordon,WR,KC,3000,5165,WR,KC@DAL,0.35000000000000003,rotoguru_gid
John Ross,WR,NYG,3300,5558,WR,NYG@TB,5.483333333333333,rotoguru_gid
Dax Milne,WR,WAS,3000,5959,WR,WAS@CAR,2.3200000000000003,rotoguru_gid
Jauan Jennings,WR,SF,3000,5955,WR,SF@JAX,1.9142857142857141,rotoguru_gid
Damiere Byrd,WR,CHI,3000,5531,WR,CHI@BAL,0.7666666666666667,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@LV,0.0,rotoguru_gid
Jaelon Darden,WR,TB,3000,5956,WR,TB@NYG,2.525,rotoguru_gid
Jalen Reagor,WR,PHI,3300,5834,WR,PHI@NO,5.36,rotoguru_gid
Zach Pascal,WR,IND,4000,5647,WR,IND@BUF,8.28,rotoguru_gid
DeSean Jackson,WR,LV,3400,3770,WR,LV@CIN,5.3625,rotoguru_gid
Andre Roberts,WR,LAC,3000,3978,WR,LAC@PIT,0.48888888888888893,rotoguru_gid
Dyami Brown,WR,WAS,3000,5936,WR,WAS@CAR,2.242857142857143,rotoguru_gid
Cody White,WR,PIT,3000,4813,WR,PIT@LAC,0.5285714285714286,rotoguru_gid
Tom Kennedy,WR,DET,3000,5960,WR,DET@CLE,0.8333333333333334,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@ARI,5.311111111111111,rotoguru_gid
Juwann Winfree,WR,GB,3000,5965,WR,GB@MIN,7.0,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@ATL,0.35555555555555557,rotoguru_gid
Alex Erickson,WR,CAR,3000,5480,WR,CAR@WAS,0.62,rotoguru_gid
Trent Sherfield,WR,SF,3000,5699,WR,SF@JAX,1.5666666666666669,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@CHI,2.475,rotoguru_gid
Penny Hart,WR,SEA,3000,5894,WR,SEA@ARI,0.8666666666666667,rotoguru_gid
Greg Ward,WR,PHI,3000,5793,WR,PHI@NO,1.7,rotoguru_gid
Pharoh Cooper,WR,NYG,3000,5462,WR,NYG@TB,,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@MIA,5.533333333333333,rotoguru_gid
Bryan Edwards,WR,LV,4100,5854,WR,LV@CIN,8.488888888888889,rotoguru_gid
Demarcus Robinson,WR,KC,3100,5515,WR,KC@DAL,4.5600000000000005,rotoguru_gid
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@CHI,0.0,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@KC,2.4625,rotoguru_gid
John Brown,WR,JAX,3000,5264,WR,JAX@SF,0.0,rotoguru_gid
Danny Amendola,WR,HOU,3100,3851,WR,HOU@TEN,6.24,rotoguru_gid
Dezmon Patmon,WR,IND,3000,5940,WR,IND@BUF,0.85,rotoguru_gid
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@CLE,1.6375,rotoguru_gid
Marcus Johnson,WR,TEN,3500,5587,WR,TEN@HOU,4.633333333333333,rotoguru_gid
Travis Benjamin,WR,SF,3000,5173,WR,SF@JAX,0.0,rotoguru_gid
Daurice Fountain,WR,KC,3000,5870,WR,KC@DAL,,rotoguru_gid
D'Wayne Eskridge,WR,SEA,3000,5935,WR,SEA@ARI,2.1999999999999997,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@MIA,2.6166666666666667,rotoguru_gid
Frank Darby,WR,ATL,3000,5942,WR,ATL@NE,0.7999999999999999,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@ATL,0.0,rotoguru_gid
Kalif Raymond,WR,DET,5000,5520,WR,DET@CLE,9.144444444444444,rotoguru_gid
Josh Reynolds,WR,DET,3000,5582,WR,DET@CLE,3.8,rotoguru_gid
Andy Isabella,WR,ARI,3000,5734,WR,ARI@SEA,0.0,rotoguru_gid
Terrace Marshall,WR,CAR,3100,5933,WR,CAR@WAS,3.45,rotoguru_gid
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@NYJ,3.616666666666667,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@BUF,1.7899999999999998,rotoguru_gid
Quez Watkins,WR,PHI,3700,5895,WR,PHI@NO,7.18,rotoguru_gid
Keelan Cole,WR,NYJ,3100,5570,WR,NYJ@MIA,5.5625,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@MIN,0.8099999999999999,rotoguru_gid
Collin Johnson,WR,NYG,3000,5860,WR,NYG@TB,2.6999999999999997,rotoguru_gid
