Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Chris Manhertz,TE,JAX,2700,4697,TE,JAX@HOU,,rotoguru_gid
Cole Kmet,TE,CHI,3800,4778,TE,CHI@LA,,rotoguru_gid
Tyler Conklin,TE,MIN,2900,4732,TE,MIN@CIN,,rotoguru_gid
Dawson Knox,TE,BUF,3400,4750,TE,BUF@PIT,,rotoguru_gid
Kyle Pitts,TE,ATL,4400,4801,TE,ATL@PHI,,rotoguru_gid
Hayden Hurst,TE,ATL,3700,4720,TE,ATL@PHI,,rotoguru_gid
Will Dissly,TE,SEA,2600,4727,TE,SEA@IND,,rotoguru_gid
Hunter Henry,TE,NE,4700,4675,TE,NE@MIA,,rotoguru_gid
Austin Hooper,TE,CLE,4000,4677,TE,CLE@KC,,rotoguru_gid
Tyler Kroft,TE,NYJ,2500,4652,TE,NYJ@CAR,,rotoguru_gid
C.J. Uzomah,TE,CIN,3000,4656,TE,CIN@MIN,,rotoguru_gid
Zach Ertz,TE,PHI,3800,4569,TE,PHI@ATL,,rotoguru_gid
Ryan Griffin,TE,NYJ,2500,4592,TE,NYJ@CAR,,rotoguru_gid
Jack Doyle,TE,IND,3200,4594,TE,IND@SEA,,rotoguru_gid
Blake Jarwin,TE,DAL,3400,4733,TE,DAL@TB,,rotoguru_gid
Mark Andrews,TE,BAL,5300,4721,TE,BAL@LV,,rotoguru_gid
Anthony Firkser,TE,TEN,3200,4738,TE,TEN@ARI,,rotoguru_gid
Adam Trautman,TE,NO,2900,4784,TE,NO@GB,,rotoguru_gid
Pat Freiermuth,TE,PIT,2500,4802,TE,PIT@BUF,,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@NO,,rotoguru_gid
Eric Ebron,TE,PIT,3900,4601,TE,PIT@BUF,,rotoguru_gid
Kyle Rudolph,TE,NYG,2800,4537,TE,NYG@DEN,,rotoguru_gid
Robert Tonyan,TE,GB,4200,4744,TE,GB@NO,,rotoguru_gid
Ian Thomas,TE,CAR,2500,4730,TE,CAR@NYJ,,rotoguru_gid
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@KC,,rotoguru_gid
Dan Arnold,TE,CAR,2600,4741,TE,CAR@NYJ,,rotoguru_gid
Jimmy Graham,TE,CHI,3600,4492,TE,CHI@LA,,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@NE,,rotoguru_gid
Eric Saubert,TE,DEN,2500,4726,TE,DEN@NYG,,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@CLE,,rotoguru_gid
Darren Fells,TE,DET,2500,4609,TE,DET@SF,,rotoguru_gid
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@WAS,,rotoguru_gid
Zach Gentry,TE,PIT,2500,4775,TE,PIT@BUF,,rotoguru_gid
Ricky Seals-Jones,TE,WAS,2500,4712,TE,WAS@LAC,,rotoguru_gid
Jeremy Sprinkle,TE,DAL,2500,4714,TE,DAL@TB,,rotoguru_gid
Garrett Griffin,TE,NO,2500,4717,TE,NO@GB,,rotoguru_gid
Jordan Akins,TE,HOU,3000,4729,TE,HOU@JAX,,rotoguru_gid
Jesse James,TE,CHI,3000,4653,TE,CHI@LA,,rotoguru_gid
Josh Oliver,TE,BAL,2500,4766,TE,BAL@LV,,rotoguru_gid
Josiah Deguara,TE,GB,2500,4781,TE,GB@NO,,rotoguru_gid
Antony Auclair,TE,HOU,2500,4716,TE,HOU@JAX,,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@CLE,,rotoguru_gid
Tommy Sweeney,TE,BUF,2500,4752,TE,BUF@PIT,,rotoguru_gid
Cethan Carter,TE,MIA,2500,4711,TE,MIA@NE,,rotoguru_gid
Geoff Swaim,TE,TEN,2500,4668,TE,TEN@ARI,,rotoguru_gid
Eric Tomlinson,TE,BAL,2500,4704,TE,BAL@LV,,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@BAL,,rotoguru_gid
Demetrius Harris,TE,ARI,2500,4642,TE,ARI@TEN,,rotoguru_gid
Mike Gesicki,TE,MIA,4500,4719,TE,MIA@NE,,rotoguru_gid
Tommy Tremble,TE,CAR,2500,4806,TE,CAR@NYJ,,rotoguru_gid
Chris Herndon,TE,MIN,3300,4734,TE,MIN@CIN,,rotoguru_gid
Drew Sample,TE,CIN,3100,4756,TE,CIN@MIN,,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@CHI,,rotoguru_gid
Foster Moreau,TE,LV,2500,4760,TE,LV@BAL,,rotoguru_gid
Lee Smith,TE,ATL,2500,4535,TE,ATL@PHI,,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@LA,,rotoguru_gid
O.J. Howard,TE,TB,3300,4700,TE,TB@DAL,,rotoguru_gid
Mo Alie-Cox,TE,IND,2900,4736,TE,IND@SEA,,rotoguru_gid
Kaden Smith,TE,NYG,2500,4770,TE,NYG@DEN,,rotoguru_gid
Dominique Dafney,TE,GB,2500,4800,TE,GB@NO,,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@ARI,,rotoguru_gid
Donald Parham,TE,LAC,3100,4787,TE,LAC@WAS,,rotoguru_gid
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@TEN,,rotoguru_gid
John Bates,TE,WAS,2500,4807,TE,WAS@LAC,,rotoguru_gid
Brandon Dillon,TE,MIN,2500,4754,TE,MIN@CIN,,rotoguru_gid
Colin Thompson,TE,CAR,2500,4792,TE,CAR@NYJ,,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@CAR,,rotoguru_gid
Maxx Williams,TE,ARI,2700,4650,TE,ARI@TEN,,rotoguru_gid
Charlie Woerner,TE,SF,2500,4797,TE,SF@DET,,rotoguru_gid
Luke Farrell,TE,JAX,2500,4805,TE,JAX@HOU,,rotoguru_gid
Cameron Brate,TE,TB,3600,4648,TE,TB@DAL,,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@CAR,,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@DET,,rotoguru_gid
Arizona,DST,ARI,2100,7001,DST,ARI@TEN,,rotoguru_gid
New Orleans,DST,NO,2200,7019,DST,NO@GB,,rotoguru_gid
Pittsburgh,DST,PIT,2800,7024,DST,PIT@BUF,,rotoguru_gid
Philadelphia,DST,PHI,2600,7023,DST,PHI@ATL,,rotoguru_gid
San Francisco,DST,SF,4200,7027,DST,SF@DET,,rotoguru_gid
Carolina,DST,CAR,3600,7005,DST,CAR@NYJ,,rotoguru_gid
Denver,DST,DEN,3300,7010,DST,DEN@NYG,,rotoguru_gid
LA Rams,DST,LA,4400,7025,DST,LA@CHI,,rotoguru_gid
Las Vegas,DST,LV,2600,7022,DST,LV@BAL,,rotoguru_gid
Houston,DST,HOU,2100,7032,DST,HOU@JAX,,rotoguru_gid
Dallas,DST,DAL,2500,7009,DST,DAL@TB,,rotoguru_gid
Washington,DST,WAS,3200,7031,DST,WAS@LAC,,rotoguru_gid
Seattle,DST,SEA,3400,7028,DST,SEA@IND,,rotoguru_gid
Miami,DST,MIA,2900,7016,DST,MIA@NE,,rotoguru_gid
Cincinnati,DST,CIN,2000,7007,DST,CIN@MIN,,rotoguru_gid
Kansas City,DST,KC,3000,7015,DST,KC@CLE,,rotoguru_gid
Minnesota,DST,MIN,3000,7017,DST,MIN@CIN,,rotoguru_gid
New England,DST,NE,3900,7018,DST,NE@MIA,,rotoguru_gid
New York J,DST,NYJ,2400,7021,DST,NYJ@CAR,,rotoguru_gid
New York G,DST,NYG,3800,7020,DST,NYG@DEN,,rotoguru_gid
Baltimore,DST,BAL,2700,7003,DST,BAL@LV,,rotoguru_gid
LA Chargers,DST,LAC,3100,7026,DST,LAC@WAS,,rotoguru_gid
Indianapolis,DST,IND,2300,7013,DST,IND@SEA,,rotoguru_gid
Buffalo,DST,BUF,2500,7004,DST,BUF@PIT,,rotoguru_gid
Tampa Bay,DST,TB,4000,7029,DST,TB@DAL,,rotoguru_gid
Detroit,DST,DET,2200,7011,DST,DET@SF,,rotoguru_gid
Cleveland,DST,CLE,2400,7008,DST,CLE@KC,,rotoguru_gid
Atlanta,DST,ATL,2000,7002,DST,ATL@PHI,,rotoguru_gid
Chicago,DST,CHI,2800,7006,DST,CHI@LA,,rotoguru_gid
Tennessee,DST,TEN,2300,7030,DST,TEN@ARI,,rotoguru_gid
Jacksonville,DST,JAX,2700,7014,DST,JAX@HOU,,rotoguru_gid
Green Bay,DST,GB,3500,7012,DST,GB@NO,,rotoguru_gid
