Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Corey Clement,RB,PHI,4200,5583,RB,PHI@DAL,1.1857142857142857,rotoguru_gid
Darrel Williams,RB,KC,4000,5708,RB,KC@NYJ,3.7285714285714286,rotoguru_gid
Joshua Kelley,RB,LAC,4900,5829,RB,LAC@DEN,8.65,rotoguru_gid
Ty Johnson,RB,NYJ,4000,5742,RB,NYJ@KC,1.05,rotoguru_gid
Frank Gore,RB,NYJ,4000,2467,RB,NYJ@KC,5.785714285714286,rotoguru_gid
Jalen Richard,RB,LV,4000,5490,RB,LV@CLE,4.883333333333334,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@SF,0.0,rotoguru_gid
Adrian Peterson,RB,DET,4000,2553,RB,DET@IND,9.066666666666666,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@TB,0.04285714285714286,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@LV,2.142857142857143,rotoguru_gid
Tevin Coleman,RB,SF,4000,2994,RB,SF@SEA,4.7,rotoguru_gid
Tyler Ervin,RB,GB,4000,5470,RB,GB@MIN,2.975,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@CIN,0.5,rotoguru_gid
Matt Breida,RB,MIA,4000,5567,RB,MIA@LA,4.4,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@NO,0.17142857142857143,rotoguru_gid
Alexander Mattison,RB,MIN,6000,5720,RB,MIN@GB,8.1,rotoguru_gid
Travis Homer,RB,SEA,4000,5738,RB,SEA@SF,2.75,rotoguru_gid
Darwin Thompson,RB,KC,4000,5744,RB,KC@NYJ,0.65,rotoguru_gid
Qadree Ollison,RB,ATL,4000,5722,RB,ATL@CAR,0.0,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@CLE,3.8333333333333335,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@GB,0.45,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@CHI,0.31666666666666665,rotoguru_gid
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@BAL,2.225,rotoguru_gid
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@PHI,0.65,rotoguru_gid
Jaylen Samuels,RB,PIT,4000,5688,RB,PIT@BAL,0.5499999999999999,rotoguru_gid
Mike Boone,RB,MIN,4000,5662,RB,MIN@GB,0.5666666666666667,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@CHI,0.0,rotoguru_gid
Justice Hill,RB,BAL,4000,5719,RB,BAL@PIT,0.0,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@BUF,1.6333333333333335,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@GB,0.3,rotoguru_gid
Trey Edmunds,RB,PIT,4000,5573,RB,PIT@BAL,,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@LA,0.6833333333333332,rotoguru_gid
Jason Huntley,RB,PHI,4000,5851,RB,PHI@DAL,0.46666666666666673,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@CAR,0.7714285714285715,rotoguru_gid
Alex Armah,RB,CAR,4000,5644,RB,CAR@ATL,0.42857142857142855,rotoguru_gid
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@NYG,3.2600000000000002,rotoguru_gid
Xavier Jones,RB,LA,4000,5885,RB,LA@MIA,,rotoguru_gid
Dontrell Hilliard,RB,CLE,4000,5683,RB,CLE@LV,1.5,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@NE,0.0,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@LAC,3.266666666666667,rotoguru_gid
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@PIT,1.5333333333333332,rotoguru_gid
Benny Snell,RB,PIT,4000,5740,RB,PIT@BAL,5.45,rotoguru_gid
Andy Janovich,RB,CLE,4000,5482,RB,CLE@LV,0.5285714285714286,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@ATL,1.06,rotoguru_gid
D.K. Metcalf,WR,SEA,7500,5725,WR,SEA@SF,18.483333333333334,rotoguru_gid
Davante Adams,WR,GB,8800,5263,WR,GB@MIN,27.725,rotoguru_gid
Corey Davis,WR,TEN,5100,5550,WR,TEN@CIN,15.025,rotoguru_gid
Robert Woods,WR,LA,6300,5217,WR,LA@MIA,14.414285714285715,rotoguru_gid
Tyreek Hill,WR,KC,6700,5485,WR,KC@NYJ,16.614285714285714,rotoguru_gid
Cooper Kupp,WR,LA,6500,5552,WR,LA@MIA,13.714285714285714,rotoguru_gid
Julio Jones,WR,ATL,7000,5089,WR,ATL@CAR,18.740000000000002,rotoguru_gid
Brandon Aiyuk,WR,SF,5800,5830,WR,SF@SEA,12.65,rotoguru_gid
Mecole Hardman,WR,KC,4700,5727,WR,KC@NYJ,7.957142857142857,rotoguru_gid
Keenan Allen,WR,LAC,6200,5198,WR,LAC@DEN,18.183333333333334,rotoguru_gid
Curtis Samuel,WR,CAR,4000,5556,WR,CAR@ATL,10.15,rotoguru_gid
Mike Williams,WR,LAC,4400,5594,WR,LAC@DEN,9.86,rotoguru_gid
Allen Robinson,WR,CHI,7000,5258,WR,CHI@NO,16.614285714285717,rotoguru_gid
Travis Fulgham,WR,PHI,5900,5809,WR,PHI@DAL,19.925,rotoguru_gid
Tyler Boyd,WR,CIN,6600,5455,WR,CIN@TEN,17.32,rotoguru_gid
Marvin Jones,WR,DET,4200,5168,WR,DET@IND,7.933333333333334,rotoguru_gid
Willie Snead,WR,BAL,3400,5287,WR,BAL@PIT,5.316666666666666,rotoguru_gid
Marvin Hall,WR,DET,3000,5595,WR,DET@IND,2.4499999999999997,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@LAC,1.7999999999999998,rotoguru_gid
Darnell Mooney,WR,CHI,3500,5857,WR,CHI@NO,7.185714285714285,rotoguru_gid
Mike Evans,WR,TB,5700,5253,WR,TB@NYG,14.114285714285714,rotoguru_gid
Demarcus Robinson,WR,KC,3100,5515,WR,KC@NYJ,3.757142857142857,rotoguru_gid
Kendrick Bourne,WR,SF,3500,5598,WR,SF@SEA,7.1571428571428575,rotoguru_gid
Sterling Shepard,WR,NYG,4600,5456,WR,NYG@TB,11.366666666666665,rotoguru_gid
Anthony Miller,WR,CHI,4300,5632,WR,CHI@NO,7.257142857142857,rotoguru_gid
Stefon Diggs,WR,BUF,6800,5424,WR,BUF@NE,19.32857142857143,rotoguru_gid
Tee Higgins,WR,CIN,5600,5839,WR,CIN@TEN,13.028571428571428,rotoguru_gid
Chase Claypool,WR,PIT,5200,5861,WR,PIT@BAL,15.4,rotoguru_gid
Jakobi Meyers,WR,NE,3500,5749,WR,NE@BUF,2.9749999999999996,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,5400,5553,WR,PIT@BAL,13.316666666666668,rotoguru_gid
David Moore,WR,SEA,3100,5655,WR,SEA@SF,8.216666666666667,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@TEN,1.9200000000000004,rotoguru_gid
Jalen Reagor,WR,PHI,3600,5834,WR,PHI@DAL,7.3,rotoguru_gid
Michael Gallup,WR,DAL,3800,5634,WR,DAL@PHI,9.3,rotoguru_gid
Hunter Renfrow,WR,LV,3800,5761,WR,LV@CLE,9.216666666666667,rotoguru_gid
A.J. Brown,WR,TEN,6900,5728,WR,TEN@CIN,20.75,rotoguru_gid
Golden Tate,WR,NYG,3600,3995,WR,NYG@TB,7.583333333333333,rotoguru_gid
Braxton Berrios,WR,NYJ,3500,5641,WR,NYJ@KC,6.557142857142857,rotoguru_gid
Jerry Jeudy,WR,DEN,4800,5832,WR,DEN@LAC,8.933333333333334,rotoguru_gid
Darius Slayton,WR,NYG,4800,5767,WR,NYG@TB,13.228571428571428,rotoguru_gid
KJ Hamler,WR,DEN,3600,5842,WR,DEN@LAC,4.975,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@PIT,3.8666666666666667,rotoguru_gid
Robby Anderson,WR,CAR,6600,5502,WR,CAR@ATL,18.057142857142857,rotoguru_gid
Tre'Quan Smith,WR,NO,4700,5639,WR,NO@CHI,9.466666666666667,rotoguru_gid
Jarvis Landry,WR,CLE,5600,5335,WR,CLE@LV,10.334285714285715,rotoguru_gid
CeeDee Lamb,WR,DAL,5600,5831,WR,DAL@PHI,15.014285714285714,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@NYG,0.6,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@LA,4.716666666666667,rotoguru_gid
Danny Amendola,WR,DET,3300,3851,WR,DET@IND,7.0,rotoguru_gid
Josh Reynolds,WR,LA,3100,5582,WR,LA@MIA,8.114285714285714,rotoguru_gid
D.J. Moore,WR,CAR,6200,5633,WR,CAR@ATL,15.528571428571428,rotoguru_gid
Zach Pascal,WR,IND,4500,5647,WR,IND@DET,7.966666666666668,rotoguru_gid
Tyler Lockett,WR,SEA,7100,5386,WR,SEA@SF,24.53333333333333,rotoguru_gid
Marquise Brown,WR,BAL,6100,5730,WR,BAL@PIT,12.116666666666667,rotoguru_gid
DeVante Parker,WR,MIA,5700,5380,WR,MIA@LA,13.4,rotoguru_gid
Calvin Ridley,WR,ATL,7400,5631,WR,ATL@CAR,21.842857142857145,rotoguru_gid
Scott Miller,WR,TB,4000,5772,WR,TB@NYG,10.6,rotoguru_gid
Damiere Byrd,WR,NE,3700,5531,WR,NE@BUF,6.883333333333333,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@SEA,1.5,rotoguru_gid
Denzel Mims,WR,NYJ,3200,5838,WR,NYJ@KC,8.2,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@DET,10.266666666666667,rotoguru_gid
Jeff Smith,WR,NYJ,3300,5807,WR,NYJ@KC,5.55,rotoguru_gid
Adam Thielen,WR,MIN,7200,5333,WR,MIN@GB,20.833333333333332,rotoguru_gid
Justin Jefferson,WR,MIN,6500,5835,WR,MIN@GB,18.45,rotoguru_gid
Tyler Johnson,WR,TB,3500,5846,WR,TB@NYG,5.24,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@NYJ,2.2714285714285714,rotoguru_gid
Devin Duvernay,WR,BAL,3000,5841,WR,BAL@PIT,4.866666666666666,rotoguru_gid
Deonte Harris,WR,NO,3300,5760,WR,NO@CHI,6.0200000000000005,rotoguru_gid
Russell Gage,WR,ATL,3900,5680,WR,ATL@CAR,10.585714285714285,rotoguru_gid
Cole Beasley,WR,BUF,5300,5163,WR,BUF@NE,14.857142857142858,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@MIA,2.3857142857142857,rotoguru_gid
Greg Ward,WR,PHI,3900,5793,WR,PHI@DAL,10.242857142857144,rotoguru_gid
A.J. Green,WR,CIN,4500,5091,WR,CIN@TEN,8.385714285714286,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@MIN,3.8666666666666667,rotoguru_gid
Preston Williams,WR,MIA,4300,5755,WR,MIA@LA,9.716666666666667,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@CAR,1.3142857142857143,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3800,5656,WR,GB@MIN,7.683333333333334,rotoguru_gid
John Brown,WR,BUF,4400,5264,WR,BUF@NE,9.08,rotoguru_gid
Henry Ruggs III,WR,LV,4900,5833,WR,LV@CLE,10.075,rotoguru_gid
T.Y. Hilton,WR,IND,4900,5151,WR,IND@DET,7.366666666666667,rotoguru_gid
Chad Beebe,WR,MIN,3000,5692,WR,MIN@GB,1.775,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3200,5208,WR,CHI@NO,3.6857142857142855,rotoguru_gid
Rashard Higgins,WR,CLE,4200,5475,WR,CLE@LV,8.459999999999999,rotoguru_gid
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@KC,0.0,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@DET,1.05,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@MIN,0.0,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@CIN,4.716666666666667,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@CHI,1.6,rotoguru_gid
Isaiah Ford,WR,NE,3100,5706,WR,NE@BUF,5.733333333333333,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@NO,1.8,rotoguru_gid
Michael Pittman Jr.,WR,IND,4000,5837,WR,IND@DET,5.433333333333334,rotoguru_gid
Diontae Johnson,WR,PIT,5500,5754,WR,PIT@BAL,12.919999999999998,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@BAL,2.283333333333333,rotoguru_gid
Darrius Shepherd,WR,GB,3000,5774,WR,GB@MIN,2.233333333333333,rotoguru_gid
Juwan Johnson,WR,NO,3000,5883,WR,NO@CHI,,rotoguru_gid
Amari Cooper,WR,DAL,6500,5376,WR,DAL@PHI,18.8,rotoguru_gid
Malcolm Perry,WR,MIA,4000,5884,WR,MIA@LA,,rotoguru_gid
Jalen Guyton,WR,LAC,3600,5801,WR,LAC@DEN,8.566666666666666,rotoguru_gid
Jamal Agnew,WR,DET,3000,5855,WR,DET@IND,1.7,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@BUF,0.7000000000000001,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@NYJ,0.42000000000000004,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@LAC,0.33999999999999997,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@LA,0.0,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@CLE,3.85,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@ATL,0.19999999999999998,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@SF,3.783333333333333,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@CAR,1.0142857142857142,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@PIT,,rotoguru_gid
Austin Mack,WR,NYG,3000,5880,WR,NYG@TB,0.55,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@TEN,0.37142857142857144,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@DAL,3.942857142857143,rotoguru_gid
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@GB,0.0,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@PIT,0.0,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@ATL,0.31428571428571433,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3800,5874,WR,CLE@LV,3.65,rotoguru_gid
Nelson Agholor,WR,LV,4700,5378,WR,LV@CLE,11.866666666666667,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@DEN,1.4333333333333333,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@TEN,4.471428571428571,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@PHI,2.642857142857143,rotoguru_gid
Kenny Golladay,WR,DET,6600,5554,WR,DET@IND,17.95,rotoguru_gid
Jason Moore,WR,LAC,3000,5781,WR,LAC@DEN,0.0,rotoguru_gid
Joe Reed,WR,LAC,3000,5843,WR,LAC@DEN,2.0500000000000003,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@GB,2.3833333333333333,rotoguru_gid
Adam Humphries,WR,TEN,3800,5412,WR,TEN@CIN,11.18,rotoguru_gid
Taywan Taylor,WR,CLE,3000,5555,WR,CLE@LV,0.0,rotoguru_gid
James Washington,WR,PIT,3000,5635,WR,PIT@BAL,7.916666666666667,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@LV,2.7000000000000006,rotoguru_gid
Gabriel Davis,WR,BUF,3500,5858,WR,BUF@NE,6.785714285714286,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@NYG,3.28,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@NE,0.4142857142857143,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@CIN,0.925,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@CAR,4.142857142857143,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@DAL,2.4166666666666665,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@NE,4.5285714285714285,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@MIA,0.0,rotoguru_gid
Dante Pettis,WR,NYG,3000,5638,WR,NYG@TB,0.0,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@PHI,7.248571428571429,rotoguru_gid
Travis Kelce,TE,KC,6600,4582,TE,KC@NYJ,17.442857142857143,rotoguru_gid
Jared Cook,TE,NO,4400,4437,TE,NO@CHI,10.36,rotoguru_gid
Eric Ebron,TE,PIT,3900,4601,TE,PIT@BAL,8.083333333333334,rotoguru_gid
Rob Gronkowski,TE,TB,4900,4494,TE,TB@NYG,8.857142857142858,rotoguru_gid
T.J. Hockenson,TE,DET,5300,4749,TE,DET@IND,12.266666666666666,rotoguru_gid
Robert Tonyan,TE,GB,4300,4744,TE,GB@MIN,11.833333333333334,rotoguru_gid
Evan Engram,TE,NYG,4400,4701,TE,NYG@TB,7.928571428571429,rotoguru_gid
Noah Fant,TE,DEN,4700,4748,TE,DEN@LAC,12.34,rotoguru_gid
Dalton Schultz,TE,DAL,3700,4742,TE,DAL@PHI,9.171428571428573,rotoguru_gid
Hayden Hurst,TE,ATL,4200,4720,TE,ATL@CAR,10.357142857142858,rotoguru_gid
Trey Burton,TE,IND,3500,4618,TE,IND@DET,11.266666666666666,rotoguru_gid
Jack Doyle,TE,IND,3300,4594,TE,IND@DET,4.2,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@SEA,1.4857142857142858,rotoguru_gid
Gerald Everett,TE,LA,3700,4705,TE,LA@MIA,6.542857142857143,rotoguru_gid
Albert Okwuegbunam,TE,DEN,2800,4789,TE,DEN@LAC,9.75,rotoguru_gid
Darren Waller,TE,LV,5600,5419,TE,LV@CLE,15.716666666666667,rotoguru_gid
Jace Sternberger,TE,GB,2500,4773,TE,GB@MIN,2.3166666666666664,rotoguru_gid
Hunter Henry,TE,LAC,4200,4675,TE,LAC@DEN,10.016666666666667,rotoguru_gid
Mo Alie-Cox,TE,IND,3400,4736,TE,IND@DET,9.080000000000002,rotoguru_gid
Mark Andrews,TE,BAL,5800,4721,TE,BAL@PIT,12.383333333333333,rotoguru_gid
George Kittle,TE,SF,7000,4703,TE,SF@SEA,19.639999999999997,rotoguru_gid
Ian Thomas,TE,CAR,2700,4730,TE,CAR@ATL,2.5714285714285716,rotoguru_gid
Anthony Firkser,TE,TEN,3000,4738,TE,TEN@CIN,7.816666666666666,rotoguru_gid
Cameron Brate,TE,TB,2600,4648,TE,TB@NYG,2.8285714285714287,rotoguru_gid
Jonnu Smith,TE,TEN,4100,4706,TE,TEN@CIN,12.383333333333333,rotoguru_gid
