Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Ben Watson,TE,NE,2500,4292,TE,NE@NYJ,,rotoguru_gid
Darren Fells,TE,HOU,3100,4609,TE,HOU@IND,8.15,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@GB,2.1,rotoguru_gid
Dawson Knox,TE,BUF,3300,4750,TE,BUF@MIA,6.5,rotoguru_gid
Anthony Firkser,TE,TEN,2500,4738,TE,TEN@LAC,0.7,rotoguru_gid
Jordan Akins,TE,HOU,3200,4729,TE,HOU@IND,7.433333333333334,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2600,4714,TE,WAS@SF,3.15,rotoguru_gid
Trey Burton,TE,CHI,3200,4618,TE,CHI@NO,4.175,rotoguru_gid
Tyler Eifert,TE,CIN,3000,4568,TE,CIN@JAX,5.3,rotoguru_gid
Nick Boyle,TE,BAL,2900,4660,TE,BAL@SEA,3.9166666666666665,rotoguru_gid
Charles Clay,TE,ARI,2600,4543,TE,ARI@NYG,2.1333333333333333,rotoguru_gid
Hayden Hurst,TE,BAL,3000,4720,TE,BAL@SEA,5.3500000000000005,rotoguru_gid
Virgil Green,TE,LAC,2700,4542,TE,LAC@TEN,1.46,rotoguru_gid
Lee Smith,TE,BUF,2500,4535,TE,BUF@MIA,1.92,rotoguru_gid
Tyler Higbee,TE,LA,2900,4680,TE,LA@ATL,7.4799999999999995,rotoguru_gid
Jesse James,TE,DET,2700,4653,TE,DET@MIN,2.2800000000000002,rotoguru_gid
Noah Fant,TE,DEN,3000,4748,TE,DEN@KC,5.616666666666667,rotoguru_gid
Evan Engram,TE,NYG,6500,4701,TE,NYG@ARI,17.759999999999998,rotoguru_gid
Maxx Williams,TE,ARI,2700,4650,TE,ARI@NYG,3.8000000000000003,rotoguru_gid
Drew Sample,TE,CIN,2500,4756,TE,CIN@JAX,0.9,rotoguru_gid
Levine Toilolo,TE,SF,2500,4577,TE,SF@WAS,0.36,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@WAS,0.33999999999999997,rotoguru_gid
Eric Tomlinson,TE,NE,0,4704,TE,NE@NYJ,0.0,rotoguru_gid
Ryan Griffin,TE,NYJ,2700,4592,TE,NYJ@NE,3.7,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@JAX,0.0,rotoguru_gid
Jaeden Graham,TE,ATL,2500,4765,TE,ATL@LA,3.1,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@KC,0.3333333333333333,rotoguru_gid
Logan Thomas,TE,DET,2500,1463,TE,DET@MIN,1.94,rotoguru_gid
Marcedes Lewis,TE,GB,2700,4324,TE,GB@LV,3.483333333333333,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@DEN,0.0,rotoguru_gid
Delanie Walker,TE,TEN,3800,4360,TE,TEN@LAC,9.083333333333334,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@JAX,0.0,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@PHI,0.26666666666666666,rotoguru_gid
Nick O'Leary,TE,JAX,2500,4661,TE,JAX@CIN,1.54,rotoguru_gid
C.J. Uzomah,TE,CIN,2600,4656,TE,CIN@JAX,3.133333333333333,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@ATL,0.0,rotoguru_gid
Jeff Heuerman,TE,DEN,2600,4676,TE,DEN@KC,2.283333333333333,rotoguru_gid
Lance Kendricks,TE,LAC,2800,4538,TE,LAC@TEN,2.0,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@NO,2.15,rotoguru_gid
Luke Willson,TE,SEA,3000,4578,TE,SEA@BAL,3.4,rotoguru_gid
Ben Koyack,TE,JAX,2600,4689,TE,JAX@CIN,,rotoguru_gid
Seth DeValve,TE,JAX,2500,4690,TE,JAX@CIN,0.43333333333333335,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@HOU,1.56,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@LAC,0.0,rotoguru_gid
Tyler Kroft,TE,BUF,3000,4652,TE,BUF@MIA,,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@DEN,0.4666666666666666,rotoguru_gid
Deon Yelder,TE,KC,2500,4764,TE,KC@DEN,2.1,rotoguru_gid
Darrell Daniels,TE,ARI,2600,4708,TE,ARI@NYG,0.0,rotoguru_gid
Luke Stocker,TE,ATL,2500,4532,TE,ATL@LA,1.1,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@NE,0.0,rotoguru_gid
Ben Braunecker,TE,CHI,2500,4691,TE,CHI@NO,0.8800000000000001,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@BUF,0.6799999999999999,rotoguru_gid
Tyler Conklin,TE,MIN,2500,4732,TE,MIN@DET,0.0,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@NE,0.0,rotoguru_gid
New England,DST,NE,4400,7018,DST,NE@NYJ,20.666666666666668,rotoguru_gid
Kansas City,DST,KC,2800,7015,DST,KC@DEN,6.5,rotoguru_gid
LA Rams,DST,LA,2700,7025,DST,LA@ATL,6.833333333333333,rotoguru_gid
Baltimore,DST,BAL,2200,7003,DST,BAL@SEA,4.333333333333333,rotoguru_gid
Jacksonville,DST,JAX,3500,7014,DST,JAX@CIN,5.333333333333333,rotoguru_gid
Dallas,DST,DAL,2600,7009,DST,DAL@PHI,5.833333333333333,rotoguru_gid
San Francisco,DST,SF,4100,7027,DST,SF@WAS,14.0,rotoguru_gid
Arizona,DST,ARI,2400,7001,DST,ARI@NYG,2.5,rotoguru_gid
Buffalo,DST,BUF,4300,7004,DST,BUF@MIA,8.2,rotoguru_gid
New Orleans,DST,NO,2900,7019,DST,NO@CHI,9.0,rotoguru_gid
New York G,DST,NYG,2500,7020,DST,NYG@ARI,7.666666666666667,rotoguru_gid
Indianapolis,DST,IND,2000,7013,DST,IND@HOU,5.4,rotoguru_gid
Washington,DST,WAS,1700,7031,DST,WAS@SF,5.166666666666667,rotoguru_gid
Chicago,DST,CHI,3000,7006,DST,CHI@NO,11.2,rotoguru_gid
Green Bay,DST,GB,3400,7012,DST,GB@LV,8.333333333333334,rotoguru_gid
Tennessee,DST,TEN,3200,7030,DST,TEN@LAC,9.0,rotoguru_gid
LA Chargers,DST,LAC,3100,7026,DST,LAC@TEN,7.0,rotoguru_gid
Minnesota,DST,MIN,3100,7017,DST,MIN@DET,8.666666666666666,rotoguru_gid
Cincinnati,DST,CIN,2100,7007,DST,CIN@JAX,3.5,rotoguru_gid
Houston,DST,HOU,3000,7032,DST,HOU@IND,7.333333333333333,rotoguru_gid
Seattle,DST,SEA,2800,7028,DST,SEA@BAL,7.5,rotoguru_gid
Denver,DST,DEN,2000,7010,DST,DEN@KC,6.833333333333333,rotoguru_gid
Philadelphia,DST,PHI,2500,7023,DST,PHI@DAL,8.5,rotoguru_gid
New York J,DST,NYJ,2100,7021,DST,NYJ@NE,8.8,rotoguru_gid
Miami,DST,MIA,1500,7016,DST,MIA@BUF,0.6,rotoguru_gid
Atlanta,DST,ATL,2300,7002,DST,ATL@LA,1.3333333333333333,rotoguru_gid
Oakland,DST,LV,1900,7022,DST,LV@GB,4.8,rotoguru_gid
Detroit,DST,DET,2300,7011,DST,DET@MIN,8.2,rotoguru_gid
