Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Buddy Howell,RB,HOU,4000,5763,RB,HOU@BAL,0.0,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@DEN,0.0,rotoguru_gid
Dare Ogunbowale,RB,JAX,4000,5697,RB,JAX@TEN,,rotoguru_gid
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@CAR,,rotoguru_gid
Josh Adams,RB,NYJ,4400,5661,RB,NYJ@SF,10.2,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@MIA,0.0,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@CLE,0.0,rotoguru_gid
Corey Clement,RB,PHI,4600,5583,RB,PHI@LA,4.1,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@TB,0.0,rotoguru_gid
J.J. Taylor,RB,NE,4000,5850,RB,NE@SEA,4.2,rotoguru_gid
Calvin Ridley,WR,ATL,6800,5631,WR,ATL@DAL,36.9,rotoguru_gid
Stefon Diggs,WR,BUF,6500,5424,WR,BUF@MIA,16.6,rotoguru_gid
Julian Edelman,WR,NE,6200,3826,WR,NE@SEA,13.0,rotoguru_gid
Terry McLaurin,WR,WAS,5900,5757,WR,WAS@ARI,11.1,rotoguru_gid
Mike Evans,WR,TB,6400,5253,WR,TB@CAR,7.2,rotoguru_gid
Diontae Johnson,WR,PIT,4500,5754,WR,PIT@DEN,10.7,rotoguru_gid
D.J. Moore,WR,CAR,6300,5633,WR,CAR@TB,9.4,rotoguru_gid
Robby Anderson,WR,CAR,5200,5502,WR,CAR@TB,28.5,rotoguru_gid
Tyreek Hill,WR,KC,7500,5485,WR,KC@LAC,15.6,rotoguru_gid
DeAndre Hopkins,WR,ARI,7700,5206,WR,ARI@WAS,32.1,rotoguru_gid
CeeDee Lamb,WR,DAL,4700,5831,WR,DAL@ATL,10.9,rotoguru_gid
Tyler Boyd,WR,CIN,5800,5455,WR,CIN@CLE,7.3,rotoguru_gid
Tyler Lockett,WR,SEA,6300,5386,WR,SEA@NE,17.2,rotoguru_gid
D.K. Metcalf,WR,SEA,6000,5725,WR,SEA@NE,19.5,rotoguru_gid
Amari Cooper,WR,DAL,6300,5376,WR,DAL@ATL,18.1,rotoguru_gid
John Brown,WR,BUF,6000,5264,WR,BUF@MIA,19.0,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@SF,0.0,rotoguru_gid
Chase Claypool,WR,PIT,3000,5861,WR,PIT@DEN,6.7,rotoguru_gid
Keelan Cole,WR,JAX,4300,5570,WR,JAX@TEN,15.7,rotoguru_gid
Odell Beckham Jr.,WR,CLE,5600,5323,WR,CLE@CIN,5.2,rotoguru_gid
Keenan Allen,WR,LAC,5700,5198,WR,LAC@KC,7.7,rotoguru_gid
Russell Gage,WR,ATL,4800,5680,WR,ATL@DAL,23.4,rotoguru_gid
DeVante Parker,WR,MIA,5900,5380,WR,MIA@BUF,8.7,rotoguru_gid
Adam Humphries,WR,TEN,3400,5412,WR,TEN@JAX,10.7,rotoguru_gid
N'Keal Harry,WR,NE,4200,5724,WR,NE@SEA,7.9,rotoguru_gid
Isaiah Ford,WR,NE,3500,5706,WR,NE@SEA,3.3,rotoguru_gid
Brandin Cooks,WR,HOU,4900,5255,WR,HOU@BAL,4.0,rotoguru_gid
Cooper Kupp,WR,LA,6700,5552,WR,LA@PHI,8.0,rotoguru_gid
David Moore,WR,SEA,3500,5655,WR,SEA@NE,7.0,rotoguru_gid
Tre'Quan Smith,WR,NO,4100,5639,WR,NO@LV,1.4,rotoguru_gid
Chris Hogan,WR,NYJ,3200,5167,WR,NYJ@SF,1.0,rotoguru_gid
Damiere Byrd,WR,NE,3000,5531,WR,NE@SEA,0.0,rotoguru_gid
Mike Thomas,WR,CIN,3000,5503,WR,CIN@CLE,3.7,rotoguru_gid
Corey Davis,WR,TEN,4000,5550,WR,TEN@JAX,20.1,rotoguru_gid
Darnell Mooney,WR,CHI,3000,5857,WR,CHI@NYG,6.8,rotoguru_gid
DeSean Jackson,WR,PHI,5100,3770,WR,PHI@LA,6.6,rotoguru_gid
D.J. Chark,WR,JAX,6000,5659,WR,JAX@TEN,11.5,rotoguru_gid
Marvin Jones,WR,DET,5700,5168,WR,DET@GB,9.5,rotoguru_gid
Cole Beasley,WR,BUF,4700,5163,WR,BUF@MIA,9.8,rotoguru_gid
Larry Fitzgerald,WR,ARI,4600,3501,WR,ARI@WAS,7.4,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6500,5553,WR,PIT@DEN,24.9,rotoguru_gid
Robert Woods,WR,LA,6400,5217,WR,LA@PHI,20.9,rotoguru_gid
Randall Cobb,WR,HOU,4400,5125,WR,HOU@BAL,4.3,rotoguru_gid
Zach Pascal,WR,IND,3700,5647,WR,IND@MIN,3.8,rotoguru_gid
Kendrick Bourne,WR,SF,4900,5598,WR,SF@NYJ,5.4,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,4200,5847,WR,JAX@TEN,13.7,rotoguru_gid
Jerry Jeudy,WR,DEN,4900,5832,WR,DEN@PIT,9.6,rotoguru_gid
Golden Tate,WR,NYG,4900,3995,WR,NYG@CHI,,rotoguru_gid
Courtland Sutton,WR,DEN,6000,5637,WR,DEN@PIT,,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4600,5656,WR,GB@DET,19.6,rotoguru_gid
Marvin Hall,WR,DET,3700,5595,WR,DET@GB,3.6,rotoguru_gid
Marquise Brown,WR,BAL,6200,5730,WR,BAL@HOU,18.1,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@NE,2.7,rotoguru_gid
Chris Conley,WR,JAX,3600,5385,WR,JAX@TEN,1.6,rotoguru_gid
KJ Hamler,WR,DEN,3000,5842,WR,DEN@PIT,,rotoguru_gid
Andy Isabella,WR,ARI,3700,5734,WR,ARI@WAS,0.0,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@NO,0.0,rotoguru_gid
Jalen Guyton,WR,LAC,3000,5801,WR,LAC@KC,2.6,rotoguru_gid
Van Jefferson,WR,LA,3000,5844,WR,LA@PHI,4.1,rotoguru_gid
Quintez Cephus,WR,DET,3800,5852,WR,DET@GB,7.3,rotoguru_gid
Jalen Reagor,WR,PHI,4100,5834,WR,PHI@LA,6.5,rotoguru_gid
Christian Kirk,WR,ARI,4300,5636,WR,ARI@WAS,1.0,rotoguru_gid
Miles Boykin,WR,BAL,4100,5748,WR,BAL@HOU,6.7,rotoguru_gid
Michael Gallup,WR,DAL,5600,5634,WR,DAL@ATL,8.0,rotoguru_gid
Michael Pittman Jr.,WR,IND,3500,5837,WR,IND@MIN,3.0,rotoguru_gid
Jarvis Landry,WR,CLE,5800,5335,WR,CLE@CIN,11.1,rotoguru_gid
Gabriel Davis,WR,BUF,3000,5858,WR,BUF@MIA,3.6,rotoguru_gid
Allen Lazard,WR,GB,5300,5711,WR,GB@DET,18.2,rotoguru_gid
Justin Jefferson,WR,MIN,4400,5835,WR,MIN@IND,4.6,rotoguru_gid
Steven Sims Jr.,WR,WAS,4700,5753,WR,WAS@ARI,8.0,rotoguru_gid
Mecole Hardman,WR,KC,3800,5727,WR,KC@LAC,1.6,rotoguru_gid
Josh Malone,WR,NYJ,3000,5599,WR,NYJ@SF,0.0,rotoguru_gid
Justin Watson,WR,TB,3500,5690,WR,TB@CAR,1.6,rotoguru_gid
Hunter Renfrow,WR,LV,4600,5761,WR,LV@NO,4.1,rotoguru_gid
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@MIA,4.7,rotoguru_gid
Davante Adams,WR,GB,8100,5263,WR,GB@DET,44.6,rotoguru_gid
Tee Higgins,WR,CIN,3900,5839,WR,CIN@CLE,0.0,rotoguru_gid
Deonte Harris,WR,NO,3300,5760,WR,NO@LV,3.6,rotoguru_gid
Darius Slayton,WR,NYG,5000,5767,WR,NYG@CHI,31.2,rotoguru_gid
Allen Robinson,WR,CHI,6400,5258,WR,CHI@NYG,12.3,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@CHI,3.7,rotoguru_gid
Bryan Edwards,WR,LV,3900,5854,WR,LV@NO,1.9,rotoguru_gid
Adam Thielen,WR,MIN,7200,5333,WR,MIN@IND,34.0,rotoguru_gid
A.J. Green,WR,CIN,6100,5091,WR,CIN@CLE,10.1,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@CIN,2.2,rotoguru_gid
Curtis Samuel,WR,CAR,4700,5556,WR,CAR@TB,9.3,rotoguru_gid
Demarcus Robinson,WR,KC,3500,5515,WR,KC@LAC,5.0,rotoguru_gid
T.Y. Hilton,WR,IND,5700,5151,WR,IND@MIN,9.3,rotoguru_gid
Cameron Batson,WR,TEN,0,5679,WR,TEN@JAX,,rotoguru_gid
Preston Williams,WR,MIA,4800,5755,WR,MIA@BUF,6.1,rotoguru_gid
Sterling Shepard,WR,NYG,5500,5456,WR,NYG@CHI,10.7,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3400,5208,WR,CHI@NYG,4.1,rotoguru_gid
Josh Reynolds,WR,LA,4000,5582,WR,LA@PHI,2.7,rotoguru_gid
James Washington,WR,PIT,4100,5635,WR,PIT@DEN,11.4,rotoguru_gid
Willie Snead,WR,BAL,4300,5287,WR,BAL@HOU,16.4,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@ATL,0.0,rotoguru_gid
Julio Jones,WR,ATL,7400,5089,WR,ATL@DAL,27.7,rotoguru_gid
Tim Patrick,WR,DEN,3800,5651,WR,DEN@PIT,6.9,rotoguru_gid
Brandon Aiyuk,WR,SF,4300,5830,WR,SF@NYJ,,rotoguru_gid
Danny Amendola,WR,DET,4800,3851,WR,DET@GB,13.1,rotoguru_gid
Javon Wims,WR,CHI,3100,5671,WR,CHI@NYG,7.1,rotoguru_gid
Dontrelle Inman,WR,WAS,3500,5097,WR,WAS@ARI,4.1,rotoguru_gid
Kenny Stills,WR,HOU,3500,5212,WR,HOU@BAL,0.0,rotoguru_gid
Olabisi Johnson,WR,MIN,3900,5747,WR,MIN@IND,8.6,rotoguru_gid
Mike Williams,WR,LAC,4200,5594,WR,LAC@KC,10.9,rotoguru_gid
Scott Miller,WR,TB,4100,5772,WR,TB@CAR,12.9,rotoguru_gid
Breshad Perriman,WR,NYJ,3800,5379,WR,NYJ@SF,4.7,rotoguru_gid
Trent Taylor,WR,SF,3300,5571,WR,SF@NYJ,2.7,rotoguru_gid
Nelson Agholor,WR,LV,4000,5378,WR,LV@NO,9.3,rotoguru_gid
Devin Duvernay,WR,BAL,3400,5841,WR,BAL@HOU,2.2,rotoguru_gid
Emmanuel Sanders,WR,NO,5800,3983,WR,NO@LV,10.5,rotoguru_gid
Sammy Watkins,WR,KC,4800,5252,WR,KC@LAC,21.5,rotoguru_gid
Keke Coutee,WR,HOU,3000,5670,WR,HOU@BAL,,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@DAL,0.0,rotoguru_gid
Jakobi Meyers,WR,NE,3000,5749,WR,NE@SEA,0.0,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@MIN,0.0,rotoguru_gid
DaeSean Hamilton,WR,DEN,3500,5640,WR,DEN@PIT,2.8,rotoguru_gid
Greg Ward,WR,PHI,4200,5793,WR,PHI@LA,8.1,rotoguru_gid
Henry Ruggs III,WR,LV,5300,5833,WR,LV@NO,9.6,rotoguru_gid
Antonio Gandy-Golden,WR,WAS,3300,5836,WR,WAS@ARI,,rotoguru_gid
Jakeem Grant,WR,MIA,3900,5486,WR,MIA@BUF,5.5,rotoguru_gid
Jamal Agnew,WR,DET,3000,5855,WR,DET@GB,0.0,rotoguru_gid
Lynn Bowden,WR,MIA,3000,5848,WR,MIA@BUF,,rotoguru_gid
Joe Reed,WR,LAC,3700,5843,WR,LAC@KC,0.0,rotoguru_gid
Parris Campbell,WR,IND,4500,5729,WR,IND@MIN,14.0,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@LAC,0.0,rotoguru_gid
Tajae Sharpe,WR,MIN,3400,5461,WR,MIN@IND,0.0,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@BUF,0.0,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@LAC,0.0,rotoguru_gid
Seth Roberts,WR,CAR,3000,5408,WR,CAR@TB,1.5,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@TB,0.0,rotoguru_gid
Bennie Fowler,WR,NO,3000,5353,WR,NO@LV,0.0,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@DAL,0.0,rotoguru_gid
Alex Erickson,WR,CIN,3200,5480,WR,CIN@CLE,0.0,rotoguru_gid
John Ross,WR,CIN,4000,5558,WR,CIN@CLE,3.7,rotoguru_gid
Malik Turner,WR,DAL,3000,5702,WR,DAL@ATL,0.0,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@LA,0.8,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@WAS,0.0,rotoguru_gid
K.J. Osborn,WR,MIN,3000,5859,WR,MIN@IND,0.0,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@HOU,0.0,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@TB,0.0,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@ATL,0.0,rotoguru_gid
JoJo Natson,WR,CLE,3000,5602,WR,CLE@CIN,0.0,rotoguru_gid
Will Fuller,WR,HOU,6300,5454,WR,HOU@BAL,22.2,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@PIT,0.0,rotoguru_gid
Anthony Miller,WR,CHI,5200,5632,WR,CHI@NYG,17.6,rotoguru_gid
Jaydon Mickens,WR,TB,3000,5600,WR,TB@CAR,0.0,rotoguru_gid
Rashard Higgins,WR,CLE,3900,5475,WR,CLE@CIN,1.9,rotoguru_gid
Cyril Grayson,WR,TB,3000,5816,WR,TB@CAR,,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@MIA,0.0,rotoguru_gid
Cam Sims,WR,WAS,3000,5812,WR,WAS@ARI,0.0,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@DAL,0.0,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@SEA,0.0,rotoguru_gid
DeAndre Carter,WR,HOU,3000,5654,WR,HOU@BAL,1.8,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@JAX,0.0,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3500,5732,WR,PHI@LA,0.0,rotoguru_gid
Damion Ratley,WR,NYG,3000,5678,WR,NYG@CHI,0.0,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@DEN,0.0,rotoguru_gid
