Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Jonnu Smith,TE,TEN,2600,4706,TE,TEN@CIN,4.2125,rotoguru_gid
Charles Clay,TE,BUF,4200,4543,TE,BUF@NO,12.16,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,3400,4640,TE,HOU@LA,8.6,rotoguru_gid
Jack Doyle,TE,IND,5200,4594,TE,IND@PIT,13.387500000000001,rotoguru_gid
Levine Toilolo,TE,ATL,2500,4577,TE,ATL@DAL,1.3625,rotoguru_gid
Cameron Brate,TE,TB,4100,4648,TE,TB@NYJ,12.175,rotoguru_gid
Lance Kendricks,TE,GB,2500,4538,TE,GB@CHI,3.325,rotoguru_gid
Richard Rodgers,TE,GB,2500,4629,TE,GB@CHI,1.0375,rotoguru_gid
Hunter Henry,TE,LAC,3900,4675,TE,LAC@JAX,8.275,rotoguru_gid
Jeff Heuerman,TE,DEN,2500,4676,TE,DEN@NE,2.25,rotoguru_gid
Tyler Kroft,TE,CIN,3600,4652,TE,CIN@TEN,8.9625,rotoguru_gid
Michael Hoomanawanui,TE,NO,2500,4499,TE,NO@BUF,2.1666666666666665,rotoguru_gid
Antonio Gates,TE,LAC,2700,4270,TE,LAC@JAX,4.425,rotoguru_gid
David Njoku,TE,CLE,2600,4702,TE,CLE@DET,6.95,rotoguru_gid
A.J. Derby,TE,DEN,2700,4692,TE,DEN@NE,6.3999999999999995,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@TEN,0.0,rotoguru_gid
Jeremy Sprinkle,TE,WAS,2500,4714,TE,WAS@MIN,0.0,rotoguru_gid
Gerald Everett,TE,LA,2500,4705,TE,LA@HOU,4.3875,rotoguru_gid
Sean McGrath,TE,LAC,2500,4588,TE,LAC@JAX,0.2857142857142857,rotoguru_gid
Ifeanyi Momah,TE,ARI,2500,4662,TE,ARI@SEA,0.7,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@MIA,0.23333333333333334,rotoguru_gid
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@SF,2.6375,rotoguru_gid
Jesse James,TE,PIT,2800,4653,TE,PIT@IND,6.4125000000000005,rotoguru_gid
Darren Fells,TE,DET,2500,4609,TE,DET@CLE,5.2875,rotoguru_gid
Neal Sterling,TE,NYJ,2500,4684,TE,NYJ@TB,0.45,rotoguru_gid
Troy Niklas,TE,ARI,2500,4605,TE,ARI@SEA,2.15,rotoguru_gid
Logan Thomas,TE,BUF,2500,1463,TE,BUF@NO,2.0875,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@TEN,0.0,rotoguru_gid
James O'Shaughnessy,TE,JAX,2500,4664,TE,JAX@LAC,1.2125,rotoguru_gid
Phillip Supernaw,TE,TEN,2500,4637,TE,TEN@CIN,1.3625,rotoguru_gid
Eric Tomlinson,TE,NYJ,2500,4704,TE,NYJ@TB,3.3000000000000003,rotoguru_gid
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@TEN,1.1500000000000001,rotoguru_gid
Michael Roberts,TE,DET,2500,4710,TE,DET@CLE,0.5,rotoguru_gid
Xavier Grimble,TE,PIT,2500,4604,TE,PIT@IND,0.31428571428571433,rotoguru_gid
Virgil Green,TE,DEN,2500,4542,TE,DEN@NE,3.375,rotoguru_gid
Jerell Adams,TE,NYG,2500,4686,TE,NYG@SF,1.0625,rotoguru_gid
Anthony Fasano,TE,MIA,2500,4327,TE,MIA@CAR,2.1875,rotoguru_gid
Coby Fleener,TE,NO,2600,4552,TE,NO@BUF,5.95,rotoguru_gid
O.J. Howard,TE,TB,2500,4700,TE,TB@NYJ,7.671428571428572,rotoguru_gid
Luke Willson,TE,SEA,2500,4578,TE,SEA@ARI,4.7125,rotoguru_gid
Ben Koyack,TE,JAX,2500,4689,TE,JAX@LAC,0.6,rotoguru_gid
Randall Telfer,TE,CLE,2500,4685,TE,CLE@DET,0.55,rotoguru_gid
Blake Bell,TE,MIN,2500,4666,TE,MIN@WAS,0.31428571428571433,rotoguru_gid
Darrell Daniels,TE,IND,2500,4708,TE,IND@PIT,0.7999999999999999,rotoguru_gid
Ryan Hewitt,TE,CIN,2500,2978,TE,CIN@TEN,0.52,rotoguru_gid
Luke Stocker,TE,TB,2500,4532,TE,TB@NYJ,1.542857142857143,rotoguru_gid
Jacob Hollister,TE,NE,2500,4707,TE,NE@DEN,1.1166666666666665,rotoguru_gid
Marqueis Gray,TE,MIA,2500,4595,TE,MIA@CAR,0.0375,rotoguru_gid
Brandon Williams,TE,IND,2500,4590,TE,IND@PIT,2.1333333333333333,rotoguru_gid
James Hanna,TE,DAL,2500,4553,TE,DAL@ATL,1.225,rotoguru_gid
Josh Hill,TE,NO,2500,4586,TE,NO@BUF,1.6375000000000002,rotoguru_gid
Atlanta,DST,ATL,2400,7002,DST,ATL@DAL,5.25,rotoguru_gid
LA Rams,DST,LA,3600,7025,DST,LA@HOU,12.125,rotoguru_gid
Tampa Bay,DST,TB,2900,7029,DST,TB@NYJ,5.625,rotoguru_gid
Detroit,DST,DET,3800,7011,DST,DET@CLE,11.125,rotoguru_gid
New England,DST,NE,3400,7018,DST,NE@DEN,5.5,rotoguru_gid
LA Chargers,DST,LAC,2700,7026,DST,LAC@JAX,8.0,rotoguru_gid
Seattle,DST,SEA,3900,7028,DST,SEA@ARI,10.125,rotoguru_gid
New Orleans,DST,NO,3400,7019,DST,NO@BUF,11.25,rotoguru_gid
Cincinnati,DST,CIN,2500,7007,DST,CIN@TEN,7.125,rotoguru_gid
Green Bay,DST,GB,3300,7012,DST,GB@CHI,6.5,rotoguru_gid
Arizona,DST,ARI,2600,7001,DST,ARI@SEA,5.75,rotoguru_gid
Pittsburgh,DST,PIT,3700,7024,DST,PIT@IND,9.25,rotoguru_gid
Tennessee,DST,TEN,2800,7030,DST,TEN@CIN,5.375,rotoguru_gid
Indianapolis,DST,IND,2100,7013,DST,IND@PIT,5.888888888888889,rotoguru_gid
Jacksonville,DST,JAX,3900,7014,DST,JAX@LAC,14.875,rotoguru_gid
Cleveland,DST,CLE,2000,7008,DST,CLE@DET,5.5,rotoguru_gid
San Francisco,DST,SF,2600,7027,DST,SF@NYG,4.111111111111111,rotoguru_gid
New York J,DST,NYJ,2800,7021,DST,NYJ@TB,6.0,rotoguru_gid
Dallas,DST,DAL,2200,7009,DST,DAL@ATL,7.75,rotoguru_gid
Chicago,DST,CHI,3000,7006,DST,CHI@GB,9.125,rotoguru_gid
New York G,DST,NYG,3200,7020,DST,NYG@SF,4.75,rotoguru_gid
Houston,DST,HOU,2300,7032,DST,HOU@LA,8.5,rotoguru_gid
Carolina,DST,CAR,3500,7005,DST,CAR@MIA,8.11111111111111,rotoguru_gid
Minnesota,DST,MIN,3100,7017,DST,MIN@WAS,6.75,rotoguru_gid
Washington,DST,WAS,2900,7031,DST,WAS@MIN,7.5,rotoguru_gid
Buffalo,DST,BUF,2400,7004,DST,BUF@NO,8.875,rotoguru_gid
Denver,DST,DEN,3000,7010,DST,DEN@NE,6.375,rotoguru_gid
Miami,DST,MIA,2500,7016,DST,MIA@CAR,5.75,rotoguru_gid
