Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Tutu Atwell,WR,LA,3000,5939,WR,LA@TB,0.0,rotoguru_gid
Dyami Brown,WR,WAS,3600,5936,WR,WAS@BUF,3.6,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@TEN,1.0,rotoguru_gid
Dalton Schultz,TE,DAL,3300,4742,TE,DAL@PHI,7.15,rotoguru_gid
Travis Kelce,TE,KC,8200,4582,TE,KC@LAC,26.25,rotoguru_gid
Tyler Conklin,TE,MIN,2900,4732,TE,MIN@SEA,5.8,rotoguru_gid
Mark Andrews,TE,BAL,5000,4721,TE,BAL@DET,7.85,rotoguru_gid
Mike Gesicki,TE,MIA,3800,4719,TE,MIA@LV,3.55,rotoguru_gid
George Kittle,TE,SF,6200,4703,TE,SF@GB,8.75,rotoguru_gid
Zach Ertz,TE,PHI,3400,4569,TE,PHI@DAL,3.5,rotoguru_gid
Tyler Higbee,TE,LA,4000,4680,TE,LA@TB,6.800000000000001,rotoguru_gid
Dawson Knox,TE,BUF,3400,4750,TE,BUF@WAS,8.899999999999999,rotoguru_gid
Logan Thomas,TE,WAS,4700,1463,TE,WAS@BUF,10.75,rotoguru_gid
Pat Freiermuth,TE,PIT,3000,4802,TE,PIT@CIN,5.5,rotoguru_gid
Tommy Tremble,TE,CAR,2500,4806,TE,CAR@HOU,0.0,rotoguru_gid
Gerald Everett,TE,SEA,3000,4705,TE,SEA@MIN,5.65,rotoguru_gid
Darren Waller,TE,LV,7400,5419,TE,LV@MIA,20.5,rotoguru_gid
Austin Hooper,TE,CLE,3600,4677,TE,CLE@CHI,7.35,rotoguru_gid
Lee Smith,TE,ATL,2500,4535,TE,ATL@NYG,0.95,rotoguru_gid
Rob Gronkowski,TE,TB,5500,4494,TE,TB@LA,24.45,rotoguru_gid
Jody Fortson,TE,KC,2500,4811,TE,KC@LAC,2.1,rotoguru_gid
Hunter Henry,TE,NE,3700,4675,TE,NE@NO,6.15,rotoguru_gid
Dallas Goedert,TE,PHI,5100,4725,TE,PHI@DAL,9.3,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@LA,0.9,rotoguru_gid
Jordan Akins,TE,HOU,2900,4729,TE,HOU@CAR,1.35,rotoguru_gid
Geoff Swaim,TE,TEN,2500,4668,TE,TEN@IND,1.5,rotoguru_gid
Darren Fells,TE,DET,2500,4609,TE,DET@BAL,0.6,rotoguru_gid
Kyle Pitts,TE,ATL,4900,4801,TE,ATL@NYG,9.7,rotoguru_gid
Will Dissly,TE,SEA,2900,4727,TE,SEA@MIN,3.35,rotoguru_gid
Maxx Williams,TE,ARI,3200,4650,TE,ARI@JAX,8.2,rotoguru_gid
Jared Cook,TE,LAC,3900,4437,TE,LAC@KC,8.2,rotoguru_gid
Dan Arnold,TE,CAR,3000,4741,TE,CAR@HOU,5.55,rotoguru_gid
Noah Fant,TE,DEN,4800,4748,TE,DEN@NYJ,12.75,rotoguru_gid
Jacob Hollister,TE,JAX,2600,4707,TE,JAX@ARI,,rotoguru_gid
Blake Jarwin,TE,DAL,3200,4733,TE,DAL@PHI,5.85,rotoguru_gid
Mo Alie-Cox,TE,IND,2600,4736,TE,IND@TEN,1.4,rotoguru_gid
Tyler Kroft,TE,NYJ,2700,4652,TE,NYJ@DEN,3.6999999999999997,rotoguru_gid
Evan Engram,TE,NYG,3600,4701,TE,NYG@ATL,,rotoguru_gid
T.J. Hockenson,TE,DET,5200,4749,TE,DET@BAL,23.15,rotoguru_gid
Donald Parham,TE,LAC,2800,4787,TE,LAC@KC,0.0,rotoguru_gid
Tommy Sweeney,TE,BUF,2500,4752,TE,BUF@WAS,0.0,rotoguru_gid
Cole Kmet,TE,CHI,3200,4778,TE,CHI@CLE,5.1,rotoguru_gid
O.J. Howard,TE,TB,2800,4700,TE,TB@LA,1.55,rotoguru_gid
Jack Doyle,TE,IND,3400,4594,TE,IND@TEN,9.25,rotoguru_gid
Kaden Smith,TE,NYG,2700,4770,TE,NYG@ATL,2.2,rotoguru_gid
Foster Moreau,TE,LV,3100,4760,TE,LV@MIA,5.7,rotoguru_gid
MyCole Pruitt,TE,TEN,2800,4669,TE,TEN@IND,3.65,rotoguru_gid
Albert Okwuegbunam,TE,DEN,3000,4789,TE,DEN@NYJ,8.0,rotoguru_gid
Robert Tonyan,TE,GB,4400,4744,TE,GB@SF,8.5,rotoguru_gid
Josh Oliver,TE,BAL,2500,4766,TE,BAL@DET,0.95,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@LAC,2.25,rotoguru_gid
Ryan Griffin,TE,NYJ,2600,4592,TE,NYJ@DEN,4.1,rotoguru_gid
Noah Gray,TE,KC,2500,4812,TE,KC@LAC,,rotoguru_gid
Josiah Deguara,TE,GB,2500,4781,TE,GB@SF,0.0,rotoguru_gid
Jonnu Smith,TE,NE,4100,4706,TE,NE@NO,8.3,rotoguru_gid
Tommy Hudson,TE,TEN,2500,4810,TE,TEN@IND,2.4,rotoguru_gid
Luke Farrell,TE,JAX,2500,4805,TE,JAX@ARI,0.8,rotoguru_gid
Juwan Johnson,TE,NO,3300,5883,TE,NO@NE,10.200000000000001,rotoguru_gid
Ricky Seals-Jones,TE,WAS,2500,4712,TE,WAS@BUF,4.45,rotoguru_gid
Jeremy Sprinkle,TE,DAL,2500,4714,TE,DAL@PHI,0.0,rotoguru_gid
Garrett Griffin,TE,NO,2500,4717,TE,NO@NE,0.0,rotoguru_gid
Jimmy Graham,TE,CHI,2900,4492,TE,CHI@CLE,1.05,rotoguru_gid
Kyle Rudolph,TE,NYG,3000,4537,TE,NYG@ATL,3.65,rotoguru_gid
Ben Ellefson,TE,MIN,2500,4794,TE,MIN@SEA,0.0,rotoguru_gid
Chris Manhertz,TE,JAX,2700,4697,TE,JAX@ARI,4.6,rotoguru_gid
Jesse James,TE,CHI,2500,4653,TE,CHI@CLE,0.0,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@NYJ,,rotoguru_gid
Antony Auclair,TE,HOU,2500,4716,TE,HOU@CAR,0.0,rotoguru_gid
Marcedes Lewis,TE,GB,2500,4324,TE,GB@SF,1.45,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@LAC,0.0,rotoguru_gid
Cethan Carter,TE,MIA,2500,4711,TE,MIA@LV,0.9,rotoguru_gid
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@LV,0.0,rotoguru_gid
Pharaoh Brown,TE,HOU,2800,4753,TE,HOU@CAR,5.35,rotoguru_gid
Ian Thomas,TE,CAR,2500,4730,TE,CAR@HOU,2.2,rotoguru_gid
Eric Tomlinson,TE,BAL,2500,4704,TE,BAL@DET,0.0,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@MIA,1.65,rotoguru_gid
Adam Trautman,TE,NO,2900,4784,TE,NO@NE,2.4,rotoguru_gid
Demetrius Harris,TE,ARI,2500,4642,TE,ARI@JAX,0.0,rotoguru_gid
Eric Ebron,TE,PIT,3300,4601,TE,PIT@CIN,1.45,rotoguru_gid
C.J. Uzomah,TE,CIN,2700,4656,TE,CIN@PIT,3.95,rotoguru_gid
Chris Herndon,TE,MIN,2600,4734,TE,MIN@SEA,0.0,rotoguru_gid
Drew Sample,TE,CIN,2500,4756,TE,CIN@PIT,0.0,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@TB,0.0,rotoguru_gid
Harrison Bryant,TE,CLE,2800,4780,TE,CLE@CHI,5.800000000000001,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@CLE,0.0,rotoguru_gid
Hayden Hurst,TE,ATL,2800,4720,TE,ATL@NYG,4.2,rotoguru_gid
David Njoku,TE,CLE,3500,4702,TE,CLE@CHI,7.199999999999999,rotoguru_gid
Eric Saubert,TE,DEN,2500,4726,TE,DEN@NYJ,1.7,rotoguru_gid
Zach Gentry,TE,PIT,2500,4775,TE,PIT@CIN,0.4,rotoguru_gid
Deon Yelder,TE,TB,2500,4764,TE,TB@LA,,rotoguru_gid
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@JAX,0.0,rotoguru_gid
John Bates,TE,WAS,2500,4807,TE,WAS@BUF,0.0,rotoguru_gid
Colin Thompson,TE,CAR,2500,4792,TE,CAR@HOU,0.0,rotoguru_gid
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@KC,2.0,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@DEN,0.0,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@LV,0.95,rotoguru_gid
Charlie Woerner,TE,SF,2500,4797,TE,SF@GB,0.0,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@DEN,0.0,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@GB,0.0,rotoguru_gid
Arizona,DST,ARI,3000,7001,DST,ARI@JAX,8.5,rotoguru_gid
New Orleans,DST,NO,3100,7019,DST,NO@NE,10.5,rotoguru_gid
Denver,DST,DEN,4300,7010,DST,DEN@NYJ,8.5,rotoguru_gid
Cleveland,DST,CLE,3200,7008,DST,CLE@CHI,3.0,rotoguru_gid
Dallas,DST,DAL,3200,7009,DST,DAL@PHI,7.0,rotoguru_gid
Cincinnati,DST,CIN,2100,7007,DST,CIN@PIT,5.5,rotoguru_gid
Miami,DST,MIA,2700,7016,DST,MIA@LV,3.5,rotoguru_gid
LA Chargers,DST,LAC,2300,7026,DST,LAC@KC,4.5,rotoguru_gid
Philadelphia,DST,PHI,2900,7023,DST,PHI@DAL,5.5,rotoguru_gid
Carolina,DST,CAR,3300,7005,DST,CAR@HOU,10.5,rotoguru_gid
Buffalo,DST,BUF,3800,7004,DST,BUF@WAS,12.0,rotoguru_gid
Detroit,DST,DET,2000,7011,DST,DET@BAL,0.0,rotoguru_gid
Green Bay,DST,GB,3100,7012,DST,GB@SF,1.0,rotoguru_gid
Indianapolis,DST,IND,2700,7013,DST,IND@TEN,7.5,rotoguru_gid
New York G,DST,NYG,3300,7020,DST,NYG@ATL,3.0,rotoguru_gid
Atlanta,DST,ATL,2500,7002,DST,ATL@NYG,0.5,rotoguru_gid
Chicago,DST,CHI,3000,7006,DST,CHI@CLE,9.5,rotoguru_gid
Las Vegas,DST,LV,3400,7022,DST,LV@MIA,6.0,rotoguru_gid
New York J,DST,NYJ,2200,7021,DST,NYJ@DEN,3.5,rotoguru_gid
Houston,DST,HOU,2300,7032,DST,HOU@CAR,6.0,rotoguru_gid
LA Rams,DST,LA,3500,7025,DST,LA@TB,8.0,rotoguru_gid
Minnesota,DST,MIN,2900,7017,DST,MIN@SEA,8.5,rotoguru_gid
New England,DST,NE,4100,7018,DST,NE@NO,12.0,rotoguru_gid
Baltimore,DST,BAL,3600,7003,DST,BAL@DET,3.5,rotoguru_gid
Tennessee,DST,TEN,2400,7030,DST,TEN@IND,1.0,rotoguru_gid
Jacksonville,DST,JAX,2000,7014,DST,JAX@ARI,3.0,rotoguru_gid
Pittsburgh,DST,PIT,3900,7024,DST,PIT@CIN,8.0,rotoguru_gid
Tampa Bay,DST,TB,3700,7029,DST,TB@LA,10.5,rotoguru_gid
Kansas City,DST,KC,3100,7015,DST,KC@LAC,6.0,rotoguru_gid
San Francisco,DST,SF,3000,7027,DST,SF@GB,9.0,rotoguru_gid
Seattle,DST,SEA,2800,7028,DST,SEA@MIN,5.0,rotoguru_gid
Washington,DST,WAS,2600,7031,DST,WAS@BUF,5.0,rotoguru_gid
