Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
David Fluellen,RB,TEN,3000,2959,RB,TEN@ATL,0.0,rotoguru_gid
T.J. Logan,RB,TB,3000,5626,RB,TB@LA,0.0,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@NO,0.0,rotoguru_gid
Brian Hill,RB,ATL,3000,5608,RB,ATL@TEN,,rotoguru_gid
Chris Godwin,WR,TB,6000,5579,WR,TB@LA,16.8,rotoguru_gid
Robert Woods,WR,LA,6100,5217,WR,LA@TB,10.533333333333333,rotoguru_gid
Davante Adams,WR,GB,7500,5263,WR,GB@PHI,12.600000000000001,rotoguru_gid
Cooper Kupp,WR,LA,6500,5552,WR,LA@TB,22.8,rotoguru_gid
Jarvis Landry,WR,CLE,5100,5335,WR,CLE@BAL,9.033333333333333,rotoguru_gid
A.J. Brown,WR,TEN,3700,5728,WR,TEN@ATL,7.633333333333333,rotoguru_gid
Courtland Sutton,WR,DEN,4600,5637,WR,DEN@JAX,14.566666666666668,rotoguru_gid
Kenny Golladay,WR,DET,5900,5554,WR,DET@KC,15.533333333333333,rotoguru_gid
Corey Davis,WR,TEN,4200,5550,WR,TEN@ATL,4.733333333333333,rotoguru_gid
Stefon Diggs,WR,MIN,5500,5424,WR,MIN@CHI,7.033333333333334,rotoguru_gid
Mike Evans,WR,TB,7100,5253,WR,TB@LA,20.966666666666665,rotoguru_gid
Diontae Johnson,WR,PIT,4400,5754,WR,PIT@CIN,7.666666666666667,rotoguru_gid
Michael Thomas,WR,NO,7000,5459,WR,NO@DAL,20.2,rotoguru_gid
Emmanuel Sanders,WR,DEN,4900,3983,WR,DEN@JAX,17.133333333333336,rotoguru_gid
Mohamed Sanu,WR,ATL,4100,5159,WR,ATL@TEN,10.0,rotoguru_gid
DeVante Parker,WR,MIA,4100,5380,WR,MIA@LAC,6.366666666666667,rotoguru_gid
Sterling Shepard,WR,NYG,5800,5456,WR,NYG@WAS,20.15,rotoguru_gid
Geronimo Allison,WR,GB,4500,5511,WR,GB@PHI,4.133333333333334,rotoguru_gid
Allen Robinson,WR,CHI,5600,5258,WR,CHI@MIN,13.433333333333332,rotoguru_gid
Cole Beasley,WR,BUF,4700,5163,WR,BUF@NE,12.033333333333333,rotoguru_gid
Willie Snead,WR,BAL,4400,5287,WR,BAL@CLE,7.1000000000000005,rotoguru_gid
Chester Rogers,WR,IND,3100,5500,WR,IND@LV,1.8,rotoguru_gid
Trevor Davis,WR,LV,3000,5498,WR,LV@IND,1.9,rotoguru_gid
Brandin Cooks,WR,LA,6200,5255,WR,LA@TB,15.166666666666666,rotoguru_gid
Alshon Jeffery,WR,PHI,6100,5153,WR,PHI@GB,11.05,rotoguru_gid
Tyrell Williams,WR,LV,5700,5432,WR,LV@IND,17.666666666666668,rotoguru_gid
Dontrelle Inman,WR,LAC,3000,5097,WR,LAC@MIA,2.8666666666666667,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@CLE,3.1999999999999997,rotoguru_gid
John Brown,WR,BUF,5300,5264,WR,BUF@NE,17.333333333333332,rotoguru_gid
Dede Westbrook,WR,JAX,5500,5603,WR,JAX@DEN,8.5,rotoguru_gid
Zach Pascal,WR,IND,4500,5647,WR,IND@LV,4.433333333333334,rotoguru_gid
Jarius Wright,WR,CAR,3000,5188,WR,CAR@HOU,3.9,rotoguru_gid
Marvin Jones,WR,DET,5400,5168,WR,DET@KC,14.800000000000002,rotoguru_gid
Keenan Allen,WR,LAC,7600,5198,WR,LAC@MIA,31.233333333333334,rotoguru_gid
Amari Cooper,WR,DAL,7300,5376,WR,DAL@NO,22.26666666666667,rotoguru_gid
Larry Fitzgerald,WR,ARI,5600,3501,WR,ARI@SEA,20.433333333333334,rotoguru_gid
Javon Wims,WR,CHI,3400,5671,WR,CHI@MIN,0.6,rotoguru_gid
Julio Jones,WR,ATL,7800,5089,WR,ATL@TEN,25.166666666666668,rotoguru_gid
Tyler Lockett,WR,SEA,6300,5386,WR,SEA@ARI,21.566666666666663,rotoguru_gid
Auden Tate,WR,CIN,3200,5696,WR,CIN@PIT,7.7,rotoguru_gid
DaeSean Hamilton,WR,DEN,3600,5640,WR,DEN@JAX,2.0,rotoguru_gid
Preston Williams,WR,MIA,3900,5755,WR,MIA@LAC,10.833333333333334,rotoguru_gid
D.J. Chark,WR,JAX,5100,5659,WR,JAX@DEN,21.233333333333334,rotoguru_gid
Christian Kirk,WR,ARI,5100,5636,WR,ARI@SEA,15.566666666666665,rotoguru_gid
DeAndre Hopkins,WR,HOU,7700,5206,WR,HOU@CAR,18.599999999999998,rotoguru_gid
Jaron Brown,WR,SEA,3400,5229,WR,SEA@ARI,2.0,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4800,5656,WR,GB@PHI,12.0,rotoguru_gid
Seth Roberts,WR,BAL,3000,5408,WR,BAL@CLE,2.566666666666667,rotoguru_gid
Josh Gordon,WR,NE,5900,5165,WR,NE@BUF,11.533333333333333,rotoguru_gid
Demarcus Robinson,WR,KC,5200,5515,WR,KC@DET,17.5,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@CHI,0.0,rotoguru_gid
Sammy Watkins,WR,KC,6700,5252,WR,KC@DET,24.03333333333333,rotoguru_gid
D.J. Moore,WR,CAR,5600,5633,WR,CAR@HOU,14.966666666666667,rotoguru_gid
Randall Cobb,WR,DAL,4400,5125,WR,DAL@NO,9.9,rotoguru_gid
Julian Edelman,WR,NE,6500,3826,WR,NE@BUF,14.926666666666668,rotoguru_gid
Marvin Hall,WR,DET,3100,5595,WR,DET@KC,,rotoguru_gid
John Ross,WR,CIN,4900,5558,WR,CIN@PIT,21.733333333333334,rotoguru_gid
Parris Campbell,WR,IND,4900,5729,WR,IND@LV,5.133333333333334,rotoguru_gid
Tyler Boyd,WR,CIN,6200,5455,WR,CIN@PIT,17.400000000000002,rotoguru_gid
Curtis Samuel,WR,CAR,4600,5556,WR,CAR@HOU,12.266666666666666,rotoguru_gid
Calvin Ridley,WR,ATL,5000,5631,WR,ATL@TEN,15.166666666666666,rotoguru_gid
Marquise Brown,WR,BAL,5800,5730,WR,BAL@CLE,19.066666666666666,rotoguru_gid
Will Fuller,WR,HOU,4500,5454,WR,HOU@CAR,9.0,rotoguru_gid
Ted Ginn Jr.,WR,NO,3800,3670,WR,NO@DAL,7.866666666666667,rotoguru_gid
Geremy Davis,WR,LAC,3000,5399,WR,LAC@MIA,0.0,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6600,5553,WR,PIT@CIN,14.766666666666667,rotoguru_gid
Paul Richardson,WR,WAS,3700,5260,WR,WAS@NYG,13.5,rotoguru_gid
Kenny Stills,WR,HOU,4200,5212,WR,HOU@CAR,10.466666666666667,rotoguru_gid
Andre Patton,WR,LAC,0,5773,WR,LAC@MIA,,rotoguru_gid
Odell Beckham Jr.,WR,CLE,7300,5323,WR,CLE@BAL,18.933333333333334,rotoguru_gid
Phillip Dorsett,WR,NE,4700,5384,WR,NE@BUF,16.966666666666665,rotoguru_gid
KeeSean Johnson,WR,ARI,3200,5731,WR,ARI@SEA,6.666666666666667,rotoguru_gid
Hunter Renfrow,WR,LV,3800,5761,WR,LV@IND,5.366666666666667,rotoguru_gid
Adam Humphries,WR,TEN,4000,5412,WR,TEN@ATL,6.266666666666667,rotoguru_gid
Kelvin Harmon,WR,WAS,3000,5751,WR,WAS@NYG,1.7,rotoguru_gid
Darius Slayton,WR,NYG,3200,5767,WR,NYG@WAS,11.2,rotoguru_gid
Josh Reynolds,WR,LA,3100,5582,WR,LA@TB,0.0,rotoguru_gid
Anthony Miller,WR,CHI,3700,5632,WR,CHI@MIN,1.2333333333333334,rotoguru_gid
Keke Coutee,WR,HOU,3100,5670,WR,HOU@CAR,1.35,rotoguru_gid
Trey Quinn,WR,WAS,3000,5652,WR,WAS@NYG,9.633333333333333,rotoguru_gid
Isaiah Ford,WR,MIA,0,5706,WR,MIA@LAC,,rotoguru_gid
Keelan Cole,WR,JAX,3500,5570,WR,JAX@DEN,0.0,rotoguru_gid
Chris Conley,WR,JAX,4000,5385,WR,JAX@DEN,12.666666666666666,rotoguru_gid
Adam Thielen,WR,MIN,6600,5333,WR,MIN@CHI,15.466666666666669,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@SEA,0.0,rotoguru_gid
Zay Jones,WR,BUF,3100,5557,WR,BUF@NE,3.8333333333333335,rotoguru_gid
Bobo Wilson,WR,TB,3000,5606,WR,TB@LA,0.0,rotoguru_gid
Keelan Doss,WR,LV,3000,5770,WR,LV@IND,,rotoguru_gid
Mack Hollins,WR,PHI,3500,5578,WR,PHI@GB,6.733333333333333,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@DET,0.5666666666666667,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@LA,0.0,rotoguru_gid
Robert Davis,WR,WAS,3000,5769,WR,WAS@NYG,,rotoguru_gid
Damion Ratley,WR,CLE,3500,5678,WR,CLE@BAL,5.433333333333334,rotoguru_gid
David Moore,WR,SEA,3400,5655,WR,SEA@ARI,3.9,rotoguru_gid
Mecole Hardman,WR,KC,5100,5727,WR,KC@DET,11.5,rotoguru_gid
Damion Willis,WR,CIN,3000,5756,WR,CIN@PIT,2.533333333333333,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@JAX,0.0,rotoguru_gid
Tavon Austin,WR,DAL,3000,5199,WR,DAL@NO,1.8,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3600,5208,WR,CHI@MIN,3.033333333333333,rotoguru_gid
Chris Hogan,WR,CAR,3000,5167,WR,CAR@HOU,1.2666666666666668,rotoguru_gid
D.K. Metcalf,WR,SEA,4800,5725,WR,SEA@ARI,12.233333333333334,rotoguru_gid
Darius Jennings,WR,TEN,3000,5433,WR,TEN@ATL,0.7000000000000001,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@NE,0.0,rotoguru_gid
Marqise Lee,WR,JAX,4300,5256,WR,JAX@DEN,0.0,rotoguru_gid
Jakeem Grant,WR,MIA,3500,5486,WR,MIA@LAC,3.8666666666666667,rotoguru_gid
Bennie Fowler,WR,NYG,3500,5353,WR,NYG@WAS,7.533333333333334,rotoguru_gid
Deonte Harris,WR,NO,3100,5760,WR,NO@DAL,1.7666666666666666,rotoguru_gid
Andy Isabella,WR,ARI,3100,5734,WR,ARI@SEA,0.0,rotoguru_gid
Tajae Sharpe,WR,TEN,3200,5461,WR,TEN@ATL,4.466666666666667,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@DAL,0.0,rotoguru_gid
Chris Moore,WR,BAL,3400,5479,WR,BAL@CLE,0.0,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@BUF,-0.3333333333333333,rotoguru_gid
Alex Erickson,WR,CIN,3200,5480,WR,CIN@PIT,3.5,rotoguru_gid
Malik Turner,WR,SEA,3700,5702,WR,SEA@ARI,4.1000000000000005,rotoguru_gid
Donte Moncrief,WR,PIT,3600,5344,WR,PIT@CIN,1.85,rotoguru_gid
Russell Gage,WR,ATL,3000,5680,WR,ATL@TEN,0.7333333333333334,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@NO,0.0,rotoguru_gid
Nelson Agholor,WR,PHI,5500,5378,WR,PHI@GB,18.266666666666666,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@DET,0.8,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@TB,0.0,rotoguru_gid
JoJo Natson,WR,LA,3000,5602,WR,LA@TB,0.0,rotoguru_gid
Scott Miller,WR,TB,3000,5772,WR,TB@LA,,rotoguru_gid
Allen Lazard,WR,GB,3000,5711,WR,GB@PHI,0.0,rotoguru_gid
Devin Smith,WR,DAL,3700,5421,WR,DAL@NO,7.433333333333333,rotoguru_gid
Cody Latimer,WR,NYG,3600,5268,WR,NYG@WAS,8.2,rotoguru_gid
Steven Sims Jr.,WR,WAS,3000,5753,WR,WAS@NYG,2.4333333333333336,rotoguru_gid
Deon Cain,WR,IND,3200,5750,WR,IND@LV,2.5,rotoguru_gid
Taywan Taylor,WR,CLE,3000,5555,WR,CLE@BAL,0.0,rotoguru_gid
James Washington,WR,PIT,4300,5635,WR,PIT@CIN,4.933333333333333,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@BAL,0.0,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@CHI,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid
DeAndre Carter,WR,HOU,3100,5654,WR,HOU@CAR,0.3,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,4000,5732,WR,PHI@GB,1.1333333333333333,rotoguru_gid
Breshad Perriman,WR,TB,3200,5379,WR,TB@LA,1.9666666666666668,rotoguru_gid
Johnny Holton,WR,PIT,3000,5491,WR,PIT@CIN,0.3,rotoguru_gid
Cody Core,WR,NYG,3000,5518,WR,NYG@WAS,1.9333333333333333,rotoguru_gid
T.J. Jones,WR,NYG,3000,5458,WR,NYG@WAS,6.4,rotoguru_gid
Isaiah McKenzie,WR,BUF,3100,5574,WR,BUF@NE,5.1000000000000005,rotoguru_gid
Jakobi Meyers,WR,NE,3500,5749,WR,NE@BUF,4.5,rotoguru_gid
Ray-Ray McCloud,WR,CAR,3000,5665,WR,CAR@HOU,0.0,rotoguru_gid
Darrius Shepherd,WR,GB,3000,5774,WR,GB@PHI,,rotoguru_gid
Lil'Jordan Humphrey,WR,NO,3100,5771,WR,NO@DAL,,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@TEN,3.233333333333333,rotoguru_gid
Ryan Switzer,WR,PIT,3100,5569,WR,PIT@CIN,3.3000000000000003,rotoguru_gid
Austin Hooper,TE,ATL,4300,4677,TE,ATL@TEN,16.233333333333334,rotoguru_gid
Will Dissly,TE,SEA,3600,4727,TE,SEA@ARI,14.133333333333333,rotoguru_gid
Jimmy Graham,TE,GB,3700,4492,TE,GB@PHI,4.0,rotoguru_gid
Ricky Seals-Jones,TE,CLE,2800,4712,TE,CLE@BAL,1.2,rotoguru_gid
Travis Kelce,TE,KC,7200,4582,TE,KC@DET,18.133333333333333,rotoguru_gid
Gerald Everett,TE,LA,3200,4705,TE,LA@TB,3.4333333333333336,rotoguru_gid
Zach Ertz,TE,PHI,6200,4569,TE,PHI@GB,12.666666666666666,rotoguru_gid
Mark Andrews,TE,BAL,5000,4721,TE,BAL@CLE,20.166666666666668,rotoguru_gid
Cameron Brate,TE,TB,2800,4648,TE,TB@LA,2.8333333333333335,rotoguru_gid
