Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Le'Veon Bell,RB,KC,4500,2888,RB,KC@TB,6.1499999999999995,rotoguru_gid
Kyle Juszczyk,RB,SF,4000,2908,RB,SF@LA,3.79,rotoguru_gid
Leonard Fournette,RB,TB,4900,5534,RB,TB@KC,9.8,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@NO,2.42,rotoguru_gid
Clyde Edwards-Helaire,RB,KC,6400,5818,RB,KC@TB,15.37,rotoguru_gid
Carlos Hyde,RB,SEA,5200,2933,RB,SEA@PHI,10.280000000000001,rotoguru_gid
Damien Harris,RB,NE,5800,5715,RB,NE@ARI,11.299999999999999,rotoguru_gid
J.D. McKissic,RB,WAS,5100,5586,RB,WAS@DAL,10.239999999999998,rotoguru_gid
Tony Pollard,RB,DAL,4000,5718,RB,DAL@WAS,5.9399999999999995,rotoguru_gid
Ezekiel Elliott,RB,DAL,6800,5444,RB,DAL@WAS,17.34,rotoguru_gid
Anthony McFarland,RB,PIT,4000,5864,RB,PIT@BAL,1.9285714285714286,rotoguru_gid
Jeff Wilson Jr.,RB,SF,4000,5703,RB,SF@LA,10.466666666666667,rotoguru_gid
Melvin Gordon,RB,DEN,5200,2991,RB,DEN@NO,13.555555555555555,rotoguru_gid
Malcolm Brown,RB,LA,4700,5441,RB,LA@SF,9.41,rotoguru_gid
D'Onta Foreman,RB,TEN,4000,5539,RB,TEN@IND,3.5500000000000003,rotoguru_gid
Trenton Cannon,RB,CAR,4000,5657,RB,CAR@MIN,0.588888888888889,rotoguru_gid
Dion Lewis,RB,NYG,4000,2816,RB,NYG@CIN,4.35,rotoguru_gid
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@IND,0.7571428571428571,rotoguru_gid
Trayveon Williams,RB,CIN,4000,5888,RB,CIN@NYG,1.1,rotoguru_gid
Phillip Lindsay,RB,DEN,4400,5630,RB,DEN@NO,7.3999999999999995,rotoguru_gid
Ryan Nall,RB,CHI,4000,5815,RB,CHI@GB,1.8699999999999999,rotoguru_gid
Jeremy McNichols,RB,TEN,4000,5542,RB,TEN@IND,2.62,rotoguru_gid
Darrell Henderson,RB,LA,5100,5716,RB,LA@SF,10.82,rotoguru_gid
Rodney Smith,RB,CAR,4000,5890,RB,CAR@MIN,2.7,rotoguru_gid
Devontae Booker,RB,LV,4000,5468,RB,LV@ATL,6.65,rotoguru_gid
Ty Johnson,RB,NYJ,4000,5742,RB,NYJ@MIA,1.8571428571428572,rotoguru_gid
Samaje Perine,RB,CIN,4000,5538,RB,CIN@NYG,2.16,rotoguru_gid
Troymaine Pope,RB,LAC,4000,5510,RB,LAC@BUF,4.675,rotoguru_gid
C.J. Ham,RB,MIN,4000,5581,RB,MIN@CAR,0.47000000000000003,rotoguru_gid
Alfred Morris,RB,NYG,4000,2871,RB,NYG@CIN,4.766666666666667,rotoguru_gid
Alexander Mattison,RB,MIN,6000,5720,RB,MIN@CAR,5.73,rotoguru_gid
Dwayne Washington,RB,NO,4000,5483,RB,NO@DEN,0.15,rotoguru_gid
Corey Clement,RB,PHI,4000,5583,RB,PHI@SEA,2.066666666666667,rotoguru_gid
Tony Brooks-James,RB,ATL,0,5783,RB,ATL@LV,,rotoguru_gid
Josh Adams,RB,NYJ,0,5661,RB,NYJ@MIA,5.1,rotoguru_gid
Darwin Thompson,RB,KC,4000,5744,RB,KC@TB,0.4666666666666667,rotoguru_gid
Rico Dowdle,RB,DAL,4000,5881,RB,DAL@WAS,0.26,rotoguru_gid
Austin Walter,RB,SF,4000,5887,RB,SF@LA,4.0,rotoguru_gid
Mike Boone,RB,MIN,4000,5662,RB,MIN@CAR,0.33999999999999997,rotoguru_gid
Michael Burton,RB,NO,4000,5415,RB,NO@DEN,0.43,rotoguru_gid
Jakob Johnson,RB,NE,4000,5778,RB,NE@ARI,1.64,rotoguru_gid
Nick Bellore,RB,SEA,4000,5663,RB,SEA@PHI,0.24,rotoguru_gid
DeeJay Dallas,RB,SEA,4000,5873,RB,SEA@PHI,7.585714285714286,rotoguru_gid
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@CIN,0.26,rotoguru_gid
Ameer Abdullah,RB,MIN,4000,2995,RB,MIN@CAR,1.1,rotoguru_gid
Darrel Williams,RB,KC,4000,5708,RB,KC@TB,3.62,rotoguru_gid
Senorise Perry,RB,TEN,4000,2974,RB,TEN@IND,0.3,rotoguru_gid
Anthony Sherman,RB,KC,4000,2822,RB,KC@TB,1.2833333333333334,rotoguru_gid
D'Ernest Johnson,RB,CLE,4000,5746,RB,CLE@JAX,1.7100000000000002,rotoguru_gid
Devine Ozigbo,RB,JAX,4000,5813,RB,JAX@CLE,1.75,rotoguru_gid
Buddy Howell,RB,HOU,4000,5763,RB,HOU@DET,0.0,rotoguru_gid
Sony Michel,RB,NE,4000,5615,RB,NE@ARI,10.200000000000001,rotoguru_gid
Derek Watt,RB,PIT,4000,5504,RB,PIT@BAL,0.0,rotoguru_gid
Keith Smith,RB,ATL,4000,5492,RB,ATL@LV,0.6900000000000001,rotoguru_gid
Alex Armah,RB,CAR,4000,5644,RB,CAR@MIN,0.4090909090909091,rotoguru_gid
Nathan Cottrell,RB,JAX,4000,5893,RB,JAX@CLE,,rotoguru_gid
Xavier Jones,RB,LA,4000,5885,RB,LA@SF,0.0,rotoguru_gid
Taiwan Jones,RB,BUF,4000,2820,RB,BUF@LAC,0.0,rotoguru_gid
LeSean McCoy,RB,TB,4000,2707,RB,TB@KC,2.6666666666666665,rotoguru_gid
Alec Ingold,RB,LV,4000,5764,RB,LV@ATL,2.7,rotoguru_gid
Gabe Nabers,RB,LAC,4000,5876,RB,LAC@BUF,2.628571428571429,rotoguru_gid
Patrick Laird,RB,MIA,4000,5788,RB,MIA@NYJ,1.04,rotoguru_gid
Tyreek Hill,WR,KC,7800,5485,WR,KC@TB,20.82,rotoguru_gid
Will Fuller,WR,HOU,6400,5454,WR,HOU@DET,16.580000000000002,rotoguru_gid
Jarvis Landry,WR,CLE,5200,5335,WR,CLE@JAX,9.203999999999999,rotoguru_gid
D.K. Metcalf,WR,SEA,7900,5725,WR,SEA@PHI,19.919999999999998,rotoguru_gid
Allen Robinson,WR,CHI,6400,5258,WR,CHI@GB,16.240000000000002,rotoguru_gid
Deebo Samuel,WR,SF,5400,5726,WR,SF@LA,10.475,rotoguru_gid
Amari Cooper,WR,DAL,5700,5376,WR,DAL@WAS,15.969999999999999,rotoguru_gid
Justin Jefferson,WR,MIN,6300,5835,WR,MIN@CAR,16.78,rotoguru_gid
A.J. Brown,WR,TEN,6700,5728,WR,TEN@IND,17.225,rotoguru_gid
DeVante Parker,WR,MIA,5900,5380,WR,MIA@NYJ,12.33,rotoguru_gid
Mike Evans,WR,TB,6100,5253,WR,TB@KC,14.663636363636364,rotoguru_gid
Collin Johnson,WR,JAX,3000,5860,WR,JAX@CLE,1.9899999999999998,rotoguru_gid
Robby Anderson,WR,CAR,6100,5502,WR,CAR@MIN,15.381818181818181,rotoguru_gid
Marquise Brown,WR,BAL,4700,5730,WR,BAL@PIT,9.02,rotoguru_gid
Chad Beebe,WR,MIN,3000,5692,WR,MIN@CAR,1.6625,rotoguru_gid
Davante Adams,WR,GB,8800,5263,WR,GB@CHI,27.9625,rotoguru_gid
T.Y. Hilton,WR,IND,3900,5151,WR,IND@TEN,6.855555555555556,rotoguru_gid
Chris Godwin,WR,TB,6000,5579,WR,TB@KC,15.071428571428571,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,5900,5553,WR,PIT@BAL,14.35,rotoguru_gid
Calvin Ridley,WR,ATL,7100,5631,WR,ATL@LV,19.344444444444445,rotoguru_gid
Gabriel Davis,WR,BUF,3000,5858,WR,BUF@LAC,6.45,rotoguru_gid
Olabisi Johnson,WR,MIN,3000,5747,WR,MIN@CAR,1.6199999999999999,rotoguru_gid
Terry McLaurin,WR,WAS,7000,5757,WR,WAS@DAL,17.81,rotoguru_gid
Keenan Allen,WR,LAC,8000,5198,WR,LAC@BUF,21.05,rotoguru_gid
Robert Woods,WR,LA,5800,5217,WR,LA@SF,17.15,rotoguru_gid
Tee Higgins,WR,CIN,4700,5839,WR,CIN@NYG,13.77,rotoguru_gid
Mohamed Sanu,WR,DET,3000,5159,WR,DET@HOU,0.95,rotoguru_gid
Hunter Renfrow,WR,LV,4000,5761,WR,LV@ATL,8.66,rotoguru_gid
Sterling Shepard,WR,NYG,5100,5456,WR,NYG@CIN,11.983333333333333,rotoguru_gid
Brandin Cooks,WR,HOU,5300,5255,WR,HOU@DET,13.14,rotoguru_gid
Curtis Samuel,WR,CAR,5100,5556,WR,CAR@MIN,13.77,rotoguru_gid
Diontae Johnson,WR,PIT,6200,5754,WR,PIT@BAL,14.777777777777779,rotoguru_gid
Allen Lazard,WR,GB,4600,5711,WR,GB@CHI,14.725,rotoguru_gid
Breshad Perriman,WR,NYJ,4200,5379,WR,NYJ@MIA,11.049999999999999,rotoguru_gid
Chase Claypool,WR,PIT,6100,5861,WR,PIT@BAL,15.91,rotoguru_gid
Stefon Diggs,WR,BUF,7600,5424,WR,BUF@LAC,19.96,rotoguru_gid
Marvin Jones,WR,DET,5500,5168,WR,DET@HOU,11.25,rotoguru_gid
Denzel Mims,WR,NYJ,3500,5838,WR,NYJ@MIA,8.674999999999999,rotoguru_gid
DeAndre Hopkins,WR,ARI,8100,5206,WR,ARI@NE,20.12,rotoguru_gid
Nelson Agholor,WR,LV,4900,5378,WR,LV@ATL,10.73,rotoguru_gid
Jakobi Meyers,WR,NE,5300,5749,WR,NE@ARI,10.032499999999999,rotoguru_gid
Michael Gallup,WR,DAL,3500,5634,WR,DAL@WAS,8.97,rotoguru_gid
D.J. Moore,WR,CAR,6200,5633,WR,CAR@MIN,14.945454545454545,rotoguru_gid
Corey Davis,WR,TEN,4900,5550,WR,TEN@IND,15.1125,rotoguru_gid
Cole Beasley,WR,BUF,5500,5163,WR,BUF@LAC,14.62,rotoguru_gid
Michael Thomas,WR,NO,7400,5459,WR,NO@DEN,10.475,rotoguru_gid
Josh Reynolds,WR,LA,4300,5582,WR,LA@SF,8.879999999999999,rotoguru_gid
Demarcus Robinson,WR,KC,3700,5515,WR,KC@TB,6.44,rotoguru_gid
David Moore,WR,SEA,3300,5655,WR,SEA@PHI,8.629999999999999,rotoguru_gid
Brandon Powell,WR,ATL,3000,5689,WR,ATL@LV,1.57,rotoguru_gid
Henry Ruggs III,WR,LV,4300,5833,WR,LV@ATL,6.625,rotoguru_gid
Darnell Mooney,WR,CHI,3200,5857,WR,CHI@GB,7.9799999999999995,rotoguru_gid
Tyron Johnson,WR,LAC,3000,5878,WR,LAC@BUF,4.4,rotoguru_gid
Sammy Watkins,WR,KC,4700,5252,WR,KC@TB,10.9,rotoguru_gid
Golden Tate,WR,NYG,3500,3995,WR,NYG@CIN,7.965,rotoguru_gid
Keelan Cole,WR,JAX,3600,5570,WR,JAX@CLE,11.45,rotoguru_gid
Andy Isabella,WR,ARI,3000,5734,WR,ARI@NE,4.4799999999999995,rotoguru_gid
CeeDee Lamb,WR,DAL,5400,5831,WR,DAL@WAS,14.64,rotoguru_gid
Laviska Shenault Jr.,WR,JAX,3300,5847,WR,JAX@CLE,9.2125,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@CHI,0.9166666666666666,rotoguru_gid
Kendrick Bourne,WR,SF,4000,5598,WR,SF@LA,8.088888888888889,rotoguru_gid
Russell Gage,WR,ATL,4800,5680,WR,ATL@LV,9.45,rotoguru_gid
Damiere Byrd,WR,NE,4100,5531,WR,NE@ARI,8.9,rotoguru_gid
Jalen Guyton,WR,LAC,3100,5801,WR,LAC@BUF,6.24,rotoguru_gid
KhaDarel Hodge,WR,CLE,3200,5675,WR,CLE@JAX,3.066666666666667,rotoguru_gid
Cooper Kupp,WR,LA,6400,5552,WR,LA@SF,15.95,rotoguru_gid
Jamison Crowder,WR,NYJ,5400,5410,WR,NYJ@MIA,16.916666666666668,rotoguru_gid
Anthony Miller,WR,CHI,3000,5632,WR,CHI@GB,8.08,rotoguru_gid
Keke Coutee,WR,HOU,3400,5670,WR,HOU@DET,5.55,rotoguru_gid
Mike Williams,WR,LAC,5000,5594,WR,LAC@BUF,11.822222222222221,rotoguru_gid
Tyler Lockett,WR,SEA,6900,5386,WR,SEA@PHI,19.580000000000002,rotoguru_gid
Mecole Hardman,WR,KC,4200,5727,WR,KC@TB,8.870000000000001,rotoguru_gid
Devin Duvernay,WR,BAL,3000,5841,WR,BAL@PIT,4.3,rotoguru_gid
Christian Kirk,WR,ARI,5800,5636,WR,ARI@NE,13.11111111111111,rotoguru_gid
Michael Pittman Jr.,WR,IND,5000,5837,WR,IND@TEN,9.328571428571427,rotoguru_gid
Quintez Cephus,WR,DET,3100,5852,WR,DET@HOU,3.5285714285714285,rotoguru_gid
Tyler Boyd,WR,CIN,5000,5455,WR,CIN@NYG,16.844,rotoguru_gid
Jalen Reagor,WR,PHI,4400,5834,WR,PHI@SEA,9.139999999999999,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NYJ,1.1099999999999999,rotoguru_gid
James Washington,WR,PIT,3000,5635,WR,PIT@BAL,6.34,rotoguru_gid
Richie James,WR,SF,3500,5674,WR,SF@LA,8.2,rotoguru_gid
Riley Ridley,WR,CHI,3000,5804,WR,CHI@GB,2.15,rotoguru_gid
Travis Fulgham,WR,PHI,5100,5809,WR,PHI@SEA,14.72857142857143,rotoguru_gid
Marvin Hall,WR,DET,3900,5595,WR,DET@HOU,5.75,rotoguru_gid
Alshon Jeffery,WR,PHI,3100,5153,WR,PHI@SEA,0.0,rotoguru_gid
Jakeem Grant,WR,MIA,3700,5486,WR,MIA@NYJ,6.21,rotoguru_gid
Zach Pascal,WR,IND,4100,5647,WR,IND@TEN,8.14,rotoguru_gid
Antonio Brown,WR,TB,5700,3474,WR,TB@KC,11.166666666666666,rotoguru_gid
Christian Blake,WR,ATL,3000,5790,WR,ATL@LV,2.35,rotoguru_gid
Tre'Quan Smith,WR,NO,3100,5639,WR,NO@DEN,7.45,rotoguru_gid
Bryan Edwards,WR,LV,3000,5854,WR,LV@ATL,3.1,rotoguru_gid
Rashard Higgins,WR,CLE,4700,5475,WR,CLE@JAX,7.75,rotoguru_gid
Dontrelle Inman,WR,WAS,3100,5097,WR,WAS@DAL,6.257142857142858,rotoguru_gid
C.J. Board,WR,NYG,3000,5784,WR,NYG@CIN,1.9875,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3800,5799,WR,ATL@LV,5.430000000000001,rotoguru_gid
Malcolm Perry,WR,MIA,4000,5884,WR,MIA@NYJ,2.875,rotoguru_gid
Steven Sims Jr.,WR,WAS,3200,5753,WR,WAS@DAL,6.1000000000000005,rotoguru_gid
Antonio Callaway,WR,MIA,3000,5642,WR,MIA@NYJ,2.3,rotoguru_gid
KeeSean Johnson,WR,ARI,3000,5731,WR,ARI@NE,2.95,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@MIA,4.228571428571429,rotoguru_gid
Emmanuel Sanders,WR,NO,4800,3983,WR,NO@DEN,12.1625,rotoguru_gid
Zay Jones,WR,LV,3000,5557,WR,LV@ATL,2.75,rotoguru_gid
Greg Ward,WR,PHI,3600,5793,WR,PHI@SEA,8.870000000000001,rotoguru_gid
De'Michael Harris,WR,IND,3000,5882,WR,IND@TEN,5.375,rotoguru_gid
John Hightower,WR,PHI,3000,5856,WR,PHI@SEA,2.7600000000000002,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3400,5208,WR,CHI@GB,4.92,rotoguru_gid
Ray-Ray McCloud,WR,PIT,3000,5665,WR,PIT@BAL,2.75,rotoguru_gid
Cameron Batson,WR,TEN,3000,5679,WR,TEN@IND,2.8166666666666664,rotoguru_gid
Gunner Olszewski,WR,NE,3000,5752,WR,NE@ARI,0.7428571428571429,rotoguru_gid
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@NO,0.24285714285714285,rotoguru_gid
Tajae Sharpe,WR,MIN,3000,5461,WR,MIN@CAR,0.0,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@PIT,3.53,rotoguru_gid
Isaiah Wright,WR,WAS,3000,5867,WR,WAS@DAL,5.771428571428571,rotoguru_gid
Lynn Bowden,WR,MIA,3000,5848,WR,MIA@NYJ,0.45,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@NO,4.45,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@MIN,0.47272727272727266,rotoguru_gid
Freddie Swain,WR,SEA,3000,5853,WR,SEA@PHI,2.94,rotoguru_gid
Austin Mack,WR,NYG,3000,5880,WR,NYG@CIN,2.84,rotoguru_gid
Donte Moncrief,WR,NE,3000,5344,WR,NE@ARI,2.5,rotoguru_gid
James Proche,WR,BAL,3000,5845,WR,BAL@PIT,0.24,rotoguru_gid
Malik Taylor,WR,GB,3000,5879,WR,GB@CHI,2.3000000000000003,rotoguru_gid
Pharoh Cooper,WR,CAR,3000,5462,WR,CAR@MIN,0.2,rotoguru_gid
Donovan Peoples-Jones,WR,CLE,3000,5874,WR,CLE@JAX,2.6,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@MIA,5.959999999999999,rotoguru_gid
K.J. Hill,WR,LAC,3000,5868,WR,LAC@BUF,0.4714285714285714,rotoguru_gid
Scott Miller,WR,TB,3000,5772,WR,TB@KC,7.709090909090909,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@WAS,2.0100000000000002,rotoguru_gid
River Cracraft,WR,SF,3000,5694,WR,SF@LA,3.3,rotoguru_gid
Joe Reed,WR,LAC,3000,5843,WR,LAC@BUF,1.1125,rotoguru_gid
Marquez Callaway,WR,NO,3000,5877,WR,NO@DEN,4.766666666666667,rotoguru_gid
Jamal Agnew,WR,DET,3000,5855,WR,DET@HOU,1.9125,rotoguru_gid
A.J. Green,WR,CIN,3600,5091,WR,CIN@NYG,7.67,rotoguru_gid
Tyler Johnson,WR,TB,3000,5846,WR,TB@KC,3.755555555555555,rotoguru_gid
Darius Slayton,WR,NYG,4900,5767,WR,NYG@CIN,11.93,rotoguru_gid
Auden Tate,WR,CIN,3000,5696,WR,CIN@NYG,3.625,rotoguru_gid
Taywan Taylor,WR,CLE,3000,5555,WR,CLE@JAX,0.0,rotoguru_gid
Trent Taylor,WR,SF,3000,5571,WR,SF@LA,1.86,rotoguru_gid
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@MIA,0.575,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@KC,2.05,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@TEN,6.071428571428571,rotoguru_gid
Dez Bryant,WR,BAL,3600,3891,WR,BAL@PIT,6.8,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@LAC,0.29000000000000004,rotoguru_gid
Cam Sims,WR,WAS,3300,5812,WR,WAS@DAL,4.65,rotoguru_gid
Jerry Jeudy,WR,DEN,5100,5832,WR,DEN@NO,11.09,rotoguru_gid
Nick Westbrook,WR,TEN,3000,5871,WR,TEN@IND,0.675,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,4400,5656,WR,GB@CHI,10.41,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@ARI,0.0,rotoguru_gid
DeAndre Carter,WR,CHI,3000,5654,WR,CHI@GB,0.08888888888888889,rotoguru_gid
Kalif Raymond,WR,TEN,3000,5520,WR,TEN@IND,3.04,rotoguru_gid
Ashton Dulin,WR,IND,3000,5798,WR,IND@TEN,1.2285714285714284,rotoguru_gid
Nsimba Webster,WR,LA,3000,5802,WR,LA@SF,0.0,rotoguru_gid
